"","aesthetic","depop_results","date"
"74","Asian Baby Girl",NA,"2024-10-06"
"75","Athlete",NA,"2024-10-06"
"76","Atompunk",NA,"2024-10-06"
"77","Auroracore",NA,"2024-10-06"
"78","Australiana",NA,"2024-10-06"
"79","Australian Outback",NA,"2024-10-06"
"80","Autumn",NA,"2024-10-06"
"81","Autumn Academia",NA,"2024-10-06"
"82","Avant Apocalypse",NA,"2024-10-06"
"83","Avant-garde",NA,"2024-10-06"
"84","Babycore",NA,"2024-10-06"
"85","Babygirl",NA,"2024-10-06"
"86","Back-to-School",NA,"2024-10-06"
"87","Baddie",NA,"2024-10-06"
"88","Bakala",NA,"2024-10-06"
"89","Balkan Violence Tumblr",NA,"2024-10-06"
"90","Ballet Academia",NA,"2024-10-06"
"91","Balletcore",NA,"2024-10-06"
"92","Ballroom culture",NA,"2024-10-06"
"93","Bankara",NA,"2024-10-06"
"94","Barbiecore",NA,"2024-10-06"
"95","Bardcore",NA,"2024-10-06"
"96","Baroque",NA,"2024-10-06"
"97","Basic Girl",NA,"2024-10-06"
"98","Basque Radical Rock",NA,"2024-10-06"
"99","Bastardcore",NA,"2024-10-06"
"100","Bauhaus",NA,"2024-10-06"
"101","Beach Bunny",NA,"2024-10-06"
"102","Beach Day",NA,"2024-10-06"
"103","Beach Girl",NA,"2024-10-06"
"104","Beatnik",NA,"2024-10-06"
"105","Biker",NA,"2024-10-06"
"106","Bimbocore",NA,"2024-10-06"
"107","Biopunk",NA,"2024-10-06"
"108","Bizarro Fiction",NA,"2024-10-06"
"109","Black-Holed Meme",NA,"2024-10-06"
"110","Black Metal",NA,"2024-10-06"
"111","Bleak Crush",NA,"2024-10-06"
"112","Blingeecore",NA,"2024-10-06"
"113","Blokecore",NA,"2024-10-06"
"114","Blokette",NA,"2024-10-06"
"115","Bloomcore",NA,"2024-10-06"
"116","Blue Night",NA,"2024-10-06"
"117","B-Movie Horror",NA,"2024-10-06"
"118","Bodikon",NA,"2024-10-06"
"119","Bohemian",NA,"2024-10-06"
"120","Bombardier",NA,"2024-10-06"
"121","Bon Chic, Bon Genre",NA,"2024-10-06"
"122","Bondage",NA,"2024-10-06"
"123","Bookstore Girl",NA,"2024-10-06"
"124","Bootleg Game",NA,"2024-10-06"
"125","Bosozoku",NA,"2024-10-06"
"126","Boujee",NA,"2024-10-06"
"127","Boy Next Door",NA,"2024-10-06"
"128","Boystyle",NA,"2024-10-06"
"129","Brazilian Pop Bar",NA,"2024-10-06"
"130","Breakcore",NA,"2024-10-06"
"131","Bright Tertiaries",NA,"2024-10-06"
"132","Britpop",NA,"2024-10-06"
"133","Bro",NA,"2024-10-06"
"134","Bronzepunk",NA,"2024-10-06"
"135","Brutal Industrial",NA,"2024-10-06"
"136","Bubble Bujo",NA,"2024-10-06"
"137","Bubbleglam",NA,"2024-10-06"
"138","Bubble Goth",NA,"2024-10-06"
"139","Bubblegum Bitch",NA,"2024-10-06"
"140","Bubblegum Coquette",NA,"2024-10-06"
"141","Bubblegum Dance",NA,"2024-10-06"
"142","Bubblegum Witch",NA,"2024-10-06"
"143","Buckle Bunny",NA,"2024-10-06"
"144","Burlesque",NA,"2024-10-06"
"145","Busukawaii",NA,"2024-10-06"
"146","Cabincore",NA,"2024-10-06"
"147","Cagole",NA,"2024-10-06"
"148","Camp",NA,"2024-10-06"
"149","Campcore",NA,"2024-10-06"
"150","Candyland",NA,"2024-10-06"
"151","Cani",NA,"2024-10-06"
"152","Caricaturism",NA,"2024-10-06"
"153","Cartelcore",NA,"2024-10-06"
"154","Cartooncore",NA,"2024-10-06"
"155","Casino",NA,"2024-10-06"
"156","Cassette Futurism",NA,"2024-10-06"
"157","Catholic Horror",NA,"2024-10-06"
"158","Cayetana",NA,"2024-10-06"
"159","Changelingcore",NA,"2024-10-06"
"160","Chaotic Academia",NA,"2024-10-06"
"161","Chav",NA,"2024-10-06"
"162","Cheiron Crush",NA,"2024-10-06"
"163","Cherry Emoji Twitter",NA,"2024-10-06"
"164","Chicano Lowrider",NA,"2024-10-06"
"165","Chicha",NA,"2024-10-06"
"166","Chic Modernist",NA,"2024-10-06"
"167","Chinese New Year",NA,"2024-10-06"
"168","Choco Girl",NA,"2024-10-06"
"169","Cholo",NA,"2024-10-06"
"170","Chonga",NA,"2024-10-06"
"171","Choni",NA,"2024-10-06"
"172","Christian Girl Autumn",NA,"2024-10-06"
"173","Christian Hardcore",NA,"2024-10-06"
"174","Christmas",NA,"2024-10-06"
"175","Chromecore",NA,"2024-10-06"
"176","Chunyu",NA,"2024-10-06"
"177","Cinnamon Girl",NA,"2024-10-06"
"178","City Pop",NA,"2024-10-06"
"179","Classic Academia",NA,"2024-10-06"
"180","Classicism",NA,"2024-10-06"
"181","Classic Lolita",NA,"2024-10-06"
"182","Cleancore",NA,"2024-10-06"
"183","Clean Girl",NA,"2024-10-06"
"184","Clockpunk",NA,"2024-10-06"
"185","Clowncore",NA,"2024-10-06"
"186","Club",NA,"2024-10-06"
"187","Club Kids",NA,"2024-10-06"
"188","Cluttercore",NA,"2024-10-06"
"189","Coastal Cowgirl",NA,"2024-10-06"
"190","Coastal Grandmother",NA,"2024-10-06"
"191","Cocalar",NA,"2024-10-06"
"192","Coconut Girl",NA,"2024-10-06"
"193","Coffee House/Cafe",NA,"2024-10-06"
"194","Coffinwood",NA,"2024-10-06"
"195","Comfy/Cozy",NA,"2024-10-06"
"196","Communist Chic",NA,"2024-10-06"
"197","Color Pop",NA,"2024-10-06"
"198","Constructivism",NA,"2024-10-06"
"199","Corporate",NA,"2024-10-06"
"200","Corporate Grunge",NA,"2024-10-06"
"201","Corporate Memphis",NA,"2024-10-06"
"202","Corporate Punk",NA,"2024-10-06"
"203","Cottagecore",NA,"2024-10-06"
"204","Cottagegore",NA,"2024-10-06"
"205","Coquette",NA,"2024-10-06"
"206","Coquette Academia",NA,"2024-10-06"
"207","Corporate Hippie",NA,"2024-10-06"
"208","Country",NA,"2024-10-06"
"209","Cozy Childhood Hideaway",NA,"2024-10-06"
"210","C-Pop",NA,"2024-10-06"
"211","Crackhead",NA,"2024-10-06"
"212","Craftcore",NA,"2024-10-06"
"213","Cripplepunk",NA,"2024-10-06"
"214","Crowcore",NA,"2024-10-06"
"215","Crustpunk",NA,"2024-10-06"
"216","Cryptid Academia",NA,"2024-10-06"
"217","Cryptidcore",NA,"2024-10-06"
"218","Cubism",NA,"2024-10-06"
"219","Cuddle Party",NA,"2024-10-06"
"220","Cultcore",NA,"2024-10-06"
"221","Cult Party Kei",NA,"2024-10-06"
"222","Cutecore",NA,"2024-10-06"
"223","Cyberdelic",NA,"2024-10-06"
"224","Cyberghetto",NA,"2024-10-06"
"225","Cyber Grunge",NA,"2024-10-06"
"226","Cybergrunge",NA,"2024-10-06"
"227","Cybergoth",NA,"2024-10-06"
"228","Cyberminimalism",NA,"2024-10-06"
"229","Cyberneticpunk",NA,"2024-10-06"
"230","Cyberparadism",NA,"2024-10-06"
"231","Cyberpop",NA,"2024-10-06"
"232","Cyberprep",NA,"2024-10-06"
"233","Cyberpunk",NA,"2024-10-06"
"234","Cyberspace Webrooms",NA,"2024-10-06"
"235","Cyber Stylin",NA,"2024-10-06"
"236","Cybervillain",NA,"2024-10-06"
"237","Dandy",NA,"2024-10-06"
"238","Danish Pastel",NA,"2024-10-06"
"239","Dank Meme Voyage",NA,"2024-10-06"
"240","Dark Academia",NA,"2024-10-06"
"241","Dark Aero",NA,"2024-10-06"
"242","Darkcore",NA,"2024-10-06"
"243","DarkErrorcore",NA,"2024-10-06"
"244","Darkest Academia",NA,"2024-10-06"
"245","Dark Fantasy",NA,"2024-10-06"
"246","Dark Gatsby",NA,"2024-10-06"
"247","Dark Naturalism",NA,"2024-10-06"
"248","Dark Nautical",NA,"2024-10-06"
"249","Dark Nymphet",NA,"2024-10-06"
"250","Dark Paradise",NA,"2024-10-06"
"251","Dark Royaltycore",NA,"2024-10-06"
"252","Dark Y2K",NA,"2024-10-06"
"253","Dau al Set",NA,"2024-10-06"
"254","Daydreampunk",NA,"2024-10-06"
"255","Dazecore",NA,"2024-10-06"
"256","Dead Inside",NA,"2024-10-06"
"257","Deathcore",NA,"2024-10-06"
"258","Death Metal",NA,"2024-10-06"
"259","Deathrock",NA,"2024-10-06"
"260","Decopunk",NA,"2024-10-06"
"261","Decora",NA,"2024-10-06"
"262","Deep Fried Meme",NA,"2024-10-06"
"263","Deep TikTok",NA,"2024-10-06"
"264","Delicate Sweet",NA,"2024-10-06"
"265","Denpa",NA,"2024-10-06"
"266","Desertwave",NA,"2024-10-06"
"267","Desi Romantic Academia",NA,"2024-10-06"
"268","De Stijl",NA,"2024-10-06"
"269","Dethereal",NA,"2024-10-06"
"270","Devilcore",NA,"2024-10-06"
"271","Día De Los Muertos",NA,"2024-10-06"
"272","Dieselpunk",NA,"2024-10-06"
"273","Digital Horror",NA,"2024-10-06"
"274","Digital Oddity",NA,"2024-10-06"
"275","Diner",NA,"2024-10-06"
"276","Dionysism",NA,"2024-10-06"
"277","Disco",NA,"2024-10-06"
"278","Disco Polo",NA,"2024-10-06"
"279","Dizelaši",NA,"2024-10-06"
"280","Dirty Girl",NA,"2024-10-06"
"281","Dokukawaii",NA,"2024-10-06"
"282","Dollar Store Vernacular",NA,"2024-10-06"
"283","Dollcore",NA,"2024-10-06"
"284","Dollette",NA,"2024-10-06"
"285","Dolly Girl",NA,"2024-10-06"
"286","Dolly Kei",NA,"2024-10-06"
"287","Doodlecore",NA,"2024-10-06"
"288","Doomer",NA,"2024-10-06"
"289","Dopamine",NA,"2024-10-06"
"290","DORFic",NA,"2024-10-06"
"291","Downtown Girl",NA,"2024-10-06"
"292","Dracopunk",NA,"2024-10-06"
"293","Dragoncore",NA,"2024-10-06"
"294","Drain",NA,"2024-10-06"
"295","Dreamcore",NA,"2024-10-06"
"296","Dream Punk",NA,"2024-10-06"
"297","Dreamy",NA,"2024-10-06"
"298","Dresiarz",NA,"2024-10-06"
"299","Driftcore",NA,"2024-10-06"
"300","Drugcore",NA,"2024-10-06"
"301","Dual Kawaii",NA,"2024-10-06"
"302","Dullcore",NA,"2024-10-06"
"303","Dungeoncore",NA,"2024-10-06"
"304","Dungeonpunk",NA,"2024-10-06"
"305","Dungeon Synth",NA,"2024-10-06"
"306","Dutch Golden Age",NA,"2024-10-06"
"307","Earthcore",NA,"2024-10-06"
"308","Earthy Black Girl",NA,"2024-10-06"
"309","E-Boy",NA,"2024-10-06"
"310","Eccentric",NA,"2024-10-06"
"311","Edgy Meme",NA,"2024-10-06"
"312","E-Girl",NA,"2024-10-06"
"313","Electropop 08",NA,"2024-10-06"
"314","Electro-Eclectic",NA,"2024-10-06"
"315","Electro Swing",NA,"2024-10-06"
"316","Elizabethan England",NA,"2024-10-06"
"317","ElsaGate",NA,"2024-10-06"
"318","Emo",NA,"2024-10-06"
"319","English Major",NA,"2024-10-06"
"320","English Southern Girl",NA,"2024-10-06"
"321","Equestrian",NA,"2024-10-06"
"322","Ero-Guro",NA,"2024-10-06"
"323","Erokawa",NA,"2024-10-06"
"324","Eshay",NA,"2024-10-06"
"325","Españolada",NA,"2024-10-06"
"326","Ethereal",NA,"2024-10-06"
"327","Ethereal Death",NA,"2024-10-06"
"328","Ethno-Chic",NA,"2024-10-06"
"329","Europunk",NA,"2024-10-06"
"330","EXEcore",NA,"2024-10-06"
"331","Expressionism",NA,"2024-10-06"
"332","Factory Pomo",NA,"2024-10-06"
"333","Fairy Academia",NA,"2024-10-06"
"334","Fairycore",NA,"2024-10-06"
"335","Fairy Grunge",NA,"2024-10-06"
"336","Fairy Kei",NA,"2024-10-06"
"337","Fairy Tale",NA,"2024-10-06"
"338","Fanfare",NA,"2024-10-06"
"339","Fantasy",NA,"2024-10-06"
"340","Fantasy Astronomy",NA,"2024-10-06"
"341","FantasY2K",NA,"2024-10-06"
"342","Farmers Daughter",NA,"2024-10-06"
"343","Fauvism",NA,"2024-10-06"
"344","Feísmo",NA,"2024-10-06"
"345","Female Horror Game Protagonist Fashion",NA,"2024-10-06"
"346","Femboy",NA,"2024-10-06"
"347","Femcel Weeaboo",NA,"2024-10-06"
"348","Femme Fatale",NA,"2024-10-06"
"349","Feralcore",NA,"2024-10-06"
"350","Fieldcore",NA,"2024-10-06"
"351","Figuration Narrative",NA,"2024-10-06"
"352","Film Noir",NA,"2024-10-06"
"353","Flamenco",NA,"2024-10-06"
"354","Flapper",NA,"2024-10-06"
"355","Flat Design",NA,"2024-10-06"
"356","Flop TikTok",NA,"2024-10-06"
"357","Floral Academia",NA,"2024-10-06"
"358","Folk Punk",NA,"2024-10-06"
"359","Foodie",NA,"2024-10-06"
"360","Forestpunk",NA,"2024-10-06"
"361","Fotonight Web",NA,"2024-10-06"
"362","Four Colors",NA,"2024-10-06"
"363","French It Girl",NA,"2024-10-06"
"364","French Girly",NA,"2024-10-06"
"365","French Provincial Style",NA,"2024-10-06"
"366","Frutiger Aero",NA,"2024-10-06"
"367","Frutiger Aurora",NA,"2024-10-06"
"368","Frutiger Eco",NA,"2024-10-06"
"369","Frutiger Metro",NA,"2024-10-06"
"370","Funwaacore",NA,"2024-10-06"
"371","Furry",NA,"2024-10-06"
"372","Future Funk",NA,"2024-10-06"
"373","Gabber",NA,"2024-10-06"
"374","Gachimuchi",NA,"2024-10-06"
"375","Gadgetpunk",NA,"2024-10-06"
"376","Gamblecore",NA,"2024-10-06"
"377","Game Night",NA,"2024-10-06"
"378","Gamercore",NA,"2024-10-06"
"379","Gamine",NA,"2024-10-06"
"380","Gangstæxtemism",NA,"2024-10-06"
"381","Gangsta Rap",NA,"2024-10-06"
"382","Gardencore",NA,"2024-10-06"
"383","Geek",NA,"2024-10-06"
"384","Gesugao",NA,"2024-10-06"
"385","Gen X Soft Club",NA,"2024-10-06"
"386","Gen Z Maximalism",NA,"2024-10-06"
"387","Ghostcore",NA,"2024-10-06"
"388","Girl Crush",NA,"2024-10-06"
"389","Girl-Next-Door",NA,"2024-10-06"
"390","Girly Girl",NA,"2024-10-06"
"391","Girly (Japanese)",NA,"2024-10-06"
"392","GiscardPunk",NA,"2024-10-06"
"393","Glam Girl",NA,"2024-10-06"
"394","Glamorous Los Angeles",NA,"2024-10-06"
"395","Glam Rock",NA,"2024-10-06"
"396","Glassmorphism",NA,"2024-10-06"
"397","Glitchcore",NA,"2024-10-06"
"398","Global Village Coffeehouse",NA,"2024-10-06"
"399","Gloomcore",NA,"2024-10-06"
"400","Glowwave",NA,"2024-10-06"
"401","Goblin Academia",NA,"2024-10-06"
"402","Goblincore",NA,"2024-10-06"
"403","Golden Age of Detective Fiction",NA,"2024-10-06"
"404","Golden Hour",NA,"2024-10-06"
"405","Goofcore",NA,"2024-10-06"
"406","Googie",NA,"2024-10-06"
"407","Gopnik",NA,"2024-10-06"
"408","Gorecore",NA,"2024-10-06"
"409","Gorpcore",NA,"2024-10-06"
"410","Goth",NA,"2024-10-06"
"411","Gothabilly",NA,"2024-10-06"
"412","Gothcore",NA,"2024-10-06"
"413","Gothic",NA,"2024-10-06"
"414","Gothic Lolita",NA,"2024-10-06"
"415","Goth Punk",NA,"2024-10-06"
"416","Grandmillenial",NA,"2024-10-06"
"417","Grandparentcore",NA,"2024-10-06"
"418","Grasscore",NA,"2024-10-06"
"419","Grażynacore",NA,"2024-10-06"
"420","Greaser",NA,"2024-10-06"
"421","Green Academia",NA,"2024-10-06"
"422","Grifes",NA,"2024-10-06"
"423","Grime Art",NA,"2024-10-06"
"424","Grindhouse",NA,"2024-10-06"
"425","Gross-Out Horror",NA,"2024-10-06"
"426","Grotesque",NA,"2024-10-06"
"427","Groundcore",NA,"2024-10-06"
"428","Grunge",NA,"2024-10-06"
"429","Gurokawa",NA,"2024-10-06"
"430","Gyaru",NA,"2024-10-06"
"431","Hacker",NA,"2024-10-06"
"432","Harajuku Fashion",NA,"2024-10-06"
"433","Hair Metal",NA,"2024-10-06"
"434","Hands Up",NA,"2024-10-06"
"435","Halloween",NA,"2024-10-06"
"436","Hallyu",NA,"2024-10-06"
"437","Happycore",NA,"2024-10-06"
"438","Hatecore",NA,"2024-10-06"
"439","Hauntology",NA,"2024-10-06"
"440","Haute Couture",NA,"2024-10-06"
"441","Haussmann Paris",NA,"2024-10-06"
"442","Health Goth",NA,"2024-10-06"
"443","Heatwave",NA,"2024-10-06"
"444","Heisei Retro",NA,"2024-10-06"
"445","Heistcore",NA,"2024-10-06"
"446","Hellenic",NA,"2024-10-06"
"447","Helvetica Aqua Aero",NA,"2024-10-06"
"448","Hermaphroditus",NA,"2024-10-06"
"449","Hermitpunk",NA,"2024-10-06"
"450","Heroic Realism",NA,"2024-10-06"
"451","Heroin Chic",NA,"2024-10-06"
"452","Hexatron",NA,"2024-10-06"
"453","HexD",NA,"2024-10-06"
"454","High School Dream",NA,"2024-10-06"
"455","Hikecore",NA,"2024-10-06"
"456","Hime Lolita",NA,"2024-10-06"
"457","Hi-NRG",NA,"2024-10-06"
"458","Hip-Hop",NA,"2024-10-06"
"459","Hipness Purgatory",NA,"2024-10-06"
"460","Hippie",NA,"2024-10-06"
"461","Hipster",NA,"2024-10-06"
"462","Historical Americana",NA,"2024-10-06"
"463","Himbocore",NA,"2024-10-06"
"464","Holo",NA,"2024-10-06"
"465","Holosexual",NA,"2024-10-06"
"466","Hollywood Regency",NA,"2024-10-06"
"467","Home 2K",NA,"2024-10-06"
"468","Honeycore",NA,"2024-10-06"
"469","Horror",NA,"2024-10-06"
"470","Horror Academia",NA,"2024-10-06"
"471","Hot Topic",NA,"2024-10-06"
"472","Hydrogen",NA,"2024-10-06"
"473","Hypebeast",NA,"2024-10-06"
"474","Hyperborean",NA,"2024-10-06"
"475","Hyperpop",NA,"2024-10-06"
"476","Icepunk",NA,"2024-10-06"
"477","Imaginarium",NA,"2024-10-06"
"478","Imperial Aztec",NA,"2024-10-06"
"479","Imperial Romanov",NA,"2024-10-06"
"480","Impressionism",NA,"2024-10-06"
"481","Incel",NA,"2024-10-06"
"482","Indicolite",NA,"2024-10-06"
"483","Indie",NA,"2024-10-06"
"484","Indiecraft",NA,"2024-10-06"
"485","Indie Kid",NA,"2024-10-06"
"486","Indie Sleaze",NA,"2024-10-06"
"487","International Typographic Style",NA,"2024-10-06"
"488","Internet Academia",NA,"2024-10-06"
"489","Internet Awesomesauce",NA,"2024-10-06"
"490","Isocore",NA,"2024-10-06"
"491","I-Spy",NA,"2024-10-06"
"492","Italian Futurism",NA,"2024-10-06"
"493","Italian Mafia",NA,"2024-10-06"
"494","Italian Renaissance",NA,"2024-10-06"
"495","Italo Disco",NA,"2024-10-06"
"496","Itasha",NA,"2024-10-06"
"497","Japanese New Left",NA,"2024-10-06"
"498","Jejemon",NA,"2024-10-06"
"499","Jersey Shore",NA,"2024-10-06"
"500","Jirai Kei",NA,"2024-10-06"
"501","Jock",NA,"2024-10-06"
"502","Joyride",NA,"2024-10-06"
"503","Juggalo",NA,"2024-10-06"
"504","Juminocore",NA,"2024-10-06"
"505","Jumpstyle",NA,"2024-10-06"
"506","Junglecore",NA,"2024-10-06"
"507","Jungle Grunge",NA,"2024-10-06"
"508","Karasu Zoku",NA,"2024-10-06"
"509","Kawaii",NA,"2024-10-06"
"510","Kawaii Gamer",NA,"2024-10-06"
"511","Kawaii Warrior",NA,"2024-10-06"
"512","Kidcore",NA,"2024-10-06"
"513","Kid Science",NA,"2024-10-06"
"514","Kimoicore",NA,"2024-10-06"
"515","Kinderwhore",NA,"2024-10-06"
"516","Kingcore",NA,"2024-10-06"
"517","King Gas",NA,"2024-10-06"
"518","Kitschy",NA,"2024-10-06"
"519","Kiwiana",NA,"2024-10-06"
"520","Knightcore",NA,"2024-10-06"
"521","Kogal",NA,"2024-10-06"
"522","Korean Cozy Beige",NA,"2024-10-06"
"523","Krushclub",NA,"2024-10-06"
"524","Kuromicore",NA,"2024-10-06"
"525","Labcore",NA,"2024-10-06"
"526","Lagenlook",NA,"2024-10-06"
"527","Larme Kei",NA,"2024-10-06"
"528","Larpercore",NA,"2024-10-06"
"529","La Sape",NA,"2024-10-06"
"530","Las Movidas",NA,"2024-10-06"
"531","Laser Grid",NA,"2024-10-06"
"532","Late 2000s Elementary School",NA,"2024-10-06"
"533","Lichencore",NA,"2024-10-06"
"534","Light Academia",NA,"2024-10-06"
"535","Lightcore",NA,"2024-10-06"
"536","Ligne Claire",NA,"2024-10-06"
"537","Lilac Femme",NA,"2024-10-06"
"538","Lil Girl",NA,"2024-10-06"
"539","Liminal Space",NA,"2024-10-06"
"540","Lit Kid",NA,"2024-10-06"
"541","Live Laugh Love",NA,"2024-10-06"
"542","Lobotomy Chic",NA,"2024-10-06"
"543","Lo-Fi",NA,"2024-10-06"
"544","Lolailo",NA,"2024-10-06"
"545","LOLcore",NA,"2024-10-06"
"546","Lolita",NA,"2024-10-06"
"547","Long Island",NA,"2024-10-06"
"548","Lounge",NA,"2024-10-06"
"549","Lovecore",NA,"2024-10-06"
"550","Low Poly",NA,"2024-10-06"
"551","Lunarpunk",NA,"2024-10-06"
"552","Luxury",NA,"2024-10-06"
"553","Mad Scientist",NA,"2024-10-06"
"554","Magical Girl",NA,"2024-10-06"
"555","Maid",NA,"2024-10-06"
"556","Major League Gaming",NA,"2024-10-06"
"557","Mallgoth",NA,"2024-10-06"
"558","Mall Ninja",NA,"2024-10-06"
"559","Mallsoft",NA,"2024-10-06"
"560","Malwarecore",NA,"2024-10-06"
"561","Mandrake",NA,"2024-10-06"
"562","Manguebeat",NA,"2024-10-06"
"563","Manly Men",NA,"2024-10-06"
"564","Mary Sue",NA,"2024-10-06"
"565","Maximalism",NA,"2024-10-06"
"566","McBling",NA,"2024-10-06"
"567","Meatcore",NA,"2024-10-06"
"568","Med-Tech Visions",NA,"2024-10-06"
"569","Medicalcore",NA,"2024-10-06"
"570","Medieval",NA,"2024-10-06"
"571","Medieval Fantasy",NA,"2024-10-06"
"572","Melodycore",NA,"2024-10-06"
"573","Memphis Design",NA,"2024-10-06"
"574","Memphis Lite",NA,"2024-10-06"
"575","Memphis Rap",NA,"2024-10-06"
"576","Mermaid",NA,"2024-10-06"
"577","Messy French It Girl",NA,"2024-10-06"
"578","Metal",NA,"2024-10-06"
"579","Metalcore",NA,"2024-10-06"
"580","Metalheart",NA,"2024-10-06"
"581","Metrosexual",NA,"2024-10-06"
"582","Miami Metro",NA,"2024-10-06"
"583","Mid-Century Modern",NA,"2024-10-06"
"584","Midwest Emo",NA,"2024-10-06"
"585","Midwest Gothic",NA,"2024-10-06"
"586","Milipili",NA,"2024-10-06"
"587","Military",NA,"2024-10-06"
"588","Milk",NA,"2024-10-06"
"589","Mind Murder",NA,"2024-10-06"
"590","Miniature",NA,"2024-10-06"
"591","Minimalism",NA,"2024-10-06"
"592","Minivan Rock",NA,"2024-10-06"
"593","Minivoid",NA,"2024-10-06"
"594","Miscellaneous Academia",NA,"2024-10-06"
"595","Mizuiro",NA,"2024-10-06"
"596","Mob Wife",NA,"2024-10-06"
"597","Mod",NA,"2024-10-06"
"598","Modernism",NA,"2024-10-06"
"599","Modernisme",NA,"2024-10-06"
"600","Moe",NA,"2024-10-06"
"601","Moe Swag",NA,"2024-10-06"
"602","Monstercore",NA,"2024-10-06"
"603","Monumentality",NA,"2024-10-06"
"604","Mori Kei",NA,"2024-10-06"
"605","Morute",NA,"2024-10-06"
"606","Mothcore",NA,"2024-10-06"
"607","Motomami",NA,"2024-10-06"
"608","Mossy",NA,"2024-10-06"
"609","Mote Kei",NA,"2024-10-06"
"610","MS Paint",NA,"2024-10-06"
"611","MTV Green Sky",NA,"2024-10-06"
"612","MTV 2 Overcast",NA,"2024-10-06"
"613","Mudéjar",NA,"2024-10-06"
"614","Mulchcore",NA,"2024-10-06"
"615","Musical Academia",NA,"2024-10-06"
"616","Mythpunk",NA,"2024-10-06"
"617","Nanchatte Seifuku",NA,"2024-10-06"
"618","Nanopunk",NA,"2024-10-06"
"619","Naturecore",NA,"2024-10-06"
"620","Nautical",NA,"2024-10-06"
"621","Nautical Fantasy",NA,"2024-10-06"
"622","Nazi Chic",NA,"2024-10-06"
"623","Neon Noir",NA,"2024-10-06"
"624","Necrotrap",NA,"2024-10-06"
"625","Neko",NA,"2024-10-06"
"626","Neo Baroque",NA,"2024-10-06"
"627","Neoclassicism",NA,"2024-10-06"
"628","Neo-Breton Style",NA,"2024-10-06"
"629","Neo-Celtic",NA,"2024-10-06"
"630","Neo-Pop",NA,"2024-10-06"
