"","aesthetic","depop_results","date"
"46","Analog Horror",NA,"2023-12-03"
"47","Anarchowave",NA,"2023-12-03"
"48","Ancient Egypt",NA,"2023-12-03"
"49","Ancient Y2K",NA,"2023-12-03"
"50","Androgynous",NA,"2023-12-03"
"51","Angelcore",NA,"2023-12-03"
"52","Anglocore",NA,"2023-12-03"
"53","Anglo Gothic",NA,"2023-12-03"
"54","Angura",NA,"2023-12-03"
"55","Animecore",NA,"2023-12-03"
"56","Anime New Moon",NA,"2023-12-03"
"57","Anoncore",NA,"2023-12-03"
"58","Anti-Fashion",NA,"2023-12-03"
"59","Antique Grunge",NA,"2023-12-03"
"60","Arabfunny",NA,"2023-12-03"
"61","Arabian Nights",NA,"2023-12-03"
"62","Arcade",NA,"2023-12-03"
"63","Arcadecore",NA,"2023-12-03"
"64","Aristocrat",NA,"2023-12-03"
"65","Art Academia",NA,"2023-12-03"
"66","Artcore",NA,"2023-12-03"
"67","Art Deco",NA,"2023-12-03"
"68","Art Hoe",NA,"2023-12-03"
"69","Artificial Nature",NA,"2023-12-03"
"70","Art Nouveau",NA,"2023-12-03"
"71","Arts and Crafts Movement",NA,"2023-12-03"
"72","Asian Baby Girl",NA,"2023-12-03"
"73","Athlete",NA,"2023-12-03"
"74","Atompunk",NA,"2023-12-03"
"75","Auroracore",NA,"2023-12-03"
"76","Australiana",NA,"2023-12-03"
"77","Australian Outback",NA,"2023-12-03"
"78","Autumn",NA,"2023-12-03"
"79","Autumn Academia",NA,"2023-12-03"
"80","Avant Apocalypse",NA,"2023-12-03"
"81","Avant-garde",NA,"2023-12-03"
"82","Babycore",NA,"2023-12-03"
"83","Babygirl",NA,"2023-12-03"
"84","Back-to-School",NA,"2023-12-03"
"85","Baddie",NA,"2023-12-03"
"86","Bakala",NA,"2023-12-03"
"87","Ballet Academia",NA,"2023-12-03"
"88","Balletcore",NA,"2023-12-03"
"89","Balkan Violence Tumblr",NA,"2023-12-03"
"90","Barbiecore",NA,"2023-12-03"
"91","Bardcore",NA,"2023-12-03"
"92","Baroque",NA,"2023-12-03"
"93","Basic Girl",NA,"2023-12-03"
"94","Basque Radical Rock",NA,"2023-12-03"
"95","Bastardcore",NA,"2023-12-03"
"96","Bauhaus",NA,"2023-12-03"
"97","BDSM",NA,"2023-12-03"
"98","Beach Bunny",NA,"2023-12-03"
"99","Beach Day",NA,"2023-12-03"
"100","Beach Girl",NA,"2023-12-03"
"101","Beatnik",NA,"2023-12-03"
"102","Belgian New Beat",NA,"2023-12-03"
"103","Biker",NA,"2023-12-03"
"104","Bimbocore",NA,"2023-12-03"
"105","Biopunk",NA,"2023-12-03"
"106","Bizarro Fiction",NA,"2023-12-03"
"107","Black-Holed Meme",NA,"2023-12-03"
"108","Black Metal",NA,"2023-12-03"
"109","Bleak Crush",NA,"2023-12-03"
"110","Blingeecore",NA,"2023-12-03"
"111","Blokecore",NA,"2023-12-03"
"112","Blokette",NA,"2023-12-03"
"113","Bloomcore",NA,"2023-12-03"
"114","Blue Night",NA,"2023-12-03"
"115","B-Movie Horror",NA,"2023-12-03"
"116","Bodikon",NA,"2023-12-03"
"117","Bohemian",NA,"2023-12-03"
"118","Bombardier",NA,"2023-12-03"
"119","Bookstore Girl",NA,"2023-12-03"
"120","Bosozoku",NA,"2023-12-03"
"121","Boujee",NA,"2023-12-03"
"122","Boy Next Door",NA,"2023-12-03"
"123","BrazilianPopBar",NA,"2023-12-03"
"124","Breakcore",NA,"2023-12-03"
"125","Bright Tertiaries",NA,"2023-12-03"
"126","Britpop",NA,"2023-12-03"
"127","Bro",NA,"2023-12-03"
"128","Bronzepunk",NA,"2023-12-03"
"129","Brutal Industrial",NA,"2023-12-03"
"130","Bubble Bujo",NA,"2023-12-03"
"131","Bubble Goth",NA,"2023-12-03"
"132","Bubblegum Bitch",NA,"2023-12-03"
"133","Bubblegum Dance",NA,"2023-12-03"
"134","Bubblegum Witch",NA,"2023-12-03"
"135","Buckle Bunny",NA,"2023-12-03"
"136","Burlesque",NA,"2023-12-03"
"137","Busukawaii",NA,"2023-12-03"
"138","Cabincore",NA,"2023-12-03"
"139","Cagole",NA,"2023-12-03"
"140","Camp",NA,"2023-12-03"
"141","Campcore",NA,"2023-12-03"
"142","Cani",NA,"2023-12-03"
"143","Captchacore",NA,"2023-12-03"
"144","Caricaturism",NA,"2023-12-03"
"145","Carnivalcore",NA,"2023-12-03"
"146","Cartelcore",NA,"2023-12-03"
"147","Cartooncore",NA,"2023-12-03"
"148","Casino",NA,"2023-12-03"
"149","Cassette Futurism",NA,"2023-12-03"
"150","Catholic Horror",NA,"2023-12-03"
"151","Cayetana",NA,"2023-12-03"
"152","Changelingcore",NA,"2023-12-03"
"153","Chaotic Academia",NA,"2023-12-03"
"154","Chav",NA,"2023-12-03"
"155","Cheiron Crush",NA,"2023-12-03"
"156","Cherry Emoji Twitter",NA,"2023-12-03"
"157","Chic Modernist",NA,"2023-12-03"
"158","Chicano Lowrider",NA,"2023-12-03"
"159","Chicha",NA,"2023-12-03"
"160","Cholo",NA,"2023-12-03"
"161","Choni",NA,"2023-12-03"
"162","Christian Girl Autumn",NA,"2023-12-03"
"163","Christian Hardcore",NA,"2023-12-03"
"164","Christmas",NA,"2023-12-03"
"165","Chromecore",NA,"2023-12-03"
"166","Chunyu",NA,"2023-12-03"
"167","City Pop",NA,"2023-12-03"
"168","Classic Academia",NA,"2023-12-03"
"169","Classicism",NA,"2023-12-03"
"170","Classic Lolita",NA,"2023-12-03"
"171","Cleancore",NA,"2023-12-03"
"172","Clean Girl",NA,"2023-12-03"
"173","Clockpunk",NA,"2023-12-03"
"174","Clowncore",NA,"2023-12-03"
"175","Club",NA,"2023-12-03"
"176","Club Kids",NA,"2023-12-03"
"177","Cluttercore",NA,"2023-12-03"
"178","Coastal Cowgirl",NA,"2023-12-03"
"179","Coastal Grandmother",NA,"2023-12-03"
"180","Cobsoncore",NA,"2023-12-03"
"181","Coffee House/Cafe",NA,"2023-12-03"
"182","Coffinwood",NA,"2023-12-03"
"183","Comfy/Cozy",NA,"2023-12-03"
"184","Color Pop",NA,"2023-12-03"
"185","Constructivism",NA,"2023-12-03"
"186","Corporate",NA,"2023-12-03"
"187","Corporate Grunge",NA,"2023-12-03"
"188","Corporate Memphis",NA,"2023-12-03"
"189","Corporate Punk",NA,"2023-12-03"
"190","Cottagecore",NA,"2023-12-03"
"191","Cottagegore",NA,"2023-12-03"
"192","Coquette",NA,"2023-12-03"
"193","Coquette Academia",NA,"2023-12-03"
"194","Corporate Hippie",NA,"2023-12-03"
"195","Country",NA,"2023-12-03"
"196","Cozy Childhood Hideaway",NA,"2023-12-03"
"197","C-Pop",NA,"2023-12-03"
"198","Crackhead",NA,"2023-12-03"
"199","Craftcore",NA,"2023-12-03"
"200","Cripplepunk",NA,"2023-12-03"
"201","Crowcore",NA,"2023-12-03"
"202","Crustpunk",NA,"2023-12-03"
"203","Cryptid Academia",NA,"2023-12-03"
"204","Cryptidcore",NA,"2023-12-03"
"205","Cubism",NA,"2023-12-03"
"206","Cuddle Party",NA,"2023-12-03"
"207","Cultcore",NA,"2023-12-03"
"208","Cult Party Kei",NA,"2023-12-03"
"209","Cutecore",NA,"2023-12-03"
"210","Cybercore",NA,"2023-12-03"
"211","Cyberdelic",NA,"2023-12-03"
"212","Cyber Fairy Grunge",NA,"2023-12-03"
"213","Cyberfunk",NA,"2023-12-03"
"214","Cyberghetto",NA,"2023-12-03"
"215","Cyber Glacier",NA,"2023-12-03"
"216","Cybergoth",NA,"2023-12-03"
"217","Cybergrunge",NA,"2023-12-03"
"218","Cyberneticpunk",NA,"2023-12-03"
"219","Cyberparadism",NA,"2023-12-03"
"220","Cyberpop",NA,"2023-12-03"
"221","Cyberprep",NA,"2023-12-03"
"222","Cyberpunk",NA,"2023-12-03"
"223","Cyberspace Webrooms",NA,"2023-12-03"
"224","Cyber Stylin",NA,"2023-12-03"
"225","Cybervillain",NA,"2023-12-03"
"226","Dandy",NA,"2023-12-03"
"227","Danish Pastel",NA,"2023-12-03"
"228","Dank Meme Voyage",NA,"2023-12-03"
"229","Dark Academia",NA,"2023-12-03"
"230","Dark Aero",NA,"2023-12-03"
"231","Darkcore",NA,"2023-12-03"
"232","DarkErrorcore",NA,"2023-12-03"
"233","Darkest Academia",NA,"2023-12-03"
"234","Dark Fantasy",NA,"2023-12-03"
"235","Dark Gatsby",NA,"2023-12-03"
"236","Dark Naturalism",NA,"2023-12-03"
"237","Dark Nautical",NA,"2023-12-03"
"238","Dark Nymphet",NA,"2023-12-03"
"239","Dark Paradise",NA,"2023-12-03"
"240","Dark Royaltycore",NA,"2023-12-03"
"241","Dark Y2K",NA,"2023-12-03"
"242","Dau al Set",NA,"2023-12-03"
"243","Daydreampunk",NA,"2023-12-03"
"244","Dazecore",NA,"2023-12-03"
"245","Dead Inside",NA,"2023-12-03"
"246","Deathcore",NA,"2023-12-03"
"247","Death Metal",NA,"2023-12-03"
"248","Deathrock",NA,"2023-12-03"
"249","Decopunk",NA,"2023-12-03"
"250","Decora",NA,"2023-12-03"
"251","Deep Fried Meme",NA,"2023-12-03"
"252","Delicate Sweet",NA,"2023-12-03"
"253","Denpa",NA,"2023-12-03"
"254","Desertwave",NA,"2023-12-03"
"255","Desi Romantic Academia",NA,"2023-12-03"
"256","De Stijl",NA,"2023-12-03"
"257","Dethereal",NA,"2023-12-03"
"258","Devilcore",NA,"2023-12-03"
"259","Día De Los Muertos",NA,"2023-12-03"
"260","Dieselpunk",NA,"2023-12-03"
"261","Digital Horror",NA,"2023-12-03"
"262","Digital Oddity",NA,"2023-12-03"
"263","Diner",NA,"2023-12-03"
"264","Dionysism",NA,"2023-12-03"
"265","Disco",NA,"2023-12-03"
"266","Dizelaši",NA,"2023-12-03"
"267","Dokukawaii",NA,"2023-12-03"
"268","Dollar Store Vernacular",NA,"2023-12-03"
"269","Dollcore",NA,"2023-12-03"
"270","Dollette",NA,"2023-12-03"
"271","Dolly Kei",NA,"2023-12-03"
"272","Doodlecore",NA,"2023-12-03"
"273","Doomer",NA,"2023-12-03"
"274","Dopamine",NA,"2023-12-03"
"275","DORFic",NA,"2023-12-03"
"276","Downtown Girl",NA,"2023-12-03"
"277","Dracopunk",NA,"2023-12-03"
"278","Dragoncore",NA,"2023-12-03"
"279","Drain",NA,"2023-12-03"
"280","Dreamcore",NA,"2023-12-03"
"281","Dream Punk",NA,"2023-12-03"
"282","Dreamy",NA,"2023-12-03"
"283","Driftcore",NA,"2023-12-03"
"284","Drugcore",NA,"2023-12-03"
"285","Dual Kawaii",NA,"2023-12-03"
"286","Dullcore",NA,"2023-12-03"
"287","Dungeoncore",NA,"2023-12-03"
"288","Dungeonpunk",NA,"2023-12-03"
"289","Dungeon Synth",NA,"2023-12-03"
"290","Dutch Golden Age",NA,"2023-12-03"
"291","Earthcore",NA,"2023-12-03"
"292","E-Boy",NA,"2023-12-03"
"293","Eccentric",NA,"2023-12-03"
"294","Edgy Meme",NA,"2023-12-03"
"295","E-Girl",NA,"2023-12-03"
"296","ElectroPop 08",NA,"2023-12-03"
"297","Electro Swing",NA,"2023-12-03"
"298","Elizabethan England",NA,"2023-12-03"
"299","Emo",NA,"2023-12-03"
"300","English Major",NA,"2023-12-03"
"301","English Southern Girl",NA,"2023-12-03"
"302","Equestrian",NA,"2023-12-03"
"303","Ero-Guro",NA,"2023-12-03"
"304","Erokawa",NA,"2023-12-03"
"305","Eshay",NA,"2023-12-03"
"306","Ethereal",NA,"2023-12-03"
"307","Ethereal Death",NA,"2023-12-03"
"308","Ethno-Chic",NA,"2023-12-03"
"309","Europunk",NA,"2023-12-03"
"310","EXEcore",NA,"2023-12-03"
"311","Expressionism",NA,"2023-12-03"
"312","Factory Pomo",NA,"2023-12-03"
"313","Fairy Academia",NA,"2023-12-03"
"314","Fairycore",NA,"2023-12-03"
"315","Fairy Grunge",NA,"2023-12-03"
"316","Fairy Kei",NA,"2023-12-03"
"317","Fairy Tale",NA,"2023-12-03"
"318","Fanfare",NA,"2023-12-03"
"319","Fantasy",NA,"2023-12-03"
"320","Fantasy Astronomy",NA,"2023-12-03"
"321","FantasY2K",NA,"2023-12-03"
"322","Farmers Daughter",NA,"2023-12-03"
"323","Fashwave",NA,"2023-12-03"
"324","Fauvism",NA,"2023-12-03"
"325","Feísmo",NA,"2023-12-03"
"326","Female Horror Game Protagonist Fashion",NA,"2023-12-03"
"327","Femboy",NA,"2023-12-03"
"328","Femcel Weeaboo",NA,"2023-12-03"
"329","Femme Fatale",NA,"2023-12-03"
"330","Feralcore",NA,"2023-12-03"
"331","Fieldcore",NA,"2023-12-03"
"332","Figuration Narrative",NA,"2023-12-03"
"333","Film Noir",NA,"2023-12-03"
"334","Flamenco",NA,"2023-12-03"
"335","Flapper",NA,"2023-12-03"
"336","Flat Design",NA,"2023-12-03"
"337","Flop TikTok",NA,"2023-12-03"
"338","Floral Academia",NA,"2023-12-03"
"339","Folk Punk",NA,"2023-12-03"
"340","Foodie",NA,"2023-12-03"
"341","Forestpunk",NA,"2023-12-03"
"342","Fotonight Web",NA,"2023-12-03"
"343","French It Girl",NA,"2023-12-03"
"344","French Girly",NA,"2023-12-03"
"345","French Provincial Style",NA,"2023-12-03"
"346","Frogcore",NA,"2023-12-03"
"347","Frutiger Aero",NA,"2023-12-03"
"348","Frutiger Aurora",NA,"2023-12-03"
"349","Frutiger Eco",NA,"2023-12-03"
"350","Frutiger Metro",NA,"2023-12-03"
"351","Funky Seasons",NA,"2023-12-03"
"352","Funwaacore",NA,"2023-12-03"
"353","Furry",NA,"2023-12-03"
"354","Future Funk",NA,"2023-12-03"
"355","Futurism",NA,"2023-12-03"
"356","Gabber",NA,"2023-12-03"
"357","Gachimuchi",NA,"2023-12-03"
"358","Gadgetpunk",NA,"2023-12-03"
"359","Game Night",NA,"2023-12-03"
"360","Gamercore",NA,"2023-12-03"
"361","Gamine",NA,"2023-12-03"
"362","Gangstæxtemism",NA,"2023-12-03"
"363","Gangsta Rap",NA,"2023-12-03"
"364","Galician Sentimentalism",NA,"2023-12-03"
"365","Gardencore",NA,"2023-12-03"
"366","Geek",NA,"2023-12-03"
"367","Gesugao",NA,"2023-12-03"
"368","Gen X Soft Club",NA,"2023-12-03"
"369","Gen Z Maximalism",NA,"2023-12-03"
"370","Ghostcore",NA,"2023-12-03"
"371","Girl Crush",NA,"2023-12-03"
"372","Girl-Next-Door",NA,"2023-12-03"
"373","Girly Girl",NA,"2023-12-03"
"374","Girly (Japanese)",NA,"2023-12-03"
"375","Glam Girl",NA,"2023-12-03"
"376","Glamorous Los Angeles",NA,"2023-12-03"
"377","Glam Rock",NA,"2023-12-03"
"378","Glassmorphism",NA,"2023-12-03"
"379","Glitchcore",NA,"2023-12-03"
"380","Global Village Coffeehouse",NA,"2023-12-03"
"381","Gloomcore",NA,"2023-12-03"
"382","Glowwave",NA,"2023-12-03"
"383","Goblin Academia",NA,"2023-12-03"
"384","Goblincore",NA,"2023-12-03"
"385","Golden Age of Detective Fiction",NA,"2023-12-03"
"386","Golden Hour",NA,"2023-12-03"
"387","Goofcore",NA,"2023-12-03"
"388","Gopnik",NA,"2023-12-03"
"389","Gorecore",NA,"2023-12-03"
"390","Gorpcore",NA,"2023-12-03"
"391","Goth",NA,"2023-12-03"
"392","Gothcore",NA,"2023-12-03"
"393","Gothic",NA,"2023-12-03"
"394","Gothic Lolita",NA,"2023-12-03"
"395","Goth Punk",NA,"2023-12-03"
"396","Grandmillenial",NA,"2023-12-03"
"397","Grandparentcore",NA,"2023-12-03"
"398","Grasscore",NA,"2023-12-03"
"399","Grażynacore",NA,"2023-12-03"
"400","Greaser",NA,"2023-12-03"
"401","Green Academia",NA,"2023-12-03"
"402","Grifes",NA,"2023-12-03"
"403","Grime Art",NA,"2023-12-03"
"404","Grindhouse",NA,"2023-12-03"
"405","Gross-Out Horror",NA,"2023-12-03"
"406","Grotesque",NA,"2023-12-03"
"407","Groundcore",NA,"2023-12-03"
"408","Grunge",NA,"2023-12-03"
"409","Gurokawa",NA,"2023-12-03"
"410","Gyaru",NA,"2023-12-03"
"411","Hackercore",NA,"2023-12-03"
"412","Harajuku Fashion",NA,"2023-12-03"
"413","Hair Metal",NA,"2023-12-03"
"414","Halloween",NA,"2023-12-03"
"415","Hallyu",NA,"2023-12-03"
"416","Happycore",NA,"2023-12-03"
"417","Hatecore",NA,"2023-12-03"
"418","Hauntology",NA,"2023-12-03"
"419","Haussmann Paris",NA,"2023-12-03"
"420","Health Goth",NA,"2023-12-03"
"421","Heatwave",NA,"2023-12-03"
"422","Heisei Retro",NA,"2023-12-03"
"423","Heistcore",NA,"2023-12-03"
"424","Hellenic",NA,"2023-12-03"
"425","Helvetica Aqua Aero",NA,"2023-12-03"
"426","Hermaphroditus",NA,"2023-12-03"
"427","Hermitpunk",NA,"2023-12-03"
"428","Heroic Realism",NA,"2023-12-03"
"429","Hexatron",NA,"2023-12-03"
"430","Hideakicore",NA,"2023-12-03"
"431","High School Dream",NA,"2023-12-03"
"432","Hikecore",NA,"2023-12-03"
"433","Hime Lolita",NA,"2023-12-03"
"434","Hi-NRG",NA,"2023-12-03"
"435","Hip-Hop",NA,"2023-12-03"
"436","Hipness Purgatory",NA,"2023-12-03"
"437","Hippie",NA,"2023-12-03"
"438","Hipster",NA,"2023-12-03"
"439","Historical Americana",NA,"2023-12-03"
"440","Holo",NA,"2023-12-03"
"441","Holosexual",NA,"2023-12-03"
"442","Home 2K",NA,"2023-12-03"
"443","Honeycore",NA,"2023-12-03"
"444","Horror",NA,"2023-12-03"
"445","Horror Academia",NA,"2023-12-03"
"446","Hot Topic",NA,"2023-12-03"
"447","Hydrogen",NA,"2023-12-03"
"448","Hyperpop",NA,"2023-12-03"
"449","Icepunk",NA,"2023-12-03"
"450","Imaginarium",NA,"2023-12-03"
"451","Imperial Aztec",NA,"2023-12-03"
"452","Imperial Romanov",NA,"2023-12-03"
"453","Impressionism",NA,"2023-12-03"
"454","Incel",NA,"2023-12-03"
"455","Indicolite",NA,"2023-12-03"
"456","Indie",NA,"2023-12-03"
"457","Indiecraft",NA,"2023-12-03"
"458","Indie Kid",NA,"2023-12-03"
"459","Indie Sleaze",NA,"2023-12-03"
"460","Inkyglow",NA,"2023-12-03"
"461","Internet Academia",NA,"2023-12-03"
"462","Internet Awesomesauce",NA,"2023-12-03"
"463","I-Spy",NA,"2023-12-03"
"464","Italian Mafia",NA,"2023-12-03"
"465","Italian Renaissance",NA,"2023-12-03"
"466","Italo Disco",NA,"2023-12-03"
"467","Itasha",NA,"2023-12-03"
"468","Jamcore",NA,"2023-12-03"
"469","Japanese New Left",NA,"2023-12-03"
"470","Jejemon",NA,"2023-12-03"
"471","Jersey Shore",NA,"2023-12-03"
"472","Jirai Kei",NA,"2023-12-03"
"473","Jock",NA,"2023-12-03"
"474","Joyride",NA,"2023-12-03"
"475","Juggalo",NA,"2023-12-03"
"476","Junglecore",NA,"2023-12-03"
"477","Jungle Grunge",NA,"2023-12-03"
"478","Karasu Zoku",NA,"2023-12-03"
"479","Kawaii",NA,"2023-12-03"
"480","Kawaii Gamer",NA,"2023-12-03"
"481","Key West Kitten",NA,"2023-12-03"
"482","Kidcore",NA,"2023-12-03"
"483","Kid Science",NA,"2023-12-03"
"484","Kimoicore",NA,"2023-12-03"
"485","Kinderwhore",NA,"2023-12-03"
"486","Kingcore",NA,"2023-12-03"
"487","King Gas",NA,"2023-12-03"
"488","Kitschy",NA,"2023-12-03"
"489","Kiwiana",NA,"2023-12-03"
"490","Knightcore",NA,"2023-12-03"
"491","Kogal",NA,"2023-12-03"
"492","Korean Cozy Beige",NA,"2023-12-03"
"493","Krushclub",NA,"2023-12-03"
"494","Kuromicore",NA,"2023-12-03"
"495","Labcore",NA,"2023-12-03"
"496","Laborwave",NA,"2023-12-03"
"497","Lagenlook",NA,"2023-12-03"
"498","Larme Kei",NA,"2023-12-03"
"499","Larpercore",NA,"2023-12-03"
"500","La Sape",NA,"2023-12-03"
"501","Late 2000s Elementary School",NA,"2023-12-03"
"502","Libertywave",NA,"2023-12-03"
"503","Lichencore",NA,"2023-12-03"
"504","Light Academia",NA,"2023-12-03"
"505","Lightcore",NA,"2023-12-03"
"506","Ligne Claire",NA,"2023-12-03"
"507","Lilac Femme",NA,"2023-12-03"
"508","Lil Girl",NA,"2023-12-03"
"509","Liminal Space",NA,"2023-12-03"
"510","Lit Kid",NA,"2023-12-03"
"511","Lobotomy-Chic",NA,"2023-12-03"
"512","Lo-Fi",NA,"2023-12-03"
"513","Lolailo",NA,"2023-12-03"
"514","LOLcore",NA,"2023-12-03"
"515","Lolita",NA,"2023-12-03"
"516","Long Island",NA,"2023-12-03"
"517","Lounge",NA,"2023-12-03"
"518","Lovecore",NA,"2023-12-03"
"519","Low Poly",NA,"2023-12-03"
"520","Lunarpunk",NA,"2023-12-03"
"521","Luxury",NA,"2023-12-03"
"522","Macaute",NA,"2023-12-03"
"523","Mad Scientist",NA,"2023-12-03"
"524","Magewave",NA,"2023-12-03"
"525","Magical Girls",NA,"2023-12-03"
"526","Maid",NA,"2023-12-03"
"527","Mallgoth",NA,"2023-12-03"
"528","Mall Ninja",NA,"2023-12-03"
"529","Mallsoft",NA,"2023-12-03"
"530","Manguebeat",NA,"2023-12-03"
"531","Maximalism",NA,"2023-12-03"
"532","McBling",NA,"2023-12-03"
"533","Meatcore",NA,"2023-12-03"
"534","Medicalcore",NA,"2023-12-03"
"535","Medieval",NA,"2023-12-03"
"536","Medieval Fantasy",NA,"2023-12-03"
"537","Melodycore",NA,"2023-12-03"
"538","Memphis Design",NA,"2023-12-03"
"539","Mermaid",NA,"2023-12-03"
"540","Messy French It Girl",NA,"2023-12-03"
"541","Metal",NA,"2023-12-03"
"542","Metalcore",NA,"2023-12-03"
"543","Metalheart",NA,"2023-12-03"
"544","Metrosexual",NA,"2023-12-03"
"545","Miami Metro",NA,"2023-12-03"
"546","Mid-Century Modern",NA,"2023-12-03"
"547","Midwest Emo",NA,"2023-12-03"
"548","Midwest Gothic",NA,"2023-12-03"
"549","Military",NA,"2023-12-03"
"550","Milipili",NA,"2023-12-03"
"551","Milk",NA,"2023-12-03"
"552","Mind Murder",NA,"2023-12-03"
"553","Miniaturecore",NA,"2023-12-03"
"554","Minimalism",NA,"2023-12-03"
"555","Minivan Rock",NA,"2023-12-03"
"556","Minivoid",NA,"2023-12-03"
"557","Miscellaneous Academia",NA,"2023-12-03"
"558","Mizuiro",NA,"2023-12-03"
"559","MLG",NA,"2023-12-03"
"560","Mod",NA,"2023-12-03"
"561","Modernism",NA,"2023-12-03"
"562","Modernisme",NA,"2023-12-03"
"563","Moe",NA,"2023-12-03"
"564","Moe Swag",NA,"2023-12-03"
"565","Monstercore",NA,"2023-12-03"
"566","Monumentality",NA,"2023-12-03"
"567","Mori Kei",NA,"2023-12-03"
"568","Morute",NA,"2023-12-03"
"569","Mothcore",NA,"2023-12-03"
"570","Motomami",NA,"2023-12-03"
"571","Mosscore",NA,"2023-12-03"
"572","Mote Kei",NA,"2023-12-03"
"573","Movida Madrileña",NA,"2023-12-03"
"574","MS Paint",NA,"2023-12-03"
"575","MTV Green Sky",NA,"2023-12-03"
"576","MTV 2 Overcast",NA,"2023-12-03"
"577","Mulchcore",NA,"2023-12-03"
"578","Mushroomcore",NA,"2023-12-03"
"579","Musica Metro",NA,"2023-12-03"
"580","Musical Academia",NA,"2023-12-03"
"581","Mythpunk",NA,"2023-12-03"
"582","Nanchatte Seifuku",NA,"2023-12-03"
"583","Nanopunk",NA,"2023-12-03"
"584","NATOwave",NA,"2023-12-03"
"585","Naturecore",NA,"2023-12-03"
"586","Nautical",NA,"2023-12-03"
"587","Nautical Fantasy",NA,"2023-12-03"
"588","Nazi Chic",NA,"2023-12-03"
"589","Necrotrap",NA,"2023-12-03"
"590","Neko",NA,"2023-12-03"
"591","Neo Baroque",NA,"2023-12-03"
"592","Neoclassicism",NA,"2023-12-03"
"593","Neo-Breton Style",NA,"2023-12-03"
"594","Neo-Celtic",NA,"2023-12-03"
"595","Neo-Pop",NA,"2023-12-03"
"596","Neo-Romanism",NA,"2023-12-03"
"597","Neo-Tokyo",NA,"2023-12-03"
"598","Neo-Tribal",NA,"2023-12-03"
"599","Neo-Vikings",NA,"2023-12-03"
"600","Nerd",NA,"2023-12-03"
"601","Nerdcore",NA,"2023-12-03"
"602","Neubrutalism",NA,"2023-12-03"
"603","Neumorphism",NA,"2023-12-03"
"604","New Age",NA,"2023-12-03"
"605","New England",NA,"2023-12-03"
"606","New England Gothic",NA,"2023-12-03"
"607","New Figuration",NA,"2023-12-03"
"608","New Money",NA,"2023-12-03"
"609","New Romantic",NA,"2023-12-03"
"610","New Spanish Catholic Girl",NA,"2023-12-03"
"611","New Wave",NA,"2023-12-03"
"612","New Wave (Ukrainian)",NA,"2023-12-03"
"613","Night Luxe",NA,"2023-12-03"
"614","Nintencore",NA,"2023-12-03"
"615","Normcore",NA,"2023-12-03"
"616","Northern Irish Muralism",NA,"2023-12-03"
"617","Northerness",NA,"2023-12-03"
"618","Nostalgiacore",NA,"2023-12-03"
"619","Noucentisme",NA,"2023-12-03"
"620","Nouveau Réalisme",NA,"2023-12-03"
"621","Nuclear",NA,"2023-12-03"
"622","Nu-Goth",NA,"2023-12-03"
"623","Nu-Metal",NA,"2023-12-03"
"624","Nu-Punk",NA,"2023-12-03"
"625","Nymphet",NA,"2023-12-03"
"626","Nyxcore",NA,"2023-12-03"
"627","Ocean Academia",NA,"2023-12-03"
"628","Ocean Grunge",NA,"2023-12-03"
"629","Oceanpunk",NA,"2023-12-03"
"630","Offlinecore",NA,"2023-12-03"
"631","Olderbrothercore",NA,"2023-12-03"
