"","aesthetic","depop_results","date"
"234","Cyberspace Webrooms",NA,"2024-10-01"
"235","Cyber Stylin",NA,"2024-10-01"
"236","Cybervillain",NA,"2024-10-01"
"237","Dandy",NA,"2024-10-01"
"238","Danish Pastel",NA,"2024-10-01"
"239","Dank Meme Voyage",NA,"2024-10-01"
"240","Dark Academia",NA,"2024-10-01"
"241","Dark Aero",NA,"2024-10-01"
"242","Darkcore",NA,"2024-10-01"
"243","DarkErrorcore",NA,"2024-10-01"
"244","Darkest Academia",NA,"2024-10-01"
"245","Dark Fantasy",NA,"2024-10-01"
"246","Dark Gatsby",NA,"2024-10-01"
"247","Dark Naturalism",NA,"2024-10-01"
"248","Dark Nautical",NA,"2024-10-01"
"249","Dark Nymphet",NA,"2024-10-01"
"250","Dark Paradise",NA,"2024-10-01"
"251","Dark Royaltycore",NA,"2024-10-01"
"252","Dark Y2K",NA,"2024-10-01"
"253","Dau al Set",NA,"2024-10-01"
"254","Daydreampunk",NA,"2024-10-01"
"255","Dazecore",NA,"2024-10-01"
"256","Dead Inside",NA,"2024-10-01"
"257","Deathcore",NA,"2024-10-01"
"258","Death Metal",NA,"2024-10-01"
"259","Deathrock",NA,"2024-10-01"
"260","Decopunk",NA,"2024-10-01"
"261","Decora",NA,"2024-10-01"
"262","Deep Fried Meme",NA,"2024-10-01"
"263","Deep TikTok",NA,"2024-10-01"
"264","Delicate Sweet",NA,"2024-10-01"
"265","Denpa",NA,"2024-10-01"
"266","Desertwave",NA,"2024-10-01"
"267","Desi Romantic Academia",NA,"2024-10-01"
"268","De Stijl",NA,"2024-10-01"
"269","Dethereal",NA,"2024-10-01"
"270","Devilcore",NA,"2024-10-01"
"271","Día De Los Muertos",NA,"2024-10-01"
"272","Dieselpunk",NA,"2024-10-01"
"273","Digital Horror",NA,"2024-10-01"
"274","Digital Oddity",NA,"2024-10-01"
"275","Diner",NA,"2024-10-01"
"276","Dionysism",NA,"2024-10-01"
"277","Disco",NA,"2024-10-01"
"278","Disco Polo",NA,"2024-10-01"
"279","Dizelaši",NA,"2024-10-01"
"280","Dirty Girl",NA,"2024-10-01"
"281","Dokukawaii",NA,"2024-10-01"
"282","Dollar Store Vernacular",NA,"2024-10-01"
"283","Dollcore",NA,"2024-10-01"
"284","Dollette",NA,"2024-10-01"
"285","Dolly Girl",NA,"2024-10-01"
"286","Dolly Kei",NA,"2024-10-01"
"287","Doodlecore",NA,"2024-10-01"
"288","Doomer",NA,"2024-10-01"
"289","Dopamine",NA,"2024-10-01"
"290","DORFic",NA,"2024-10-01"
"291","Downtown Girl",NA,"2024-10-01"
"292","Dracopunk",NA,"2024-10-01"
"293","Dragoncore",NA,"2024-10-01"
"294","Drain",NA,"2024-10-01"
"295","Dreamcore",NA,"2024-10-01"
"296","Dream Punk",NA,"2024-10-01"
"297","Dreamy",NA,"2024-10-01"
"298","Dresiarz",NA,"2024-10-01"
"299","Driftcore",NA,"2024-10-01"
"300","Drugcore",NA,"2024-10-01"
"301","Dual Kawaii",NA,"2024-10-01"
"302","Dullcore",NA,"2024-10-01"
"303","Dungeoncore",NA,"2024-10-01"
"304","Dungeonpunk",NA,"2024-10-01"
"305","Dungeon Synth",NA,"2024-10-01"
"306","Dutch Golden Age",NA,"2024-10-01"
"307","Earthcore",NA,"2024-10-01"
"308","Earthy Black Girl",NA,"2024-10-01"
"309","E-Boy",NA,"2024-10-01"
"310","Eccentric",NA,"2024-10-01"
"311","Edgy Meme",NA,"2024-10-01"
"312","E-Girl",NA,"2024-10-01"
"313","Electropop 08",NA,"2024-10-01"
"314","Electro-Eclectic",NA,"2024-10-01"
"315","Electro Swing",NA,"2024-10-01"
"316","Elizabethan England",NA,"2024-10-01"
"317","ElsaGate",NA,"2024-10-01"
"318","Emo",NA,"2024-10-01"
"319","English Major",NA,"2024-10-01"
"320","English Southern Girl",NA,"2024-10-01"
"321","Equestrian",NA,"2024-10-01"
"322","Ero-Guro",NA,"2024-10-01"
"323","Erokawa",NA,"2024-10-01"
"324","Eshay",NA,"2024-10-01"
"325","Españolada",NA,"2024-10-01"
"326","Ethereal",NA,"2024-10-01"
"327","Ethereal Death",NA,"2024-10-01"
"328","Ethno-Chic",NA,"2024-10-01"
"329","Europunk",NA,"2024-10-01"
"330","EXEcore",NA,"2024-10-01"
"331","Expressionism",NA,"2024-10-01"
"332","Factory Pomo",NA,"2024-10-01"
"333","Fairy Academia",NA,"2024-10-01"
"334","Fairycore",NA,"2024-10-01"
"335","Fairy Grunge",NA,"2024-10-01"
"336","Fairy Kei",NA,"2024-10-01"
"337","Fairy Tale",NA,"2024-10-01"
"338","Fanfare",NA,"2024-10-01"
"339","Fantasy",NA,"2024-10-01"
"340","Fantasy Astronomy",NA,"2024-10-01"
"341","FantasY2K",NA,"2024-10-01"
"342","Farmers Daughter",NA,"2024-10-01"
"343","Fauvism",NA,"2024-10-01"
"344","Feísmo",NA,"2024-10-01"
"345","Female Horror Game Protagonist Fashion",NA,"2024-10-01"
"346","Femboy",NA,"2024-10-01"
"347","Femcel Weeaboo",NA,"2024-10-01"
"348","Femme Fatale",NA,"2024-10-01"
"349","Feralcore",NA,"2024-10-01"
"350","Fieldcore",NA,"2024-10-01"
"351","Figuration Narrative",NA,"2024-10-01"
"352","Film Noir",NA,"2024-10-01"
"353","Flamenco",NA,"2024-10-01"
"354","Flapper",NA,"2024-10-01"
"355","Flat Design",NA,"2024-10-01"
"356","Flop TikTok",NA,"2024-10-01"
"357","Floral Academia",NA,"2024-10-01"
"358","Folk Punk",NA,"2024-10-01"
"359","Foodie",NA,"2024-10-01"
"360","Forestpunk",NA,"2024-10-01"
"361","Fotonight Web",NA,"2024-10-01"
"362","Four Colors",NA,"2024-10-01"
"363","French It Girl",NA,"2024-10-01"
"364","French Girly",NA,"2024-10-01"
"365","French Provincial Style",NA,"2024-10-01"
"366","Frutiger Aero",NA,"2024-10-01"
"367","Frutiger Aurora",NA,"2024-10-01"
"368","Frutiger Eco",NA,"2024-10-01"
"369","Frutiger Metro",NA,"2024-10-01"
"370","Funwaacore",NA,"2024-10-01"
"371","Furry",NA,"2024-10-01"
"372","Future Funk",NA,"2024-10-01"
"373","Gabber",NA,"2024-10-01"
"374","Gachimuchi",NA,"2024-10-01"
"375","Gadgetpunk",NA,"2024-10-01"
"376","Gamblecore",NA,"2024-10-01"
"377","Game Night",NA,"2024-10-01"
"378","Gamercore",NA,"2024-10-01"
"379","Gamine",NA,"2024-10-01"
"380","Gangstæxtemism",NA,"2024-10-01"
"381","Gangsta Rap",NA,"2024-10-01"
"382","Gardencore",NA,"2024-10-01"
"383","Geek",NA,"2024-10-01"
"384","Gesugao",NA,"2024-10-01"
"385","Gen X Soft Club",NA,"2024-10-01"
"386","Gen Z Maximalism",NA,"2024-10-01"
"387","Ghostcore",NA,"2024-10-01"
"388","Girl Crush",NA,"2024-10-01"
"389","Girl-Next-Door",NA,"2024-10-01"
"390","Girly Girl",NA,"2024-10-01"
"391","Girly (Japanese)",NA,"2024-10-01"
"392","GiscardPunk",NA,"2024-10-01"
"393","Glam Girl",NA,"2024-10-01"
"394","Glamorous Los Angeles",NA,"2024-10-01"
"395","Glam Rock",NA,"2024-10-01"
"396","Glassmorphism",NA,"2024-10-01"
"397","Glitchcore",NA,"2024-10-01"
"398","Global Village Coffeehouse",NA,"2024-10-01"
"399","Gloomcore",NA,"2024-10-01"
"400","Glowwave",NA,"2024-10-01"
"401","Goblin Academia",NA,"2024-10-01"
"402","Goblincore",NA,"2024-10-01"
"403","Golden Age of Detective Fiction",NA,"2024-10-01"
"404","Golden Hour",NA,"2024-10-01"
"405","Goofcore",NA,"2024-10-01"
"406","Googie",NA,"2024-10-01"
"407","Gopnik",NA,"2024-10-01"
"408","Gorecore",NA,"2024-10-01"
"409","Gorpcore",NA,"2024-10-01"
"410","Goth",NA,"2024-10-01"
"411","Gothabilly",NA,"2024-10-01"
"412","Gothcore",NA,"2024-10-01"
"413","Gothic",NA,"2024-10-01"
"414","Gothic Lolita",NA,"2024-10-01"
"415","Goth Punk",NA,"2024-10-01"
"416","Grandmillenial",NA,"2024-10-01"
"417","Grandparentcore",NA,"2024-10-01"
"418","Grasscore",NA,"2024-10-01"
"419","Grażynacore",NA,"2024-10-01"
"420","Greaser",NA,"2024-10-01"
"421","Green Academia",NA,"2024-10-01"
"422","Grifes",NA,"2024-10-01"
"423","Grime Art",NA,"2024-10-01"
"424","Grindhouse",NA,"2024-10-01"
"425","Gross-Out Horror",NA,"2024-10-01"
"426","Grotesque",NA,"2024-10-01"
"427","Groundcore",NA,"2024-10-01"
"428","Grunge",NA,"2024-10-01"
"429","Gurokawa",NA,"2024-10-01"
"430","Gyaru",NA,"2024-10-01"
"431","Hacker",NA,"2024-10-01"
"432","Harajuku Fashion",NA,"2024-10-01"
"433","Hair Metal",NA,"2024-10-01"
"434","Hands Up",NA,"2024-10-01"
"435","Halloween",NA,"2024-10-01"
"436","Hallyu",NA,"2024-10-01"
"437","Happycore",NA,"2024-10-01"
"438","Hatecore",NA,"2024-10-01"
"439","Hauntology",NA,"2024-10-01"
"440","Haute Couture",NA,"2024-10-01"
"441","Haussmann Paris",NA,"2024-10-01"
"442","Health Goth",NA,"2024-10-01"
"443","Heatwave",NA,"2024-10-01"
"444","Heisei Retro",NA,"2024-10-01"
"445","Heistcore",NA,"2024-10-01"
"446","Hellenic",NA,"2024-10-01"
"447","Helvetica Aqua Aero",NA,"2024-10-01"
"448","Hermaphroditus",NA,"2024-10-01"
"449","Hermitpunk",NA,"2024-10-01"
"450","Heroic Realism",NA,"2024-10-01"
"451","Heroin Chic",NA,"2024-10-01"
"452","Hexatron",NA,"2024-10-01"
"453","HexD",NA,"2024-10-01"
"454","High School Dream",NA,"2024-10-01"
"455","Hikecore",NA,"2024-10-01"
"456","Hime Lolita",NA,"2024-10-01"
"457","Hi-NRG",NA,"2024-10-01"
"458","Hip-Hop",NA,"2024-10-01"
"459","Hipness Purgatory",NA,"2024-10-01"
"460","Hippie",NA,"2024-10-01"
"461","Hipster",NA,"2024-10-01"
"462","Historical Americana",NA,"2024-10-01"
"463","Himbocore",NA,"2024-10-01"
"464","Holo",NA,"2024-10-01"
"465","Holosexual",NA,"2024-10-01"
"466","Hollywood Regency",NA,"2024-10-01"
"467","Home 2K",NA,"2024-10-01"
"468","Honeycore",NA,"2024-10-01"
"469","Horror",NA,"2024-10-01"
"470","Horror Academia",NA,"2024-10-01"
"471","Hot Topic",NA,"2024-10-01"
"472","Hydrogen",NA,"2024-10-01"
"473","Hypebeast",NA,"2024-10-01"
"474","Hyperborean",NA,"2024-10-01"
"475","Hyperpop",NA,"2024-10-01"
"476","Icepunk",NA,"2024-10-01"
"477","Imaginarium",NA,"2024-10-01"
"478","Imperial Aztec",NA,"2024-10-01"
"479","Imperial Romanov",NA,"2024-10-01"
"480","Impressionism",NA,"2024-10-01"
"481","Incel",NA,"2024-10-01"
"482","Indicolite",NA,"2024-10-01"
"483","Indie",NA,"2024-10-01"
"484","Indiecraft",NA,"2024-10-01"
"485","Indie Kid",NA,"2024-10-01"
"486","Indie Sleaze",NA,"2024-10-01"
"487","International Typographic Style",NA,"2024-10-01"
"488","Internet Academia",NA,"2024-10-01"
"489","Internet Awesomesauce",NA,"2024-10-01"
"490","Isocore",NA,"2024-10-01"
"491","I-Spy",NA,"2024-10-01"
"492","Italian Futurism",NA,"2024-10-01"
"493","Italian Mafia",NA,"2024-10-01"
"494","Italian Renaissance",NA,"2024-10-01"
"495","Italo Disco",NA,"2024-10-01"
"496","Itasha",NA,"2024-10-01"
"497","Japanese New Left",NA,"2024-10-01"
"498","Jejemon",NA,"2024-10-01"
"499","Jersey Shore",NA,"2024-10-01"
"500","Jirai Kei",NA,"2024-10-01"
"501","Jock",NA,"2024-10-01"
"502","Joyride",NA,"2024-10-01"
"503","Juggalo",NA,"2024-10-01"
"504","Juminocore",NA,"2024-10-01"
"505","Jumpstyle",NA,"2024-10-01"
"506","Junglecore",NA,"2024-10-01"
"507","Jungle Grunge",NA,"2024-10-01"
"508","Karasu Zoku",NA,"2024-10-01"
"509","Kawaii",NA,"2024-10-01"
"510","Kawaii Gamer",NA,"2024-10-01"
"511","Kawaii Warrior",NA,"2024-10-01"
"512","Kidcore",NA,"2024-10-01"
"513","Kid Science",NA,"2024-10-01"
"514","Kimoicore",NA,"2024-10-01"
"515","Kinderwhore",NA,"2024-10-01"
"516","Kingcore",NA,"2024-10-01"
"517","King Gas",NA,"2024-10-01"
"518","Kitschy",NA,"2024-10-01"
"519","Kiwiana",NA,"2024-10-01"
"520","Knightcore",NA,"2024-10-01"
"521","Kogal",NA,"2024-10-01"
"522","Korean Cozy Beige",NA,"2024-10-01"
"523","Krushclub",NA,"2024-10-01"
"524","Kuromicore",NA,"2024-10-01"
"525","Labcore",NA,"2024-10-01"
"526","Lagenlook",NA,"2024-10-01"
"527","Larme Kei",NA,"2024-10-01"
"528","Larpercore",NA,"2024-10-01"
"529","La Sape",NA,"2024-10-01"
"530","Las Movidas",NA,"2024-10-01"
"531","Laser Grid",NA,"2024-10-01"
"532","Late 2000s Elementary School",NA,"2024-10-01"
"533","Lichencore",NA,"2024-10-01"
"534","Light Academia",NA,"2024-10-01"
"535","Lightcore",NA,"2024-10-01"
"536","Ligne Claire",NA,"2024-10-01"
"537","Lilac Femme",NA,"2024-10-01"
"538","Lil Girl",NA,"2024-10-01"
"539","Liminal Space",NA,"2024-10-01"
"540","Lit Kid",NA,"2024-10-01"
"541","Live Laugh Love",NA,"2024-10-01"
"542","Lobotomy Chic",NA,"2024-10-01"
"543","Lo-Fi",NA,"2024-10-01"
"544","Lolailo",NA,"2024-10-01"
"545","LOLcore",NA,"2024-10-01"
"546","Lolita",NA,"2024-10-01"
"547","Long Island",NA,"2024-10-01"
"548","Lounge",NA,"2024-10-01"
"549","Lovecore",NA,"2024-10-01"
"550","Low Poly",NA,"2024-10-01"
"551","Lunarpunk",NA,"2024-10-01"
"552","Luxury",NA,"2024-10-01"
"553","Mad Scientist",NA,"2024-10-01"
"554","Magical Girl",NA,"2024-10-01"
"555","Maid",NA,"2024-10-01"
"556","Major League Gaming",NA,"2024-10-01"
"557","Mallgoth",NA,"2024-10-01"
"558","Mall Ninja",NA,"2024-10-01"
"559","Mallsoft",NA,"2024-10-01"
"560","Malwarecore",NA,"2024-10-01"
"561","Mandrake",NA,"2024-10-01"
"562","Manguebeat",NA,"2024-10-01"
"563","Manly Men",NA,"2024-10-01"
"564","Mary Sue",NA,"2024-10-01"
"565","Maximalism",NA,"2024-10-01"
"566","McBling",NA,"2024-10-01"
"567","Meatcore",NA,"2024-10-01"
"568","Med-Tech Visions",NA,"2024-10-01"
"569","Medicalcore",NA,"2024-10-01"
"570","Medieval",NA,"2024-10-01"
"571","Medieval Fantasy",NA,"2024-10-01"
"572","Melodycore",NA,"2024-10-01"
"573","Memphis Design",NA,"2024-10-01"
"574","Memphis Lite",NA,"2024-10-01"
"575","Memphis Rap",NA,"2024-10-01"
"576","Mermaid",NA,"2024-10-01"
"577","Messy French It Girl",NA,"2024-10-01"
"578","Metal",NA,"2024-10-01"
"579","Metalcore",NA,"2024-10-01"
"580","Metalheart",NA,"2024-10-01"
"581","Metrosexual",NA,"2024-10-01"
"582","Miami Metro",NA,"2024-10-01"
"583","Mid-Century Modern",NA,"2024-10-01"
"584","Midwest Emo",NA,"2024-10-01"
"585","Midwest Gothic",NA,"2024-10-01"
"586","Milipili",NA,"2024-10-01"
"587","Military",NA,"2024-10-01"
"588","Milk",NA,"2024-10-01"
"589","Mind Murder",NA,"2024-10-01"
"590","Miniature",NA,"2024-10-01"
"591","Minimalism",NA,"2024-10-01"
"592","Minivan Rock",NA,"2024-10-01"
"593","Minivoid",NA,"2024-10-01"
"594","Miscellaneous Academia",NA,"2024-10-01"
"595","Mizuiro",NA,"2024-10-01"
"596","Mob Wife",NA,"2024-10-01"
"597","Mod",NA,"2024-10-01"
"598","Modernism",NA,"2024-10-01"
"599","Modernisme",NA,"2024-10-01"
"600","Moe",NA,"2024-10-01"
"601","Moe Swag",NA,"2024-10-01"
"602","Monstercore",NA,"2024-10-01"
"603","Monumentality",NA,"2024-10-01"
"604","Mori Kei",NA,"2024-10-01"
"605","Morute",NA,"2024-10-01"
"606","Mothcore",NA,"2024-10-01"
"607","Motomami",NA,"2024-10-01"
"608","Mossy",NA,"2024-10-01"
"609","Mote Kei",NA,"2024-10-01"
"610","MS Paint",NA,"2024-10-01"
"611","MTV Green Sky",NA,"2024-10-01"
"612","MTV 2 Overcast",NA,"2024-10-01"
"613","Mudéjar",NA,"2024-10-01"
"614","Mulchcore",NA,"2024-10-01"
"615","Musical Academia",NA,"2024-10-01"
"616","Mythpunk",NA,"2024-10-01"
"617","Nanchatte Seifuku",NA,"2024-10-01"
"618","Nanopunk",NA,"2024-10-01"
"619","Naturecore",NA,"2024-10-01"
"620","Nautical",NA,"2024-10-01"
"621","Nautical Fantasy",NA,"2024-10-01"
"622","Nazi Chic",NA,"2024-10-01"
"623","Neon Noir",NA,"2024-10-01"
"624","Necrotrap",NA,"2024-10-01"
"625","Neko",NA,"2024-10-01"
"626","Neo Baroque",NA,"2024-10-01"
"627","Neoclassicism",NA,"2024-10-01"
"628","Neo-Breton Style",NA,"2024-10-01"
"629","Neo-Celtic",NA,"2024-10-01"
"630","Neo-Pop",NA,"2024-10-01"
