"","aesthetic","depop_results","date"
"47","Arabian Nights",NA,"2023-08-23"
"48","Arcade",NA,"2023-08-23"
"49","Arcadecore",NA,"2023-08-23"
"50","Aristocrat",NA,"2023-08-23"
"51","Art Academia",NA,"2023-08-23"
"52","Artcore",NA,"2023-08-23"
"53","Art Deco",NA,"2023-08-23"
"54","Art Hoe",NA,"2023-08-23"
"55","Artificial Nature",NA,"2023-08-23"
"56","Art Nouveau",NA,"2023-08-23"
"57","Arts and Crafts Movement",NA,"2023-08-23"
"58","Asian Baby Girl",NA,"2023-08-23"
"59","Athlete",NA,"2023-08-23"
"60","Atompunk",NA,"2023-08-23"
"61","Auroracore",NA,"2023-08-23"
"62","Australiana",NA,"2023-08-23"
"63","Australian Outback",NA,"2023-08-23"
"64","Autumn",NA,"2023-08-23"
"65","Autumn Academia",NA,"2023-08-23"
"66","Avant Apocalypse",NA,"2023-08-23"
"67","Avant-garde",NA,"2023-08-23"
"68","Babycore",NA,"2023-08-23"
"69","Babygirl",NA,"2023-08-23"
"70","Back-to-School",NA,"2023-08-23"
"71","Baddie",NA,"2023-08-23"
"72","Bakala",NA,"2023-08-23"
"73","Ballet Academia",NA,"2023-08-23"
"74","Balletcore",NA,"2023-08-23"
"75","Balkan Violence Tumblr",NA,"2023-08-23"
"76","Barbiecore",NA,"2023-08-23"
"77","Bardcore",NA,"2023-08-23"
"78","Baroque",NA,"2023-08-23"
"79","Basic Girl",NA,"2023-08-23"
"80","Bastardcore",NA,"2023-08-23"
"81","Bauhaus",NA,"2023-08-23"
"82","BDSM",NA,"2023-08-23"
"83","Beach Bunny",NA,"2023-08-23"
"84","Beach Day",NA,"2023-08-23"
"85","Beach Girl",NA,"2023-08-23"
"86","Beatnik",NA,"2023-08-23"
"87","Belgian New Beat",NA,"2023-08-23"
"88","Biker",NA,"2023-08-23"
"89","Bimbocore",NA,"2023-08-23"
"90","Biopunk",NA,"2023-08-23"
"91","Bizarro Fiction",NA,"2023-08-23"
"92","Black-Holed Meme",NA,"2023-08-23"
"93","Black Metal",NA,"2023-08-23"
"94","Bleak Crush",NA,"2023-08-23"
"95","Blokecore",NA,"2023-08-23"
"96","Blokette",NA,"2023-08-23"
"97","Bloomcore",NA,"2023-08-23"
"98","Blue Night",NA,"2023-08-23"
"99","B-Movie Horror",NA,"2023-08-23"
"100","Bodikon",NA,"2023-08-23"
"101","Bohemian",NA,"2023-08-23"
"102","Bombardier",NA,"2023-08-23"
"103","Bookstore Girl",NA,"2023-08-23"
"104","Bosozoku",NA,"2023-08-23"
"105","Boujee",NA,"2023-08-23"
"106","Boy Next Door",NA,"2023-08-23"
"107","BrazilianPopBar",NA,"2023-08-23"
"108","Breakcore",NA,"2023-08-23"
"109","Britpop",NA,"2023-08-23"
"110","Bro",NA,"2023-08-23"
"111","Bronzepunk",NA,"2023-08-23"
"112","Bubble Bujo",NA,"2023-08-23"
"113","Bubble Goth",NA,"2023-08-23"
"114","Bubblegum Bitch",NA,"2023-08-23"
"115","Bubblegum Dance",NA,"2023-08-23"
"116","Bubblegum Witch",NA,"2023-08-23"
"117","Buckle Bunny",NA,"2023-08-23"
"118","Burlesque",NA,"2023-08-23"
"119","Busukawaii",NA,"2023-08-23"
"120","Cabincore",NA,"2023-08-23"
"121","Cagole",NA,"2023-08-23"
"122","Camp",NA,"2023-08-23"
"123","Campcore",NA,"2023-08-23"
"124","Cargopunk",NA,"2023-08-23"
"125","Caricaturism",NA,"2023-08-23"
"126","Carnivalcore",NA,"2023-08-23"
"127","Cartelcore",NA,"2023-08-23"
"128","Cartooncore",NA,"2023-08-23"
"129","Casino",NA,"2023-08-23"
"130","Cassette Futurism",NA,"2023-08-23"
"131","Cayetana",NA,"2023-08-23"
"132","Celtic",NA,"2023-08-23"
"133","Changelingcore",NA,"2023-08-23"
"134","Chaotic Academia",NA,"2023-08-23"
"135","Chav",NA,"2023-08-23"
"136","Cheiron Crush",NA,"2023-08-23"
"137","Cherry Emoji Twitter",NA,"2023-08-23"
"138","Chic Modernist",NA,"2023-08-23"
"139","Chicano Lowrider",NA,"2023-08-23"
"140","Cholo",NA,"2023-08-23"
"141","Choni",NA,"2023-08-23"
"142","Christian Girl Autumn",NA,"2023-08-23"
"143","Christian Hardcore",NA,"2023-08-23"
"144","Christmas",NA,"2023-08-23"
"145","Chromecore",NA,"2023-08-23"
"146","Chunyu",NA,"2023-08-23"
"147","City Pop",NA,"2023-08-23"
"148","Classic Academia",NA,"2023-08-23"
"149","Classicism",NA,"2023-08-23"
"150","Classic Lolita",NA,"2023-08-23"
"151","Cleancore",NA,"2023-08-23"
"152","Clean Girl",NA,"2023-08-23"
"153","Clockpunk",NA,"2023-08-23"
"154","Clowncore",NA,"2023-08-23"
"155","Club",NA,"2023-08-23"
"156","Club Kids",NA,"2023-08-23"
"157","Cluttercore",NA,"2023-08-23"
"158","Coastal Cowgirl",NA,"2023-08-23"
"159","Coastal Grandmother",NA,"2023-08-23"
"160","Coffee House/Cafe",NA,"2023-08-23"
"161","Coffinwood",NA,"2023-08-23"
"162","Comfy/Cozy",NA,"2023-08-23"
"163","Color Pop",NA,"2023-08-23"
"164","Constructivism",NA,"2023-08-23"
"165","Corporate",NA,"2023-08-23"
"166","Corporate Grunge",NA,"2023-08-23"
"167","Corporate Memphis",NA,"2023-08-23"
"168","Corporate Punk",NA,"2023-08-23"
"169","Cottagecore",NA,"2023-08-23"
"170","Cottagegore",NA,"2023-08-23"
"171","Coquette",NA,"2023-08-23"
"172","Coquette Academia",NA,"2023-08-23"
"173","Country",NA,"2023-08-23"
"174","Cozy Childhood Hideaway",NA,"2023-08-23"
"175","C-Pop",NA,"2023-08-23"
"176","Crackhead",NA,"2023-08-23"
"177","Craftcore",NA,"2023-08-23"
"178","Cripplepunk",NA,"2023-08-23"
"179","Crowcore",NA,"2023-08-23"
"180","Crustpunk",NA,"2023-08-23"
"181","Cryptid Academia",NA,"2023-08-23"
"182","Cryptidcore",NA,"2023-08-23"
"183","Cubism",NA,"2023-08-23"
"184","Cuddle Party",NA,"2023-08-23"
"185","Cultcore",NA,"2023-08-23"
"186","Cult Party Kei",NA,"2023-08-23"
"187","Cutecore",NA,"2023-08-23"
"188","Cyberdelic",NA,"2023-08-23"
"189","Cyber Fairy Grunge",NA,"2023-08-23"
"190","Cyberghetto",NA,"2023-08-23"
"191","Cybergoth",NA,"2023-08-23"
"192","Cybergrunge",NA,"2023-08-23"
"193","CyberneticPunk",NA,"2023-08-23"
"194","Cyberparadism",NA,"2023-08-23"
"195","Cyberpop",NA,"2023-08-23"
"196","Cyberprep",NA,"2023-08-23"
"197","Cyberpunk",NA,"2023-08-23"
"198","Cyberspace Webrooms",NA,"2023-08-23"
"199","Cyber Stylin",NA,"2023-08-23"
"200","Cybervillain",NA,"2023-08-23"
"201","Danish Pastel",NA,"2023-08-23"
"202","Dank Meme Voyage",NA,"2023-08-23"
"203","Dark Academia",NA,"2023-08-23"
"204","Dark Aero",NA,"2023-08-23"
"205","Darkcore",NA,"2023-08-23"
"206","DarkErrorcore",NA,"2023-08-23"
"207","Darkest Academia",NA,"2023-08-23"
"208","Dark Fantasy",NA,"2023-08-23"
"209","Dark Gatsby",NA,"2023-08-23"
"210","Dark Naturalism",NA,"2023-08-23"
"211","Dark Nautical",NA,"2023-08-23"
"212","Dark Nymphet",NA,"2023-08-23"
"213","Dark Paradise",NA,"2023-08-23"
"214","Dark Royaltycore",NA,"2023-08-23"
"215","Dark Y2K",NA,"2023-08-23"
"216","Daydreampunk",NA,"2023-08-23"
"217","Dazecore",NA,"2023-08-23"
"218","Dead Inside",NA,"2023-08-23"
"219","Deathcore",NA,"2023-08-23"
"220","Deathrock",NA,"2023-08-23"
"221","Decopunk",NA,"2023-08-23"
"222","Decora",NA,"2023-08-23"
"223","Delicate Sweet",NA,"2023-08-23"
"224","Denpa Kei",NA,"2023-08-23"
"225","Desertwave",NA,"2023-08-23"
"226","Desi Romantic Academia",NA,"2023-08-23"
"227","De Stijl",NA,"2023-08-23"
"228","Dethereal",NA,"2023-08-23"
"229","Devilcore",NA,"2023-08-23"
"230","Día De Los Muertos",NA,"2023-08-23"
"231","Dieselpunk",NA,"2023-08-23"
"232","Digital Horror",NA,"2023-08-23"
"233","Digital Oddity",NA,"2023-08-23"
"234","Diner",NA,"2023-08-23"
"235","Dionysism",NA,"2023-08-23"
"236","Disco",NA,"2023-08-23"
"237","Dokukawaii",NA,"2023-08-23"
"238","Dollar Store Vernacular",NA,"2023-08-23"
"239","Dollcore",NA,"2023-08-23"
"240","Dollette",NA,"2023-08-23"
"241","Dolly Kei",NA,"2023-08-23"
"242","Doodlecore",NA,"2023-08-23"
"243","Doomcore",NA,"2023-08-23"
"244","DORFic",NA,"2023-08-23"
"245","Downtown Girl",NA,"2023-08-23"
"246","Dracopunk",NA,"2023-08-23"
"247","Dragoncore",NA,"2023-08-23"
"248","Drain",NA,"2023-08-23"
"249","Dreamcore",NA,"2023-08-23"
"250","Dream Punk",NA,"2023-08-23"
"251","Dreamy",NA,"2023-08-23"
"252","Driftcore",NA,"2023-08-23"
"253","Drugcore",NA,"2023-08-23"
"254","Dual Kawaii",NA,"2023-08-23"
"255","Dullcore",NA,"2023-08-23"
"256","Dungeoncore",NA,"2023-08-23"
"257","Dungeonpunk",NA,"2023-08-23"
"258","Dungeon Synth",NA,"2023-08-23"
"259","Dutch Golden Age",NA,"2023-08-23"
"260","Earthcore",NA,"2023-08-23"
"261","E-Boy",NA,"2023-08-23"
"262","Edgy Meme",NA,"2023-08-23"
"263","E-Girl",NA,"2023-08-23"
"264","ElectroPop 08",NA,"2023-08-23"
"265","Electro Swing",NA,"2023-08-23"
"266","Elizabethan England",NA,"2023-08-23"
"267","Emo",NA,"2023-08-23"
"268","English Major",NA,"2023-08-23"
"269","Equestrian",NA,"2023-08-23"
"270","Erokawa",NA,"2023-08-23"
"271","Eshay",NA,"2023-08-23"
"272","Ethereal",NA,"2023-08-23"
"273","Europunk",NA,"2023-08-23"
"274","Euskal Punk",NA,"2023-08-23"
"275","EXEcore",NA,"2023-08-23"
"276","Expressionism",NA,"2023-08-23"
"277","Fairy Academia",NA,"2023-08-23"
"278","Fairycore",NA,"2023-08-23"
"279","Fairy Grunge",NA,"2023-08-23"
"280","Fairy Kei",NA,"2023-08-23"
"281","Fairy Tale",NA,"2023-08-23"
"282","Fanfare",NA,"2023-08-23"
"283","Fantasy",NA,"2023-08-23"
"284","Fantasy Astronomy",NA,"2023-08-23"
"285","FantasY2K",NA,"2023-08-23"
"286","Farmers Daughter",NA,"2023-08-23"
"287","Fashwave",NA,"2023-08-23"
"288","Fauvism",NA,"2023-08-23"
"289","Feísmo",NA,"2023-08-23"
"290","Femboy",NA,"2023-08-23"
"291","Femcel Weeaboo",NA,"2023-08-23"
"292","Femme Fatale",NA,"2023-08-23"
"293","Feralcore",NA,"2023-08-23"
"294","Fieldcore",NA,"2023-08-23"
"295","Film Noir",NA,"2023-08-23"
"296","Flamenco",NA,"2023-08-23"
"297","Flapper",NA,"2023-08-23"
"298","Flat Design",NA,"2023-08-23"
"299","Floral Academia",NA,"2023-08-23"
"300","Floral Metro",NA,"2023-08-23"
"301","Folk Punk",NA,"2023-08-23"
"302","Foodie",NA,"2023-08-23"
"303","Forestpunk",NA,"2023-08-23"
"304","Fotonight Web",NA,"2023-08-23"
"305","French Girl",NA,"2023-08-23"
"306","French Girly",NA,"2023-08-23"
"307","Frogcore",NA,"2023-08-23"
"308","Frutiger Aero",NA,"2023-08-23"
"309","Frutiger Aurora",NA,"2023-08-23"
"310","Frutiger Eco",NA,"2023-08-23"
"311","Frutiger Metro",NA,"2023-08-23"
"312","Funky Seasons",NA,"2023-08-23"
"313","Funwaacore",NA,"2023-08-23"
"314","Furry",NA,"2023-08-23"
"315","Future Funk",NA,"2023-08-23"
"316","Futurism",NA,"2023-08-23"
"317","Gabber",NA,"2023-08-23"
"318","Gadgetpunk",NA,"2023-08-23"
"319","Game Night",NA,"2023-08-23"
"320","Gamercore",NA,"2023-08-23"
"321","Gamine",NA,"2023-08-23"
"322","Gangstæxtemism",NA,"2023-08-23"
"323","Gangsta Rap",NA,"2023-08-23"
"324","Gangstas with Waifus",NA,"2023-08-23"
"325","Gardencore",NA,"2023-08-23"
"326","Geek",NA,"2023-08-23"
"327","Gen X Soft Club",NA,"2023-08-23"
"328","Gen Z Maximalism",NA,"2023-08-23"
"329","Ghostcore",NA,"2023-08-23"
"330","Girl Crush",NA,"2023-08-23"
"331","Girl-Next-Door",NA,"2023-08-23"
"332","Girly Girl",NA,"2023-08-23"
"333","Girly (Japanese)",NA,"2023-08-23"
"334","Glam Girl",NA,"2023-08-23"
"335","Glamorous Los Angeles",NA,"2023-08-23"
"336","Glam Rock",NA,"2023-08-23"
"337","Glassmorphism",NA,"2023-08-23"
"338","Glitchcore",NA,"2023-08-23"
"339","Global Village Coffeehouse",NA,"2023-08-23"
"340","Gloomcore",NA,"2023-08-23"
"341","Glowwave",NA,"2023-08-23"
"342","Goblin Academia",NA,"2023-08-23"
"343","Goblincore",NA,"2023-08-23"
"344","Golden Age of Detective Fiction",NA,"2023-08-23"
"345","Golden Hour",NA,"2023-08-23"
"346","Goofcore",NA,"2023-08-23"
"347","Gopnik",NA,"2023-08-23"
"348","Gorecore",NA,"2023-08-23"
"349","Gorpcore",NA,"2023-08-23"
"350","Goth",NA,"2023-08-23"
"351","Gothcore",NA,"2023-08-23"
"352","Gothic",NA,"2023-08-23"
"353","Gothic Lolita",NA,"2023-08-23"
"354","Goth Punk",NA,"2023-08-23"
"355","Grandmillenial",NA,"2023-08-23"
"356","Grandparentcore",NA,"2023-08-23"
"357","Grasscore",NA,"2023-08-23"
"358","Greaser",NA,"2023-08-23"
"359","Green Academia",NA,"2023-08-23"
"360","Grey Academia",NA,"2023-08-23"
"361","Grifes",NA,"2023-08-23"
"362","Grindhouse",NA,"2023-08-23"
"363","Gross-Out Horror",NA,"2023-08-23"
"364","Grotesque",NA,"2023-08-23"
"365","Groundcore",NA,"2023-08-23"
"366","Grunge",NA,"2023-08-23"
"367","Gurokawa",NA,"2023-08-23"
"368","Gyaru",NA,"2023-08-23"
"369","Hackercore",NA,"2023-08-23"
"370","Harajuku Fashion",NA,"2023-08-23"
"371","Hair Metal",NA,"2023-08-23"
"372","Halloween",NA,"2023-08-23"
"373","Hallyu",NA,"2023-08-23"
"374","Happycore",NA,"2023-08-23"
"375","Hatecore",NA,"2023-08-23"
"376","Hauntology",NA,"2023-08-23"
"377","Haussmann Paris",NA,"2023-08-23"
"378","Health Goth",NA,"2023-08-23"
"379","Heatwave",NA,"2023-08-23"
"380","Heisei Retro",NA,"2023-08-23"
"381","Heistcore",NA,"2023-08-23"
"382","Hellenic",NA,"2023-08-23"
"383","Helvetica Aqua Aero",NA,"2023-08-23"
"384","Hermaphroditus",NA,"2023-08-23"
"385","Hermitpunk",NA,"2023-08-23"
"386","Hexatron",NA,"2023-08-23"
"387","Hideakicore",NA,"2023-08-23"
"388","Highlandcore",NA,"2023-08-23"
"389","High School Dream",NA,"2023-08-23"
"390","Hikecore",NA,"2023-08-23"
"391","Hime Lolita",NA,"2023-08-23"
"392","Hi-NRG",NA,"2023-08-23"
"393","Hip-Hop",NA,"2023-08-23"
"394","Hipness Purgatory",NA,"2023-08-23"
"395","Hippie",NA,"2023-08-23"
"396","Hipster",NA,"2023-08-23"
"397","Historical Americana",NA,"2023-08-23"
"398","Holosexual",NA,"2023-08-23"
"399","Home 2K",NA,"2023-08-23"
"400","Honeycore",NA,"2023-08-23"
"401","Horror",NA,"2023-08-23"
"402","Horror Academia",NA,"2023-08-23"
"403","Hot Topic",NA,"2023-08-23"
"404","Hydrogen",NA,"2023-08-23"
"405","Hyperpop",NA,"2023-08-23"
"406","Icepunk",NA,"2023-08-23"
"407","Imaginarium",NA,"2023-08-23"
"408","Imperial Aztec",NA,"2023-08-23"
"409","Imperial Romanov",NA,"2023-08-23"
"410","Impressionism",NA,"2023-08-23"
"411","Incel",NA,"2023-08-23"
"412","Indicolite",NA,"2023-08-23"
"413","Indie",NA,"2023-08-23"
"414","Indiecraft",NA,"2023-08-23"
"415","Indie Kid",NA,"2023-08-23"
"416","Indie Sleaze",NA,"2023-08-23"
"417","Inkyglow",NA,"2023-08-23"
"418","Internet Academia",NA,"2023-08-23"
"419","I-Spy",NA,"2023-08-23"
"420","Italian Mafia",NA,"2023-08-23"
"421","Italian Renaissance",NA,"2023-08-23"
"422","Italo Disco",NA,"2023-08-23"
"423","Itasha",NA,"2023-08-23"
"424","Jamcore",NA,"2023-08-23"
"425","Japanese New Left",NA,"2023-08-23"
"426","Jejemon",NA,"2023-08-23"
"427","Jersey Shore",NA,"2023-08-23"
"428","Jirai Kei",NA,"2023-08-23"
"429","Jock",NA,"2023-08-23"
"430","Joyride",NA,"2023-08-23"
"431","Juggalo",NA,"2023-08-23"
"432","Junglecore",NA,"2023-08-23"
"433","Jungle Grunge",NA,"2023-08-23"
"434","Kaguras",NA,"2023-08-23"
"435","Karasu Zoku",NA,"2023-08-23"
"436","Karen",NA,"2023-08-23"
"437","Kawaii",NA,"2023-08-23"
"438","Kawaii Gamer",NA,"2023-08-23"
"439","Key West Kitten",NA,"2023-08-23"
"440","Kidcore",NA,"2023-08-23"
"441","Kid Science",NA,"2023-08-23"
"442","Kimoicore",NA,"2023-08-23"
"443","Kinderwhore",NA,"2023-08-23"
"444","Kingcore",NA,"2023-08-23"
"445","King Gas",NA,"2023-08-23"
"446","Kitschy",NA,"2023-08-23"
"447","Kiwiana",NA,"2023-08-23"
"448","Knightcore",NA,"2023-08-23"
"449","Kogal",NA,"2023-08-23"
"450","Korean Cozy Beige",NA,"2023-08-23"
"451","Kuromicore",NA,"2023-08-23"
"452","Labcore",NA,"2023-08-23"
"453","Laborwave",NA,"2023-08-23"
"454","Lagenlook",NA,"2023-08-23"
"455","Larme Kei",NA,"2023-08-23"
"456","La Sape",NA,"2023-08-23"
"457","Late 2000s Elementary School",NA,"2023-08-23"
"458","Libertywave",NA,"2023-08-23"
"459","Lichencore",NA,"2023-08-23"
"460","Light Academia",NA,"2023-08-23"
"461","Lightcore",NA,"2023-08-23"
"462","Lightningwave",NA,"2023-08-23"
"463","Lilac Femme",NA,"2023-08-23"
"464","Lil Girl",NA,"2023-08-23"
"465","Liminal Space",NA,"2023-08-23"
"466","Lit Kid",NA,"2023-08-23"
"467","Lobotomy-Chic",NA,"2023-08-23"
"468","Lo-Fi",NA,"2023-08-23"
"469","Lolailo",NA,"2023-08-23"
"470","LOLcore",NA,"2023-08-23"
"471","Lolita",NA,"2023-08-23"
"472","Long Island",NA,"2023-08-23"
"473","Lounge",NA,"2023-08-23"
"474","Lovecore",NA,"2023-08-23"
"475","Low Poly",NA,"2023-08-23"
"476","Lunarpunk",NA,"2023-08-23"
"477","Luxury",NA,"2023-08-23"
"478","Macaute",NA,"2023-08-23"
"479","Mad Scientist",NA,"2023-08-23"
"480","Magewave",NA,"2023-08-23"
"481","Magical Girls",NA,"2023-08-23"
"482","Maidcore",NA,"2023-08-23"
"483","Mallgoth",NA,"2023-08-23"
"484","Mall Ninja",NA,"2023-08-23"
"485","Mallsoft",NA,"2023-08-23"
"486","Manguebeat",NA,"2023-08-23"
"487","Maximalism",NA,"2023-08-23"
"488","McBling",NA,"2023-08-23"
"489","Meatcore",NA,"2023-08-23"
"490","Medicalcore",NA,"2023-08-23"
"491","Medieval",NA,"2023-08-23"
"492","Medieval Fantasy",NA,"2023-08-23"
"493","Melodycore",NA,"2023-08-23"
"494","Memphis Design",NA,"2023-08-23"
"495","Mermaid",NA,"2023-08-23"
"496","Messy French Girl",NA,"2023-08-23"
"497","Metal",NA,"2023-08-23"
"498","Metalcore",NA,"2023-08-23"
"499","Metalheart",NA,"2023-08-23"
"500","Metrosexual",NA,"2023-08-23"
"501","Miami Metro",NA,"2023-08-23"
"502","Mid-Century Modern",NA,"2023-08-23"
"503","Midwest Emo",NA,"2023-08-23"
"504","Midwest Gothic",NA,"2023-08-23"
"505","Military",NA,"2023-08-23"
"506","Milipili",NA,"2023-08-23"
"507","Milk",NA,"2023-08-23"
"508","Mind Murder",NA,"2023-08-23"
"509","Miniaturecore",NA,"2023-08-23"
"510","Minimalism",NA,"2023-08-23"
"511","Minivan Rock",NA,"2023-08-23"
"512","Miscellaneous Academia",NA,"2023-08-23"
"513","Mizuiro",NA,"2023-08-23"
"514","MLG",NA,"2023-08-23"
"515","Mod",NA,"2023-08-23"
"516","Modernism",NA,"2023-08-23"
"517","Monstercore",NA,"2023-08-23"
"518","Monumentality",NA,"2023-08-23"
"519","Mori Kei",NA,"2023-08-23"
"520","Morute",NA,"2023-08-23"
"521","Motomami",NA,"2023-08-23"
"522","Mosscore",NA,"2023-08-23"
"523","Mote Kei",NA,"2023-08-23"
"524","Movida Madrileña",NA,"2023-08-23"
"525","MS Paint",NA,"2023-08-23"
"526","MTV Green Sky",NA,"2023-08-23"
"527","Mulchcore",NA,"2023-08-23"
"528","Mushroomcore",NA,"2023-08-23"
"529","Musica Metro",NA,"2023-08-23"
"530","Musical Academia",NA,"2023-08-23"
"531","Mythpunk",NA,"2023-08-23"
"532","Nanchatte Seifuku",NA,"2023-08-23"
"533","Nanopunk",NA,"2023-08-23"
"534","NATOwave",NA,"2023-08-23"
"535","Naturecore",NA,"2023-08-23"
"536","Nautical",NA,"2023-08-23"
"537","Nautical Fantasy",NA,"2023-08-23"
"538","Nazi Chic",NA,"2023-08-23"
"539","Neko",NA,"2023-08-23"
"540","Neo Baroque",NA,"2023-08-23"
"541","Neoclassicism",NA,"2023-08-23"
"542","Neo-Romanism",NA,"2023-08-23"
"543","Neo-Tokyo",NA,"2023-08-23"
"544","Neo-Vikings",NA,"2023-08-23"
"545","Nerd",NA,"2023-08-23"
"546","Nerdcore",NA,"2023-08-23"
"547","Neumorphism",NA,"2023-08-23"
"548","New Age",NA,"2023-08-23"
"549","New England Gothic",NA,"2023-08-23"
"550","New Figuration",NA,"2023-08-23"
"551","New Money",NA,"2023-08-23"
"552","New Romantic",NA,"2023-08-23"
"553","New Wave",NA,"2023-08-23"
"554","Nightcore (Aesthetic)",NA,"2023-08-23"
"555","Night Luxe",NA,"2023-08-23"
"556","Nintencore",NA,"2023-08-23"
"557","Normcore",NA,"2023-08-23"
"558","Northerness",NA,"2023-08-23"
"559","Nostalgiacore",NA,"2023-08-23"
"560","Nuclear",NA,"2023-08-23"
"561","Nu-Goth",NA,"2023-08-23"
"562","Nu-Metal",NA,"2023-08-23"
"563","Nu-Punk",NA,"2023-08-23"
"564","Nymphet",NA,"2023-08-23"
"565","Ocean Academia",NA,"2023-08-23"
"566","Ocean Grunge",NA,"2023-08-23"
"567","Oceanpunk",NA,"2023-08-23"
"568","Offlinecore",NA,"2023-08-23"
"569","Olderbrothercore",NA,"2023-08-23"
"570","Old Hollywood",NA,"2023-08-23"
"571","Old Memecore",NA,"2023-08-23"
"572","Old Money",NA,"2023-08-23"
"573","Old Web",NA,"2023-08-23"
"574","Onii Kei",NA,"2023-08-23"
"575","Opium",NA,"2023-08-23"
"576","Oshare Kei",NA,"2023-08-23"
"577","Otaku",NA,"2023-08-23"
"578","Otherkin",NA,"2023-08-23"
"579","Ouji",NA,"2023-08-23"
"580","Pachuco",NA,"2023-08-23"
"581","Pale Grunge",NA,"2023-08-23"
"582","Paleocore",NA,"2023-08-23"
"583","Palewave",NA,"2023-08-23"
"584","Paramilitary",NA,"2023-08-23"
"585","Party Animal",NA,"2023-08-23"
"586","Party Kei",NA,"2023-08-23"
"587","Pastel Academia",NA,"2023-08-23"
"588","Pastel Gore",NA,"2023-08-23"
"589","Pastel Goth",NA,"2023-08-23"
"590","Pastel Punk",NA,"2023-08-23"
"591","PC Music",NA,"2023-08-23"
"592","Peach",NA,"2023-08-23"
"593","Peaky Blinders",NA,"2023-08-23"
"594","Pearly",NA,"2023-08-23"
"595","Peoplehood",NA,"2023-08-23"
"596","Petcore",NA,"2023-08-23"
"597","Phony Bureaucracy",NA,"2023-08-23"
"598","Photorealism",NA,"2023-08-23"
"599","Pig in Jacuzzicore",NA,"2023-08-23"
"600","Pijo",NA,"2023-08-23"
"601","Pink Parisian",NA,"2023-08-23"
"602","Pink Pilates Princess",NA,"2023-08-23"
"603","Pink Princess",NA,"2023-08-23"
"604","Pin-up",NA,"2023-08-23"
"605","Pirate",NA,"2023-08-23"
"606","Pixel Cutie",NA,"2023-08-23"
"607","Pixel Medieval Fantasy",NA,"2023-08-23"
"608","Pixelscape",NA,"2023-08-23"
"609","Pixiecore",NA,"2023-08-23"
"610","Plaguecore",NA,"2023-08-23"
"611","Plant Mom",NA,"2023-08-23"
"612","Playboy",NA,"2023-08-23"
"613","Poetcore",NA,"2023-08-23"
"614","Pokemón",NA,"2023-08-23"
"615","Poolcore",NA,"2023-08-23"
"616","Pop Art",NA,"2023-08-23"
"617","Pop Kei",NA,"2023-08-23"
"618","Pop-Punk Emo",NA,"2023-08-23"
"619","Post-Apocalyptic",NA,"2023-08-23"
"620","Post-Impressionism",NA,"2023-08-23"
"621","Post-Punk",NA,"2023-08-23"
"622","Post-rock",NA,"2023-08-23"
"623","Powwow Step",NA,"2023-08-23"
"624","Prairiecore",NA,"2023-08-23"
"625","Prehistoricore",NA,"2023-08-23"
"626","Preppy",NA,"2023-08-23"
"627","Pre-Raphaelite",NA,"2023-08-23"
"628","Pretty Preppy",NA,"2023-08-23"
"629","Pride flags",NA,"2023-08-23"
"630","Princecore",NA,"2023-08-23"
"631","Princesscore",NA,"2023-08-23"
"632","Printcore",NA,"2023-08-23"
"633","Progressive Academia",NA,"2023-08-23"
"634","Psychedelica",NA,"2023-08-23"
