"","aesthetic","depop_results","date"
"273","Grifes",11,"2023-02-27"
"274","Grindhouse",NA,"2023-02-27"
"275","Groundcore",11,"2023-02-27"
"276","Grunge",NA,"2023-02-27"
"277","Gurokawa",11,"2023-02-27"
"278","Gyaru",546,"2023-02-27"
"279","Hackercore",1,"2023-02-27"
"280","Halloween",3743,"2023-02-27"
"281","Hallyu",1,"2023-02-27"
"282","Happycore",14,"2023-02-27"
"283","Hatecore",NA,"2023-02-27"
"284","Hauntology",NA,"2023-02-27"
"285","Haussmann Paris",NA,"2023-02-27"
"286","Health Goth",NA,"2023-02-27"
"287","Heatwave",4,"2023-02-27"
"288","Heistcore",2,"2023-02-27"
"289","Hellenic",3,"2023-02-27"
"290","Helvetica Aqua Aero",NA,"2023-02-27"
"291","Hermaphroditus",NA,"2023-02-27"
"292","Hermitpunk",NA,"2023-02-27"
"293","Hexatron",NA,"2023-02-27"
"294","Hi-NRG",NA,"2023-02-27"
"295","High School Dream",NA,"2023-02-27"
"296","Hikecore",2,"2023-02-27"
"297","Hime Lolita",NA,"2023-02-27"
"298","Hip-Hop",971,"2023-02-27"
"299","Hipness Purgatory",NA,"2023-02-27"
"300","Hippie",18416,"2023-02-27"
"301","Hipster",4022,"2023-02-27"
"302","Historical Americana",9,"2023-02-27"
"303","Holosexual",7,"2023-02-27"
"304","Honeycore",100,"2023-02-27"
"305","Horror",NA,"2023-02-27"
"306","Horror Academia",NA,"2023-02-27"
"307","Hot Topic",NA,"2023-02-27"
"308","Hustlewave",NA,"2023-02-27"
"309","Hydrogen",3,"2023-02-27"
"310","Hyperpop",44,"2023-02-27"
"311","Icepunk",NA,"2023-02-27"
"312","Imaginarium",NA,"2023-02-27"
"313","Impressionism",NA,"2023-02-27"
"314","Indie",2,"2023-02-27"
"315","Indie Kid",NA,"2023-02-27"
"316","Indie Sleaze",2,"2023-02-27"
"317","Indicolite",NA,"2023-02-27"
"318","Internet Academia",NA,"2023-02-27"
"319","Italo Disco",1,"2023-02-27"
"320","Italian Mafia",NA,"2023-02-27"
"321","Italian Renaissance",NA,"2023-02-27"
"322","Jamcore",NA,"2023-02-27"
"323","Jersey Shore",131,"2023-02-27"
"324","Joyride",1,"2023-02-27"
"325","Juggalo",3,"2023-02-27"
"326","Jungle Grunge",NA,"2023-02-27"
"327","Junglecore",3,"2023-02-27"
"328","Karasu Zoku",NA,"2023-02-27"
"329","Kawaii",NA,"2023-02-27"
"330","Kawaii Gamer",NA,"2023-02-27"
"331","Key West Kitten",NA,"2023-02-27"
"332","Kidcore",7527,"2023-02-27"
"333","Kid Science",NA,"2023-02-27"
"334","Kimoicore",NA,"2023-02-27"
"335","Kinderwhore",734,"2023-02-27"
"336","Kingcore",15,"2023-02-27"
"337","King Gas",NA,"2023-02-27"
"338","Kiwiana",NA,"2023-02-27"
"339","Knightcore",NA,"2023-02-27"
"340","Kogal",14,"2023-02-27"
"341","Kuromicore",29,"2023-02-27"
"342","La Sape",NA,"2023-02-27"
"343","Labcore",2,"2023-02-27"
"344","Laborwave",NA,"2023-02-27"
"345","Lagenlook",152,"2023-02-27"
"346","Larme Kei",NA,"2023-02-27"
"347","Late 2000s Elementary School",NA,"2023-02-27"
"348","Libertywave",NA,"2023-02-27"
"349","Light Academia",NA,"2023-02-27"
"350","Lightcore",2,"2023-02-27"
"351","Lightningwave",NA,"2023-02-27"
"352","Lil Girl",NA,"2023-02-27"
"353","Liminal Space",NA,"2023-02-27"
"354","Lit Kid",NA,"2023-02-27"
"355","Lo-Fi",220,"2023-02-27"
"356","Lobotomy-Chic",NA,"2023-02-27"
"357","Lolita",NA,"2023-02-27"
"358","Long Island",49,"2023-02-27"
"359","Lounge",5177,"2023-02-27"
"360","Lovecore",948,"2023-02-27"
"361","Lunarpunk",NA,"2023-02-27"
"362","Macaute",NA,"2023-02-27"
"363","Mad Scientist",2,"2023-02-27"
"364","Magewave",NA,"2023-02-27"
"365","Magical Girls",218,"2023-02-27"
"366","Maidcore",NA,"2023-02-27"
"367","Mallgoth",2340,"2023-02-27"
"368","Mall Ninja",NA,"2023-02-27"
"369","Maximalism",1517,"2023-02-27"
"370","McBling",752,"2023-02-27"
"371","Meatcore",NA,"2023-02-27"
"372","Medicalcore",2,"2023-02-27"
"373","Medieval",830,"2023-02-27"
"374","MTV Green Sky",NA,"2023-02-27"
"375","Memphis",NA,"2023-02-27"
"376","Mermaid",1487,"2023-02-27"
"377","Metal",1,"2023-02-27"
"378","Metalcore",27,"2023-02-27"
"379","Metalheart",32,"2023-02-27"
"380","Metrosexual",NA,"2023-02-27"
"381","Miami Metro",NA,"2023-02-27"
"382","Midwest Emo",NA,"2023-02-27"
"383","Midwest Gothic",NA,"2023-02-27"
"384","Military",NA,"2023-02-27"
"385","Milk",531,"2023-02-27"
"386","Mind Murder",9,"2023-02-27"
"387","Miniaturecore",NA,"2023-02-27"
"388","Minimalism",11448,"2023-02-27"
"389","Minivan Rock",NA,"2023-02-27"
"390","Miscellaneous Academia",NA,"2023-02-27"
"391","Mizuiro",1,"2023-02-27"
"392","Mod",NA,"2023-02-27"
"393","Modern Brazil",NA,"2023-02-27"
"394","Modernism",85,"2023-02-27"
"395","Mori Kei",NA,"2023-02-27"
"396","Morute",8,"2023-02-27"
"397","Mote Kei",NA,"2023-02-27"
"398","Mulchcore",NA,"2023-02-27"
"399","Mushroomcore",92,"2023-02-27"
"400","Mosscore",8,"2023-02-27"
"401","MS Paint",NA,"2023-02-27"
"402","Musical Academia",NA,"2023-02-27"
"403","Mythpunk",2,"2023-02-27"
"404","Nanchatte Seifuku",1,"2023-02-27"
"405","Nanopunk",NA,"2023-02-27"
"406","NATOwave",NA,"2023-02-27"
"407","Naturecore",247,"2023-02-27"
"408","Nautical",45,"2023-02-27"
"409","Nazi Chic",NA,"2023-02-27"
"410","Neoclassicism",NA,"2023-02-27"
"411","Neko",153,"2023-02-27"
"412","Neo-Romanism",NA,"2023-02-27"
"413","Neo-Tokyo",1,"2023-02-27"
"414","Nerd",1,"2023-02-27"
"415","Nerdcore",9,"2023-02-27"
"416","New England Gothic",NA,"2023-02-27"
"417","New Age",NA,"2023-02-27"
"418","New Money",NA,"2023-02-27"
"419","New Romantic",NA,"2023-02-27"
"420","New Wave",NA,"2023-02-27"
"421","Night Luxe",NA,"2023-02-27"
"422","Nintencore",NA,"2023-02-27"
"423","Normcore",128,"2023-02-27"
"424","Northerness",NA,"2023-02-27"
"425","Nostalgiacore",106,"2023-02-27"
"426","Nuclear",4,"2023-02-27"
"427","Nu-Goth",88,"2023-02-27"
"428","Nymphet",234,"2023-02-27"
"429","Ocean Academia",NA,"2023-02-27"
"430","Ocean Grunge",NA,"2023-02-27"
"431","Old Hollywood",NA,"2023-02-27"
"432","Old Memecore",NA,"2023-02-27"
"433","Old Money",NA,"2023-02-27"
"434","Old Web",NA,"2023-02-27"
"435","Onii Kei",NA,"2023-02-27"
"436","Oshare Kei",NA,"2023-02-27"
"437","Otaku",244,"2023-02-27"
"438","Otherkin",85,"2023-02-27"
"439","Pachuco",1,"2023-02-27"
"440","Pale Grunge",NA,"2023-02-27"
"441","Paleocore",2,"2023-02-27"
"442","Palewave",2,"2023-02-27"
"443","Paramilitary",NA,"2023-02-27"
"444","Party Animal",NA,"2023-02-27"
"445","Party Kei",NA,"2023-02-27"
"446","Pastel Academia",NA,"2023-02-27"
"447","Pastel Goth",NA,"2023-02-27"
"448","Pastel Punk",NA,"2023-02-27"
"449","PC Music",NA,"2023-02-27"
"450","Peach",1481,"2023-02-27"
"451","Pearly",4315,"2023-02-27"
"452","Peoplehood",NA,"2023-02-27"
"453","Photorealism",NA,"2023-02-27"
"454","Pink Parisian",4,"2023-02-27"
"455","Pink Princess",NA,"2023-02-27"
"456","Pink Pilates Princess",NA,"2023-02-27"
"457","Pin-up",920,"2023-02-27"
"458","Pirate",146,"2023-02-27"
"459","Pixel Cutie",111,"2023-02-27"
"460","Pixiecore",53,"2023-02-27"
"461","Plaguecore",2,"2023-02-27"
"462","Plant Mom",168,"2023-02-27"
"463","Playboy",2462,"2023-02-27"
"464","Pop Art",NA,"2023-02-27"
"465","Pop Kei",NA,"2023-02-27"
"466","Post-Apocalyptic",109,"2023-02-27"
"467","Post-Impressionism",2,"2023-02-27"
"468","Post-Punk",694,"2023-02-27"
"469","Post-rock",211,"2023-02-27"
"470","Powwow Step",NA,"2023-02-27"
"471","Prairiecore",101,"2023-02-27"
"472","Pre-Raphaelite",1,"2023-02-27"
"473","Prehistoricore",NA,"2023-02-27"
"474","Preppy",41,"2023-02-27"
"475","Pretty Preppy",41,"2023-02-27"
"476","Pride flags",821,"2023-02-27"
"477","Princecore",812,"2023-02-27"
"478","Princesscore",855,"2023-02-27"
"479","Printcore",51,"2023-02-27"
"480","Progressive Academia",NA,"2023-02-27"
"481","Psychedelica",1657,"2023-02-27"
"482","Punk",NA,"2023-02-27"
"483","Purism",62,"2023-02-27"
"484","Quality Tumblr",NA,"2023-02-27"
"485","Queencore",18,"2023-02-27"
"486","Queer Academia",NA,"2023-02-27"
"487","Queercore",18,"2023-02-27"
"488","R&B",46,"2023-02-27"
"489","Racaille",1,"2023-02-27"
"490","Ragecore",31,"2023-02-27"
"491","Rainbowcore",51,"2023-02-27"
"492","Rainy Day",NA,"2023-02-27"
"493","Randumb",NA,"2023-02-27"
"494","Rangercore",NA,"2023-02-27"
"495","Ratcore",1,"2023-02-27"
"496","Ravencore",34,"2023-02-27"
"497","Raver",119,"2023-02-27"
"498","Real Life Super Hero",NA,"2023-02-27"
"499","Realism",NA,"2023-02-27"
"500","Reefwave",NA,"2023-02-27"
"501","Regency",1784,"2023-02-27"
"502","Regional Gothic",NA,"2023-02-27"
"503","Retro-Futurism",30,"2023-02-27"
"504","Rivethead",9,"2023-02-27"
"505","Roaring 20s",7,"2023-02-27"
"506","Robotics Kid",NA,"2023-02-27"
"507","Rock",NA,"2023-02-27"
"508","Rockabilly",302,"2023-02-27"
"509","Rocketpunk",1,"2023-02-27"
"510","Rococo",94,"2023-02-27"
"511","Roguecore",NA,"2023-02-27"
"512","Rollerwave",4,"2023-02-27"
"513","Roma",NA,"2023-02-27"
"514","Romantic Academia",NA,"2023-02-27"
"515","Romantic Goth",NA,"2023-02-27"
"516","Romantic Italian",NA,"2023-02-27"
"517","Romanticism",58,"2023-02-27"
"518","Rotcore",NA,"2023-02-27"
"519","Royalcore",597,"2023-02-27"
"520","Rusticcore",1,"2023-02-27"
"521","Sad people",NA,"2023-02-27"
"522","Salon Kei",NA,"2023-02-27"
"523","Salvagepunk",1,"2023-02-27"
"524","Sandalpunk",NA,"2023-02-27"
"525","Sanriocore",374,"2023-02-27"
"526","Scene",8,"2023-02-27"
"527","Schizowave",NA,"2023-02-27"
"528","Science Academia",NA,"2023-02-27"
"529","Scoutcore",1516,"2023-02-27"
"530","Scrapbook",264,"2023-02-27"
"531","Scrapper",3,"2023-02-27"
"532","Seapunk",54,"2023-02-27"
"533","Selkiecore",NA,"2023-02-27"
"534","Shabby Chic",NA,"2023-02-27"
"535","Shanzhai",4,"2023-02-27"
"536","Shamate",NA,"2023-02-27"
"537","Sharpies",35,"2023-02-27"
"538","Shibuya Punk",NA,"2023-02-27"
"539","Shironuri",NA,"2023-02-27"
"540","Shoegaze",46,"2023-02-27"
"541","Sigilkore",NA,"2023-02-27"
"542","Sizz",NA,"2023-02-27"
"543","Skater",15578,"2023-02-27"
"544","Skinheads",6,"2023-02-27"
"545","Slimepunk",NA,"2023-02-27"
"546","Sloanie",8,"2023-02-27"
"547","Slutcore",1,"2023-02-27"
"548","Smilecore",4,"2023-02-27"
"549","Snowdrop",2,"2023-02-27"
"550","Snow Bunny",NA,"2023-02-27"
"551","Soft Apocalypse",NA,"2023-02-27"
"552","Soft Grunge",NA,"2023-02-27"
"553","Soft indie",NA,"2023-02-27"
"554","Soft Macabre",NA,"2023-02-27"
"555","Softie",732,"2023-02-27"
"556","Soggy",NA,"2023-02-27"
"557","Solarpunk",7,"2023-02-27"
"558","Southern Belle",1,"2023-02-27"
"559","Southern Gothic",NA,"2023-02-27"
"560","Sovietwave",NA,"2023-02-27"
"561","Spacecore",37,"2023-02-27"
"562","Space Cowboy",NA,"2023-02-27"
"563","Sparklecore",10,"2023-02-27"
"564","Spiritcore",NA,"2023-02-27"
"565","Spring",9666,"2023-02-27"
"566","Spy Fiction",NA,"2023-02-27"
"567","Starrflesh",NA,"2023-02-27"
"568","Steampunk",617,"2023-02-27"
"569","Steelpunk",590,"2023-02-27"
"570","Stilyagi",1,"2023-02-27"
"571","Stimwave",NA,"2023-02-27"
"572","Stonepunk",1,"2023-02-27"
"573","Stoner",2500,"2023-02-27"
"574","Stripcore",NA,"2023-02-27"
"575","Studyblr",11,"2023-02-27"
"576","Studyplace",3,"2023-02-27"
"577","Suburban Gothic",NA,"2023-02-27"
"578","Sukeban",NA,"2023-02-27"
"579","Summer",26362,"2023-02-27"
"580","Superflat Pop",NA,"2023-02-27"
"581","Suprematism",1,"2023-02-27"
"582","Surf Crush",NA,"2023-02-27"
"583","Surrealism",105,"2023-02-27"
"584","Surreal Memer",NA,"2023-02-27"
"585","Swenkas",NA,"2023-02-27"
"586","Swordpunk",NA,"2023-02-27"
"587","Synthwave",16,"2023-02-27"
"588","Skeuomorphism",1,"2023-02-27"
"589","Tacticool",47,"2023-02-27"
"590","Taisho Roman",NA,"2023-02-27"
"591","Takenokozoku",NA,"2023-02-27"
"592","Tanbi Kei",NA,"2023-02-27"
"593","Technical Scene",8,"2023-02-27"
"594","Technocore",3,"2023-02-27"
"595","Technozen",NA,"2023-02-27"
"596","Techwear",266,"2023-02-27"
"597","Teddies",929,"2023-02-27"
"598","Teenage Dream",NA,"2023-02-27"
"599","Teenqueen",NA,"2023-02-27"
"600","Teethcore",4,"2023-02-27"
"601","Terrorwave",NA,"2023-02-27"
"602","Teslapunk",NA,"2023-02-27"
"603","That Girl",NA,"2023-02-27"
"604","Theatre Academia",NA,"2023-02-27"
"605","Theatre Kids",NA,"2023-02-27"
"606","Thrasher",512,"2023-02-27"
"607","Thriftcore",50,"2023-02-27"
"608","Tiki",32,"2023-02-27"
"609","Tinkercore",NA,"2023-02-27"
"610","Tinycore",NA,"2023-02-27"
"611","Tomboy",511,"2023-02-27"
"612","Toxic Core",NA,"2023-02-27"
"613","Trad Goth",NA,"2023-02-27"
"614","Traditional Korean",NA,"2023-02-27"
"615","Trailer Park Princess",NA,"2023-02-27"
"616","Trashcore",9,"2023-02-27"
"617","Trashy Raver",119,"2023-02-27"
"618","Traumacore",2,"2023-02-27"
"619","Trenchcore",71,"2023-02-27"
"620","Trendercore",NA,"2023-02-27"
"621","Trillwave",NA,"2023-02-27"
"622","Tropical",811,"2023-02-27"
"623","Tumblewave",NA,"2023-02-27"
"624","Tupinipunk",NA,"2023-02-27"
"625","Tweencore",7,"2023-02-27"
"626","Twee",3,"2023-02-27"
"627","Ukiyo-e",25,"2023-02-27"
"628","Unicorncore",3,"2023-02-27"
"629","Urban Fantasy",NA,"2023-02-27"
"630","Urbancore",15,"2023-02-27"
"631","Utopian Scholastic",NA,"2023-02-27"
"632","VARIOUSXYZ",NA,"2023-02-27"
"633","Vacation Dadcore",6,"2023-02-27"
"634","Vampire",2074,"2023-02-27"
"635","Vaporwave",562,"2023-02-27"
"636","Vectorbloom",NA,"2023-02-27"
"637","Vectorheart",NA,"2023-02-27"
"638","Vibrant Academia",NA,"2023-02-27"
"639","Victorian",NA,"2023-02-27"
"640","Victorian Goth",NA,"2023-02-27"
"641","Victorian Urban Poverty",NA,"2023-02-27"
"642","Viking",46,"2023-02-27"
"643","Villagecore",12,"2023-02-27"
"644","Villaincore",10,"2023-02-27"
"645","Vintage British Sportsman",NA,"2023-02-27"
"646","Vintage Parisian",NA,"2023-02-27"
"647","Virgos Tears",2,"2023-02-27"
"648","Visual Kei",NA,"2023-02-27"
"649","VSCO",752,"2023-02-27"
"650","VSCO Preppy",42,"2023-02-27"
"651","Voidcore",4,"2023-02-27"
"652","Voidpunk",NA,"2023-02-27"
