"","aesthetic","depop_results","date"
"221","Cyberneticpunk",NA,"2024-01-02"
"222","Cyberparadism",NA,"2024-01-02"
"223","Cyberpop",NA,"2024-01-02"
"224","Cyberprep",NA,"2024-01-02"
"225","Cyberpunk",NA,"2024-01-02"
"226","Cyberspace Webrooms",NA,"2024-01-02"
"227","Cyber Stylin",NA,"2024-01-02"
"228","Cybervillain",NA,"2024-01-02"
"229","Dandy",NA,"2024-01-02"
"230","Danish Pastel",NA,"2024-01-02"
"231","Dank Meme Voyage",NA,"2024-01-02"
"232","Dark Academia",NA,"2024-01-02"
"233","Dark Aero",NA,"2024-01-02"
"234","Darkcore",NA,"2024-01-02"
"235","DarkErrorcore",NA,"2024-01-02"
"236","Darkest Academia",NA,"2024-01-02"
"237","Dark Fantasy",NA,"2024-01-02"
"238","Dark Gatsby",NA,"2024-01-02"
"239","Dark Naturalism",NA,"2024-01-02"
"240","Dark Nautical",NA,"2024-01-02"
"241","Dark Nymphet",NA,"2024-01-02"
"242","Dark Paradise",NA,"2024-01-02"
"243","Dark Royaltycore",NA,"2024-01-02"
"244","Dark Y2K",NA,"2024-01-02"
"245","Dau al Set",NA,"2024-01-02"
"246","Daydreampunk",NA,"2024-01-02"
"247","Dazecore",NA,"2024-01-02"
"248","Dead Inside",NA,"2024-01-02"
"249","Deathcore",NA,"2024-01-02"
"250","Death Metal",NA,"2024-01-02"
"251","Deathrock",NA,"2024-01-02"
"252","Decopunk",NA,"2024-01-02"
"253","Decora",NA,"2024-01-02"
"254","Deep Fried Meme",NA,"2024-01-02"
"255","Delicate Sweet",NA,"2024-01-02"
"256","Denpa",NA,"2024-01-02"
"257","Desertwave",NA,"2024-01-02"
"258","Desi Romantic Academia",NA,"2024-01-02"
"259","De Stijl",NA,"2024-01-02"
"260","Dethereal",NA,"2024-01-02"
"261","Devilcore",NA,"2024-01-02"
"262","Día De Los Muertos",NA,"2024-01-02"
"263","Dieselpunk",NA,"2024-01-02"
"264","Digital Horror",NA,"2024-01-02"
"265","Digital Oddity",NA,"2024-01-02"
"266","Diner",NA,"2024-01-02"
"267","Dionysism",NA,"2024-01-02"
"268","Disco",NA,"2024-01-02"
"269","Dizelaši",NA,"2024-01-02"
"270","Dokukawaii",NA,"2024-01-02"
"271","Dollar Store Vernacular",NA,"2024-01-02"
"272","Dollcore",NA,"2024-01-02"
"273","Dollette",NA,"2024-01-02"
"274","Dolly Kei",NA,"2024-01-02"
"275","Doodlecore",NA,"2024-01-02"
"276","Doomer",NA,"2024-01-02"
"277","Dopamine",NA,"2024-01-02"
"278","DORFic",NA,"2024-01-02"
"279","Downtown Girl",NA,"2024-01-02"
"280","Dracopunk",NA,"2024-01-02"
"281","Dragoncore",NA,"2024-01-02"
"282","Drain",NA,"2024-01-02"
"283","Dreamcore",NA,"2024-01-02"
"284","Dream Punk",NA,"2024-01-02"
"285","Dreamy",NA,"2024-01-02"
"286","Driftcore",NA,"2024-01-02"
"287","Drugcore",NA,"2024-01-02"
"288","Dual Kawaii",NA,"2024-01-02"
"289","Dullcore",NA,"2024-01-02"
"290","Dungeoncore",NA,"2024-01-02"
"291","Dungeonpunk",NA,"2024-01-02"
"292","Dungeon Synth",NA,"2024-01-02"
"293","Dutch Golden Age",NA,"2024-01-02"
"294","Earthcore",NA,"2024-01-02"
"295","E-Boy",NA,"2024-01-02"
"296","Eccentric",NA,"2024-01-02"
"297","Edgy Meme",NA,"2024-01-02"
"298","E-Girl",NA,"2024-01-02"
"299","ElectroPop 08",NA,"2024-01-02"
"300","Electro Swing",NA,"2024-01-02"
"301","Elizabethan England",NA,"2024-01-02"
"302","ElsaGate",NA,"2024-01-02"
"303","Emo",NA,"2024-01-02"
"304","English Major",NA,"2024-01-02"
"305","English Southern Girl",NA,"2024-01-02"
"306","Equestrian",NA,"2024-01-02"
"307","Ero-Guro",NA,"2024-01-02"
"308","Erokawa",NA,"2024-01-02"
"309","Eshay",NA,"2024-01-02"
"310","Ethereal",NA,"2024-01-02"
"311","Ethereal Death",NA,"2024-01-02"
"312","Ethno-Chic",NA,"2024-01-02"
"313","Europunk",NA,"2024-01-02"
"314","EXEcore",NA,"2024-01-02"
"315","Expressionism",NA,"2024-01-02"
"316","Factory Pomo",NA,"2024-01-02"
"317","Fairy Academia",NA,"2024-01-02"
"318","Fairycore",NA,"2024-01-02"
"319","Fairy Grunge",NA,"2024-01-02"
"320","Fairy Kei",NA,"2024-01-02"
"321","Fairy Tale",NA,"2024-01-02"
"322","Fanfare",NA,"2024-01-02"
"323","Fantasy",NA,"2024-01-02"
"324","Fantasy Astronomy",NA,"2024-01-02"
"325","FantasY2K",NA,"2024-01-02"
"326","Farmers Daughter",NA,"2024-01-02"
"327","Fashwave",NA,"2024-01-02"
"328","Fauvism",NA,"2024-01-02"
"329","Feísmo",NA,"2024-01-02"
"330","Female Horror Game Protagonist Fashion",NA,"2024-01-02"
"331","Femboy",NA,"2024-01-02"
"332","Femcel Weeaboo",NA,"2024-01-02"
"333","Femme Fatale",NA,"2024-01-02"
"334","Feralcore",NA,"2024-01-02"
"335","Fieldcore",NA,"2024-01-02"
"336","Figuration Narrative",NA,"2024-01-02"
"337","Film Noir",NA,"2024-01-02"
"338","Flamenco",NA,"2024-01-02"
"339","Flapper",NA,"2024-01-02"
"340","Flat Design",NA,"2024-01-02"
"341","Flop TikTok",NA,"2024-01-02"
"342","Floral Academia",NA,"2024-01-02"
"343","Folk Punk",NA,"2024-01-02"
"344","Foodie",NA,"2024-01-02"
"345","Forestpunk",NA,"2024-01-02"
"346","Fotonight Web",NA,"2024-01-02"
"347","French It Girl",NA,"2024-01-02"
"348","French Girly",NA,"2024-01-02"
"349","French Provincial Style",NA,"2024-01-02"
"350","Frogcore",NA,"2024-01-02"
"351","Frutiger Aero",NA,"2024-01-02"
"352","Frutiger Aurora",NA,"2024-01-02"
"353","Frutiger Eco",NA,"2024-01-02"
"354","Frutiger Metro",NA,"2024-01-02"
"355","Funky Seasons",NA,"2024-01-02"
"356","Funwaacore",NA,"2024-01-02"
"357","Furry",NA,"2024-01-02"
"358","Future Funk",NA,"2024-01-02"
"359","Gabber",NA,"2024-01-02"
"360","Gachimuchi",NA,"2024-01-02"
"361","Gadgetpunk",NA,"2024-01-02"
"362","Game Night",NA,"2024-01-02"
"363","Gamercore",NA,"2024-01-02"
"364","Gamine",NA,"2024-01-02"
"365","Gangstæxtemism",NA,"2024-01-02"
"366","Gangsta Rap",NA,"2024-01-02"
"367","Galician Sentimentalism",NA,"2024-01-02"
"368","Gardencore",NA,"2024-01-02"
"369","Garfieldcore",NA,"2024-01-02"
"370","Geek",NA,"2024-01-02"
"371","Gesugao",NA,"2024-01-02"
"372","Gen X Soft Club",NA,"2024-01-02"
"373","Gen Z Maximalism",NA,"2024-01-02"
"374","Ghostcore",NA,"2024-01-02"
"375","Girl Crush",NA,"2024-01-02"
"376","Girl-Next-Door",NA,"2024-01-02"
"377","Girly Girl",NA,"2024-01-02"
"378","Girly (Japanese)",NA,"2024-01-02"
"379","Glam Girl",NA,"2024-01-02"
"380","Glamorous Los Angeles",NA,"2024-01-02"
"381","Glam Rock",NA,"2024-01-02"
"382","Glassmorphism",NA,"2024-01-02"
"383","Glitchcore",NA,"2024-01-02"
"384","Global Village Coffeehouse",NA,"2024-01-02"
"385","Gloomcore",NA,"2024-01-02"
"386","Glowwave",NA,"2024-01-02"
"387","Goblin Academia",NA,"2024-01-02"
"388","Goblincore",NA,"2024-01-02"
"389","Golden Age of Detective Fiction",NA,"2024-01-02"
"390","Golden Hour",NA,"2024-01-02"
"391","Goofcore",NA,"2024-01-02"
"392","Gopnik",NA,"2024-01-02"
"393","Gorecore",NA,"2024-01-02"
"394","Gorpcore",NA,"2024-01-02"
"395","Goth",NA,"2024-01-02"
"396","Gothcore",NA,"2024-01-02"
"397","Gothic",NA,"2024-01-02"
"398","Gothic Lolita",NA,"2024-01-02"
"399","Goth Punk",NA,"2024-01-02"
"400","Grandmillenial",NA,"2024-01-02"
"401","Grandparentcore",NA,"2024-01-02"
"402","Grasscore",NA,"2024-01-02"
"403","Grażynacore",NA,"2024-01-02"
"404","Greaser",NA,"2024-01-02"
"405","Green Academia",NA,"2024-01-02"
"406","Grifes",NA,"2024-01-02"
"407","Grime Art",NA,"2024-01-02"
"408","Grindhouse",NA,"2024-01-02"
"409","Gross-Out Horror",NA,"2024-01-02"
"410","Grotesque",NA,"2024-01-02"
"411","Groundcore",NA,"2024-01-02"
"412","Grunge",NA,"2024-01-02"
"413","Gurokawa",NA,"2024-01-02"
"414","Gyaru",NA,"2024-01-02"
"415","Hackercore",NA,"2024-01-02"
"416","Harajuku Fashion",NA,"2024-01-02"
"417","Hair Metal",NA,"2024-01-02"
"418","Halloween",NA,"2024-01-02"
"419","Hallyu",NA,"2024-01-02"
"420","Happycore",NA,"2024-01-02"
"421","Hatecore",NA,"2024-01-02"
"422","Hauntology",NA,"2024-01-02"
"423","Haussmann Paris",NA,"2024-01-02"
"424","Health Goth",NA,"2024-01-02"
"425","Heatwave",NA,"2024-01-02"
"426","Heisei Retro",NA,"2024-01-02"
"427","Heistcore",NA,"2024-01-02"
"428","Hellenic",NA,"2024-01-02"
"429","Helvetica Aqua Aero",NA,"2024-01-02"
"430","Hermaphroditus",NA,"2024-01-02"
"431","Hermitpunk",NA,"2024-01-02"
"432","Heroic Realism",NA,"2024-01-02"
"433","Hexatron",NA,"2024-01-02"
"434","Hideakicore",NA,"2024-01-02"
"435","High School Dream",NA,"2024-01-02"
"436","Hikecore",NA,"2024-01-02"
"437","Hime Lolita",NA,"2024-01-02"
"438","Hi-NRG",NA,"2024-01-02"
"439","Hip-Hop",NA,"2024-01-02"
"440","Hipness Purgatory",NA,"2024-01-02"
"441","Hippie",NA,"2024-01-02"
"442","Hipster",NA,"2024-01-02"
"443","Historical Americana",NA,"2024-01-02"
"444","Holo",NA,"2024-01-02"
"445","Holosexual",NA,"2024-01-02"
"446","Hollywood Regency",NA,"2024-01-02"
"447","Home 2K",NA,"2024-01-02"
"448","Honeycore",NA,"2024-01-02"
"449","Horror",NA,"2024-01-02"
"450","Horror Academia",NA,"2024-01-02"
"451","Hot Topic",NA,"2024-01-02"
"452","Hydrogen",NA,"2024-01-02"
"453","Hyperpop",NA,"2024-01-02"
"454","Icepunk",NA,"2024-01-02"
"455","Imaginarium",NA,"2024-01-02"
"456","Imperial Aztec",NA,"2024-01-02"
"457","Imperial Romanov",NA,"2024-01-02"
"458","Impressionism",NA,"2024-01-02"
"459","Incel",NA,"2024-01-02"
"460","Indicolite",NA,"2024-01-02"
"461","Indie",NA,"2024-01-02"
"462","Indiecraft",NA,"2024-01-02"
"463","Indie Kid",NA,"2024-01-02"
"464","Indie Sleaze",NA,"2024-01-02"
"465","Inkyglow",NA,"2024-01-02"
"466","Internet Academia",NA,"2024-01-02"
"467","Internet Awesomesauce",NA,"2024-01-02"
"468","I-Spy",NA,"2024-01-02"
"469","Italian Futurism",NA,"2024-01-02"
"470","Italian Mafia",NA,"2024-01-02"
"471","Italian Renaissance",NA,"2024-01-02"
"472","Italo Disco",NA,"2024-01-02"
"473","Itasha",NA,"2024-01-02"
"474","Jamcore",NA,"2024-01-02"
"475","Japanese New Left",NA,"2024-01-02"
"476","Jejemon",NA,"2024-01-02"
"477","Jersey Shore",NA,"2024-01-02"
"478","Jirai Kei",NA,"2024-01-02"
"479","Jock",NA,"2024-01-02"
"480","Joyride",NA,"2024-01-02"
"481","Juggalo",NA,"2024-01-02"
"482","Junglecore",NA,"2024-01-02"
"483","Jungle Grunge",NA,"2024-01-02"
"484","Karasu Zoku",NA,"2024-01-02"
"485","Kawaii",NA,"2024-01-02"
"486","Kawaii Gamer",NA,"2024-01-02"
"487","Key West Kitten",NA,"2024-01-02"
"488","Kidcore",NA,"2024-01-02"
"489","Kid Science",NA,"2024-01-02"
"490","Kimoicore",NA,"2024-01-02"
"491","Kinderwhore",NA,"2024-01-02"
"492","Kingcore",NA,"2024-01-02"
"493","King Gas",NA,"2024-01-02"
"494","Kitschy",NA,"2024-01-02"
"495","Kiwiana",NA,"2024-01-02"
"496","Knightcore",NA,"2024-01-02"
"497","Kogal",NA,"2024-01-02"
"498","Korean Cozy Beige",NA,"2024-01-02"
"499","Krushclub",NA,"2024-01-02"
"500","Kuromicore",NA,"2024-01-02"
"501","Labcore",NA,"2024-01-02"
"502","Laborwave",NA,"2024-01-02"
"503","Lagenlook",NA,"2024-01-02"
"504","Larme Kei",NA,"2024-01-02"
"505","Larpercore",NA,"2024-01-02"
"506","La Sape",NA,"2024-01-02"
"507","Late 2000s Elementary School",NA,"2024-01-02"
"508","Libertywave",NA,"2024-01-02"
"509","Lichencore",NA,"2024-01-02"
"510","Light Academia",NA,"2024-01-02"
"511","Lightcore",NA,"2024-01-02"
"512","Ligne Claire",NA,"2024-01-02"
"513","Lilac Femme",NA,"2024-01-02"
"514","Lil Girl",NA,"2024-01-02"
"515","Liminal Space",NA,"2024-01-02"
"516","Lit Kid",NA,"2024-01-02"
"517","Lobotomy-Chic",NA,"2024-01-02"
"518","Lo-Fi",NA,"2024-01-02"
"519","Lolailo",NA,"2024-01-02"
"520","LOLcore",NA,"2024-01-02"
"521","Lolita",NA,"2024-01-02"
"522","Long Island",NA,"2024-01-02"
"523","Lounge",NA,"2024-01-02"
"524","Lovecore",NA,"2024-01-02"
"525","Low Poly",NA,"2024-01-02"
"526","Lunarpunk",NA,"2024-01-02"
"527","Luxury",NA,"2024-01-02"
"528","Macaute",NA,"2024-01-02"
"529","Mad Scientist",NA,"2024-01-02"
"530","Magewave",NA,"2024-01-02"
"531","Magical Girls",NA,"2024-01-02"
"532","Maid",NA,"2024-01-02"
"533","Mallgoth",NA,"2024-01-02"
"534","Mall Ninja",NA,"2024-01-02"
"535","Mallsoft",NA,"2024-01-02"
"536","Manguebeat",NA,"2024-01-02"
"537","Maximalism",NA,"2024-01-02"
"538","McBling",NA,"2024-01-02"
"539","Meatcore",NA,"2024-01-02"
"540","Medicalcore",NA,"2024-01-02"
"541","Medieval",NA,"2024-01-02"
"542","Medieval Fantasy",NA,"2024-01-02"
"543","Melodycore",NA,"2024-01-02"
"544","Memphis Design",NA,"2024-01-02"
"545","Memphis Rap",NA,"2024-01-02"
"546","Mermaid",NA,"2024-01-02"
"547","Messy French It Girl",NA,"2024-01-02"
"548","Metal",NA,"2024-01-02"
"549","Metalcore",NA,"2024-01-02"
"550","Metalheart",NA,"2024-01-02"
"551","Metrosexual",NA,"2024-01-02"
"552","Miami Metro",NA,"2024-01-02"
"553","Mid-Century Modern",NA,"2024-01-02"
"554","Midwest Emo",NA,"2024-01-02"
"555","Midwest Gothic",NA,"2024-01-02"
"556","Military",NA,"2024-01-02"
"557","Milipili",NA,"2024-01-02"
"558","Milk",NA,"2024-01-02"
"559","Mind Murder",NA,"2024-01-02"
"560","Miniaturecore",NA,"2024-01-02"
"561","Minimalism",NA,"2024-01-02"
"562","Minivan Rock",NA,"2024-01-02"
"563","Minivoid",NA,"2024-01-02"
"564","Miscellaneous Academia",NA,"2024-01-02"
"565","Mizuiro",NA,"2024-01-02"
"566","MLG",NA,"2024-01-02"
"567","Mod",NA,"2024-01-02"
"568","Modernism",NA,"2024-01-02"
"569","Modernisme",NA,"2024-01-02"
"570","Moe",NA,"2024-01-02"
"571","Moe Swag",NA,"2024-01-02"
"572","Monstercore",NA,"2024-01-02"
"573","Monumentality",NA,"2024-01-02"
"574","Mori Kei",NA,"2024-01-02"
"575","Morute",NA,"2024-01-02"
"576","Mothcore",NA,"2024-01-02"
"577","Motomami",NA,"2024-01-02"
"578","Mosscore",NA,"2024-01-02"
"579","Mote Kei",NA,"2024-01-02"
"580","Movida Madrileña",NA,"2024-01-02"
"581","MS Paint",NA,"2024-01-02"
"582","MTV Green Sky",NA,"2024-01-02"
"583","MTV 2 Overcast",NA,"2024-01-02"
"584","Mulchcore",NA,"2024-01-02"
"585","Mushroomcore",NA,"2024-01-02"
"586","Musica Metro",NA,"2024-01-02"
"587","Musical Academia",NA,"2024-01-02"
"588","Mythpunk",NA,"2024-01-02"
"589","Nanchatte Seifuku",NA,"2024-01-02"
"590","Nanopunk",NA,"2024-01-02"
"591","NATOwave",NA,"2024-01-02"
"592","Naturecore",NA,"2024-01-02"
"593","Nautical",NA,"2024-01-02"
"594","Nautical Fantasy",NA,"2024-01-02"
"595","Nazi Chic",NA,"2024-01-02"
"596","Necrotrap",NA,"2024-01-02"
"597","Neko",NA,"2024-01-02"
"598","Neo Baroque",NA,"2024-01-02"
"599","Neoclassicism",NA,"2024-01-02"
"600","Neo-Breton Style",NA,"2024-01-02"
"601","Neo-Celtic",NA,"2024-01-02"
"602","Neo-Pop",NA,"2024-01-02"
"603","Neo-Romanism",NA,"2024-01-02"
"604","Neo-Tokyo",NA,"2024-01-02"
"605","Neo-Tribal",NA,"2024-01-02"
"606","Neo-Vikings",NA,"2024-01-02"
"607","Nerd",NA,"2024-01-02"
"608","Nerdcore",NA,"2024-01-02"
"609","Neubrutalism",NA,"2024-01-02"
"610","Neumorphism",NA,"2024-01-02"
"611","New Age",NA,"2024-01-02"
"612","New England",NA,"2024-01-02"
"613","New England Gothic",NA,"2024-01-02"
"614","New Figuration",NA,"2024-01-02"
"615","New Money",NA,"2024-01-02"
"616","New Romantic",NA,"2024-01-02"
"617","New Spanish Catholic Girl",NA,"2024-01-02"
"618","New Wave",NA,"2024-01-02"
"619","New Wave (Ukrainian)",NA,"2024-01-02"
"620","Night Luxe",NA,"2024-01-02"
"621","Nintencore",NA,"2024-01-02"
"622","Normcore",NA,"2024-01-02"
"623","Northern Irish Muralism",NA,"2024-01-02"
"624","Northerness",NA,"2024-01-02"
"625","Nostalgiacore",NA,"2024-01-02"
"626","Noucentisme",NA,"2024-01-02"
"627","Nouveau Réalisme",NA,"2024-01-02"
"628","Nuclear",NA,"2024-01-02"
"629","Nu-Goth",NA,"2024-01-02"
"630","Nu-Metal",NA,"2024-01-02"
"631","Nu-Punk",NA,"2024-01-02"
