"","aesthetic","depop_results","date"
"191","C-Pop",NA,"2023-11-07"
"192","Crackhead",NA,"2023-11-07"
"193","Craftcore",NA,"2023-11-07"
"194","Cripplepunk",NA,"2023-11-07"
"195","Crowcore",NA,"2023-11-07"
"196","Crustpunk",NA,"2023-11-07"
"197","Cryptid Academia",NA,"2023-11-07"
"198","Cryptidcore",NA,"2023-11-07"
"199","Cubism",NA,"2023-11-07"
"200","Cuddle Party",NA,"2023-11-07"
"201","Cultcore",NA,"2023-11-07"
"202","Cult Party Kei",NA,"2023-11-07"
"203","Cutecore",NA,"2023-11-07"
"204","Cybercore",NA,"2023-11-07"
"205","Cyberdelic",NA,"2023-11-07"
"206","Cyber Fairy Grunge",NA,"2023-11-07"
"207","Cyberfunk",NA,"2023-11-07"
"208","Cyberghetto",NA,"2023-11-07"
"209","Cybergoth",NA,"2023-11-07"
"210","Cybergrunge",NA,"2023-11-07"
"211","Cyberneticpunk",NA,"2023-11-07"
"212","Cyberparadism",NA,"2023-11-07"
"213","Cyberpop",NA,"2023-11-07"
"214","Cyberprep",NA,"2023-11-07"
"215","Cyberpunk",NA,"2023-11-07"
"216","Cyberspace Webrooms",NA,"2023-11-07"
"217","Cyber Stylin",NA,"2023-11-07"
"218","Cybervillain",NA,"2023-11-07"
"219","Danish Pastel",NA,"2023-11-07"
"220","Dank Meme Voyage",NA,"2023-11-07"
"221","Dark Academia",NA,"2023-11-07"
"222","Dark Aero",NA,"2023-11-07"
"223","Darkcore",NA,"2023-11-07"
"224","DarkErrorcore",NA,"2023-11-07"
"225","Darkest Academia",NA,"2023-11-07"
"226","Dark Fantasy",NA,"2023-11-07"
"227","Dark Gatsby",NA,"2023-11-07"
"228","Dark Naturalism",NA,"2023-11-07"
"229","Dark Nautical",NA,"2023-11-07"
"230","Dark Nymphet",NA,"2023-11-07"
"231","Dark Paradise",NA,"2023-11-07"
"232","Dark Royaltycore",NA,"2023-11-07"
"233","Dark Y2K",NA,"2023-11-07"
"234","Dau al Set",NA,"2023-11-07"
"235","Daydreampunk",NA,"2023-11-07"
"236","Dazecore",NA,"2023-11-07"
"237","Dead Inside",NA,"2023-11-07"
"238","Deathcore",NA,"2023-11-07"
"239","Death Metal",NA,"2023-11-07"
"240","Deathrock",NA,"2023-11-07"
"241","Decopunk",NA,"2023-11-07"
"242","Decora",NA,"2023-11-07"
"243","Delicate Sweet",NA,"2023-11-07"
"244","Denpa",NA,"2023-11-07"
"245","Desertwave",NA,"2023-11-07"
"246","Desi Romantic Academia",NA,"2023-11-07"
"247","De Stijl",NA,"2023-11-07"
"248","Dethereal",NA,"2023-11-07"
"249","Devilcore",NA,"2023-11-07"
"250","Día De Los Muertos",NA,"2023-11-07"
"251","Dieselpunk",NA,"2023-11-07"
"252","Digital Horror",NA,"2023-11-07"
"253","Digital Oddity",NA,"2023-11-07"
"254","Diner",NA,"2023-11-07"
"255","Dionysism",NA,"2023-11-07"
"256","Disco",NA,"2023-11-07"
"257","Dizelaši",NA,"2023-11-07"
"258","Dokukawaii",NA,"2023-11-07"
"259","Dollar Store Vernacular",NA,"2023-11-07"
"260","Dollcore",NA,"2023-11-07"
"261","Dollette",NA,"2023-11-07"
"262","Dolly Kei",NA,"2023-11-07"
"263","Doodlecore",NA,"2023-11-07"
"264","Doomer",NA,"2023-11-07"
"265","DORFic",NA,"2023-11-07"
"266","Downtown Girl",NA,"2023-11-07"
"267","Dracopunk",NA,"2023-11-07"
"268","Dragoncore",NA,"2023-11-07"
"269","Drain",NA,"2023-11-07"
"270","Dreamcore",NA,"2023-11-07"
"271","Dream Punk",NA,"2023-11-07"
"272","Dreamy",NA,"2023-11-07"
"273","Driftcore",NA,"2023-11-07"
"274","Drugcore",NA,"2023-11-07"
"275","Dual Kawaii",NA,"2023-11-07"
"276","Dullcore",NA,"2023-11-07"
"277","Dungeoncore",NA,"2023-11-07"
"278","Dungeonpunk",NA,"2023-11-07"
"279","Dungeon Synth",NA,"2023-11-07"
"280","Dutch Golden Age",NA,"2023-11-07"
"281","Earthcore",NA,"2023-11-07"
"282","E-Boy",NA,"2023-11-07"
"283","Edgy Meme",NA,"2023-11-07"
"284","E-Girl",NA,"2023-11-07"
"285","ElectroPop 08",NA,"2023-11-07"
"286","Electro Swing",NA,"2023-11-07"
"287","Elizabethan England",NA,"2023-11-07"
"288","Emo",NA,"2023-11-07"
"289","English Major",NA,"2023-11-07"
"290","English Southern Girl",NA,"2023-11-07"
"291","Equestrian",NA,"2023-11-07"
"292","Erokawa",NA,"2023-11-07"
"293","Eshay",NA,"2023-11-07"
"294","Ethereal",NA,"2023-11-07"
"295","Ethereal Death",NA,"2023-11-07"
"296","Ethno-Chic",NA,"2023-11-07"
"297","Europunk",NA,"2023-11-07"
"298","EXEcore",NA,"2023-11-07"
"299","Expressionism",NA,"2023-11-07"
"300","Factory Pomo",NA,"2023-11-07"
"301","Fairy Academia",NA,"2023-11-07"
"302","Fairycore",NA,"2023-11-07"
"303","Fairy Grunge",NA,"2023-11-07"
"304","Fairy Kei",NA,"2023-11-07"
"305","Fairy Tale",NA,"2023-11-07"
"306","Fanfare",NA,"2023-11-07"
"307","Fantasy",NA,"2023-11-07"
"308","Fantasy Astronomy",NA,"2023-11-07"
"309","FantasY2K",NA,"2023-11-07"
"310","Farmers Daughter",NA,"2023-11-07"
"311","Fashwave",NA,"2023-11-07"
"312","Fauvism",NA,"2023-11-07"
"313","Feísmo",NA,"2023-11-07"
"314","Female Horror Game Protagonist Fashion",NA,"2023-11-07"
"315","Femboy",NA,"2023-11-07"
"316","Femcel Weeaboo",NA,"2023-11-07"
"317","Femme Fatale",NA,"2023-11-07"
"318","Feralcore",NA,"2023-11-07"
"319","Fieldcore",NA,"2023-11-07"
"320","Film Noir",NA,"2023-11-07"
"321","Flamenco",NA,"2023-11-07"
"322","Flapper",NA,"2023-11-07"
"323","Flat Design",NA,"2023-11-07"
"324","Flop TikTok",NA,"2023-11-07"
"325","Floral Academia",NA,"2023-11-07"
"326","Folk Punk",NA,"2023-11-07"
"327","Foodie",NA,"2023-11-07"
"328","Forestpunk",NA,"2023-11-07"
"329","French It Girl",NA,"2023-11-07"
"330","French Girly",NA,"2023-11-07"
"331","French Provincial Style",NA,"2023-11-07"
"332","Frogcore",NA,"2023-11-07"
"333","Frutiger Aero",NA,"2023-11-07"
"334","Frutiger Aurora",NA,"2023-11-07"
"335","Frutiger Eco",NA,"2023-11-07"
"336","Frutiger Metro",NA,"2023-11-07"
"337","Funky Seasons",NA,"2023-11-07"
"338","Funwaacore",NA,"2023-11-07"
"339","Furry",NA,"2023-11-07"
"340","Future Funk",NA,"2023-11-07"
"341","Futurism",NA,"2023-11-07"
"342","Gabber",NA,"2023-11-07"
"343","Gachimuchi",NA,"2023-11-07"
"344","Gadgetpunk",NA,"2023-11-07"
"345","Game Night",NA,"2023-11-07"
"346","Gamercore",NA,"2023-11-07"
"347","Gamine",NA,"2023-11-07"
"348","Gangstæxtemism",NA,"2023-11-07"
"349","Gangsta Rap",NA,"2023-11-07"
"350","Galician Sentimentalism",NA,"2023-11-07"
"351","Gardencore",NA,"2023-11-07"
"352","Geek",NA,"2023-11-07"
"353","Gesugao",NA,"2023-11-07"
"354","Gen X Soft Club",NA,"2023-11-07"
"355","Gen Z Maximalism",NA,"2023-11-07"
"356","Ghostcore",NA,"2023-11-07"
"357","Girl Crush",NA,"2023-11-07"
"358","Girl-Next-Door",NA,"2023-11-07"
"359","Girly Girl",NA,"2023-11-07"
"360","Girly (Japanese)",NA,"2023-11-07"
"361","Glam Girl",NA,"2023-11-07"
"362","Glamorous Los Angeles",NA,"2023-11-07"
"363","Glam Rock",NA,"2023-11-07"
"364","Glassmorphism",NA,"2023-11-07"
"365","Glitchcore",NA,"2023-11-07"
"366","Global Village Coffeehouse",NA,"2023-11-07"
"367","Gloomcore",NA,"2023-11-07"
"368","Glowwave",NA,"2023-11-07"
"369","Goblin Academia",NA,"2023-11-07"
"370","Goblincore",NA,"2023-11-07"
"371","Golden Age of Detective Fiction",NA,"2023-11-07"
"372","Golden Hour",NA,"2023-11-07"
"373","Goofcore",NA,"2023-11-07"
"374","Gopnik",NA,"2023-11-07"
"375","Gorecore",NA,"2023-11-07"
"376","Gorpcore",NA,"2023-11-07"
"377","Goth",NA,"2023-11-07"
"378","Gothcore",NA,"2023-11-07"
"379","Gothic",NA,"2023-11-07"
"380","Gothic Lolita",NA,"2023-11-07"
"381","Goth Punk",NA,"2023-11-07"
"382","Grandmillenial",NA,"2023-11-07"
"383","Grandparentcore",NA,"2023-11-07"
"384","Grasscore",NA,"2023-11-07"
"385","Grażynacore",NA,"2023-11-07"
"386","Greaser",NA,"2023-11-07"
"387","Green Academia",NA,"2023-11-07"
"388","Grifes",NA,"2023-11-07"
"389","Grime Art",NA,"2023-11-07"
"390","Grindhouse",NA,"2023-11-07"
"391","Gross-Out Horror",NA,"2023-11-07"
"392","Grotesque",NA,"2023-11-07"
"393","Groundcore",NA,"2023-11-07"
"394","Grunge",NA,"2023-11-07"
"395","Gurokawa",NA,"2023-11-07"
"396","Gyaru",NA,"2023-11-07"
"397","Hackercore",NA,"2023-11-07"
"398","Harajuku Fashion",NA,"2023-11-07"
"399","Hair Metal",NA,"2023-11-07"
"400","Halloween",NA,"2023-11-07"
"401","Hallyu",NA,"2023-11-07"
"402","Happycore",NA,"2023-11-07"
"403","Hatecore",NA,"2023-11-07"
"404","Hauntology",NA,"2023-11-07"
"405","Haussmann Paris",NA,"2023-11-07"
"406","Health Goth",NA,"2023-11-07"
"407","Heatwave",NA,"2023-11-07"
"408","Heisei Retro",NA,"2023-11-07"
"409","Heistcore",NA,"2023-11-07"
"410","Hellenic",NA,"2023-11-07"
"411","Helvetica Aqua Aero",NA,"2023-11-07"
"412","Hermaphroditus",NA,"2023-11-07"
"413","Hermitpunk",NA,"2023-11-07"
"414","Hexatron",NA,"2023-11-07"
"415","Hideakicore",NA,"2023-11-07"
"416","High School Dream",NA,"2023-11-07"
"417","Hikecore",NA,"2023-11-07"
"418","Hime Lolita",NA,"2023-11-07"
"419","Hi-NRG",NA,"2023-11-07"
"420","Hip-Hop",NA,"2023-11-07"
"421","Hipness Purgatory",NA,"2023-11-07"
"422","Hippie",NA,"2023-11-07"
"423","Hipster",NA,"2023-11-07"
"424","Historical Americana",NA,"2023-11-07"
"425","Holo",NA,"2023-11-07"
"426","Holosexual",NA,"2023-11-07"
"427","Home 2K",NA,"2023-11-07"
"428","Honeycore",NA,"2023-11-07"
"429","Horror",NA,"2023-11-07"
"430","Horror Academia",NA,"2023-11-07"
"431","Hot Topic",NA,"2023-11-07"
"432","Hydrogen",NA,"2023-11-07"
"433","Hyperpop",NA,"2023-11-07"
"434","Icepunk",NA,"2023-11-07"
"435","Imaginarium",NA,"2023-11-07"
"436","Imperial Aztec",NA,"2023-11-07"
"437","Imperial Romanov",NA,"2023-11-07"
"438","Impressionism",NA,"2023-11-07"
"439","Incel",NA,"2023-11-07"
"440","Indicolite",NA,"2023-11-07"
"441","Indie",NA,"2023-11-07"
"442","Indiecraft",NA,"2023-11-07"
"443","Indie Kid",NA,"2023-11-07"
"444","Indie Sleaze",NA,"2023-11-07"
"445","Inkyglow",NA,"2023-11-07"
"446","Internet Academia",NA,"2023-11-07"
"447","Internet Awesomesauce",NA,"2023-11-07"
"448","I-Spy",NA,"2023-11-07"
"449","Italian Mafia",NA,"2023-11-07"
"450","Italian Renaissance",NA,"2023-11-07"
"451","Italo Disco",NA,"2023-11-07"
"452","Itasha",NA,"2023-11-07"
"453","Jamcore",NA,"2023-11-07"
"454","Japanese New Left",NA,"2023-11-07"
"455","Jejemon",NA,"2023-11-07"
"456","Jersey Shore",NA,"2023-11-07"
"457","Jirai Kei",NA,"2023-11-07"
"458","Jock",NA,"2023-11-07"
"459","Joyride",NA,"2023-11-07"
"460","Juggalo",NA,"2023-11-07"
"461","Junglecore",NA,"2023-11-07"
"462","Jungle Grunge",NA,"2023-11-07"
"463","Karasu Zoku",NA,"2023-11-07"
"464","Kawaii",NA,"2023-11-07"
"465","Kawaii Gamer",NA,"2023-11-07"
"466","Key West Kitten",NA,"2023-11-07"
"467","Kidcore",NA,"2023-11-07"
"468","Kid Science",NA,"2023-11-07"
"469","Kimoicore",NA,"2023-11-07"
"470","Kinderwhore",NA,"2023-11-07"
"471","Kingcore",NA,"2023-11-07"
"472","King Gas",NA,"2023-11-07"
"473","Kitschy",NA,"2023-11-07"
"474","Kiwiana",NA,"2023-11-07"
"475","Knightcore",NA,"2023-11-07"
"476","Kogal",NA,"2023-11-07"
"477","Korean Cozy Beige",NA,"2023-11-07"
"478","Krushclub",NA,"2023-11-07"
"479","Kuromicore",NA,"2023-11-07"
"480","Labcore",NA,"2023-11-07"
"481","Laborwave",NA,"2023-11-07"
"482","Lagenlook",NA,"2023-11-07"
"483","Larme Kei",NA,"2023-11-07"
"484","Larpercore",NA,"2023-11-07"
"485","La Sape",NA,"2023-11-07"
"486","Late 2000s Elementary School",NA,"2023-11-07"
"487","Libertywave",NA,"2023-11-07"
"488","Lichencore",NA,"2023-11-07"
"489","Light Academia",NA,"2023-11-07"
"490","Lightcore",NA,"2023-11-07"
"491","Ligne Claire",NA,"2023-11-07"
"492","Lilac Femme",NA,"2023-11-07"
"493","Lil Girl",NA,"2023-11-07"
"494","Liminal Space",NA,"2023-11-07"
"495","Lit Kid",NA,"2023-11-07"
"496","Lobotomy-Chic",NA,"2023-11-07"
"497","Lo-Fi",NA,"2023-11-07"
"498","Lolailo",NA,"2023-11-07"
"499","LOLcore",NA,"2023-11-07"
"500","Lolita",NA,"2023-11-07"
"501","Long Island",NA,"2023-11-07"
"502","Lounge",NA,"2023-11-07"
"503","Lovecore",NA,"2023-11-07"
"504","Low Poly",NA,"2023-11-07"
"505","Lunarpunk",NA,"2023-11-07"
"506","Luxury",NA,"2023-11-07"
"507","Macaute",NA,"2023-11-07"
"508","Mad Scientist",NA,"2023-11-07"
"509","Magewave",NA,"2023-11-07"
"510","Magical Girls",NA,"2023-11-07"
"511","Maidcore",NA,"2023-11-07"
"512","Mallgoth",NA,"2023-11-07"
"513","Mall Ninja",NA,"2023-11-07"
"514","Mallsoft",NA,"2023-11-07"
"515","Manguebeat",NA,"2023-11-07"
"516","Maximalism",NA,"2023-11-07"
"517","McBling",NA,"2023-11-07"
"518","Meatcore",NA,"2023-11-07"
"519","Medicalcore",NA,"2023-11-07"
"520","Medieval",NA,"2023-11-07"
"521","Medieval Fantasy",NA,"2023-11-07"
"522","Melodycore",NA,"2023-11-07"
"523","Memphis Design",NA,"2023-11-07"
"524","Mermaid",NA,"2023-11-07"
"525","Messy French It Girl",NA,"2023-11-07"
"526","Metal",NA,"2023-11-07"
"527","Metalcore",NA,"2023-11-07"
"528","Metalheart",NA,"2023-11-07"
"529","Metrosexual",NA,"2023-11-07"
"530","Miami Metro",NA,"2023-11-07"
"531","Mid-Century Modern",NA,"2023-11-07"
"532","Midwest Emo",NA,"2023-11-07"
"533","Midwest Gothic",NA,"2023-11-07"
"534","Military",NA,"2023-11-07"
"535","Milipili",NA,"2023-11-07"
"536","Milk",NA,"2023-11-07"
"537","Mind Murder",NA,"2023-11-07"
"538","Miniaturecore",NA,"2023-11-07"
"539","Minimalism",NA,"2023-11-07"
"540","Minivan Rock",NA,"2023-11-07"
"541","Miscellaneous Academia",NA,"2023-11-07"
"542","Mizuiro",NA,"2023-11-07"
"543","MLG",NA,"2023-11-07"
"544","Mod",NA,"2023-11-07"
"545","Modernism",NA,"2023-11-07"
"546","Modernisme",NA,"2023-11-07"
"547","Moe",NA,"2023-11-07"
"548","Moe Swag",NA,"2023-11-07"
"549","Monstercore",NA,"2023-11-07"
"550","Monumentality",NA,"2023-11-07"
"551","Mori Kei",NA,"2023-11-07"
"552","Morute",NA,"2023-11-07"
"553","Mothcore",NA,"2023-11-07"
"554","Motomami",NA,"2023-11-07"
"555","Mosscore",NA,"2023-11-07"
"556","Mote Kei",NA,"2023-11-07"
"557","Movida Madrileña",NA,"2023-11-07"
"558","MS Paint",NA,"2023-11-07"
"559","MTV Green Sky",NA,"2023-11-07"
"560","MTV 2 Overcast",NA,"2023-11-07"
"561","Mulchcore",NA,"2023-11-07"
"562","Mushroomcore",NA,"2023-11-07"
"563","Musica Metro",NA,"2023-11-07"
"564","Musical Academia",NA,"2023-11-07"
"565","Mythpunk",NA,"2023-11-07"
"566","Nanchatte Seifuku",NA,"2023-11-07"
"567","Nanopunk",NA,"2023-11-07"
"568","NATOwave",NA,"2023-11-07"
"569","Naturecore",NA,"2023-11-07"
"570","Nautical",NA,"2023-11-07"
"571","Nautical Fantasy",NA,"2023-11-07"
"572","Nazi Chic",NA,"2023-11-07"
"573","Necrotrap",NA,"2023-11-07"
"574","Neko",NA,"2023-11-07"
"575","Neo Baroque",NA,"2023-11-07"
"576","Neoclassicism",NA,"2023-11-07"
"577","Neo-Breton Style",NA,"2023-11-07"
"578","Neo-Celtic",NA,"2023-11-07"
"579","Neo-Pop",NA,"2023-11-07"
"580","Neo-Romanism",NA,"2023-11-07"
"581","Neo-Tokyo",NA,"2023-11-07"
"582","Neo-Tribal",NA,"2023-11-07"
"583","Neo-Vikings",NA,"2023-11-07"
"584","Nerd",NA,"2023-11-07"
"585","Nerdcore",NA,"2023-11-07"
"586","Neubrutalism",NA,"2023-11-07"
"587","Neumorphism",NA,"2023-11-07"
"588","New Age",NA,"2023-11-07"
"589","New England",NA,"2023-11-07"
"590","New England Gothic",NA,"2023-11-07"
"591","New Figuration",NA,"2023-11-07"
"592","New Money",NA,"2023-11-07"
"593","New Romantic",NA,"2023-11-07"
"594","New Wave",NA,"2023-11-07"
"595","New Wave (Ukrainian)",NA,"2023-11-07"
"596","Night Luxe",NA,"2023-11-07"
"597","Nintencore",NA,"2023-11-07"
"598","Normcore",NA,"2023-11-07"
"599","Northern Irish Muralism",NA,"2023-11-07"
"600","Northerness",NA,"2023-11-07"
"601","Nostalgiacore",NA,"2023-11-07"
"602","Nouveau Réalisme",NA,"2023-11-07"
"603","Nuclear",NA,"2023-11-07"
"604","Nu-Goth",NA,"2023-11-07"
"605","Nu-Metal",NA,"2023-11-07"
"606","Nu-Punk",NA,"2023-11-07"
"607","Nymphet",NA,"2023-11-07"
"608","Nyxcore",NA,"2023-11-07"
"609","Ocean Academia",NA,"2023-11-07"
"610","Ocean Grunge",NA,"2023-11-07"
"611","Oceanpunk",NA,"2023-11-07"
"612","Offlinecore",NA,"2023-11-07"
"613","Olderbrothercore",NA,"2023-11-07"
"614","Old Hollywood",NA,"2023-11-07"
"615","Old Memecore",NA,"2023-11-07"
"616","Old Money",NA,"2023-11-07"
"617","Old Web",NA,"2023-11-07"
"618","Onii Kei",NA,"2023-11-07"
"619","Opium",NA,"2023-11-07"
"620","Oshare Kei",NA,"2023-11-07"
"621","Otaku",NA,"2023-11-07"
"622","Otherkin",NA,"2023-11-07"
"623","Ouji",NA,"2023-11-07"
"624","Pachuco",NA,"2023-11-07"
"625","Pale Grunge",NA,"2023-11-07"
"626","Paleocore",NA,"2023-11-07"
"627","Palewave",NA,"2023-11-07"
"628","Paramilitary",NA,"2023-11-07"
"629","Party Animal",NA,"2023-11-07"
"630","Party Kei",NA,"2023-11-07"
"631","Pastel Academia",NA,"2023-11-07"
