"","aesthetic","depop_results","date"
"232","Cyber Stylin",NA,"2024-03-01"
"233","Cybervillain",NA,"2024-03-01"
"234","Dandy",NA,"2024-03-01"
"235","Danish Pastel",NA,"2024-03-01"
"236","Dank Meme Voyage",NA,"2024-03-01"
"237","Dark Academia",NA,"2024-03-01"
"238","Dark Aero",NA,"2024-03-01"
"239","Darkcore",NA,"2024-03-01"
"240","DarkErrorcore",NA,"2024-03-01"
"241","Darkest Academia",NA,"2024-03-01"
"242","Dark Fantasy",NA,"2024-03-01"
"243","Dark Gatsby",NA,"2024-03-01"
"244","Dark Naturalism",NA,"2024-03-01"
"245","Dark Nautical",NA,"2024-03-01"
"246","Dark Nymphet",NA,"2024-03-01"
"247","Dark Paradise",NA,"2024-03-01"
"248","Dark Royaltycore",NA,"2024-03-01"
"249","Dark Y2K",NA,"2024-03-01"
"250","Dau al Set",NA,"2024-03-01"
"251","Daydreampunk",NA,"2024-03-01"
"252","Dazecore",NA,"2024-03-01"
"253","Dead Inside",NA,"2024-03-01"
"254","Deathcore",NA,"2024-03-01"
"255","Death Metal",NA,"2024-03-01"
"256","Deathrock",NA,"2024-03-01"
"257","Decopunk",NA,"2024-03-01"
"258","Decora",NA,"2024-03-01"
"259","Deep Fried Meme",NA,"2024-03-01"
"260","Delicate Sweet",NA,"2024-03-01"
"261","Denpa",NA,"2024-03-01"
"262","Desertwave",NA,"2024-03-01"
"263","Desi Romantic Academia",NA,"2024-03-01"
"264","De Stijl",NA,"2024-03-01"
"265","Dethereal",NA,"2024-03-01"
"266","Devilcore",NA,"2024-03-01"
"267","Día De Los Muertos",NA,"2024-03-01"
"268","Dieselpunk",NA,"2024-03-01"
"269","Digital Horror",NA,"2024-03-01"
"270","Digital Oddity",NA,"2024-03-01"
"271","Diner",NA,"2024-03-01"
"272","Dionysism",NA,"2024-03-01"
"273","Disco",NA,"2024-03-01"
"274","Disco Polo",NA,"2024-03-01"
"275","Dizelaši",NA,"2024-03-01"
"276","Dokukawaii",NA,"2024-03-01"
"277","Dollar Store Vernacular",NA,"2024-03-01"
"278","Dollcore",NA,"2024-03-01"
"279","Dollette",NA,"2024-03-01"
"280","Dolly Kei",NA,"2024-03-01"
"281","Doodlecore",NA,"2024-03-01"
"282","Doomer",NA,"2024-03-01"
"283","Dopamine",NA,"2024-03-01"
"284","DORFic",NA,"2024-03-01"
"285","Downtown Girl",NA,"2024-03-01"
"286","Dracopunk",NA,"2024-03-01"
"287","Dragoncore",NA,"2024-03-01"
"288","Drain",NA,"2024-03-01"
"289","Dreamcore",NA,"2024-03-01"
"290","Dream Punk",NA,"2024-03-01"
"291","Dreamy",NA,"2024-03-01"
"292","Dresiarz",NA,"2024-03-01"
"293","Driftcore",NA,"2024-03-01"
"294","Drugcore",NA,"2024-03-01"
"295","Dual Kawaii",NA,"2024-03-01"
"296","Dullcore",NA,"2024-03-01"
"297","Dungeoncore",NA,"2024-03-01"
"298","Dungeonpunk",NA,"2024-03-01"
"299","Dungeon Synth",NA,"2024-03-01"
"300","Dutch Golden Age",NA,"2024-03-01"
"301","Earthcore",NA,"2024-03-01"
"302","E-Boy",NA,"2024-03-01"
"303","Eccentric",NA,"2024-03-01"
"304","Edgy Meme",NA,"2024-03-01"
"305","E-Girl",NA,"2024-03-01"
"306","ElectroPop 08",NA,"2024-03-01"
"307","Electro-Eclectic",NA,"2024-03-01"
"308","Electro Swing",NA,"2024-03-01"
"309","Elizabethan England",NA,"2024-03-01"
"310","ElsaGate",NA,"2024-03-01"
"311","Emo",NA,"2024-03-01"
"312","English Major",NA,"2024-03-01"
"313","English Southern Girl",NA,"2024-03-01"
"314","Equestrian",NA,"2024-03-01"
"315","Ero-Guro",NA,"2024-03-01"
"316","Erokawa",NA,"2024-03-01"
"317","Eshay",NA,"2024-03-01"
"318","Ethereal",NA,"2024-03-01"
"319","Ethereal Death",NA,"2024-03-01"
"320","Ethno-Chic",NA,"2024-03-01"
"321","Europunk",NA,"2024-03-01"
"322","EXEcore",NA,"2024-03-01"
"323","Expressionism",NA,"2024-03-01"
"324","Factory Pomo",NA,"2024-03-01"
"325","Fairy Academia",NA,"2024-03-01"
"326","Fairycore",NA,"2024-03-01"
"327","Fairy Grunge",NA,"2024-03-01"
"328","Fairy Kei",NA,"2024-03-01"
"329","Fairy Tale",NA,"2024-03-01"
"330","Fanfare",NA,"2024-03-01"
"331","Fantasy",NA,"2024-03-01"
"332","Fantasy Astronomy",NA,"2024-03-01"
"333","FantasY2K",NA,"2024-03-01"
"334","Farmers Daughter",NA,"2024-03-01"
"335","Fauvism",NA,"2024-03-01"
"336","Feísmo",NA,"2024-03-01"
"337","Female Horror Game Protagonist Fashion",NA,"2024-03-01"
"338","Femboy",NA,"2024-03-01"
"339","Femcel Weeaboo",NA,"2024-03-01"
"340","Femme Fatale",NA,"2024-03-01"
"341","Feralcore",NA,"2024-03-01"
"342","Fieldcore",NA,"2024-03-01"
"343","Figuration Narrative",NA,"2024-03-01"
"344","Film Noir",NA,"2024-03-01"
"345","Flamenco",NA,"2024-03-01"
"346","Flapper",NA,"2024-03-01"
"347","Flat Design",NA,"2024-03-01"
"348","Flop TikTok",NA,"2024-03-01"
"349","Floral Academia",NA,"2024-03-01"
"350","Folk Punk",NA,"2024-03-01"
"351","Foodie",NA,"2024-03-01"
"352","Forestpunk",NA,"2024-03-01"
"353","Fotonight Web",NA,"2024-03-01"
"354","Freedomcore",NA,"2024-03-01"
"355","French It Girl",NA,"2024-03-01"
"356","French Girly",NA,"2024-03-01"
"357","French Provincial Style",NA,"2024-03-01"
"358","Frutiger Aero",NA,"2024-03-01"
"359","Frutiger Aurora",NA,"2024-03-01"
"360","Frutiger Eco",NA,"2024-03-01"
"361","Frutiger Metro",NA,"2024-03-01"
"362","Funky Seasons",NA,"2024-03-01"
"363","Funwaacore",NA,"2024-03-01"
"364","Furry",NA,"2024-03-01"
"365","Future Funk",NA,"2024-03-01"
"366","Gabber",NA,"2024-03-01"
"367","Gachimuchi",NA,"2024-03-01"
"368","Gadgetpunk",NA,"2024-03-01"
"369","Game Night",NA,"2024-03-01"
"370","Gamercore",NA,"2024-03-01"
"371","Gamine",NA,"2024-03-01"
"372","Gangstæxtemism",NA,"2024-03-01"
"373","Gangsta Rap",NA,"2024-03-01"
"374","Galician Sentimentalism",NA,"2024-03-01"
"375","Gardencore",NA,"2024-03-01"
"376","Geek",NA,"2024-03-01"
"377","Gesugao",NA,"2024-03-01"
"378","Gen Alpha Brainrot",NA,"2024-03-01"
"379","Gen X Soft Club",NA,"2024-03-01"
"380","Gen Z Maximalism",NA,"2024-03-01"
"381","Ghostcore",NA,"2024-03-01"
"382","Girl Crush",NA,"2024-03-01"
"383","Girl-Next-Door",NA,"2024-03-01"
"384","Girly Girl",NA,"2024-03-01"
"385","Girly (Japanese)",NA,"2024-03-01"
"386","Glam Girl",NA,"2024-03-01"
"387","Glamorous Los Angeles",NA,"2024-03-01"
"388","Glam Rock",NA,"2024-03-01"
"389","Glassmorphism",NA,"2024-03-01"
"390","Glitchcore",NA,"2024-03-01"
"391","Global Village Coffeehouse",NA,"2024-03-01"
"392","Gloomcore",NA,"2024-03-01"
"393","Glowwave",NA,"2024-03-01"
"394","Goblin Academia",NA,"2024-03-01"
"395","Goblincore",NA,"2024-03-01"
"396","Golden Age of Detective Fiction",NA,"2024-03-01"
"397","Golden Hour",NA,"2024-03-01"
"398","Goofcore",NA,"2024-03-01"
"399","Googie",NA,"2024-03-01"
"400","Gopnik",NA,"2024-03-01"
"401","Gorecore",NA,"2024-03-01"
"402","Gorpcore",NA,"2024-03-01"
"403","Goth",NA,"2024-03-01"
"404","Gothcore",NA,"2024-03-01"
"405","Gothic",NA,"2024-03-01"
"406","Gothic Lolita",NA,"2024-03-01"
"407","Goth Punk",NA,"2024-03-01"
"408","Grandmillenial",NA,"2024-03-01"
"409","Grandparentcore",NA,"2024-03-01"
"410","Grasscore",NA,"2024-03-01"
"411","Grażynacore",NA,"2024-03-01"
"412","Greaser",NA,"2024-03-01"
"413","Green Academia",NA,"2024-03-01"
"414","Grifes",NA,"2024-03-01"
"415","Grime Art",NA,"2024-03-01"
"416","Grindhouse",NA,"2024-03-01"
"417","Gross-Out Horror",NA,"2024-03-01"
"418","Grotesque",NA,"2024-03-01"
"419","Groundcore",NA,"2024-03-01"
"420","Grunge",NA,"2024-03-01"
"421","Gurokawa",NA,"2024-03-01"
"422","Gyaru",NA,"2024-03-01"
"423","Hackercore",NA,"2024-03-01"
"424","Harajuku Fashion",NA,"2024-03-01"
"425","Hair Metal",NA,"2024-03-01"
"426","Halloween",NA,"2024-03-01"
"427","Hallyu",NA,"2024-03-01"
"428","Happycore",NA,"2024-03-01"
"429","Hatecore",NA,"2024-03-01"
"430","Hauntology",NA,"2024-03-01"
"431","Haussmann Paris",NA,"2024-03-01"
"432","Health Goth",NA,"2024-03-01"
"433","Heatwave",NA,"2024-03-01"
"434","Heisei Retro",NA,"2024-03-01"
"435","Heistcore",NA,"2024-03-01"
"436","Hellenic",NA,"2024-03-01"
"437","Helvetica Aqua Aero",NA,"2024-03-01"
"438","Hermaphroditus",NA,"2024-03-01"
"439","Hermitpunk",NA,"2024-03-01"
"440","Heroic Realism",NA,"2024-03-01"
"441","Hexatron",NA,"2024-03-01"
"442","HexD",NA,"2024-03-01"
"443","Hideakicore",NA,"2024-03-01"
"444","High School Dream",NA,"2024-03-01"
"445","Hikecore",NA,"2024-03-01"
"446","Hime Lolita",NA,"2024-03-01"
"447","Hi-NRG",NA,"2024-03-01"
"448","Hip-Hop",NA,"2024-03-01"
"449","Hipness Purgatory",NA,"2024-03-01"
"450","Hippie",NA,"2024-03-01"
"451","Hipster",NA,"2024-03-01"
"452","Historical Americana",NA,"2024-03-01"
"453","Holo",NA,"2024-03-01"
"454","Holosexual",NA,"2024-03-01"
"455","Hollywood Regency",NA,"2024-03-01"
"456","Home 2K",NA,"2024-03-01"
"457","Honeycore",NA,"2024-03-01"
"458","Horror",NA,"2024-03-01"
"459","Horror Academia",NA,"2024-03-01"
"460","Hot Topic",NA,"2024-03-01"
"461","Hydrogen",NA,"2024-03-01"
"462","Hyperpop",NA,"2024-03-01"
"463","Icepunk",NA,"2024-03-01"
"464","Imaginarium",NA,"2024-03-01"
"465","Imperial Aztec",NA,"2024-03-01"
"466","Imperial Romanov",NA,"2024-03-01"
"467","Impressionism",NA,"2024-03-01"
"468","Incel",NA,"2024-03-01"
"469","Indicolite",NA,"2024-03-01"
"470","Indie",NA,"2024-03-01"
"471","Indiecraft",NA,"2024-03-01"
"472","Indie Kid",NA,"2024-03-01"
"473","Indie Sleaze",NA,"2024-03-01"
"474","Internet Academia",NA,"2024-03-01"
"475","Internet Awesomesauce",NA,"2024-03-01"
"476","I-Spy",NA,"2024-03-01"
"477","Italian Futurism",NA,"2024-03-01"
"478","Italian Mafia",NA,"2024-03-01"
"479","Italian Renaissance",NA,"2024-03-01"
"480","Italo Disco",NA,"2024-03-01"
"481","Itasha",NA,"2024-03-01"
"482","Jamcore",NA,"2024-03-01"
"483","Japanese New Left",NA,"2024-03-01"
"484","Jejemon",NA,"2024-03-01"
"485","Jersey Shore",NA,"2024-03-01"
"486","Jirai Kei",NA,"2024-03-01"
"487","Jock",NA,"2024-03-01"
"488","Joyride",NA,"2024-03-01"
"489","Juggalo",NA,"2024-03-01"
"490","Junglecore",NA,"2024-03-01"
"491","Jungle Grunge",NA,"2024-03-01"
"492","Karasu Zoku",NA,"2024-03-01"
"493","Kawaii",NA,"2024-03-01"
"494","Kawaii Gamer",NA,"2024-03-01"
"495","Key West Kitten",NA,"2024-03-01"
"496","Kidcore",NA,"2024-03-01"
"497","Kid Science",NA,"2024-03-01"
"498","Kimoicore",NA,"2024-03-01"
"499","Kinderwhore",NA,"2024-03-01"
"500","Kingcore",NA,"2024-03-01"
"501","King Gas",NA,"2024-03-01"
"502","Kitschy",NA,"2024-03-01"
"503","Kiwiana",NA,"2024-03-01"
"504","Knightcore",NA,"2024-03-01"
"505","Kogal",NA,"2024-03-01"
"506","Korean Cozy Beige",NA,"2024-03-01"
"507","Krushclub",NA,"2024-03-01"
"508","Kuromicore",NA,"2024-03-01"
"509","Labcore",NA,"2024-03-01"
"510","Lagenlook",NA,"2024-03-01"
"511","Larme Kei",NA,"2024-03-01"
"512","Larpercore",NA,"2024-03-01"
"513","La Sape",NA,"2024-03-01"
"514","Las Movidas",NA,"2024-03-01"
"515","Late 2000s Elementary School",NA,"2024-03-01"
"516","Lichencore",NA,"2024-03-01"
"517","Light Academia",NA,"2024-03-01"
"518","Lightcore",NA,"2024-03-01"
"519","Ligne Claire",NA,"2024-03-01"
"520","Lilac Femme",NA,"2024-03-01"
"521","Lil Girl",NA,"2024-03-01"
"522","Liminal Space",NA,"2024-03-01"
"523","Lit Kid",NA,"2024-03-01"
"524","Lobotomy Chic",NA,"2024-03-01"
"525","Lo-Fi",NA,"2024-03-01"
"526","Lolailo",NA,"2024-03-01"
"527","LOLcore",NA,"2024-03-01"
"528","Lolita",NA,"2024-03-01"
"529","Long Island",NA,"2024-03-01"
"530","Lounge",NA,"2024-03-01"
"531","Lovecore",NA,"2024-03-01"
"532","Low Poly",NA,"2024-03-01"
"533","Lunarpunk",NA,"2024-03-01"
"534","Luxury",NA,"2024-03-01"
"535","Mad Scientist",NA,"2024-03-01"
"536","Magical Girls",NA,"2024-03-01"
"537","Maid",NA,"2024-03-01"
"538","Major League Gaming",NA,"2024-03-01"
"539","Mallgoth",NA,"2024-03-01"
"540","Mall Ninja",NA,"2024-03-01"
"541","Mallsoft",NA,"2024-03-01"
"542","Manguebeat",NA,"2024-03-01"
"543","Mary Sue",NA,"2024-03-01"
"544","Maximalism",NA,"2024-03-01"
"545","McBling",NA,"2024-03-01"
"546","Meatcore",NA,"2024-03-01"
"547","Medicalcore",NA,"2024-03-01"
"548","Medieval",NA,"2024-03-01"
"549","Medieval Fantasy",NA,"2024-03-01"
"550","Melodycore",NA,"2024-03-01"
"551","Memphis Design",NA,"2024-03-01"
"552","Memphis Lite",NA,"2024-03-01"
"553","Memphis Rap",NA,"2024-03-01"
"554","Mermaid",NA,"2024-03-01"
"555","Messy French It Girl",NA,"2024-03-01"
"556","Metal",NA,"2024-03-01"
"557","Metalcore",NA,"2024-03-01"
"558","Metalheart",NA,"2024-03-01"
"559","Metrosexual",NA,"2024-03-01"
"560","Miami Metro",NA,"2024-03-01"
"561","Mid-Century Modern",NA,"2024-03-01"
"562","Midwest Emo",NA,"2024-03-01"
"563","Midwest Gothic",NA,"2024-03-01"
"564","Milipili",NA,"2024-03-01"
"565","Military",NA,"2024-03-01"
"566","Milk",NA,"2024-03-01"
"567","Mind Murder",NA,"2024-03-01"
"568","Miniature",NA,"2024-03-01"
"569","Minimalism",NA,"2024-03-01"
"570","Minivan Rock",NA,"2024-03-01"
"571","Minivoid",NA,"2024-03-01"
"572","Miscellaneous Academia",NA,"2024-03-01"
"573","Mizuiro",NA,"2024-03-01"
"574","Mob Wife",NA,"2024-03-01"
"575","Mod",NA,"2024-03-01"
"576","Modernism",NA,"2024-03-01"
"577","Modernisme",NA,"2024-03-01"
"578","Moe",NA,"2024-03-01"
"579","Moe Swag",NA,"2024-03-01"
"580","Monstercore",NA,"2024-03-01"
"581","Monumentality",NA,"2024-03-01"
"582","Mori Kei",NA,"2024-03-01"
"583","Morute",NA,"2024-03-01"
"584","Mothcore",NA,"2024-03-01"
"585","Motomami",NA,"2024-03-01"
"586","Mossy",NA,"2024-03-01"
"587","Mote Kei",NA,"2024-03-01"
"588","MS Paint",NA,"2024-03-01"
"589","MTV Green Sky",NA,"2024-03-01"
"590","MTV 2 Overcast",NA,"2024-03-01"
"591","Mulchcore",NA,"2024-03-01"
"592","Musica Metro",NA,"2024-03-01"
"593","Musical Academia",NA,"2024-03-01"
"594","Mythpunk",NA,"2024-03-01"
"595","Nanchatte Seifuku",NA,"2024-03-01"
"596","Nanopunk",NA,"2024-03-01"
"597","Naturecore",NA,"2024-03-01"
"598","Nautical",NA,"2024-03-01"
"599","Nautical Fantasy",NA,"2024-03-01"
"600","Nazi Chic",NA,"2024-03-01"
"601","Neon Noir",NA,"2024-03-01"
"602","Necrotrap",NA,"2024-03-01"
"603","Neko",NA,"2024-03-01"
"604","Neo Baroque",NA,"2024-03-01"
"605","Neoclassicism",NA,"2024-03-01"
"606","Neo-Breton Style",NA,"2024-03-01"
"607","Neo-Celtic",NA,"2024-03-01"
"608","Neo-Pop",NA,"2024-03-01"
"609","Neo-Romanism",NA,"2024-03-01"
"610","Neo-Tokyo",NA,"2024-03-01"
"611","Neo-Tribal",NA,"2024-03-01"
"612","Neo-Vikings",NA,"2024-03-01"
"613","Nerd",NA,"2024-03-01"
"614","Nerdcore",NA,"2024-03-01"
"615","Neubrutalism",NA,"2024-03-01"
"616","Neumorphism",NA,"2024-03-01"
"617","New Age",NA,"2024-03-01"
"618","New England",NA,"2024-03-01"
"619","New England Gothic",NA,"2024-03-01"
"620","New Figuration",NA,"2024-03-01"
"621","New Money",NA,"2024-03-01"
"622","New Romantic",NA,"2024-03-01"
"623","New Spanish Catholic Girl",NA,"2024-03-01"
"624","New Wave",NA,"2024-03-01"
"625","New Wave (Ukrainian)",NA,"2024-03-01"
"626","Night Luxe",NA,"2024-03-01"
"627","Nintencore",NA,"2024-03-01"
"628","Normcore",NA,"2024-03-01"
"629","Northern Irish Muralism",NA,"2024-03-01"
"630","Northerness",NA,"2024-03-01"
"631","Nostalgiacore",NA,"2024-03-01"
