"","aesthetic","depop_results","date"
"191","Coquette",NA,"2023-11-25"
"192","Coquette Academia",NA,"2023-11-25"
"193","Corporate Hippie",NA,"2023-11-25"
"194","Country",NA,"2023-11-25"
"195","Cozy Childhood Hideaway",NA,"2023-11-25"
"196","C-Pop",NA,"2023-11-25"
"197","Crackhead",NA,"2023-11-25"
"198","Craftcore",NA,"2023-11-25"
"199","Cripplepunk",NA,"2023-11-25"
"200","Crowcore",NA,"2023-11-25"
"201","Crustpunk",NA,"2023-11-25"
"202","Cryptid Academia",NA,"2023-11-25"
"203","Cryptidcore",NA,"2023-11-25"
"204","Cubism",NA,"2023-11-25"
"205","Cuddle Party",NA,"2023-11-25"
"206","Cultcore",NA,"2023-11-25"
"207","Cult Party Kei",NA,"2023-11-25"
"208","Cutecore",NA,"2023-11-25"
"209","Cybercore",NA,"2023-11-25"
"210","Cyberdelic",NA,"2023-11-25"
"211","Cyber Fairy Grunge",NA,"2023-11-25"
"212","Cyberfunk",NA,"2023-11-25"
"213","Cyberghetto",NA,"2023-11-25"
"214","Cybergoth",NA,"2023-11-25"
"215","Cybergrunge",NA,"2023-11-25"
"216","Cyberneticpunk",NA,"2023-11-25"
"217","Cyberparadism",NA,"2023-11-25"
"218","Cyberpop",NA,"2023-11-25"
"219","Cyberprep",NA,"2023-11-25"
"220","Cyberpunk",NA,"2023-11-25"
"221","Cyberspace Webrooms",NA,"2023-11-25"
"222","Cyber Stylin",NA,"2023-11-25"
"223","Cybervillain",NA,"2023-11-25"
"224","Danish Pastel",NA,"2023-11-25"
"225","Dank Meme Voyage",NA,"2023-11-25"
"226","Dark Academia",NA,"2023-11-25"
"227","Dark Aero",NA,"2023-11-25"
"228","Darkcore",NA,"2023-11-25"
"229","DarkErrorcore",NA,"2023-11-25"
"230","Darkest Academia",NA,"2023-11-25"
"231","Dark Fantasy",NA,"2023-11-25"
"232","Dark Gatsby",NA,"2023-11-25"
"233","Dark Naturalism",NA,"2023-11-25"
"234","Dark Nautical",NA,"2023-11-25"
"235","Dark Nymphet",NA,"2023-11-25"
"236","Dark Paradise",NA,"2023-11-25"
"237","Dark Royaltycore",NA,"2023-11-25"
"238","Dark Y2K",NA,"2023-11-25"
"239","Dau al Set",NA,"2023-11-25"
"240","Daydreampunk",NA,"2023-11-25"
"241","Dazecore",NA,"2023-11-25"
"242","Dead Inside",NA,"2023-11-25"
"243","Deathcore",NA,"2023-11-25"
"244","Death Metal",NA,"2023-11-25"
"245","Deathrock",NA,"2023-11-25"
"246","Decopunk",NA,"2023-11-25"
"247","Decora",NA,"2023-11-25"
"248","Delicate Sweet",NA,"2023-11-25"
"249","Denpa",NA,"2023-11-25"
"250","Desertwave",NA,"2023-11-25"
"251","Desi Romantic Academia",NA,"2023-11-25"
"252","De Stijl",NA,"2023-11-25"
"253","Dethereal",NA,"2023-11-25"
"254","Devilcore",NA,"2023-11-25"
"255","Día De Los Muertos",NA,"2023-11-25"
"256","Dieselpunk",NA,"2023-11-25"
"257","Digital Horror",NA,"2023-11-25"
"258","Digital Oddity",NA,"2023-11-25"
"259","Diner",NA,"2023-11-25"
"260","Dionysism",NA,"2023-11-25"
"261","Disco",NA,"2023-11-25"
"262","Dizelaši",NA,"2023-11-25"
"263","Dokukawaii",NA,"2023-11-25"
"264","Dollar Store Vernacular",NA,"2023-11-25"
"265","Dollcore",NA,"2023-11-25"
"266","Dollette",NA,"2023-11-25"
"267","Dolly Kei",NA,"2023-11-25"
"268","Doodlecore",NA,"2023-11-25"
"269","Doomer",NA,"2023-11-25"
"270","Dopamine",NA,"2023-11-25"
"271","DORFic",NA,"2023-11-25"
"272","Downtown Girl",NA,"2023-11-25"
"273","Dracopunk",NA,"2023-11-25"
"274","Dragoncore",NA,"2023-11-25"
"275","Drain",NA,"2023-11-25"
"276","Dreamcore",NA,"2023-11-25"
"277","Dream Punk",NA,"2023-11-25"
"278","Dreamy",NA,"2023-11-25"
"279","Driftcore",NA,"2023-11-25"
"280","Drugcore",NA,"2023-11-25"
"281","Dual Kawaii",NA,"2023-11-25"
"282","Dullcore",NA,"2023-11-25"
"283","Dungeoncore",NA,"2023-11-25"
"284","Dungeonpunk",NA,"2023-11-25"
"285","Dungeon Synth",NA,"2023-11-25"
"286","Dutch Golden Age",NA,"2023-11-25"
"287","Earthcore",NA,"2023-11-25"
"288","E-Boy",NA,"2023-11-25"
"289","Edgy Meme",NA,"2023-11-25"
"290","E-Girl",NA,"2023-11-25"
"291","ElectroPop 08",NA,"2023-11-25"
"292","Electro Swing",NA,"2023-11-25"
"293","Elizabethan England",NA,"2023-11-25"
"294","Emo",NA,"2023-11-25"
"295","English Major",NA,"2023-11-25"
"296","English Southern Girl",NA,"2023-11-25"
"297","Equestrian",NA,"2023-11-25"
"298","Ero-Guro",NA,"2023-11-25"
"299","Erokawa",NA,"2023-11-25"
"300","Eshay",NA,"2023-11-25"
"301","Ethereal",NA,"2023-11-25"
"302","Ethereal Death",NA,"2023-11-25"
"303","Ethno-Chic",NA,"2023-11-25"
"304","Europunk",NA,"2023-11-25"
"305","EXEcore",NA,"2023-11-25"
"306","Expressionism",NA,"2023-11-25"
"307","Factory Pomo",NA,"2023-11-25"
"308","Fairy Academia",NA,"2023-11-25"
"309","Fairycore",NA,"2023-11-25"
"310","Fairy Grunge",NA,"2023-11-25"
"311","Fairy Kei",NA,"2023-11-25"
"312","Fairy Tale",NA,"2023-11-25"
"313","Fanfare",NA,"2023-11-25"
"314","Fantasy",NA,"2023-11-25"
"315","Fantasy Astronomy",NA,"2023-11-25"
"316","FantasY2K",NA,"2023-11-25"
"317","Farmers Daughter",NA,"2023-11-25"
"318","Fashwave",NA,"2023-11-25"
"319","Fauvism",NA,"2023-11-25"
"320","Feísmo",NA,"2023-11-25"
"321","Female Horror Game Protagonist Fashion",NA,"2023-11-25"
"322","Femboy",NA,"2023-11-25"
"323","Femcel Weeaboo",NA,"2023-11-25"
"324","Femme Fatale",NA,"2023-11-25"
"325","Feralcore",NA,"2023-11-25"
"326","Fieldcore",NA,"2023-11-25"
"327","Film Noir",NA,"2023-11-25"
"328","Flamenco",NA,"2023-11-25"
"329","Flapper",NA,"2023-11-25"
"330","Flat Design",NA,"2023-11-25"
"331","Flop TikTok",NA,"2023-11-25"
"332","Floral Academia",NA,"2023-11-25"
"333","Folk Punk",NA,"2023-11-25"
"334","Foodie",NA,"2023-11-25"
"335","Forestpunk",NA,"2023-11-25"
"336","Fotonight Web",NA,"2023-11-25"
"337","French It Girl",NA,"2023-11-25"
"338","French Girly",NA,"2023-11-25"
"339","French Provincial Style",NA,"2023-11-25"
"340","Frogcore",NA,"2023-11-25"
"341","Frutiger Aero",NA,"2023-11-25"
"342","Frutiger Aurora",NA,"2023-11-25"
"343","Frutiger Eco",NA,"2023-11-25"
"344","Frutiger Metro",NA,"2023-11-25"
"345","Funky Seasons",NA,"2023-11-25"
"346","Funwaacore",NA,"2023-11-25"
"347","Furry",NA,"2023-11-25"
"348","Future Funk",NA,"2023-11-25"
"349","Futurism",NA,"2023-11-25"
"350","Gabber",NA,"2023-11-25"
"351","Gachimuchi",NA,"2023-11-25"
"352","Gadgetpunk",NA,"2023-11-25"
"353","Game Night",NA,"2023-11-25"
"354","Gamercore",NA,"2023-11-25"
"355","Gamine",NA,"2023-11-25"
"356","Gangstæxtemism",NA,"2023-11-25"
"357","Gangsta Rap",NA,"2023-11-25"
"358","Galician Sentimentalism",NA,"2023-11-25"
"359","Gardencore",NA,"2023-11-25"
"360","Geek",NA,"2023-11-25"
"361","Gesugao",NA,"2023-11-25"
"362","Gen X Soft Club",NA,"2023-11-25"
"363","Gen Z Maximalism",NA,"2023-11-25"
"364","Ghostcore",NA,"2023-11-25"
"365","Girl Crush",NA,"2023-11-25"
"366","Girl-Next-Door",NA,"2023-11-25"
"367","Girly Girl",NA,"2023-11-25"
"368","Girly (Japanese)",NA,"2023-11-25"
"369","Glam Girl",NA,"2023-11-25"
"370","Glamorous Los Angeles",NA,"2023-11-25"
"371","Glam Rock",NA,"2023-11-25"
"372","Glassmorphism",NA,"2023-11-25"
"373","Glitchcore",NA,"2023-11-25"
"374","Global Village Coffeehouse",NA,"2023-11-25"
"375","Gloomcore",NA,"2023-11-25"
"376","Glowwave",NA,"2023-11-25"
"377","Goblin Academia",NA,"2023-11-25"
"378","Goblincore",NA,"2023-11-25"
"379","Golden Age of Detective Fiction",NA,"2023-11-25"
"380","Golden Hour",NA,"2023-11-25"
"381","Goofcore",NA,"2023-11-25"
"382","Gopnik",NA,"2023-11-25"
"383","Gorecore",NA,"2023-11-25"
"384","Gorpcore",NA,"2023-11-25"
"385","Goth",NA,"2023-11-25"
"386","Gothcore",NA,"2023-11-25"
"387","Gothic",NA,"2023-11-25"
"388","Gothic Lolita",NA,"2023-11-25"
"389","Goth Punk",NA,"2023-11-25"
"390","Grandmillenial",NA,"2023-11-25"
"391","Grandparentcore",NA,"2023-11-25"
"392","Grasscore",NA,"2023-11-25"
"393","Grażynacore",NA,"2023-11-25"
"394","Greaser",NA,"2023-11-25"
"395","Green Academia",NA,"2023-11-25"
"396","Grifes",NA,"2023-11-25"
"397","Grime Art",NA,"2023-11-25"
"398","Grindhouse",NA,"2023-11-25"
"399","Gross-Out Horror",NA,"2023-11-25"
"400","Grotesque",NA,"2023-11-25"
"401","Groundcore",NA,"2023-11-25"
"402","Grunge",NA,"2023-11-25"
"403","Gurokawa",NA,"2023-11-25"
"404","Gyaru",NA,"2023-11-25"
"405","Hackercore",NA,"2023-11-25"
"406","Harajuku Fashion",NA,"2023-11-25"
"407","Hair Metal",NA,"2023-11-25"
"408","Halloween",NA,"2023-11-25"
"409","Hallyu",NA,"2023-11-25"
"410","Happycore",NA,"2023-11-25"
"411","Hatecore",NA,"2023-11-25"
"412","Hauntology",NA,"2023-11-25"
"413","Haussmann Paris",NA,"2023-11-25"
"414","Health Goth",NA,"2023-11-25"
"415","Heatwave",NA,"2023-11-25"
"416","Heisei Retro",NA,"2023-11-25"
"417","Heistcore",NA,"2023-11-25"
"418","Hellenic",NA,"2023-11-25"
"419","Helvetica Aqua Aero",NA,"2023-11-25"
"420","Hermaphroditus",NA,"2023-11-25"
"421","Hermitpunk",NA,"2023-11-25"
"422","Hexatron",NA,"2023-11-25"
"423","Hideakicore",NA,"2023-11-25"
"424","High School Dream",NA,"2023-11-25"
"425","Hikecore",NA,"2023-11-25"
"426","Hime Lolita",NA,"2023-11-25"
"427","Hi-NRG",NA,"2023-11-25"
"428","Hip-Hop",NA,"2023-11-25"
"429","Hipness Purgatory",NA,"2023-11-25"
"430","Hippie",NA,"2023-11-25"
"431","Hipster",NA,"2023-11-25"
"432","Historical Americana",NA,"2023-11-25"
"433","Holo",NA,"2023-11-25"
"434","Holosexual",NA,"2023-11-25"
"435","Home 2K",NA,"2023-11-25"
"436","Honeycore",NA,"2023-11-25"
"437","Horror",NA,"2023-11-25"
"438","Horror Academia",NA,"2023-11-25"
"439","Hot Topic",NA,"2023-11-25"
"440","Hydrogen",NA,"2023-11-25"
"441","Hyperpop",NA,"2023-11-25"
"442","Icepunk",NA,"2023-11-25"
"443","Imaginarium",NA,"2023-11-25"
"444","Imperial Aztec",NA,"2023-11-25"
"445","Imperial Romanov",NA,"2023-11-25"
"446","Impressionism",NA,"2023-11-25"
"447","Incel",NA,"2023-11-25"
"448","Indicolite",NA,"2023-11-25"
"449","Indie",NA,"2023-11-25"
"450","Indiecraft",NA,"2023-11-25"
"451","Indie Kid",NA,"2023-11-25"
"452","Indie Sleaze",NA,"2023-11-25"
"453","Inkyglow",NA,"2023-11-25"
"454","Internet Academia",NA,"2023-11-25"
"455","Internet Awesomesauce",NA,"2023-11-25"
"456","I-Spy",NA,"2023-11-25"
"457","Italian Mafia",NA,"2023-11-25"
"458","Italian Renaissance",NA,"2023-11-25"
"459","Italo Disco",NA,"2023-11-25"
"460","Itasha",NA,"2023-11-25"
"461","Jamcore",NA,"2023-11-25"
"462","Japanese New Left",NA,"2023-11-25"
"463","Jejemon",NA,"2023-11-25"
"464","Jersey Shore",NA,"2023-11-25"
"465","Jirai Kei",NA,"2023-11-25"
"466","Jock",NA,"2023-11-25"
"467","Joyride",NA,"2023-11-25"
"468","Juggalo",NA,"2023-11-25"
"469","Junglecore",NA,"2023-11-25"
"470","Jungle Grunge",NA,"2023-11-25"
"471","Karasu Zoku",NA,"2023-11-25"
"472","Kawaii",NA,"2023-11-25"
"473","Kawaii Gamer",NA,"2023-11-25"
"474","Key West Kitten",NA,"2023-11-25"
"475","Kidcore",NA,"2023-11-25"
"476","Kid Science",NA,"2023-11-25"
"477","Kimoicore",NA,"2023-11-25"
"478","Kinderwhore",NA,"2023-11-25"
"479","Kingcore",NA,"2023-11-25"
"480","King Gas",NA,"2023-11-25"
"481","Kitschy",NA,"2023-11-25"
"482","Kiwiana",NA,"2023-11-25"
"483","Knightcore",NA,"2023-11-25"
"484","Kogal",NA,"2023-11-25"
"485","Korean Cozy Beige",NA,"2023-11-25"
"486","Krushclub",NA,"2023-11-25"
"487","Kuromicore",NA,"2023-11-25"
"488","Labcore",NA,"2023-11-25"
"489","Laborwave",NA,"2023-11-25"
"490","Lagenlook",NA,"2023-11-25"
"491","Larme Kei",NA,"2023-11-25"
"492","Larpercore",NA,"2023-11-25"
"493","La Sape",NA,"2023-11-25"
"494","Late 2000s Elementary School",NA,"2023-11-25"
"495","Libertywave",NA,"2023-11-25"
"496","Lichencore",NA,"2023-11-25"
"497","Light Academia",NA,"2023-11-25"
"498","Lightcore",NA,"2023-11-25"
"499","Ligne Claire",NA,"2023-11-25"
"500","Lilac Femme",NA,"2023-11-25"
"501","Lil Girl",NA,"2023-11-25"
"502","Liminal Space",NA,"2023-11-25"
"503","Lit Kid",NA,"2023-11-25"
"504","Lobotomy-Chic",NA,"2023-11-25"
"505","Lo-Fi",NA,"2023-11-25"
"506","Lolailo",NA,"2023-11-25"
"507","LOLcore",NA,"2023-11-25"
"508","Lolita",NA,"2023-11-25"
"509","Long Island",NA,"2023-11-25"
"510","Lounge",NA,"2023-11-25"
"511","Lovecore",NA,"2023-11-25"
"512","Low Poly",NA,"2023-11-25"
"513","Lunarpunk",NA,"2023-11-25"
"514","Luxury",NA,"2023-11-25"
"515","Macaute",NA,"2023-11-25"
"516","Mad Scientist",NA,"2023-11-25"
"517","Magewave",NA,"2023-11-25"
"518","Magical Girls",NA,"2023-11-25"
"519","Maid",NA,"2023-11-25"
"520","Mallgoth",NA,"2023-11-25"
"521","Mall Ninja",NA,"2023-11-25"
"522","Mallsoft",NA,"2023-11-25"
"523","Manguebeat",NA,"2023-11-25"
"524","Maximalism",NA,"2023-11-25"
"525","McBling",NA,"2023-11-25"
"526","Meatcore",NA,"2023-11-25"
"527","Medicalcore",NA,"2023-11-25"
"528","Medieval",NA,"2023-11-25"
"529","Medieval Fantasy",NA,"2023-11-25"
"530","Melodycore",NA,"2023-11-25"
"531","Memphis Design",NA,"2023-11-25"
"532","Mermaid",NA,"2023-11-25"
"533","Messy French It Girl",NA,"2023-11-25"
"534","Metal",NA,"2023-11-25"
"535","Metalcore",NA,"2023-11-25"
"536","Metalheart",NA,"2023-11-25"
"537","Metrosexual",NA,"2023-11-25"
"538","Miami Metro",NA,"2023-11-25"
"539","Mid-Century Modern",NA,"2023-11-25"
"540","Midwest Emo",NA,"2023-11-25"
"541","Midwest Gothic",NA,"2023-11-25"
"542","Military",NA,"2023-11-25"
"543","Milipili",NA,"2023-11-25"
"544","Milk",NA,"2023-11-25"
"545","Mind Murder",NA,"2023-11-25"
"546","Miniaturecore",NA,"2023-11-25"
"547","Minimalism",NA,"2023-11-25"
"548","Minivan Rock",NA,"2023-11-25"
"549","Miscellaneous Academia",NA,"2023-11-25"
"550","Mizuiro",NA,"2023-11-25"
"551","MLG",NA,"2023-11-25"
"552","Mod",NA,"2023-11-25"
"553","Modernism",NA,"2023-11-25"
"554","Modernisme",NA,"2023-11-25"
"555","Moe",NA,"2023-11-25"
"556","Moe Swag",NA,"2023-11-25"
"557","Monstercore",NA,"2023-11-25"
"558","Monumentality",NA,"2023-11-25"
"559","Mori Kei",NA,"2023-11-25"
"560","Morute",NA,"2023-11-25"
"561","Mothcore",NA,"2023-11-25"
"562","Motomami",NA,"2023-11-25"
"563","Mosscore",NA,"2023-11-25"
"564","Mote Kei",NA,"2023-11-25"
"565","Movida Madrileña",NA,"2023-11-25"
"566","MS Paint",NA,"2023-11-25"
"567","MTV Green Sky",NA,"2023-11-25"
"568","MTV 2 Overcast",NA,"2023-11-25"
"569","Mulchcore",NA,"2023-11-25"
"570","Mushroomcore",NA,"2023-11-25"
"571","Musica Metro",NA,"2023-11-25"
"572","Musical Academia",NA,"2023-11-25"
"573","Mythpunk",NA,"2023-11-25"
"574","Nanchatte Seifuku",NA,"2023-11-25"
"575","Nanopunk",NA,"2023-11-25"
"576","NATOwave",NA,"2023-11-25"
"577","Naturecore",NA,"2023-11-25"
"578","Nautical",NA,"2023-11-25"
"579","Nautical Fantasy",NA,"2023-11-25"
"580","Nazi Chic",NA,"2023-11-25"
"581","Necrotrap",NA,"2023-11-25"
"582","Neko",NA,"2023-11-25"
"583","Neo Baroque",NA,"2023-11-25"
"584","Neoclassicism",NA,"2023-11-25"
"585","Neo-Breton Style",NA,"2023-11-25"
"586","Neo-Celtic",NA,"2023-11-25"
"587","Neo-Pop",NA,"2023-11-25"
"588","Neo-Romanism",NA,"2023-11-25"
"589","Neo-Tokyo",NA,"2023-11-25"
"590","Neo-Tribal",NA,"2023-11-25"
"591","Neo-Vikings",NA,"2023-11-25"
"592","Nerd",NA,"2023-11-25"
"593","Nerdcore",NA,"2023-11-25"
"594","Neubrutalism",NA,"2023-11-25"
"595","Neumorphism",NA,"2023-11-25"
"596","New Age",NA,"2023-11-25"
"597","New England",NA,"2023-11-25"
"598","New England Gothic",NA,"2023-11-25"
"599","New Figuration",NA,"2023-11-25"
"600","New Money",NA,"2023-11-25"
"601","New Romantic",NA,"2023-11-25"
"602","New Spanish Catholic Girl",NA,"2023-11-25"
"603","New Wave",NA,"2023-11-25"
"604","New Wave (Ukrainian)",NA,"2023-11-25"
"605","Night Luxe",NA,"2023-11-25"
"606","Nintencore",NA,"2023-11-25"
"607","Normcore",NA,"2023-11-25"
"608","Northern Irish Muralism",NA,"2023-11-25"
"609","Northerness",NA,"2023-11-25"
"610","Nostalgiacore",NA,"2023-11-25"
"611","Noucentisme",NA,"2023-11-25"
"612","Nouveau Réalisme",NA,"2023-11-25"
"613","Nuclear",NA,"2023-11-25"
"614","Nu-Goth",NA,"2023-11-25"
"615","Nu-Metal",NA,"2023-11-25"
"616","Nu-Punk",NA,"2023-11-25"
"617","Nymphet",NA,"2023-11-25"
"618","Nyxcore",NA,"2023-11-25"
"619","Ocean Academia",NA,"2023-11-25"
"620","Ocean Grunge",NA,"2023-11-25"
"621","Oceanpunk",NA,"2023-11-25"
"622","Offlinecore",NA,"2023-11-25"
"623","Olderbrothercore",NA,"2023-11-25"
"624","Old Hollywood",NA,"2023-11-25"
"625","Old Memecore",NA,"2023-11-25"
"626","Old Money",NA,"2023-11-25"
"627","Old Web",NA,"2023-11-25"
"628","Old Web Alt Cartoon",NA,"2023-11-25"
"629","Onii Kei",NA,"2023-11-25"
"630","Opium",NA,"2023-11-25"
"631","Oshare Kei",NA,"2023-11-25"
