"","aesthetic","depop_results","date"
"153","Cartelcore",NA,"2024-09-29"
"154","Cartooncore",NA,"2024-09-29"
"155","Casino",NA,"2024-09-29"
"156","Cassette Futurism",NA,"2024-09-29"
"157","Catholic Horror",NA,"2024-09-29"
"158","Cayetana",NA,"2024-09-29"
"159","Changelingcore",NA,"2024-09-29"
"160","Chaotic Academia",NA,"2024-09-29"
"161","Chav",NA,"2024-09-29"
"162","Cheiron Crush",NA,"2024-09-29"
"163","Cherry Emoji Twitter",NA,"2024-09-29"
"164","Chicano Lowrider",NA,"2024-09-29"
"165","Chicha",NA,"2024-09-29"
"166","Chic Modernist",NA,"2024-09-29"
"167","Chinese New Year",NA,"2024-09-29"
"168","Choco Girl",NA,"2024-09-29"
"169","Cholo",NA,"2024-09-29"
"170","Chonga",NA,"2024-09-29"
"171","Choni",NA,"2024-09-29"
"172","Christian Girl Autumn",NA,"2024-09-29"
"173","Christian Hardcore",NA,"2024-09-29"
"174","Christmas",NA,"2024-09-29"
"175","Chromecore",NA,"2024-09-29"
"176","Chunyu",NA,"2024-09-29"
"177","Cinnamon Girl",NA,"2024-09-29"
"178","City Pop",NA,"2024-09-29"
"179","Classic Academia",NA,"2024-09-29"
"180","Classicism",NA,"2024-09-29"
"181","Classic Lolita",NA,"2024-09-29"
"182","Cleancore",NA,"2024-09-29"
"183","Clean Girl",NA,"2024-09-29"
"184","Clockpunk",NA,"2024-09-29"
"185","Clowncore",NA,"2024-09-29"
"186","Club",NA,"2024-09-29"
"187","Club Kids",NA,"2024-09-29"
"188","Cluttercore",NA,"2024-09-29"
"189","Coastal Cowgirl",NA,"2024-09-29"
"190","Coastal Grandmother",NA,"2024-09-29"
"191","Cocalar",NA,"2024-09-29"
"192","Coconut Girl",NA,"2024-09-29"
"193","Coffee House/Cafe",NA,"2024-09-29"
"194","Coffinwood",NA,"2024-09-29"
"195","Comfy/Cozy",NA,"2024-09-29"
"196","Communist Chic",NA,"2024-09-29"
"197","Color Pop",NA,"2024-09-29"
"198","Constructivism",NA,"2024-09-29"
"199","Corporate",NA,"2024-09-29"
"200","Corporate Grunge",NA,"2024-09-29"
"201","Corporate Memphis",NA,"2024-09-29"
"202","Corporate Punk",NA,"2024-09-29"
"203","Cottagecore",NA,"2024-09-29"
"204","Cottagegore",NA,"2024-09-29"
"205","Coquette",NA,"2024-09-29"
"206","Coquette Academia",NA,"2024-09-29"
"207","Corporate Hippie",NA,"2024-09-29"
"208","Country",NA,"2024-09-29"
"209","Cozy Childhood Hideaway",NA,"2024-09-29"
"210","C-Pop",NA,"2024-09-29"
"211","Crackhead",NA,"2024-09-29"
"212","Craftcore",NA,"2024-09-29"
"213","Cripplepunk",NA,"2024-09-29"
"214","Crowcore",NA,"2024-09-29"
"215","Crustpunk",NA,"2024-09-29"
"216","Cryptid Academia",NA,"2024-09-29"
"217","Cryptidcore",NA,"2024-09-29"
"218","Cubism",NA,"2024-09-29"
"219","Cuddle Party",NA,"2024-09-29"
"220","Cultcore",NA,"2024-09-29"
"221","Cult Party Kei",NA,"2024-09-29"
"222","Cutecore",NA,"2024-09-29"
"223","Cyberdelic",NA,"2024-09-29"
"224","Cyberghetto",NA,"2024-09-29"
"225","Cyber Grunge",NA,"2024-09-29"
"226","Cybergrunge",NA,"2024-09-29"
"227","Cybergoth",NA,"2024-09-29"
"228","Cyberminimalism",NA,"2024-09-29"
"229","Cyberneticpunk",NA,"2024-09-29"
"230","Cyberparadism",NA,"2024-09-29"
"231","Cyberpop",NA,"2024-09-29"
"232","Cyberprep",NA,"2024-09-29"
"233","Cyberpunk",NA,"2024-09-29"
"234","Cyberspace Webrooms",NA,"2024-09-29"
"235","Cyber Stylin",NA,"2024-09-29"
"236","Cybervillain",NA,"2024-09-29"
"237","Dandy",NA,"2024-09-29"
"238","Danish Pastel",NA,"2024-09-29"
"239","Dank Meme Voyage",NA,"2024-09-29"
"240","Dark Academia",NA,"2024-09-29"
"241","Dark Aero",NA,"2024-09-29"
"242","Darkcore",NA,"2024-09-29"
"243","DarkErrorcore",NA,"2024-09-29"
"244","Darkest Academia",NA,"2024-09-29"
"245","Dark Fantasy",NA,"2024-09-29"
"246","Dark Gatsby",NA,"2024-09-29"
"247","Dark Naturalism",NA,"2024-09-29"
"248","Dark Nautical",NA,"2024-09-29"
"249","Dark Nymphet",NA,"2024-09-29"
"250","Dark Paradise",NA,"2024-09-29"
"251","Dark Royaltycore",NA,"2024-09-29"
"252","Dark Y2K",NA,"2024-09-29"
"253","Dau al Set",NA,"2024-09-29"
"254","Daydreampunk",NA,"2024-09-29"
"255","Dazecore",NA,"2024-09-29"
"256","Dead Inside",NA,"2024-09-29"
"257","Deathcore",NA,"2024-09-29"
"258","Death Metal",NA,"2024-09-29"
"259","Deathrock",NA,"2024-09-29"
"260","Decopunk",NA,"2024-09-29"
"261","Decora",NA,"2024-09-29"
"262","Deep Fried Meme",NA,"2024-09-29"
"263","Deep TikTok",NA,"2024-09-29"
"264","Delicate Sweet",NA,"2024-09-29"
"265","Denpa",NA,"2024-09-29"
"266","Desertwave",NA,"2024-09-29"
"267","Desi Romantic Academia",NA,"2024-09-29"
"268","De Stijl",NA,"2024-09-29"
"269","Dethereal",NA,"2024-09-29"
"270","Devilcore",NA,"2024-09-29"
"271","Día De Los Muertos",NA,"2024-09-29"
"272","Dieselpunk",NA,"2024-09-29"
"273","Digital Horror",NA,"2024-09-29"
"274","Digital Oddity",NA,"2024-09-29"
"275","Diner",NA,"2024-09-29"
"276","Dionysism",NA,"2024-09-29"
"277","Disco",NA,"2024-09-29"
"278","Disco Polo",NA,"2024-09-29"
"279","Dizelaši",NA,"2024-09-29"
"280","Dirty Girl",NA,"2024-09-29"
"281","Dokukawaii",NA,"2024-09-29"
"282","Dollar Store Vernacular",NA,"2024-09-29"
"283","Dollcore",NA,"2024-09-29"
"284","Dollette",NA,"2024-09-29"
"285","Dolly Girl",NA,"2024-09-29"
"286","Dolly Kei",NA,"2024-09-29"
"287","Doodlecore",NA,"2024-09-29"
"288","Doomer",NA,"2024-09-29"
"289","Dopamine",NA,"2024-09-29"
"290","DORFic",NA,"2024-09-29"
"291","Downtown Girl",NA,"2024-09-29"
"292","Dracopunk",NA,"2024-09-29"
"293","Dragoncore",NA,"2024-09-29"
"294","Drain",NA,"2024-09-29"
"295","Dreamcore",NA,"2024-09-29"
"296","Dream Punk",NA,"2024-09-29"
"297","Dreamy",NA,"2024-09-29"
"298","Dresiarz",NA,"2024-09-29"
"299","Driftcore",NA,"2024-09-29"
"300","Drugcore",NA,"2024-09-29"
"301","Dual Kawaii",NA,"2024-09-29"
"302","Dullcore",NA,"2024-09-29"
"303","Dungeoncore",NA,"2024-09-29"
"304","Dungeonpunk",NA,"2024-09-29"
"305","Dungeon Synth",NA,"2024-09-29"
"306","Dutch Golden Age",NA,"2024-09-29"
"307","Earthcore",NA,"2024-09-29"
"308","Earthy Black Girl",NA,"2024-09-29"
"309","E-Boy",NA,"2024-09-29"
"310","Eccentric",NA,"2024-09-29"
"311","Edgy Meme",NA,"2024-09-29"
"312","E-Girl",NA,"2024-09-29"
"313","Electropop 08",NA,"2024-09-29"
"314","Electro-Eclectic",NA,"2024-09-29"
"315","Electro Swing",NA,"2024-09-29"
"316","Elizabethan England",NA,"2024-09-29"
"317","ElsaGate",NA,"2024-09-29"
"318","Emo",NA,"2024-09-29"
"319","English Major",NA,"2024-09-29"
"320","English Southern Girl",NA,"2024-09-29"
"321","Equestrian",NA,"2024-09-29"
"322","Ero-Guro",NA,"2024-09-29"
"323","Erokawa",NA,"2024-09-29"
"324","Eshay",NA,"2024-09-29"
"325","Españolada",NA,"2024-09-29"
"326","Ethereal",NA,"2024-09-29"
"327","Ethereal Death",NA,"2024-09-29"
"328","Ethno-Chic",NA,"2024-09-29"
"329","Europunk",NA,"2024-09-29"
"330","EXEcore",NA,"2024-09-29"
"331","Expressionism",NA,"2024-09-29"
"332","Factory Pomo",NA,"2024-09-29"
"333","Fairy Academia",NA,"2024-09-29"
"334","Fairycore",NA,"2024-09-29"
"335","Fairy Grunge",NA,"2024-09-29"
"336","Fairy Kei",NA,"2024-09-29"
"337","Fairy Tale",NA,"2024-09-29"
"338","Fanfare",NA,"2024-09-29"
"339","Fantasy",NA,"2024-09-29"
"340","Fantasy Astronomy",NA,"2024-09-29"
"341","FantasY2K",NA,"2024-09-29"
"342","Farmers Daughter",NA,"2024-09-29"
"343","Fauvism",NA,"2024-09-29"
"344","Feísmo",NA,"2024-09-29"
"345","Female Horror Game Protagonist Fashion",NA,"2024-09-29"
"346","Femboy",NA,"2024-09-29"
"347","Femcel Weeaboo",NA,"2024-09-29"
"348","Femme Fatale",NA,"2024-09-29"
"349","Feralcore",NA,"2024-09-29"
"350","Fieldcore",NA,"2024-09-29"
"351","Figuration Narrative",NA,"2024-09-29"
"352","Film Noir",NA,"2024-09-29"
"353","Flamenco",NA,"2024-09-29"
"354","Flapper",NA,"2024-09-29"
"355","Flat Design",NA,"2024-09-29"
"356","Flop TikTok",NA,"2024-09-29"
"357","Floral Academia",NA,"2024-09-29"
"358","Folk Punk",NA,"2024-09-29"
"359","Foodie",NA,"2024-09-29"
"360","Forestpunk",NA,"2024-09-29"
"361","Fotonight Web",NA,"2024-09-29"
"362","Four Colors",NA,"2024-09-29"
"363","French It Girl",NA,"2024-09-29"
"364","French Girly",NA,"2024-09-29"
"365","French Provincial Style",NA,"2024-09-29"
"366","Frutiger Aero",NA,"2024-09-29"
"367","Frutiger Aurora",NA,"2024-09-29"
"368","Frutiger Eco",NA,"2024-09-29"
"369","Frutiger Metro",NA,"2024-09-29"
"370","Funwaacore",NA,"2024-09-29"
"371","Furry",NA,"2024-09-29"
"372","Future Funk",NA,"2024-09-29"
"373","Gabber",NA,"2024-09-29"
"374","Gachimuchi",NA,"2024-09-29"
"375","Gadgetpunk",NA,"2024-09-29"
"376","Gamblecore",NA,"2024-09-29"
"377","Game Night",NA,"2024-09-29"
"378","Gamercore",NA,"2024-09-29"
"379","Gamine",NA,"2024-09-29"
"380","Gangstæxtemism",NA,"2024-09-29"
"381","Gangsta Rap",NA,"2024-09-29"
"382","Gardencore",NA,"2024-09-29"
"383","Geek",NA,"2024-09-29"
"384","Gesugao",NA,"2024-09-29"
"385","Gen X Soft Club",NA,"2024-09-29"
"386","Gen Z Maximalism",NA,"2024-09-29"
"387","Ghostcore",NA,"2024-09-29"
"388","Girl Crush",NA,"2024-09-29"
"389","Girl-Next-Door",NA,"2024-09-29"
"390","Girly Girl",NA,"2024-09-29"
"391","Girly (Japanese)",NA,"2024-09-29"
"392","GiscardPunk",NA,"2024-09-29"
"393","Glam Girl",NA,"2024-09-29"
"394","Glamorous Los Angeles",NA,"2024-09-29"
"395","Glam Rock",NA,"2024-09-29"
"396","Glassmorphism",NA,"2024-09-29"
"397","Glitchcore",NA,"2024-09-29"
"398","Global Village Coffeehouse",NA,"2024-09-29"
"399","Gloomcore",NA,"2024-09-29"
"400","Glowwave",NA,"2024-09-29"
"401","Goblin Academia",NA,"2024-09-29"
"402","Goblincore",NA,"2024-09-29"
"403","Golden Age of Detective Fiction",NA,"2024-09-29"
"404","Golden Hour",NA,"2024-09-29"
"405","Goofcore",NA,"2024-09-29"
"406","Googie",NA,"2024-09-29"
"407","Gopnik",NA,"2024-09-29"
"408","Gorecore",NA,"2024-09-29"
"409","Gorpcore",NA,"2024-09-29"
"410","Goth",NA,"2024-09-29"
"411","Gothabilly",NA,"2024-09-29"
"412","Gothcore",NA,"2024-09-29"
"413","Gothic",NA,"2024-09-29"
"414","Gothic Lolita",NA,"2024-09-29"
"415","Goth Punk",NA,"2024-09-29"
"416","Grandmillenial",NA,"2024-09-29"
"417","Grandparentcore",NA,"2024-09-29"
"418","Grasscore",NA,"2024-09-29"
"419","Grażynacore",NA,"2024-09-29"
"420","Greaser",NA,"2024-09-29"
"421","Green Academia",NA,"2024-09-29"
"422","Grifes",NA,"2024-09-29"
"423","Grime Art",NA,"2024-09-29"
"424","Grindhouse",NA,"2024-09-29"
"425","Gross-Out Horror",NA,"2024-09-29"
"426","Grotesque",NA,"2024-09-29"
"427","Groundcore",NA,"2024-09-29"
"428","Grunge",NA,"2024-09-29"
"429","Gurokawa",NA,"2024-09-29"
"430","Gyaru",NA,"2024-09-29"
"431","Hacker",NA,"2024-09-29"
"432","Harajuku Fashion",NA,"2024-09-29"
"433","Hair Metal",NA,"2024-09-29"
"434","Hands Up",NA,"2024-09-29"
"435","Halloween",NA,"2024-09-29"
"436","Hallyu",NA,"2024-09-29"
"437","Happycore",NA,"2024-09-29"
"438","Hatecore",NA,"2024-09-29"
"439","Hauntology",NA,"2024-09-29"
"440","Haute Couture",NA,"2024-09-29"
"441","Haussmann Paris",NA,"2024-09-29"
"442","Health Goth",NA,"2024-09-29"
"443","Heatwave",NA,"2024-09-29"
"444","Heisei Retro",NA,"2024-09-29"
"445","Heistcore",NA,"2024-09-29"
"446","Hellenic",NA,"2024-09-29"
"447","Helvetica Aqua Aero",NA,"2024-09-29"
"448","Hermaphroditus",NA,"2024-09-29"
"449","Hermitpunk",NA,"2024-09-29"
"450","Heroic Realism",NA,"2024-09-29"
"451","Heroin Chic",NA,"2024-09-29"
"452","Hexatron",NA,"2024-09-29"
"453","HexD",NA,"2024-09-29"
"454","High School Dream",NA,"2024-09-29"
"455","Hikecore",NA,"2024-09-29"
"456","Hime Lolita",NA,"2024-09-29"
"457","Hi-NRG",NA,"2024-09-29"
"458","Hip-Hop",NA,"2024-09-29"
"459","Hipness Purgatory",NA,"2024-09-29"
"460","Hippie",NA,"2024-09-29"
"461","Hipster",NA,"2024-09-29"
"462","Historical Americana",NA,"2024-09-29"
"463","Himbocore",NA,"2024-09-29"
"464","Holo",NA,"2024-09-29"
"465","Holosexual",NA,"2024-09-29"
"466","Hollywood Regency",NA,"2024-09-29"
"467","Home 2K",NA,"2024-09-29"
"468","Honeycore",NA,"2024-09-29"
"469","Horror",NA,"2024-09-29"
"470","Horror Academia",NA,"2024-09-29"
"471","Hot Topic",NA,"2024-09-29"
"472","Hydrogen",NA,"2024-09-29"
"473","Hypebeast",NA,"2024-09-29"
"474","Hyperborean",NA,"2024-09-29"
"475","Hyperpop",NA,"2024-09-29"
"476","Icepunk",NA,"2024-09-29"
"477","Imaginarium",NA,"2024-09-29"
"478","Imperial Aztec",NA,"2024-09-29"
"479","Imperial Romanov",NA,"2024-09-29"
"480","Impressionism",NA,"2024-09-29"
"481","Incel",NA,"2024-09-29"
"482","Indicolite",NA,"2024-09-29"
"483","Indie",NA,"2024-09-29"
"484","Indiecraft",NA,"2024-09-29"
"485","Indie Kid",NA,"2024-09-29"
"486","Indie Sleaze",NA,"2024-09-29"
"487","International Typographic Style",NA,"2024-09-29"
"488","Internet Academia",NA,"2024-09-29"
"489","Internet Awesomesauce",NA,"2024-09-29"
"490","Isocore",NA,"2024-09-29"
"491","I-Spy",NA,"2024-09-29"
"492","Italian Futurism",NA,"2024-09-29"
"493","Italian Mafia",NA,"2024-09-29"
"494","Italian Renaissance",NA,"2024-09-29"
"495","Italo Disco",NA,"2024-09-29"
"496","Itasha",NA,"2024-09-29"
"497","Japanese New Left",NA,"2024-09-29"
"498","Jejemon",NA,"2024-09-29"
"499","Jersey Shore",NA,"2024-09-29"
"500","Jirai Kei",NA,"2024-09-29"
"501","Jock",NA,"2024-09-29"
"502","Joyride",NA,"2024-09-29"
"503","Juggalo",NA,"2024-09-29"
"504","Juminocore",NA,"2024-09-29"
"505","Jumpstyle",NA,"2024-09-29"
"506","Junglecore",NA,"2024-09-29"
"507","Jungle Grunge",NA,"2024-09-29"
"508","Karasu Zoku",NA,"2024-09-29"
"509","Kawaii",NA,"2024-09-29"
"510","Kawaii Gamer",NA,"2024-09-29"
"511","Kawaii Warrior",NA,"2024-09-29"
"512","Kidcore",NA,"2024-09-29"
"513","Kid Science",NA,"2024-09-29"
"514","Kimoicore",NA,"2024-09-29"
"515","Kinderwhore",NA,"2024-09-29"
"516","Kingcore",NA,"2024-09-29"
"517","King Gas",NA,"2024-09-29"
"518","Kitschy",NA,"2024-09-29"
"519","Kiwiana",NA,"2024-09-29"
"520","Knightcore",NA,"2024-09-29"
"521","Kogal",NA,"2024-09-29"
"522","Korean Cozy Beige",NA,"2024-09-29"
"523","Krushclub",NA,"2024-09-29"
"524","Kuromicore",NA,"2024-09-29"
"525","Labcore",NA,"2024-09-29"
"526","Lagenlook",NA,"2024-09-29"
"527","Larme Kei",NA,"2024-09-29"
"528","Larpercore",NA,"2024-09-29"
"529","La Sape",NA,"2024-09-29"
"530","Las Movidas",NA,"2024-09-29"
"531","Laser Grid",NA,"2024-09-29"
"532","Late 2000s Elementary School",NA,"2024-09-29"
"533","Lichencore",NA,"2024-09-29"
"534","Light Academia",NA,"2024-09-29"
"535","Lightcore",NA,"2024-09-29"
"536","Ligne Claire",NA,"2024-09-29"
"537","Lilac Femme",NA,"2024-09-29"
"538","Lil Girl",NA,"2024-09-29"
"539","Liminal Space",NA,"2024-09-29"
"540","Lit Kid",NA,"2024-09-29"
"541","Live Laugh Love",NA,"2024-09-29"
"542","Lobotomy Chic",NA,"2024-09-29"
"543","Lo-Fi",NA,"2024-09-29"
"544","Lolailo",NA,"2024-09-29"
"545","LOLcore",NA,"2024-09-29"
"546","Lolita",NA,"2024-09-29"
"547","Long Island",NA,"2024-09-29"
"548","Lounge",NA,"2024-09-29"
"549","Lovecore",NA,"2024-09-29"
"550","Low Poly",NA,"2024-09-29"
"551","Lunarpunk",NA,"2024-09-29"
"552","Luxury",NA,"2024-09-29"
"553","Mad Scientist",NA,"2024-09-29"
"554","Magical Girl",NA,"2024-09-29"
"555","Maid",NA,"2024-09-29"
"556","Major League Gaming",NA,"2024-09-29"
"557","Mallgoth",NA,"2024-09-29"
"558","Mall Ninja",NA,"2024-09-29"
"559","Mallsoft",NA,"2024-09-29"
"560","Malwarecore",NA,"2024-09-29"
"561","Mandrake",NA,"2024-09-29"
"562","Manguebeat",NA,"2024-09-29"
"563","Manly Men",NA,"2024-09-29"
"564","Mary Sue",NA,"2024-09-29"
"565","Maximalism",NA,"2024-09-29"
"566","McBling",NA,"2024-09-29"
"567","Meatcore",NA,"2024-09-29"
"568","Med-Tech Visions",NA,"2024-09-29"
"569","Medicalcore",NA,"2024-09-29"
"570","Medieval",NA,"2024-09-29"
"571","Medieval Fantasy",NA,"2024-09-29"
"572","Melodycore",NA,"2024-09-29"
"573","Memphis Design",NA,"2024-09-29"
"574","Memphis Lite",NA,"2024-09-29"
"575","Memphis Rap",NA,"2024-09-29"
"576","Mermaid",NA,"2024-09-29"
"577","Messy French It Girl",NA,"2024-09-29"
"578","Metal",NA,"2024-09-29"
"579","Metalcore",NA,"2024-09-29"
"580","Metalheart",NA,"2024-09-29"
"581","Metrosexual",NA,"2024-09-29"
"582","Miami Metro",NA,"2024-09-29"
"583","Mid-Century Modern",NA,"2024-09-29"
"584","Midwest Emo",NA,"2024-09-29"
"585","Midwest Gothic",NA,"2024-09-29"
"586","Milipili",NA,"2024-09-29"
"587","Military",NA,"2024-09-29"
"588","Milk",NA,"2024-09-29"
"589","Mind Murder",NA,"2024-09-29"
"590","Miniature",NA,"2024-09-29"
"591","Minimalism",NA,"2024-09-29"
"592","Minivan Rock",NA,"2024-09-29"
"593","Minivoid",NA,"2024-09-29"
"594","Miscellaneous Academia",NA,"2024-09-29"
"595","Mizuiro",NA,"2024-09-29"
"596","Mob Wife",NA,"2024-09-29"
"597","Mod",NA,"2024-09-29"
"598","Modernism",NA,"2024-09-29"
"599","Modernisme",NA,"2024-09-29"
"600","Moe",NA,"2024-09-29"
"601","Moe Swag",NA,"2024-09-29"
"602","Monstercore",NA,"2024-09-29"
"603","Monumentality",NA,"2024-09-29"
"604","Mori Kei",NA,"2024-09-29"
"605","Morute",NA,"2024-09-29"
"606","Mothcore",NA,"2024-09-29"
"607","Motomami",NA,"2024-09-29"
"608","Mossy",NA,"2024-09-29"
"609","Mote Kei",NA,"2024-09-29"
"610","MS Paint",NA,"2024-09-29"
"611","MTV Green Sky",NA,"2024-09-29"
"612","MTV 2 Overcast",NA,"2024-09-29"
"613","Mudéjar",NA,"2024-09-29"
"614","Mulchcore",NA,"2024-09-29"
"615","Musical Academia",NA,"2024-09-29"
"616","Mythpunk",NA,"2024-09-29"
"617","Nanchatte Seifuku",NA,"2024-09-29"
"618","Nanopunk",NA,"2024-09-29"
"619","Naturecore",NA,"2024-09-29"
"620","Nautical",NA,"2024-09-29"
"621","Nautical Fantasy",NA,"2024-09-29"
"622","Nazi Chic",NA,"2024-09-29"
"623","Neon Noir",NA,"2024-09-29"
"624","Necrotrap",NA,"2024-09-29"
"625","Neko",NA,"2024-09-29"
"626","Neo Baroque",NA,"2024-09-29"
"627","Neoclassicism",NA,"2024-09-29"
"628","Neo-Breton Style",NA,"2024-09-29"
"629","Neo-Celtic",NA,"2024-09-29"
"630","Neo-Pop",NA,"2024-09-29"
