"","aesthetic","depop_results","date"
"92","Balletcore",NA,"2024-10-18"
"93","Ballroom culture",NA,"2024-10-18"
"94","Bankara",NA,"2024-10-18"
"95","Barbiecore",NA,"2024-10-18"
"96","Bardcore",NA,"2024-10-18"
"97","Baroque",NA,"2024-10-18"
"98","Basic Girl",NA,"2024-10-18"
"99","Basque Radical Rock",NA,"2024-10-18"
"100","Bastardcore",NA,"2024-10-18"
"101","Bauhaus",NA,"2024-10-18"
"102","Beach Bunny",NA,"2024-10-18"
"103","Beach Day",NA,"2024-10-18"
"104","Beach Girl",NA,"2024-10-18"
"105","Beatnik",NA,"2024-10-18"
"106","Biker",NA,"2024-10-18"
"107","Bimbocore",NA,"2024-10-18"
"108","Biopunk",NA,"2024-10-18"
"109","Bizarro Fiction",NA,"2024-10-18"
"110","Black-Holed Meme",NA,"2024-10-18"
"111","Black Metal",NA,"2024-10-18"
"112","Bleak Crush",NA,"2024-10-18"
"113","Blingeecore",NA,"2024-10-18"
"114","Blokecore",NA,"2024-10-18"
"115","Blokette",NA,"2024-10-18"
"116","Bloomcore",NA,"2024-10-18"
"117","Blue Night",NA,"2024-10-18"
"118","B-Movie Horror",NA,"2024-10-18"
"119","Bodikon",NA,"2024-10-18"
"120","Bohemian",NA,"2024-10-18"
"121","Bombardier",NA,"2024-10-18"
"122","Bon Chic, Bon Genre",NA,"2024-10-18"
"123","Bondage",NA,"2024-10-18"
"124","Bookstore Girl",NA,"2024-10-18"
"125","Bootleg Game",NA,"2024-10-18"
"126","Bosozoku",NA,"2024-10-18"
"127","Boujee",NA,"2024-10-18"
"128","Boy Next Door",NA,"2024-10-18"
"129","Boystyle",NA,"2024-10-18"
"130","Brazilian Pop Bar",NA,"2024-10-18"
"131","Breakcore",NA,"2024-10-18"
"132","Bright Tertiaries",NA,"2024-10-18"
"133","Britpop",NA,"2024-10-18"
"134","Bro",NA,"2024-10-18"
"135","Bronzepunk",NA,"2024-10-18"
"136","Brutal Industrial",NA,"2024-10-18"
"137","Bubble Bujo",NA,"2024-10-18"
"138","Bubbleglam",NA,"2024-10-18"
"139","Bubble Goth",NA,"2024-10-18"
"140","Bubblegum Bitch",NA,"2024-10-18"
"141","Bubblegum Coquette",NA,"2024-10-18"
"142","Bubblegum Dance",NA,"2024-10-18"
"143","Bubblegum Witch",NA,"2024-10-18"
"144","Buckle Bunny",NA,"2024-10-18"
"145","Burlesque",NA,"2024-10-18"
"146","Busukawaii",NA,"2024-10-18"
"147","Cabincore",NA,"2024-10-18"
"148","Cagole",NA,"2024-10-18"
"149","Camp",NA,"2024-10-18"
"150","Campcore",NA,"2024-10-18"
"151","Candyland",NA,"2024-10-18"
"152","Cani",NA,"2024-10-18"
"153","Caricaturism",NA,"2024-10-18"
"154","Cartelcore",NA,"2024-10-18"
"155","Cartooncore",NA,"2024-10-18"
"156","Casino",NA,"2024-10-18"
"157","Cassette Futurism",NA,"2024-10-18"
"158","Catholic Horror",NA,"2024-10-18"
"159","Cayetana",NA,"2024-10-18"
"160","Changelingcore",NA,"2024-10-18"
"161","Chaotic Academia",NA,"2024-10-18"
"162","Chav",NA,"2024-10-18"
"163","Cheiron Crush",NA,"2024-10-18"
"164","Cherry Emoji Twitter",NA,"2024-10-18"
"165","Chicano Lowrider",NA,"2024-10-18"
"166","Chicha",NA,"2024-10-18"
"167","Chic Modernist",NA,"2024-10-18"
"168","Chinese New Year",NA,"2024-10-18"
"169","Choco Girl",NA,"2024-10-18"
"170","Cholo",NA,"2024-10-18"
"171","Chonga",NA,"2024-10-18"
"172","Choni",NA,"2024-10-18"
"173","Christian Girl Autumn",NA,"2024-10-18"
"174","Christian Hardcore",NA,"2024-10-18"
"175","Christmas",NA,"2024-10-18"
"176","Chromecore",NA,"2024-10-18"
"177","Chunyu",NA,"2024-10-18"
"178","Cinnamon Girl",NA,"2024-10-18"
"179","City Pop",NA,"2024-10-18"
"180","Classic Academia",NA,"2024-10-18"
"181","Classicism",NA,"2024-10-18"
"182","Classic Lolita",NA,"2024-10-18"
"183","Cleancore",NA,"2024-10-18"
"184","Clean Girl",NA,"2024-10-18"
"185","Clockpunk",NA,"2024-10-18"
"186","Clowncore",NA,"2024-10-18"
"187","Club",NA,"2024-10-18"
"188","Club Kids",NA,"2024-10-18"
"189","Cluttercore",NA,"2024-10-18"
"190","Coastal Cowgirl",NA,"2024-10-18"
"191","Coastal Grandmother",NA,"2024-10-18"
"192","Cocalar",NA,"2024-10-18"
"193","Coconut Girl",NA,"2024-10-18"
"194","Coffee House/Cafe",NA,"2024-10-18"
"195","Coffinwood",NA,"2024-10-18"
"196","Comfy/Cozy",NA,"2024-10-18"
"197","Communist Chic",NA,"2024-10-18"
"198","Color Pop",NA,"2024-10-18"
"199","Constructivism",NA,"2024-10-18"
"200","Corporate",NA,"2024-10-18"
"201","Corporate Grunge",NA,"2024-10-18"
"202","Corporate Memphis",NA,"2024-10-18"
"203","Corporate Punk",NA,"2024-10-18"
"204","Cottagecore",NA,"2024-10-18"
"205","Cottagegore",NA,"2024-10-18"
"206","Coquette",NA,"2024-10-18"
"207","Coquette Academia",NA,"2024-10-18"
"208","Corporate Hippie",NA,"2024-10-18"
"209","Country",NA,"2024-10-18"
"210","Cozy Childhood Hideaway",NA,"2024-10-18"
"211","C-Pop",NA,"2024-10-18"
"212","Crackhead",NA,"2024-10-18"
"213","Craftcore",NA,"2024-10-18"
"214","Cripplepunk",NA,"2024-10-18"
"215","Crowcore",NA,"2024-10-18"
"216","Crustpunk",NA,"2024-10-18"
"217","Cryptid Academia",NA,"2024-10-18"
"218","Cryptidcore",NA,"2024-10-18"
"219","Cubism",NA,"2024-10-18"
"220","Cuddle Party",NA,"2024-10-18"
"221","Cultcore",NA,"2024-10-18"
"222","Cult Party Kei",NA,"2024-10-18"
"223","Cutecore",NA,"2024-10-18"
"224","Cyberdelic",NA,"2024-10-18"
"225","Cyberghetto",NA,"2024-10-18"
"226","Cyber Grunge",NA,"2024-10-18"
"227","Cybergrunge",NA,"2024-10-18"
"228","Cybergoth",NA,"2024-10-18"
"229","Cyberminimalism",NA,"2024-10-18"
"230","Cyberneticpunk",NA,"2024-10-18"
"231","Cyberparadism",NA,"2024-10-18"
"232","Cyberpop",NA,"2024-10-18"
"233","Cyberprep",NA,"2024-10-18"
"234","Cyberpunk",NA,"2024-10-18"
"235","Cyberspace Webrooms",NA,"2024-10-18"
"236","Cyber Stylin",NA,"2024-10-18"
"237","Cybervillain",NA,"2024-10-18"
"238","Dandy",NA,"2024-10-18"
"239","Danish Pastel",NA,"2024-10-18"
"240","Dank Meme Voyage",NA,"2024-10-18"
"241","Dark Academia",NA,"2024-10-18"
"242","Dark Aero",NA,"2024-10-18"
"243","Darkcore",NA,"2024-10-18"
"244","DarkErrorcore",NA,"2024-10-18"
"245","Darkest Academia",NA,"2024-10-18"
"246","Dark Fantasy",NA,"2024-10-18"
"247","Dark Gatsby",NA,"2024-10-18"
"248","Dark Naturalism",NA,"2024-10-18"
"249","Dark Nautical",NA,"2024-10-18"
"250","Dark Nymphet",NA,"2024-10-18"
"251","Dark Paradise",NA,"2024-10-18"
"252","Dark Royaltycore",NA,"2024-10-18"
"253","Dark Y2K",NA,"2024-10-18"
"254","Dau al Set",NA,"2024-10-18"
"255","Daydreampunk",NA,"2024-10-18"
"256","Dazecore",NA,"2024-10-18"
"257","Dead Inside",NA,"2024-10-18"
"258","Deathcore",NA,"2024-10-18"
"259","Death Metal",NA,"2024-10-18"
"260","Deathrock",NA,"2024-10-18"
"261","Decopunk",NA,"2024-10-18"
"262","Decora",NA,"2024-10-18"
"263","Deep Fried Meme",NA,"2024-10-18"
"264","Deep TikTok",NA,"2024-10-18"
"265","Delicate Sweet",NA,"2024-10-18"
"266","Denpa",NA,"2024-10-18"
"267","Desertwave",NA,"2024-10-18"
"268","Desi Romantic Academia",NA,"2024-10-18"
"269","De Stijl",NA,"2024-10-18"
"270","Dethereal",NA,"2024-10-18"
"271","Devilcore",NA,"2024-10-18"
"272","Día De Los Muertos",NA,"2024-10-18"
"273","Dieselpunk",NA,"2024-10-18"
"274","Digital Horror",NA,"2024-10-18"
"275","Digital Oddity",NA,"2024-10-18"
"276","Diner",NA,"2024-10-18"
"277","Dionysism",NA,"2024-10-18"
"278","Disco",NA,"2024-10-18"
"279","Disco Polo",NA,"2024-10-18"
"280","Dizelaši",NA,"2024-10-18"
"281","Dirty Girl",NA,"2024-10-18"
"282","Dokukawaii",NA,"2024-10-18"
"283","Dollar Store Vernacular",NA,"2024-10-18"
"284","Dollcore",NA,"2024-10-18"
"285","Dollette",NA,"2024-10-18"
"286","Dolly Girl",NA,"2024-10-18"
"287","Dolly Kei",NA,"2024-10-18"
"288","Doodlecore",NA,"2024-10-18"
"289","Doomer",NA,"2024-10-18"
"290","Dopamine",NA,"2024-10-18"
"291","DORFic",NA,"2024-10-18"
"292","Downtown Girl",NA,"2024-10-18"
"293","Dracopunk",NA,"2024-10-18"
"294","Dragoncore",NA,"2024-10-18"
"295","Drain",NA,"2024-10-18"
"296","Dreamcore",NA,"2024-10-18"
"297","Dream Punk",NA,"2024-10-18"
"298","Dreamy",NA,"2024-10-18"
"299","Dresiarz",NA,"2024-10-18"
"300","Driftcore",NA,"2024-10-18"
"301","Drugcore",NA,"2024-10-18"
"302","Dual Kawaii",NA,"2024-10-18"
"303","Dullcore",NA,"2024-10-18"
"304","Dungeoncore",NA,"2024-10-18"
"305","Dungeonpunk",NA,"2024-10-18"
"306","Dungeon Synth",NA,"2024-10-18"
"307","Dutch Golden Age",NA,"2024-10-18"
"308","Earthcore",NA,"2024-10-18"
"309","Earthy Black Girl",NA,"2024-10-18"
"310","E-Boy",NA,"2024-10-18"
"311","Eccentric",NA,"2024-10-18"
"312","Edgy Meme",NA,"2024-10-18"
"313","E-Girl",NA,"2024-10-18"
"314","Electropop 08",NA,"2024-10-18"
"315","Electro-Eclectic",NA,"2024-10-18"
"316","Electro Swing",NA,"2024-10-18"
"317","Elizabethan England",NA,"2024-10-18"
"318","ElsaGate",NA,"2024-10-18"
"319","Emo",NA,"2024-10-18"
"320","English Major",NA,"2024-10-18"
"321","English Southern Girl",NA,"2024-10-18"
"322","Equestrian",NA,"2024-10-18"
"323","Ero-Guro",NA,"2024-10-18"
"324","Erokawa",NA,"2024-10-18"
"325","Eshay",NA,"2024-10-18"
"326","Españolada",NA,"2024-10-18"
"327","Ethereal",NA,"2024-10-18"
"328","Ethereal Death",NA,"2024-10-18"
"329","Ethno-Chic",NA,"2024-10-18"
"330","Europunk",NA,"2024-10-18"
"331","EXEcore",NA,"2024-10-18"
"332","Expressionism",NA,"2024-10-18"
"333","Factory Pomo",NA,"2024-10-18"
"334","Fairy Academia",NA,"2024-10-18"
"335","Fairycore",NA,"2024-10-18"
"336","Fairy Grunge",NA,"2024-10-18"
"337","Fairy Kei",NA,"2024-10-18"
"338","Fairy Tale",NA,"2024-10-18"
"339","Fanfare",NA,"2024-10-18"
"340","Fantasy",NA,"2024-10-18"
"341","Fantasy Astronomy",NA,"2024-10-18"
"342","FantasY2K",NA,"2024-10-18"
"343","Farmers Daughter",NA,"2024-10-18"
"344","Fauvism",NA,"2024-10-18"
"345","Feísmo",NA,"2024-10-18"
"346","Female Horror Game Protagonist Fashion",NA,"2024-10-18"
"347","Femboy",NA,"2024-10-18"
"348","Femcel Weeaboo",NA,"2024-10-18"
"349","Femme Fatale",NA,"2024-10-18"
"350","Feralcore",NA,"2024-10-18"
"351","Fieldcore",NA,"2024-10-18"
"352","Figuration Narrative",NA,"2024-10-18"
"353","Film Noir",NA,"2024-10-18"
"354","Flamenco",NA,"2024-10-18"
"355","Flapper",NA,"2024-10-18"
"356","Flat Design",NA,"2024-10-18"
"357","Flop TikTok",NA,"2024-10-18"
"358","Floral Academia",NA,"2024-10-18"
"359","Folk Punk",NA,"2024-10-18"
"360","Foodie",NA,"2024-10-18"
"361","Forestpunk",NA,"2024-10-18"
"362","Fotonight Web",NA,"2024-10-18"
"363","Four Colors",NA,"2024-10-18"
"364","French It Girl",NA,"2024-10-18"
"365","French Girly",NA,"2024-10-18"
"366","French Provincial Style",NA,"2024-10-18"
"367","Frutiger Aero",NA,"2024-10-18"
"368","Frutiger Aurora",NA,"2024-10-18"
"369","Frutiger Eco",NA,"2024-10-18"
"370","Frutiger Metro",NA,"2024-10-18"
"371","Funwaacore",NA,"2024-10-18"
"372","Furry",NA,"2024-10-18"
"373","Future Funk",NA,"2024-10-18"
"374","Gabber",NA,"2024-10-18"
"375","Gachimuchi",NA,"2024-10-18"
"376","Gadgetpunk",NA,"2024-10-18"
"377","Gamblecore",NA,"2024-10-18"
"378","Game Night",NA,"2024-10-18"
"379","Gamercore",NA,"2024-10-18"
"380","Gamine",NA,"2024-10-18"
"381","Gangstæxtemism",NA,"2024-10-18"
"382","Gangsta Rap",NA,"2024-10-18"
"383","Gardencore",NA,"2024-10-18"
"384","Geek",NA,"2024-10-18"
"385","Gesugao",NA,"2024-10-18"
"386","Gen X Soft Club",NA,"2024-10-18"
"387","Gen Z Maximalism",NA,"2024-10-18"
"388","Ghostcore",NA,"2024-10-18"
"389","Girl Crush",NA,"2024-10-18"
"390","Girl-Next-Door",NA,"2024-10-18"
"391","Girly Girl",NA,"2024-10-18"
"392","Girly (Japanese)",NA,"2024-10-18"
"393","GiscardPunk",NA,"2024-10-18"
"394","Glam Girl",NA,"2024-10-18"
"395","Glamorous Los Angeles",NA,"2024-10-18"
"396","Glam Rock",NA,"2024-10-18"
"397","Glassmorphism",NA,"2024-10-18"
"398","Glitchcore",NA,"2024-10-18"
"399","Global Village Coffeehouse",NA,"2024-10-18"
"400","Gloomcore",NA,"2024-10-18"
"401","Glowwave",NA,"2024-10-18"
"402","Goblin Academia",NA,"2024-10-18"
"403","Goblincore",NA,"2024-10-18"
"404","Golden Age of Detective Fiction",NA,"2024-10-18"
"405","Golden Hour",NA,"2024-10-18"
"406","Goofcore",NA,"2024-10-18"
"407","Gopnik",NA,"2024-10-18"
"408","Gorecore",NA,"2024-10-18"
"409","Gorpcore",NA,"2024-10-18"
"410","Goth",NA,"2024-10-18"
"411","Gothabilly",NA,"2024-10-18"
"412","Gothcore",NA,"2024-10-18"
"413","Gothic",NA,"2024-10-18"
"414","Gothic Lolita",NA,"2024-10-18"
"415","Goth Punk",NA,"2024-10-18"
"416","Grandmillenial",NA,"2024-10-18"
"417","Grandparentcore",NA,"2024-10-18"
"418","Grasscore",NA,"2024-10-18"
"419","Grażynacore",NA,"2024-10-18"
"420","Greaser",NA,"2024-10-18"
"421","Green Academia",NA,"2024-10-18"
"422","Grifes",NA,"2024-10-18"
"423","Grime Art",NA,"2024-10-18"
"424","Grindhouse",NA,"2024-10-18"
"425","Gross-Out Horror",NA,"2024-10-18"
"426","Grotesque",NA,"2024-10-18"
"427","Groundcore",NA,"2024-10-18"
"428","Grunge",NA,"2024-10-18"
"429","Gurokawa",NA,"2024-10-18"
"430","Gyaru",NA,"2024-10-18"
"431","Hacker",NA,"2024-10-18"
"432","Harajuku Fashion",NA,"2024-10-18"
"433","Hair Metal",NA,"2024-10-18"
"434","Hands Up",NA,"2024-10-18"
"435","Halloween",NA,"2024-10-18"
"436","Hallyu",NA,"2024-10-18"
"437","Happycore",NA,"2024-10-18"
"438","Happy Rock",NA,"2024-10-18"
"439","Hatecore",NA,"2024-10-18"
"440","Hauntology",NA,"2024-10-18"
"441","Haute Couture",NA,"2024-10-18"
"442","Haussmann Paris",NA,"2024-10-18"
"443","Health Goth",NA,"2024-10-18"
"444","Heatwave",NA,"2024-10-18"
"445","Heisei Retro",NA,"2024-10-18"
"446","Heistcore",NA,"2024-10-18"
"447","Hellenic",NA,"2024-10-18"
"448","Helvetica Aqua Aero",NA,"2024-10-18"
"449","Hermaphroditus",NA,"2024-10-18"
"450","Hermitpunk",NA,"2024-10-18"
"451","Heroic Realism",NA,"2024-10-18"
"452","Heroin Chic",NA,"2024-10-18"
"453","Hexatron",NA,"2024-10-18"
"454","HexD",NA,"2024-10-18"
"455","High School Dream",NA,"2024-10-18"
"456","Hikecore",NA,"2024-10-18"
"457","Hime Lolita",NA,"2024-10-18"
"458","Hi-NRG",NA,"2024-10-18"
"459","Hip-Hop",NA,"2024-10-18"
"460","Hipness Purgatory",NA,"2024-10-18"
"461","Hippie",NA,"2024-10-18"
"462","Hipster",NA,"2024-10-18"
"463","Historical Americana",NA,"2024-10-18"
"464","Himbocore",NA,"2024-10-18"
"465","Holo",NA,"2024-10-18"
"466","Holosexual",NA,"2024-10-18"
"467","Hollywood Regency",NA,"2024-10-18"
"468","Home 2K",NA,"2024-10-18"
"469","Honeycore",NA,"2024-10-18"
"470","Horror",NA,"2024-10-18"
"471","Horror Academia",NA,"2024-10-18"
"472","Hot Topic",NA,"2024-10-18"
"473","Hydrogen",NA,"2024-10-18"
"474","Hypebeast",NA,"2024-10-18"
"475","Hyperborean",NA,"2024-10-18"
"476","Hyperpop",NA,"2024-10-18"
"477","Icepunk",NA,"2024-10-18"
"478","Imaginarium",NA,"2024-10-18"
"479","Imperial Aztec",NA,"2024-10-18"
"480","Imperial Romanov",NA,"2024-10-18"
"481","Impressionism",NA,"2024-10-18"
"482","Incel",NA,"2024-10-18"
"483","Indicolite",NA,"2024-10-18"
"484","Indie",NA,"2024-10-18"
"485","Indiecraft",NA,"2024-10-18"
"486","Indie Kid",NA,"2024-10-18"
"487","Indie Sleaze",NA,"2024-10-18"
"488","International Typographic Style",NA,"2024-10-18"
"489","Internet Academia",NA,"2024-10-18"
"490","Internet Awesomesauce",NA,"2024-10-18"
"491","Isocore",NA,"2024-10-18"
"492","I-Spy",NA,"2024-10-18"
"493","Italian Futurism",NA,"2024-10-18"
"494","Italian Mafia",NA,"2024-10-18"
"495","Italian Renaissance",NA,"2024-10-18"
"496","Italo Disco",NA,"2024-10-18"
"497","Itasha",NA,"2024-10-18"
"498","Japanese New Left",NA,"2024-10-18"
"499","Jejemon",NA,"2024-10-18"
"500","Jersey Shore",NA,"2024-10-18"
"501","Jirai Kei",NA,"2024-10-18"
"502","Jock",NA,"2024-10-18"
"503","Joshi Kōsei",NA,"2024-10-18"
"504","Joyride",NA,"2024-10-18"
"505","Juggalo",NA,"2024-10-18"
"506","Juminocore",NA,"2024-10-18"
"507","Jumpstyle",NA,"2024-10-18"
"508","Junglecore",NA,"2024-10-18"
"509","Jungle Grunge",NA,"2024-10-18"
"510","Karasu Zoku",NA,"2024-10-18"
"511","Kawaii",NA,"2024-10-18"
"512","Kawaii Gamer",NA,"2024-10-18"
"513","Kawaii Warrior",NA,"2024-10-18"
"514","Kidcore",NA,"2024-10-18"
"515","Kid Science",NA,"2024-10-18"
"516","Kimoicore",NA,"2024-10-18"
"517","Kinderwhore",NA,"2024-10-18"
"518","Kingcore",NA,"2024-10-18"
"519","King Gas",NA,"2024-10-18"
"520","Kitschy",NA,"2024-10-18"
"521","Kiwiana",NA,"2024-10-18"
"522","Knightcore",NA,"2024-10-18"
"523","Kogal",NA,"2024-10-18"
"524","Korean Cozy Beige",NA,"2024-10-18"
"525","Krocha",NA,"2024-10-18"
"526","Krushclub",NA,"2024-10-18"
"527","Kuromicore",NA,"2024-10-18"
"528","Labcore",NA,"2024-10-18"
"529","Lagenlook",NA,"2024-10-18"
"530","La Movida",NA,"2024-10-18"
"531","Larme Kei",NA,"2024-10-18"
"532","Larpercore",NA,"2024-10-18"
"533","La Sape",NA,"2024-10-18"
"534","Laser Grid",NA,"2024-10-18"
"535","Late 2000s Elementary School",NA,"2024-10-18"
"536","Lichencore",NA,"2024-10-18"
"537","Light Academia",NA,"2024-10-18"
"538","Lightcore",NA,"2024-10-18"
"539","Ligne Claire",NA,"2024-10-18"
"540","Lilac Femme",NA,"2024-10-18"
"541","Lil Girl",NA,"2024-10-18"
"542","Liminal Space",NA,"2024-10-18"
"543","Lit Kid",NA,"2024-10-18"
"544","Live Action Role-Play",NA,"2024-10-18"
"545","Live Laugh Love",NA,"2024-10-18"
"546","Lobotomy Chic",NA,"2024-10-18"
"547","Lo-Fi",NA,"2024-10-18"
"548","Lolailo",NA,"2024-10-18"
"549","LOLcore",NA,"2024-10-18"
"550","Lolita",NA,"2024-10-18"
"551","Long Island",NA,"2024-10-18"
"552","Lounge",NA,"2024-10-18"
"553","Lovecore",NA,"2024-10-18"
"554","Low Poly",NA,"2024-10-18"
"555","Lunarpunk",NA,"2024-10-18"
"556","Luxury",NA,"2024-10-18"
"557","Mad Scientist",NA,"2024-10-18"
"558","Magical Girl",NA,"2024-10-18"
"559","Maid",NA,"2024-10-18"
"560","Major League Gaming",NA,"2024-10-18"
"561","Mallgoth",NA,"2024-10-18"
"562","Mall Ninja",NA,"2024-10-18"
"563","Mallsoft",NA,"2024-10-18"
"564","Malwarecore",NA,"2024-10-18"
"565","Mandrake",NA,"2024-10-18"
"566","Manguebeat",NA,"2024-10-18"
"567","Manly Men",NA,"2024-10-18"
"568","Mary Sue",NA,"2024-10-18"
"569","Maximalism",NA,"2024-10-18"
"570","McBling",NA,"2024-10-18"
"571","Meatcore",NA,"2024-10-18"
"572","Med-Tech Visions",NA,"2024-10-18"
"573","Medicalcore",NA,"2024-10-18"
"574","Medieval",NA,"2024-10-18"
"575","Medieval Fantasy",NA,"2024-10-18"
"576","Melodycore",NA,"2024-10-18"
"577","Memphis Design",NA,"2024-10-18"
"578","Memphis Lite",NA,"2024-10-18"
"579","Memphis Rap",NA,"2024-10-18"
"580","Mermaid",NA,"2024-10-18"
"581","Messy French It Girl",NA,"2024-10-18"
"582","Metal",NA,"2024-10-18"
"583","Metalcore",NA,"2024-10-18"
"584","Metalheart",NA,"2024-10-18"
"585","Metrosexual",NA,"2024-10-18"
"586","Miami Metro",NA,"2024-10-18"
"587","Mid-Century Modern",NA,"2024-10-18"
"588","Midwest Emo",NA,"2024-10-18"
"589","Midwest Gothic",NA,"2024-10-18"
"590","Milipili",NA,"2024-10-18"
"591","Military",NA,"2024-10-18"
"592","Milk",NA,"2024-10-18"
"593","Mind Murder",NA,"2024-10-18"
"594","Miniature",NA,"2024-10-18"
"595","Minimalism",NA,"2024-10-18"
"596","Minivan Rock",NA,"2024-10-18"
"597","Minivoid",NA,"2024-10-18"
"598","Miscellaneous Academia",NA,"2024-10-18"
"599","Mizuiro",NA,"2024-10-18"
"600","Mob Wife",NA,"2024-10-18"
"601","Mod",NA,"2024-10-18"
"602","Modernism",NA,"2024-10-18"
"603","Modernisme",NA,"2024-10-18"
"604","Moe",NA,"2024-10-18"
"605","Moe Swag",NA,"2024-10-18"
"606","Monstercore",NA,"2024-10-18"
"607","Monumentality",NA,"2024-10-18"
"608","Mori Kei",NA,"2024-10-18"
"609","Morute",NA,"2024-10-18"
"610","Mothcore",NA,"2024-10-18"
"611","Motomami",NA,"2024-10-18"
"612","Mossy",NA,"2024-10-18"
"613","Mote Kei",NA,"2024-10-18"
"614","MS Paint",NA,"2024-10-18"
"615","MTV Green Sky",NA,"2024-10-18"
"616","MTV 2 Overcast",NA,"2024-10-18"
"617","Mudéjar",NA,"2024-10-18"
"618","Mulchcore",NA,"2024-10-18"
"619","Musical Academia",NA,"2024-10-18"
"620","Mythpunk",NA,"2024-10-18"
"621","Nanchatte Seifuku",NA,"2024-10-18"
"622","Nanopunk",NA,"2024-10-18"
"623","Naturecore",NA,"2024-10-18"
"624","Nautical",NA,"2024-10-18"
"625","Nautical Fantasy",NA,"2024-10-18"
"626","Nazi Chic",NA,"2024-10-18"
"627","Neon Noir",NA,"2024-10-18"
"628","Necrotrap",NA,"2024-10-18"
"629","Neko",NA,"2024-10-18"
"630","Neo Baroque",NA,"2024-10-18"
