"","aesthetic","depop_results","date"
"240","Dark Nautical",NA,"2023-12-25"
"241","Dark Nymphet",NA,"2023-12-25"
"242","Dark Paradise",NA,"2023-12-25"
"243","Dark Royaltycore",NA,"2023-12-25"
"244","Dark Y2K",NA,"2023-12-25"
"245","Dau al Set",NA,"2023-12-25"
"246","Daydreampunk",NA,"2023-12-25"
"247","Dazecore",NA,"2023-12-25"
"248","Dead Inside",NA,"2023-12-25"
"249","Deathcore",NA,"2023-12-25"
"250","Death Metal",NA,"2023-12-25"
"251","Deathrock",NA,"2023-12-25"
"252","Decopunk",NA,"2023-12-25"
"253","Decora",NA,"2023-12-25"
"254","Deep Fried Meme",NA,"2023-12-25"
"255","Delicate Sweet",NA,"2023-12-25"
"256","Denpa",NA,"2023-12-25"
"257","Desertwave",NA,"2023-12-25"
"258","Desi Romantic Academia",NA,"2023-12-25"
"259","De Stijl",NA,"2023-12-25"
"260","Dethereal",NA,"2023-12-25"
"261","Devilcore",NA,"2023-12-25"
"262","Día De Los Muertos",NA,"2023-12-25"
"263","Dieselpunk",NA,"2023-12-25"
"264","Digital Horror",NA,"2023-12-25"
"265","Digital Oddity",NA,"2023-12-25"
"266","Diner",NA,"2023-12-25"
"267","Dionysism",NA,"2023-12-25"
"268","Disco",NA,"2023-12-25"
"269","Dizelaši",NA,"2023-12-25"
"270","Dokukawaii",NA,"2023-12-25"
"271","Dollar Store Vernacular",NA,"2023-12-25"
"272","Dollcore",NA,"2023-12-25"
"273","Dollette",NA,"2023-12-25"
"274","Dolly Kei",NA,"2023-12-25"
"275","Doodlecore",NA,"2023-12-25"
"276","Doomer",NA,"2023-12-25"
"277","Dopamine",NA,"2023-12-25"
"278","DORFic",NA,"2023-12-25"
"279","Downtown Girl",NA,"2023-12-25"
"280","Dracopunk",NA,"2023-12-25"
"281","Dragoncore",NA,"2023-12-25"
"282","Drain",NA,"2023-12-25"
"283","Dreamcore",NA,"2023-12-25"
"284","Dream Punk",NA,"2023-12-25"
"285","Dreamy",NA,"2023-12-25"
"286","Driftcore",NA,"2023-12-25"
"287","Drugcore",NA,"2023-12-25"
"288","Dual Kawaii",NA,"2023-12-25"
"289","Dullcore",NA,"2023-12-25"
"290","Dungeoncore",NA,"2023-12-25"
"291","Dungeonpunk",NA,"2023-12-25"
"292","Dungeon Synth",NA,"2023-12-25"
"293","Dutch Golden Age",NA,"2023-12-25"
"294","Earthcore",NA,"2023-12-25"
"295","E-Boy",NA,"2023-12-25"
"296","Eccentric",NA,"2023-12-25"
"297","Edgy Meme",NA,"2023-12-25"
"298","E-Girl",NA,"2023-12-25"
"299","ElectroPop 08",NA,"2023-12-25"
"300","Electro Swing",NA,"2023-12-25"
"301","Elizabethan England",NA,"2023-12-25"
"302","ElsaGate",NA,"2023-12-25"
"303","Emo",NA,"2023-12-25"
"304","English Major",NA,"2023-12-25"
"305","English Southern Girl",NA,"2023-12-25"
"306","Equestrian",NA,"2023-12-25"
"307","Ero-Guro",NA,"2023-12-25"
"308","Erokawa",NA,"2023-12-25"
"309","Eshay",NA,"2023-12-25"
"310","Ethereal",NA,"2023-12-25"
"311","Ethereal Death",NA,"2023-12-25"
"312","Ethno-Chic",NA,"2023-12-25"
"313","Europunk",NA,"2023-12-25"
"314","EXEcore",NA,"2023-12-25"
"315","Expressionism",NA,"2023-12-25"
"316","Factory Pomo",NA,"2023-12-25"
"317","Fairy Academia",NA,"2023-12-25"
"318","Fairycore",NA,"2023-12-25"
"319","Fairy Grunge",NA,"2023-12-25"
"320","Fairy Kei",NA,"2023-12-25"
"321","Fairy Tale",NA,"2023-12-25"
"322","Fanfare",NA,"2023-12-25"
"323","Fantasy",NA,"2023-12-25"
"324","Fantasy Astronomy",NA,"2023-12-25"
"325","FantasY2K",NA,"2023-12-25"
"326","Farmers Daughter",NA,"2023-12-25"
"327","Fashwave",NA,"2023-12-25"
"328","Fauvism",NA,"2023-12-25"
"329","Feísmo",NA,"2023-12-25"
"330","Female Horror Game Protagonist Fashion",NA,"2023-12-25"
"331","Femboy",NA,"2023-12-25"
"332","Femcel Weeaboo",NA,"2023-12-25"
"333","Femme Fatale",NA,"2023-12-25"
"334","Feralcore",NA,"2023-12-25"
"335","Fieldcore",NA,"2023-12-25"
"336","Figuration Narrative",NA,"2023-12-25"
"337","Film Noir",NA,"2023-12-25"
"338","Flamenco",NA,"2023-12-25"
"339","Flapper",NA,"2023-12-25"
"340","Flat Design",NA,"2023-12-25"
"341","Flop TikTok",NA,"2023-12-25"
"342","Floral Academia",NA,"2023-12-25"
"343","Folk Punk",NA,"2023-12-25"
"344","Foodie",NA,"2023-12-25"
"345","Forestpunk",NA,"2023-12-25"
"346","Fotonight Web",NA,"2023-12-25"
"347","French It Girl",NA,"2023-12-25"
"348","French Girly",NA,"2023-12-25"
"349","French Provincial Style",NA,"2023-12-25"
"350","Frogcore",NA,"2023-12-25"
"351","Frutiger Aero",NA,"2023-12-25"
"352","Frutiger Aurora",NA,"2023-12-25"
"353","Frutiger Eco",NA,"2023-12-25"
"354","Frutiger Jolly",NA,"2023-12-25"
"355","Frutiger Metro",NA,"2023-12-25"
"356","Funky Seasons",NA,"2023-12-25"
"357","Funwaacore",NA,"2023-12-25"
"358","Furry",NA,"2023-12-25"
"359","Future Funk",NA,"2023-12-25"
"360","Gabber",NA,"2023-12-25"
"361","Gachimuchi",NA,"2023-12-25"
"362","Gadgetpunk",NA,"2023-12-25"
"363","Game Night",NA,"2023-12-25"
"364","Gamercore",NA,"2023-12-25"
"365","Gamine",NA,"2023-12-25"
"366","Gangstæxtemism",NA,"2023-12-25"
"367","Gangsta Rap",NA,"2023-12-25"
"368","Galician Sentimentalism",NA,"2023-12-25"
"369","Gardencore",NA,"2023-12-25"
"370","Garfieldcore",NA,"2023-12-25"
"371","Geek",NA,"2023-12-25"
"372","Gesugao",NA,"2023-12-25"
"373","Gen X Soft Club",NA,"2023-12-25"
"374","Gen Z Maximalism",NA,"2023-12-25"
"375","Ghostcore",NA,"2023-12-25"
"376","Girl Crush",NA,"2023-12-25"
"377","Girl-Next-Door",NA,"2023-12-25"
"378","Girly Girl",NA,"2023-12-25"
"379","Girly (Japanese)",NA,"2023-12-25"
"380","Glam Girl",NA,"2023-12-25"
"381","Glamorous Los Angeles",NA,"2023-12-25"
"382","Glam Rock",NA,"2023-12-25"
"383","Glassmorphism",NA,"2023-12-25"
"384","Glitchcore",NA,"2023-12-25"
"385","Global Village Coffeehouse",NA,"2023-12-25"
"386","Gloomcore",NA,"2023-12-25"
"387","Glowwave",NA,"2023-12-25"
"388","Goblin Academia",NA,"2023-12-25"
"389","Goblincore",NA,"2023-12-25"
"390","Golden Age of Detective Fiction",NA,"2023-12-25"
"391","Golden Hour",NA,"2023-12-25"
"392","Goofcore",NA,"2023-12-25"
"393","Gopnik",NA,"2023-12-25"
"394","Gorecore",NA,"2023-12-25"
"395","Gorpcore",NA,"2023-12-25"
"396","Goth",NA,"2023-12-25"
"397","Gothcore",NA,"2023-12-25"
"398","Gothic",NA,"2023-12-25"
"399","Gothic Lolita",NA,"2023-12-25"
"400","Goth Punk",NA,"2023-12-25"
"401","Grandmillenial",NA,"2023-12-25"
"402","Grandparentcore",NA,"2023-12-25"
"403","Grasscore",NA,"2023-12-25"
"404","Grażynacore",NA,"2023-12-25"
"405","Greaser",NA,"2023-12-25"
"406","Green Academia",NA,"2023-12-25"
"407","Grifes",NA,"2023-12-25"
"408","Grime Art",NA,"2023-12-25"
"409","Grindhouse",NA,"2023-12-25"
"410","Gross-Out Horror",NA,"2023-12-25"
"411","Grotesque",NA,"2023-12-25"
"412","Groundcore",NA,"2023-12-25"
"413","Grunge",NA,"2023-12-25"
"414","Gurokawa",NA,"2023-12-25"
"415","Gyaru",NA,"2023-12-25"
"416","Hackercore",NA,"2023-12-25"
"417","Harajuku Fashion",NA,"2023-12-25"
"418","Hair Metal",NA,"2023-12-25"
"419","Halloween",NA,"2023-12-25"
"420","Hallyu",NA,"2023-12-25"
"421","Happycore",NA,"2023-12-25"
"422","Hatecore",NA,"2023-12-25"
"423","Hauntology",NA,"2023-12-25"
"424","Haussmann Paris",NA,"2023-12-25"
"425","Health Goth",NA,"2023-12-25"
"426","Heatwave",NA,"2023-12-25"
"427","Heisei Retro",NA,"2023-12-25"
"428","Heistcore",NA,"2023-12-25"
"429","Hellenic",NA,"2023-12-25"
"430","Helvetica Aqua Aero",NA,"2023-12-25"
"431","Hermaphroditus",NA,"2023-12-25"
"432","Hermitpunk",NA,"2023-12-25"
"433","Heroic Realism",NA,"2023-12-25"
"434","Hexatron",NA,"2023-12-25"
"435","Hideakicore",NA,"2023-12-25"
"436","High School Dream",NA,"2023-12-25"
"437","Hikecore",NA,"2023-12-25"
"438","Hime Lolita",NA,"2023-12-25"
"439","Hi-NRG",NA,"2023-12-25"
"440","Hip-Hop",NA,"2023-12-25"
"441","Hipness Purgatory",NA,"2023-12-25"
"442","Hippie",NA,"2023-12-25"
"443","Hipster",NA,"2023-12-25"
"444","Historical Americana",NA,"2023-12-25"
"445","Holo",NA,"2023-12-25"
"446","Holosexual",NA,"2023-12-25"
"447","Hollywood Regency",NA,"2023-12-25"
"448","Home 2K",NA,"2023-12-25"
"449","Honeycore",NA,"2023-12-25"
"450","Horror",NA,"2023-12-25"
"451","Horror Academia",NA,"2023-12-25"
"452","Hot Topic",NA,"2023-12-25"
"453","Hydrogen",NA,"2023-12-25"
"454","Hyperpop",NA,"2023-12-25"
"455","Icepunk",NA,"2023-12-25"
"456","Imaginarium",NA,"2023-12-25"
"457","Imperial Aztec",NA,"2023-12-25"
"458","Imperial Romanov",NA,"2023-12-25"
"459","Impressionism",NA,"2023-12-25"
"460","Incel",NA,"2023-12-25"
"461","Indicolite",NA,"2023-12-25"
"462","Indie",NA,"2023-12-25"
"463","Indiecraft",NA,"2023-12-25"
"464","Indie Kid",NA,"2023-12-25"
"465","Indie Sleaze",NA,"2023-12-25"
"466","Inkyglow",NA,"2023-12-25"
"467","Internet Academia",NA,"2023-12-25"
"468","Internet Awesomesauce",NA,"2023-12-25"
"469","I-Spy",NA,"2023-12-25"
"470","Italian Futurism",NA,"2023-12-25"
"471","Italian Mafia",NA,"2023-12-25"
"472","Italian Renaissance",NA,"2023-12-25"
"473","Italo Disco",NA,"2023-12-25"
"474","Itasha",NA,"2023-12-25"
"475","Jamcore",NA,"2023-12-25"
"476","Japanese New Left",NA,"2023-12-25"
"477","Jejemon",NA,"2023-12-25"
"478","Jersey Shore",NA,"2023-12-25"
"479","Jirai Kei",NA,"2023-12-25"
"480","Jock",NA,"2023-12-25"
"481","Joyride",NA,"2023-12-25"
"482","Juggalo",NA,"2023-12-25"
"483","Junglecore",NA,"2023-12-25"
"484","Jungle Grunge",NA,"2023-12-25"
"485","Karasu Zoku",NA,"2023-12-25"
"486","Kawaii",NA,"2023-12-25"
"487","Kawaii Gamer",NA,"2023-12-25"
"488","Key West Kitten",NA,"2023-12-25"
"489","Kidcore",NA,"2023-12-25"
"490","Kid Science",NA,"2023-12-25"
"491","Kimoicore",NA,"2023-12-25"
"492","Kinderwhore",NA,"2023-12-25"
"493","Kingcore",NA,"2023-12-25"
"494","King Gas",NA,"2023-12-25"
"495","Kitschy",NA,"2023-12-25"
"496","Kiwiana",NA,"2023-12-25"
"497","Knightcore",NA,"2023-12-25"
"498","Kogal",NA,"2023-12-25"
"499","Korean Cozy Beige",NA,"2023-12-25"
"500","Krushclub",NA,"2023-12-25"
"501","Kuromicore",NA,"2023-12-25"
"502","Labcore",NA,"2023-12-25"
"503","Laborwave",NA,"2023-12-25"
"504","Lagenlook",NA,"2023-12-25"
"505","Larme Kei",NA,"2023-12-25"
"506","Larpercore",NA,"2023-12-25"
"507","La Sape",NA,"2023-12-25"
"508","Late 2000s Elementary School",NA,"2023-12-25"
"509","Libertywave",NA,"2023-12-25"
"510","Lichencore",NA,"2023-12-25"
"511","Light Academia",NA,"2023-12-25"
"512","Lightcore",NA,"2023-12-25"
"513","Ligne Claire",NA,"2023-12-25"
"514","Lilac Femme",NA,"2023-12-25"
"515","Lil Girl",NA,"2023-12-25"
"516","Liminal Space",NA,"2023-12-25"
"517","Lit Kid",NA,"2023-12-25"
"518","Lobotomy-Chic",NA,"2023-12-25"
"519","Lo-Fi",NA,"2023-12-25"
"520","Lolailo",NA,"2023-12-25"
"521","LOLcore",NA,"2023-12-25"
"522","Lolita",NA,"2023-12-25"
"523","Long Island",NA,"2023-12-25"
"524","Lounge",NA,"2023-12-25"
"525","Lovecore",NA,"2023-12-25"
"526","Low Poly",NA,"2023-12-25"
"527","Lunarpunk",NA,"2023-12-25"
"528","Luxury",NA,"2023-12-25"
"529","Macaute",NA,"2023-12-25"
"530","Mad Scientist",NA,"2023-12-25"
"531","Magewave",NA,"2023-12-25"
"532","Magical Girls",NA,"2023-12-25"
"533","Maid",NA,"2023-12-25"
"534","Mallgoth",NA,"2023-12-25"
"535","Mall Ninja",NA,"2023-12-25"
"536","Mallsoft",NA,"2023-12-25"
"537","Manguebeat",NA,"2023-12-25"
"538","Maximalism",NA,"2023-12-25"
"539","McBling",NA,"2023-12-25"
"540","Meatcore",NA,"2023-12-25"
"541","Medicalcore",NA,"2023-12-25"
"542","Medieval",NA,"2023-12-25"
"543","Medieval Fantasy",NA,"2023-12-25"
"544","Melodycore",NA,"2023-12-25"
"545","Memphis Design",NA,"2023-12-25"
"546","Mermaid",NA,"2023-12-25"
"547","Messy French It Girl",NA,"2023-12-25"
"548","Metal",NA,"2023-12-25"
"549","Metalcore",NA,"2023-12-25"
"550","Metalheart",NA,"2023-12-25"
"551","Metrosexual",NA,"2023-12-25"
"552","Miami Metro",NA,"2023-12-25"
"553","Mid-Century Modern",NA,"2023-12-25"
"554","Midwest Emo",NA,"2023-12-25"
"555","Midwest Gothic",NA,"2023-12-25"
"556","Military",NA,"2023-12-25"
"557","Milipili",NA,"2023-12-25"
"558","Milk",NA,"2023-12-25"
"559","Mind Murder",NA,"2023-12-25"
"560","Miniaturecore",NA,"2023-12-25"
"561","Minimalism",NA,"2023-12-25"
"562","Minivan Rock",NA,"2023-12-25"
"563","Minivoid",NA,"2023-12-25"
"564","Miscellaneous Academia",NA,"2023-12-25"
"565","Mizuiro",NA,"2023-12-25"
"566","MLG",NA,"2023-12-25"
"567","Mod",NA,"2023-12-25"
"568","Modernism",NA,"2023-12-25"
"569","Modernisme",NA,"2023-12-25"
"570","Moe",NA,"2023-12-25"
"571","Moe Swag",NA,"2023-12-25"
"572","Monstercore",NA,"2023-12-25"
"573","Monumentality",NA,"2023-12-25"
"574","Mori Kei",NA,"2023-12-25"
"575","Morute",NA,"2023-12-25"
"576","Mothcore",NA,"2023-12-25"
"577","Motomami",NA,"2023-12-25"
"578","Mosscore",NA,"2023-12-25"
"579","Mote Kei",NA,"2023-12-25"
"580","Movida Madrileña",NA,"2023-12-25"
"581","MS Paint",NA,"2023-12-25"
"582","MTV Green Sky",NA,"2023-12-25"
"583","MTV 2 Overcast",NA,"2023-12-25"
"584","Mulchcore",NA,"2023-12-25"
"585","Mushroomcore",NA,"2023-12-25"
"586","Musica Metro",NA,"2023-12-25"
"587","Musical Academia",NA,"2023-12-25"
"588","Mythpunk",NA,"2023-12-25"
"589","Nanchatte Seifuku",NA,"2023-12-25"
"590","Nanopunk",NA,"2023-12-25"
"591","NATOwave",NA,"2023-12-25"
"592","Naturecore",NA,"2023-12-25"
"593","Nautical",NA,"2023-12-25"
"594","Nautical Fantasy",NA,"2023-12-25"
"595","Nazi Chic",NA,"2023-12-25"
"596","Necrotrap",NA,"2023-12-25"
"597","Neko",NA,"2023-12-25"
"598","Neo Baroque",NA,"2023-12-25"
"599","Neoclassicism",NA,"2023-12-25"
"600","Neo-Breton Style",NA,"2023-12-25"
"601","Neo-Celtic",NA,"2023-12-25"
"602","Neo-Pop",NA,"2023-12-25"
"603","Neo-Romanism",NA,"2023-12-25"
"604","Neo-Tokyo",NA,"2023-12-25"
"605","Neo-Tribal",NA,"2023-12-25"
"606","Neo-Vikings",NA,"2023-12-25"
"607","Nerd",NA,"2023-12-25"
"608","Nerdcore",NA,"2023-12-25"
"609","Neubrutalism",NA,"2023-12-25"
"610","Neumorphism",NA,"2023-12-25"
"611","New Age",NA,"2023-12-25"
"612","New England",NA,"2023-12-25"
"613","New England Gothic",NA,"2023-12-25"
"614","New Figuration",NA,"2023-12-25"
"615","New Money",NA,"2023-12-25"
"616","New Romantic",NA,"2023-12-25"
"617","New Spanish Catholic Girl",NA,"2023-12-25"
"618","New Wave",NA,"2023-12-25"
"619","New Wave (Ukrainian)",NA,"2023-12-25"
"620","Night Luxe",NA,"2023-12-25"
"621","Nintencore",NA,"2023-12-25"
"622","Normcore",NA,"2023-12-25"
"623","Northern Irish Muralism",NA,"2023-12-25"
"624","Northerness",NA,"2023-12-25"
"625","Nostalgiacore",NA,"2023-12-25"
"626","Noucentisme",NA,"2023-12-25"
"627","Nouveau Réalisme",NA,"2023-12-25"
"628","Nuclear",NA,"2023-12-25"
"629","Nu-Goth",NA,"2023-12-25"
"630","Nu-Metal",NA,"2023-12-25"
"631","Nu-Punk",NA,"2023-12-25"
