"","aesthetic","depop_results","date"
"216","De Stijl",NA,"2023-07-22"
"217","Dethereal",NA,"2023-07-22"
"218","Devilcore",NA,"2023-07-22"
"219","Dieselpunk",NA,"2023-07-22"
"220","Digital Horror",NA,"2023-07-22"
"221","Digital Oddity",NA,"2023-07-22"
"222","Diner",NA,"2023-07-22"
"223","Dionysism",NA,"2023-07-22"
"224","Disco",NA,"2023-07-22"
"225","Dokukawaii",NA,"2023-07-22"
"226","Dollar Store Vernacular",NA,"2023-07-22"
"227","Dollcore",NA,"2023-07-22"
"228","Dollette",NA,"2023-07-22"
"229","Dolly Kei",NA,"2023-07-22"
"230","Doodlecore",NA,"2023-07-22"
"231","Doomcore",NA,"2023-07-22"
"232","DORFic",NA,"2023-07-22"
"233","Downtown Girl",NA,"2023-07-22"
"234","Dracopunk",NA,"2023-07-22"
"235","Dragoncore",NA,"2023-07-22"
"236","Drain",NA,"2023-07-22"
"237","Dreamcore",NA,"2023-07-22"
"238","Dream Punk",NA,"2023-07-22"
"239","Dreamy",NA,"2023-07-22"
"240","Driftcore",NA,"2023-07-22"
"241","Drugcore",NA,"2023-07-22"
"242","Dual Kawaii",NA,"2023-07-22"
"243","Dullcore",NA,"2023-07-22"
"244","Dungeoncore",NA,"2023-07-22"
"245","Dungeonpunk",NA,"2023-07-22"
"246","Dungeon Synth",NA,"2023-07-22"
"247","Dutch Golden Age",NA,"2023-07-22"
"248","Earthcore",NA,"2023-07-22"
"249","E-Boy",NA,"2023-07-22"
"250","E-Girl",NA,"2023-07-22"
"251","Edgy Meme",NA,"2023-07-22"
"252","ElectroPop 08",NA,"2023-07-22"
"253","Electro Swing",NA,"2023-07-22"
"254","Elizabethan England",NA,"2023-07-22"
"255","Emo",NA,"2023-07-22"
"256","English Major",NA,"2023-07-22"
"257","Equestrian",NA,"2023-07-22"
"258","Erokawa",NA,"2023-07-22"
"259","Eshay",NA,"2023-07-22"
"260","Ethereal",NA,"2023-07-22"
"261","Europunk",NA,"2023-07-22"
"262","EXEcore",NA,"2023-07-22"
"263","Expressionism",NA,"2023-07-22"
"264","Fairy Academia",NA,"2023-07-22"
"265","Fairycore",NA,"2023-07-22"
"266","Fairy Grunge",NA,"2023-07-22"
"267","Fairy Kei",NA,"2023-07-22"
"268","Fairy Tale",NA,"2023-07-22"
"269","Fanfare",NA,"2023-07-22"
"270","Fantasy",NA,"2023-07-22"
"271","Fantasy Astronomy",NA,"2023-07-22"
"272","FantasY2K",NA,"2023-07-22"
"273","Farmers Daughter",NA,"2023-07-22"
"274","Farmers Son",NA,"2023-07-22"
"275","Fashwave",NA,"2023-07-22"
"276","Fauvism",NA,"2023-07-22"
"277","Feísmo",NA,"2023-07-22"
"278","Femboy",NA,"2023-07-22"
"279","Femcel Weeaboo",NA,"2023-07-22"
"280","Femme Fatale",NA,"2023-07-22"
"281","Feralcore",NA,"2023-07-22"
"282","Fieldcore",NA,"2023-07-22"
"283","Film Noir",NA,"2023-07-22"
"284","Flapper",NA,"2023-07-22"
"285","Flat Design",NA,"2023-07-22"
"286","Floral Academia",NA,"2023-07-22"
"287","Floral Metro",NA,"2023-07-22"
"288","Folk Punk",NA,"2023-07-22"
"289","Foodie",NA,"2023-07-22"
"290","Forestpunk",NA,"2023-07-22"
"291","Fotonight Web",NA,"2023-07-22"
"292","French Girl",NA,"2023-07-22"
"293","French Girly",NA,"2023-07-22"
"294","Frogcore",NA,"2023-07-22"
"295","Frutiger Aero",NA,"2023-07-22"
"296","Frutiger Aurora",NA,"2023-07-22"
"297","Frutiger Eco",NA,"2023-07-22"
"298","Frutiger Metro",NA,"2023-07-22"
"299","Funky Seasons",NA,"2023-07-22"
"300","Funwaacore",NA,"2023-07-22"
"301","Furry",NA,"2023-07-22"
"302","Future Funk",NA,"2023-07-22"
"303","Futurism",NA,"2023-07-22"
"304","Gadgetpunk",NA,"2023-07-22"
"305","Game Night",NA,"2023-07-22"
"306","Gamercore",NA,"2023-07-22"
"307","Gamine",NA,"2023-07-22"
"308","Gangstæxtemism",NA,"2023-07-22"
"309","Gangstas with Waifus",NA,"2023-07-22"
"310","Gardencore",NA,"2023-07-22"
"311","Geek",NA,"2023-07-22"
"312","Gen X Soft Club",NA,"2023-07-22"
"313","Gen Z Maximalism",NA,"2023-07-22"
"314","Ghostcore",NA,"2023-07-22"
"315","Girl Crush",NA,"2023-07-22"
"316","Girl-Next-Door",NA,"2023-07-22"
"317","Girly Girl",NA,"2023-07-22"
"318","Glam Girl",NA,"2023-07-22"
"319","Glamorous Los Angeles",NA,"2023-07-22"
"320","Glam Rock",NA,"2023-07-22"
"321","Glassmorphism",NA,"2023-07-22"
"322","Glitchcore",NA,"2023-07-22"
"323","Global Village Coffeehouse",NA,"2023-07-22"
"324","Gloomcore",NA,"2023-07-22"
"325","Glowwave",NA,"2023-07-22"
"326","Goblin Academia",NA,"2023-07-22"
"327","Goblincore",NA,"2023-07-22"
"328","Golden Age of Detective Fiction",NA,"2023-07-22"
"329","Golden Hour",NA,"2023-07-22"
"330","Goofcore",NA,"2023-07-22"
"331","Gopnik",NA,"2023-07-22"
"332","Gorecore",NA,"2023-07-22"
"333","Gorpcore",NA,"2023-07-22"
"334","Goth",NA,"2023-07-22"
"335","Gothcore",NA,"2023-07-22"
"336","Gothic",NA,"2023-07-22"
"337","Gothic Lolita",NA,"2023-07-22"
"338","Grandmillenial",NA,"2023-07-22"
"339","Grandparentcore",NA,"2023-07-22"
"340","Grasscore",NA,"2023-07-22"
"341","Greaser",NA,"2023-07-22"
"342","Green Academia",NA,"2023-07-22"
"343","Grey Academia",NA,"2023-07-22"
"344","Grifes",NA,"2023-07-22"
"345","Grindhouse",NA,"2023-07-22"
"346","Gross-Out Horror",NA,"2023-07-22"
"347","Groundcore",NA,"2023-07-22"
"348","Grunge",NA,"2023-07-22"
"349","Gurokawa",NA,"2023-07-22"
"350","Gyaru",NA,"2023-07-22"
"351","Hackercore",NA,"2023-07-22"
"352","Hair Metal",NA,"2023-07-22"
"353","Halloween",NA,"2023-07-22"
"354","Hallyu",NA,"2023-07-22"
"355","Happycore",NA,"2023-07-22"
"356","Hatecore",NA,"2023-07-22"
"357","Hauntology",NA,"2023-07-22"
"358","Haussmann Paris",NA,"2023-07-22"
"359","Health Goth",NA,"2023-07-22"
"360","Heatwave",NA,"2023-07-22"
"361","Heisei Retro",NA,"2023-07-22"
"362","Heistcore",NA,"2023-07-22"
"363","Hellenic",NA,"2023-07-22"
"364","Helvetica Aqua Aero",NA,"2023-07-22"
"365","Hermaphroditus",NA,"2023-07-22"
"366","Hermitpunk",NA,"2023-07-22"
"367","Hexatron",NA,"2023-07-22"
"368","Hideakicore",NA,"2023-07-22"
"369","Highlandcore",NA,"2023-07-22"
"370","High School Dream",NA,"2023-07-22"
"371","Hikecore",NA,"2023-07-22"
"372","Hime Lolita",NA,"2023-07-22"
"373","Hi-NRG",NA,"2023-07-22"
"374","Hip-Hop",NA,"2023-07-22"
"375","Hipness Purgatory",NA,"2023-07-22"
"376","Hippie",NA,"2023-07-22"
"377","Hipster",NA,"2023-07-22"
"378","Historical Americana",NA,"2023-07-22"
"379","Holosexual",NA,"2023-07-22"
"380","Home 2K",NA,"2023-07-22"
"381","Honeycore",NA,"2023-07-22"
"382","Horror",NA,"2023-07-22"
"383","Horror Academia",NA,"2023-07-22"
"384","Hot Topic",NA,"2023-07-22"
"385","Hydrogen",NA,"2023-07-22"
"386","Hyperpop",NA,"2023-07-22"
"387","Icepunk",NA,"2023-07-22"
"388","Imaginarium",NA,"2023-07-22"
"389","Impressionism",NA,"2023-07-22"
"390","Incel",NA,"2023-07-22"
"391","Indicolite",NA,"2023-07-22"
"392","Indie",NA,"2023-07-22"
"393","Indiecraft",NA,"2023-07-22"
"394","Indie Kid",NA,"2023-07-22"
"395","Indie Sleaze",NA,"2023-07-22"
"396","Internet Academia",NA,"2023-07-22"
"397","I-Spy",NA,"2023-07-22"
"398","Italian Mafia",NA,"2023-07-22"
"399","Italian Renaissance",NA,"2023-07-22"
"400","Italo Disco",NA,"2023-07-22"
"401","Itasha",NA,"2023-07-22"
"402","Jamcore",NA,"2023-07-22"
"403","Japanese New Left",NA,"2023-07-22"
"404","Jejemon",NA,"2023-07-22"
"405","Jersey Shore",NA,"2023-07-22"
"406","Jock",NA,"2023-07-22"
"407","Joyride",NA,"2023-07-22"
"408","Juggalo",NA,"2023-07-22"
"409","Junglecore",NA,"2023-07-22"
"410","Jungle Grunge",NA,"2023-07-22"
"411","Kaguras",NA,"2023-07-22"
"412","Karasu Zoku",NA,"2023-07-22"
"413","Karen",NA,"2023-07-22"
"414","Kawaii",NA,"2023-07-22"
"415","Kawaii Gamer",NA,"2023-07-22"
"416","Key West Kitten",NA,"2023-07-22"
"417","Kidcore",NA,"2023-07-22"
"418","Kid Science",NA,"2023-07-22"
"419","Kimoicore",NA,"2023-07-22"
"420","Kinderwhore",NA,"2023-07-22"
"421","Kingcore",NA,"2023-07-22"
"422","King Gas",NA,"2023-07-22"
"423","Kiwiana",NA,"2023-07-22"
"424","Knightcore",NA,"2023-07-22"
"425","Kogal",NA,"2023-07-22"
"426","Korean Cozy Beige",NA,"2023-07-22"
"427","Kuromicore",NA,"2023-07-22"
"428","Labcore",NA,"2023-07-22"
"429","Laborwave",NA,"2023-07-22"
"430","Lagenlook",NA,"2023-07-22"
"431","Larme Kei",NA,"2023-07-22"
"432","La Sape",NA,"2023-07-22"
"433","Late 2000s Elementary School",NA,"2023-07-22"
"434","Libertywave",NA,"2023-07-22"
"435","Lichencore",NA,"2023-07-22"
"436","Light Academia",NA,"2023-07-22"
"437","Lightcore",NA,"2023-07-22"
"438","Lightningwave",NA,"2023-07-22"
"439","Lilac Femme",NA,"2023-07-22"
"440","Lil Girl",NA,"2023-07-22"
"441","Liminal Space",NA,"2023-07-22"
"442","Lit Kid",NA,"2023-07-22"
"443","Lobotomy-Chic",NA,"2023-07-22"
"444","Lo-Fi",NA,"2023-07-22"
"445","Lolailo",NA,"2023-07-22"
"446","LOLcore",NA,"2023-07-22"
"447","Lolita",NA,"2023-07-22"
"448","Long Island",NA,"2023-07-22"
"449","Lounge",NA,"2023-07-22"
"450","Lovecore",NA,"2023-07-22"
"451","Low Poly",NA,"2023-07-22"
"452","Lunarpunk",NA,"2023-07-22"
"453","Luxury",NA,"2023-07-22"
"454","Macaute",NA,"2023-07-22"
"455","Mad Scientist",NA,"2023-07-22"
"456","Magewave",NA,"2023-07-22"
"457","Magical Girls",NA,"2023-07-22"
"458","Maidcore",NA,"2023-07-22"
"459","Mallgoth",NA,"2023-07-22"
"460","Mall Ninja",NA,"2023-07-22"
"461","Mallsoft",NA,"2023-07-22"
"462","Manguebeat",NA,"2023-07-22"
"463","Maximalism",NA,"2023-07-22"
"464","McBling",NA,"2023-07-22"
"465","Meatcore",NA,"2023-07-22"
"466","Medicalcore",NA,"2023-07-22"
"467","Medieval",NA,"2023-07-22"
"468","Medieval Fantasy",NA,"2023-07-22"
"469","Memphis Design",NA,"2023-07-22"
"470","Mermaid",NA,"2023-07-22"
"471","Messy French Girl",NA,"2023-07-22"
"472","Metal",NA,"2023-07-22"
"473","Metalcore",NA,"2023-07-22"
"474","Metalheart",NA,"2023-07-22"
"475","Metrosexual",NA,"2023-07-22"
"476","Miami Metro",NA,"2023-07-22"
"477","Midwest Emo",NA,"2023-07-22"
"478","Midwest Gothic",NA,"2023-07-22"
"479","Military",NA,"2023-07-22"
"480","Milipili",NA,"2023-07-22"
"481","Milk",NA,"2023-07-22"
"482","Mind Murder",NA,"2023-07-22"
"483","Miniaturecore",NA,"2023-07-22"
"484","Minimalism",NA,"2023-07-22"
"485","Minivan Rock",NA,"2023-07-22"
"486","Miscellaneous Academia",NA,"2023-07-22"
"487","Mizuiro",NA,"2023-07-22"
"488","MLG",NA,"2023-07-22"
"489","Mod",NA,"2023-07-22"
"490","Modernism",NA,"2023-07-22"
"491","Monstercore",NA,"2023-07-22"
"492","Monumentality",NA,"2023-07-22"
"493","Mori Kei",NA,"2023-07-22"
"494","Morute",NA,"2023-07-22"
"495","Motomami",NA,"2023-07-22"
"496","Mosscore",NA,"2023-07-22"
"497","Mote Kei",NA,"2023-07-22"
"498","Movida Madrileña",NA,"2023-07-22"
"499","MS Paint",NA,"2023-07-22"
"500","MTV Green Sky",NA,"2023-07-22"
"501","Mulchcore",NA,"2023-07-22"
"502","Mushroomcore",NA,"2023-07-22"
"503","Musical Academia",NA,"2023-07-22"
"504","Mythpunk",NA,"2023-07-22"
"505","Nanchatte Seifuku",NA,"2023-07-22"
"506","Nanopunk",NA,"2023-07-22"
"507","NATOwave",NA,"2023-07-22"
"508","Naturecore",NA,"2023-07-22"
"509","Nautical",NA,"2023-07-22"
"510","Nautical Fantasy",NA,"2023-07-22"
"511","Nazi Chic",NA,"2023-07-22"
"512","Neko",NA,"2023-07-22"
"513","Neoclassicism",NA,"2023-07-22"
"514","Neo-Romanism",NA,"2023-07-22"
"515","Neo-Tokyo",NA,"2023-07-22"
"516","Neo-Vikings",NA,"2023-07-22"
"517","Nerd",NA,"2023-07-22"
"518","Nerdcore",NA,"2023-07-22"
"519","Neumorphism",NA,"2023-07-22"
"520","New Age",NA,"2023-07-22"
"521","New England Gothic",NA,"2023-07-22"
"522","New Figuration",NA,"2023-07-22"
"523","New Money",NA,"2023-07-22"
"524","New Romantic",NA,"2023-07-22"
"525","New Wave",NA,"2023-07-22"
"526","Night Luxe",NA,"2023-07-22"
"527","Nintencore",NA,"2023-07-22"
"528","Normcore",NA,"2023-07-22"
"529","Northerness",NA,"2023-07-22"
"530","Nostalgiacore",NA,"2023-07-22"
"531","Nuclear",NA,"2023-07-22"
"532","Nu-Goth",NA,"2023-07-22"
"533","Nu-Metal",NA,"2023-07-22"
"534","Nu-Punk",NA,"2023-07-22"
"535","Nymphet",NA,"2023-07-22"
"536","Ocean Academia",NA,"2023-07-22"
"537","Ocean Grunge",NA,"2023-07-22"
"538","Oceanpunk",NA,"2023-07-22"
"539","Offlinecore",NA,"2023-07-22"
"540","Olderbrothercore",NA,"2023-07-22"
"541","Old Hollywood",NA,"2023-07-22"
"542","Old Memecore",NA,"2023-07-22"
"543","Old Money",NA,"2023-07-22"
"544","Old Web",NA,"2023-07-22"
"545","Onii Kei",NA,"2023-07-22"
"546","Opium",NA,"2023-07-22"
"547","Oshare Kei",NA,"2023-07-22"
"548","Otaku",NA,"2023-07-22"
"549","Otherkin",NA,"2023-07-22"
"550","Ouji",NA,"2023-07-22"
"551","Pachuco",NA,"2023-07-22"
"552","Pale Grunge",NA,"2023-07-22"
"553","Paleocore",NA,"2023-07-22"
"554","Palewave",NA,"2023-07-22"
"555","Paramilitary",NA,"2023-07-22"
"556","Parkiard",NA,"2023-07-22"
"557","Party Animal",NA,"2023-07-22"
"558","Party Kei",NA,"2023-07-22"
"559","Pastel Academia",NA,"2023-07-22"
"560","Pastel Gore",NA,"2023-07-22"
"561","Pastel Goth",NA,"2023-07-22"
"562","Pastel Punk",NA,"2023-07-22"
"563","PC Music",NA,"2023-07-22"
"564","Peach",NA,"2023-07-22"
"565","Peaky Blinders",NA,"2023-07-22"
"566","Pearly",NA,"2023-07-22"
"567","Peoplehood",NA,"2023-07-22"
"568","Petcore",NA,"2023-07-22"
"569","Phony Bureaucracy",NA,"2023-07-22"
"570","Photorealism",NA,"2023-07-22"
"571","Pig in Jacuzzicore",NA,"2023-07-22"
"572","Pijo",NA,"2023-07-22"
"573","Pink Parisian",NA,"2023-07-22"
"574","Pink Pilates Princess",NA,"2023-07-22"
"575","Pink Princess",NA,"2023-07-22"
"576","Pin-up",NA,"2023-07-22"
"577","Pirate",NA,"2023-07-22"
"578","Pixel Cutie",NA,"2023-07-22"
"579","Pixel Medieval Fantasy",NA,"2023-07-22"
"580","Pixelscape",NA,"2023-07-22"
"581","Pixiecore",NA,"2023-07-22"
"582","Plaguecore",NA,"2023-07-22"
"583","Plant Mom",NA,"2023-07-22"
"584","Playboy",NA,"2023-07-22"
"585","Poetcore",NA,"2023-07-22"
"586","Pokemón",NA,"2023-07-22"
"587","Poolcore",NA,"2023-07-22"
"588","Pop Art",NA,"2023-07-22"
"589","Pop Kei",NA,"2023-07-22"
"590","Post-Apocalyptic",NA,"2023-07-22"
"591","Post-Impressionism",NA,"2023-07-22"
"592","Post-Punk",NA,"2023-07-22"
"593","Post-rock",NA,"2023-07-22"
"594","Powwow Step",NA,"2023-07-22"
"595","Prairiecore",NA,"2023-07-22"
"596","Prehistoricore",NA,"2023-07-22"
"597","Preppy",NA,"2023-07-22"
"598","Pre-Raphaelite",NA,"2023-07-22"
"599","Pretty Preppy",NA,"2023-07-22"
"600","Pride flags",NA,"2023-07-22"
"601","Princecore",NA,"2023-07-22"
"602","Princesscore",NA,"2023-07-22"
"603","Printcore",NA,"2023-07-22"
"604","Progressive Academia",NA,"2023-07-22"
"605","Psychedelica",NA,"2023-07-22"
"606","Psychonaut",NA,"2023-07-22"
"607","Punk",NA,"2023-07-22"
"608","Purism",NA,"2023-07-22"
"609","Quality Tumblr",NA,"2023-07-22"
"610","Queencore",NA,"2023-07-22"
"611","Queer Academia",NA,"2023-07-22"
"612","Queercore",NA,"2023-07-22"
"613","Queer Villainy",NA,"2023-07-22"
"614","R&B",NA,"2023-07-22"
"615","Racaille",NA,"2023-07-22"
"616","Ragecore",NA,"2023-07-22"
"617","Rainbowcore",NA,"2023-07-22"
"618","Rainy Day",NA,"2023-07-22"
"619","Randumb",NA,"2023-07-22"
"620","Rangercore",NA,"2023-07-22"
"621","Ratcore",NA,"2023-07-22"
"622","Ravencore",NA,"2023-07-22"
"623","Raver",NA,"2023-07-22"
"624","Raxet",NA,"2023-07-22"
"625","Raygun Gothic",NA,"2023-07-22"
"626","Real Life Super Hero",NA,"2023-07-22"
"627","Realism",NA,"2023-07-22"
"628","Rebel Academia",NA,"2023-07-22"
"629","Red Academia",NA,"2023-07-22"
"630","Reefwave",NA,"2023-07-22"
"631","Regency",NA,"2023-07-22"
"632","Regional Gothic",NA,"2023-07-22"
"633","Renewable Corporate Futurism",NA,"2023-07-22"
"634","Retro Fairycore",NA,"2023-07-22"
"635","Retro-Futurism",NA,"2023-07-22"
"636","Rivethead",NA,"2023-07-22"
