"","aesthetic","depop_results","date"
"104","Belgian New Beat",NA,"2024-08-19"
"105","Biker",NA,"2024-08-19"
"106","Bimbocore",NA,"2024-08-19"
"107","Biopunk",NA,"2024-08-19"
"108","Bizarro Fiction",NA,"2024-08-19"
"109","Black-Holed Meme",NA,"2024-08-19"
"110","Black Metal",NA,"2024-08-19"
"111","Bleak Crush",NA,"2024-08-19"
"112","Blingeecore",NA,"2024-08-19"
"113","Blokecore",NA,"2024-08-19"
"114","Blokette",NA,"2024-08-19"
"115","Bloomcore",NA,"2024-08-19"
"116","Blue Night",NA,"2024-08-19"
"117","B-Movie Horror",NA,"2024-08-19"
"118","Bodikon",NA,"2024-08-19"
"119","Bohemian",NA,"2024-08-19"
"120","Bombardier",NA,"2024-08-19"
"121","Bon Chic, Bon Genre",NA,"2024-08-19"
"122","Bondage",NA,"2024-08-19"
"123","Bookstore Girl",NA,"2024-08-19"
"124","Bootleg Game",NA,"2024-08-19"
"125","Bosozoku",NA,"2024-08-19"
"126","Boujee",NA,"2024-08-19"
"127","Boy Next Door",NA,"2024-08-19"
"128","Boystyle",NA,"2024-08-19"
"129","Brazilian Pop Bar",NA,"2024-08-19"
"130","Breakcore",NA,"2024-08-19"
"131","Bright Tertiaries",NA,"2024-08-19"
"132","Britpop",NA,"2024-08-19"
"133","Bro",NA,"2024-08-19"
"134","Bronzepunk",NA,"2024-08-19"
"135","Brutal Industrial",NA,"2024-08-19"
"136","Bubble Bujo",NA,"2024-08-19"
"137","Bubbleglam",NA,"2024-08-19"
"138","Bubble Goth",NA,"2024-08-19"
"139","Bubblegum Bitch",NA,"2024-08-19"
"140","Bubblegum Coquette",NA,"2024-08-19"
"141","Bubblegum Dance",NA,"2024-08-19"
"142","Bubblegum Witch",NA,"2024-08-19"
"143","Buckle Bunny",NA,"2024-08-19"
"144","Burlesque",NA,"2024-08-19"
"145","Busukawaii",NA,"2024-08-19"
"146","Cabincore",NA,"2024-08-19"
"147","Cagole",NA,"2024-08-19"
"148","Camp",NA,"2024-08-19"
"149","Campcore",NA,"2024-08-19"
"150","Candyland",NA,"2024-08-19"
"151","Cani",NA,"2024-08-19"
"152","Caricaturism",NA,"2024-08-19"
"153","Cartelcore",NA,"2024-08-19"
"154","Cartooncore",NA,"2024-08-19"
"155","Casino",NA,"2024-08-19"
"156","Cassette Futurism",NA,"2024-08-19"
"157","Catholic Horror",NA,"2024-08-19"
"158","Cayetana",NA,"2024-08-19"
"159","Changelingcore",NA,"2024-08-19"
"160","Chaotic Academia",NA,"2024-08-19"
"161","Chav",NA,"2024-08-19"
"162","Cheiron Crush",NA,"2024-08-19"
"163","Cherry Emoji Twitter",NA,"2024-08-19"
"164","Chicano Lowrider",NA,"2024-08-19"
"165","Chicha",NA,"2024-08-19"
"166","Chic Modernist",NA,"2024-08-19"
"167","Chinese New Year",NA,"2024-08-19"
"168","Choco Girl",NA,"2024-08-19"
"169","Cholo",NA,"2024-08-19"
"170","Chonga",NA,"2024-08-19"
"171","Choni",NA,"2024-08-19"
"172","Christian Girl Autumn",NA,"2024-08-19"
"173","Christian Hardcore",NA,"2024-08-19"
"174","Christmas",NA,"2024-08-19"
"175","Chromecore",NA,"2024-08-19"
"176","Chunyu",NA,"2024-08-19"
"177","Cinnamon Girl",NA,"2024-08-19"
"178","City Pop",NA,"2024-08-19"
"179","Classic Academia",NA,"2024-08-19"
"180","Classicism",NA,"2024-08-19"
"181","Classic Lolita",NA,"2024-08-19"
"182","Cleancore",NA,"2024-08-19"
"183","Clean Girl",NA,"2024-08-19"
"184","Clockpunk",NA,"2024-08-19"
"185","Clowncore",NA,"2024-08-19"
"186","Club",NA,"2024-08-19"
"187","Club Kids",NA,"2024-08-19"
"188","Cluttercore",NA,"2024-08-19"
"189","Coastal Cowgirl",NA,"2024-08-19"
"190","Coastal Grandmother",NA,"2024-08-19"
"191","Cocalar",NA,"2024-08-19"
"192","Coconut Girl",NA,"2024-08-19"
"193","Coffee House/Cafe",NA,"2024-08-19"
"194","Coffinwood",NA,"2024-08-19"
"195","Comfy/Cozy",NA,"2024-08-19"
"196","Communist Chic",NA,"2024-08-19"
"197","Color Pop",NA,"2024-08-19"
"198","Constructivism",NA,"2024-08-19"
"199","Corporate",NA,"2024-08-19"
"200","Corporate Grunge",NA,"2024-08-19"
"201","Corporate Memphis",NA,"2024-08-19"
"202","Corporate Punk",NA,"2024-08-19"
"203","Cottagecore",NA,"2024-08-19"
"204","Cottagegore",NA,"2024-08-19"
"205","Coquette",NA,"2024-08-19"
"206","Coquette Academia",NA,"2024-08-19"
"207","Corporate Hippie",NA,"2024-08-19"
"208","Country",NA,"2024-08-19"
"209","Cozy Childhood Hideaway",NA,"2024-08-19"
"210","C-Pop",NA,"2024-08-19"
"211","Crackhead",NA,"2024-08-19"
"212","Craftcore",NA,"2024-08-19"
"213","Cripplepunk",NA,"2024-08-19"
"214","Crowcore",NA,"2024-08-19"
"215","Crustpunk",NA,"2024-08-19"
"216","Cryptid Academia",NA,"2024-08-19"
"217","Cryptidcore",NA,"2024-08-19"
"218","Cubism",NA,"2024-08-19"
"219","Cuddle Party",NA,"2024-08-19"
"220","Cultcore",NA,"2024-08-19"
"221","Cult Party Kei",NA,"2024-08-19"
"222","Cutecore",NA,"2024-08-19"
"223","Cyberdelic",NA,"2024-08-19"
"224","Cyberghetto",NA,"2024-08-19"
"225","Cyber Grunge",NA,"2024-08-19"
"226","Cybergrunge",NA,"2024-08-19"
"227","Cybergoth",NA,"2024-08-19"
"228","Cyberminimalism",NA,"2024-08-19"
"229","Cyberneticpunk",NA,"2024-08-19"
"230","Cyberparadism",NA,"2024-08-19"
"231","Cyberpop",NA,"2024-08-19"
"232","Cyberprep",NA,"2024-08-19"
"233","Cyberpunk",NA,"2024-08-19"
"234","Cyberspace Webrooms",NA,"2024-08-19"
"235","Cyber Stylin",NA,"2024-08-19"
"236","Cybervillain",NA,"2024-08-19"
"237","Dandy",NA,"2024-08-19"
"238","Danish Pastel",NA,"2024-08-19"
"239","Dank Meme Voyage",NA,"2024-08-19"
"240","Dark Academia",NA,"2024-08-19"
"241","Dark Aero",NA,"2024-08-19"
"242","Darkcore",NA,"2024-08-19"
"243","DarkErrorcore",NA,"2024-08-19"
"244","Darkest Academia",NA,"2024-08-19"
"245","Dark Fantasy",NA,"2024-08-19"
"246","Dark Gatsby",NA,"2024-08-19"
"247","Dark Naturalism",NA,"2024-08-19"
"248","Dark Nautical",NA,"2024-08-19"
"249","Dark Nymphet",NA,"2024-08-19"
"250","Dark Paradise",NA,"2024-08-19"
"251","Dark Royaltycore",NA,"2024-08-19"
"252","Dark Y2K",NA,"2024-08-19"
"253","Dau al Set",NA,"2024-08-19"
"254","Daydreampunk",NA,"2024-08-19"
"255","Dazecore",NA,"2024-08-19"
"256","Dead Inside",NA,"2024-08-19"
"257","Deathcore",NA,"2024-08-19"
"258","Death Metal",NA,"2024-08-19"
"259","Deathrock",NA,"2024-08-19"
"260","Decopunk",NA,"2024-08-19"
"261","Decora",NA,"2024-08-19"
"262","Deep Fried Meme",NA,"2024-08-19"
"263","Deep TikTok",NA,"2024-08-19"
"264","Delicate Sweet",NA,"2024-08-19"
"265","Denpa",NA,"2024-08-19"
"266","Desertwave",NA,"2024-08-19"
"267","Desi Romantic Academia",NA,"2024-08-19"
"268","De Stijl",NA,"2024-08-19"
"269","Dethereal",NA,"2024-08-19"
"270","Devilcore",NA,"2024-08-19"
"271","Día De Los Muertos",NA,"2024-08-19"
"272","Dieselpunk",NA,"2024-08-19"
"273","Digital Horror",NA,"2024-08-19"
"274","Digital Oddity",NA,"2024-08-19"
"275","Diner",NA,"2024-08-19"
"276","Dionysism",NA,"2024-08-19"
"277","Disco",NA,"2024-08-19"
"278","Disco Polo",NA,"2024-08-19"
"279","Dizelaši",NA,"2024-08-19"
"280","Dirty Girl",NA,"2024-08-19"
"281","Dokukawaii",NA,"2024-08-19"
"282","Dollar Store Vernacular",NA,"2024-08-19"
"283","Dollcore",NA,"2024-08-19"
"284","Dollette",NA,"2024-08-19"
"285","Dolly Girl",NA,"2024-08-19"
"286","Dolly Kei",NA,"2024-08-19"
"287","Doodlecore",NA,"2024-08-19"
"288","Doomer",NA,"2024-08-19"
"289","Dopamine",NA,"2024-08-19"
"290","DORFic",NA,"2024-08-19"
"291","Downtown Girl",NA,"2024-08-19"
"292","Dracopunk",NA,"2024-08-19"
"293","Dragoncore",NA,"2024-08-19"
"294","Drain",NA,"2024-08-19"
"295","Dreamcore",NA,"2024-08-19"
"296","Dream Punk",NA,"2024-08-19"
"297","Dreamy",NA,"2024-08-19"
"298","Dresiarz",NA,"2024-08-19"
"299","Driftcore",NA,"2024-08-19"
"300","Drugcore",NA,"2024-08-19"
"301","Dual Kawaii",NA,"2024-08-19"
"302","Dullcore",NA,"2024-08-19"
"303","Dungeoncore",NA,"2024-08-19"
"304","Dungeonpunk",NA,"2024-08-19"
"305","Dungeon Synth",NA,"2024-08-19"
"306","Dutch Golden Age",NA,"2024-08-19"
"307","Earthcore",NA,"2024-08-19"
"308","Earthy Black Girl",NA,"2024-08-19"
"309","E-Boy",NA,"2024-08-19"
"310","Eccentric",NA,"2024-08-19"
"311","Edgy Meme",NA,"2024-08-19"
"312","E-Girl",NA,"2024-08-19"
"313","Electropop 08",NA,"2024-08-19"
"314","Electro-Eclectic",NA,"2024-08-19"
"315","Electro Swing",NA,"2024-08-19"
"316","Elizabethan England",NA,"2024-08-19"
"317","ElsaGate",NA,"2024-08-19"
"318","Emo",NA,"2024-08-19"
"319","English Major",NA,"2024-08-19"
"320","English Southern Girl",NA,"2024-08-19"
"321","Equestrian",NA,"2024-08-19"
"322","Ero-Guro",NA,"2024-08-19"
"323","Erokawa",NA,"2024-08-19"
"324","Eshay",NA,"2024-08-19"
"325","Españolada",NA,"2024-08-19"
"326","Ethereal",NA,"2024-08-19"
"327","Ethereal Death",NA,"2024-08-19"
"328","Ethno-Chic",NA,"2024-08-19"
"329","Europunk",NA,"2024-08-19"
"330","EXEcore",NA,"2024-08-19"
"331","Expressionism",NA,"2024-08-19"
"332","Factory Pomo",NA,"2024-08-19"
"333","Fairy Academia",NA,"2024-08-19"
"334","Fairycore",NA,"2024-08-19"
"335","Fairy Grunge",NA,"2024-08-19"
"336","Fairy Kei",NA,"2024-08-19"
"337","Fairy Tale",NA,"2024-08-19"
"338","Fanfare",NA,"2024-08-19"
"339","Fantasy",NA,"2024-08-19"
"340","Fantasy Astronomy",NA,"2024-08-19"
"341","FantasY2K",NA,"2024-08-19"
"342","Farmers Daughter",NA,"2024-08-19"
"343","Fauvism",NA,"2024-08-19"
"344","Feísmo",NA,"2024-08-19"
"345","Female Horror Game Protagonist Fashion",NA,"2024-08-19"
"346","Femboy",NA,"2024-08-19"
"347","Femcel Weeaboo",NA,"2024-08-19"
"348","Femme Fatale",NA,"2024-08-19"
"349","Feralcore",NA,"2024-08-19"
"350","Fieldcore",NA,"2024-08-19"
"351","Figuration Narrative",NA,"2024-08-19"
"352","Film Noir",NA,"2024-08-19"
"353","Flamenco",NA,"2024-08-19"
"354","Flapper",NA,"2024-08-19"
"355","Flat Design",NA,"2024-08-19"
"356","Flop TikTok",NA,"2024-08-19"
"357","Floral Academia",NA,"2024-08-19"
"358","Folk Punk",NA,"2024-08-19"
"359","Foodie",NA,"2024-08-19"
"360","Forestpunk",NA,"2024-08-19"
"361","Fotonight Web",NA,"2024-08-19"
"362","Four Colors",NA,"2024-08-19"
"363","French It Girl",NA,"2024-08-19"
"364","French Girly",NA,"2024-08-19"
"365","French Provincial Style",NA,"2024-08-19"
"366","Frutiger Aero",NA,"2024-08-19"
"367","Frutiger Aurora",NA,"2024-08-19"
"368","Frutiger Eco",NA,"2024-08-19"
"369","Frutiger Metro",NA,"2024-08-19"
"370","Funwaacore",NA,"2024-08-19"
"371","Furry",NA,"2024-08-19"
"372","Future Funk",NA,"2024-08-19"
"373","Gabber",NA,"2024-08-19"
"374","Gachimuchi",NA,"2024-08-19"
"375","Gadgetpunk",NA,"2024-08-19"
"376","Gamblecore",NA,"2024-08-19"
"377","Game Night",NA,"2024-08-19"
"378","Gamercore",NA,"2024-08-19"
"379","Gamine",NA,"2024-08-19"
"380","Gangstæxtemism",NA,"2024-08-19"
"381","Gangsta Rap",NA,"2024-08-19"
"382","Gardencore",NA,"2024-08-19"
"383","Geek",NA,"2024-08-19"
"384","Gesugao",NA,"2024-08-19"
"385","Gen X Soft Club",NA,"2024-08-19"
"386","Gen Z Maximalism",NA,"2024-08-19"
"387","Ghostcore",NA,"2024-08-19"
"388","Girl Crush",NA,"2024-08-19"
"389","Girl-Next-Door",NA,"2024-08-19"
"390","Girly Girl",NA,"2024-08-19"
"391","Girly (Japanese)",NA,"2024-08-19"
"392","GiscardPunk",NA,"2024-08-19"
"393","Glam Girl",NA,"2024-08-19"
"394","Glamorous Los Angeles",NA,"2024-08-19"
"395","Glam Rock",NA,"2024-08-19"
"396","Glassmorphism",NA,"2024-08-19"
"397","Glitchcore",NA,"2024-08-19"
"398","Global Village Coffeehouse",NA,"2024-08-19"
"399","Gloomcore",NA,"2024-08-19"
"400","Glowwave",NA,"2024-08-19"
"401","Goblin Academia",NA,"2024-08-19"
"402","Goblincore",NA,"2024-08-19"
"403","Golden Age of Detective Fiction",NA,"2024-08-19"
"404","Golden Hour",NA,"2024-08-19"
"405","Goofcore",NA,"2024-08-19"
"406","Googie",NA,"2024-08-19"
"407","Gopnik",NA,"2024-08-19"
"408","Gorecore",NA,"2024-08-19"
"409","Gorpcore",NA,"2024-08-19"
"410","Goth",NA,"2024-08-19"
"411","Gothabilly",NA,"2024-08-19"
"412","Gothcore",NA,"2024-08-19"
"413","Gothic",NA,"2024-08-19"
"414","Gothic Lolita",NA,"2024-08-19"
"415","Goth Punk",NA,"2024-08-19"
"416","Grandmillenial",NA,"2024-08-19"
"417","Grandparentcore",NA,"2024-08-19"
"418","Grasscore",NA,"2024-08-19"
"419","Grażynacore",NA,"2024-08-19"
"420","Greaser",NA,"2024-08-19"
"421","Green Academia",NA,"2024-08-19"
"422","Grifes",NA,"2024-08-19"
"423","Grime Art",NA,"2024-08-19"
"424","Grindhouse",NA,"2024-08-19"
"425","Gross-Out Horror",NA,"2024-08-19"
"426","Grotesque",NA,"2024-08-19"
"427","Groundcore",NA,"2024-08-19"
"428","Grunge",NA,"2024-08-19"
"429","Gurokawa",NA,"2024-08-19"
"430","Gyaru",NA,"2024-08-19"
"431","Hacker",NA,"2024-08-19"
"432","Harajuku Fashion",NA,"2024-08-19"
"433","Hair Metal",NA,"2024-08-19"
"434","Hands Up",NA,"2024-08-19"
"435","Halloween",NA,"2024-08-19"
"436","Hallyu",NA,"2024-08-19"
"437","Happycore",NA,"2024-08-19"
"438","Hatecore",NA,"2024-08-19"
"439","Hauntology",NA,"2024-08-19"
"440","Haute Couture",NA,"2024-08-19"
"441","Haussmann Paris",NA,"2024-08-19"
"442","Health Goth",NA,"2024-08-19"
"443","Heatwave",NA,"2024-08-19"
"444","Heisei Retro",NA,"2024-08-19"
"445","Heistcore",NA,"2024-08-19"
"446","Hellenic",NA,"2024-08-19"
"447","Helvetica Aqua Aero",NA,"2024-08-19"
"448","Hermaphroditus",NA,"2024-08-19"
"449","Hermitpunk",NA,"2024-08-19"
"450","Heroic Realism",NA,"2024-08-19"
"451","Heroin Chic",NA,"2024-08-19"
"452","Hexatron",NA,"2024-08-19"
"453","HexD",NA,"2024-08-19"
"454","High School Dream",NA,"2024-08-19"
"455","Hikecore",NA,"2024-08-19"
"456","Hime Lolita",NA,"2024-08-19"
"457","Hi-NRG",NA,"2024-08-19"
"458","Hip-Hop",NA,"2024-08-19"
"459","Hipness Purgatory",NA,"2024-08-19"
"460","Hippie",NA,"2024-08-19"
"461","Hipster",NA,"2024-08-19"
"462","Historical Americana",NA,"2024-08-19"
"463","Himbocore",NA,"2024-08-19"
"464","Holo",NA,"2024-08-19"
"465","Holosexual",NA,"2024-08-19"
"466","Hollywood Regency",NA,"2024-08-19"
"467","Home 2K",NA,"2024-08-19"
"468","Honeycore",NA,"2024-08-19"
"469","Horror",NA,"2024-08-19"
"470","Horror Academia",NA,"2024-08-19"
"471","Hot Topic",NA,"2024-08-19"
"472","Hydrogen",NA,"2024-08-19"
"473","Hypebeast",NA,"2024-08-19"
"474","Hyperborean",NA,"2024-08-19"
"475","Hyperpop",NA,"2024-08-19"
"476","Icepunk",NA,"2024-08-19"
"477","Imaginarium",NA,"2024-08-19"
"478","Imperial Aztec",NA,"2024-08-19"
"479","Imperial Romanov",NA,"2024-08-19"
"480","Impressionism",NA,"2024-08-19"
"481","Incel",NA,"2024-08-19"
"482","Indicolite",NA,"2024-08-19"
"483","Indie",NA,"2024-08-19"
"484","Indiecraft",NA,"2024-08-19"
"485","Indie Kid",NA,"2024-08-19"
"486","Indie Sleaze",NA,"2024-08-19"
"487","Internet Academia",NA,"2024-08-19"
"488","Internet Awesomesauce",NA,"2024-08-19"
"489","Isocore",NA,"2024-08-19"
"490","I-Spy",NA,"2024-08-19"
"491","Italian Futurism",NA,"2024-08-19"
"492","Italian Mafia",NA,"2024-08-19"
"493","Italian Renaissance",NA,"2024-08-19"
"494","Italo Disco",NA,"2024-08-19"
"495","Itasha",NA,"2024-08-19"
"496","Japanese New Left",NA,"2024-08-19"
"497","Jejemon",NA,"2024-08-19"
"498","Jersey Shore",NA,"2024-08-19"
"499","Jirai Kei",NA,"2024-08-19"
"500","Jock",NA,"2024-08-19"
"501","Joyride",NA,"2024-08-19"
"502","Juggalo",NA,"2024-08-19"
"503","Jumpstyle",NA,"2024-08-19"
"504","Junglecore",NA,"2024-08-19"
"505","Jungle Grunge",NA,"2024-08-19"
"506","Karasu Zoku",NA,"2024-08-19"
"507","Kawaii",NA,"2024-08-19"
"508","Kawaii Gamer",NA,"2024-08-19"
"509","Kawaii Warrior",NA,"2024-08-19"
"510","Kidcore",NA,"2024-08-19"
"511","Kid Science",NA,"2024-08-19"
"512","Kimoicore",NA,"2024-08-19"
"513","Kingcore",NA,"2024-08-19"
"514","King Gas",NA,"2024-08-19"
"515","Kitschy",NA,"2024-08-19"
"516","Kiwiana",NA,"2024-08-19"
"517","Knightcore",NA,"2024-08-19"
"518","Kogal",NA,"2024-08-19"
"519","Korean Cozy Beige",NA,"2024-08-19"
"520","Krushclub",NA,"2024-08-19"
"521","Kuromicore",NA,"2024-08-19"
"522","Labcore",NA,"2024-08-19"
"523","Lagenlook",NA,"2024-08-19"
"524","Larme Kei",NA,"2024-08-19"
"525","Larpercore",NA,"2024-08-19"
"526","La Sape",NA,"2024-08-19"
"527","Las Movidas",NA,"2024-08-19"
"528","Laser Grid",NA,"2024-08-19"
"529","Late 2000s Elementary School",NA,"2024-08-19"
"530","Lichencore",NA,"2024-08-19"
"531","Light Academia",NA,"2024-08-19"
"532","Lightcore",NA,"2024-08-19"
"533","Ligne Claire",NA,"2024-08-19"
"534","Lilac Femme",NA,"2024-08-19"
"535","Lil Girl",NA,"2024-08-19"
"536","Liminal Space",NA,"2024-08-19"
"537","Lit Kid",NA,"2024-08-19"
"538","Live Laugh Love",NA,"2024-08-19"
"539","Lobotomy Chic",NA,"2024-08-19"
"540","Lo-Fi",NA,"2024-08-19"
"541","Lolailo",NA,"2024-08-19"
"542","LOLcore",NA,"2024-08-19"
"543","Lolita",NA,"2024-08-19"
"544","Long Island",NA,"2024-08-19"
"545","Lounge",NA,"2024-08-19"
"546","Lovecore",NA,"2024-08-19"
"547","Low Poly",NA,"2024-08-19"
"548","Lunarpunk",NA,"2024-08-19"
"549","Luxury",NA,"2024-08-19"
"550","Mad Scientist",NA,"2024-08-19"
"551","Magical Girl",NA,"2024-08-19"
"552","Maid",NA,"2024-08-19"
"553","Major League Gaming",NA,"2024-08-19"
"554","Mallgoth",NA,"2024-08-19"
"555","Mall Ninja",NA,"2024-08-19"
"556","Mallsoft",NA,"2024-08-19"
"557","Malwarecore",NA,"2024-08-19"
"558","Manguebeat",NA,"2024-08-19"
"559","Manly Men",NA,"2024-08-19"
"560","Mary Sue",NA,"2024-08-19"
"561","Maximalism",NA,"2024-08-19"
"562","McBling",NA,"2024-08-19"
"563","Meatcore",NA,"2024-08-19"
"564","Med-Tech Visions",NA,"2024-08-19"
"565","Medicalcore",NA,"2024-08-19"
"566","Medieval",NA,"2024-08-19"
"567","Medieval Fantasy",NA,"2024-08-19"
"568","Melodycore",NA,"2024-08-19"
"569","Memphis Design",NA,"2024-08-19"
"570","Memphis Lite",NA,"2024-08-19"
"571","Memphis Rap",NA,"2024-08-19"
"572","Mermaid",NA,"2024-08-19"
"573","Messy French It Girl",NA,"2024-08-19"
"574","Metal",NA,"2024-08-19"
"575","Metalcore",NA,"2024-08-19"
"576","Metalheart",NA,"2024-08-19"
"577","Metrosexual",NA,"2024-08-19"
"578","Miami Metro",NA,"2024-08-19"
"579","Mid-Century Modern",NA,"2024-08-19"
"580","Midwest Emo",NA,"2024-08-19"
"581","Midwest Gothic",NA,"2024-08-19"
"582","Milipili",NA,"2024-08-19"
"583","Military",NA,"2024-08-19"
"584","Milk",NA,"2024-08-19"
"585","Mind Murder",NA,"2024-08-19"
"586","Miniature",NA,"2024-08-19"
"587","Minimalism",NA,"2024-08-19"
"588","Minivan Rock",NA,"2024-08-19"
"589","Minivoid",NA,"2024-08-19"
"590","Miscellaneous Academia",NA,"2024-08-19"
"591","Mizuiro",NA,"2024-08-19"
"592","Mob Wife",NA,"2024-08-19"
"593","Mod",NA,"2024-08-19"
"594","Modernism",NA,"2024-08-19"
"595","Modernisme",NA,"2024-08-19"
"596","Moe",NA,"2024-08-19"
"597","Moe Swag",NA,"2024-08-19"
"598","Monstercore",NA,"2024-08-19"
"599","Monumentality",NA,"2024-08-19"
"600","Mori Kei",NA,"2024-08-19"
"601","Morute",NA,"2024-08-19"
"602","Mothcore",NA,"2024-08-19"
"603","Motomami",NA,"2024-08-19"
"604","Mossy",NA,"2024-08-19"
"605","Mote Kei",NA,"2024-08-19"
"606","MS Paint",NA,"2024-08-19"
"607","MTV Green Sky",NA,"2024-08-19"
"608","MTV 2 Overcast",NA,"2024-08-19"
"609","Mudéjar",NA,"2024-08-19"
"610","Mulchcore",NA,"2024-08-19"
"611","Musical Academia",NA,"2024-08-19"
"612","Mythpunk",NA,"2024-08-19"
"613","Nanchatte Seifuku",NA,"2024-08-19"
"614","Nanopunk",NA,"2024-08-19"
"615","Naturecore",NA,"2024-08-19"
"616","Nautical",NA,"2024-08-19"
"617","Nautical Fantasy",NA,"2024-08-19"
"618","Nazi Chic",NA,"2024-08-19"
"619","Neon Noir",NA,"2024-08-19"
"620","Necrotrap",NA,"2024-08-19"
"621","Neko",NA,"2024-08-19"
"622","Neo Baroque",NA,"2024-08-19"
"623","Neoclassicism",NA,"2024-08-19"
"624","Neo-Breton Style",NA,"2024-08-19"
"625","Neo-Celtic",NA,"2024-08-19"
"626","Neo-Pop",NA,"2024-08-19"
"627","Neo-Romanism",NA,"2024-08-19"
"628","Neo-Tokyo",NA,"2024-08-19"
"629","Neo-Tribal",NA,"2024-08-19"
"630","Neo-Vikings",NA,"2024-08-19"
