"","aesthetic","depop_results","date"
"88","Bakala",NA,"2024-07-24"
"89","Balkan Violence Tumblr",NA,"2024-07-24"
"90","Ballet Academia",NA,"2024-07-24"
"91","Balletcore",NA,"2024-07-24"
"92","Ballroom culture",NA,"2024-07-24"
"93","Bankara",NA,"2024-07-24"
"94","Barbiecore",NA,"2024-07-24"
"95","Bardcore",NA,"2024-07-24"
"96","Baroque",NA,"2024-07-24"
"97","Basic Girl",NA,"2024-07-24"
"98","Basque Radical Rock",NA,"2024-07-24"
"99","Bastardcore",NA,"2024-07-24"
"100","Bauhaus",NA,"2024-07-24"
"101","Beach Bunny",NA,"2024-07-24"
"102","Beach Day",NA,"2024-07-24"
"103","Beach Girl",NA,"2024-07-24"
"104","Beatnik",NA,"2024-07-24"
"105","Belgian New Beat",NA,"2024-07-24"
"106","Biker",NA,"2024-07-24"
"107","Bimbocore",NA,"2024-07-24"
"108","Biopunk",NA,"2024-07-24"
"109","Bizarro Fiction",NA,"2024-07-24"
"110","Black-Holed Meme",NA,"2024-07-24"
"111","Black Metal",NA,"2024-07-24"
"112","Bleak Crush",NA,"2024-07-24"
"113","Blingeecore",NA,"2024-07-24"
"114","Blokecore",NA,"2024-07-24"
"115","Blokette",NA,"2024-07-24"
"116","Bloomcore",NA,"2024-07-24"
"117","Blue Night",NA,"2024-07-24"
"118","B-Movie Horror",NA,"2024-07-24"
"119","Bodikon",NA,"2024-07-24"
"120","Bohemian",NA,"2024-07-24"
"121","Bombardier",NA,"2024-07-24"
"122","Bon Chic, Bon Genre",NA,"2024-07-24"
"123","Bondage",NA,"2024-07-24"
"124","Bookstore Girl",NA,"2024-07-24"
"125","Bootleg Game",NA,"2024-07-24"
"126","Bosozoku",NA,"2024-07-24"
"127","Boujee",NA,"2024-07-24"
"128","Boy Next Door",NA,"2024-07-24"
"129","Boystyle",NA,"2024-07-24"
"130","Brazilian Pop Bar",NA,"2024-07-24"
"131","Breakcore",NA,"2024-07-24"
"132","Bright Tertiaries",NA,"2024-07-24"
"133","Britpop",NA,"2024-07-24"
"134","Bro",NA,"2024-07-24"
"135","Bronzepunk",NA,"2024-07-24"
"136","Brutal Industrial",NA,"2024-07-24"
"137","Bubble Bujo",NA,"2024-07-24"
"138","Bubbleglam",NA,"2024-07-24"
"139","Bubble Goth",NA,"2024-07-24"
"140","Bubblegum Bitch",NA,"2024-07-24"
"141","Bubblegum Coquette",NA,"2024-07-24"
"142","Bubblegum Dance",NA,"2024-07-24"
"143","Bubblegum Witch",NA,"2024-07-24"
"144","Buckle Bunny",NA,"2024-07-24"
"145","Burlesque",NA,"2024-07-24"
"146","Busukawaii",NA,"2024-07-24"
"147","Cabincore",NA,"2024-07-24"
"148","Cagole",NA,"2024-07-24"
"149","Camp",NA,"2024-07-24"
"150","Campcore",NA,"2024-07-24"
"151","Candyland",NA,"2024-07-24"
"152","Cani",NA,"2024-07-24"
"153","Captchacore",NA,"2024-07-24"
"154","Caricaturism",NA,"2024-07-24"
"155","Cartelcore",NA,"2024-07-24"
"156","Cartooncore",NA,"2024-07-24"
"157","Casino",NA,"2024-07-24"
"158","Cassette Futurism",NA,"2024-07-24"
"159","Catholic Horror",NA,"2024-07-24"
"160","Cayetana",NA,"2024-07-24"
"161","Changelingcore",NA,"2024-07-24"
"162","Chaotic Academia",NA,"2024-07-24"
"163","Chav",NA,"2024-07-24"
"164","Cheiron Crush",NA,"2024-07-24"
"165","Cherry Emoji Twitter",NA,"2024-07-24"
"166","Chicano Lowrider",NA,"2024-07-24"
"167","Chicha",NA,"2024-07-24"
"168","Chic Modernist",NA,"2024-07-24"
"169","Chinese New Year",NA,"2024-07-24"
"170","Choco Girl",NA,"2024-07-24"
"171","Cholo",NA,"2024-07-24"
"172","Chonga",NA,"2024-07-24"
"173","Choni",NA,"2024-07-24"
"174","Christian Girl Autumn",NA,"2024-07-24"
"175","Christian Hardcore",NA,"2024-07-24"
"176","Christmas",NA,"2024-07-24"
"177","Chromecore",NA,"2024-07-24"
"178","Chunyu",NA,"2024-07-24"
"179","Cinnamon Girl",NA,"2024-07-24"
"180","City Pop",NA,"2024-07-24"
"181","Classic Academia",NA,"2024-07-24"
"182","Classicism",NA,"2024-07-24"
"183","Classic Lolita",NA,"2024-07-24"
"184","Cleancore",NA,"2024-07-24"
"185","Clean Girl",NA,"2024-07-24"
"186","Clockpunk",NA,"2024-07-24"
"187","Clowncore",NA,"2024-07-24"
"188","Club",NA,"2024-07-24"
"189","Club Kids",NA,"2024-07-24"
"190","Cluttercore",NA,"2024-07-24"
"191","Coastal Cowgirl",NA,"2024-07-24"
"192","Coastal Grandmother",NA,"2024-07-24"
"193","Cobsoncore",NA,"2024-07-24"
"194","Cocalar",NA,"2024-07-24"
"195","Coconut Girl",NA,"2024-07-24"
"196","Coffee House/Cafe",NA,"2024-07-24"
"197","Coffinwood",NA,"2024-07-24"
"198","Comfy/Cozy",NA,"2024-07-24"
"199","Communist Chic",NA,"2024-07-24"
"200","Color Pop",NA,"2024-07-24"
"201","Constructivism",NA,"2024-07-24"
"202","Corporate",NA,"2024-07-24"
"203","Corporate Grunge",NA,"2024-07-24"
"204","Corporate Memphis",NA,"2024-07-24"
"205","Corporate Punk",NA,"2024-07-24"
"206","Cottagecore",NA,"2024-07-24"
"207","Cottagegore",NA,"2024-07-24"
"208","Coquette",NA,"2024-07-24"
"209","Coquette Academia",NA,"2024-07-24"
"210","Corporate Hippie",NA,"2024-07-24"
"211","Country",NA,"2024-07-24"
"212","Cozy Childhood Hideaway",NA,"2024-07-24"
"213","C-Pop",NA,"2024-07-24"
"214","Crackhead",NA,"2024-07-24"
"215","Craftcore",NA,"2024-07-24"
"216","Cripplepunk",NA,"2024-07-24"
"217","Crowcore",NA,"2024-07-24"
"218","Crustpunk",NA,"2024-07-24"
"219","Cryptid Academia",NA,"2024-07-24"
"220","Cryptidcore",NA,"2024-07-24"
"221","Cubism",NA,"2024-07-24"
"222","Cuddle Party",NA,"2024-07-24"
"223","Cultcore",NA,"2024-07-24"
"224","Cult Party Kei",NA,"2024-07-24"
"225","Cutecore",NA,"2024-07-24"
"226","Cyberdelic",NA,"2024-07-24"
"227","Cyberghetto",NA,"2024-07-24"
"228","Cyber Grunge",NA,"2024-07-24"
"229","Cybergrunge",NA,"2024-07-24"
"230","Cybergoth",NA,"2024-07-24"
"231","Cyberminimalism",NA,"2024-07-24"
"232","Cyberneticpunk",NA,"2024-07-24"
"233","Cyberparadism",NA,"2024-07-24"
"234","Cyberpop",NA,"2024-07-24"
"235","Cyberprep",NA,"2024-07-24"
"236","Cyberpunk",NA,"2024-07-24"
"237","Cyberspace Webrooms",NA,"2024-07-24"
"238","Cyber Stylin",NA,"2024-07-24"
"239","Cybervillain",NA,"2024-07-24"
"240","Dandy",NA,"2024-07-24"
"241","Danish Pastel",NA,"2024-07-24"
"242","Dank Meme Voyage",NA,"2024-07-24"
"243","Dark Academia",NA,"2024-07-24"
"244","Dark Aero",NA,"2024-07-24"
"245","Darkcore",NA,"2024-07-24"
"246","DarkErrorcore",NA,"2024-07-24"
"247","Darkest Academia",NA,"2024-07-24"
"248","Dark Fantasy",NA,"2024-07-24"
"249","Dark Gatsby",NA,"2024-07-24"
"250","Dark Naturalism",NA,"2024-07-24"
"251","Dark Nautical",NA,"2024-07-24"
"252","Dark Nymphet",NA,"2024-07-24"
"253","Dark Paradise",NA,"2024-07-24"
"254","Dark Royaltycore",NA,"2024-07-24"
"255","Dark Y2K",NA,"2024-07-24"
"256","Dau al Set",NA,"2024-07-24"
"257","Daydreampunk",NA,"2024-07-24"
"258","Dazecore",NA,"2024-07-24"
"259","Dead Inside",NA,"2024-07-24"
"260","Deathcore",NA,"2024-07-24"
"261","Death Metal",NA,"2024-07-24"
"262","Deathrock",NA,"2024-07-24"
"263","Decopunk",NA,"2024-07-24"
"264","Decora",NA,"2024-07-24"
"265","Deep Fried Meme",NA,"2024-07-24"
"266","Deep TikTok",NA,"2024-07-24"
"267","Delicate Sweet",NA,"2024-07-24"
"268","Denpa",NA,"2024-07-24"
"269","Desertwave",NA,"2024-07-24"
"270","Desi Romantic Academia",NA,"2024-07-24"
"271","De Stijl",NA,"2024-07-24"
"272","Dethereal",NA,"2024-07-24"
"273","Devilcore",NA,"2024-07-24"
"274","Día De Los Muertos",NA,"2024-07-24"
"275","Dieselpunk",NA,"2024-07-24"
"276","Digital Horror",NA,"2024-07-24"
"277","Digital Oddity",NA,"2024-07-24"
"278","Diner",NA,"2024-07-24"
"279","Dionysism",NA,"2024-07-24"
"280","Disco",NA,"2024-07-24"
"281","Disco Polo",NA,"2024-07-24"
"282","Dizelaši",NA,"2024-07-24"
"283","Dirty Girl",NA,"2024-07-24"
"284","Dokukawaii",NA,"2024-07-24"
"285","Dollar Store Vernacular",NA,"2024-07-24"
"286","Dollcore",NA,"2024-07-24"
"287","Dollette",NA,"2024-07-24"
"288","Dolly Girl",NA,"2024-07-24"
"289","Dolly Kei",NA,"2024-07-24"
"290","Doodlecore",NA,"2024-07-24"
"291","Doomer",NA,"2024-07-24"
"292","Dopamine",NA,"2024-07-24"
"293","DORFic",NA,"2024-07-24"
"294","Downtown Girl",NA,"2024-07-24"
"295","Dracopunk",NA,"2024-07-24"
"296","Dragoncore",NA,"2024-07-24"
"297","Drain",NA,"2024-07-24"
"298","Dreamcore",NA,"2024-07-24"
"299","Dream Punk",NA,"2024-07-24"
"300","Dreamy",NA,"2024-07-24"
"301","Dresiarz",NA,"2024-07-24"
"302","Driftcore",NA,"2024-07-24"
"303","Drugcore",NA,"2024-07-24"
"304","Dual Kawaii",NA,"2024-07-24"
"305","Dullcore",NA,"2024-07-24"
"306","Dungeoncore",NA,"2024-07-24"
"307","Dungeonpunk",NA,"2024-07-24"
"308","Dungeon Synth",NA,"2024-07-24"
"309","Dutch Golden Age",NA,"2024-07-24"
"310","Earthcore",NA,"2024-07-24"
"311","Earthy Black Girl",NA,"2024-07-24"
"312","E-Boy",NA,"2024-07-24"
"313","Eccentric",NA,"2024-07-24"
"314","Edgy Meme",NA,"2024-07-24"
"315","E-Girl",NA,"2024-07-24"
"316","Electropop 08",NA,"2024-07-24"
"317","Electro-Eclectic",NA,"2024-07-24"
"318","Electro Swing",NA,"2024-07-24"
"319","Elizabethan England",NA,"2024-07-24"
"320","ElsaGate",NA,"2024-07-24"
"321","Emo",NA,"2024-07-24"
"322","English Major",NA,"2024-07-24"
"323","English Southern Girl",NA,"2024-07-24"
"324","Equestrian",NA,"2024-07-24"
"325","Ero-Guro",NA,"2024-07-24"
"326","Erokawa",NA,"2024-07-24"
"327","Eshay",NA,"2024-07-24"
"328","Españolada",NA,"2024-07-24"
"329","Ethereal",NA,"2024-07-24"
"330","Ethereal Death",NA,"2024-07-24"
"331","Ethno-Chic",NA,"2024-07-24"
"332","Europunk",NA,"2024-07-24"
"333","EXEcore",NA,"2024-07-24"
"334","Expressionism",NA,"2024-07-24"
"335","Factory Pomo",NA,"2024-07-24"
"336","Fairy Academia",NA,"2024-07-24"
"337","Fairycore",NA,"2024-07-24"
"338","Fairy Grunge",NA,"2024-07-24"
"339","Fairy Kei",NA,"2024-07-24"
"340","Fairy Tale",NA,"2024-07-24"
"341","Fanfare",NA,"2024-07-24"
"342","Fantasy",NA,"2024-07-24"
"343","Fantasy Astronomy",NA,"2024-07-24"
"344","FantasY2K",NA,"2024-07-24"
"345","Farmers Daughter",NA,"2024-07-24"
"346","Fauvism",NA,"2024-07-24"
"347","Feísmo",NA,"2024-07-24"
"348","Female Horror Game Protagonist Fashion",NA,"2024-07-24"
"349","Femboy",NA,"2024-07-24"
"350","Femcel Weeaboo",NA,"2024-07-24"
"351","Femme Fatale",NA,"2024-07-24"
"352","Feralcore",NA,"2024-07-24"
"353","Fieldcore",NA,"2024-07-24"
"354","Figuration Narrative",NA,"2024-07-24"
"355","Film Noir",NA,"2024-07-24"
"356","Flamenco",NA,"2024-07-24"
"357","Flapper",NA,"2024-07-24"
"358","Flat Design",NA,"2024-07-24"
"359","Flop TikTok",NA,"2024-07-24"
"360","Floral Academia",NA,"2024-07-24"
"361","Folk Punk",NA,"2024-07-24"
"362","Foodie",NA,"2024-07-24"
"363","Forestpunk",NA,"2024-07-24"
"364","Fotonight Web",NA,"2024-07-24"
"365","Four Colors",NA,"2024-07-24"
"366","Freedomcore",NA,"2024-07-24"
"367","French It Girl",NA,"2024-07-24"
"368","French Girly",NA,"2024-07-24"
"369","French Provincial Style",NA,"2024-07-24"
"370","Frutiger Aero",NA,"2024-07-24"
"371","Frutiger Aurora",NA,"2024-07-24"
"372","Frutiger Eco",NA,"2024-07-24"
"373","Frutiger Metro",NA,"2024-07-24"
"374","Funwaacore",NA,"2024-07-24"
"375","Furry",NA,"2024-07-24"
"376","Future Funk",NA,"2024-07-24"
"377","Gabber",NA,"2024-07-24"
"378","Gachimuchi",NA,"2024-07-24"
"379","Gadgetpunk",NA,"2024-07-24"
"380","Gamblecore",NA,"2024-07-24"
"381","Game Night",NA,"2024-07-24"
"382","Gamercore",NA,"2024-07-24"
"383","Gamine",NA,"2024-07-24"
"384","Gangstæxtemism",NA,"2024-07-24"
"385","Gangsta Rap",NA,"2024-07-24"
"386","Galician Sentimentalism",NA,"2024-07-24"
"387","Gardencore",NA,"2024-07-24"
"388","Geek",NA,"2024-07-24"
"389","Gesugao",NA,"2024-07-24"
"390","Gen X Soft Club",NA,"2024-07-24"
"391","Gen Z Maximalism",NA,"2024-07-24"
"392","Ghostcore",NA,"2024-07-24"
"393","Girl Crush",NA,"2024-07-24"
"394","Girl-Next-Door",NA,"2024-07-24"
"395","Girly Girl",NA,"2024-07-24"
"396","Girly (Japanese)",NA,"2024-07-24"
"397","GiscardPunk",NA,"2024-07-24"
"398","Glam Girl",NA,"2024-07-24"
"399","Glamorous Los Angeles",NA,"2024-07-24"
"400","Glam Rock",NA,"2024-07-24"
"401","Glassmorphism",NA,"2024-07-24"
"402","Glitchcore",NA,"2024-07-24"
"403","Global Village Coffeehouse",NA,"2024-07-24"
"404","Gloomcore",NA,"2024-07-24"
"405","Glowwave",NA,"2024-07-24"
"406","Goblin Academia",NA,"2024-07-24"
"407","Goblincore",NA,"2024-07-24"
"408","Golden Age of Detective Fiction",NA,"2024-07-24"
"409","Golden Hour",NA,"2024-07-24"
"410","Goofcore",NA,"2024-07-24"
"411","Googie",NA,"2024-07-24"
"412","Gopnik",NA,"2024-07-24"
"413","Gorecore",NA,"2024-07-24"
"414","Gorpcore",NA,"2024-07-24"
"415","Goth",NA,"2024-07-24"
"416","Gothcore",NA,"2024-07-24"
"417","Gothic",NA,"2024-07-24"
"418","Gothic Lolita",NA,"2024-07-24"
"419","Goth Punk",NA,"2024-07-24"
"420","Grandmillenial",NA,"2024-07-24"
"421","Grandparentcore",NA,"2024-07-24"
"422","Grasscore",NA,"2024-07-24"
"423","Grażynacore",NA,"2024-07-24"
"424","Greaser",NA,"2024-07-24"
"425","Green Academia",NA,"2024-07-24"
"426","Grifes",NA,"2024-07-24"
"427","Grime Art",NA,"2024-07-24"
"428","Grindhouse",NA,"2024-07-24"
"429","Gross-Out Horror",NA,"2024-07-24"
"430","Grotesque",NA,"2024-07-24"
"431","Groundcore",NA,"2024-07-24"
"432","Grunge",NA,"2024-07-24"
"433","Gurokawa",NA,"2024-07-24"
"434","Gyaru",NA,"2024-07-24"
"435","Hacker",NA,"2024-07-24"
"436","Harajuku Fashion",NA,"2024-07-24"
"437","Hair Metal",NA,"2024-07-24"
"438","Hands Up",NA,"2024-07-24"
"439","Halloween",NA,"2024-07-24"
"440","Hallyu",NA,"2024-07-24"
"441","Happycore",NA,"2024-07-24"
"442","Hatecore",NA,"2024-07-24"
"443","Hauntology",NA,"2024-07-24"
"444","Haute Couture",NA,"2024-07-24"
"445","Haussmann Paris",NA,"2024-07-24"
"446","Health Goth",NA,"2024-07-24"
"447","Heatwave",NA,"2024-07-24"
"448","Heisei Retro",NA,"2024-07-24"
"449","Heistcore",NA,"2024-07-24"
"450","Hellenic",NA,"2024-07-24"
"451","Helvetica Aqua Aero",NA,"2024-07-24"
"452","Hermaphroditus",NA,"2024-07-24"
"453","Hermitpunk",NA,"2024-07-24"
"454","Heroic Realism",NA,"2024-07-24"
"455","Heroin Chic",NA,"2024-07-24"
"456","Hexatron",NA,"2024-07-24"
"457","HexD",NA,"2024-07-24"
"458","High School Dream",NA,"2024-07-24"
"459","Hikecore",NA,"2024-07-24"
"460","Hime Lolita",NA,"2024-07-24"
"461","Hi-NRG",NA,"2024-07-24"
"462","Hip-Hop",NA,"2024-07-24"
"463","Hipness Purgatory",NA,"2024-07-24"
"464","Hippie",NA,"2024-07-24"
"465","Hipster",NA,"2024-07-24"
"466","Historical Americana",NA,"2024-07-24"
"467","Himbocore",NA,"2024-07-24"
"468","Holo",NA,"2024-07-24"
"469","Holosexual",NA,"2024-07-24"
"470","Hollywood Regency",NA,"2024-07-24"
"471","Home 2K",NA,"2024-07-24"
"472","Honeycore",NA,"2024-07-24"
"473","Horror",NA,"2024-07-24"
"474","Horror Academia",NA,"2024-07-24"
"475","Hot Topic",NA,"2024-07-24"
"476","Hydrogen",NA,"2024-07-24"
"477","Hypebeast",NA,"2024-07-24"
"478","Hyperborean",NA,"2024-07-24"
"479","Hyperpop",NA,"2024-07-24"
"480","Icepunk",NA,"2024-07-24"
"481","Imaginarium",NA,"2024-07-24"
"482","Imperial Aztec",NA,"2024-07-24"
"483","Imperial Romanov",NA,"2024-07-24"
"484","Impressionism",NA,"2024-07-24"
"485","Incel",NA,"2024-07-24"
"486","Indicolite",NA,"2024-07-24"
"487","Indie",NA,"2024-07-24"
"488","Indiecraft",NA,"2024-07-24"
"489","Indie Kid",NA,"2024-07-24"
"490","Indie Sleaze",NA,"2024-07-24"
"491","Internet Academia",NA,"2024-07-24"
"492","Internet Awesomesauce",NA,"2024-07-24"
"493","Isocore",NA,"2024-07-24"
"494","I-Spy",NA,"2024-07-24"
"495","Italian Futurism",NA,"2024-07-24"
"496","Italian Mafia",NA,"2024-07-24"
"497","Italian Renaissance",NA,"2024-07-24"
"498","Italo Disco",NA,"2024-07-24"
"499","Itasha",NA,"2024-07-24"
"500","Japanese New Left",NA,"2024-07-24"
"501","Jejemon",NA,"2024-07-24"
"502","Jersey Shore",NA,"2024-07-24"
"503","Jirai Kei",NA,"2024-07-24"
"504","Jock",NA,"2024-07-24"
"505","Joyride",NA,"2024-07-24"
"506","Juggalo",NA,"2024-07-24"
"507","Jumpstyle",NA,"2024-07-24"
"508","Junglecore",NA,"2024-07-24"
"509","Jungle Grunge",NA,"2024-07-24"
"510","Karasu Zoku",NA,"2024-07-24"
"511","Kawaii",NA,"2024-07-24"
"512","Kawaii Gamer",NA,"2024-07-24"
"513","Kawaii Warrior",NA,"2024-07-24"
"514","Kidcore",NA,"2024-07-24"
"515","Kid Science",NA,"2024-07-24"
"516","Kimoicore",NA,"2024-07-24"
"517","Kingcore",NA,"2024-07-24"
"518","King Gas",NA,"2024-07-24"
"519","Kitschy",NA,"2024-07-24"
"520","Kiwiana",NA,"2024-07-24"
"521","Knightcore",NA,"2024-07-24"
"522","Kogal",NA,"2024-07-24"
"523","Korean Cozy Beige",NA,"2024-07-24"
"524","Krushclub",NA,"2024-07-24"
"525","Kuromicore",NA,"2024-07-24"
"526","Labcore",NA,"2024-07-24"
"527","Lagenlook",NA,"2024-07-24"
"528","Larme Kei",NA,"2024-07-24"
"529","Larpercore",NA,"2024-07-24"
"530","La Sape",NA,"2024-07-24"
"531","Las Movidas",NA,"2024-07-24"
"532","Laser Grid",NA,"2024-07-24"
"533","Late 2000s Elementary School",NA,"2024-07-24"
"534","Lichencore",NA,"2024-07-24"
"535","Light Academia",NA,"2024-07-24"
"536","Lightcore",NA,"2024-07-24"
"537","Ligne Claire",NA,"2024-07-24"
"538","Lilac Femme",NA,"2024-07-24"
"539","Lil Girl",NA,"2024-07-24"
"540","Liminal Space",NA,"2024-07-24"
"541","Lit Kid",NA,"2024-07-24"
"542","Live Laugh Love",NA,"2024-07-24"
"543","Lobotomy Chic",NA,"2024-07-24"
"544","Lo-Fi",NA,"2024-07-24"
"545","Lolailo",NA,"2024-07-24"
"546","LOLcore",NA,"2024-07-24"
"547","Lolita",NA,"2024-07-24"
"548","Long Island",NA,"2024-07-24"
"549","Lounge",NA,"2024-07-24"
"550","Lovecore",NA,"2024-07-24"
"551","Low Poly",NA,"2024-07-24"
"552","Lunarpunk",NA,"2024-07-24"
"553","Luxury",NA,"2024-07-24"
"554","Mad Scientist",NA,"2024-07-24"
"555","Magical Girl",NA,"2024-07-24"
"556","Maid",NA,"2024-07-24"
"557","Major League Gaming",NA,"2024-07-24"
"558","Mallgoth",NA,"2024-07-24"
"559","Mall Ninja",NA,"2024-07-24"
"560","Mallsoft",NA,"2024-07-24"
"561","Malwarecore",NA,"2024-07-24"
"562","Manguebeat",NA,"2024-07-24"
"563","Manly Men",NA,"2024-07-24"
"564","Mary Sue",NA,"2024-07-24"
"565","Maximalism",NA,"2024-07-24"
"566","McBling",NA,"2024-07-24"
"567","Meatcore",NA,"2024-07-24"
"568","Med-Tech Visions",NA,"2024-07-24"
"569","Medicalcore",NA,"2024-07-24"
"570","Medieval",NA,"2024-07-24"
"571","Medieval Fantasy",NA,"2024-07-24"
"572","Melodycore",NA,"2024-07-24"
"573","Memphis Design",NA,"2024-07-24"
"574","Memphis Lite",NA,"2024-07-24"
"575","Memphis Rap",NA,"2024-07-24"
"576","Mermaid",NA,"2024-07-24"
"577","Messy French It Girl",NA,"2024-07-24"
"578","Metal",NA,"2024-07-24"
"579","Metalcore",NA,"2024-07-24"
"580","Metalheart",NA,"2024-07-24"
"581","Metrosexual",NA,"2024-07-24"
"582","Miami Metro",NA,"2024-07-24"
"583","Mid-Century Modern",NA,"2024-07-24"
"584","Midwest Emo",NA,"2024-07-24"
"585","Midwest Gothic",NA,"2024-07-24"
"586","Milipili",NA,"2024-07-24"
"587","Military",NA,"2024-07-24"
"588","Milk",NA,"2024-07-24"
"589","Mind Murder",NA,"2024-07-24"
"590","Miniature",NA,"2024-07-24"
"591","Minimalism",NA,"2024-07-24"
"592","Minivan Rock",NA,"2024-07-24"
"593","Minivoid",NA,"2024-07-24"
"594","Miscellaneous Academia",NA,"2024-07-24"
"595","Mizuiro",NA,"2024-07-24"
"596","Mob Wife",NA,"2024-07-24"
"597","Mod",NA,"2024-07-24"
"598","Modernism",NA,"2024-07-24"
"599","Modernisme",NA,"2024-07-24"
"600","Moe",NA,"2024-07-24"
"601","Moe Swag",NA,"2024-07-24"
"602","Monstercore",NA,"2024-07-24"
"603","Monumentality",NA,"2024-07-24"
"604","Mori Kei",NA,"2024-07-24"
"605","Morute",NA,"2024-07-24"
"606","Mothcore",NA,"2024-07-24"
"607","Motomami",NA,"2024-07-24"
"608","Mossy",NA,"2024-07-24"
"609","Mote Kei",NA,"2024-07-24"
"610","MS Paint",NA,"2024-07-24"
"611","MTV Green Sky",NA,"2024-07-24"
"612","MTV 2 Overcast",NA,"2024-07-24"
"613","Mudéjar",NA,"2024-07-24"
"614","Mulchcore",NA,"2024-07-24"
"615","Musical Academia",NA,"2024-07-24"
"616","Mythpunk",NA,"2024-07-24"
"617","Nanchatte Seifuku",NA,"2024-07-24"
"618","Nanopunk",NA,"2024-07-24"
"619","Naturecore",NA,"2024-07-24"
"620","Nautical",NA,"2024-07-24"
"621","Nautical Fantasy",NA,"2024-07-24"
"622","Nazi Chic",NA,"2024-07-24"
"623","Neon Noir",NA,"2024-07-24"
"624","Necrotrap",NA,"2024-07-24"
"625","Neko",NA,"2024-07-24"
"626","Neo Baroque",NA,"2024-07-24"
"627","Neoclassicism",NA,"2024-07-24"
"628","Neo-Breton Style",NA,"2024-07-24"
"629","Neo-Celtic",NA,"2024-07-24"
"630","Neo-Pop",NA,"2024-07-24"
