"","aesthetic","depop_results","date"
"154","Cyber Fairy Grunge",NA,"2023-02-28"
"155","Cyberghetto",68,"2023-02-28"
"156","Cybergoth",583,"2023-02-28"
"157","Cybergrunge",314,"2023-02-28"
"158","CyberneticPunk",NA,"2023-02-28"
"159","Cyberparadism",NA,"2023-02-28"
"160","Cyberpop",6,"2023-02-28"
"161","Cyberprep",3,"2023-02-28"
"162","Cyberpunk",731,"2023-02-28"
"163","Danish Pastel",1,"2023-02-28"
"164","DarkErrorcore",NA,"2023-02-28"
"165","Dark Academia",NA,"2023-02-28"
"166","Dark Fantasy",NA,"2023-02-28"
"167","Dark Naturalism",NA,"2023-02-28"
"168","Dark Nautical",NA,"2023-02-28"
"169","Dark Nymphet",NA,"2023-02-28"
"170","Dark Paradise",NA,"2023-02-28"
"171","Darkcore",11,"2023-02-28"
"172","Darkest Academia",NA,"2023-02-28"
"173","Daydreampunk",1,"2023-02-28"
"174","Dazecore",3,"2023-02-28"
"175","De Stijl",NA,"2023-02-28"
"176","Deathcore",54,"2023-02-28"
"177","Deathrock",10,"2023-02-28"
"178","Decopunk",4,"2023-02-28"
"179","Decora",3422,"2023-02-28"
"180","Delicate Sweet",121,"2023-02-28"
"181","Desertwave",2,"2023-02-28"
"182","Desi Romantic Academia",NA,"2023-02-28"
"183","Dethereal",NA,"2023-02-28"
"184","Devilcore",28,"2023-02-28"
"185","Dieselpunk",2,"2023-02-28"
"186","Diner",519,"2023-02-28"
"187","Dionysism",1,"2023-02-28"
"188","Dollette",2778,"2023-02-28"
"189","Dolly Kei",NA,"2023-02-28"
"190","Doodlecore",1,"2023-02-28"
"191","Downtown Girl",NA,"2023-02-28"
"192","Dracopunk",4,"2023-02-28"
"193","Dragoncore",4,"2023-02-28"
"194","Drain",395,"2023-02-28"
"195","Dreamcore",66,"2023-02-28"
"196","Dreamy",2015,"2023-02-28"
"197","Drugcore",NA,"2023-02-28"
"198","Dual Kawaii",NA,"2023-02-28"
"199","Dullcore",487,"2023-02-28"
"200","Dungeon Synth",NA,"2023-02-28"
"201","E-Boy",4780,"2023-02-28"
"202","E-Girl",18042,"2023-02-28"
"203","Earthcore",778,"2023-02-28"
"204","ElectroPop 08",NA,"2023-02-28"
"205","Electro Swing",NA,"2023-02-28"
"206","Elizabethan England",NA,"2023-02-28"
"207","Emo",NA,"2023-02-28"
"208","English Major",7,"2023-02-28"
"209","Equestrian",107,"2023-02-28"
"210","Erokawa",NA,"2023-02-28"
"211","Eshay",9,"2023-02-28"
"212","Ethereal",NA,"2023-02-28"
"213","Europunk",NA,"2023-02-28"
"214","Expressionism",21,"2023-02-28"
"215","Fairy Academia",NA,"2023-02-28"
"216","Fairy Grunge",NA,"2023-02-28"
"217","Fairy Kei",NA,"2023-02-28"
"218","Fairy Tale",NA,"2023-02-28"
"219","Fairycore",13079,"2023-02-28"
"220","Fanfare",1,"2023-02-28"
"221","Fantasy",NA,"2023-02-28"
"222","Fantasy Astronomy",NA,"2023-02-28"
"223","Fashwave",NA,"2023-02-28"
"224","Farmers Daughter",40,"2023-02-28"
"225","Fauvism",NA,"2023-02-28"
"226","Femboy",14,"2023-02-28"
"227","Femcel Weeaboo",NA,"2023-02-28"
"228","Femme Fatale",112,"2023-02-28"
"229","Feralcore",19,"2023-02-28"
"230","Film Noir",24,"2023-02-28"
"231","Flapper",52,"2023-02-28"
"232","Flat Design",NA,"2023-02-28"
"233","Folk Punk",NA,"2023-02-28"
"234","Foodie",18,"2023-02-28"
"235","Forestpunk",55,"2023-02-28"
"236","French Girl",NA,"2023-02-28"
"237","French Girly",19,"2023-02-28"
"238","Frogcore",14,"2023-02-28"
"239","Frutiger Aero",NA,"2023-02-28"
"240","Frutiger Metro",NA,"2023-02-28"
"241","Funky Seasons",76,"2023-02-28"
"242","Furry",323,"2023-02-28"
"243","Futurism",NA,"2023-02-28"
"244","Gadgetpunk",NA,"2023-02-28"
"245","Game Night",NA,"2023-02-28"
"246","Gamercore",NA,"2023-02-28"
"247","Gamine",183,"2023-02-28"
"248","Geek",79,"2023-02-28"
"249","Gen X Soft Club",NA,"2023-02-28"
"250","Ghostcore",12,"2023-02-28"
"251","Girl-Next-Door",65,"2023-02-28"
"252","Glam Girl",NA,"2023-02-28"
"253","Glamorous Los Angeles",NA,"2023-02-28"
"254","Glam Rock",NA,"2023-02-28"
"255","Glitchcore",28,"2023-02-28"
"256","Gloomcore",27,"2023-02-28"
"257","Glowwave",NA,"2023-02-28"
"258","Goblin Academia",NA,"2023-02-28"
"259","Goblincore",1748,"2023-02-28"
"260","Golden Age of Detective Fiction",NA,"2023-02-28"
"261","Golden Hour",NA,"2023-02-28"
"262","Gopnik",3,"2023-02-28"
"263","Gorecore",1213,"2023-02-28"
"264","Gorpcore",1218,"2023-02-28"
"265","Goth",NA,"2023-02-28"
"266","Gothcore",276,"2023-02-28"
"267","Gothic",NA,"2023-02-28"
"268","Gothic Lolita",NA,"2023-02-28"
"269","Grandmillenial",19,"2023-02-28"
"270","Grandparentcore",12,"2023-02-28"
"271","Greaser",53,"2023-02-28"
"272","Green Academia",NA,"2023-02-28"
"273","Grifes",12,"2023-02-28"
"274","Grindhouse",NA,"2023-02-28"
"275","Groundcore",11,"2023-02-28"
"276","Grunge",NA,"2023-02-28"
"277","Gurokawa",11,"2023-02-28"
"278","Gyaru",555,"2023-02-28"
"279","Hackercore",1,"2023-02-28"
"280","Halloween",3756,"2023-02-28"
"281","Hallyu",1,"2023-02-28"
"282","Happycore",14,"2023-02-28"
"283","Hatecore",NA,"2023-02-28"
"284","Hauntology",NA,"2023-02-28"
"285","Haussmann Paris",NA,"2023-02-28"
"286","Health Goth",NA,"2023-02-28"
"287","Heatwave",4,"2023-02-28"
"288","Heistcore",2,"2023-02-28"
"289","Hellenic",3,"2023-02-28"
"290","Helvetica Aqua Aero",NA,"2023-02-28"
"291","Hermaphroditus",NA,"2023-02-28"
"292","Hermitpunk",NA,"2023-02-28"
"293","Hexatron",NA,"2023-02-28"
"294","Hi-NRG",NA,"2023-02-28"
"295","High School Dream",NA,"2023-02-28"
"296","Hikecore",2,"2023-02-28"
"297","Hime Lolita",NA,"2023-02-28"
"298","Hip-Hop",983,"2023-02-28"
"299","Hipness Purgatory",NA,"2023-02-28"
"300","Hippie",18496,"2023-02-28"
"301","Hipster",4030,"2023-02-28"
"302","Historical Americana",9,"2023-02-28"
"303","Holosexual",7,"2023-02-28"
"304","Honeycore",99,"2023-02-28"
"305","Horror",NA,"2023-02-28"
"306","Horror Academia",NA,"2023-02-28"
"307","Hot Topic",NA,"2023-02-28"
"308","Hustlewave",NA,"2023-02-28"
"309","Hydrogen",3,"2023-02-28"
"310","Hyperpop",45,"2023-02-28"
"311","Icepunk",NA,"2023-02-28"
"312","Imaginarium",NA,"2023-02-28"
"313","Impressionism",NA,"2023-02-28"
"314","Indie",2,"2023-02-28"
"315","Indie Kid",NA,"2023-02-28"
"316","Indie Sleaze",2,"2023-02-28"
"317","Indicolite",NA,"2023-02-28"
"318","Internet Academia",NA,"2023-02-28"
"319","Italo Disco",1,"2023-02-28"
"320","Italian Mafia",NA,"2023-02-28"
"321","Italian Renaissance",NA,"2023-02-28"
"322","Jamcore",NA,"2023-02-28"
"323","Jersey Shore",129,"2023-02-28"
"324","Joyride",1,"2023-02-28"
"325","Juggalo",3,"2023-02-28"
"326","Jungle Grunge",NA,"2023-02-28"
"327","Junglecore",3,"2023-02-28"
"328","Karasu Zoku",NA,"2023-02-28"
"329","Kawaii",NA,"2023-02-28"
"330","Kawaii Gamer",NA,"2023-02-28"
"331","Key West Kitten",NA,"2023-02-28"
"332","Kidcore",7540,"2023-02-28"
"333","Kid Science",NA,"2023-02-28"
"334","Kimoicore",NA,"2023-02-28"
"335","Kinderwhore",741,"2023-02-28"
"336","Kingcore",15,"2023-02-28"
"337","King Gas",NA,"2023-02-28"
"338","Kiwiana",NA,"2023-02-28"
"339","Knightcore",NA,"2023-02-28"
"340","Kogal",14,"2023-02-28"
"341","Kuromicore",29,"2023-02-28"
"342","La Sape",NA,"2023-02-28"
"343","Labcore",2,"2023-02-28"
"344","Laborwave",NA,"2023-02-28"
"345","Lagenlook",152,"2023-02-28"
"346","Larme Kei",NA,"2023-02-28"
"347","Late 2000s Elementary School",NA,"2023-02-28"
"348","Libertywave",NA,"2023-02-28"
"349","Light Academia",NA,"2023-02-28"
"350","Lightcore",2,"2023-02-28"
"351","Lightningwave",NA,"2023-02-28"
"352","Lil Girl",NA,"2023-02-28"
"353","Liminal Space",NA,"2023-02-28"
"354","Lit Kid",NA,"2023-02-28"
"355","Lo-Fi",227,"2023-02-28"
"356","Lobotomy-Chic",NA,"2023-02-28"
"357","Lolita",NA,"2023-02-28"
"358","Long Island",49,"2023-02-28"
"359","Lounge",5169,"2023-02-28"
"360","Lovecore",944,"2023-02-28"
"361","Lunarpunk",NA,"2023-02-28"
"362","Macaute",NA,"2023-02-28"
"363","Mad Scientist",2,"2023-02-28"
"364","Magewave",NA,"2023-02-28"
"365","Magical Girls",218,"2023-02-28"
"366","Maidcore",NA,"2023-02-28"
"367","Mallgoth",2362,"2023-02-28"
"368","Mall Ninja",NA,"2023-02-28"
"369","Maximalism",1477,"2023-02-28"
"370","McBling",749,"2023-02-28"
"371","Meatcore",NA,"2023-02-28"
"372","Medicalcore",2,"2023-02-28"
"373","Medieval",837,"2023-02-28"
"374","MTV Green Sky",NA,"2023-02-28"
"375","Memphis",NA,"2023-02-28"
"376","Mermaid",1486,"2023-02-28"
"377","Metal",1,"2023-02-28"
"378","Metalcore",27,"2023-02-28"
"379","Metalheart",31,"2023-02-28"
"380","Metrosexual",NA,"2023-02-28"
"381","Miami Metro",NA,"2023-02-28"
"382","Midwest Emo",NA,"2023-02-28"
"383","Midwest Gothic",NA,"2023-02-28"
"384","Military",NA,"2023-02-28"
"385","Milk",532,"2023-02-28"
"386","Mind Murder",9,"2023-02-28"
"387","Miniaturecore",NA,"2023-02-28"
"388","Minimalism",11392,"2023-02-28"
"389","Minivan Rock",NA,"2023-02-28"
"390","Miscellaneous Academia",NA,"2023-02-28"
"391","Mizuiro",1,"2023-02-28"
"392","Mod",NA,"2023-02-28"
"393","Modern Brazil",NA,"2023-02-28"
"394","Modernism",84,"2023-02-28"
"395","Mori Kei",NA,"2023-02-28"
"396","Morute",8,"2023-02-28"
"397","Mote Kei",NA,"2023-02-28"
"398","Mulchcore",NA,"2023-02-28"
"399","Mushroomcore",92,"2023-02-28"
"400","Mosscore",8,"2023-02-28"
"401","MS Paint",NA,"2023-02-28"
"402","Musical Academia",NA,"2023-02-28"
"403","Mythpunk",2,"2023-02-28"
"404","Nanchatte Seifuku",1,"2023-02-28"
"405","Nanopunk",NA,"2023-02-28"
"406","NATOwave",NA,"2023-02-28"
"407","Naturecore",246,"2023-02-28"
"408","Nautical",45,"2023-02-28"
"409","Nazi Chic",NA,"2023-02-28"
"410","Neoclassicism",NA,"2023-02-28"
"411","Neko",154,"2023-02-28"
"412","Neo-Romanism",NA,"2023-02-28"
"413","Neo-Tokyo",1,"2023-02-28"
"414","Nerd",1,"2023-02-28"
"415","Nerdcore",9,"2023-02-28"
"416","New England Gothic",NA,"2023-02-28"
"417","New Age",NA,"2023-02-28"
"418","New Money",NA,"2023-02-28"
"419","New Romantic",NA,"2023-02-28"
"420","New Wave",NA,"2023-02-28"
"421","Night Luxe",NA,"2023-02-28"
"422","Nintencore",NA,"2023-02-28"
"423","Normcore",128,"2023-02-28"
"424","Northerness",NA,"2023-02-28"
"425","Nostalgiacore",106,"2023-02-28"
"426","Nuclear",4,"2023-02-28"
"427","Nu-Goth",88,"2023-02-28"
"428","Nymphet",238,"2023-02-28"
"429","Ocean Academia",NA,"2023-02-28"
"430","Ocean Grunge",NA,"2023-02-28"
"431","Old Hollywood",NA,"2023-02-28"
"432","Old Memecore",NA,"2023-02-28"
"433","Old Money",NA,"2023-02-28"
"434","Old Web",NA,"2023-02-28"
"435","Onii Kei",NA,"2023-02-28"
"436","Oshare Kei",NA,"2023-02-28"
"437","Otaku",242,"2023-02-28"
"438","Otherkin",85,"2023-02-28"
"439","Pachuco",1,"2023-02-28"
"440","Pale Grunge",NA,"2023-02-28"
"441","Paleocore",2,"2023-02-28"
"442","Palewave",2,"2023-02-28"
"443","Paramilitary",NA,"2023-02-28"
"444","Party Animal",NA,"2023-02-28"
"445","Party Kei",NA,"2023-02-28"
"446","Pastel Academia",NA,"2023-02-28"
"447","Pastel Goth",NA,"2023-02-28"
"448","Pastel Punk",NA,"2023-02-28"
"449","PC Music",NA,"2023-02-28"
"450","Peach",1480,"2023-02-28"
"451","Pearly",4314,"2023-02-28"
"452","Peoplehood",NA,"2023-02-28"
"453","Photorealism",NA,"2023-02-28"
"454","Pink Parisian",4,"2023-02-28"
"455","Pink Princess",NA,"2023-02-28"
"456","Pink Pilates Princess",NA,"2023-02-28"
"457","Pin-up",862,"2023-02-28"
"458","Pirate",147,"2023-02-28"
"459","Pixel Cutie",111,"2023-02-28"
"460","Pixiecore",52,"2023-02-28"
"461","Plaguecore",2,"2023-02-28"
"462","Plant Mom",166,"2023-02-28"
"463","Playboy",2468,"2023-02-28"
"464","Pop Art",NA,"2023-02-28"
"465","Pop Kei",NA,"2023-02-28"
"466","Post-Apocalyptic",109,"2023-02-28"
"467","Post-Impressionism",2,"2023-02-28"
"468","Post-Punk",692,"2023-02-28"
"469","Post-rock",210,"2023-02-28"
"470","Powwow Step",NA,"2023-02-28"
"471","Prairiecore",101,"2023-02-28"
"472","Pre-Raphaelite",1,"2023-02-28"
"473","Prehistoricore",NA,"2023-02-28"
"474","Preppy",41,"2023-02-28"
"475","Pretty Preppy",41,"2023-02-28"
"476","Pride flags",816,"2023-02-28"
"477","Princecore",805,"2023-02-28"
"478","Princesscore",848,"2023-02-28"
"479","Printcore",51,"2023-02-28"
"480","Progressive Academia",NA,"2023-02-28"
"481","Psychedelica",1663,"2023-02-28"
"482","Punk",NA,"2023-02-28"
"483","Purism",62,"2023-02-28"
"484","Quality Tumblr",NA,"2023-02-28"
"485","Queencore",18,"2023-02-28"
"486","Queer Academia",NA,"2023-02-28"
"487","Queercore",18,"2023-02-28"
"488","R&B",46,"2023-02-28"
"489","Racaille",1,"2023-02-28"
"490","Ragecore",31,"2023-02-28"
"491","Rainbowcore",51,"2023-02-28"
"492","Rainy Day",NA,"2023-02-28"
"493","Randumb",NA,"2023-02-28"
"494","Rangercore",NA,"2023-02-28"
"495","Ratcore",1,"2023-02-28"
"496","Ravencore",34,"2023-02-28"
"497","Raver",118,"2023-02-28"
"498","Real Life Super Hero",NA,"2023-02-28"
"499","Realism",NA,"2023-02-28"
"500","Reefwave",NA,"2023-02-28"
"501","Regency",1787,"2023-02-28"
"502","Regional Gothic",NA,"2023-02-28"
"503","Retro-Futurism",30,"2023-02-28"
"504","Rivethead",10,"2023-02-28"
"505","Roaring 20s",7,"2023-02-28"
"506","Robotics Kid",NA,"2023-02-28"
"507","Rock",NA,"2023-02-28"
"508","Rockabilly",304,"2023-02-28"
"509","Rocketpunk",1,"2023-02-28"
"510","Rococo",93,"2023-02-28"
"511","Roguecore",NA,"2023-02-28"
"512","Rollerwave",4,"2023-02-28"
"513","Roma",NA,"2023-02-28"
"514","Romantic Academia",NA,"2023-02-28"
"515","Romantic Goth",NA,"2023-02-28"
"516","Romantic Italian",NA,"2023-02-28"
"517","Romanticism",65,"2023-02-28"
"518","Rotcore",NA,"2023-02-28"
"519","Royalcore",603,"2023-02-28"
"520","Rusticcore",1,"2023-02-28"
"521","Sad people",NA,"2023-02-28"
"522","Salon Kei",NA,"2023-02-28"
"523","Salvagepunk",1,"2023-02-28"
"524","Sandalpunk",NA,"2023-02-28"
"525","Sanriocore",373,"2023-02-28"
"526","Scene",8,"2023-02-28"
"527","Schizowave",NA,"2023-02-28"
"528","Science Academia",NA,"2023-02-28"
"529","Scoutcore",1515,"2023-02-28"
"530","Scrapbook",262,"2023-02-28"
"531","Scrapper",3,"2023-02-28"
"532","Seapunk",54,"2023-02-28"
"533","Selkiecore",NA,"2023-02-28"
"534","Shabby Chic",NA,"2023-02-28"
"535","Shanzhai",4,"2023-02-28"
"536","Shamate",NA,"2023-02-28"
"537","Sharpies",34,"2023-02-28"
"538","Shibuya Punk",NA,"2023-02-28"
"539","Shironuri",NA,"2023-02-28"
"540","Shoegaze",46,"2023-02-28"
"541","Sigilkore",NA,"2023-02-28"
"542","Sizz",NA,"2023-02-28"
"543","Skater",15636,"2023-02-28"
"544","Skinheads",6,"2023-02-28"
"545","Slimepunk",NA,"2023-02-28"
"546","Sloanie",8,"2023-02-28"
"547","Slutcore",1,"2023-02-28"
"548","Smilecore",4,"2023-02-28"
"549","Snowdrop",2,"2023-02-28"
"550","Snow Bunny",NA,"2023-02-28"
"551","Soft Apocalypse",NA,"2023-02-28"
"552","Soft Grunge",NA,"2023-02-28"
"553","Soft indie",NA,"2023-02-28"
"554","Soft Macabre",NA,"2023-02-28"
"555","Softie",733,"2023-02-28"
"556","Soggy",NA,"2023-02-28"
"557","Solarpunk",7,"2023-02-28"
"558","Southern Belle",1,"2023-02-28"
"559","Southern Gothic",NA,"2023-02-28"
"560","Sovietwave",NA,"2023-02-28"
"561","Spacecore",37,"2023-02-28"
"562","Space Cowboy",NA,"2023-02-28"
"563","Sparklecore",9,"2023-02-28"
"564","Spiritcore",NA,"2023-02-28"
"565","Spring",9688,"2023-02-28"
"566","Spy Fiction",NA,"2023-02-28"
"567","Starrflesh",NA,"2023-02-28"
"568","Steampunk",655,"2023-02-28"
"569","Steelpunk",594,"2023-02-28"
"570","Stilyagi",1,"2023-02-28"
"571","Stimwave",NA,"2023-02-28"
"572","Stonepunk",1,"2023-02-28"
"573","Stoner",2496,"2023-02-28"
"574","Stripcore",NA,"2023-02-28"
"575","Studyblr",11,"2023-02-28"
"576","Studyplace",4,"2023-02-28"
"577","Suburban Gothic",NA,"2023-02-28"
"578","Sukeban",NA,"2023-02-28"
"579","Summer",26434,"2023-02-28"
"580","Superflat Pop",NA,"2023-02-28"
"581","Suprematism",1,"2023-02-28"
"582","Surf Crush",NA,"2023-02-28"
"583","Surrealism",105,"2023-02-28"
"584","Surreal Memer",NA,"2023-02-28"
"585","Swenkas",NA,"2023-02-28"
"586","Swordpunk",NA,"2023-02-28"
"587","Synthwave",16,"2023-02-28"
"588","Skeuomorphism",1,"2023-02-28"
"589","Tacticool",48,"2023-02-28"
"590","Taisho Roman",NA,"2023-02-28"
"591","Takenokozoku",NA,"2023-02-28"
"592","Tanbi Kei",NA,"2023-02-28"
"593","Technical Scene",8,"2023-02-28"
"594","Technocore",3,"2023-02-28"
"595","Technozen",NA,"2023-02-28"
"596","Techwear",265,"2023-02-28"
"597","Teddies",929,"2023-02-28"
"598","Teenage Dream",NA,"2023-02-28"
"599","Teenqueen",NA,"2023-02-28"
"600","Teethcore",4,"2023-02-28"
"601","Terrorwave",NA,"2023-02-28"
"602","Teslapunk",NA,"2023-02-28"
"603","That Girl",NA,"2023-02-28"
"604","Theatre Academia",NA,"2023-02-28"
"605","Theatre Kids",NA,"2023-02-28"
"606","Thrasher",512,"2023-02-28"
"607","Thriftcore",50,"2023-02-28"
"608","Tiki",32,"2023-02-28"
"609","Tinkercore",NA,"2023-02-28"
"610","Tinycore",NA,"2023-02-28"
"611","Tomboy",511,"2023-02-28"
"612","Toxic Core",NA,"2023-02-28"
"613","Trad Goth",NA,"2023-02-28"
"614","Traditional Korean",NA,"2023-02-28"
"615","Trailer Park Princess",NA,"2023-02-28"
"616","Trashcore",8,"2023-02-28"
"617","Trashy Raver",118,"2023-02-28"
"618","Traumacore",2,"2023-02-28"
"619","Trenchcore",71,"2023-02-28"
"620","Trendercore",NA,"2023-02-28"
"621","Trillwave",NA,"2023-02-28"
"622","Tropical",809,"2023-02-28"
"623","Tumblewave",NA,"2023-02-28"
"624","Tupinipunk",NA,"2023-02-28"
"625","Tweencore",7,"2023-02-28"
"626","Twee",3,"2023-02-28"
"627","Ukiyo-e",25,"2023-02-28"
"628","Unicorncore",3,"2023-02-28"
"629","Urban Fantasy",NA,"2023-02-28"
"630","Urbancore",15,"2023-02-28"
"631","Utopian Scholastic",NA,"2023-02-28"
"632","VARIOUSXYZ",NA,"2023-02-28"
"633","Vacation Dadcore",6,"2023-02-28"
"634","Vampire",2021,"2023-02-28"
"635","Vaporwave",570,"2023-02-28"
"636","Vectorbloom",NA,"2023-02-28"
"637","Vectorheart",NA,"2023-02-28"
"638","Vibrant Academia",NA,"2023-02-28"
"639","Victorian",NA,"2023-02-28"
"640","Victorian Goth",NA,"2023-02-28"
"641","Victorian Urban Poverty",NA,"2023-02-28"
"642","Viking",46,"2023-02-28"
"643","Villagecore",12,"2023-02-28"
"644","Villaincore",10,"2023-02-28"
"645","Vintage British Sportsman",NA,"2023-02-28"
"646","Vintage Parisian",NA,"2023-02-28"
"647","Virgos Tears",2,"2023-02-28"
"648","Visual Kei",NA,"2023-02-28"
"649","VSCO",750,"2023-02-28"
"650","VSCO Preppy",42,"2023-02-28"
"651","Voidcore",4,"2023-02-28"
"652","Voidpunk",NA,"2023-02-28"
