"","aesthetic","depop_results","date"
"368","Mermaid",1438,"2023-02-07"
"369","Metal",1,"2023-02-07"
"370","Metalcore",26,"2023-02-07"
"371","Metalheart",31,"2023-02-07"
"372","Metrosexual",NA,"2023-02-07"
"373","Miami Metro",NA,"2023-02-07"
"374","Midwest Emo",NA,"2023-02-07"
"375","Midwest Gothic",NA,"2023-02-07"
"376","Military",NA,"2023-02-07"
"377","Milk",506,"2023-02-07"
"378","Miniaturecore",NA,"2023-02-07"
"379","Minimalism",11113,"2023-02-07"
"380","Minivan Rock",NA,"2023-02-07"
"381","Miscellaneous Academia",NA,"2023-02-07"
"382","Mizuiro",1,"2023-02-07"
"383","Mod",NA,"2023-02-07"
"384","Modern Brazil",NA,"2023-02-07"
"385","Modernism",75,"2023-02-07"
"386","Mori Kei",NA,"2023-02-07"
"387","Morute",6,"2023-02-07"
"388","Mote Kei",NA,"2023-02-07"
"389","Mulchcore",NA,"2023-02-07"
"390","Mushroomcore",93,"2023-02-07"
"391","Mosscore",8,"2023-02-07"
"392","MS Paint",NA,"2023-02-07"
"393","Musical Academia",NA,"2023-02-07"
"394","Mythpunk",2,"2023-02-07"
"395","Nanchatte Seifuku",1,"2023-02-07"
"396","Nanopunk",NA,"2023-02-07"
"397","NATOwave",NA,"2023-02-07"
"398","Naturecore",255,"2023-02-07"
"399","Nautical",44,"2023-02-07"
"400","Nazi Chic",NA,"2023-02-07"
"401","Neoclassicism",NA,"2023-02-07"
"402","Neko",138,"2023-02-07"
"403","Neo-Romanism",NA,"2023-02-07"
"404","Neo-Tokyo",1,"2023-02-07"
"405","Nerd",1,"2023-02-07"
"406","Nerdcore",10,"2023-02-07"
"407","New England Gothic",NA,"2023-02-07"
"408","New Age",NA,"2023-02-07"
"409","New Money",NA,"2023-02-07"
"410","New Romantic",NA,"2023-02-07"
"411","New Wave",NA,"2023-02-07"
"412","Night Luxe",NA,"2023-02-07"
"413","Nintencore",NA,"2023-02-07"
"414","Normcore",170,"2023-02-07"
"415","Northerness",NA,"2023-02-07"
"416","Nostalgiacore",112,"2023-02-07"
"417","Nuclear",3,"2023-02-07"
"418","Nu-Goth",95,"2023-02-07"
"419","Nymphet",214,"2023-02-07"
"420","Ocean Academia",NA,"2023-02-07"
"421","Ocean Grunge",NA,"2023-02-07"
"422","Old Hollywood",NA,"2023-02-07"
"423","Old Memecore",NA,"2023-02-07"
"424","Old Money",NA,"2023-02-07"
"425","Old Web",NA,"2023-02-07"
"426","Onii Kei",NA,"2023-02-07"
"427","Oshare Kei",NA,"2023-02-07"
"428","Otaku",247,"2023-02-07"
"429","Otherkin",74,"2023-02-07"
"430","Pachuco",1,"2023-02-07"
"431","Pale Grunge",NA,"2023-02-07"
"432","Paleocore",2,"2023-02-07"
"433","Palewave",2,"2023-02-07"
"434","Paramilitary",NA,"2023-02-07"
"435","Party Animal",NA,"2023-02-07"
"436","Party Kei",NA,"2023-02-07"
"437","Pastel Academia",NA,"2023-02-07"
"438","Pastel Goth",NA,"2023-02-07"
"439","Pastel Punk",NA,"2023-02-07"
"440","PC Music",NA,"2023-02-07"
"441","Peach",1435,"2023-02-07"
"442","Pearly",4233,"2023-02-07"
"443","Peoplehood",NA,"2023-02-07"
"444","Photorealism",NA,"2023-02-07"
"445","Pink Parisian",4,"2023-02-07"
"446","Pink Princess",NA,"2023-02-07"
"447","Pink Pilates Princess",NA,"2023-02-07"
"448","Pin-up",641,"2023-02-07"
"449","Pirate",150,"2023-02-07"
"450","Pixel Cutie",104,"2023-02-07"
"451","Pixiecore",51,"2023-02-07"
"452","Plaguecore",1,"2023-02-07"
"453","Plant Mom",172,"2023-02-07"
"454","Playboy",2390,"2023-02-07"
"455","Pop Art",NA,"2023-02-07"
"456","Pop Kei",NA,"2023-02-07"
"457","Post-Apocalyptic",111,"2023-02-07"
"458","Post-Impressionism",2,"2023-02-07"
"459","Post-Punk",725,"2023-02-07"
"460","Post-rock",230,"2023-02-07"
"461","Powwow Step",NA,"2023-02-07"
"462","Prairiecore",103,"2023-02-07"
"463","Pre-Raphaelite",1,"2023-02-07"
"464","Prehistoricore",NA,"2023-02-07"
"465","Preppy",92,"2023-02-07"
"466","Pretty Preppy",92,"2023-02-07"
"467","Pride flags",855,"2023-02-07"
"468","Princecore",839,"2023-02-07"
"469","Princesscore",881,"2023-02-07"
"470","Printcore",64,"2023-02-07"
"471","Progressive Academia",NA,"2023-02-07"
"472","Psychedelica",1645,"2023-02-07"
"473","Punk",NA,"2023-02-07"
"474","Purism",62,"2023-02-07"
"475","Quality Tumblr",NA,"2023-02-07"
"476","Queencore",18,"2023-02-07"
"477","Queer Academia",NA,"2023-02-07"
"478","Queercore",18,"2023-02-07"
"479","R&B",52,"2023-02-07"
"480","Racaille",NA,"2023-02-07"
"481","Ragecore",31,"2023-02-07"
"482","Rainbowcore",49,"2023-02-07"
"483","Rainy Day",NA,"2023-02-07"
"484","Randumb",NA,"2023-02-07"
"485","Rangercore",NA,"2023-02-07"
"486","Ratcore",1,"2023-02-07"
"487","Ravencore",35,"2023-02-07"
"488","Raver",8620,"2023-02-07"
"489","Real Life Super Hero",NA,"2023-02-07"
"490","Realism",NA,"2023-02-07"
"491","Reefwave",NA,"2023-02-07"
"492","Regency",1703,"2023-02-07"
"493","Regional Gothic",NA,"2023-02-07"
"494","Retro-Futurism",53,"2023-02-07"
"495","Rivethead",8,"2023-02-07"
"496","Roaring 20s",7,"2023-02-07"
"497","Robotics Kid",NA,"2023-02-07"
"498","Rock",NA,"2023-02-07"
"499","Rockabilly",298,"2023-02-07"
"500","Rocketpunk",1,"2023-02-07"
"501","Rococo",91,"2023-02-07"
"502","Roguecore",NA,"2023-02-07"
"503","Rollerwave",4,"2023-02-07"
"504","Roma",NA,"2023-02-07"
"505","Romantic Academia",NA,"2023-02-07"
"506","Romantic Goth",NA,"2023-02-07"
"507","Romantic Italian",NA,"2023-02-07"
"508","Romanticism",34,"2023-02-07"
"509","Rotcore",NA,"2023-02-07"
"510","Royalcore",673,"2023-02-07"
"511","Rusticcore",2,"2023-02-07"
"512","Sad people",NA,"2023-02-07"
"513","Salon Kei",NA,"2023-02-07"
"514","Salvagepunk",1,"2023-02-07"
"515","Sandalpunk",NA,"2023-02-07"
"516","Sanriocore",382,"2023-02-07"
"517","Scene",7,"2023-02-07"
"518","Schizowave",NA,"2023-02-07"
"519","Science Academia",NA,"2023-02-07"
"520","Scoutcore",1213,"2023-02-07"
"521","Scrapbook",266,"2023-02-07"
"522","Scrapper",3,"2023-02-07"
"523","Seapunk",55,"2023-02-07"
"524","Selkiecore",NA,"2023-02-07"
"525","Shabby Chic",NA,"2023-02-07"
"526","Shanzhai",6,"2023-02-07"
"527","Shamate",NA,"2023-02-07"
"528","Sharpies",35,"2023-02-07"
"529","Shibuya Punk",NA,"2023-02-07"
"530","Shironuri",NA,"2023-02-07"
"531","Shoegaze",41,"2023-02-07"
"532","Sigilkore",NA,"2023-02-07"
"533","Sizz",NA,"2023-02-07"
"534","Skater",15331,"2023-02-07"
"535","Skinheads",6,"2023-02-07"
"536","Sleepycore",NA,"2023-02-07"
"537","Slimepunk",NA,"2023-02-07"
"538","Sloanie",7,"2023-02-07"
"539","Slutcore",NA,"2023-02-07"
"540","Smilecore",4,"2023-02-07"
"541","Snowdrop",1,"2023-02-07"
"542","Snow Bunny",NA,"2023-02-07"
"543","Soft Apocalypse",NA,"2023-02-07"
"544","Soft Grunge",NA,"2023-02-07"
"545","Soft indie",NA,"2023-02-07"
"546","Soft Macabre",NA,"2023-02-07"
"547","Softie",715,"2023-02-07"
"548","Soggy",NA,"2023-02-07"
"549","Solarpunk",11,"2023-02-07"
"550","Southern Belle",NA,"2023-02-07"
"551","Southern Gothic",NA,"2023-02-07"
"552","Sovietwave",NA,"2023-02-07"
"553","Spacecore",41,"2023-02-07"
"554","Space Cowboy",NA,"2023-02-07"
"555","Sparklecore",7,"2023-02-07"
"556","Spiritcore",NA,"2023-02-07"
"557","Spring",9235,"2023-02-07"
"558","Spy Fiction",NA,"2023-02-07"
"559","Starrflesh",NA,"2023-02-07"
"560","Steampunk",655,"2023-02-07"
"561","Steelpunk",595,"2023-02-07"
"562","Stilyagi",1,"2023-02-07"
"563","Stimwave",NA,"2023-02-07"
"564","Stonepunk",1,"2023-02-07"
"565","Stoner",2376,"2023-02-07"
"566","Stripcore",NA,"2023-02-07"
"567","Studyblr",11,"2023-02-07"
"568","Studyplace",3,"2023-02-07"
"569","Suburban Gothic",NA,"2023-02-07"
"570","Sukeban",NA,"2023-02-07"
"571","Summer",26105,"2023-02-07"
"572","Superflat Pop",NA,"2023-02-07"
"573","Suprematism",1,"2023-02-07"
"574","Surf Crush",NA,"2023-02-07"
"575","Surrealism",101,"2023-02-07"
"576","Surreal Memer",NA,"2023-02-07"
"577","Swenkas",NA,"2023-02-07"
"578","Swordpunk",NA,"2023-02-07"
"579","Synthwave",18,"2023-02-07"
"580","Skeuomorphism",1,"2023-02-07"
"581","Tacticool",43,"2023-02-07"
"582","Taisho Roman",NA,"2023-02-07"
"583","Takenokozoku",NA,"2023-02-07"
"584","Tanbi Kei",NA,"2023-02-07"
"585","Technical Scene",7,"2023-02-07"
"586","Technocore",3,"2023-02-07"
"587","Technozen",NA,"2023-02-07"
"588","Techwear",265,"2023-02-07"
"589","Teddies",938,"2023-02-07"
"590","Teenage Dream",NA,"2023-02-07"
"591","Teenqueen",NA,"2023-02-07"
"592","Teethcore",4,"2023-02-07"
"593","Terrorwave",NA,"2023-02-07"
"594","Teslapunk",NA,"2023-02-07"
"595","That Girl",NA,"2023-02-07"
"596","Theatre Academia",NA,"2023-02-07"
"597","Theatre Kids",NA,"2023-02-07"
"598","Thrasher",545,"2023-02-07"
"599","Thriftcore",57,"2023-02-07"
"600","Tiki",31,"2023-02-07"
"601","Tinkercore",NA,"2023-02-07"
"602","Tinycore",NA,"2023-02-07"
"603","Tomboy",509,"2023-02-07"
"604","Toxic Core",NA,"2023-02-07"
"605","Trad Goth",NA,"2023-02-07"
"606","Traditional Korean",NA,"2023-02-07"
"607","Trailer Park Princess",NA,"2023-02-07"
"608","Trashcore",10,"2023-02-07"
"609","Traumacore",3,"2023-02-07"
"610","Trenchcore",68,"2023-02-07"
"611","Trendercore",NA,"2023-02-07"
"612","Trillwave",NA,"2023-02-07"
"613","Tropical",807,"2023-02-07"
"614","Tumblewave",NA,"2023-02-07"
"615","Tupinipunk",NA,"2023-02-07"
"616","Tweencore",6,"2023-02-07"
"617","Twee",3,"2023-02-07"
"618","Ukiyo-e",25,"2023-02-07"
"619","Unicorncore",3,"2023-02-07"
"620","Urban Fantasy",NA,"2023-02-07"
"621","Urbancore",14,"2023-02-07"
"622","Utopian Scholastic",NA,"2023-02-07"
"623","VARIOUSXYZ",NA,"2023-02-07"
"624","Vacation Dadcore",7,"2023-02-07"
"625","Vampire",1784,"2023-02-07"
"626","Vaporwave",582,"2023-02-07"
"627","Vectorbloom",NA,"2023-02-07"
"628","Vectorheart",NA,"2023-02-07"
"629","Vibrant Academia",NA,"2023-02-07"
"630","Victorian",NA,"2023-02-07"
"631","Victorian Goth",NA,"2023-02-07"
"632","Victorian Urban Poverty",NA,"2023-02-07"
"633","Viking",46,"2023-02-07"
"634","Villagecore",9,"2023-02-07"
"635","Villaincore",8,"2023-02-07"
"636","Vintage British Sportsman",NA,"2023-02-07"
"637","Vintage Parisian",NA,"2023-02-07"
"638","Virgo's Tears",2,"2023-02-07"
"639","Visual Kei",NA,"2023-02-07"
"640","VSCO",778,"2023-02-07"
"641","VSCO Preppy",93,"2023-02-07"
"642","Voidcore",5,"2023-02-07"
"643","Voidpunk",NA,"2023-02-07"
"644","Vorticism",NA,"2023-02-07"
"645","Vulture Culture",22,"2023-02-07"
"646","Wabi-Sabi",7,"2023-02-07"
"647","Waif",35,"2023-02-07"
"648","Waldorf",216,"2023-02-07"
"649","Wanderlust",33,"2023-02-07"
"650","Warmcore",30,"2023-02-07"
"651","Weathercore",NA,"2023-02-07"
"652","Web Creep",NA,"2023-02-07"
