"","aesthetic","depop_results","date"
"236","Dreamy",NA,"2023-06-15"
"237","Driftcore",NA,"2023-06-15"
"238","Drugcore",NA,"2023-06-15"
"239","Dual Kawaii",NA,"2023-06-15"
"240","Dullcore",NA,"2023-06-15"
"241","Dungeoncore",NA,"2023-06-15"
"242","Dungeonpunk",NA,"2023-06-15"
"243","Dungeon Synth",NA,"2023-06-15"
"244","Dutch Golden Age",NA,"2023-06-15"
"245","Earthcore",NA,"2023-06-15"
"246","E-Boy",NA,"2023-06-15"
"247","E-Girl",NA,"2023-06-15"
"248","Edgy Meme",NA,"2023-06-15"
"249","ElectroPop 08",NA,"2023-06-15"
"250","Electro Swing",NA,"2023-06-15"
"251","Elizabethan England",NA,"2023-06-15"
"252","Emo",NA,"2023-06-15"
"253","English Major",NA,"2023-06-15"
"254","Equestrian",NA,"2023-06-15"
"255","Erokawa",NA,"2023-06-15"
"256","Eshay",NA,"2023-06-15"
"257","Ethereal",NA,"2023-06-15"
"258","Europunk",NA,"2023-06-15"
"259","EXEcore",NA,"2023-06-15"
"260","Expressionism",NA,"2023-06-15"
"261","Fairy Academia",NA,"2023-06-15"
"262","Fairycore",NA,"2023-06-15"
"263","Fairy Grunge",NA,"2023-06-15"
"264","Fairy Kei",NA,"2023-06-15"
"265","Fairy Tale",NA,"2023-06-15"
"266","Fanfare",NA,"2023-06-15"
"267","Fantasy",NA,"2023-06-15"
"268","Fantasy Astronomy",NA,"2023-06-15"
"269","FantasY2K",NA,"2023-06-15"
"270","Farmers Daughter",NA,"2023-06-15"
"271","Fashwave",NA,"2023-06-15"
"272","Fauvism",NA,"2023-06-15"
"273","Feísmo",NA,"2023-06-15"
"274","Femboy",NA,"2023-06-15"
"275","Femcel Weeaboo",NA,"2023-06-15"
"276","Femme Fatale",NA,"2023-06-15"
"277","Feralcore",NA,"2023-06-15"
"278","Fieldcore",NA,"2023-06-15"
"279","Film Noir",NA,"2023-06-15"
"280","Flapper",NA,"2023-06-15"
"281","Flat Design",NA,"2023-06-15"
"282","Floral Academia",NA,"2023-06-15"
"283","Floral Metro",NA,"2023-06-15"
"284","Folk Punk",NA,"2023-06-15"
"285","Foodie",NA,"2023-06-15"
"286","Forestpunk",NA,"2023-06-15"
"287","French Girl",NA,"2023-06-15"
"288","French Girly",NA,"2023-06-15"
"289","Frogcore",NA,"2023-06-15"
"290","Frutiger Aero",NA,"2023-06-15"
"291","Frutiger Aurora",NA,"2023-06-15"
"292","Frutiger Eco",NA,"2023-06-15"
"293","Frutiger Metro",NA,"2023-06-15"
"294","Funky Seasons",NA,"2023-06-15"
"295","Furry",NA,"2023-06-15"
"296","Future Funk",NA,"2023-06-15"
"297","Futurism",NA,"2023-06-15"
"298","Funwaacore",NA,"2023-06-15"
"299","Gadgetpunk",NA,"2023-06-15"
"300","Game Night",NA,"2023-06-15"
"301","Gamercore",NA,"2023-06-15"
"302","Gamine",NA,"2023-06-15"
"303","Gangstæxtemism",NA,"2023-06-15"
"304","Gangstas with Waifus",NA,"2023-06-15"
"305","Gardencore",NA,"2023-06-15"
"306","Geek",NA,"2023-06-15"
"307","Gen X Soft Club",NA,"2023-06-15"
"308","Gen Z Maximalism",NA,"2023-06-15"
"309","Ghostcore",NA,"2023-06-15"
"310","Girl Crush",NA,"2023-06-15"
"311","Girl-Next-Door",NA,"2023-06-15"
"312","Girly Girl",NA,"2023-06-15"
"313","Glam Girl",NA,"2023-06-15"
"314","Glamorous Los Angeles",NA,"2023-06-15"
"315","Glam Rock",NA,"2023-06-15"
"316","Glassmorphism",NA,"2023-06-15"
"317","Glitchcore",NA,"2023-06-15"
"318","Global Village Coffeehouse",NA,"2023-06-15"
"319","Gloomcore",NA,"2023-06-15"
"320","Glowwave",NA,"2023-06-15"
"321","Goblin Academia",NA,"2023-06-15"
"322","Goblincore",NA,"2023-06-15"
"323","Golden Age of Detective Fiction",NA,"2023-06-15"
"324","Golden Hour",NA,"2023-06-15"
"325","Goofcore",NA,"2023-06-15"
"326","Gopnik",NA,"2023-06-15"
"327","Gorecore",NA,"2023-06-15"
"328","Gorpcore",NA,"2023-06-15"
"329","Goth",NA,"2023-06-15"
"330","Gothcore",NA,"2023-06-15"
"331","Gothic",NA,"2023-06-15"
"332","Gothic Lolita",NA,"2023-06-15"
"333","Grandmillenial",NA,"2023-06-15"
"334","Grandparentcore",NA,"2023-06-15"
"335","Grasscore",NA,"2023-06-15"
"336","Greaser",NA,"2023-06-15"
"337","Green Academia",NA,"2023-06-15"
"338","Grey Academia",NA,"2023-06-15"
"339","Grifes",NA,"2023-06-15"
"340","Grindhouse",NA,"2023-06-15"
"341","Gross-Out Horror",NA,"2023-06-15"
"342","Groundcore",NA,"2023-06-15"
"343","Grunge",NA,"2023-06-15"
"344","Gurokawa",NA,"2023-06-15"
"345","Gyaru",NA,"2023-06-15"
"346","Hair Metal",NA,"2023-06-15"
"347","Halloween",NA,"2023-06-15"
"348","Hallyu",NA,"2023-06-15"
"349","Happycore",NA,"2023-06-15"
"350","Hatecore",NA,"2023-06-15"
"351","Hauntology",NA,"2023-06-15"
"352","Haussmann Paris",NA,"2023-06-15"
"353","Health Goth",NA,"2023-06-15"
"354","Heatwave",NA,"2023-06-15"
"355","Heisei Retro",NA,"2023-06-15"
"356","Heistcore",NA,"2023-06-15"
"357","Hellenic",NA,"2023-06-15"
"358","Helvetica Aqua Aero",NA,"2023-06-15"
"359","Hermaphroditus",NA,"2023-06-15"
"360","Hermitpunk",NA,"2023-06-15"
"361","Hexatron",NA,"2023-06-15"
"362","Highlandcore",NA,"2023-06-15"
"363","High School Dream",NA,"2023-06-15"
"364","Hikecore",NA,"2023-06-15"
"365","Hime Lolita",NA,"2023-06-15"
"366","Hi-NRG",NA,"2023-06-15"
"367","Hip-Hop",NA,"2023-06-15"
"368","Hipness Purgatory",NA,"2023-06-15"
"369","Hippie",NA,"2023-06-15"
"370","Hipster",NA,"2023-06-15"
"371","Historical Americana",NA,"2023-06-15"
"372","Holosexual",NA,"2023-06-15"
"373","Home 2K",NA,"2023-06-15"
"374","Honeycore",NA,"2023-06-15"
"375","Horror",NA,"2023-06-15"
"376","Horror Academia",NA,"2023-06-15"
"377","Hot Topic",NA,"2023-06-15"
"378","Hydrogen",NA,"2023-06-15"
"379","Hyperpop",NA,"2023-06-15"
"380","Icepunk",NA,"2023-06-15"
"381","Imaginarium",NA,"2023-06-15"
"382","Impressionism",NA,"2023-06-15"
"383","Indicolite",NA,"2023-06-15"
"384","Indie",NA,"2023-06-15"
"385","Indiecraft",NA,"2023-06-15"
"386","Indie Kid",NA,"2023-06-15"
"387","Indie Sleaze",NA,"2023-06-15"
"388","Internet Academia",NA,"2023-06-15"
"389","I-Spy",NA,"2023-06-15"
"390","Italian Mafia",NA,"2023-06-15"
"391","Italian Renaissance",NA,"2023-06-15"
"392","Italo Disco",NA,"2023-06-15"
"393","Itasha",NA,"2023-06-15"
"394","Jamcore",NA,"2023-06-15"
"395","Japanese New Left",NA,"2023-06-15"
"396","Jejemon",NA,"2023-06-15"
"397","Jersey Shore",NA,"2023-06-15"
"398","Jock",NA,"2023-06-15"
"399","Joyride",NA,"2023-06-15"
"400","Juggalo",NA,"2023-06-15"
"401","Junglecore",NA,"2023-06-15"
"402","Jungle Grunge",NA,"2023-06-15"
"403","Kaguras",NA,"2023-06-15"
"404","Karasu Zoku",NA,"2023-06-15"
"405","Kawaii",NA,"2023-06-15"
"406","Kawaii Gamer",NA,"2023-06-15"
"407","Key West Kitten",NA,"2023-06-15"
"408","Kidcore",NA,"2023-06-15"
"409","Kid Science",NA,"2023-06-15"
"410","Kimoicore",NA,"2023-06-15"
"411","Kinderwhore",NA,"2023-06-15"
"412","Kingcore",NA,"2023-06-15"
"413","King Gas",NA,"2023-06-15"
"414","Kiwiana",NA,"2023-06-15"
"415","Knightcore",NA,"2023-06-15"
"416","Kogal",NA,"2023-06-15"
"417","Korean Cozy Beige",NA,"2023-06-15"
"418","Kuromicore",NA,"2023-06-15"
"419","Labcore",NA,"2023-06-15"
"420","Laborwave",NA,"2023-06-15"
"421","Lagenlook",NA,"2023-06-15"
"422","Larme Kei",NA,"2023-06-15"
"423","La Sape",NA,"2023-06-15"
"424","Late 2000s Elementary School",NA,"2023-06-15"
"425","Libertywave",NA,"2023-06-15"
"426","Lichencore",NA,"2023-06-15"
"427","Light Academia",NA,"2023-06-15"
"428","Lightcore",NA,"2023-06-15"
"429","Lightningwave",NA,"2023-06-15"
"430","Lilac Femme",NA,"2023-06-15"
"431","Lil Girl",NA,"2023-06-15"
"432","Liminal Space",NA,"2023-06-15"
"433","Lit Kid",NA,"2023-06-15"
"434","Lobotomy-Chic",NA,"2023-06-15"
"435","Lo-Fi",NA,"2023-06-15"
"436","Lolita",NA,"2023-06-15"
"437","Long Island",NA,"2023-06-15"
"438","Lounge",NA,"2023-06-15"
"439","Lovecore",NA,"2023-06-15"
"440","Low Poly",NA,"2023-06-15"
"441","Lunarpunk",NA,"2023-06-15"
"442","Luxury",NA,"2023-06-15"
"443","Macaute",NA,"2023-06-15"
"444","Mad Scientist",NA,"2023-06-15"
"445","Magepunk",NA,"2023-06-15"
"446","Magewave",NA,"2023-06-15"
"447","Magical Girls",NA,"2023-06-15"
"448","Maidcore",NA,"2023-06-15"
"449","Mallgoth",NA,"2023-06-15"
"450","Mall Ninja",NA,"2023-06-15"
"451","Mallsoft",NA,"2023-06-15"
"452","Manguebeat",NA,"2023-06-15"
"453","Maximalism",NA,"2023-06-15"
"454","McBling",NA,"2023-06-15"
"455","Meatcore",NA,"2023-06-15"
"456","Medicalcore",NA,"2023-06-15"
"457","Medieval",NA,"2023-06-15"
"458","Medieval Fantasy",NA,"2023-06-15"
"459","Memphis",NA,"2023-06-15"
"460","Mermaid",NA,"2023-06-15"
"461","Messy French Girl",NA,"2023-06-15"
"462","Metal",NA,"2023-06-15"
"463","Metalcore",NA,"2023-06-15"
"464","Metalheart",NA,"2023-06-15"
"465","Metrosexual",NA,"2023-06-15"
"466","Miami Metro",NA,"2023-06-15"
"467","Midwest Emo",NA,"2023-06-15"
"468","Midwest Gothic",NA,"2023-06-15"
"469","Military",NA,"2023-06-15"
"470","Milk",NA,"2023-06-15"
"471","Mind Murder",NA,"2023-06-15"
"472","Miniaturecore",NA,"2023-06-15"
"473","Minimalism",NA,"2023-06-15"
"474","Minivan Rock",NA,"2023-06-15"
"475","Miscellaneous Academia",NA,"2023-06-15"
"476","Mizuiro",NA,"2023-06-15"
"477","MLG",NA,"2023-06-15"
"478","Mod",NA,"2023-06-15"
"479","Modernism",NA,"2023-06-15"
"480","Monumentality",NA,"2023-06-15"
"481","Mori Kei",NA,"2023-06-15"
"482","Morute",NA,"2023-06-15"
"483","Motomami",NA,"2023-06-15"
"484","Mosscore",NA,"2023-06-15"
"485","Mote Kei",NA,"2023-06-15"
"486","Movida Madrileña",NA,"2023-06-15"
"487","MS Paint",NA,"2023-06-15"
"488","MTV Green Sky",NA,"2023-06-15"
"489","Mulchcore",NA,"2023-06-15"
"490","Mushroomcore",NA,"2023-06-15"
"491","Musical Academia",NA,"2023-06-15"
"492","Mythpunk",NA,"2023-06-15"
"493","Nanchatte Seifuku",NA,"2023-06-15"
"494","Nanopunk",NA,"2023-06-15"
"495","NATOwave",NA,"2023-06-15"
"496","Naturecore",NA,"2023-06-15"
"497","Nautical",NA,"2023-06-15"
"498","Nautical Fantasy",NA,"2023-06-15"
"499","Nazi Chic",NA,"2023-06-15"
"500","Neko",NA,"2023-06-15"
"501","Neoclassicism",NA,"2023-06-15"
"502","Neo-Romanism",NA,"2023-06-15"
"503","Neo-Tokyo",NA,"2023-06-15"
"504","Neo-Vikings",NA,"2023-06-15"
"505","Nerd",NA,"2023-06-15"
"506","Nerdcore",NA,"2023-06-15"
"507","Neumorphism",NA,"2023-06-15"
"508","New Age",NA,"2023-06-15"
"509","New England Gothic",NA,"2023-06-15"
"510","New Figuration",NA,"2023-06-15"
"511","New Money",NA,"2023-06-15"
"512","New Romantic",NA,"2023-06-15"
"513","New Wave",NA,"2023-06-15"
"514","Night Luxe",NA,"2023-06-15"
"515","Nintencore",NA,"2023-06-15"
"516","Normcore",NA,"2023-06-15"
"517","Northerness",NA,"2023-06-15"
"518","Nostalgiacore",NA,"2023-06-15"
"519","Nuclear",NA,"2023-06-15"
"520","Nu-Goth",NA,"2023-06-15"
"521","Nu-Metal",NA,"2023-06-15"
"522","Nu-Punk",NA,"2023-06-15"
"523","Nymphet",NA,"2023-06-15"
"524","Ocean Academia",NA,"2023-06-15"
"525","Ocean Grunge",NA,"2023-06-15"
"526","Oceanpunk",NA,"2023-06-15"
"527","Offlinecore",NA,"2023-06-15"
"528","Olderbrothercore",NA,"2023-06-15"
"529","Old Hollywood",NA,"2023-06-15"
"530","Old Memecore",NA,"2023-06-15"
"531","Old Money",NA,"2023-06-15"
"532","Old Web",NA,"2023-06-15"
"533","Onii Kei",NA,"2023-06-15"
"534","Oshare Kei",NA,"2023-06-15"
"535","Otaku",NA,"2023-06-15"
"536","Otherkin",NA,"2023-06-15"
"537","Pachuco",NA,"2023-06-15"
"538","Pale Grunge",NA,"2023-06-15"
"539","Paleocore",NA,"2023-06-15"
"540","Palewave",NA,"2023-06-15"
"541","Paramilitary",NA,"2023-06-15"
"542","Party Animal",NA,"2023-06-15"
"543","Party Kei",NA,"2023-06-15"
"544","Pastel Academia",NA,"2023-06-15"
"545","Pastel Gore",NA,"2023-06-15"
"546","Pastel Goth",NA,"2023-06-15"
"547","Pastel Punk",NA,"2023-06-15"
"548","PC Music",NA,"2023-06-15"
"549","Peach",NA,"2023-06-15"
"550","Peaky Blinders",NA,"2023-06-15"
"551","Pearly",NA,"2023-06-15"
"552","Peoplehood",NA,"2023-06-15"
"553","Petcore",NA,"2023-06-15"
"554","Phony Bureaucracy",NA,"2023-06-15"
"555","Photorealism",NA,"2023-06-15"
"556","Pig in Jacuzzicore",NA,"2023-06-15"
"557","Pink Parisian",NA,"2023-06-15"
"558","Pink Pilates Princess",NA,"2023-06-15"
"559","Pink Princess",NA,"2023-06-15"
"560","Pin-up",NA,"2023-06-15"
"561","Pirate",NA,"2023-06-15"
"562","Pixel Cutie",NA,"2023-06-15"
"563","Pixel Medieval Fantasy",NA,"2023-06-15"
"564","Pixelscape",NA,"2023-06-15"
"565","Pixiecore",NA,"2023-06-15"
"566","Plaguecore",NA,"2023-06-15"
"567","Plant Mom",NA,"2023-06-15"
"568","Playboy",NA,"2023-06-15"
"569","Poetcore",NA,"2023-06-15"
"570","Poolcore",NA,"2023-06-15"
"571","Pop Art",NA,"2023-06-15"
"572","Pop Kei",NA,"2023-06-15"
"573","Post-Apocalyptic",NA,"2023-06-15"
"574","Post-Impressionism",NA,"2023-06-15"
"575","Post-Punk",NA,"2023-06-15"
"576","Post-rock",NA,"2023-06-15"
"577","Powwow Step",NA,"2023-06-15"
"578","Prairiecore",NA,"2023-06-15"
"579","Prehistoricore",NA,"2023-06-15"
"580","Prehistoricore",NA,"2023-06-15"
"581","Preppy",NA,"2023-06-15"
"582","Prehistoricore",NA,"2023-06-15"
"583","Prehistoricore",NA,"2023-06-15"
"584","Pre-Raphaelite",NA,"2023-06-15"
"585","Pretty Preppy",NA,"2023-06-15"
"586","Pride flags",NA,"2023-06-15"
"587","Princecore",NA,"2023-06-15"
"588","Princesscore",NA,"2023-06-15"
"589","Printcore",NA,"2023-06-15"
"590","Progressive Academia",NA,"2023-06-15"
"591","Psychedelica",NA,"2023-06-15"
"592","Psychonaut",NA,"2023-06-15"
"593","Punk",NA,"2023-06-15"
"594","Purism",NA,"2023-06-15"
"595","Quality Tumblr",NA,"2023-06-15"
"596","Queencore",NA,"2023-06-15"
"597","Queer Academia",NA,"2023-06-15"
"598","Queercore",NA,"2023-06-15"
"599","Queer Villainy",NA,"2023-06-15"
"600","R&B",NA,"2023-06-15"
"601","Racaille",NA,"2023-06-15"
"602","Ragecore",NA,"2023-06-15"
"603","Rainbowcore",NA,"2023-06-15"
"604","Rainy Day",NA,"2023-06-15"
"605","Randumb",NA,"2023-06-15"
"606","Rangercore",NA,"2023-06-15"
"607","Ratcore",NA,"2023-06-15"
"608","Ravencore",NA,"2023-06-15"
"609","Raver",NA,"2023-06-15"
"610","Raxet",NA,"2023-06-15"
"611","Raygun Gothic",NA,"2023-06-15"
"612","Real Life Super Hero",NA,"2023-06-15"
"613","Realism",NA,"2023-06-15"
"614","Rebel Academia",NA,"2023-06-15"
"615","Red Academia",NA,"2023-06-15"
"616","Reefwave",NA,"2023-06-15"
"617","Regency",NA,"2023-06-15"
"618","Regional Gothic",NA,"2023-06-15"
"619","Renewable Corporate Futurism",NA,"2023-06-15"
"620","Retro Fairycore",NA,"2023-06-15"
"621","Retro-Futurism",NA,"2023-06-15"
"622","Rivethead",NA,"2023-06-15"
"623","Roaring 20s",NA,"2023-06-15"
"624","Robotcore",NA,"2023-06-15"
"625","Robotics Kids",NA,"2023-06-15"
"626","Rock",NA,"2023-06-15"
"627","Rockabilly",NA,"2023-06-15"
"628","Rocketpunk",NA,"2023-06-15"
"629","Rockstar GF",NA,"2023-06-15"
"630","Rococo",NA,"2023-06-15"
"631","Roguecore",NA,"2023-06-15"
"632","Rollerwave",NA,"2023-06-15"
"633","Romantic Academia",NA,"2023-06-15"
"634","Romantic Goth",NA,"2023-06-15"
"635","Romanticism",NA,"2023-06-15"
