"","aesthetic","depop_results","date"
"304","E-Boy",NA,"2024-04-03"
"305","Eccentric",NA,"2024-04-03"
"306","Edgy Meme",NA,"2024-04-03"
"307","E-Girl",NA,"2024-04-03"
"308","ElectroPop 08",NA,"2024-04-03"
"309","Electro-Eclectic",NA,"2024-04-03"
"310","Electro Swing",NA,"2024-04-03"
"311","Elizabethan England",NA,"2024-04-03"
"312","ElsaGate",NA,"2024-04-03"
"313","Emo",NA,"2024-04-03"
"314","English Major",NA,"2024-04-03"
"315","English Southern Girl",NA,"2024-04-03"
"316","Equestrian",NA,"2024-04-03"
"317","Ero-Guro",NA,"2024-04-03"
"318","Erokawa",NA,"2024-04-03"
"319","Eshay",NA,"2024-04-03"
"320","Españolada",NA,"2024-04-03"
"321","Ethereal",NA,"2024-04-03"
"322","Ethereal Death",NA,"2024-04-03"
"323","Ethno-Chic",NA,"2024-04-03"
"324","Europunk",NA,"2024-04-03"
"325","EXEcore",NA,"2024-04-03"
"326","Expressionism",NA,"2024-04-03"
"327","Factory Pomo",NA,"2024-04-03"
"328","Fairy Academia",NA,"2024-04-03"
"329","Fairycore",NA,"2024-04-03"
"330","Fairy Grunge",NA,"2024-04-03"
"331","Fairy Kei",NA,"2024-04-03"
"332","Fairy Tale",NA,"2024-04-03"
"333","Fanfare",NA,"2024-04-03"
"334","Fantasy",NA,"2024-04-03"
"335","Fantasy Astronomy",NA,"2024-04-03"
"336","FantasY2K",NA,"2024-04-03"
"337","Farmers Daughter",NA,"2024-04-03"
"338","Fauvism",NA,"2024-04-03"
"339","Feísmo",NA,"2024-04-03"
"340","Female Horror Game Protagonist Fashion",NA,"2024-04-03"
"341","Femboy",NA,"2024-04-03"
"342","Femcel Weeaboo",NA,"2024-04-03"
"343","Femme Fatale",NA,"2024-04-03"
"344","Feralcore",NA,"2024-04-03"
"345","Fieldcore",NA,"2024-04-03"
"346","Figuration Narrative",NA,"2024-04-03"
"347","Film Noir",NA,"2024-04-03"
"348","Flamenco",NA,"2024-04-03"
"349","Flapper",NA,"2024-04-03"
"350","Flat Design",NA,"2024-04-03"
"351","Flop TikTok",NA,"2024-04-03"
"352","Floral Academia",NA,"2024-04-03"
"353","Folk Punk",NA,"2024-04-03"
"354","Foodie",NA,"2024-04-03"
"355","Forestpunk",NA,"2024-04-03"
"356","Fotonight Web",NA,"2024-04-03"
"357","Four Colors",NA,"2024-04-03"
"358","Freedomcore",NA,"2024-04-03"
"359","French It Girl",NA,"2024-04-03"
"360","French Girly",NA,"2024-04-03"
"361","French Provincial Style",NA,"2024-04-03"
"362","Frutiger Aero",NA,"2024-04-03"
"363","Frutiger Aurora",NA,"2024-04-03"
"364","Frutiger Eco",NA,"2024-04-03"
"365","Frutiger Metro",NA,"2024-04-03"
"366","Funwaacore",NA,"2024-04-03"
"367","Furry",NA,"2024-04-03"
"368","Future Funk",NA,"2024-04-03"
"369","Gabber",NA,"2024-04-03"
"370","Gachimuchi",NA,"2024-04-03"
"371","Gadgetpunk",NA,"2024-04-03"
"372","Game Night",NA,"2024-04-03"
"373","Gamercore",NA,"2024-04-03"
"374","Gamine",NA,"2024-04-03"
"375","Gangstæxtemism",NA,"2024-04-03"
"376","Gangsta Rap",NA,"2024-04-03"
"377","Galician Sentimentalism",NA,"2024-04-03"
"378","Gardencore",NA,"2024-04-03"
"379","Geek",NA,"2024-04-03"
"380","Gesugao",NA,"2024-04-03"
"381","Gen X Soft Club",NA,"2024-04-03"
"382","Gen Z Maximalism",NA,"2024-04-03"
"383","Ghostcore",NA,"2024-04-03"
"384","Girl Crush",NA,"2024-04-03"
"385","Girl-Next-Door",NA,"2024-04-03"
"386","Girly Girl",NA,"2024-04-03"
"387","Girly (Japanese)",NA,"2024-04-03"
"388","Glam Girl",NA,"2024-04-03"
"389","Glamorous Los Angeles",NA,"2024-04-03"
"390","Glam Rock",NA,"2024-04-03"
"391","Glassmorphism",NA,"2024-04-03"
"392","Glitchcore",NA,"2024-04-03"
"393","Global Village Coffeehouse",NA,"2024-04-03"
"394","Gloomcore",NA,"2024-04-03"
"395","Glowwave",NA,"2024-04-03"
"396","Goblin Academia",NA,"2024-04-03"
"397","Goblincore",NA,"2024-04-03"
"398","Golden Age of Detective Fiction",NA,"2024-04-03"
"399","Golden Hour",NA,"2024-04-03"
"400","Goofcore",NA,"2024-04-03"
"401","Googie",NA,"2024-04-03"
"402","Gopnik",NA,"2024-04-03"
"403","Gorecore",NA,"2024-04-03"
"404","Gorpcore",NA,"2024-04-03"
"405","Goth",NA,"2024-04-03"
"406","Gothcore",NA,"2024-04-03"
"407","Gothic",NA,"2024-04-03"
"408","Gothic Lolita",NA,"2024-04-03"
"409","Goth Punk",NA,"2024-04-03"
"410","Grandmillenial",NA,"2024-04-03"
"411","Grandparentcore",NA,"2024-04-03"
"412","Grasscore",NA,"2024-04-03"
"413","Grażynacore",NA,"2024-04-03"
"414","Greaser",NA,"2024-04-03"
"415","Green Academia",NA,"2024-04-03"
"416","Grifes",NA,"2024-04-03"
"417","Grime Art",NA,"2024-04-03"
"418","Grindhouse",NA,"2024-04-03"
"419","Gross-Out Horror",NA,"2024-04-03"
"420","Grotesque",NA,"2024-04-03"
"421","Groundcore",NA,"2024-04-03"
"422","Grunge",NA,"2024-04-03"
"423","Gurokawa",NA,"2024-04-03"
"424","Gyaru",NA,"2024-04-03"
"425","Hackercore",NA,"2024-04-03"
"426","Harajuku Fashion",NA,"2024-04-03"
"427","Hair Metal",NA,"2024-04-03"
"428","Halloween",NA,"2024-04-03"
"429","Hallyu",NA,"2024-04-03"
"430","Happycore",NA,"2024-04-03"
"431","Hatecore",NA,"2024-04-03"
"432","Hauntology",NA,"2024-04-03"
"433","Haussmann Paris",NA,"2024-04-03"
"434","Health Goth",NA,"2024-04-03"
"435","Heatwave",NA,"2024-04-03"
"436","Heisei Retro",NA,"2024-04-03"
"437","Heistcore",NA,"2024-04-03"
"438","Hellenic",NA,"2024-04-03"
"439","Helvetica Aqua Aero",NA,"2024-04-03"
"440","Hermaphroditus",NA,"2024-04-03"
"441","Hermitpunk",NA,"2024-04-03"
"442","Heroic Realism",NA,"2024-04-03"
"443","Heroin Chic",NA,"2024-04-03"
"444","Hexatron",NA,"2024-04-03"
"445","HexD",NA,"2024-04-03"
"446","High School Dream",NA,"2024-04-03"
"447","Hikecore",NA,"2024-04-03"
"448","Hime Lolita",NA,"2024-04-03"
"449","Hi-NRG",NA,"2024-04-03"
"450","Hip-Hop",NA,"2024-04-03"
"451","Hipness Purgatory",NA,"2024-04-03"
"452","Hippie",NA,"2024-04-03"
"453","Hipster",NA,"2024-04-03"
"454","Historical Americana",NA,"2024-04-03"
"455","Holo",NA,"2024-04-03"
"456","Holosexual",NA,"2024-04-03"
"457","Hollywood Regency",NA,"2024-04-03"
"458","Home 2K",NA,"2024-04-03"
"459","Honeycore",NA,"2024-04-03"
"460","Horror",NA,"2024-04-03"
"461","Horror Academia",NA,"2024-04-03"
"462","Hot Topic",NA,"2024-04-03"
"463","Hydrogen",NA,"2024-04-03"
"464","Hypebeast",NA,"2024-04-03"
"465","Hyperborean",NA,"2024-04-03"
"466","Hyperpop",NA,"2024-04-03"
"467","Icepunk",NA,"2024-04-03"
"468","Imaginarium",NA,"2024-04-03"
"469","Imperial Aztec",NA,"2024-04-03"
"470","Imperial Romanov",NA,"2024-04-03"
"471","Impressionism",NA,"2024-04-03"
"472","Incel",NA,"2024-04-03"
"473","Indicolite",NA,"2024-04-03"
"474","Indie",NA,"2024-04-03"
"475","Indiecraft",NA,"2024-04-03"
"476","Indie Kid",NA,"2024-04-03"
"477","Indie Sleaze",NA,"2024-04-03"
"478","Internet Academia",NA,"2024-04-03"
"479","Internet Awesomesauce",NA,"2024-04-03"
"480","I-Spy",NA,"2024-04-03"
"481","Italian Futurism",NA,"2024-04-03"
"482","Italian Mafia",NA,"2024-04-03"
"483","Italian Renaissance",NA,"2024-04-03"
"484","Italo Disco",NA,"2024-04-03"
"485","Itasha",NA,"2024-04-03"
"486","Japanese New Left",NA,"2024-04-03"
"487","Jejemon",NA,"2024-04-03"
"488","Jersey Shore",NA,"2024-04-03"
"489","Jirai Kei",NA,"2024-04-03"
"490","Jock",NA,"2024-04-03"
"491","Joyride",NA,"2024-04-03"
"492","Juggalo",NA,"2024-04-03"
"493","Junglecore",NA,"2024-04-03"
"494","Jungle Grunge",NA,"2024-04-03"
"495","Karasu Zoku",NA,"2024-04-03"
"496","Kawaii",NA,"2024-04-03"
"497","Kawaii Gamer",NA,"2024-04-03"
"498","Kidcore",NA,"2024-04-03"
"499","Kid Science",NA,"2024-04-03"
"500","Kimoicore",NA,"2024-04-03"
"501","Kinderwhore",NA,"2024-04-03"
"502","Kingcore",NA,"2024-04-03"
"503","King Gas",NA,"2024-04-03"
"504","Kitschy",NA,"2024-04-03"
"505","Kiwiana",NA,"2024-04-03"
"506","Knightcore",NA,"2024-04-03"
"507","Kogal",NA,"2024-04-03"
"508","Korean Cozy Beige",NA,"2024-04-03"
"509","Krushclub",NA,"2024-04-03"
"510","Kuromicore",NA,"2024-04-03"
"511","Labcore",NA,"2024-04-03"
"512","Lagenlook",NA,"2024-04-03"
"513","Larme Kei",NA,"2024-04-03"
"514","Larpercore",NA,"2024-04-03"
"515","La Sape",NA,"2024-04-03"
"516","Las Movidas",NA,"2024-04-03"
"517","Late 2000s Elementary School",NA,"2024-04-03"
"518","Lichencore",NA,"2024-04-03"
"519","Light Academia",NA,"2024-04-03"
"520","Lightcore",NA,"2024-04-03"
"521","Ligne Claire",NA,"2024-04-03"
"522","Lilac Femme",NA,"2024-04-03"
"523","Lil Girl",NA,"2024-04-03"
"524","Liminal Space",NA,"2024-04-03"
"525","Lit Kid",NA,"2024-04-03"
"526","Lobotomy Chic",NA,"2024-04-03"
"527","Lo-Fi",NA,"2024-04-03"
"528","Lolailo",NA,"2024-04-03"
"529","LOLcore",NA,"2024-04-03"
"530","Lolita",NA,"2024-04-03"
"531","Long Island",NA,"2024-04-03"
"532","Lounge",NA,"2024-04-03"
"533","Lovecore",NA,"2024-04-03"
"534","Low Poly",NA,"2024-04-03"
"535","Lunarpunk",NA,"2024-04-03"
"536","Luxury",NA,"2024-04-03"
"537","Mad Scientist",NA,"2024-04-03"
"538","Magical Girl",NA,"2024-04-03"
"539","Maid",NA,"2024-04-03"
"540","Major League Gaming",NA,"2024-04-03"
"541","Mallgoth",NA,"2024-04-03"
"542","Mall Ninja",NA,"2024-04-03"
"543","Mallsoft",NA,"2024-04-03"
"544","Manguebeat",NA,"2024-04-03"
"545","Mary Sue",NA,"2024-04-03"
"546","Maximalism",NA,"2024-04-03"
"547","McBling",NA,"2024-04-03"
"548","Meatcore",NA,"2024-04-03"
"549","Medicalcore",NA,"2024-04-03"
"550","Medieval",NA,"2024-04-03"
"551","Medieval Fantasy",NA,"2024-04-03"
"552","Melodycore",NA,"2024-04-03"
"553","Memphis Design",NA,"2024-04-03"
"554","Memphis Lite",NA,"2024-04-03"
"555","Memphis Rap",NA,"2024-04-03"
"556","Mermaid",NA,"2024-04-03"
"557","Messy French It Girl",NA,"2024-04-03"
"558","Metal",NA,"2024-04-03"
"559","Metalcore",NA,"2024-04-03"
"560","Metalheart",NA,"2024-04-03"
"561","Metrosexual",NA,"2024-04-03"
"562","Miami Metro",NA,"2024-04-03"
"563","Mid-Century Modern",NA,"2024-04-03"
"564","Midwest Emo",NA,"2024-04-03"
"565","Midwest Gothic",NA,"2024-04-03"
"566","Milipili",NA,"2024-04-03"
"567","Military",NA,"2024-04-03"
"568","Milk",NA,"2024-04-03"
"569","Mind Murder",NA,"2024-04-03"
"570","Miniature",NA,"2024-04-03"
"571","Minimalism",NA,"2024-04-03"
"572","Minivan Rock",NA,"2024-04-03"
"573","Minivoid",NA,"2024-04-03"
"574","Miscellaneous Academia",NA,"2024-04-03"
"575","Mizuiro",NA,"2024-04-03"
"576","Mob Wife",NA,"2024-04-03"
"577","Mod",NA,"2024-04-03"
"578","Modernism",NA,"2024-04-03"
"579","Modernisme",NA,"2024-04-03"
"580","Moe",NA,"2024-04-03"
"581","Moe Swag",NA,"2024-04-03"
"582","Monstercore",NA,"2024-04-03"
"583","Monumentality",NA,"2024-04-03"
"584","Mori Kei",NA,"2024-04-03"
"585","Morute",NA,"2024-04-03"
"586","Mothcore",NA,"2024-04-03"
"587","Motomami",NA,"2024-04-03"
"588","Mossy",NA,"2024-04-03"
"589","Mote Kei",NA,"2024-04-03"
"590","MS Paint",NA,"2024-04-03"
"591","MTV Green Sky",NA,"2024-04-03"
"592","MTV 2 Overcast",NA,"2024-04-03"
"593","Mudéjar",NA,"2024-04-03"
"594","Mulchcore",NA,"2024-04-03"
"595","Musical Academia",NA,"2024-04-03"
"596","Mythpunk",NA,"2024-04-03"
"597","Nanchatte Seifuku",NA,"2024-04-03"
"598","Nanopunk",NA,"2024-04-03"
"599","Naturecore",NA,"2024-04-03"
"600","Nautical",NA,"2024-04-03"
"601","Nautical Fantasy",NA,"2024-04-03"
"602","Nazi Chic",NA,"2024-04-03"
"603","Neon Noir",NA,"2024-04-03"
"604","Necrotrap",NA,"2024-04-03"
"605","Neko",NA,"2024-04-03"
"606","Neo Baroque",NA,"2024-04-03"
"607","Neoclassicism",NA,"2024-04-03"
"608","Neo-Breton Style",NA,"2024-04-03"
"609","Neo-Celtic",NA,"2024-04-03"
"610","Neo-Pop",NA,"2024-04-03"
"611","Neo-Romanism",NA,"2024-04-03"
"612","Neo-Tokyo",NA,"2024-04-03"
"613","Neo-Tribal",NA,"2024-04-03"
"614","Neo-Vikings",NA,"2024-04-03"
"615","Nerd",NA,"2024-04-03"
"616","Nerdcore",NA,"2024-04-03"
"617","Neubrutalism",NA,"2024-04-03"
"618","Neumorphism",NA,"2024-04-03"
"619","New Age",NA,"2024-04-03"
"620","New England",NA,"2024-04-03"
"621","New England Gothic",NA,"2024-04-03"
"622","New Figuration",NA,"2024-04-03"
"623","New Money",NA,"2024-04-03"
"624","New Romantic",NA,"2024-04-03"
"625","New Spanish Catholic Girl",NA,"2024-04-03"
"626","New Wave",NA,"2024-04-03"
"627","Night Luxe",NA,"2024-04-03"
"628","Nintencore",NA,"2024-04-03"
"629","Normcore",NA,"2024-04-03"
"630","Northern Irish Muralism",NA,"2024-04-03"
"631","Northerness",NA,"2024-04-03"
