"","aesthetic","depop_results","date"
"124","Bootleg Game",NA,"2024-08-16"
"125","Bosozoku",NA,"2024-08-16"
"126","Boujee",NA,"2024-08-16"
"127","Boy Next Door",NA,"2024-08-16"
"128","Boystyle",NA,"2024-08-16"
"129","Brazilian Pop Bar",NA,"2024-08-16"
"130","Breakcore",NA,"2024-08-16"
"131","Bright Tertiaries",NA,"2024-08-16"
"132","Britpop",NA,"2024-08-16"
"133","Bro",NA,"2024-08-16"
"134","Bronzepunk",NA,"2024-08-16"
"135","Brutal Industrial",NA,"2024-08-16"
"136","Bubble Bujo",NA,"2024-08-16"
"137","Bubbleglam",NA,"2024-08-16"
"138","Bubble Goth",NA,"2024-08-16"
"139","Bubblegum Bitch",NA,"2024-08-16"
"140","Bubblegum Coquette",NA,"2024-08-16"
"141","Bubblegum Dance",NA,"2024-08-16"
"142","Bubblegum Witch",NA,"2024-08-16"
"143","Buckle Bunny",NA,"2024-08-16"
"144","Burlesque",NA,"2024-08-16"
"145","Busukawaii",NA,"2024-08-16"
"146","Cabincore",NA,"2024-08-16"
"147","Cagole",NA,"2024-08-16"
"148","Camp",NA,"2024-08-16"
"149","Campcore",NA,"2024-08-16"
"150","Candyland",NA,"2024-08-16"
"151","Cani",NA,"2024-08-16"
"152","Caricaturism",NA,"2024-08-16"
"153","Cartelcore",NA,"2024-08-16"
"154","Cartooncore",NA,"2024-08-16"
"155","Casino",NA,"2024-08-16"
"156","Cassette Futurism",NA,"2024-08-16"
"157","Catholic Horror",NA,"2024-08-16"
"158","Cayetana",NA,"2024-08-16"
"159","Changelingcore",NA,"2024-08-16"
"160","Chaotic Academia",NA,"2024-08-16"
"161","Chav",NA,"2024-08-16"
"162","Cheiron Crush",NA,"2024-08-16"
"163","Cherry Emoji Twitter",NA,"2024-08-16"
"164","Chicano Lowrider",NA,"2024-08-16"
"165","Chicha",NA,"2024-08-16"
"166","Chic Modernist",NA,"2024-08-16"
"167","Chinese New Year",NA,"2024-08-16"
"168","Choco Girl",NA,"2024-08-16"
"169","Cholo",NA,"2024-08-16"
"170","Chonga",NA,"2024-08-16"
"171","Choni",NA,"2024-08-16"
"172","Christian Girl Autumn",NA,"2024-08-16"
"173","Christian Hardcore",NA,"2024-08-16"
"174","Christmas",NA,"2024-08-16"
"175","Chromecore",NA,"2024-08-16"
"176","Chunyu",NA,"2024-08-16"
"177","Cinnamon Girl",NA,"2024-08-16"
"178","City Pop",NA,"2024-08-16"
"179","Classic Academia",NA,"2024-08-16"
"180","Classicism",NA,"2024-08-16"
"181","Classic Lolita",NA,"2024-08-16"
"182","Cleancore",NA,"2024-08-16"
"183","Clean Girl",NA,"2024-08-16"
"184","Clockpunk",NA,"2024-08-16"
"185","Clowncore",NA,"2024-08-16"
"186","Club",NA,"2024-08-16"
"187","Club Kids",NA,"2024-08-16"
"188","Cluttercore",NA,"2024-08-16"
"189","Coastal Cowgirl",NA,"2024-08-16"
"190","Coastal Grandmother",NA,"2024-08-16"
"191","Cocalar",NA,"2024-08-16"
"192","Coconut Girl",NA,"2024-08-16"
"193","Coffee House/Cafe",NA,"2024-08-16"
"194","Coffinwood",NA,"2024-08-16"
"195","Comfy/Cozy",NA,"2024-08-16"
"196","Communist Chic",NA,"2024-08-16"
"197","Color Pop",NA,"2024-08-16"
"198","Constructivism",NA,"2024-08-16"
"199","Corporate",NA,"2024-08-16"
"200","Corporate Grunge",NA,"2024-08-16"
"201","Corporate Memphis",NA,"2024-08-16"
"202","Corporate Punk",NA,"2024-08-16"
"203","Cottagecore",NA,"2024-08-16"
"204","Cottagegore",NA,"2024-08-16"
"205","Coquette",NA,"2024-08-16"
"206","Coquette Academia",NA,"2024-08-16"
"207","Corporate Hippie",NA,"2024-08-16"
"208","Country",NA,"2024-08-16"
"209","Cozy Childhood Hideaway",NA,"2024-08-16"
"210","C-Pop",NA,"2024-08-16"
"211","Crackhead",NA,"2024-08-16"
"212","Craftcore",NA,"2024-08-16"
"213","Cripplepunk",NA,"2024-08-16"
"214","Crowcore",NA,"2024-08-16"
"215","Crustpunk",NA,"2024-08-16"
"216","Cryptid Academia",NA,"2024-08-16"
"217","Cryptidcore",NA,"2024-08-16"
"218","Cubism",NA,"2024-08-16"
"219","Cuddle Party",NA,"2024-08-16"
"220","Cultcore",NA,"2024-08-16"
"221","Cult Party Kei",NA,"2024-08-16"
"222","Cutecore",NA,"2024-08-16"
"223","Cyberdelic",NA,"2024-08-16"
"224","Cyberghetto",NA,"2024-08-16"
"225","Cyber Grunge",NA,"2024-08-16"
"226","Cybergrunge",NA,"2024-08-16"
"227","Cybergoth",NA,"2024-08-16"
"228","Cyberminimalism",NA,"2024-08-16"
"229","Cyberneticpunk",NA,"2024-08-16"
"230","Cyberparadism",NA,"2024-08-16"
"231","Cyberpop",NA,"2024-08-16"
"232","Cyberprep",NA,"2024-08-16"
"233","Cyberpunk",NA,"2024-08-16"
"234","Cyberspace Webrooms",NA,"2024-08-16"
"235","Cyber Stylin",NA,"2024-08-16"
"236","Cybervillain",NA,"2024-08-16"
"237","Dandy",NA,"2024-08-16"
"238","Danish Pastel",NA,"2024-08-16"
"239","Dank Meme Voyage",NA,"2024-08-16"
"240","Dark Academia",NA,"2024-08-16"
"241","Dark Aero",NA,"2024-08-16"
"242","Darkcore",NA,"2024-08-16"
"243","DarkErrorcore",NA,"2024-08-16"
"244","Darkest Academia",NA,"2024-08-16"
"245","Dark Fantasy",NA,"2024-08-16"
"246","Dark Gatsby",NA,"2024-08-16"
"247","Dark Naturalism",NA,"2024-08-16"
"248","Dark Nautical",NA,"2024-08-16"
"249","Dark Nymphet",NA,"2024-08-16"
"250","Dark Paradise",NA,"2024-08-16"
"251","Dark Royaltycore",NA,"2024-08-16"
"252","Dark Y2K",NA,"2024-08-16"
"253","Dau al Set",NA,"2024-08-16"
"254","Daydreampunk",NA,"2024-08-16"
"255","Dazecore",NA,"2024-08-16"
"256","Dead Inside",NA,"2024-08-16"
"257","Deathcore",NA,"2024-08-16"
"258","Death Metal",NA,"2024-08-16"
"259","Deathrock",NA,"2024-08-16"
"260","Decopunk",NA,"2024-08-16"
"261","Decora",NA,"2024-08-16"
"262","Deep Fried Meme",NA,"2024-08-16"
"263","Deep TikTok",NA,"2024-08-16"
"264","Delicate Sweet",NA,"2024-08-16"
"265","Denpa",NA,"2024-08-16"
"266","Desertwave",NA,"2024-08-16"
"267","Desi Romantic Academia",NA,"2024-08-16"
"268","De Stijl",NA,"2024-08-16"
"269","Dethereal",NA,"2024-08-16"
"270","Devilcore",NA,"2024-08-16"
"271","Día De Los Muertos",NA,"2024-08-16"
"272","Dieselpunk",NA,"2024-08-16"
"273","Digital Horror",NA,"2024-08-16"
"274","Digital Oddity",NA,"2024-08-16"
"275","Diner",NA,"2024-08-16"
"276","Dionysism",NA,"2024-08-16"
"277","Disco",NA,"2024-08-16"
"278","Disco Polo",NA,"2024-08-16"
"279","Dizelaši",NA,"2024-08-16"
"280","Dirty Girl",NA,"2024-08-16"
"281","Dokukawaii",NA,"2024-08-16"
"282","Dollar Store Vernacular",NA,"2024-08-16"
"283","Dollcore",NA,"2024-08-16"
"284","Dollette",NA,"2024-08-16"
"285","Dolly Girl",NA,"2024-08-16"
"286","Dolly Kei",NA,"2024-08-16"
"287","Doodlecore",NA,"2024-08-16"
"288","Doomer",NA,"2024-08-16"
"289","Dopamine",NA,"2024-08-16"
"290","DORFic",NA,"2024-08-16"
"291","Downtown Girl",NA,"2024-08-16"
"292","Dracopunk",NA,"2024-08-16"
"293","Dragoncore",NA,"2024-08-16"
"294","Drain",NA,"2024-08-16"
"295","Dreamcore",NA,"2024-08-16"
"296","Dream Punk",NA,"2024-08-16"
"297","Dreamy",NA,"2024-08-16"
"298","Dresiarz",NA,"2024-08-16"
"299","Driftcore",NA,"2024-08-16"
"300","Drugcore",NA,"2024-08-16"
"301","Dual Kawaii",NA,"2024-08-16"
"302","Dullcore",NA,"2024-08-16"
"303","Dungeoncore",NA,"2024-08-16"
"304","Dungeonpunk",NA,"2024-08-16"
"305","Dungeon Synth",NA,"2024-08-16"
"306","Dutch Golden Age",NA,"2024-08-16"
"307","Earthcore",NA,"2024-08-16"
"308","Earthy Black Girl",NA,"2024-08-16"
"309","E-Boy",NA,"2024-08-16"
"310","Eccentric",NA,"2024-08-16"
"311","Edgy Meme",NA,"2024-08-16"
"312","E-Girl",NA,"2024-08-16"
"313","Electropop 08",NA,"2024-08-16"
"314","Electro-Eclectic",NA,"2024-08-16"
"315","Electro Swing",NA,"2024-08-16"
"316","Elizabethan England",NA,"2024-08-16"
"317","ElsaGate",NA,"2024-08-16"
"318","Emo",NA,"2024-08-16"
"319","English Major",NA,"2024-08-16"
"320","English Southern Girl",NA,"2024-08-16"
"321","Equestrian",NA,"2024-08-16"
"322","Ero-Guro",NA,"2024-08-16"
"323","Erokawa",NA,"2024-08-16"
"324","Eshay",NA,"2024-08-16"
"325","Españolada",NA,"2024-08-16"
"326","Ethereal",NA,"2024-08-16"
"327","Ethereal Death",NA,"2024-08-16"
"328","Ethno-Chic",NA,"2024-08-16"
"329","Europunk",NA,"2024-08-16"
"330","EXEcore",NA,"2024-08-16"
"331","Expressionism",NA,"2024-08-16"
"332","Factory Pomo",NA,"2024-08-16"
"333","Fairy Academia",NA,"2024-08-16"
"334","Fairycore",NA,"2024-08-16"
"335","Fairy Grunge",NA,"2024-08-16"
"336","Fairy Kei",NA,"2024-08-16"
"337","Fairy Tale",NA,"2024-08-16"
"338","Fanfare",NA,"2024-08-16"
"339","Fantasy",NA,"2024-08-16"
"340","Fantasy Astronomy",NA,"2024-08-16"
"341","FantasY2K",NA,"2024-08-16"
"342","Farmers Daughter",NA,"2024-08-16"
"343","Fauvism",NA,"2024-08-16"
"344","Feísmo",NA,"2024-08-16"
"345","Female Horror Game Protagonist Fashion",NA,"2024-08-16"
"346","Femboy",NA,"2024-08-16"
"347","Femcel Weeaboo",NA,"2024-08-16"
"348","Femme Fatale",NA,"2024-08-16"
"349","Feralcore",NA,"2024-08-16"
"350","Fieldcore",NA,"2024-08-16"
"351","Figuration Narrative",NA,"2024-08-16"
"352","Film Noir",NA,"2024-08-16"
"353","Flamenco",NA,"2024-08-16"
"354","Flapper",NA,"2024-08-16"
"355","Flat Design",NA,"2024-08-16"
"356","Flop TikTok",NA,"2024-08-16"
"357","Floral Academia",NA,"2024-08-16"
"358","Folk Punk",NA,"2024-08-16"
"359","Foodie",NA,"2024-08-16"
"360","Forestpunk",NA,"2024-08-16"
"361","Fotonight Web",NA,"2024-08-16"
"362","Four Colors",NA,"2024-08-16"
"363","French It Girl",NA,"2024-08-16"
"364","French Girly",NA,"2024-08-16"
"365","French Provincial Style",NA,"2024-08-16"
"366","Frutiger Aero",NA,"2024-08-16"
"367","Frutiger Aurora",NA,"2024-08-16"
"368","Frutiger Eco",NA,"2024-08-16"
"369","Frutiger Metro",NA,"2024-08-16"
"370","Funwaacore",NA,"2024-08-16"
"371","Furry",NA,"2024-08-16"
"372","Future Funk",NA,"2024-08-16"
"373","Gabber",NA,"2024-08-16"
"374","Gachimuchi",NA,"2024-08-16"
"375","Gadgetpunk",NA,"2024-08-16"
"376","Gamblecore",NA,"2024-08-16"
"377","Game Night",NA,"2024-08-16"
"378","Gamercore",NA,"2024-08-16"
"379","Gamine",NA,"2024-08-16"
"380","Gangstæxtemism",NA,"2024-08-16"
"381","Gangsta Rap",NA,"2024-08-16"
"382","Gardencore",NA,"2024-08-16"
"383","Geek",NA,"2024-08-16"
"384","Gesugao",NA,"2024-08-16"
"385","Gen X Soft Club",NA,"2024-08-16"
"386","Gen Z Maximalism",NA,"2024-08-16"
"387","Ghostcore",NA,"2024-08-16"
"388","Girl Crush",NA,"2024-08-16"
"389","Girl-Next-Door",NA,"2024-08-16"
"390","Girly Girl",NA,"2024-08-16"
"391","Girly (Japanese)",NA,"2024-08-16"
"392","GiscardPunk",NA,"2024-08-16"
"393","Glam Girl",NA,"2024-08-16"
"394","Glamorous Los Angeles",NA,"2024-08-16"
"395","Glam Rock",NA,"2024-08-16"
"396","Glassmorphism",NA,"2024-08-16"
"397","Glitchcore",NA,"2024-08-16"
"398","Global Village Coffeehouse",NA,"2024-08-16"
"399","Gloomcore",NA,"2024-08-16"
"400","Glowwave",NA,"2024-08-16"
"401","Goblin Academia",NA,"2024-08-16"
"402","Goblincore",NA,"2024-08-16"
"403","Golden Age of Detective Fiction",NA,"2024-08-16"
"404","Golden Hour",NA,"2024-08-16"
"405","Goofcore",NA,"2024-08-16"
"406","Googie",NA,"2024-08-16"
"407","Gopnik",NA,"2024-08-16"
"408","Gorecore",NA,"2024-08-16"
"409","Gorpcore",NA,"2024-08-16"
"410","Goth",NA,"2024-08-16"
"411","Gothabilly",NA,"2024-08-16"
"412","Gothcore",NA,"2024-08-16"
"413","Gothic",NA,"2024-08-16"
"414","Gothic Lolita",NA,"2024-08-16"
"415","Goth Punk",NA,"2024-08-16"
"416","Grandmillenial",NA,"2024-08-16"
"417","Grandparentcore",NA,"2024-08-16"
"418","Grasscore",NA,"2024-08-16"
"419","Grażynacore",NA,"2024-08-16"
"420","Greaser",NA,"2024-08-16"
"421","Green Academia",NA,"2024-08-16"
"422","Grifes",NA,"2024-08-16"
"423","Grime Art",NA,"2024-08-16"
"424","Grindhouse",NA,"2024-08-16"
"425","Gross-Out Horror",NA,"2024-08-16"
"426","Grotesque",NA,"2024-08-16"
"427","Groundcore",NA,"2024-08-16"
"428","Grunge",NA,"2024-08-16"
"429","Gurokawa",NA,"2024-08-16"
"430","Gyaru",NA,"2024-08-16"
"431","Hacker",NA,"2024-08-16"
"432","Harajuku Fashion",NA,"2024-08-16"
"433","Hair Metal",NA,"2024-08-16"
"434","Hands Up",NA,"2024-08-16"
"435","Halloween",NA,"2024-08-16"
"436","Hallyu",NA,"2024-08-16"
"437","Happycore",NA,"2024-08-16"
"438","Hatecore",NA,"2024-08-16"
"439","Hauntology",NA,"2024-08-16"
"440","Haute Couture",NA,"2024-08-16"
"441","Haussmann Paris",NA,"2024-08-16"
"442","Health Goth",NA,"2024-08-16"
"443","Heatwave",NA,"2024-08-16"
"444","Heisei Retro",NA,"2024-08-16"
"445","Heistcore",NA,"2024-08-16"
"446","Hellenic",NA,"2024-08-16"
"447","Helvetica Aqua Aero",NA,"2024-08-16"
"448","Hermaphroditus",NA,"2024-08-16"
"449","Hermitpunk",NA,"2024-08-16"
"450","Heroic Realism",NA,"2024-08-16"
"451","Heroin Chic",NA,"2024-08-16"
"452","Hexatron",NA,"2024-08-16"
"453","HexD",NA,"2024-08-16"
"454","High School Dream",NA,"2024-08-16"
"455","Hikecore",NA,"2024-08-16"
"456","Hime Lolita",NA,"2024-08-16"
"457","Hi-NRG",NA,"2024-08-16"
"458","Hip-Hop",NA,"2024-08-16"
"459","Hipness Purgatory",NA,"2024-08-16"
"460","Hippie",NA,"2024-08-16"
"461","Hipster",NA,"2024-08-16"
"462","Historical Americana",NA,"2024-08-16"
"463","Himbocore",NA,"2024-08-16"
"464","Holo",NA,"2024-08-16"
"465","Holosexual",NA,"2024-08-16"
"466","Hollywood Regency",NA,"2024-08-16"
"467","Home 2K",NA,"2024-08-16"
"468","Honeycore",NA,"2024-08-16"
"469","Horror",NA,"2024-08-16"
"470","Horror Academia",NA,"2024-08-16"
"471","Hot Topic",NA,"2024-08-16"
"472","Hydrogen",NA,"2024-08-16"
"473","Hypebeast",NA,"2024-08-16"
"474","Hyperborean",NA,"2024-08-16"
"475","Hyperpop",NA,"2024-08-16"
"476","Icepunk",NA,"2024-08-16"
"477","Imaginarium",NA,"2024-08-16"
"478","Imperial Aztec",NA,"2024-08-16"
"479","Imperial Romanov",NA,"2024-08-16"
"480","Impressionism",NA,"2024-08-16"
"481","Incel",NA,"2024-08-16"
"482","Indicolite",NA,"2024-08-16"
"483","Indie",NA,"2024-08-16"
"484","Indiecraft",NA,"2024-08-16"
"485","Indie Kid",NA,"2024-08-16"
"486","Indie Sleaze",NA,"2024-08-16"
"487","Internet Academia",NA,"2024-08-16"
"488","Internet Awesomesauce",NA,"2024-08-16"
"489","Isocore",NA,"2024-08-16"
"490","I-Spy",NA,"2024-08-16"
"491","Italian Futurism",NA,"2024-08-16"
"492","Italian Mafia",NA,"2024-08-16"
"493","Italian Renaissance",NA,"2024-08-16"
"494","Italo Disco",NA,"2024-08-16"
"495","Itasha",NA,"2024-08-16"
"496","Japanese New Left",NA,"2024-08-16"
"497","Jejemon",NA,"2024-08-16"
"498","Jersey Shore",NA,"2024-08-16"
"499","Jirai Kei",NA,"2024-08-16"
"500","Jock",NA,"2024-08-16"
"501","Joyride",NA,"2024-08-16"
"502","Juggalo",NA,"2024-08-16"
"503","Jumpstyle",NA,"2024-08-16"
"504","Junglecore",NA,"2024-08-16"
"505","Jungle Grunge",NA,"2024-08-16"
"506","Karasu Zoku",NA,"2024-08-16"
"507","Kawaii",NA,"2024-08-16"
"508","Kawaii Gamer",NA,"2024-08-16"
"509","Kawaii Warrior",NA,"2024-08-16"
"510","Kidcore",NA,"2024-08-16"
"511","Kid Science",NA,"2024-08-16"
"512","Kimoicore",NA,"2024-08-16"
"513","Kingcore",NA,"2024-08-16"
"514","King Gas",NA,"2024-08-16"
"515","Kitschy",NA,"2024-08-16"
"516","Kiwiana",NA,"2024-08-16"
"517","Knightcore",NA,"2024-08-16"
"518","Kogal",NA,"2024-08-16"
"519","Korean Cozy Beige",NA,"2024-08-16"
"520","Krushclub",NA,"2024-08-16"
"521","Kuromicore",NA,"2024-08-16"
"522","Labcore",NA,"2024-08-16"
"523","Lagenlook",NA,"2024-08-16"
"524","Larme Kei",NA,"2024-08-16"
"525","Larpercore",NA,"2024-08-16"
"526","La Sape",NA,"2024-08-16"
"527","Las Movidas",NA,"2024-08-16"
"528","Laser Grid",NA,"2024-08-16"
"529","Late 2000s Elementary School",NA,"2024-08-16"
"530","Lichencore",NA,"2024-08-16"
"531","Light Academia",NA,"2024-08-16"
"532","Lightcore",NA,"2024-08-16"
"533","Ligne Claire",NA,"2024-08-16"
"534","Lilac Femme",NA,"2024-08-16"
"535","Lil Girl",NA,"2024-08-16"
"536","Liminal Space",NA,"2024-08-16"
"537","Lit Kid",NA,"2024-08-16"
"538","Live Laugh Love",NA,"2024-08-16"
"539","Lobotomy Chic",NA,"2024-08-16"
"540","Lo-Fi",NA,"2024-08-16"
"541","Lolailo",NA,"2024-08-16"
"542","LOLcore",NA,"2024-08-16"
"543","Lolita",NA,"2024-08-16"
"544","Long Island",NA,"2024-08-16"
"545","Lounge",NA,"2024-08-16"
"546","Lovecore",NA,"2024-08-16"
"547","Low Poly",NA,"2024-08-16"
"548","Lunarpunk",NA,"2024-08-16"
"549","Luxury",NA,"2024-08-16"
"550","Mad Scientist",NA,"2024-08-16"
"551","Magical Girl",NA,"2024-08-16"
"552","Maid",NA,"2024-08-16"
"553","Major League Gaming",NA,"2024-08-16"
"554","Mallgoth",NA,"2024-08-16"
"555","Mall Ninja",NA,"2024-08-16"
"556","Mallsoft",NA,"2024-08-16"
"557","Malwarecore",NA,"2024-08-16"
"558","Manguebeat",NA,"2024-08-16"
"559","Manly Men",NA,"2024-08-16"
"560","Mary Sue",NA,"2024-08-16"
"561","Maximalism",NA,"2024-08-16"
"562","McBling",NA,"2024-08-16"
"563","Meatcore",NA,"2024-08-16"
"564","Med-Tech Visions",NA,"2024-08-16"
"565","Medicalcore",NA,"2024-08-16"
"566","Medieval",NA,"2024-08-16"
"567","Medieval Fantasy",NA,"2024-08-16"
"568","Melodycore",NA,"2024-08-16"
"569","Memphis Design",NA,"2024-08-16"
"570","Memphis Lite",NA,"2024-08-16"
"571","Memphis Rap",NA,"2024-08-16"
"572","Mermaid",NA,"2024-08-16"
"573","Messy French It Girl",NA,"2024-08-16"
"574","Metal",NA,"2024-08-16"
"575","Metalcore",NA,"2024-08-16"
"576","Metalheart",NA,"2024-08-16"
"577","Metrosexual",NA,"2024-08-16"
"578","Miami Metro",NA,"2024-08-16"
"579","Mid-Century Modern",NA,"2024-08-16"
"580","Midwest Emo",NA,"2024-08-16"
"581","Midwest Gothic",NA,"2024-08-16"
"582","Milipili",NA,"2024-08-16"
"583","Military",NA,"2024-08-16"
"584","Milk",NA,"2024-08-16"
"585","Mind Murder",NA,"2024-08-16"
"586","Miniature",NA,"2024-08-16"
"587","Minimalism",NA,"2024-08-16"
"588","Minivan Rock",NA,"2024-08-16"
"589","Minivoid",NA,"2024-08-16"
"590","Miscellaneous Academia",NA,"2024-08-16"
"591","Mizuiro",NA,"2024-08-16"
"592","Mob Wife",NA,"2024-08-16"
"593","Mod",NA,"2024-08-16"
"594","Modernism",NA,"2024-08-16"
"595","Modernisme",NA,"2024-08-16"
"596","Moe",NA,"2024-08-16"
"597","Moe Swag",NA,"2024-08-16"
"598","Monstercore",NA,"2024-08-16"
"599","Monumentality",NA,"2024-08-16"
"600","Mori Kei",NA,"2024-08-16"
"601","Morute",NA,"2024-08-16"
"602","Mothcore",NA,"2024-08-16"
"603","Motomami",NA,"2024-08-16"
"604","Mossy",NA,"2024-08-16"
"605","Mote Kei",NA,"2024-08-16"
"606","MS Paint",NA,"2024-08-16"
"607","MTV Green Sky",NA,"2024-08-16"
"608","MTV 2 Overcast",NA,"2024-08-16"
"609","Mudéjar",NA,"2024-08-16"
"610","Mulchcore",NA,"2024-08-16"
"611","Musical Academia",NA,"2024-08-16"
"612","Mythpunk",NA,"2024-08-16"
"613","Nanchatte Seifuku",NA,"2024-08-16"
"614","Nanopunk",NA,"2024-08-16"
"615","Naturecore",NA,"2024-08-16"
"616","Nautical",NA,"2024-08-16"
"617","Nautical Fantasy",NA,"2024-08-16"
"618","Nazi Chic",NA,"2024-08-16"
"619","Neon Noir",NA,"2024-08-16"
"620","Necrotrap",NA,"2024-08-16"
"621","Neko",NA,"2024-08-16"
"622","Neo Baroque",NA,"2024-08-16"
"623","Neoclassicism",NA,"2024-08-16"
"624","Neo-Breton Style",NA,"2024-08-16"
"625","Neo-Celtic",NA,"2024-08-16"
"626","Neo-Pop",NA,"2024-08-16"
"627","Neo-Romanism",NA,"2024-08-16"
"628","Neo-Tokyo",NA,"2024-08-16"
"629","Neo-Tribal",NA,"2024-08-16"
"630","Neo-Vikings",NA,"2024-08-16"
