"","aesthetic","depop_results","date"
"48","American Thanksgiving",NA,"2024-06-17"
"49","American Tourist Traps",NA,"2024-06-17"
"50","Analog Horror",NA,"2024-06-17"
"51","Ancient Egypt",NA,"2024-06-17"
"52","Ancient Y2K",NA,"2024-06-17"
"53","Androgynous",NA,"2024-06-17"
"54","Angelcore",NA,"2024-06-17"
"55","Anglocore",NA,"2024-06-17"
"56","Anglo Gothic",NA,"2024-06-17"
"57","Angura",NA,"2024-06-17"
"58","Animecore",NA,"2024-06-17"
"59","Anime New Moon",NA,"2024-06-17"
"60","Anti-Fashion",NA,"2024-06-17"
"61","Antique Grunge",NA,"2024-06-17"
"62","‎Appalachian Gothic",NA,"2024-06-17"
"63","Arabfunny",NA,"2024-06-17"
"64","Arabian Nights",NA,"2024-06-17"
"65","Arcadecore",NA,"2024-06-17"
"66","Aristocrat",NA,"2024-06-17"
"67","Art Academia",NA,"2024-06-17"
"68","Artcore",NA,"2024-06-17"
"69","Art Deco",NA,"2024-06-17"
"70","Art Hoe",NA,"2024-06-17"
"71","Artificial Nature",NA,"2024-06-17"
"72","Art in the Chapels",NA,"2024-06-17"
"73","Art Nouveau",NA,"2024-06-17"
"74","Arts and Crafts Movement",NA,"2024-06-17"
"75","Asian Baby Girl",NA,"2024-06-17"
"76","Athlete",NA,"2024-06-17"
"77","Atompunk",NA,"2024-06-17"
"78","Auroracore",NA,"2024-06-17"
"79","Australiana",NA,"2024-06-17"
"80","Australian Outback",NA,"2024-06-17"
"81","Autumn",NA,"2024-06-17"
"82","Autumn Academia",NA,"2024-06-17"
"83","Avant Apocalypse",NA,"2024-06-17"
"84","Avant-garde",NA,"2024-06-17"
"85","Babycore",NA,"2024-06-17"
"86","Babygirl",NA,"2024-06-17"
"87","Back-to-School",NA,"2024-06-17"
"88","Baddie",NA,"2024-06-17"
"89","Bakala",NA,"2024-06-17"
"90","Balkan Violence Tumblr",NA,"2024-06-17"
"91","Ballet Academia",NA,"2024-06-17"
"92","Balletcore",NA,"2024-06-17"
"93","Ballroom culture",NA,"2024-06-17"
"94","Bankara",NA,"2024-06-17"
"95","Barbiecore",NA,"2024-06-17"
"96","Bardcore",NA,"2024-06-17"
"97","Baroque",NA,"2024-06-17"
"98","Basic Girl",NA,"2024-06-17"
"99","Basque Radical Rock",NA,"2024-06-17"
"100","Bastardcore",NA,"2024-06-17"
"101","Bauhaus",NA,"2024-06-17"
"102","Beach Bunny",NA,"2024-06-17"
"103","Beach Day",NA,"2024-06-17"
"104","Beach Girl",NA,"2024-06-17"
"105","Beatnik",NA,"2024-06-17"
"106","Belgian New Beat",NA,"2024-06-17"
"107","Biker",NA,"2024-06-17"
"108","Bimbocore",NA,"2024-06-17"
"109","Biopunk",NA,"2024-06-17"
"110","Bizarro Fiction",NA,"2024-06-17"
"111","Black-Holed Meme",NA,"2024-06-17"
"112","Black Metal",NA,"2024-06-17"
"113","Bleak Crush",NA,"2024-06-17"
"114","Blingeecore",NA,"2024-06-17"
"115","Blokecore",NA,"2024-06-17"
"116","Blokette",NA,"2024-06-17"
"117","Bloomcore",NA,"2024-06-17"
"118","Blue Night",NA,"2024-06-17"
"119","B-Movie Horror",NA,"2024-06-17"
"120","Bodikon",NA,"2024-06-17"
"121","Bohemian",NA,"2024-06-17"
"122","Bombardier",NA,"2024-06-17"
"123","Bon Chic, Bon Genre",NA,"2024-06-17"
"124","Bondage",NA,"2024-06-17"
"125","Bookstore Girl",NA,"2024-06-17"
"126","Bootleg Game",NA,"2024-06-17"
"127","Bosozoku",NA,"2024-06-17"
"128","Boujee",NA,"2024-06-17"
"129","Boy Next Door",NA,"2024-06-17"
"130","Boystyle",NA,"2024-06-17"
"131","Brazilian Pop Bar",NA,"2024-06-17"
"132","Breakcore",NA,"2024-06-17"
"133","Bratzcore",NA,"2024-06-17"
"134","Bright Tertiaries",NA,"2024-06-17"
"135","Britpop",NA,"2024-06-17"
"136","Bro",NA,"2024-06-17"
"137","Bronzepunk",NA,"2024-06-17"
"138","Brutal Industrial",NA,"2024-06-17"
"139","Bubble Bujo",NA,"2024-06-17"
"140","Bubbleglam",NA,"2024-06-17"
"141","Bubble Goth",NA,"2024-06-17"
"142","Bubblegum Bitch",NA,"2024-06-17"
"143","Bubblegum Coquette",NA,"2024-06-17"
"144","Bubblegum Dance",NA,"2024-06-17"
"145","Bubblegum Witch",NA,"2024-06-17"
"146","Buckle Bunny",NA,"2024-06-17"
"147","Burlesque",NA,"2024-06-17"
"148","Busukawaii",NA,"2024-06-17"
"149","Cabincore",NA,"2024-06-17"
"150","Cagole",NA,"2024-06-17"
"151","Camp",NA,"2024-06-17"
"152","Campcore",NA,"2024-06-17"
"153","Candyland",NA,"2024-06-17"
"154","Cani",NA,"2024-06-17"
"155","Captchacore",NA,"2024-06-17"
"156","Caricaturism",NA,"2024-06-17"
"157","Cartelcore",NA,"2024-06-17"
"158","Cartooncore",NA,"2024-06-17"
"159","Casino",NA,"2024-06-17"
"160","Cassette Futurism",NA,"2024-06-17"
"161","Catholic Horror",NA,"2024-06-17"
"162","Cayetana",NA,"2024-06-17"
"163","Changelingcore",NA,"2024-06-17"
"164","Chaotic Academia",NA,"2024-06-17"
"165","Chav",NA,"2024-06-17"
"166","Cheiron Crush",NA,"2024-06-17"
"167","Cherry Emoji Twitter",NA,"2024-06-17"
"168","Chicano Lowrider",NA,"2024-06-17"
"169","Chicha",NA,"2024-06-17"
"170","Chic Modernist",NA,"2024-06-17"
"171","Chinese New Year",NA,"2024-06-17"
"172","Choco Girl",NA,"2024-06-17"
"173","Cholo",NA,"2024-06-17"
"174","Chonga",NA,"2024-06-17"
"175","Choni",NA,"2024-06-17"
"176","Christian Girl Autumn",NA,"2024-06-17"
"177","Christian Hardcore",NA,"2024-06-17"
"178","Christmas",NA,"2024-06-17"
"179","Chromecore",NA,"2024-06-17"
"180","Chunyu",NA,"2024-06-17"
"181","Cinnamon Girl",NA,"2024-06-17"
"182","City Pop",NA,"2024-06-17"
"183","Classic Academia",NA,"2024-06-17"
"184","Classicism",NA,"2024-06-17"
"185","Classic Lolita",NA,"2024-06-17"
"186","Cleancore",NA,"2024-06-17"
"187","Clean Girl",NA,"2024-06-17"
"188","Clockpunk",NA,"2024-06-17"
"189","Clowncore",NA,"2024-06-17"
"190","Club",NA,"2024-06-17"
"191","Club Kids",NA,"2024-06-17"
"192","Cluttercore",NA,"2024-06-17"
"193","Coastal Cowgirl",NA,"2024-06-17"
"194","Coastal Grandmother",NA,"2024-06-17"
"195","Cobsoncore",NA,"2024-06-17"
"196","Cocalar",NA,"2024-06-17"
"197","Coconut Girl",NA,"2024-06-17"
"198","Coffee House/Cafe",NA,"2024-06-17"
"199","Coffinwood",NA,"2024-06-17"
"200","Comfy/Cozy",NA,"2024-06-17"
"201","Communist Chic",NA,"2024-06-17"
"202","Color Pop",NA,"2024-06-17"
"203","Constructivism",NA,"2024-06-17"
"204","Corporate",NA,"2024-06-17"
"205","Corporate Grunge",NA,"2024-06-17"
"206","Corporate Memphis",NA,"2024-06-17"
"207","Corporate Punk",NA,"2024-06-17"
"208","Cottagecore",NA,"2024-06-17"
"209","Cottagegore",NA,"2024-06-17"
"210","Coquette",NA,"2024-06-17"
"211","Coquette Academia",NA,"2024-06-17"
"212","Corporate Hippie",NA,"2024-06-17"
"213","Country",NA,"2024-06-17"
"214","Cozy Childhood Hideaway",NA,"2024-06-17"
"215","C-Pop",NA,"2024-06-17"
"216","Crackhead",NA,"2024-06-17"
"217","Craftcore",NA,"2024-06-17"
"218","Cripplepunk",NA,"2024-06-17"
"219","Crowcore",NA,"2024-06-17"
"220","Crustpunk",NA,"2024-06-17"
"221","Cryptid Academia",NA,"2024-06-17"
"222","Cryptidcore",NA,"2024-06-17"
"223","Cubism",NA,"2024-06-17"
"224","Cuddle Party",NA,"2024-06-17"
"225","Cultcore",NA,"2024-06-17"
"226","Cult Party Kei",NA,"2024-06-17"
"227","Cutecore",NA,"2024-06-17"
"228","Cybercore",NA,"2024-06-17"
"229","Cyberdelic",NA,"2024-06-17"
"230","Cyberghetto",NA,"2024-06-17"
"231","Cyber Grunge",NA,"2024-06-17"
"232","Cybergoth",NA,"2024-06-17"
"233","Cyberminimalism",NA,"2024-06-17"
"234","Cyberneticpunk",NA,"2024-06-17"
"235","Cyberparadism",NA,"2024-06-17"
"236","Cyberpop",NA,"2024-06-17"
"237","Cyberprep",NA,"2024-06-17"
"238","Cyberpunk",NA,"2024-06-17"
"239","Cyberspace Webrooms",NA,"2024-06-17"
"240","Cyber Stylin",NA,"2024-06-17"
"241","Cybervillain",NA,"2024-06-17"
"242","Dandy",NA,"2024-06-17"
"243","Danish Pastel",NA,"2024-06-17"
"244","Dank Meme Voyage",NA,"2024-06-17"
"245","Dark Academia",NA,"2024-06-17"
"246","Dark Aero",NA,"2024-06-17"
"247","Darkcore",NA,"2024-06-17"
"248","DarkErrorcore",NA,"2024-06-17"
"249","Darkest Academia",NA,"2024-06-17"
"250","Dark Fantasy",NA,"2024-06-17"
"251","Dark Gatsby",NA,"2024-06-17"
"252","Dark Naturalism",NA,"2024-06-17"
"253","Dark Nautical",NA,"2024-06-17"
"254","Dark Nymphet",NA,"2024-06-17"
"255","Dark Paradise",NA,"2024-06-17"
"256","Dark Royaltycore",NA,"2024-06-17"
"257","Dark Y2K",NA,"2024-06-17"
"258","Dau al Set",NA,"2024-06-17"
"259","Daydreampunk",NA,"2024-06-17"
"260","Dazecore",NA,"2024-06-17"
"261","Dead Inside",NA,"2024-06-17"
"262","Deathcore",NA,"2024-06-17"
"263","Death Metal",NA,"2024-06-17"
"264","Deathrock",NA,"2024-06-17"
"265","Decopunk",NA,"2024-06-17"
"266","Decora",NA,"2024-06-17"
"267","Deep Fried Meme",NA,"2024-06-17"
"268","Deep TikTok",NA,"2024-06-17"
"269","Delicate Sweet",NA,"2024-06-17"
"270","Denpa",NA,"2024-06-17"
"271","Desertwave",NA,"2024-06-17"
"272","Desi Romantic Academia",NA,"2024-06-17"
"273","De Stijl",NA,"2024-06-17"
"274","Dethereal",NA,"2024-06-17"
"275","Devilcore",NA,"2024-06-17"
"276","Día De Los Muertos",NA,"2024-06-17"
"277","Dieselpunk",NA,"2024-06-17"
"278","Digital Horror",NA,"2024-06-17"
"279","Digital Oddity",NA,"2024-06-17"
"280","Diner",NA,"2024-06-17"
"281","Dionysism",NA,"2024-06-17"
"282","Disco",NA,"2024-06-17"
"283","Disco Polo",NA,"2024-06-17"
"284","Dizelaši",NA,"2024-06-17"
"285","Dokukawaii",NA,"2024-06-17"
"286","Dollar Store Vernacular",NA,"2024-06-17"
"287","Dollcore",NA,"2024-06-17"
"288","Dollette",NA,"2024-06-17"
"289","Dolly Girl",NA,"2024-06-17"
"290","Dolly Kei",NA,"2024-06-17"
"291","Doodlecore",NA,"2024-06-17"
"292","Doomer",NA,"2024-06-17"
"293","Dopamine",NA,"2024-06-17"
"294","DORFic",NA,"2024-06-17"
"295","Downtown Girl",NA,"2024-06-17"
"296","Dracopunk",NA,"2024-06-17"
"297","Dragoncore",NA,"2024-06-17"
"298","Drain",NA,"2024-06-17"
"299","Dreamcore",NA,"2024-06-17"
"300","Dream Punk",NA,"2024-06-17"
"301","Dreamy",NA,"2024-06-17"
"302","Dresiarz",NA,"2024-06-17"
"303","Driftcore",NA,"2024-06-17"
"304","Drugcore",NA,"2024-06-17"
"305","Dual Kawaii",NA,"2024-06-17"
"306","Dullcore",NA,"2024-06-17"
"307","Dungeoncore",NA,"2024-06-17"
"308","Dungeonpunk",NA,"2024-06-17"
"309","Dungeon Synth",NA,"2024-06-17"
"310","Dutch Golden Age",NA,"2024-06-17"
"311","Earthcore",NA,"2024-06-17"
"312","Earthy Black Girl",NA,"2024-06-17"
"313","E-Boy",NA,"2024-06-17"
"314","Eccentric",NA,"2024-06-17"
"315","Edgy Meme",NA,"2024-06-17"
"316","E-Girl",NA,"2024-06-17"
"317","ElectroPop 08",NA,"2024-06-17"
"318","Electro-Eclectic",NA,"2024-06-17"
"319","Electro Swing",NA,"2024-06-17"
"320","Elizabethan England",NA,"2024-06-17"
"321","ElsaGate",NA,"2024-06-17"
"322","Emo",NA,"2024-06-17"
"323","English Major",NA,"2024-06-17"
"324","English Southern Girl",NA,"2024-06-17"
"325","Equestrian",NA,"2024-06-17"
"326","Ero-Guro",NA,"2024-06-17"
"327","Erokawa",NA,"2024-06-17"
"328","Eshay",NA,"2024-06-17"
"329","Españolada",NA,"2024-06-17"
"330","Ethereal",NA,"2024-06-17"
"331","Ethereal Death",NA,"2024-06-17"
"332","Ethno-Chic",NA,"2024-06-17"
"333","Europunk",NA,"2024-06-17"
"334","EXEcore",NA,"2024-06-17"
"335","Expressionism",NA,"2024-06-17"
"336","Factory Pomo",NA,"2024-06-17"
"337","Fairy Academia",NA,"2024-06-17"
"338","Fairycore",NA,"2024-06-17"
"339","Fairy Grunge",NA,"2024-06-17"
"340","Fairy Kei",NA,"2024-06-17"
"341","Fairy Tale",NA,"2024-06-17"
"342","Fanfare",NA,"2024-06-17"
"343","Fantasy",NA,"2024-06-17"
"344","Fantasy Astronomy",NA,"2024-06-17"
"345","FantasY2K",NA,"2024-06-17"
"346","Farmers Daughter",NA,"2024-06-17"
"347","Fauvism",NA,"2024-06-17"
"348","Feísmo",NA,"2024-06-17"
"349","Female Horror Game Protagonist Fashion",NA,"2024-06-17"
"350","Femboy",NA,"2024-06-17"
"351","Femcel Weeaboo",NA,"2024-06-17"
"352","Femme Fatale",NA,"2024-06-17"
"353","Feralcore",NA,"2024-06-17"
"354","Fieldcore",NA,"2024-06-17"
"355","Figuration Narrative",NA,"2024-06-17"
"356","Film Noir",NA,"2024-06-17"
"357","Flamenco",NA,"2024-06-17"
"358","Flapper",NA,"2024-06-17"
"359","Flat Design",NA,"2024-06-17"
"360","Flop TikTok",NA,"2024-06-17"
"361","Floral Academia",NA,"2024-06-17"
"362","Folk Punk",NA,"2024-06-17"
"363","Foodie",NA,"2024-06-17"
"364","Forestpunk",NA,"2024-06-17"
"365","Fotonight Web",NA,"2024-06-17"
"366","Four Colors",NA,"2024-06-17"
"367","Freedomcore",NA,"2024-06-17"
"368","French It Girl",NA,"2024-06-17"
"369","French Girly",NA,"2024-06-17"
"370","French Provincial Style",NA,"2024-06-17"
"371","Frutiger Aero",NA,"2024-06-17"
"372","Frutiger Aurora",NA,"2024-06-17"
"373","Frutiger Eco",NA,"2024-06-17"
"374","Frutiger Metro",NA,"2024-06-17"
"375","Funwaacore",NA,"2024-06-17"
"376","Furry",NA,"2024-06-17"
"377","Future Funk",NA,"2024-06-17"
"378","Gabber",NA,"2024-06-17"
"379","Gachimuchi",NA,"2024-06-17"
"380","Gadgetpunk",NA,"2024-06-17"
"381","Gamblecore",NA,"2024-06-17"
"382","Game Night",NA,"2024-06-17"
"383","Gamercore",NA,"2024-06-17"
"384","Gamine",NA,"2024-06-17"
"385","Gangstæxtemism",NA,"2024-06-17"
"386","Gangsta Rap",NA,"2024-06-17"
"387","Galician Sentimentalism",NA,"2024-06-17"
"388","Gardencore",NA,"2024-06-17"
"389","Geek",NA,"2024-06-17"
"390","Gesugao",NA,"2024-06-17"
"391","Gen X Soft Club",NA,"2024-06-17"
"392","Gen Z Maximalism",NA,"2024-06-17"
"393","Ghostcore",NA,"2024-06-17"
"394","Girl Crush",NA,"2024-06-17"
"395","Girl-Next-Door",NA,"2024-06-17"
"396","Girly Girl",NA,"2024-06-17"
"397","Girly (Japanese)",NA,"2024-06-17"
"398","GiscardPunk",NA,"2024-06-17"
"399","Glam Girl",NA,"2024-06-17"
"400","Glamorous Los Angeles",NA,"2024-06-17"
"401","Glam Rock",NA,"2024-06-17"
"402","Glassmorphism",NA,"2024-06-17"
"403","Glitchcore",NA,"2024-06-17"
"404","Global Village Coffeehouse",NA,"2024-06-17"
"405","Gloomcore",NA,"2024-06-17"
"406","Glowwave",NA,"2024-06-17"
"407","Goblin Academia",NA,"2024-06-17"
"408","Goblincore",NA,"2024-06-17"
"409","Golden Age of Detective Fiction",NA,"2024-06-17"
"410","Golden Hour",NA,"2024-06-17"
"411","Goofcore",NA,"2024-06-17"
"412","Googie",NA,"2024-06-17"
"413","Gopnik",NA,"2024-06-17"
"414","Gorecore",NA,"2024-06-17"
"415","Gorpcore",NA,"2024-06-17"
"416","Goth",NA,"2024-06-17"
"417","Gothcore",NA,"2024-06-17"
"418","Gothic",NA,"2024-06-17"
"419","Gothic Lolita",NA,"2024-06-17"
"420","Goth Punk",NA,"2024-06-17"
"421","Grandmillenial",NA,"2024-06-17"
"422","Grandparentcore",NA,"2024-06-17"
"423","Grasscore",NA,"2024-06-17"
"424","Grażynacore",NA,"2024-06-17"
"425","Greaser",NA,"2024-06-17"
"426","Green Academia",NA,"2024-06-17"
"427","Grifes",NA,"2024-06-17"
"428","Grime Art",NA,"2024-06-17"
"429","Grindhouse",NA,"2024-06-17"
"430","Gross-Out Horror",NA,"2024-06-17"
"431","Grotesque",NA,"2024-06-17"
"432","Groundcore",NA,"2024-06-17"
"433","Grunge",NA,"2024-06-17"
"434","Gurokawa",NA,"2024-06-17"
"435","Gyaru",NA,"2024-06-17"
"436","Hacker",NA,"2024-06-17"
"437","Harajuku Fashion",NA,"2024-06-17"
"438","Hair Metal",NA,"2024-06-17"
"439","Hands Up",NA,"2024-06-17"
"440","Halloween",NA,"2024-06-17"
"441","Hallyu",NA,"2024-06-17"
"442","Happycore",NA,"2024-06-17"
"443","Hatecore",NA,"2024-06-17"
"444","Hauntology",NA,"2024-06-17"
"445","Haute Couture",NA,"2024-06-17"
"446","Haussmann Paris",NA,"2024-06-17"
"447","Health Goth",NA,"2024-06-17"
"448","Heatwave",NA,"2024-06-17"
"449","Heisei Retro",NA,"2024-06-17"
"450","Heistcore",NA,"2024-06-17"
"451","Hellenic",NA,"2024-06-17"
"452","Helvetica Aqua Aero",NA,"2024-06-17"
"453","Hermaphroditus",NA,"2024-06-17"
"454","Hermitpunk",NA,"2024-06-17"
"455","Heroic Realism",NA,"2024-06-17"
"456","Heroin Chic",NA,"2024-06-17"
"457","Hexatron",NA,"2024-06-17"
"458","HexD",NA,"2024-06-17"
"459","High School Dream",NA,"2024-06-17"
"460","Hikecore",NA,"2024-06-17"
"461","Hime Lolita",NA,"2024-06-17"
"462","Hi-NRG",NA,"2024-06-17"
"463","Hip-Hop",NA,"2024-06-17"
"464","Hipness Purgatory",NA,"2024-06-17"
"465","Hippie",NA,"2024-06-17"
"466","Hipster",NA,"2024-06-17"
"467","Historical Americana",NA,"2024-06-17"
"468","Himbocore",NA,"2024-06-17"
"469","Holo",NA,"2024-06-17"
"470","Holosexual",NA,"2024-06-17"
"471","Hollywood Regency",NA,"2024-06-17"
"472","Home 2K",NA,"2024-06-17"
"473","Honeycore",NA,"2024-06-17"
"474","Horror",NA,"2024-06-17"
"475","Horror Academia",NA,"2024-06-17"
"476","Hot Topic",NA,"2024-06-17"
"477","Hydrogen",NA,"2024-06-17"
"478","Hypebeast",NA,"2024-06-17"
"479","Hyperborean",NA,"2024-06-17"
"480","Hyperpop",NA,"2024-06-17"
"481","Icepunk",NA,"2024-06-17"
"482","Imaginarium",NA,"2024-06-17"
"483","Imperial Aztec",NA,"2024-06-17"
"484","Imperial Romanov",NA,"2024-06-17"
"485","Impressionism",NA,"2024-06-17"
"486","Incel",NA,"2024-06-17"
"487","Indicolite",NA,"2024-06-17"
"488","Indie",NA,"2024-06-17"
"489","Indiecraft",NA,"2024-06-17"
"490","Indie Kid",NA,"2024-06-17"
"491","Indie Sleaze",NA,"2024-06-17"
"492","Internet Academia",NA,"2024-06-17"
"493","Internet Awesomesauce",NA,"2024-06-17"
"494","Isocore",NA,"2024-06-17"
"495","I-Spy",NA,"2024-06-17"
"496","Italian Futurism",NA,"2024-06-17"
"497","Italian Mafia",NA,"2024-06-17"
"498","Italian Renaissance",NA,"2024-06-17"
"499","Italo Disco",NA,"2024-06-17"
"500","Itasha",NA,"2024-06-17"
"501","Japanese New Left",NA,"2024-06-17"
"502","Jejemon",NA,"2024-06-17"
"503","Jersey Shore",NA,"2024-06-17"
"504","Jirai Kei",NA,"2024-06-17"
"505","Jock",NA,"2024-06-17"
"506","Joyride",NA,"2024-06-17"
"507","Juggalo",NA,"2024-06-17"
"508","Jumpstyle",NA,"2024-06-17"
"509","Junglecore",NA,"2024-06-17"
"510","Jungle Grunge",NA,"2024-06-17"
"511","Karasu Zoku",NA,"2024-06-17"
"512","Kawaii",NA,"2024-06-17"
"513","Kawaii Gamer",NA,"2024-06-17"
"514","Kawaii Warrior",NA,"2024-06-17"
"515","Kidcore",NA,"2024-06-17"
"516","Kid Science",NA,"2024-06-17"
"517","Kimoicore",NA,"2024-06-17"
"518","Kinderwhore",NA,"2024-06-17"
"519","Kingcore",NA,"2024-06-17"
"520","King Gas",NA,"2024-06-17"
"521","Kitschy",NA,"2024-06-17"
"522","Kiwiana",NA,"2024-06-17"
"523","Knightcore",NA,"2024-06-17"
"524","Kogal",NA,"2024-06-17"
"525","Korean Cozy Beige",NA,"2024-06-17"
"526","Krushclub",NA,"2024-06-17"
"527","Kuromicore",NA,"2024-06-17"
"528","Labcore",NA,"2024-06-17"
"529","Lagenlook",NA,"2024-06-17"
"530","Larme Kei",NA,"2024-06-17"
"531","Larpercore",NA,"2024-06-17"
"532","La Sape",NA,"2024-06-17"
"533","Las Movidas",NA,"2024-06-17"
"534","Laser Grid",NA,"2024-06-17"
"535","Late 2000s Elementary School",NA,"2024-06-17"
"536","Lichencore",NA,"2024-06-17"
"537","Light Academia",NA,"2024-06-17"
"538","Lightcore",NA,"2024-06-17"
"539","Ligne Claire",NA,"2024-06-17"
"540","Lilac Femme",NA,"2024-06-17"
"541","Lil Girl",NA,"2024-06-17"
"542","Liminal Space",NA,"2024-06-17"
"543","Lit Kid",NA,"2024-06-17"
"544","Live Laugh Love",NA,"2024-06-17"
"545","Lobotomy Chic",NA,"2024-06-17"
"546","Lo-Fi",NA,"2024-06-17"
"547","Lolailo",NA,"2024-06-17"
"548","LOLcore",NA,"2024-06-17"
"549","Lolita",NA,"2024-06-17"
"550","Long Island",NA,"2024-06-17"
"551","Lounge",NA,"2024-06-17"
"552","Lovecore",NA,"2024-06-17"
"553","Low Poly",NA,"2024-06-17"
"554","Lunarpunk",NA,"2024-06-17"
"555","Luxury",NA,"2024-06-17"
"556","Mad Scientist",NA,"2024-06-17"
"557","Magical Girl",NA,"2024-06-17"
"558","Maid",NA,"2024-06-17"
"559","Major League Gaming",NA,"2024-06-17"
"560","Mallgoth",NA,"2024-06-17"
"561","Mall Ninja",NA,"2024-06-17"
"562","Mallsoft",NA,"2024-06-17"
"563","Malwarecore",NA,"2024-06-17"
"564","Manguebeat",NA,"2024-06-17"
"565","Manly Men",NA,"2024-06-17"
"566","Mary Sue",NA,"2024-06-17"
"567","Maximalism",NA,"2024-06-17"
"568","McBling",NA,"2024-06-17"
"569","Meatcore",NA,"2024-06-17"
"570","Med-Tech Visions",NA,"2024-06-17"
"571","Medicalcore",NA,"2024-06-17"
"572","Medieval",NA,"2024-06-17"
"573","Medieval Fantasy",NA,"2024-06-17"
"574","Melodycore",NA,"2024-06-17"
"575","Memphis Design",NA,"2024-06-17"
"576","Memphis Lite",NA,"2024-06-17"
"577","Memphis Rap",NA,"2024-06-17"
"578","Mermaid",NA,"2024-06-17"
"579","Messy French It Girl",NA,"2024-06-17"
"580","Metal",NA,"2024-06-17"
"581","Metalcore",NA,"2024-06-17"
"582","Metalheart",NA,"2024-06-17"
"583","Metrosexual",NA,"2024-06-17"
"584","Miami Metro",NA,"2024-06-17"
"585","Mid-Century Modern",NA,"2024-06-17"
"586","Midwest Emo",NA,"2024-06-17"
"587","Midwest Gothic",NA,"2024-06-17"
"588","Milipili",NA,"2024-06-17"
"589","Military",NA,"2024-06-17"
"590","Milk",NA,"2024-06-17"
"591","Mind Murder",NA,"2024-06-17"
"592","Miniature",NA,"2024-06-17"
"593","Minimalism",NA,"2024-06-17"
"594","Minivan Rock",NA,"2024-06-17"
"595","Minivoid",NA,"2024-06-17"
"596","Miscellaneous Academia",NA,"2024-06-17"
"597","Mizuiro",NA,"2024-06-17"
"598","Mob Wife",NA,"2024-06-17"
"599","Mod",NA,"2024-06-17"
"600","Modernism",NA,"2024-06-17"
"601","Modernisme",NA,"2024-06-17"
"602","Moe",NA,"2024-06-17"
"603","Moe Swag",NA,"2024-06-17"
"604","Monstercore",NA,"2024-06-17"
"605","Monumentality",NA,"2024-06-17"
"606","Mori Kei",NA,"2024-06-17"
"607","Morute",NA,"2024-06-17"
"608","Mothcore",NA,"2024-06-17"
"609","Motomami",NA,"2024-06-17"
"610","Mossy",NA,"2024-06-17"
"611","Mote Kei",NA,"2024-06-17"
"612","MS Paint",NA,"2024-06-17"
"613","MTV Green Sky",NA,"2024-06-17"
"614","MTV 2 Overcast",NA,"2024-06-17"
"615","Mudéjar",NA,"2024-06-17"
"616","Mulchcore",NA,"2024-06-17"
"617","Musical Academia",NA,"2024-06-17"
"618","Mythpunk",NA,"2024-06-17"
"619","Nanchatte Seifuku",NA,"2024-06-17"
"620","Nanopunk",NA,"2024-06-17"
"621","Naturecore",NA,"2024-06-17"
"622","Nautical",NA,"2024-06-17"
"623","Nautical Fantasy",NA,"2024-06-17"
"624","Nazi Chic",NA,"2024-06-17"
"625","Neon Noir",NA,"2024-06-17"
"626","Necrotrap",NA,"2024-06-17"
"627","Neko",NA,"2024-06-17"
"628","Neo Baroque",NA,"2024-06-17"
"629","Neoclassicism",NA,"2024-06-17"
"630","Neo-Breton Style",NA,"2024-06-17"
