"","aesthetic","depop_results","date"
"101","Beach Day",NA,"2024-09-21"
"102","Beach Girl",NA,"2024-09-21"
"103","Beatnik",NA,"2024-09-21"
"104","Biker",NA,"2024-09-21"
"105","Bimbocore",NA,"2024-09-21"
"106","Biopunk",NA,"2024-09-21"
"107","Bizarro Fiction",NA,"2024-09-21"
"108","Black-Holed Meme",NA,"2024-09-21"
"109","Black Metal",NA,"2024-09-21"
"110","Bleak Crush",NA,"2024-09-21"
"111","Blingeecore",NA,"2024-09-21"
"112","Blokecore",NA,"2024-09-21"
"113","Blokette",NA,"2024-09-21"
"114","Bloomcore",NA,"2024-09-21"
"115","Blue Night",NA,"2024-09-21"
"116","B-Movie Horror",NA,"2024-09-21"
"117","Bodikon",NA,"2024-09-21"
"118","Bohemian",NA,"2024-09-21"
"119","Bombardier",NA,"2024-09-21"
"120","Bon Chic, Bon Genre",NA,"2024-09-21"
"121","Bondage",NA,"2024-09-21"
"122","Bookstore Girl",NA,"2024-09-21"
"123","Bootleg Game",NA,"2024-09-21"
"124","Bosozoku",NA,"2024-09-21"
"125","Boujee",NA,"2024-09-21"
"126","Boy Next Door",NA,"2024-09-21"
"127","Boystyle",NA,"2024-09-21"
"128","Brazilian Pop Bar",NA,"2024-09-21"
"129","Breakcore",NA,"2024-09-21"
"130","Bright Tertiaries",NA,"2024-09-21"
"131","Britpop",NA,"2024-09-21"
"132","Bro",NA,"2024-09-21"
"133","Bronzepunk",NA,"2024-09-21"
"134","Brutal Industrial",NA,"2024-09-21"
"135","Bubble Bujo",NA,"2024-09-21"
"136","Bubbleglam",NA,"2024-09-21"
"137","Bubble Goth",NA,"2024-09-21"
"138","Bubblegum Bitch",NA,"2024-09-21"
"139","Bubblegum Coquette",NA,"2024-09-21"
"140","Bubblegum Dance",NA,"2024-09-21"
"141","Bubblegum Witch",NA,"2024-09-21"
"142","Buckle Bunny",NA,"2024-09-21"
"143","Burlesque",NA,"2024-09-21"
"144","Busukawaii",NA,"2024-09-21"
"145","Cabincore",NA,"2024-09-21"
"146","Cagole",NA,"2024-09-21"
"147","Camp",NA,"2024-09-21"
"148","Campcore",NA,"2024-09-21"
"149","Candyland",NA,"2024-09-21"
"150","Cani",NA,"2024-09-21"
"151","Caricaturism",NA,"2024-09-21"
"152","Cartelcore",NA,"2024-09-21"
"153","Cartooncore",NA,"2024-09-21"
"154","Casino",NA,"2024-09-21"
"155","Cassette Futurism",NA,"2024-09-21"
"156","Catholic Horror",NA,"2024-09-21"
"157","Cayetana",NA,"2024-09-21"
"158","Changelingcore",NA,"2024-09-21"
"159","Chaotic Academia",NA,"2024-09-21"
"160","Chav",NA,"2024-09-21"
"161","Cheiron Crush",NA,"2024-09-21"
"162","Cherry Emoji Twitter",NA,"2024-09-21"
"163","Chicano Lowrider",NA,"2024-09-21"
"164","Chicha",NA,"2024-09-21"
"165","Chic Modernist",NA,"2024-09-21"
"166","Chinese New Year",NA,"2024-09-21"
"167","Choco Girl",NA,"2024-09-21"
"168","Cholo",NA,"2024-09-21"
"169","Chonga",NA,"2024-09-21"
"170","Choni",NA,"2024-09-21"
"171","Christian Girl Autumn",NA,"2024-09-21"
"172","Christian Hardcore",NA,"2024-09-21"
"173","Christmas",NA,"2024-09-21"
"174","Chromecore",NA,"2024-09-21"
"175","Chunyu",NA,"2024-09-21"
"176","Cinnamon Girl",NA,"2024-09-21"
"177","City Pop",NA,"2024-09-21"
"178","Classic Academia",NA,"2024-09-21"
"179","Classicism",NA,"2024-09-21"
"180","Classic Lolita",NA,"2024-09-21"
"181","Cleancore",NA,"2024-09-21"
"182","Clean Girl",NA,"2024-09-21"
"183","Clockpunk",NA,"2024-09-21"
"184","Clowncore",NA,"2024-09-21"
"185","Club",NA,"2024-09-21"
"186","Club Kids",NA,"2024-09-21"
"187","Cluttercore",NA,"2024-09-21"
"188","Coastal Cowgirl",NA,"2024-09-21"
"189","Coastal Grandmother",NA,"2024-09-21"
"190","Cocalar",NA,"2024-09-21"
"191","Coconut Girl",NA,"2024-09-21"
"192","Coffee House/Cafe",NA,"2024-09-21"
"193","Coffinwood",NA,"2024-09-21"
"194","Comfy/Cozy",NA,"2024-09-21"
"195","Communist Chic",NA,"2024-09-21"
"196","Color Pop",NA,"2024-09-21"
"197","Constructivism",NA,"2024-09-21"
"198","Corporate",NA,"2024-09-21"
"199","Corporate Grunge",NA,"2024-09-21"
"200","Corporate Memphis",NA,"2024-09-21"
"201","Corporate Punk",NA,"2024-09-21"
"202","Cottagecore",NA,"2024-09-21"
"203","Cottagegore",NA,"2024-09-21"
"204","Coquette",NA,"2024-09-21"
"205","Coquette Academia",NA,"2024-09-21"
"206","Corporate Hippie",NA,"2024-09-21"
"207","Country",NA,"2024-09-21"
"208","Cozy Childhood Hideaway",NA,"2024-09-21"
"209","C-Pop",NA,"2024-09-21"
"210","Crackhead",NA,"2024-09-21"
"211","Craftcore",NA,"2024-09-21"
"212","Cripplepunk",NA,"2024-09-21"
"213","Crowcore",NA,"2024-09-21"
"214","Crustpunk",NA,"2024-09-21"
"215","Cryptid Academia",NA,"2024-09-21"
"216","Cryptidcore",NA,"2024-09-21"
"217","Cubism",NA,"2024-09-21"
"218","Cuddle Party",NA,"2024-09-21"
"219","Cultcore",NA,"2024-09-21"
"220","Cult Party Kei",NA,"2024-09-21"
"221","Cutecore",NA,"2024-09-21"
"222","Cyberdelic",NA,"2024-09-21"
"223","Cyberghetto",NA,"2024-09-21"
"224","Cyber Grunge",NA,"2024-09-21"
"225","Cybergrunge",NA,"2024-09-21"
"226","Cybergoth",NA,"2024-09-21"
"227","Cyberminimalism",NA,"2024-09-21"
"228","Cyberneticpunk",NA,"2024-09-21"
"229","Cyberparadism",NA,"2024-09-21"
"230","Cyberpop",NA,"2024-09-21"
"231","Cyberprep",NA,"2024-09-21"
"232","Cyberpunk",NA,"2024-09-21"
"233","Cyberspace Webrooms",NA,"2024-09-21"
"234","Cyber Stylin",NA,"2024-09-21"
"235","Cybervillain",NA,"2024-09-21"
"236","Dandy",NA,"2024-09-21"
"237","Danish Pastel",NA,"2024-09-21"
"238","Dank Meme Voyage",NA,"2024-09-21"
"239","Dark Academia",NA,"2024-09-21"
"240","Dark Aero",NA,"2024-09-21"
"241","Darkcore",NA,"2024-09-21"
"242","DarkErrorcore",NA,"2024-09-21"
"243","Darkest Academia",NA,"2024-09-21"
"244","Dark Fantasy",NA,"2024-09-21"
"245","Dark Gatsby",NA,"2024-09-21"
"246","Dark Naturalism",NA,"2024-09-21"
"247","Dark Nautical",NA,"2024-09-21"
"248","Dark Nymphet",NA,"2024-09-21"
"249","Dark Paradise",NA,"2024-09-21"
"250","Dark Royaltycore",NA,"2024-09-21"
"251","Dark Y2K",NA,"2024-09-21"
"252","Dau al Set",NA,"2024-09-21"
"253","Daydreampunk",NA,"2024-09-21"
"254","Dazecore",NA,"2024-09-21"
"255","Dead Inside",NA,"2024-09-21"
"256","Deathcore",NA,"2024-09-21"
"257","Death Metal",NA,"2024-09-21"
"258","Deathrock",NA,"2024-09-21"
"259","Decopunk",NA,"2024-09-21"
"260","Decora",NA,"2024-09-21"
"261","Deep Fried Meme",NA,"2024-09-21"
"262","Deep TikTok",NA,"2024-09-21"
"263","Delicate Sweet",NA,"2024-09-21"
"264","Denpa",NA,"2024-09-21"
"265","Desertwave",NA,"2024-09-21"
"266","Desi Romantic Academia",NA,"2024-09-21"
"267","De Stijl",NA,"2024-09-21"
"268","Dethereal",NA,"2024-09-21"
"269","Devilcore",NA,"2024-09-21"
"270","Día De Los Muertos",NA,"2024-09-21"
"271","Dieselpunk",NA,"2024-09-21"
"272","Digital Horror",NA,"2024-09-21"
"273","Digital Oddity",NA,"2024-09-21"
"274","Diner",NA,"2024-09-21"
"275","Dionysism",NA,"2024-09-21"
"276","Disco",NA,"2024-09-21"
"277","Disco Polo",NA,"2024-09-21"
"278","Dizelaši",NA,"2024-09-21"
"279","Dirty Girl",NA,"2024-09-21"
"280","Dokukawaii",NA,"2024-09-21"
"281","Dollar Store Vernacular",NA,"2024-09-21"
"282","Dollcore",NA,"2024-09-21"
"283","Dollette",NA,"2024-09-21"
"284","Dolly Girl",NA,"2024-09-21"
"285","Dolly Kei",NA,"2024-09-21"
"286","Doodlecore",NA,"2024-09-21"
"287","Doomer",NA,"2024-09-21"
"288","Dopamine",NA,"2024-09-21"
"289","DORFic",NA,"2024-09-21"
"290","Downtown Girl",NA,"2024-09-21"
"291","Dracopunk",NA,"2024-09-21"
"292","Dragoncore",NA,"2024-09-21"
"293","Drain",NA,"2024-09-21"
"294","Dreamcore",NA,"2024-09-21"
"295","Dream Punk",NA,"2024-09-21"
"296","Dreamy",NA,"2024-09-21"
"297","Dresiarz",NA,"2024-09-21"
"298","Driftcore",NA,"2024-09-21"
"299","Drugcore",NA,"2024-09-21"
"300","Dual Kawaii",NA,"2024-09-21"
"301","Dullcore",NA,"2024-09-21"
"302","Dungeoncore",NA,"2024-09-21"
"303","Dungeonpunk",NA,"2024-09-21"
"304","Dungeon Synth",NA,"2024-09-21"
"305","Dutch Golden Age",NA,"2024-09-21"
"306","Earthcore",NA,"2024-09-21"
"307","Earthy Black Girl",NA,"2024-09-21"
"308","E-Boy",NA,"2024-09-21"
"309","Eccentric",NA,"2024-09-21"
"310","Edgy Meme",NA,"2024-09-21"
"311","E-Girl",NA,"2024-09-21"
"312","Electropop 08",NA,"2024-09-21"
"313","Electro-Eclectic",NA,"2024-09-21"
"314","Electro Swing",NA,"2024-09-21"
"315","Elizabethan England",NA,"2024-09-21"
"316","ElsaGate",NA,"2024-09-21"
"317","Emo",NA,"2024-09-21"
"318","English Major",NA,"2024-09-21"
"319","English Southern Girl",NA,"2024-09-21"
"320","Equestrian",NA,"2024-09-21"
"321","Ero-Guro",NA,"2024-09-21"
"322","Erokawa",NA,"2024-09-21"
"323","Eshay",NA,"2024-09-21"
"324","Españolada",NA,"2024-09-21"
"325","Ethereal",NA,"2024-09-21"
"326","Ethereal Death",NA,"2024-09-21"
"327","Ethno-Chic",NA,"2024-09-21"
"328","Europunk",NA,"2024-09-21"
"329","EXEcore",NA,"2024-09-21"
"330","Expressionism",NA,"2024-09-21"
"331","Factory Pomo",NA,"2024-09-21"
"332","Fairy Academia",NA,"2024-09-21"
"333","Fairycore",NA,"2024-09-21"
"334","Fairy Grunge",NA,"2024-09-21"
"335","Fairy Kei",NA,"2024-09-21"
"336","Fairy Tale",NA,"2024-09-21"
"337","Fanfare",NA,"2024-09-21"
"338","Fantasy",NA,"2024-09-21"
"339","Fantasy Astronomy",NA,"2024-09-21"
"340","FantasY2K",NA,"2024-09-21"
"341","Farmers Daughter",NA,"2024-09-21"
"342","Fauvism",NA,"2024-09-21"
"343","Feísmo",NA,"2024-09-21"
"344","Female Horror Game Protagonist Fashion",NA,"2024-09-21"
"345","Femboy",NA,"2024-09-21"
"346","Femcel Weeaboo",NA,"2024-09-21"
"347","Femme Fatale",NA,"2024-09-21"
"348","Feralcore",NA,"2024-09-21"
"349","Fieldcore",NA,"2024-09-21"
"350","Figuration Narrative",NA,"2024-09-21"
"351","Film Noir",NA,"2024-09-21"
"352","Flamenco",NA,"2024-09-21"
"353","Flapper",NA,"2024-09-21"
"354","Flat Design",NA,"2024-09-21"
"355","Flop TikTok",NA,"2024-09-21"
"356","Floral Academia",NA,"2024-09-21"
"357","Folk Punk",NA,"2024-09-21"
"358","Foodie",NA,"2024-09-21"
"359","Forestpunk",NA,"2024-09-21"
"360","Fotonight Web",NA,"2024-09-21"
"361","Four Colors",NA,"2024-09-21"
"362","French It Girl",NA,"2024-09-21"
"363","French Girly",NA,"2024-09-21"
"364","French Provincial Style",NA,"2024-09-21"
"365","Frutiger Aero",NA,"2024-09-21"
"366","Frutiger Aurora",NA,"2024-09-21"
"367","Frutiger Eco",NA,"2024-09-21"
"368","Frutiger Metro",NA,"2024-09-21"
"369","Funwaacore",NA,"2024-09-21"
"370","Furry",NA,"2024-09-21"
"371","Future Funk",NA,"2024-09-21"
"372","Gabber",NA,"2024-09-21"
"373","Gachimuchi",NA,"2024-09-21"
"374","Gadgetpunk",NA,"2024-09-21"
"375","Gamblecore",NA,"2024-09-21"
"376","Game Night",NA,"2024-09-21"
"377","Gamercore",NA,"2024-09-21"
"378","Gamine",NA,"2024-09-21"
"379","Gangstæxtemism",NA,"2024-09-21"
"380","Gangsta Rap",NA,"2024-09-21"
"381","Gardencore",NA,"2024-09-21"
"382","Geek",NA,"2024-09-21"
"383","Gesugao",NA,"2024-09-21"
"384","Gen X Soft Club",NA,"2024-09-21"
"385","Gen Z Maximalism",NA,"2024-09-21"
"386","Ghostcore",NA,"2024-09-21"
"387","Girl Crush",NA,"2024-09-21"
"388","Girl-Next-Door",NA,"2024-09-21"
"389","Girly Girl",NA,"2024-09-21"
"390","Girly (Japanese)",NA,"2024-09-21"
"391","GiscardPunk",NA,"2024-09-21"
"392","Glam Girl",NA,"2024-09-21"
"393","Glamorous Los Angeles",NA,"2024-09-21"
"394","Glam Rock",NA,"2024-09-21"
"395","Glassmorphism",NA,"2024-09-21"
"396","Glitchcore",NA,"2024-09-21"
"397","Global Village Coffeehouse",NA,"2024-09-21"
"398","Gloomcore",NA,"2024-09-21"
"399","Glowwave",NA,"2024-09-21"
"400","Goblin Academia",NA,"2024-09-21"
"401","Goblincore",NA,"2024-09-21"
"402","Golden Age of Detective Fiction",NA,"2024-09-21"
"403","Golden Hour",NA,"2024-09-21"
"404","Goofcore",NA,"2024-09-21"
"405","Googie",NA,"2024-09-21"
"406","Gopnik",NA,"2024-09-21"
"407","Gorecore",NA,"2024-09-21"
"408","Gorpcore",NA,"2024-09-21"
"409","Goth",NA,"2024-09-21"
"410","Gothabilly",NA,"2024-09-21"
"411","Gothcore",NA,"2024-09-21"
"412","Gothic",NA,"2024-09-21"
"413","Gothic Lolita",NA,"2024-09-21"
"414","Goth Punk",NA,"2024-09-21"
"415","Grandmillenial",NA,"2024-09-21"
"416","Grandparentcore",NA,"2024-09-21"
"417","Grasscore",NA,"2024-09-21"
"418","Grażynacore",NA,"2024-09-21"
"419","Greaser",NA,"2024-09-21"
"420","Green Academia",NA,"2024-09-21"
"421","Grifes",NA,"2024-09-21"
"422","Grime Art",NA,"2024-09-21"
"423","Grindhouse",NA,"2024-09-21"
"424","Gross-Out Horror",NA,"2024-09-21"
"425","Grotesque",NA,"2024-09-21"
"426","Groundcore",NA,"2024-09-21"
"427","Grunge",NA,"2024-09-21"
"428","Gurokawa",NA,"2024-09-21"
"429","Gyaru",NA,"2024-09-21"
"430","Hacker",NA,"2024-09-21"
"431","Harajuku Fashion",NA,"2024-09-21"
"432","Hair Metal",NA,"2024-09-21"
"433","Hands Up",NA,"2024-09-21"
"434","Halloween",NA,"2024-09-21"
"435","Hallyu",NA,"2024-09-21"
"436","Happycore",NA,"2024-09-21"
"437","Hatecore",NA,"2024-09-21"
"438","Hauntology",NA,"2024-09-21"
"439","Haute Couture",NA,"2024-09-21"
"440","Haussmann Paris",NA,"2024-09-21"
"441","Health Goth",NA,"2024-09-21"
"442","Heatwave",NA,"2024-09-21"
"443","Heisei Retro",NA,"2024-09-21"
"444","Heistcore",NA,"2024-09-21"
"445","Hellenic",NA,"2024-09-21"
"446","Helvetica Aqua Aero",NA,"2024-09-21"
"447","Hermaphroditus",NA,"2024-09-21"
"448","Hermitpunk",NA,"2024-09-21"
"449","Heroic Realism",NA,"2024-09-21"
"450","Heroin Chic",NA,"2024-09-21"
"451","Hexatron",NA,"2024-09-21"
"452","HexD",NA,"2024-09-21"
"453","High School Dream",NA,"2024-09-21"
"454","Hikecore",NA,"2024-09-21"
"455","Hime Lolita",NA,"2024-09-21"
"456","Hi-NRG",NA,"2024-09-21"
"457","Hip-Hop",NA,"2024-09-21"
"458","Hipness Purgatory",NA,"2024-09-21"
"459","Hippie",NA,"2024-09-21"
"460","Hipster",NA,"2024-09-21"
"461","Historical Americana",NA,"2024-09-21"
"462","Himbocore",NA,"2024-09-21"
"463","Holo",NA,"2024-09-21"
"464","Holosexual",NA,"2024-09-21"
"465","Hollywood Regency",NA,"2024-09-21"
"466","Home 2K",NA,"2024-09-21"
"467","Honeycore",NA,"2024-09-21"
"468","Horror",NA,"2024-09-21"
"469","Horror Academia",NA,"2024-09-21"
"470","Hot Topic",NA,"2024-09-21"
"471","Hydrogen",NA,"2024-09-21"
"472","Hypebeast",NA,"2024-09-21"
"473","Hyperborean",NA,"2024-09-21"
"474","Hyperpop",NA,"2024-09-21"
"475","Icepunk",NA,"2024-09-21"
"476","Imaginarium",NA,"2024-09-21"
"477","Imperial Aztec",NA,"2024-09-21"
"478","Imperial Romanov",NA,"2024-09-21"
"479","Impressionism",NA,"2024-09-21"
"480","Incel",NA,"2024-09-21"
"481","Indicolite",NA,"2024-09-21"
"482","Indie",NA,"2024-09-21"
"483","Indiecraft",NA,"2024-09-21"
"484","Indie Kid",NA,"2024-09-21"
"485","Indie Sleaze",NA,"2024-09-21"
"486","International Typographic Style",NA,"2024-09-21"
"487","Internet Academia",NA,"2024-09-21"
"488","Internet Awesomesauce",NA,"2024-09-21"
"489","Isocore",NA,"2024-09-21"
"490","I-Spy",NA,"2024-09-21"
"491","Italian Futurism",NA,"2024-09-21"
"492","Italian Mafia",NA,"2024-09-21"
"493","Italian Renaissance",NA,"2024-09-21"
"494","Italo Disco",NA,"2024-09-21"
"495","Itasha",NA,"2024-09-21"
"496","Japanese New Left",NA,"2024-09-21"
"497","Jejemon",NA,"2024-09-21"
"498","Jersey Shore",NA,"2024-09-21"
"499","Jirai Kei",NA,"2024-09-21"
"500","Jock",NA,"2024-09-21"
"501","Joyride",NA,"2024-09-21"
"502","Juggalo",NA,"2024-09-21"
"503","Juminocore",NA,"2024-09-21"
"504","Jumpstyle",NA,"2024-09-21"
"505","Junglecore",NA,"2024-09-21"
"506","Jungle Grunge",NA,"2024-09-21"
"507","Karasu Zoku",NA,"2024-09-21"
"508","Kawaii",NA,"2024-09-21"
"509","Kawaii Gamer",NA,"2024-09-21"
"510","Kawaii Warrior",NA,"2024-09-21"
"511","Kidcore",NA,"2024-09-21"
"512","Kid Science",NA,"2024-09-21"
"513","Kimoicore",NA,"2024-09-21"
"514","Kinderwhore",NA,"2024-09-21"
"515","Kingcore",NA,"2024-09-21"
"516","King Gas",NA,"2024-09-21"
"517","Kitschy",NA,"2024-09-21"
"518","Kiwiana",NA,"2024-09-21"
"519","Knightcore",NA,"2024-09-21"
"520","Kogal",NA,"2024-09-21"
"521","Korean Cozy Beige",NA,"2024-09-21"
"522","Krushclub",NA,"2024-09-21"
"523","Kuromicore",NA,"2024-09-21"
"524","Labcore",NA,"2024-09-21"
"525","Lagenlook",NA,"2024-09-21"
"526","Larme Kei",NA,"2024-09-21"
"527","Larpercore",NA,"2024-09-21"
"528","La Sape",NA,"2024-09-21"
"529","Las Movidas",NA,"2024-09-21"
"530","Laser Grid",NA,"2024-09-21"
"531","Late 2000s Elementary School",NA,"2024-09-21"
"532","Lichencore",NA,"2024-09-21"
"533","Light Academia",NA,"2024-09-21"
"534","Lightcore",NA,"2024-09-21"
"535","Ligne Claire",NA,"2024-09-21"
"536","Lilac Femme",NA,"2024-09-21"
"537","Lil Girl",NA,"2024-09-21"
"538","Liminal Space",NA,"2024-09-21"
"539","Lit Kid",NA,"2024-09-21"
"540","Live Laugh Love",NA,"2024-09-21"
"541","Lobotomy Chic",NA,"2024-09-21"
"542","Lo-Fi",NA,"2024-09-21"
"543","Lolailo",NA,"2024-09-21"
"544","LOLcore",NA,"2024-09-21"
"545","Lolita",NA,"2024-09-21"
"546","Long Island",NA,"2024-09-21"
"547","Lounge",NA,"2024-09-21"
"548","Lovecore",NA,"2024-09-21"
"549","Low Poly",NA,"2024-09-21"
"550","Lunarpunk",NA,"2024-09-21"
"551","Luxury",NA,"2024-09-21"
"552","Mad Scientist",NA,"2024-09-21"
"553","Magical Girl",NA,"2024-09-21"
"554","Maid",NA,"2024-09-21"
"555","Major League Gaming",NA,"2024-09-21"
"556","Mallgoth",NA,"2024-09-21"
"557","Mall Ninja",NA,"2024-09-21"
"558","Mallsoft",NA,"2024-09-21"
"559","Malwarecore",NA,"2024-09-21"
"560","Mandrake",NA,"2024-09-21"
"561","Manguebeat",NA,"2024-09-21"
"562","Manly Men",NA,"2024-09-21"
"563","Mary Sue",NA,"2024-09-21"
"564","Maximalism",NA,"2024-09-21"
"565","McBling",NA,"2024-09-21"
"566","Meatcore",NA,"2024-09-21"
"567","Med-Tech Visions",NA,"2024-09-21"
"568","Medicalcore",NA,"2024-09-21"
"569","Medieval",NA,"2024-09-21"
"570","Medieval Fantasy",NA,"2024-09-21"
"571","Melodycore",NA,"2024-09-21"
"572","Memphis Design",NA,"2024-09-21"
"573","Memphis Lite",NA,"2024-09-21"
"574","Memphis Rap",NA,"2024-09-21"
"575","Mermaid",NA,"2024-09-21"
"576","Messy French It Girl",NA,"2024-09-21"
"577","Metal",NA,"2024-09-21"
"578","Metalcore",NA,"2024-09-21"
"579","Metalheart",NA,"2024-09-21"
"580","Metrosexual",NA,"2024-09-21"
"581","Miami Metro",NA,"2024-09-21"
"582","Mid-Century Modern",NA,"2024-09-21"
"583","Midwest Emo",NA,"2024-09-21"
"584","Midwest Gothic",NA,"2024-09-21"
"585","Milipili",NA,"2024-09-21"
"586","Military",NA,"2024-09-21"
"587","Milk",NA,"2024-09-21"
"588","Mind Murder",NA,"2024-09-21"
"589","Miniature",NA,"2024-09-21"
"590","Minimalism",NA,"2024-09-21"
"591","Minivan Rock",NA,"2024-09-21"
"592","Minivoid",NA,"2024-09-21"
"593","Miscellaneous Academia",NA,"2024-09-21"
"594","Mizuiro",NA,"2024-09-21"
"595","Mob Wife",NA,"2024-09-21"
"596","Mod",NA,"2024-09-21"
"597","Modernism",NA,"2024-09-21"
"598","Modernisme",NA,"2024-09-21"
"599","Moe",NA,"2024-09-21"
"600","Moe Swag",NA,"2024-09-21"
"601","Monstercore",NA,"2024-09-21"
"602","Monumentality",NA,"2024-09-21"
"603","Mori Kei",NA,"2024-09-21"
"604","Morute",NA,"2024-09-21"
"605","Mothcore",NA,"2024-09-21"
"606","Motomami",NA,"2024-09-21"
"607","Mossy",NA,"2024-09-21"
"608","Mote Kei",NA,"2024-09-21"
"609","MS Paint",NA,"2024-09-21"
"610","MTV Green Sky",NA,"2024-09-21"
"611","MTV 2 Overcast",NA,"2024-09-21"
"612","Mudéjar",NA,"2024-09-21"
"613","Mulchcore",NA,"2024-09-21"
"614","Musical Academia",NA,"2024-09-21"
"615","Mythpunk",NA,"2024-09-21"
"616","Nanchatte Seifuku",NA,"2024-09-21"
"617","Nanopunk",NA,"2024-09-21"
"618","Naturecore",NA,"2024-09-21"
"619","Nautical",NA,"2024-09-21"
"620","Nautical Fantasy",NA,"2024-09-21"
"621","Nazi Chic",NA,"2024-09-21"
"622","Neon Noir",NA,"2024-09-21"
"623","Necrotrap",NA,"2024-09-21"
"624","Neko",NA,"2024-09-21"
"625","Neo Baroque",NA,"2024-09-21"
"626","Neoclassicism",NA,"2024-09-21"
"627","Neo-Breton Style",NA,"2024-09-21"
"628","Neo-Celtic",NA,"2024-09-21"
"629","Neo-Pop",NA,"2024-09-21"
"630","Neo-Romanism",NA,"2024-09-21"
