"","aesthetic","depop_results","date"
"83","Babygirl",NA,"2024-01-03"
"84","Back-to-School",NA,"2024-01-03"
"85","Baddie",NA,"2024-01-03"
"86","Bakala",NA,"2024-01-03"
"87","Balkan Violence Tumblr",NA,"2024-01-03"
"88","Ballet Academia",NA,"2024-01-03"
"89","Balletcore",NA,"2024-01-03"
"90","Barbiecore",NA,"2024-01-03"
"91","Bardcore",NA,"2024-01-03"
"92","Baroque",NA,"2024-01-03"
"93","Basic Girl",NA,"2024-01-03"
"94","Basque Radical Rock",NA,"2024-01-03"
"95","Bastardcore",NA,"2024-01-03"
"96","Bauhaus",NA,"2024-01-03"
"97","BDSM",NA,"2024-01-03"
"98","Beach Bunny",NA,"2024-01-03"
"99","Beach Day",NA,"2024-01-03"
"100","Beach Girl",NA,"2024-01-03"
"101","Beatnik",NA,"2024-01-03"
"102","Belgian New Beat",NA,"2024-01-03"
"103","Biker",NA,"2024-01-03"
"104","Bimbocore",NA,"2024-01-03"
"105","Biopunk",NA,"2024-01-03"
"106","Bizarro Fiction",NA,"2024-01-03"
"107","Black-Holed Meme",NA,"2024-01-03"
"108","Black Metal",NA,"2024-01-03"
"109","Bleak Crush",NA,"2024-01-03"
"110","Blingeecore",NA,"2024-01-03"
"111","Blokecore",NA,"2024-01-03"
"112","Blokette",NA,"2024-01-03"
"113","Bloomcore",NA,"2024-01-03"
"114","Blue Night",NA,"2024-01-03"
"115","B-Movie Horror",NA,"2024-01-03"
"116","Bodikon",NA,"2024-01-03"
"117","Bohemian",NA,"2024-01-03"
"118","Bombardier",NA,"2024-01-03"
"119","Bookstore Girl",NA,"2024-01-03"
"120","Bosozoku",NA,"2024-01-03"
"121","Boujee",NA,"2024-01-03"
"122","Boy Next Door",NA,"2024-01-03"
"123","BrazilianPopBar",NA,"2024-01-03"
"124","Breakcore",NA,"2024-01-03"
"125","Bright Tertiaries",NA,"2024-01-03"
"126","Britpop",NA,"2024-01-03"
"127","Bro",NA,"2024-01-03"
"128","Bronzepunk",NA,"2024-01-03"
"129","Brutal Industrial",NA,"2024-01-03"
"130","Bubble Bujo",NA,"2024-01-03"
"131","Bubble Goth",NA,"2024-01-03"
"132","Bubblegum Bitch",NA,"2024-01-03"
"133","Bubblegum Dance",NA,"2024-01-03"
"134","Bubblegum Witch",NA,"2024-01-03"
"135","Buckle Bunny",NA,"2024-01-03"
"136","Burlesque",NA,"2024-01-03"
"137","Busukawaii",NA,"2024-01-03"
"138","Cabincore",NA,"2024-01-03"
"139","Cagole",NA,"2024-01-03"
"140","Camp",NA,"2024-01-03"
"141","Campcore",NA,"2024-01-03"
"142","Candyland",NA,"2024-01-03"
"143","Cani",NA,"2024-01-03"
"144","Captchacore",NA,"2024-01-03"
"145","Caricaturism",NA,"2024-01-03"
"146","Carnivalcore",NA,"2024-01-03"
"147","Cartelcore",NA,"2024-01-03"
"148","Cartooncore",NA,"2024-01-03"
"149","Casino",NA,"2024-01-03"
"150","Cassette Futurism",NA,"2024-01-03"
"151","Catholic Horror",NA,"2024-01-03"
"152","Cayetana",NA,"2024-01-03"
"153","Changelingcore",NA,"2024-01-03"
"154","Chaotic Academia",NA,"2024-01-03"
"155","Chav",NA,"2024-01-03"
"156","Cheiron Crush",NA,"2024-01-03"
"157","Cherry Emoji Twitter",NA,"2024-01-03"
"158","Chicano Lowrider",NA,"2024-01-03"
"159","Chicha",NA,"2024-01-03"
"160","Chic Modernist",NA,"2024-01-03"
"161","Chinese New Year",NA,"2024-01-03"
"162","Choco Girl",NA,"2024-01-03"
"163","Cholo",NA,"2024-01-03"
"164","Chonga",NA,"2024-01-03"
"165","Choni",NA,"2024-01-03"
"166","Christian Girl Autumn",NA,"2024-01-03"
"167","Christian Hardcore",NA,"2024-01-03"
"168","Christmas",NA,"2024-01-03"
"169","Chromecore",NA,"2024-01-03"
"170","Chunyu",NA,"2024-01-03"
"171","Cinnamon Girl",NA,"2024-01-03"
"172","City Pop",NA,"2024-01-03"
"173","Classic Academia",NA,"2024-01-03"
"174","Classicism",NA,"2024-01-03"
"175","Classic Lolita",NA,"2024-01-03"
"176","Cleancore",NA,"2024-01-03"
"177","Clean Girl",NA,"2024-01-03"
"178","Clockpunk",NA,"2024-01-03"
"179","Clowncore",NA,"2024-01-03"
"180","Club",NA,"2024-01-03"
"181","Club Kids",NA,"2024-01-03"
"182","Cluttercore",NA,"2024-01-03"
"183","Coastal Cowgirl",NA,"2024-01-03"
"184","Coastal Grandmother",NA,"2024-01-03"
"185","Cobsoncore",NA,"2024-01-03"
"186","Coffee House/Cafe",NA,"2024-01-03"
"187","Coffinwood",NA,"2024-01-03"
"188","Comfy/Cozy",NA,"2024-01-03"
"189","Color Pop",NA,"2024-01-03"
"190","Constructivism",NA,"2024-01-03"
"191","Corporate",NA,"2024-01-03"
"192","Corporate Grunge",NA,"2024-01-03"
"193","Corporate Memphis",NA,"2024-01-03"
"194","Corporate Punk",NA,"2024-01-03"
"195","Cottagecore",NA,"2024-01-03"
"196","Cottagegore",NA,"2024-01-03"
"197","Coquette",NA,"2024-01-03"
"198","Coquette Academia",NA,"2024-01-03"
"199","Corporate Hippie",NA,"2024-01-03"
"200","Country",NA,"2024-01-03"
"201","Cozy Childhood Hideaway",NA,"2024-01-03"
"202","C-Pop",NA,"2024-01-03"
"203","Crackhead",NA,"2024-01-03"
"204","Craftcore",NA,"2024-01-03"
"205","Cripplepunk",NA,"2024-01-03"
"206","Crowcore",NA,"2024-01-03"
"207","Crustpunk",NA,"2024-01-03"
"208","Cryptid Academia",NA,"2024-01-03"
"209","Cryptidcore",NA,"2024-01-03"
"210","Cubism",NA,"2024-01-03"
"211","Cuddle Party",NA,"2024-01-03"
"212","Cultcore",NA,"2024-01-03"
"213","Cult Party Kei",NA,"2024-01-03"
"214","Cutecore",NA,"2024-01-03"
"215","Cybercore",NA,"2024-01-03"
"216","Cyberdelic",NA,"2024-01-03"
"217","Cyberfunk",NA,"2024-01-03"
"218","Cyberghetto",NA,"2024-01-03"
"219","Cyber Grunge",NA,"2024-01-03"
"220","Cyber Glacier",NA,"2024-01-03"
"221","Cybergoth",NA,"2024-01-03"
"222","Cybergrunge",NA,"2024-01-03"
"223","Cyberneticpunk",NA,"2024-01-03"
"224","Cyberparadism",NA,"2024-01-03"
"225","Cyberpop",NA,"2024-01-03"
"226","Cyberprep",NA,"2024-01-03"
"227","Cyberpunk",NA,"2024-01-03"
"228","Cyberspace Webrooms",NA,"2024-01-03"
"229","Cyber Stylin",NA,"2024-01-03"
"230","Cybervillain",NA,"2024-01-03"
"231","Dandy",NA,"2024-01-03"
"232","Danish Pastel",NA,"2024-01-03"
"233","Dank Meme Voyage",NA,"2024-01-03"
"234","Dark Academia",NA,"2024-01-03"
"235","Dark Aero",NA,"2024-01-03"
"236","Darkcore",NA,"2024-01-03"
"237","DarkErrorcore",NA,"2024-01-03"
"238","Darkest Academia",NA,"2024-01-03"
"239","Dark Fantasy",NA,"2024-01-03"
"240","Dark Gatsby",NA,"2024-01-03"
"241","Dark Naturalism",NA,"2024-01-03"
"242","Dark Nautical",NA,"2024-01-03"
"243","Dark Nymphet",NA,"2024-01-03"
"244","Dark Paradise",NA,"2024-01-03"
"245","Dark Royaltycore",NA,"2024-01-03"
"246","Dark Y2K",NA,"2024-01-03"
"247","Dau al Set",NA,"2024-01-03"
"248","Daydreampunk",NA,"2024-01-03"
"249","Dazecore",NA,"2024-01-03"
"250","Dead Inside",NA,"2024-01-03"
"251","Deathcore",NA,"2024-01-03"
"252","Death Metal",NA,"2024-01-03"
"253","Deathrock",NA,"2024-01-03"
"254","Decopunk",NA,"2024-01-03"
"255","Decora",NA,"2024-01-03"
"256","Deep Fried Meme",NA,"2024-01-03"
"257","Delicate Sweet",NA,"2024-01-03"
"258","Denpa",NA,"2024-01-03"
"259","Desertwave",NA,"2024-01-03"
"260","Desi Romantic Academia",NA,"2024-01-03"
"261","De Stijl",NA,"2024-01-03"
"262","Dethereal",NA,"2024-01-03"
"263","Devilcore",NA,"2024-01-03"
"264","Día De Los Muertos",NA,"2024-01-03"
"265","Dieselpunk",NA,"2024-01-03"
"266","Digital Horror",NA,"2024-01-03"
"267","Digital Oddity",NA,"2024-01-03"
"268","Diner",NA,"2024-01-03"
"269","Dionysism",NA,"2024-01-03"
"270","Disco",NA,"2024-01-03"
"271","Dizelaši",NA,"2024-01-03"
"272","Dokukawaii",NA,"2024-01-03"
"273","Dollar Store Vernacular",NA,"2024-01-03"
"274","Dollcore",NA,"2024-01-03"
"275","Dollette",NA,"2024-01-03"
"276","Dolly Kei",NA,"2024-01-03"
"277","Doodlecore",NA,"2024-01-03"
"278","Doomer",NA,"2024-01-03"
"279","Dopamine",NA,"2024-01-03"
"280","DORFic",NA,"2024-01-03"
"281","Downtown Girl",NA,"2024-01-03"
"282","Dracopunk",NA,"2024-01-03"
"283","Dragoncore",NA,"2024-01-03"
"284","Drain",NA,"2024-01-03"
"285","Dreamcore",NA,"2024-01-03"
"286","Dream Punk",NA,"2024-01-03"
"287","Dreamy",NA,"2024-01-03"
"288","Driftcore",NA,"2024-01-03"
"289","Drugcore",NA,"2024-01-03"
"290","Dual Kawaii",NA,"2024-01-03"
"291","Dullcore",NA,"2024-01-03"
"292","Dungeoncore",NA,"2024-01-03"
"293","Dungeonpunk",NA,"2024-01-03"
"294","Dungeon Synth",NA,"2024-01-03"
"295","Dutch Golden Age",NA,"2024-01-03"
"296","Earthcore",NA,"2024-01-03"
"297","E-Boy",NA,"2024-01-03"
"298","Eccentric",NA,"2024-01-03"
"299","Edgy Meme",NA,"2024-01-03"
"300","E-Girl",NA,"2024-01-03"
"301","ElectroPop 08",NA,"2024-01-03"
"302","Electro Swing",NA,"2024-01-03"
"303","Elizabethan England",NA,"2024-01-03"
"304","ElsaGate",NA,"2024-01-03"
"305","Emo",NA,"2024-01-03"
"306","English Major",NA,"2024-01-03"
"307","English Southern Girl",NA,"2024-01-03"
"308","Equestrian",NA,"2024-01-03"
"309","Ero-Guro",NA,"2024-01-03"
"310","Erokawa",NA,"2024-01-03"
"311","Eshay",NA,"2024-01-03"
"312","Ethereal",NA,"2024-01-03"
"313","Ethereal Death",NA,"2024-01-03"
"314","Ethno-Chic",NA,"2024-01-03"
"315","Europunk",NA,"2024-01-03"
"316","EXEcore",NA,"2024-01-03"
"317","Expressionism",NA,"2024-01-03"
"318","Factory Pomo",NA,"2024-01-03"
"319","Fairy Academia",NA,"2024-01-03"
"320","Fairycore",NA,"2024-01-03"
"321","Fairy Grunge",NA,"2024-01-03"
"322","Fairy Kei",NA,"2024-01-03"
"323","Fairy Tale",NA,"2024-01-03"
"324","Fanfare",NA,"2024-01-03"
"325","Fantasy",NA,"2024-01-03"
"326","Fantasy Astronomy",NA,"2024-01-03"
"327","FantasY2K",NA,"2024-01-03"
"328","Farmers Daughter",NA,"2024-01-03"
"329","Fashwave",NA,"2024-01-03"
"330","Fauvism",NA,"2024-01-03"
"331","Feísmo",NA,"2024-01-03"
"332","Female Horror Game Protagonist Fashion",NA,"2024-01-03"
"333","Femboy",NA,"2024-01-03"
"334","Femcel Weeaboo",NA,"2024-01-03"
"335","Femme Fatale",NA,"2024-01-03"
"336","Feralcore",NA,"2024-01-03"
"337","Fieldcore",NA,"2024-01-03"
"338","Figuration Narrative",NA,"2024-01-03"
"339","Film Noir",NA,"2024-01-03"
"340","Flamenco",NA,"2024-01-03"
"341","Flapper",NA,"2024-01-03"
"342","Flat Design",NA,"2024-01-03"
"343","Flop TikTok",NA,"2024-01-03"
"344","Floral Academia",NA,"2024-01-03"
"345","Folk Punk",NA,"2024-01-03"
"346","Foodie",NA,"2024-01-03"
"347","Forestpunk",NA,"2024-01-03"
"348","Fotonight Web",NA,"2024-01-03"
"349","French It Girl",NA,"2024-01-03"
"350","French Girly",NA,"2024-01-03"
"351","French Provincial Style",NA,"2024-01-03"
"352","Frogcore",NA,"2024-01-03"
"353","Frutiger Aero",NA,"2024-01-03"
"354","Frutiger Aurora",NA,"2024-01-03"
"355","Frutiger Eco",NA,"2024-01-03"
"356","Frutiger Metro",NA,"2024-01-03"
"357","Funky Seasons",NA,"2024-01-03"
"358","Funwaacore",NA,"2024-01-03"
"359","Furry",NA,"2024-01-03"
"360","Future Funk",NA,"2024-01-03"
"361","Gabber",NA,"2024-01-03"
"362","Gachimuchi",NA,"2024-01-03"
"363","Gadgetpunk",NA,"2024-01-03"
"364","Game Night",NA,"2024-01-03"
"365","Gamercore",NA,"2024-01-03"
"366","Gamine",NA,"2024-01-03"
"367","Gangstæxtemism",NA,"2024-01-03"
"368","Gangsta Rap",NA,"2024-01-03"
"369","Galician Sentimentalism",NA,"2024-01-03"
"370","Gardencore",NA,"2024-01-03"
"371","Garfieldcore",NA,"2024-01-03"
"372","Geek",NA,"2024-01-03"
"373","Gesugao",NA,"2024-01-03"
"374","Gen X Soft Club",NA,"2024-01-03"
"375","Gen Z Maximalism",NA,"2024-01-03"
"376","Ghostcore",NA,"2024-01-03"
"377","Girl Crush",NA,"2024-01-03"
"378","Girl-Next-Door",NA,"2024-01-03"
"379","Girly Girl",NA,"2024-01-03"
"380","Girly (Japanese)",NA,"2024-01-03"
"381","Glam Girl",NA,"2024-01-03"
"382","Glamorous Los Angeles",NA,"2024-01-03"
"383","Glam Rock",NA,"2024-01-03"
"384","Glassmorphism",NA,"2024-01-03"
"385","Glitchcore",NA,"2024-01-03"
"386","Global Village Coffeehouse",NA,"2024-01-03"
"387","Gloomcore",NA,"2024-01-03"
"388","Glowwave",NA,"2024-01-03"
"389","Goblin Academia",NA,"2024-01-03"
"390","Goblincore",NA,"2024-01-03"
"391","Golden Age of Detective Fiction",NA,"2024-01-03"
"392","Golden Hour",NA,"2024-01-03"
"393","Goofcore",NA,"2024-01-03"
"394","Gopnik",NA,"2024-01-03"
"395","Gorecore",NA,"2024-01-03"
"396","Gorpcore",NA,"2024-01-03"
"397","Goth",NA,"2024-01-03"
"398","Gothcore",NA,"2024-01-03"
"399","Gothic",NA,"2024-01-03"
"400","Gothic Lolita",NA,"2024-01-03"
"401","Goth Punk",NA,"2024-01-03"
"402","Grandmillenial",NA,"2024-01-03"
"403","Grandparentcore",NA,"2024-01-03"
"404","Grasscore",NA,"2024-01-03"
"405","Grażynacore",NA,"2024-01-03"
"406","Greaser",NA,"2024-01-03"
"407","Green Academia",NA,"2024-01-03"
"408","Grifes",NA,"2024-01-03"
"409","Grime Art",NA,"2024-01-03"
"410","Grindhouse",NA,"2024-01-03"
"411","Gross-Out Horror",NA,"2024-01-03"
"412","Grotesque",NA,"2024-01-03"
"413","Groundcore",NA,"2024-01-03"
"414","Grunge",NA,"2024-01-03"
"415","Gurokawa",NA,"2024-01-03"
"416","Gyaru",NA,"2024-01-03"
"417","Hackercore",NA,"2024-01-03"
"418","Harajuku Fashion",NA,"2024-01-03"
"419","Hair Metal",NA,"2024-01-03"
"420","Halloween",NA,"2024-01-03"
"421","Hallyu",NA,"2024-01-03"
"422","Happycore",NA,"2024-01-03"
"423","Hatecore",NA,"2024-01-03"
"424","Hauntology",NA,"2024-01-03"
"425","Haussmann Paris",NA,"2024-01-03"
"426","Health Goth",NA,"2024-01-03"
"427","Heatwave",NA,"2024-01-03"
"428","Heisei Retro",NA,"2024-01-03"
"429","Heistcore",NA,"2024-01-03"
"430","Hellenic",NA,"2024-01-03"
"431","Helvetica Aqua Aero",NA,"2024-01-03"
"432","Hermaphroditus",NA,"2024-01-03"
"433","Hermitpunk",NA,"2024-01-03"
"434","Heroic Realism",NA,"2024-01-03"
"435","Hexatron",NA,"2024-01-03"
"436","Hideakicore",NA,"2024-01-03"
"437","High School Dream",NA,"2024-01-03"
"438","Hikecore",NA,"2024-01-03"
"439","Hime Lolita",NA,"2024-01-03"
"440","Hi-NRG",NA,"2024-01-03"
"441","Hip-Hop",NA,"2024-01-03"
"442","Hipness Purgatory",NA,"2024-01-03"
"443","Hippie",NA,"2024-01-03"
"444","Hipster",NA,"2024-01-03"
"445","Historical Americana",NA,"2024-01-03"
"446","Holo",NA,"2024-01-03"
"447","Holosexual",NA,"2024-01-03"
"448","Hollywood Regency",NA,"2024-01-03"
"449","Home 2K",NA,"2024-01-03"
"450","Honeycore",NA,"2024-01-03"
"451","Horror",NA,"2024-01-03"
"452","Horror Academia",NA,"2024-01-03"
"453","Hot Topic",NA,"2024-01-03"
"454","Hydrogen",NA,"2024-01-03"
"455","Hyperpop",NA,"2024-01-03"
"456","Icepunk",NA,"2024-01-03"
"457","Imaginarium",NA,"2024-01-03"
"458","Imperial Aztec",NA,"2024-01-03"
"459","Imperial Romanov",NA,"2024-01-03"
"460","Impressionism",NA,"2024-01-03"
"461","Incel",NA,"2024-01-03"
"462","Indicolite",NA,"2024-01-03"
"463","Indie",NA,"2024-01-03"
"464","Indiecraft",NA,"2024-01-03"
"465","Indie Kid",NA,"2024-01-03"
"466","Indie Sleaze",NA,"2024-01-03"
"467","Inkyglow",NA,"2024-01-03"
"468","Internet Academia",NA,"2024-01-03"
"469","Internet Awesomesauce",NA,"2024-01-03"
"470","I-Spy",NA,"2024-01-03"
"471","Italian Futurism",NA,"2024-01-03"
"472","Italian Mafia",NA,"2024-01-03"
"473","Italian Renaissance",NA,"2024-01-03"
"474","Italo Disco",NA,"2024-01-03"
"475","Itasha",NA,"2024-01-03"
"476","Jamcore",NA,"2024-01-03"
"477","Japanese New Left",NA,"2024-01-03"
"478","Jejemon",NA,"2024-01-03"
"479","Jersey Shore",NA,"2024-01-03"
"480","Jirai Kei",NA,"2024-01-03"
"481","Jock",NA,"2024-01-03"
"482","Joyride",NA,"2024-01-03"
"483","Juggalo",NA,"2024-01-03"
"484","Junglecore",NA,"2024-01-03"
"485","Jungle Grunge",NA,"2024-01-03"
"486","Karasu Zoku",NA,"2024-01-03"
"487","Kawaii",NA,"2024-01-03"
"488","Kawaii Gamer",NA,"2024-01-03"
"489","Key West Kitten",NA,"2024-01-03"
"490","Kidcore",NA,"2024-01-03"
"491","Kid Science",NA,"2024-01-03"
"492","Kimoicore",NA,"2024-01-03"
"493","Kinderwhore",NA,"2024-01-03"
"494","Kingcore",NA,"2024-01-03"
"495","King Gas",NA,"2024-01-03"
"496","Kitschy",NA,"2024-01-03"
"497","Kiwiana",NA,"2024-01-03"
"498","Knightcore",NA,"2024-01-03"
"499","Kogal",NA,"2024-01-03"
"500","Korean Cozy Beige",NA,"2024-01-03"
"501","Krushclub",NA,"2024-01-03"
"502","Kuromicore",NA,"2024-01-03"
"503","Labcore",NA,"2024-01-03"
"504","Laborwave",NA,"2024-01-03"
"505","Lagenlook",NA,"2024-01-03"
"506","Larme Kei",NA,"2024-01-03"
"507","Larpercore",NA,"2024-01-03"
"508","La Sape",NA,"2024-01-03"
"509","Late 2000s Elementary School",NA,"2024-01-03"
"510","Libertywave",NA,"2024-01-03"
"511","Lichencore",NA,"2024-01-03"
"512","Light Academia",NA,"2024-01-03"
"513","Lightcore",NA,"2024-01-03"
"514","Ligne Claire",NA,"2024-01-03"
"515","Lilac Femme",NA,"2024-01-03"
"516","Lil Girl",NA,"2024-01-03"
"517","Liminal Space",NA,"2024-01-03"
"518","Lit Kid",NA,"2024-01-03"
"519","Lobotomy-Chic",NA,"2024-01-03"
"520","Lo-Fi",NA,"2024-01-03"
"521","Lolailo",NA,"2024-01-03"
"522","LOLcore",NA,"2024-01-03"
"523","Lolita",NA,"2024-01-03"
"524","Long Island",NA,"2024-01-03"
"525","Lounge",NA,"2024-01-03"
"526","Lovecore",NA,"2024-01-03"
"527","Low Poly",NA,"2024-01-03"
"528","Lunarpunk",NA,"2024-01-03"
"529","Luxury",NA,"2024-01-03"
"530","Macaute",NA,"2024-01-03"
"531","Mad Scientist",NA,"2024-01-03"
"532","Magewave",NA,"2024-01-03"
"533","Magical Girls",NA,"2024-01-03"
"534","Maid",NA,"2024-01-03"
"535","Mallgoth",NA,"2024-01-03"
"536","Mall Ninja",NA,"2024-01-03"
"537","Mallsoft",NA,"2024-01-03"
"538","Manguebeat",NA,"2024-01-03"
"539","Maximalism",NA,"2024-01-03"
"540","McBling",NA,"2024-01-03"
"541","Meatcore",NA,"2024-01-03"
"542","Medicalcore",NA,"2024-01-03"
"543","Medieval",NA,"2024-01-03"
"544","Medieval Fantasy",NA,"2024-01-03"
"545","Melodycore",NA,"2024-01-03"
"546","Memphis Design",NA,"2024-01-03"
"547","Memphis Rap",NA,"2024-01-03"
"548","Mermaid",NA,"2024-01-03"
"549","Messy French It Girl",NA,"2024-01-03"
"550","Metal",NA,"2024-01-03"
"551","Metalcore",NA,"2024-01-03"
"552","Metalheart",NA,"2024-01-03"
"553","Metrosexual",NA,"2024-01-03"
"554","Miami Metro",NA,"2024-01-03"
"555","Mid-Century Modern",NA,"2024-01-03"
"556","Midwest Emo",NA,"2024-01-03"
"557","Midwest Gothic",NA,"2024-01-03"
"558","Military",NA,"2024-01-03"
"559","Milipili",NA,"2024-01-03"
"560","Milk",NA,"2024-01-03"
"561","Mind Murder",NA,"2024-01-03"
"562","Miniaturecore",NA,"2024-01-03"
"563","Minimalism",NA,"2024-01-03"
"564","Minivan Rock",NA,"2024-01-03"
"565","Minivoid",NA,"2024-01-03"
"566","Miscellaneous Academia",NA,"2024-01-03"
"567","Mizuiro",NA,"2024-01-03"
"568","MLG",NA,"2024-01-03"
"569","Mod",NA,"2024-01-03"
"570","Modernism",NA,"2024-01-03"
"571","Modernisme",NA,"2024-01-03"
"572","Moe",NA,"2024-01-03"
"573","Moe Swag",NA,"2024-01-03"
"574","Monstercore",NA,"2024-01-03"
"575","Monumentality",NA,"2024-01-03"
"576","Mori Kei",NA,"2024-01-03"
"577","Morute",NA,"2024-01-03"
"578","Mothcore",NA,"2024-01-03"
"579","Motomami",NA,"2024-01-03"
"580","Mosscore",NA,"2024-01-03"
"581","Mote Kei",NA,"2024-01-03"
"582","Movida Madrileña",NA,"2024-01-03"
"583","MS Paint",NA,"2024-01-03"
"584","MTV Green Sky",NA,"2024-01-03"
"585","MTV 2 Overcast",NA,"2024-01-03"
"586","Mulchcore",NA,"2024-01-03"
"587","Mushroomcore",NA,"2024-01-03"
"588","Musica Metro",NA,"2024-01-03"
"589","Musical Academia",NA,"2024-01-03"
"590","Mythpunk",NA,"2024-01-03"
"591","Nanchatte Seifuku",NA,"2024-01-03"
"592","Nanopunk",NA,"2024-01-03"
"593","NATOwave",NA,"2024-01-03"
"594","Naturecore",NA,"2024-01-03"
"595","Nautical",NA,"2024-01-03"
"596","Nautical Fantasy",NA,"2024-01-03"
"597","Nazi Chic",NA,"2024-01-03"
"598","Necrotrap",NA,"2024-01-03"
"599","Neko",NA,"2024-01-03"
"600","Neo Baroque",NA,"2024-01-03"
"601","Neoclassicism",NA,"2024-01-03"
"602","Neo-Breton Style",NA,"2024-01-03"
"603","Neo-Celtic",NA,"2024-01-03"
"604","Neo-Pop",NA,"2024-01-03"
"605","Neo-Romanism",NA,"2024-01-03"
"606","Neo-Tokyo",NA,"2024-01-03"
"607","Neo-Tribal",NA,"2024-01-03"
"608","Neo-Vikings",NA,"2024-01-03"
"609","Nerd",NA,"2024-01-03"
"610","Nerdcore",NA,"2024-01-03"
"611","Neubrutalism",NA,"2024-01-03"
"612","Neumorphism",NA,"2024-01-03"
"613","New Age",NA,"2024-01-03"
"614","New England",NA,"2024-01-03"
"615","New England Gothic",NA,"2024-01-03"
"616","New Figuration",NA,"2024-01-03"
"617","New Money",NA,"2024-01-03"
"618","New Romantic",NA,"2024-01-03"
"619","New Spanish Catholic Girl",NA,"2024-01-03"
"620","New Wave",NA,"2024-01-03"
"621","New Wave (Ukrainian)",NA,"2024-01-03"
"622","Night Luxe",NA,"2024-01-03"
"623","Nintencore",NA,"2024-01-03"
"624","Normcore",NA,"2024-01-03"
"625","Northern Irish Muralism",NA,"2024-01-03"
"626","Northerness",NA,"2024-01-03"
"627","Nostalgiacore",NA,"2024-01-03"
"628","Noucentisme",NA,"2024-01-03"
"629","Nouveau Réalisme",NA,"2024-01-03"
"630","Nuclear",NA,"2024-01-03"
"631","Nu-Goth",NA,"2024-01-03"
