"","aesthetic","depop_results","date"
"65","Arcadecore",NA,"2024-10-15"
"66","Aristocrat",NA,"2024-10-15"
"67","Art Academia",NA,"2024-10-15"
"68","Artcore",NA,"2024-10-15"
"69","Art Deco",NA,"2024-10-15"
"70","Art Hoe",NA,"2024-10-15"
"71","Artificial Nature",NA,"2024-10-15"
"72","Art in the Chapels",NA,"2024-10-15"
"73","Art Nouveau",NA,"2024-10-15"
"74","Arts and Crafts Movement",NA,"2024-10-15"
"75","Asian Baby Girl",NA,"2024-10-15"
"76","Athlete",NA,"2024-10-15"
"77","Atompunk",NA,"2024-10-15"
"78","Auroracore",NA,"2024-10-15"
"79","Australiana",NA,"2024-10-15"
"80","Australian Outback",NA,"2024-10-15"
"81","Autumn",NA,"2024-10-15"
"82","Autumn Academia",NA,"2024-10-15"
"83","Avant Apocalypse",NA,"2024-10-15"
"84","Avant-garde",NA,"2024-10-15"
"85","Babycore",NA,"2024-10-15"
"86","Babygirl",NA,"2024-10-15"
"87","Back-to-School",NA,"2024-10-15"
"88","Baddie",NA,"2024-10-15"
"89","Bakala",NA,"2024-10-15"
"90","Balkan Violence Tumblr",NA,"2024-10-15"
"91","Ballet Academia",NA,"2024-10-15"
"92","Balletcore",NA,"2024-10-15"
"93","Ballroom culture",NA,"2024-10-15"
"94","Bankara",NA,"2024-10-15"
"95","Barbiecore",NA,"2024-10-15"
"96","Bardcore",NA,"2024-10-15"
"97","Baroque",NA,"2024-10-15"
"98","Basic Girl",NA,"2024-10-15"
"99","Basque Radical Rock",NA,"2024-10-15"
"100","Bastardcore",NA,"2024-10-15"
"101","Bauhaus",NA,"2024-10-15"
"102","Beach Bunny",NA,"2024-10-15"
"103","Beach Day",NA,"2024-10-15"
"104","Beach Girl",NA,"2024-10-15"
"105","Beatnik",NA,"2024-10-15"
"106","Biker",NA,"2024-10-15"
"107","Bimbocore",NA,"2024-10-15"
"108","Biopunk",NA,"2024-10-15"
"109","Bizarro Fiction",NA,"2024-10-15"
"110","Black-Holed Meme",NA,"2024-10-15"
"111","Black Metal",NA,"2024-10-15"
"112","Bleak Crush",NA,"2024-10-15"
"113","Blingeecore",NA,"2024-10-15"
"114","Blokecore",NA,"2024-10-15"
"115","Blokette",NA,"2024-10-15"
"116","Bloomcore",NA,"2024-10-15"
"117","Blue Night",NA,"2024-10-15"
"118","B-Movie Horror",NA,"2024-10-15"
"119","Bodikon",NA,"2024-10-15"
"120","Bohemian",NA,"2024-10-15"
"121","Bombardier",NA,"2024-10-15"
"122","Bon Chic, Bon Genre",NA,"2024-10-15"
"123","Bondage",NA,"2024-10-15"
"124","Bookstore Girl",NA,"2024-10-15"
"125","Bootleg Game",NA,"2024-10-15"
"126","Bosozoku",NA,"2024-10-15"
"127","Boujee",NA,"2024-10-15"
"128","Boy Next Door",NA,"2024-10-15"
"129","Boystyle",NA,"2024-10-15"
"130","Brazilian Pop Bar",NA,"2024-10-15"
"131","Breakcore",NA,"2024-10-15"
"132","Bright Tertiaries",NA,"2024-10-15"
"133","Britpop",NA,"2024-10-15"
"134","Bro",NA,"2024-10-15"
"135","Bronzepunk",NA,"2024-10-15"
"136","Brutal Industrial",NA,"2024-10-15"
"137","Bubble Bujo",NA,"2024-10-15"
"138","Bubbleglam",NA,"2024-10-15"
"139","Bubble Goth",NA,"2024-10-15"
"140","Bubblegum Bitch",NA,"2024-10-15"
"141","Bubblegum Coquette",NA,"2024-10-15"
"142","Bubblegum Dance",NA,"2024-10-15"
"143","Bubblegum Witch",NA,"2024-10-15"
"144","Buckle Bunny",NA,"2024-10-15"
"145","Burlesque",NA,"2024-10-15"
"146","Busukawaii",NA,"2024-10-15"
"147","Cabincore",NA,"2024-10-15"
"148","Cagole",NA,"2024-10-15"
"149","Camp",NA,"2024-10-15"
"150","Campcore",NA,"2024-10-15"
"151","Candyland",NA,"2024-10-15"
"152","Cani",NA,"2024-10-15"
"153","Caricaturism",NA,"2024-10-15"
"154","Cartelcore",NA,"2024-10-15"
"155","Cartooncore",NA,"2024-10-15"
"156","Casino",NA,"2024-10-15"
"157","Cassette Futurism",NA,"2024-10-15"
"158","Catholic Horror",NA,"2024-10-15"
"159","Cayetana",NA,"2024-10-15"
"160","Changelingcore",NA,"2024-10-15"
"161","Chaotic Academia",NA,"2024-10-15"
"162","Chav",NA,"2024-10-15"
"163","Cheiron Crush",NA,"2024-10-15"
"164","Cherry Emoji Twitter",NA,"2024-10-15"
"165","Chicano Lowrider",NA,"2024-10-15"
"166","Chicha",NA,"2024-10-15"
"167","Chic Modernist",NA,"2024-10-15"
"168","Chinese New Year",NA,"2024-10-15"
"169","Choco Girl",NA,"2024-10-15"
"170","Cholo",NA,"2024-10-15"
"171","Chonga",NA,"2024-10-15"
"172","Choni",NA,"2024-10-15"
"173","Christian Girl Autumn",NA,"2024-10-15"
"174","Christian Hardcore",NA,"2024-10-15"
"175","Christmas",NA,"2024-10-15"
"176","Chromecore",NA,"2024-10-15"
"177","Chunyu",NA,"2024-10-15"
"178","Cinnamon Girl",NA,"2024-10-15"
"179","City Pop",NA,"2024-10-15"
"180","Classic Academia",NA,"2024-10-15"
"181","Classicism",NA,"2024-10-15"
"182","Classic Lolita",NA,"2024-10-15"
"183","Cleancore",NA,"2024-10-15"
"184","Clean Girl",NA,"2024-10-15"
"185","Clockpunk",NA,"2024-10-15"
"186","Clowncore",NA,"2024-10-15"
"187","Club",NA,"2024-10-15"
"188","Club Kids",NA,"2024-10-15"
"189","Cluttercore",NA,"2024-10-15"
"190","Coastal Cowgirl",NA,"2024-10-15"
"191","Coastal Grandmother",NA,"2024-10-15"
"192","Cocalar",NA,"2024-10-15"
"193","Coconut Girl",NA,"2024-10-15"
"194","Coffee House/Cafe",NA,"2024-10-15"
"195","Coffinwood",NA,"2024-10-15"
"196","Comfy/Cozy",NA,"2024-10-15"
"197","Communist Chic",NA,"2024-10-15"
"198","Color Pop",NA,"2024-10-15"
"199","Constructivism",NA,"2024-10-15"
"200","Corporate",NA,"2024-10-15"
"201","Corporate Grunge",NA,"2024-10-15"
"202","Corporate Memphis",NA,"2024-10-15"
"203","Corporate Punk",NA,"2024-10-15"
"204","Cottagecore",NA,"2024-10-15"
"205","Cottagegore",NA,"2024-10-15"
"206","Coquette",NA,"2024-10-15"
"207","Coquette Academia",NA,"2024-10-15"
"208","Corporate Hippie",NA,"2024-10-15"
"209","Country",NA,"2024-10-15"
"210","Cozy Childhood Hideaway",NA,"2024-10-15"
"211","C-Pop",NA,"2024-10-15"
"212","Crackhead",NA,"2024-10-15"
"213","Craftcore",NA,"2024-10-15"
"214","Cripplepunk",NA,"2024-10-15"
"215","Crowcore",NA,"2024-10-15"
"216","Crustpunk",NA,"2024-10-15"
"217","Cryptid Academia",NA,"2024-10-15"
"218","Cryptidcore",NA,"2024-10-15"
"219","Cubism",NA,"2024-10-15"
"220","Cuddle Party",NA,"2024-10-15"
"221","Cultcore",NA,"2024-10-15"
"222","Cult Party Kei",NA,"2024-10-15"
"223","Cutecore",NA,"2024-10-15"
"224","Cyberdelic",NA,"2024-10-15"
"225","Cyberghetto",NA,"2024-10-15"
"226","Cyber Grunge",NA,"2024-10-15"
"227","Cybergrunge",NA,"2024-10-15"
"228","Cybergoth",NA,"2024-10-15"
"229","Cyberminimalism",NA,"2024-10-15"
"230","Cyberneticpunk",NA,"2024-10-15"
"231","Cyberparadism",NA,"2024-10-15"
"232","Cyberpop",NA,"2024-10-15"
"233","Cyberprep",NA,"2024-10-15"
"234","Cyberpunk",NA,"2024-10-15"
"235","Cyberspace Webrooms",NA,"2024-10-15"
"236","Cyber Stylin",NA,"2024-10-15"
"237","Cybervillain",NA,"2024-10-15"
"238","Dandy",NA,"2024-10-15"
"239","Danish Pastel",NA,"2024-10-15"
"240","Dank Meme Voyage",NA,"2024-10-15"
"241","Dark Academia",NA,"2024-10-15"
"242","Dark Aero",NA,"2024-10-15"
"243","Darkcore",NA,"2024-10-15"
"244","DarkErrorcore",NA,"2024-10-15"
"245","Darkest Academia",NA,"2024-10-15"
"246","Dark Fantasy",NA,"2024-10-15"
"247","Dark Gatsby",NA,"2024-10-15"
"248","Dark Naturalism",NA,"2024-10-15"
"249","Dark Nautical",NA,"2024-10-15"
"250","Dark Nymphet",NA,"2024-10-15"
"251","Dark Paradise",NA,"2024-10-15"
"252","Dark Royaltycore",NA,"2024-10-15"
"253","Dark Y2K",NA,"2024-10-15"
"254","Dau al Set",NA,"2024-10-15"
"255","Daydreampunk",NA,"2024-10-15"
"256","Dazecore",NA,"2024-10-15"
"257","Dead Inside",NA,"2024-10-15"
"258","Deathcore",NA,"2024-10-15"
"259","Death Metal",NA,"2024-10-15"
"260","Deathrock",NA,"2024-10-15"
"261","Decopunk",NA,"2024-10-15"
"262","Decora",NA,"2024-10-15"
"263","Deep Fried Meme",NA,"2024-10-15"
"264","Deep TikTok",NA,"2024-10-15"
"265","Delicate Sweet",NA,"2024-10-15"
"266","Denpa",NA,"2024-10-15"
"267","Desertwave",NA,"2024-10-15"
"268","Desi Romantic Academia",NA,"2024-10-15"
"269","De Stijl",NA,"2024-10-15"
"270","Dethereal",NA,"2024-10-15"
"271","Devilcore",NA,"2024-10-15"
"272","Día De Los Muertos",NA,"2024-10-15"
"273","Dieselpunk",NA,"2024-10-15"
"274","Digital Horror",NA,"2024-10-15"
"275","Digital Oddity",NA,"2024-10-15"
"276","Diner",NA,"2024-10-15"
"277","Dionysism",NA,"2024-10-15"
"278","Disco",NA,"2024-10-15"
"279","Disco Polo",NA,"2024-10-15"
"280","Dizelaši",NA,"2024-10-15"
"281","Dirty Girl",NA,"2024-10-15"
"282","Dokukawaii",NA,"2024-10-15"
"283","Dollar Store Vernacular",NA,"2024-10-15"
"284","Dollcore",NA,"2024-10-15"
"285","Dollette",NA,"2024-10-15"
"286","Dolly Girl",NA,"2024-10-15"
"287","Dolly Kei",NA,"2024-10-15"
"288","Doodlecore",NA,"2024-10-15"
"289","Doomer",NA,"2024-10-15"
"290","Dopamine",NA,"2024-10-15"
"291","DORFic",NA,"2024-10-15"
"292","Downtown Girl",NA,"2024-10-15"
"293","Dracopunk",NA,"2024-10-15"
"294","Dragoncore",NA,"2024-10-15"
"295","Drain",NA,"2024-10-15"
"296","Dreamcore",NA,"2024-10-15"
"297","Dream Punk",NA,"2024-10-15"
"298","Dreamy",NA,"2024-10-15"
"299","Dresiarz",NA,"2024-10-15"
"300","Driftcore",NA,"2024-10-15"
"301","Drugcore",NA,"2024-10-15"
"302","Dual Kawaii",NA,"2024-10-15"
"303","Dullcore",NA,"2024-10-15"
"304","Dungeoncore",NA,"2024-10-15"
"305","Dungeonpunk",NA,"2024-10-15"
"306","Dungeon Synth",NA,"2024-10-15"
"307","Dutch Golden Age",NA,"2024-10-15"
"308","Earthcore",NA,"2024-10-15"
"309","Earthy Black Girl",NA,"2024-10-15"
"310","E-Boy",NA,"2024-10-15"
"311","Eccentric",NA,"2024-10-15"
"312","Edgy Meme",NA,"2024-10-15"
"313","E-Girl",NA,"2024-10-15"
"314","Electropop 08",NA,"2024-10-15"
"315","Electro-Eclectic",NA,"2024-10-15"
"316","Electro Swing",NA,"2024-10-15"
"317","Elizabethan England",NA,"2024-10-15"
"318","ElsaGate",NA,"2024-10-15"
"319","Emo",NA,"2024-10-15"
"320","English Major",NA,"2024-10-15"
"321","English Southern Girl",NA,"2024-10-15"
"322","Equestrian",NA,"2024-10-15"
"323","Ero-Guro",NA,"2024-10-15"
"324","Erokawa",NA,"2024-10-15"
"325","Eshay",NA,"2024-10-15"
"326","Españolada",NA,"2024-10-15"
"327","Ethereal",NA,"2024-10-15"
"328","Ethereal Death",NA,"2024-10-15"
"329","Ethno-Chic",NA,"2024-10-15"
"330","Europunk",NA,"2024-10-15"
"331","EXEcore",NA,"2024-10-15"
"332","Expressionism",NA,"2024-10-15"
"333","Factory Pomo",NA,"2024-10-15"
"334","Fairy Academia",NA,"2024-10-15"
"335","Fairycore",NA,"2024-10-15"
"336","Fairy Grunge",NA,"2024-10-15"
"337","Fairy Kei",NA,"2024-10-15"
"338","Fairy Tale",NA,"2024-10-15"
"339","Fanfare",NA,"2024-10-15"
"340","Fantasy",NA,"2024-10-15"
"341","Fantasy Astronomy",NA,"2024-10-15"
"342","FantasY2K",NA,"2024-10-15"
"343","Farmers Daughter",NA,"2024-10-15"
"344","Fauvism",NA,"2024-10-15"
"345","Feísmo",NA,"2024-10-15"
"346","Female Horror Game Protagonist Fashion",NA,"2024-10-15"
"347","Femboy",NA,"2024-10-15"
"348","Femcel Weeaboo",NA,"2024-10-15"
"349","Femme Fatale",NA,"2024-10-15"
"350","Feralcore",NA,"2024-10-15"
"351","Fieldcore",NA,"2024-10-15"
"352","Figuration Narrative",NA,"2024-10-15"
"353","Film Noir",NA,"2024-10-15"
"354","Flamenco",NA,"2024-10-15"
"355","Flapper",NA,"2024-10-15"
"356","Flat Design",NA,"2024-10-15"
"357","Flop TikTok",NA,"2024-10-15"
"358","Floral Academia",NA,"2024-10-15"
"359","Folk Punk",NA,"2024-10-15"
"360","Foodie",NA,"2024-10-15"
"361","Forestpunk",NA,"2024-10-15"
"362","Fotonight Web",NA,"2024-10-15"
"363","Four Colors",NA,"2024-10-15"
"364","French It Girl",NA,"2024-10-15"
"365","French Girly",NA,"2024-10-15"
"366","French Provincial Style",NA,"2024-10-15"
"367","Frutiger Aero",NA,"2024-10-15"
"368","Frutiger Aurora",NA,"2024-10-15"
"369","Frutiger Eco",NA,"2024-10-15"
"370","Frutiger Metro",NA,"2024-10-15"
"371","Funwaacore",NA,"2024-10-15"
"372","Furry",NA,"2024-10-15"
"373","Future Funk",NA,"2024-10-15"
"374","Gabber",NA,"2024-10-15"
"375","Gachimuchi",NA,"2024-10-15"
"376","Gadgetpunk",NA,"2024-10-15"
"377","Gamblecore",NA,"2024-10-15"
"378","Game Night",NA,"2024-10-15"
"379","Gamercore",NA,"2024-10-15"
"380","Gamine",NA,"2024-10-15"
"381","Gangstæxtemism",NA,"2024-10-15"
"382","Gangsta Rap",NA,"2024-10-15"
"383","Gardencore",NA,"2024-10-15"
"384","Geek",NA,"2024-10-15"
"385","Gesugao",NA,"2024-10-15"
"386","Gen X Soft Club",NA,"2024-10-15"
"387","Gen Z Maximalism",NA,"2024-10-15"
"388","Ghostcore",NA,"2024-10-15"
"389","Girl Crush",NA,"2024-10-15"
"390","Girl-Next-Door",NA,"2024-10-15"
"391","Girly Girl",NA,"2024-10-15"
"392","Girly (Japanese)",NA,"2024-10-15"
"393","GiscardPunk",NA,"2024-10-15"
"394","Glam Girl",NA,"2024-10-15"
"395","Glamorous Los Angeles",NA,"2024-10-15"
"396","Glam Rock",NA,"2024-10-15"
"397","Glassmorphism",NA,"2024-10-15"
"398","Glitchcore",NA,"2024-10-15"
"399","Global Village Coffeehouse",NA,"2024-10-15"
"400","Gloomcore",NA,"2024-10-15"
"401","Glowwave",NA,"2024-10-15"
"402","Goblin Academia",NA,"2024-10-15"
"403","Goblincore",NA,"2024-10-15"
"404","Golden Age of Detective Fiction",NA,"2024-10-15"
"405","Golden Hour",NA,"2024-10-15"
"406","Goofcore",NA,"2024-10-15"
"407","Gopnik",NA,"2024-10-15"
"408","Gorecore",NA,"2024-10-15"
"409","Gorpcore",NA,"2024-10-15"
"410","Goth",NA,"2024-10-15"
"411","Gothabilly",NA,"2024-10-15"
"412","Gothcore",NA,"2024-10-15"
"413","Gothic",NA,"2024-10-15"
"414","Gothic Lolita",NA,"2024-10-15"
"415","Goth Punk",NA,"2024-10-15"
"416","Grandmillenial",NA,"2024-10-15"
"417","Grandparentcore",NA,"2024-10-15"
"418","Grasscore",NA,"2024-10-15"
"419","Grażynacore",NA,"2024-10-15"
"420","Greaser",NA,"2024-10-15"
"421","Green Academia",NA,"2024-10-15"
"422","Grifes",NA,"2024-10-15"
"423","Grime Art",NA,"2024-10-15"
"424","Grindhouse",NA,"2024-10-15"
"425","Gross-Out Horror",NA,"2024-10-15"
"426","Grotesque",NA,"2024-10-15"
"427","Groundcore",NA,"2024-10-15"
"428","Grunge",NA,"2024-10-15"
"429","Gurokawa",NA,"2024-10-15"
"430","Gyaru",NA,"2024-10-15"
"431","Hacker",NA,"2024-10-15"
"432","Harajuku Fashion",NA,"2024-10-15"
"433","Hair Metal",NA,"2024-10-15"
"434","Hands Up",NA,"2024-10-15"
"435","Halloween",NA,"2024-10-15"
"436","Hallyu",NA,"2024-10-15"
"437","Happycore",NA,"2024-10-15"
"438","Happy Rock",NA,"2024-10-15"
"439","Hatecore",NA,"2024-10-15"
"440","Hauntology",NA,"2024-10-15"
"441","Haute Couture",NA,"2024-10-15"
"442","Haussmann Paris",NA,"2024-10-15"
"443","Health Goth",NA,"2024-10-15"
"444","Heatwave",NA,"2024-10-15"
"445","Heisei Retro",NA,"2024-10-15"
"446","Heistcore",NA,"2024-10-15"
"447","Hellenic",NA,"2024-10-15"
"448","Helvetica Aqua Aero",NA,"2024-10-15"
"449","Hermaphroditus",NA,"2024-10-15"
"450","Hermitpunk",NA,"2024-10-15"
"451","Heroic Realism",NA,"2024-10-15"
"452","Heroin Chic",NA,"2024-10-15"
"453","Hexatron",NA,"2024-10-15"
"454","HexD",NA,"2024-10-15"
"455","High School Dream",NA,"2024-10-15"
"456","Hikecore",NA,"2024-10-15"
"457","Hime Lolita",NA,"2024-10-15"
"458","Hi-NRG",NA,"2024-10-15"
"459","Hip-Hop",NA,"2024-10-15"
"460","Hipness Purgatory",NA,"2024-10-15"
"461","Hippie",NA,"2024-10-15"
"462","Hipster",NA,"2024-10-15"
"463","Historical Americana",NA,"2024-10-15"
"464","Himbocore",NA,"2024-10-15"
"465","Holo",NA,"2024-10-15"
"466","Holosexual",NA,"2024-10-15"
"467","Hollywood Regency",NA,"2024-10-15"
"468","Home 2K",NA,"2024-10-15"
"469","Honeycore",NA,"2024-10-15"
"470","Horror",NA,"2024-10-15"
"471","Horror Academia",NA,"2024-10-15"
"472","Hot Topic",NA,"2024-10-15"
"473","Hydrogen",NA,"2024-10-15"
"474","Hypebeast",NA,"2024-10-15"
"475","Hyperborean",NA,"2024-10-15"
"476","Hyperpop",NA,"2024-10-15"
"477","Icepunk",NA,"2024-10-15"
"478","Imaginarium",NA,"2024-10-15"
"479","Imperial Aztec",NA,"2024-10-15"
"480","Imperial Romanov",NA,"2024-10-15"
"481","Impressionism",NA,"2024-10-15"
"482","Incel",NA,"2024-10-15"
"483","Indicolite",NA,"2024-10-15"
"484","Indie",NA,"2024-10-15"
"485","Indiecraft",NA,"2024-10-15"
"486","Indie Kid",NA,"2024-10-15"
"487","Indie Sleaze",NA,"2024-10-15"
"488","International Typographic Style",NA,"2024-10-15"
"489","Internet Academia",NA,"2024-10-15"
"490","Internet Awesomesauce",NA,"2024-10-15"
"491","Isocore",NA,"2024-10-15"
"492","I-Spy",NA,"2024-10-15"
"493","Italian Futurism",NA,"2024-10-15"
"494","Italian Mafia",NA,"2024-10-15"
"495","Italian Renaissance",NA,"2024-10-15"
"496","Italo Disco",NA,"2024-10-15"
"497","Itasha",NA,"2024-10-15"
"498","Japanese New Left",NA,"2024-10-15"
"499","Jejemon",NA,"2024-10-15"
"500","Jersey Shore",NA,"2024-10-15"
"501","Jirai Kei",NA,"2024-10-15"
"502","Jock",NA,"2024-10-15"
"503","Joshi Kōsei",NA,"2024-10-15"
"504","Joyride",NA,"2024-10-15"
"505","Juggalo",NA,"2024-10-15"
"506","Juminocore",NA,"2024-10-15"
"507","Jumpstyle",NA,"2024-10-15"
"508","Junglecore",NA,"2024-10-15"
"509","Jungle Grunge",NA,"2024-10-15"
"510","Karasu Zoku",NA,"2024-10-15"
"511","Kawaii",NA,"2024-10-15"
"512","Kawaii Gamer",NA,"2024-10-15"
"513","Kawaii Warrior",NA,"2024-10-15"
"514","Kidcore",NA,"2024-10-15"
"515","Kid Science",NA,"2024-10-15"
"516","Kimoicore",NA,"2024-10-15"
"517","Kinderwhore",NA,"2024-10-15"
"518","Kingcore",NA,"2024-10-15"
"519","King Gas",NA,"2024-10-15"
"520","Kitschy",NA,"2024-10-15"
"521","Kiwiana",NA,"2024-10-15"
"522","Knightcore",NA,"2024-10-15"
"523","Kogal",NA,"2024-10-15"
"524","Korean Cozy Beige",NA,"2024-10-15"
"525","Krocha",NA,"2024-10-15"
"526","Krushclub",NA,"2024-10-15"
"527","Kuromicore",NA,"2024-10-15"
"528","Labcore",NA,"2024-10-15"
"529","Lagenlook",NA,"2024-10-15"
"530","La Movida",NA,"2024-10-15"
"531","Larme Kei",NA,"2024-10-15"
"532","Larpercore",NA,"2024-10-15"
"533","La Sape",NA,"2024-10-15"
"534","Laser Grid",NA,"2024-10-15"
"535","Late 2000s Elementary School",NA,"2024-10-15"
"536","Lichencore",NA,"2024-10-15"
"537","Light Academia",NA,"2024-10-15"
"538","Lightcore",NA,"2024-10-15"
"539","Ligne Claire",NA,"2024-10-15"
"540","Lilac Femme",NA,"2024-10-15"
"541","Lil Girl",NA,"2024-10-15"
"542","Liminal Space",NA,"2024-10-15"
"543","Lit Kid",NA,"2024-10-15"
"544","Live Action Role-Play",NA,"2024-10-15"
"545","Live Laugh Love",NA,"2024-10-15"
"546","Lobotomy Chic",NA,"2024-10-15"
"547","Lo-Fi",NA,"2024-10-15"
"548","Lolailo",NA,"2024-10-15"
"549","LOLcore",NA,"2024-10-15"
"550","Lolita",NA,"2024-10-15"
"551","Long Island",NA,"2024-10-15"
"552","Lounge",NA,"2024-10-15"
"553","Lovecore",NA,"2024-10-15"
"554","Low Poly",NA,"2024-10-15"
"555","Lunarpunk",NA,"2024-10-15"
"556","Luxury",NA,"2024-10-15"
"557","Mad Scientist",NA,"2024-10-15"
"558","Magical Girl",NA,"2024-10-15"
"559","Maid",NA,"2024-10-15"
"560","Major League Gaming",NA,"2024-10-15"
"561","Mallgoth",NA,"2024-10-15"
"562","Mall Ninja",NA,"2024-10-15"
"563","Mallsoft",NA,"2024-10-15"
"564","Malwarecore",NA,"2024-10-15"
"565","Mandrake",NA,"2024-10-15"
"566","Manguebeat",NA,"2024-10-15"
"567","Manly Men",NA,"2024-10-15"
"568","Mary Sue",NA,"2024-10-15"
"569","Maximalism",NA,"2024-10-15"
"570","McBling",NA,"2024-10-15"
"571","Meatcore",NA,"2024-10-15"
"572","Med-Tech Visions",NA,"2024-10-15"
"573","Medicalcore",NA,"2024-10-15"
"574","Medieval",NA,"2024-10-15"
"575","Medieval Fantasy",NA,"2024-10-15"
"576","Melodycore",NA,"2024-10-15"
"577","Memphis Design",NA,"2024-10-15"
"578","Memphis Lite",NA,"2024-10-15"
"579","Memphis Rap",NA,"2024-10-15"
"580","Mermaid",NA,"2024-10-15"
"581","Messy French It Girl",NA,"2024-10-15"
"582","Metal",NA,"2024-10-15"
"583","Metalcore",NA,"2024-10-15"
"584","Metalheart",NA,"2024-10-15"
"585","Metrosexual",NA,"2024-10-15"
"586","Miami Metro",NA,"2024-10-15"
"587","Mid-Century Modern",NA,"2024-10-15"
"588","Midwest Emo",NA,"2024-10-15"
"589","Midwest Gothic",NA,"2024-10-15"
"590","Milipili",NA,"2024-10-15"
"591","Military",NA,"2024-10-15"
"592","Milk",NA,"2024-10-15"
"593","Mind Murder",NA,"2024-10-15"
"594","Miniature",NA,"2024-10-15"
"595","Minimalism",NA,"2024-10-15"
"596","Minivan Rock",NA,"2024-10-15"
"597","Minivoid",NA,"2024-10-15"
"598","Miscellaneous Academia",NA,"2024-10-15"
"599","Mizuiro",NA,"2024-10-15"
"600","Mob Wife",NA,"2024-10-15"
"601","Mod",NA,"2024-10-15"
"602","Modernism",NA,"2024-10-15"
"603","Modernisme",NA,"2024-10-15"
"604","Moe",NA,"2024-10-15"
"605","Moe Swag",NA,"2024-10-15"
"606","Monstercore",NA,"2024-10-15"
"607","Monumentality",NA,"2024-10-15"
"608","Mori Kei",NA,"2024-10-15"
"609","Morute",NA,"2024-10-15"
"610","Mothcore",NA,"2024-10-15"
"611","Motomami",NA,"2024-10-15"
"612","Mossy",NA,"2024-10-15"
"613","Mote Kei",NA,"2024-10-15"
"614","MS Paint",NA,"2024-10-15"
"615","MTV Green Sky",NA,"2024-10-15"
"616","MTV 2 Overcast",NA,"2024-10-15"
"617","Mudéjar",NA,"2024-10-15"
"618","Mulchcore",NA,"2024-10-15"
"619","Musical Academia",NA,"2024-10-15"
"620","Mythpunk",NA,"2024-10-15"
"621","Nanchatte Seifuku",NA,"2024-10-15"
"622","Nanopunk",NA,"2024-10-15"
"623","Naturecore",NA,"2024-10-15"
"624","Nautical",NA,"2024-10-15"
"625","Nautical Fantasy",NA,"2024-10-15"
"626","Nazi Chic",NA,"2024-10-15"
"627","Neon Noir",NA,"2024-10-15"
"628","Necrotrap",NA,"2024-10-15"
"629","Neko",NA,"2024-10-15"
"630","Neo Baroque",NA,"2024-10-15"
