"","aesthetic","depop_results","date"
"274","Gyaru",483,"2022-12-26"
"275","Hackercore",1,"2022-12-26"
"276","Halloween",3896,"2022-12-26"
"277","Hallyu",1,"2022-12-26"
"278","Happycore",14,"2022-12-26"
"279","Hatecore",NA,"2022-12-26"
"280","Hauntology",NA,"2022-12-26"
"281","Haussmann Paris",NA,"2022-12-26"
"282","Health Goth",NA,"2022-12-26"
"283","Heatwave",5,"2022-12-26"
"284","Heistcore",7,"2022-12-26"
"285","Hellenic",2,"2022-12-26"
"286","Helvetica Aqua Aero",NA,"2022-12-26"
"287","Hermaphroditus",NA,"2022-12-26"
"288","Hermitpunk",NA,"2022-12-26"
"289","Hexatron",NA,"2022-12-26"
"290","Hi-NRG",NA,"2022-12-26"
"291","High School Dream",NA,"2022-12-26"
"292","Hikecore",2,"2022-12-26"
"293","Hime Lolita",NA,"2022-12-26"
"294","Hip-Hop",919,"2022-12-26"
"295","Hipness Purgatory",NA,"2022-12-26"
"296","Hippie",18052,"2022-12-26"
"297","Hipster",4262,"2022-12-26"
"298","Hispanicore",NA,"2022-12-26"
"299","Historical Americana",10,"2022-12-26"
"300","Holosexual",7,"2022-12-26"
"301","Honeycore",117,"2022-12-26"
"302","Horror",NA,"2022-12-26"
"303","Horror Academia",NA,"2022-12-26"
"304","Hot Topic",NA,"2022-12-26"
"305","Hustlewave",NA,"2022-12-26"
"306","Hydrogen",3,"2022-12-26"
"307","Hyperpop",36,"2022-12-26"
"308","Icepunk",2,"2022-12-26"
"309","Imaginarium",NA,"2022-12-26"
"310","Impressionism",NA,"2022-12-26"
"311","Indie",1,"2022-12-26"
"312","Indie Kid",NA,"2022-12-26"
"313","Indie Sleaze",1,"2022-12-26"
"314","Indicolite",NA,"2022-12-26"
"315","Internet Academia",NA,"2022-12-26"
"316","Italo Disco",3,"2022-12-26"
"317","Italian Mafia",NA,"2022-12-26"
"318","Italian Renaissance",NA,"2022-12-26"
"319","Jamcore",NA,"2022-12-26"
"320","Japanese High School",NA,"2022-12-26"
"321","Jersey Shore",136,"2022-12-26"
"322","Joyride",1,"2022-12-26"
"323","Juggalo",2,"2022-12-26"
"324","Jungle Grunge",NA,"2022-12-26"
"325","Junglecore",3,"2022-12-26"
"326","Karasu Zoku",NA,"2022-12-26"
"327","Kawaii",NA,"2022-12-26"
"328","Kawaii Gamer",NA,"2022-12-26"
"329","Key West Kitten",NA,"2022-12-26"
"330","Kidcore",6952,"2022-12-26"
"331","Kid Science",NA,"2022-12-26"
"332","Kimoicore",NA,"2022-12-26"
"333","Kinderwhore",657,"2022-12-26"
"334","Kingcore",15,"2022-12-26"
"335","King Gas",NA,"2022-12-26"
"336","Knightcore",NA,"2022-12-26"
"337","Kogal",11,"2022-12-26"
"338","Kuromicore",26,"2022-12-26"
"339","La Sape",NA,"2022-12-26"
"340","Labcore",1,"2022-12-26"
"341","Laborwave",NA,"2022-12-26"
"342","Lagenlook",145,"2022-12-26"
"343","Larme Kei",NA,"2022-12-26"
"344","Late 2000s Elementary School",NA,"2022-12-26"
"345","Libertywave",1,"2022-12-26"
"346","Light Academia",NA,"2022-12-26"
"347","Lightcore",2,"2022-12-26"
"348","Lightningwave",NA,"2022-12-26"
"349","Lil Girl",NA,"2022-12-26"
"350","Liminal Space",NA,"2022-12-26"
"351","Lit Kid",NA,"2022-12-26"
"352","Lo-Fi",207,"2022-12-26"
"353","Lobotomy-Chic",NA,"2022-12-26"
"354","Lolita",NA,"2022-12-26"
"355","Long Island",39,"2022-12-26"
"356","Lounge",4518,"2022-12-26"
"357","Lovecore",840,"2022-12-26"
"358","Lunarpunk",NA,"2022-12-26"
"359","Macaute",NA,"2022-12-26"
"360","Mad Scientist",2,"2022-12-26"
"361","Magewave",NA,"2022-12-26"
"362","Magical Girls",205,"2022-12-26"
"363","Maidcore",NA,"2022-12-26"
"364","Mallgoth",2162,"2022-12-26"
"365","Mall Ninja",NA,"2022-12-26"
"366","Maximalism",1527,"2022-12-26"
"367","McBling",622,"2022-12-26"
"368","Meatcore",NA,"2022-12-26"
"369","Medicalcore",2,"2022-12-26"
"370","Medieval",666,"2022-12-26"
"371","MTV Green Sky",NA,"2022-12-26"
"372","Memphis",NA,"2022-12-26"
"373","Mermaid",1241,"2022-12-26"
"374","Metal",1,"2022-12-26"
"375","Metalcore",34,"2022-12-26"
"376","Metalheart",40,"2022-12-26"
"377","Metrosexual",NA,"2022-12-26"
"378","Miami Metro",NA,"2022-12-26"
"379","Midwest Emo",NA,"2022-12-26"
"380","Midwest Gothic",NA,"2022-12-26"
"381","Military",NA,"2022-12-26"
"382","Milk",511,"2022-12-26"
"383","Miniaturecore",NA,"2022-12-26"
"384","Minimalism",10309,"2022-12-26"
"385","Minivan Rock",NA,"2022-12-26"
"386","Miscellaneous Academia",NA,"2022-12-26"
"387","Mizuiro Kaiwai",NA,"2022-12-26"
"388","Mod",NA,"2022-12-26"
"389","Modern Brazil",NA,"2022-12-26"
"390","Modernism",79,"2022-12-26"
"391","Mori Kei",NA,"2022-12-26"
"392","Morute",8,"2022-12-26"
"393","Mote Kei",NA,"2022-12-26"
"394","Mulchcore",NA,"2022-12-26"
"395","Mushroomcore",95,"2022-12-26"
"396","Mosscore",7,"2022-12-26"
"397","Ms Paint",12,"2022-12-26"
"398","Musical Academia",NA,"2022-12-26"
"399","Mythpunk",1,"2022-12-26"
"400","Nanopunk",NA,"2022-12-26"
"401","NATOwave",NA,"2022-12-26"
"402","Naturecore",240,"2022-12-26"
"403","Nautical",42,"2022-12-26"
"404","Nazi Chic",NA,"2022-12-26"
"405","Neko",146,"2022-12-26"
"406","Neo-Romanism",NA,"2022-12-26"
"407","Neo-Tokyo",1,"2022-12-26"
"408","Nerd",1,"2022-12-26"
"409","Nerdcore",12,"2022-12-26"
"410","New England Gothic",NA,"2022-12-26"
"411","New Age",NA,"2022-12-26"
"412","New Money",NA,"2022-12-26"
"413","New Romantic",NA,"2022-12-26"
"414","New Wave",NA,"2022-12-26"
"415","Night Luxe",NA,"2022-12-26"
"416","Nihilcore",NA,"2022-12-26"
"417","Nintencore",NA,"2022-12-26"
"418","Normcore",155,"2022-12-26"
"419","Northerness",NA,"2022-12-26"
"420","Nostalgiacore",114,"2022-12-26"
"421","Nuclear",2,"2022-12-26"
"422","Nu-Goth",93,"2022-12-26"
"423","Nymphet",155,"2022-12-26"
"424","Ocean Academia",NA,"2022-12-26"
"425","Ocean Grunge",NA,"2022-12-26"
"426","Old Hollywood",NA,"2022-12-26"
"427","Old Memecore",NA,"2022-12-26"
"428","Old Money",NA,"2022-12-26"
"429","Old Web",NA,"2022-12-26"
"430","Onii Kei",NA,"2022-12-26"
"431","Oshare Kei",NA,"2022-12-26"
"432","Otaku",291,"2022-12-26"
"433","Otherkin",57,"2022-12-26"
"434","Pachuco",1,"2022-12-26"
"435","Pale Grunge",NA,"2022-12-26"
"436","Paleocore",2,"2022-12-26"
"437","Palewave",2,"2022-12-26"
"438","Paramilitary",NA,"2022-12-26"
"439","Party Animal",NA,"2022-12-26"
"440","Party Kei",NA,"2022-12-26"
"441","Pastel",NA,"2022-12-26"
"442","Pastel Academia",NA,"2022-12-26"
"443","Pastel Goth",NA,"2022-12-26"
"444","Pastel Punk",NA,"2022-12-26"
"445","PC Music",NA,"2022-12-26"
"446","Peach",1538,"2022-12-26"
"447","Pearly",4175,"2022-12-26"
"448","Peoplehood",NA,"2022-12-26"
"449","Photorealism",NA,"2022-12-26"
"450","Pink Parisian",4,"2022-12-26"
"451","Pink Princess",NA,"2022-12-26"
"452","Pink Pilates Princess",NA,"2022-12-26"
"453","Pin-up",738,"2022-12-26"
"454","Pinterest Coquette",24,"2022-12-26"
"455","Pirate",169,"2022-12-26"
"456","Pixel Cutie",89,"2022-12-26"
"457","Pixiecore",43,"2022-12-26"
"458","Plaguecore",NA,"2022-12-26"
"459","Plant Mom",191,"2022-12-26"
"460","Playboy",2421,"2022-12-26"
"461","Pop",NA,"2022-12-26"
"462","Pop Art",NA,"2022-12-26"
"463","Pop Kei",NA,"2022-12-26"
"464","Post-Apocalyptic",106,"2022-12-26"
"465","Post-Impressionism",2,"2022-12-26"
"466","Post-Punk",635,"2022-12-26"
"467","Post-rock",174,"2022-12-26"
"468","Powwow Step",NA,"2022-12-26"
"469","Prairiecore",84,"2022-12-26"
"470","Pre-Raphaelite",2,"2022-12-26"
"471","Prehistoricore",NA,"2022-12-26"
"472","Preppy",41,"2022-12-26"
"473","Pretty Preppy",41,"2022-12-26"
"474","Pride flags",861,"2022-12-26"
"475","Princecore",766,"2022-12-26"
"476","Princesscore",803,"2022-12-26"
"477","Printcore",55,"2022-12-26"
"478","Progressive Academia",NA,"2022-12-26"
"479","Psychedelica",1645,"2022-12-26"
"480","Punk",NA,"2022-12-26"
"481","Purism",71,"2022-12-26"
"482","Quality Tumblr",NA,"2022-12-26"
"483","Queencore",17,"2022-12-26"
"484","Queer Academia",NA,"2022-12-26"
"485","Queercore",17,"2022-12-26"
"486","R&B",58,"2022-12-26"
"487","Racaille",NA,"2022-12-26"
"488","Ragecore",31,"2022-12-26"
"489","Rainbowcore",66,"2022-12-26"
"490","Rainy Day",NA,"2022-12-26"
"491","Randumb",NA,"2022-12-26"
"492","Rangercore",NA,"2022-12-26"
"493","Ratcore",1,"2022-12-26"
"494","Ravencore",34,"2022-12-26"
"495","Raver",8537,"2022-12-26"
"496","Real Life Super Hero",NA,"2022-12-26"
"497","Realism",NA,"2022-12-26"
"498","Reefwave",NA,"2022-12-26"
"499","Regency",1603,"2022-12-26"
"500","Regional Gothic",NA,"2022-12-26"
"501","Retro-Futurism",45,"2022-12-26"
"502","Rivethead",6,"2022-12-26"
"503","Roaring 20s",7,"2022-12-26"
"504","Robotics Kid",NA,"2022-12-26"
"505","Rock",NA,"2022-12-26"
"506","Rockabilly",324,"2022-12-26"
"507","Rocketpunk",NA,"2022-12-26"
"508","Rococo",88,"2022-12-26"
"509","Roguecore",NA,"2022-12-26"
"510","Rollerwave",1,"2022-12-26"
"511","Roma",NA,"2022-12-26"
"512","Romantic Academia",NA,"2022-12-26"
"513","Romantic Goth",NA,"2022-12-26"
"514","Romantic Italian",NA,"2022-12-26"
"515","Romanticism",31,"2022-12-26"
"516","Rotcore",NA,"2022-12-26"
"517","Royalcore",508,"2022-12-26"
"518","Rusticcore",1,"2022-12-26"
"519","Sad people",NA,"2022-12-26"
"520","Salon Kei",NA,"2022-12-26"
"521","Salvagepunk",1,"2022-12-26"
"522","Sandalpunk",NA,"2022-12-26"
"523","Sanriocore",406,"2022-12-26"
"524","Scene",6,"2022-12-26"
"525","Schizowave",NA,"2022-12-26"
"526","Schoolgirl Lifestyle",1,"2022-12-26"
"527","Science Academia",NA,"2022-12-26"
"528","Scoutcore",1460,"2022-12-26"
"529","Scrapbook",271,"2022-12-26"
"530","Scrapper",2,"2022-12-26"
"531","Seapunk",41,"2022-12-26"
"532","Selkiecore",NA,"2022-12-26"
"533","Shabby Chic",NA,"2022-12-26"
"534","Shanzhai",7,"2022-12-26"
"535","Shā mǎ tè",NA,"2022-12-26"
"536","Sharpies",31,"2022-12-26"
"537","Shibuya Punk",NA,"2022-12-26"
"538","Shironuri",1,"2022-12-26"
"539","Shoegaze",41,"2022-12-26"
"540","Sigilkore",NA,"2022-12-26"
"541","Sizz",NA,"2022-12-26"
"542","Skater",15401,"2022-12-26"
"543","Skinheads",7,"2022-12-26"
"544","Sleepycore",NA,"2022-12-26"
"545","Slimepunk",NA,"2022-12-26"
"546","Sloanies",6,"2022-12-26"
"547","Slutcore",NA,"2022-12-26"
"548","Snowdrop",2,"2022-12-26"
"549","Snow Bunny",NA,"2022-12-26"
"550","Soft Apocalypse",NA,"2022-12-26"
"551","Soft Grunge",NA,"2022-12-26"
"552","Soft indie",NA,"2022-12-26"
"553","Soft Macabre",NA,"2022-12-26"
"554","Softie",729,"2022-12-26"
"555","Soggy",18,"2022-12-26"
"556","Solarpunk",9,"2022-12-26"
"557","Southern Belle",1,"2022-12-26"
"558","Southern Gothic",NA,"2022-12-26"
"559","Sovietwave",NA,"2022-12-26"
"560","Spacecore",43,"2022-12-26"
"561","Space Cowboy",NA,"2022-12-26"
"562","Sparklecore",7,"2022-12-26"
"563","Spiritcore",NA,"2022-12-26"
"564","Spring",9474,"2022-12-26"
"565","Spy fiction",NA,"2022-12-26"
"566","Starrflesh",NA,"2022-12-26"
"567","Steampunk",560,"2022-12-26"
"568","Steelpunk",489,"2022-12-26"
"569","Stilyagi",NA,"2022-12-26"
"570","Stimwave",NA,"2022-12-26"
"571","Stonepunk",1,"2022-12-26"
"572","Stoner",2578,"2022-12-26"
"573","Stripcore",NA,"2022-12-26"
"574","Studyblr",11,"2022-12-26"
"575","Studyplace",3,"2022-12-26"
"576","Suburban Gothic",NA,"2022-12-26"
"577","Sukeban",NA,"2022-12-26"
"578","Summer",26323,"2022-12-26"
"579","Superflat Pop",NA,"2022-12-26"
"580","Suprematism",1,"2022-12-26"
"581","Surf Crush",NA,"2022-12-26"
"582","Surrealism",110,"2022-12-26"
"583","Surreal Memer",NA,"2022-12-26"
"584","Swenkas",NA,"2022-12-26"
"585","Swordpunk",NA,"2022-12-26"
"586","Synthwave",13,"2022-12-26"
"587","Tacticool",32,"2022-12-26"
"588","Takenokozoku",NA,"2022-12-26"
"589","Tanbi Kei",NA,"2022-12-26"
"590","Technical Scene",6,"2022-12-26"
"591","Technocore",2,"2022-12-26"
"592","Technozen",NA,"2022-12-26"
"593","Techwear",259,"2022-12-26"
"594","Teddies",914,"2022-12-26"
"595","Teenqueen",NA,"2022-12-26"
"596","Teethcore",3,"2022-12-26"
"597","Terrorwave",NA,"2022-12-26"
"598","Teslapunk",NA,"2022-12-26"
"599","That Girl",NA,"2022-12-26"
"600","Theatre Academia",NA,"2022-12-26"
"601","Theatre Kids",NA,"2022-12-26"
"602","Thrasher",634,"2022-12-26"
"603","Thriftcore",45,"2022-12-26"
"604","Tiki",30,"2022-12-26"
"605","Tinkercore",NA,"2022-12-26"
"606","Tinycore",NA,"2022-12-26"
"607","Tomboy",497,"2022-12-26"
"608","Trad Goth",NA,"2022-12-26"
"609","Traditional Korean",1,"2022-12-26"
"610","Trailer Park Princess",NA,"2022-12-26"
"611","Trashcore",12,"2022-12-26"
"612","Traumacore",3,"2022-12-26"
"613","Trenchcore",53,"2022-12-26"
"614","Trendercore",NA,"2022-12-26"
"615","Trillwave",NA,"2022-12-26"
"616","Tropical",794,"2022-12-26"
"617","Tumblewave",NA,"2022-12-26"
"618","Tupinipunk",NA,"2022-12-26"
"619","Tweencore",7,"2022-12-26"
"620","Twee",3,"2022-12-26"
"621","Ukiyo-e",24,"2022-12-26"
"622","Unicorncore",3,"2022-12-26"
"623","Urban Fantasy",NA,"2022-12-26"
"624","Urbancore",13,"2022-12-26"
"625","Utopian Scholastic",NA,"2022-12-26"
"626","VARIOUSXYZ",NA,"2022-12-26"
"627","Vacation Dadcore",7,"2022-12-26"
"628","Valentine's Day",NA,"2022-12-26"
"629","Vampire",2,"2022-12-26"
"630","Vaporwave",567,"2022-12-26"
"631","Vectorbloom",NA,"2022-12-26"
"632","Vectorheart",NA,"2022-12-26"
"633","Vibrant Academia",NA,"2022-12-26"
"634","Victorian",NA,"2022-12-26"
"635","Victorian Goth",NA,"2022-12-26"
"636","Viking",45,"2022-12-26"
"637","Villagecore",8,"2022-12-26"
"638","Villaincore",7,"2022-12-26"
"639","Vintage British Sportsman",NA,"2022-12-26"
"640","Vintage Parisian",NA,"2022-12-26"
"641","Virgo's Tears",2,"2022-12-26"
"642","Visual Kei",NA,"2022-12-26"
"643","VSCO",808,"2022-12-26"
"644","VSCO Preppy",42,"2022-12-26"
"645","Voidcore",1,"2022-12-26"
"646","Voidpunk",NA,"2022-12-26"
"647","Vorticism",NA,"2022-12-26"
"648","Vulture Culture",42,"2022-12-26"
"649","Wabi-Sabi",8,"2022-12-26"
"650","Waif",31,"2022-12-26"
"651","Waldorf",175,"2022-12-26"
"652","Wanderlust",29,"2022-12-26"
"653","Warmcore",30,"2022-12-26"
