"","aesthetic","depop_results","date"
"421","Maximalism",NA,"2023-05-24"
"422","McBling",NA,"2023-05-24"
"423","Meatcore",NA,"2023-05-24"
"424","Medicalcore",NA,"2023-05-24"
"425","Medieval",NA,"2023-05-24"
"426","Medieval Fantasy",NA,"2023-05-24"
"427","Memphis",NA,"2023-05-24"
"428","Mermaid",NA,"2023-05-24"
"429","Messy French Girl",NA,"2023-05-24"
"430","Metal",NA,"2023-05-24"
"431","Metalcore",NA,"2023-05-24"
"432","Metalheart",NA,"2023-05-24"
"433","Metrosexual",NA,"2023-05-24"
"434","Miami Metro",NA,"2023-05-24"
"435","Midwest Emo",NA,"2023-05-24"
"436","Midwest Gothic",NA,"2023-05-24"
"437","Military",NA,"2023-05-24"
"438","Milk",NA,"2023-05-24"
"439","Mind Murder",NA,"2023-05-24"
"440","Miniaturecore",NA,"2023-05-24"
"441","Minimalism",NA,"2023-05-24"
"442","Minivan Rock",NA,"2023-05-24"
"443","Miscellaneous Academia",NA,"2023-05-24"
"444","Mizuiro",NA,"2023-05-24"
"445","Mod",NA,"2023-05-24"
"446","Modernism",NA,"2023-05-24"
"447","Monumentality",NA,"2023-05-24"
"448","Mori Kei",NA,"2023-05-24"
"449","Morute",NA,"2023-05-24"
"450","Mosscore",NA,"2023-05-24"
"451","Mote Kei",NA,"2023-05-24"
"452","Movida Madrileña",NA,"2023-05-24"
"453","MS Paint",NA,"2023-05-24"
"454","MTV Green Sky",NA,"2023-05-24"
"455","Mulchcore",NA,"2023-05-24"
"456","Mushroomcore",NA,"2023-05-24"
"457","Musical Academia",NA,"2023-05-24"
"458","Mythpunk",NA,"2023-05-24"
"459","Nanchatte Seifuku",NA,"2023-05-24"
"460","Nanopunk",NA,"2023-05-24"
"461","NATOwave",NA,"2023-05-24"
"462","Naturecore",NA,"2023-05-24"
"463","Nautical",NA,"2023-05-24"
"464","Nautical Fantasy",NA,"2023-05-24"
"465","Nazi Chic",NA,"2023-05-24"
"466","Neko",NA,"2023-05-24"
"467","Neoclassicism",NA,"2023-05-24"
"468","Neo-Romanism",NA,"2023-05-24"
"469","Neo-Tokyo",NA,"2023-05-24"
"470","Nerd",NA,"2023-05-24"
"471","Nerdcore",NA,"2023-05-24"
"472","New Age",NA,"2023-05-24"
"473","New England Gothic",NA,"2023-05-24"
"474","New Money",NA,"2023-05-24"
"475","New Romantic",NA,"2023-05-24"
"476","New Wave",NA,"2023-05-24"
"477","Night Luxe",NA,"2023-05-24"
"478","Nintencore",NA,"2023-05-24"
"479","Normcore",NA,"2023-05-24"
"480","Northerness",NA,"2023-05-24"
"481","Nostalgiacore",NA,"2023-05-24"
"482","Nuclear",NA,"2023-05-24"
"483","Nu-Goth",NA,"2023-05-24"
"484","Nu-Metal",NA,"2023-05-24"
"485","Nu-Punk",NA,"2023-05-24"
"486","Nymphet",NA,"2023-05-24"
"487","Ocean Academia",NA,"2023-05-24"
"488","Ocean Grunge",NA,"2023-05-24"
"489","Oceanpunk",NA,"2023-05-24"
"490","Olderbrothercore",NA,"2023-05-24"
"491","Old Hollywood",NA,"2023-05-24"
"492","Old Memecore",NA,"2023-05-24"
"493","Old Money",NA,"2023-05-24"
"494","Old Web",NA,"2023-05-24"
"495","Onii Kei",NA,"2023-05-24"
"496","Oshare Kei",NA,"2023-05-24"
"497","Otaku",NA,"2023-05-24"
"498","Otherkin",NA,"2023-05-24"
"499","Pachuco",NA,"2023-05-24"
"500","Pale Grunge",NA,"2023-05-24"
"501","Paleocore",NA,"2023-05-24"
"502","Palewave",NA,"2023-05-24"
"503","Paramilitary",NA,"2023-05-24"
"504","Party Animal",NA,"2023-05-24"
"505","Party Kei",NA,"2023-05-24"
"506","Pastel Academia",NA,"2023-05-24"
"507","Pastel Gore",NA,"2023-05-24"
"508","Pastel Goth",NA,"2023-05-24"
"509","Pastel Punk",NA,"2023-05-24"
"510","PC Music",NA,"2023-05-24"
"511","Peach",NA,"2023-05-24"
"512","Peaky Blinders",NA,"2023-05-24"
"513","Pearly",NA,"2023-05-24"
"514","Peoplehood",NA,"2023-05-24"
"515","Petcore",NA,"2023-05-24"
"516","Phony Bureaucracy",NA,"2023-05-24"
"517","Photorealism",NA,"2023-05-24"
"518","Pig In Bubble Bath Core",NA,"2023-05-24"
"519","Pink Parisian",NA,"2023-05-24"
"520","Pink Pilates Princess",NA,"2023-05-24"
"521","Pink Princess",NA,"2023-05-24"
"522","Pin-up",NA,"2023-05-24"
"523","Pirate",NA,"2023-05-24"
"524","Pixel Cutie",NA,"2023-05-24"
"525","Pixel Medieval Fantasy",NA,"2023-05-24"
"526","Pixelscape",NA,"2023-05-24"
"527","Pixiecore",NA,"2023-05-24"
"528","Plaguecore",NA,"2023-05-24"
"529","Plant Mom",NA,"2023-05-24"
"530","Playboy",NA,"2023-05-24"
"531","Poetcore",NA,"2023-05-24"
"532","Pop Art",NA,"2023-05-24"
"533","Pop Kei",NA,"2023-05-24"
"534","Post-Apocalyptic",NA,"2023-05-24"
"535","Post-Impressionism",NA,"2023-05-24"
"536","Post-Punk",NA,"2023-05-24"
"537","Post-rock",NA,"2023-05-24"
"538","Powwow Step",NA,"2023-05-24"
"539","Prairiecore",NA,"2023-05-24"
"540","Prehistoricore",NA,"2023-05-24"
"541","Preppy",NA,"2023-05-24"
"542","Pre-Raphaelite",NA,"2023-05-24"
"543","Pretty Preppy",NA,"2023-05-24"
"544","Pride flags",NA,"2023-05-24"
"545","Princecore",NA,"2023-05-24"
"546","Princesscore",NA,"2023-05-24"
"547","Printcore",NA,"2023-05-24"
"548","Progressive Academia",NA,"2023-05-24"
"549","Psychonaut",NA,"2023-05-24"
"550","Psychedelica",NA,"2023-05-24"
"551","Punk",NA,"2023-05-24"
"552","Purism",NA,"2023-05-24"
"553","Quality Tumblr",NA,"2023-05-24"
"554","Queencore",NA,"2023-05-24"
"555","Queer Academia",NA,"2023-05-24"
"556","Queer Villainy",NA,"2023-05-24"
"557","Queercore",NA,"2023-05-24"
"558","R&B",NA,"2023-05-24"
"559","Racaille",NA,"2023-05-24"
"560","Ragecore",NA,"2023-05-24"
"561","Rainbowcore",NA,"2023-05-24"
"562","Rainy Day",NA,"2023-05-24"
"563","Randumb",NA,"2023-05-24"
"564","Rangercore",NA,"2023-05-24"
"565","Ratcore",NA,"2023-05-24"
"566","Ravencore",NA,"2023-05-24"
"567","Raver",NA,"2023-05-24"
"568","Raxet",NA,"2023-05-24"
"569","Raygun Gothic",NA,"2023-05-24"
"570","Real Life Super Hero",NA,"2023-05-24"
"571","Realism",NA,"2023-05-24"
"572","Rebel Academia",NA,"2023-05-24"
"573","Red Academia",NA,"2023-05-24"
"574","Reefwave",NA,"2023-05-24"
"575","Regency",NA,"2023-05-24"
"576","Regional Gothic",NA,"2023-05-24"
"577","Renewable Corporate Futurism",NA,"2023-05-24"
"578","Retro Fairycore",NA,"2023-05-24"
"579","Retro-Futurism",NA,"2023-05-24"
"580","Rivethead",NA,"2023-05-24"
"581","Roaring 20s",NA,"2023-05-24"
"582","Robotcore",NA,"2023-05-24"
"583","Robotics Kid",NA,"2023-05-24"
"584","Rock",NA,"2023-05-24"
"585","Rockabilly",NA,"2023-05-24"
"586","Rocketpunk",NA,"2023-05-24"
"587","Rockstar GF",NA,"2023-05-24"
"588","Rococo",NA,"2023-05-24"
"589","Roguecore",NA,"2023-05-24"
"590","Rollerwave",NA,"2023-05-24"
"591","Roma",NA,"2023-05-24"
"592","Romantic Academia",NA,"2023-05-24"
"593","Romantic Goth",NA,"2023-05-24"
"594","Romanticism",NA,"2023-05-24"
"595","Romantic Italian",NA,"2023-05-24"
"596","Rotcore",NA,"2023-05-24"
"597","Royalcore",NA,"2023-05-24"
"598","Rusticcore",NA,"2023-05-24"
"599","Sacricore",NA,"2023-05-24"
"600","Sad people",NA,"2023-05-24"
"601","Salon Kei",NA,"2023-05-24"
"602","Salvagepunk",NA,"2023-05-24"
"603","Sandalpunk",NA,"2023-05-24"
"604","Sanriocore",NA,"2023-05-24"
"605","Scene",NA,"2023-05-24"
"606","Schizowave",NA,"2023-05-24"
"607","Science Academia",NA,"2023-05-24"
"608","Scoutcore",NA,"2023-05-24"
"609","Scrapbook",NA,"2023-05-24"
"610","Scrapper",NA,"2023-05-24"
"611","Seapunk",NA,"2023-05-24"
"612","Sega Uranus",NA,"2023-05-24"
"613","Selkiecore",NA,"2023-05-24"
"614","Shabby Chic",NA,"2023-05-24"
"615","Shamate",NA,"2023-05-24"
"616","Shanzhai",NA,"2023-05-24"
"617","Sharpies",NA,"2023-05-24"
"618","Shibuya Punk",NA,"2023-05-24"
"619","Shiny Suit 97",NA,"2023-05-24"
"620","Shironuri",NA,"2023-05-24"
"621","Shoegaze",NA,"2023-05-24"
"622","Sigilkore",NA,"2023-05-24"
"623","Sigma Male",NA,"2023-05-24"
"624","Silicon Dreams",NA,"2023-05-24"
"625","Silkpunk",NA,"2023-05-24"
"626","Sizz",NA,"2023-05-24"
"627","Skater",NA,"2023-05-24"
"628","Skeuomorphism",NA,"2023-05-24"
"629","Skinheads",NA,"2023-05-24"
"630","Slimepunk",NA,"2023-05-24"
"631","Sloanie",NA,"2023-05-24"
"632","Sleepycore",NA,"2023-05-24"
"633","Slutcore",NA,"2023-05-24"
"634","Smilecore",NA,"2023-05-24"
"635","Snow Bunny",NA,"2023-05-24"
"636","Snowdrop",NA,"2023-05-24"
