"","aesthetic","depop_results","date"
"274","Hime Lolita",NA,"2022-12-14"
"275","Hip-Hop",925,"2022-12-14"
"276","Hipness Purgatory",NA,"2022-12-14"
"277","Hippie",18040,"2022-12-14"
"278","Hipster",4558,"2022-12-14"
"279","Hispanicore",NA,"2022-12-14"
"280","Historical Americana",10,"2022-12-14"
"281","Holosexual",8,"2022-12-14"
"282","Honeycore",101,"2022-12-14"
"283","Horror",NA,"2022-12-14"
"284","Horror Academia",NA,"2022-12-14"
"285","Hot Topic",NA,"2022-12-14"
"286","Hustlewave",NA,"2022-12-14"
"287","Hydrogen",3,"2022-12-14"
"288","Hyperpop",58,"2022-12-14"
"289","La Sape",NA,"2022-12-14"
"290","Labcore",1,"2022-12-14"
"291","Laborwave",NA,"2022-12-14"
"292","Lagenlook",139,"2022-12-14"
"293","Larme Kei",NA,"2022-12-14"
"294","Late 2000s Elementary School",NA,"2022-12-14"
"295","Libertywave",1,"2022-12-14"
"296","Light Academia",NA,"2022-12-14"
"297","Lightcore",2,"2022-12-14"
"298","Lightningwave",NA,"2022-12-14"
"299","Lil Girl",NA,"2022-12-14"
"300","Liminal Space",NA,"2022-12-14"
"301","Lit Kid",NA,"2022-12-14"
"302","Lo-Fi",213,"2022-12-14"
"303","Lobotomy-Chic",NA,"2022-12-14"
"304","Lolita",NA,"2022-12-14"
"305","Long Island",39,"2022-12-14"
"306","Lounge",4436,"2022-12-14"
"307","Lovecore",747,"2022-12-14"
"308","Lunarpunk",NA,"2022-12-14"
"309","Macaute",NA,"2022-12-14"
"310","Mad Scientist",1,"2022-12-14"
"311","Magewave",NA,"2022-12-14"
"312","Magical Girls",187,"2022-12-14"
"313","Maidcore",NA,"2022-12-14"
"314","Mallgoth",2221,"2022-12-14"
"315","Mall Ninja",NA,"2022-12-14"
"316","Maximalism",1532,"2022-12-14"
"317","McBling",629,"2022-12-14"
"318","Meatcore",NA,"2022-12-14"
"319","Medicalcore",2,"2022-12-14"
"320","Medieval",680,"2022-12-14"
"321","MTV Green Sky",NA,"2022-12-14"
"322","Memphis",NA,"2022-12-14"
"323","Mermaid",1229,"2022-12-14"
"324","Metal",1,"2022-12-14"
"325","Metalcore",223,"2022-12-14"
"326","Metalheart",41,"2022-12-14"
"327","Metrosexual",NA,"2022-12-14"
"328","Miami Metro",NA,"2022-12-14"
"329","Midwest Emo",NA,"2022-12-14"
"330","Midwest Gothic",NA,"2022-12-14"
"331","Military",NA,"2022-12-14"
"332","Milk",509,"2022-12-14"
"333","Miniaturecore",NA,"2022-12-14"
"334","Minimalism",10352,"2022-12-14"
"335","Minivan Rock",NA,"2022-12-14"
"336","Miscellaneous Academia",NA,"2022-12-14"
"337","Mizuiro Kaiwai",NA,"2022-12-14"
"338","Mod",NA,"2022-12-14"
"339","Modern Brazil",NA,"2022-12-14"
"340","Modernism",82,"2022-12-14"
"341","Mori Kei",NA,"2022-12-14"
"342","Morute",8,"2022-12-14"
"343","Mote Kei",NA,"2022-12-14"
"344","Mulchcore",NA,"2022-12-14"
"345","Mushroomcore",80,"2022-12-14"
"346","Mosscore",6,"2022-12-14"
"347","Ms Paint",11,"2022-12-14"
"348","Musical Academia",NA,"2022-12-14"
"349","Mythpunk",NA,"2022-12-14"
"350","Nanopunk",NA,"2022-12-14"
"351","Naturecore",244,"2022-12-14"
"352","Nautical",40,"2022-12-14"
"353","Nazi Chic",NA,"2022-12-14"
"354","Neko",141,"2022-12-14"
"355","Neo-Romanism",NA,"2022-12-14"
"356","Neo-Tokyo",1,"2022-12-14"
"357","Nerd",1,"2022-12-14"
"358","Nerdcore",13,"2022-12-14"
"359","New England Gothic",NA,"2022-12-14"
"360","New Age",NA,"2022-12-14"
"361","New Money",NA,"2022-12-14"
"362","New Romantic",NA,"2022-12-14"
"363","New Wave",NA,"2022-12-14"
"364","Nihilcore",NA,"2022-12-14"
"365","Nintencore",NA,"2022-12-14"
"366","Normcore",167,"2022-12-14"
"367","Northerness",NA,"2022-12-14"
"368","Nostalgiacore",112,"2022-12-14"
"369","Nuclear",2,"2022-12-14"
"370","Nu-Goth",150,"2022-12-14"
"371","Nymphet",133,"2022-12-14"
"372","Pachuco",1,"2022-12-14"
"373","Pale Grunge",NA,"2022-12-14"
"374","Paleocore",2,"2022-12-14"
"375","Palewave",2,"2022-12-14"
"376","Paramilitary",NA,"2022-12-14"
"377","Party Animal",NA,"2022-12-14"
"378","Party Kei",NA,"2022-12-14"
"379","Pastel",NA,"2022-12-14"
"380","Pastel Academia",NA,"2022-12-14"
"381","Pastel Goth",NA,"2022-12-14"
"382","Pastel Punk",NA,"2022-12-14"
"383","PC Music",NA,"2022-12-14"
"384","Peach",1541,"2022-12-14"
"385","Pearly",4305,"2022-12-14"
"386","Peoplehood",NA,"2022-12-14"
"387","Photorealism",NA,"2022-12-14"
"388","Pink Parisian",4,"2022-12-14"
"389","Pink Princess",NA,"2022-12-14"
"390","Pink Pilates Princess",NA,"2022-12-14"
"391","Pin-up",686,"2022-12-14"
"392","Pinterest Coquette",22,"2022-12-14"
"393","Pirate",175,"2022-12-14"
"394","Pixel Cutie",97,"2022-12-14"
"395","Pixiecore",38,"2022-12-14"
"396","Plaguecore",NA,"2022-12-14"
"397","Plant Mom",173,"2022-12-14"
"398","Playboy",2458,"2022-12-14"
"399","Pop",NA,"2022-12-14"
"400","Pop Art",NA,"2022-12-14"
"401","Pop Kei",NA,"2022-12-14"
"402","Post-Apocalyptic",107,"2022-12-14"
"403","Post-Impressionism",2,"2022-12-14"
"404","Post-Punk",646,"2022-12-14"
"405","Post-rock",172,"2022-12-14"
"406","Powwow Step",NA,"2022-12-14"
"407","Prairiecore",84,"2022-12-14"
"408","Pre-Raphaelite",2,"2022-12-14"
"409","Prehistoricore",NA,"2022-12-14"
"410","Preppy",836,"2022-12-14"
"411","R&B",58,"2022-12-14"
"412","Racaille",NA,"2022-12-14"
"413","Ragecore",30,"2022-12-14"
"414","Rainbowcore",67,"2022-12-14"
"415","Rainy Day",NA,"2022-12-14"
"416","Randumb",NA,"2022-12-14"
"417","Rangercore",NA,"2022-12-14"
"418","Ratcore",1,"2022-12-14"
"419","Ravencore",33,"2022-12-14"
"420","Raver",8532,"2022-12-14"
"421","Real Life Super Hero",NA,"2022-12-14"
"422","Realism",NA,"2022-12-14"
"423","Reefwave",NA,"2022-12-14"
"424","Regency",1428,"2022-12-14"
"425","Regional Gothic",NA,"2022-12-14"
"426","Retro-Futurism",47,"2022-12-14"
"427","Rivethead",6,"2022-12-14"
"428","Roaring 20s",7,"2022-12-14"
"429","Robotics Kid",NA,"2022-12-14"
"430","Rock",NA,"2022-12-14"
"431","Rockabilly",321,"2022-12-14"
"432","Rococo",153,"2022-12-14"
"433","Roguecore",NA,"2022-12-14"
"434","Rollerwave",1,"2022-12-14"
"435","Roma",NA,"2022-12-14"
"436","Romantic Academia",NA,"2022-12-14"
"437","Romantic Goth",NA,"2022-12-14"
"438","Romantic Italian",NA,"2022-12-14"
"439","Romanticism",30,"2022-12-14"
"440","Rotcore",NA,"2022-12-14"
"441","Royalcore",489,"2022-12-14"
"442","Rusticcore",1,"2022-12-14"
"443","Sad people",NA,"2022-12-14"
"444","Salon Kei",NA,"2022-12-14"
"445","Salvagepunk",NA,"2022-12-14"
"446","Sandalpunk",NA,"2022-12-14"
"447","Sanriocore",371,"2022-12-14"
"448","Scene",6,"2022-12-14"
"449","Schizowave",NA,"2022-12-14"
"450","Schoolgirl Lifestyle",1,"2022-12-14"
"451","Science Academia",NA,"2022-12-14"
"452","Scoutcore",1410,"2022-12-14"
"453","Scrapbook",274,"2022-12-14"
"454","Scrapper",2,"2022-12-14"
"455","Seapunk",41,"2022-12-14"
"456","Selkiecore",NA,"2022-12-14"
"457","Shabby Chic",NA,"2022-12-14"
"458","Shanzhai",7,"2022-12-14"
"459","Shā mǎ tè",NA,"2022-12-14"
"460","Sharpies",31,"2022-12-14"
"461","Shibuya Punk",NA,"2022-12-14"
"462","Shironuri",1,"2022-12-14"
"463","Shoegaze",86,"2022-12-14"
"464","Sigilkore",NA,"2022-12-14"
"465","Sizz",NA,"2022-12-14"
"466","Skater",16225,"2022-12-14"
"467","Skinheads",9,"2022-12-14"
"468","Sleepycore",NA,"2022-12-14"
"469","Slimepunk",NA,"2022-12-14"
"470","Sloanies",7,"2022-12-14"
"471","Slutcore",NA,"2022-12-14"
"472","Snowdrop",1,"2022-12-14"
"473","Snow Bunny",NA,"2022-12-14"
"474","Soft Apocalypse",NA,"2022-12-14"
"475","Soft Grunge",NA,"2022-12-14"
"476","Soft indie",NA,"2022-12-14"
"477","Soft Macabre",NA,"2022-12-14"
"478","Softie",739,"2022-12-14"
"479","Soggy",18,"2022-12-14"
"480","Solarpunk",9,"2022-12-14"
"481","Southern Belle",1,"2022-12-14"
"482","Southern Gothic",NA,"2022-12-14"
"483","Sovietwave",NA,"2022-12-14"
"484","Spacecore",45,"2022-12-14"
"485","Space Cowboy",NA,"2022-12-14"
"486","Sparklecore",8,"2022-12-14"
"487","Spiritcore",NA,"2022-12-14"
"488","Spring",9692,"2022-12-14"
"489","Spy fiction",NA,"2022-12-14"
"490","Starrflesh",NA,"2022-12-14"
"491","Steampunk",511,"2022-12-14"
"492","Steelpunk",522,"2022-12-14"
"493","Stilyagi",NA,"2022-12-14"
"494","Stimwave",NA,"2022-12-14"
"495","Stonepunk",1,"2022-12-14"
"496","Stoner",2649,"2022-12-14"
"497","Stripcore",NA,"2022-12-14"
"498","Studyblr",11,"2022-12-14"
"499","Studyplace",3,"2022-12-14"
"500","Suburban Gothic",NA,"2022-12-14"
"501","Sukeban",NA,"2022-12-14"
"502","Summer",26435,"2022-12-14"
"503","Superflat Pop",NA,"2022-12-14"
"504","Suprematism",1,"2022-12-14"
"505","Surf Crush",NA,"2022-12-14"
"506","Surrealism",111,"2022-12-14"
"507","Surreal Memer",1,"2022-12-14"
"508","Swenkas",NA,"2022-12-14"
"509","Swordpunk",NA,"2022-12-14"
"510","Synthwave",13,"2022-12-14"
"511","Tacticool",34,"2022-12-14"
"512","Takenokozoku",NA,"2022-12-14"
"513","Tanbi Kei",NA,"2022-12-14"
"514","Technical Scene",6,"2022-12-14"
"515","Technocore",2,"2022-12-14"
"516","Technozen",NA,"2022-12-14"
"517","Techwear",276,"2022-12-14"
"518","Teddies",919,"2022-12-14"
"519","Teenqueen",NA,"2022-12-14"
"520","TeethcoreTerrorwave",NA,"2022-12-14"
"521","Teslapunk",NA,"2022-12-14"
"522","That Girl",NA,"2022-12-14"
"523","Theatre Academia",NA,"2022-12-14"
"524","Theatre Kids",NA,"2022-12-14"
"525","Thrasher",650,"2022-12-14"
"526","Thriftcore",45,"2022-12-14"
"527","Tiki",31,"2022-12-14"
"528","Tinkercore",NA,"2022-12-14"
"529","Tinycore",NA,"2022-12-14"
"530","Tomboy",523,"2022-12-14"
"531","Trad Goth",NA,"2022-12-14"
"532","Traditional Korean",1,"2022-12-14"
"533","Trailer Park Princess",NA,"2022-12-14"
"534","Trashcore",11,"2022-12-14"
"535","Traumacore",11,"2022-12-14"
"536","Trenchcore",50,"2022-12-14"
"537","Trendercore",NA,"2022-12-14"
"538","Trillwave",NA,"2022-12-14"
"539","Tropical",833,"2022-12-14"
"540","Tumblewave",NA,"2022-12-14"
"541","Tupinipunk",NA,"2022-12-14"
"542","Tweencore",7,"2022-12-14"
"543","Twee",3,"2022-12-14"
"544","VARIOUSXYZ",NA,"2022-12-14"
"545","Vacation Dadcore",7,"2022-12-14"
"546","Valentine's Day",NA,"2022-12-14"
"547","Vampire",1625,"2022-12-14"
"548","Vaporwave",564,"2022-12-14"
"549","Vectorbloom",NA,"2022-12-14"
"550","Vectorheart",NA,"2022-12-14"
"551","Vibrant Academia",NA,"2022-12-14"
"552","Victorian",NA,"2022-12-14"
"553","Victorian Goth",NA,"2022-12-14"
"554","Viking",41,"2022-12-14"
"555","Villagecore",8,"2022-12-14"
"556","Villaincore",7,"2022-12-14"
"557","Vintage British Sportsman",NA,"2022-12-14"
"558","Vintage Parisian",NA,"2022-12-14"
"559","Virgo's Tears",2,"2022-12-14"
"560","Visual Kei",NA,"2022-12-14"
"561","VSCO",836,"2022-12-14"
"562","VSCO Preppy",838,"2022-12-14"
"563","Voidcore",1,"2022-12-14"
"564","Voidpunk",NA,"2022-12-14"
"565","Vorticism",NA,"2022-12-14"
"566","Vulture Culture",43,"2022-12-14"
"567","Wabi-Sabi",9,"2022-12-14"
"568","Waif",32,"2022-12-14"
"569","Waldorf",170,"2022-12-14"
"570","Wanderlust",31,"2022-12-14"
"571","Warmcore",33,"2022-12-14"
"572","Weathercore",NA,"2022-12-14"
"573","Web Creep",11,"2022-12-14"
"574","Weeaboo",NA,"2022-12-14"
"575","Weirdcore",489,"2022-12-14"
"576","Werewolf",31,"2022-12-14"
"577","Western",3562,"2022-12-14"
"578","Wetcore",49,"2022-12-14"
"579","Wild Child",NA,"2022-12-14"
"580","Winter",648,"2022-12-14"
"581","Winter Fairy Coquette",NA,"2022-12-14"
"582","Witchy Academia",NA,"2022-12-14"
"583","Witch House",NA,"2022-12-14"
"584","Witchcore",171,"2022-12-14"
"585","Wizardcore",NA,"2022-12-14"
"586","Wonderland",133,"2022-12-14"
"587","Woodland Goth",NA,"2022-12-14"
"588","Wormcore",46,"2022-12-14"
"589","Writer Academia",NA,"2022-12-14"
"590","Wuxia",NA,"2022-12-14"
