"","aesthetic","depop_results","date"
"67","Art Academia",NA,"2024-07-11"
"68","Artcore",NA,"2024-07-11"
"69","Art Deco",NA,"2024-07-11"
"70","Art Hoe",NA,"2024-07-11"
"71","Artificial Nature",NA,"2024-07-11"
"72","Art in the Chapels",NA,"2024-07-11"
"73","Art Nouveau",NA,"2024-07-11"
"74","Arts and Crafts Movement",NA,"2024-07-11"
"75","Asian Baby Girl",NA,"2024-07-11"
"76","Athlete",NA,"2024-07-11"
"77","Atompunk",NA,"2024-07-11"
"78","Auroracore",NA,"2024-07-11"
"79","Australiana",NA,"2024-07-11"
"80","Australian Outback",NA,"2024-07-11"
"81","Autumn",NA,"2024-07-11"
"82","Autumn Academia",NA,"2024-07-11"
"83","Avant Apocalypse",NA,"2024-07-11"
"84","Avant-garde",NA,"2024-07-11"
"85","Babycore",NA,"2024-07-11"
"86","Babygirl",NA,"2024-07-11"
"87","Back-to-School",NA,"2024-07-11"
"88","Baddie",NA,"2024-07-11"
"89","Bakala",NA,"2024-07-11"
"90","Balkan Violence Tumblr",NA,"2024-07-11"
"91","Ballet Academia",NA,"2024-07-11"
"92","Balletcore",NA,"2024-07-11"
"93","Ballroom culture",NA,"2024-07-11"
"94","Bankara",NA,"2024-07-11"
"95","Barbiecore",NA,"2024-07-11"
"96","Bardcore",NA,"2024-07-11"
"97","Baroque",NA,"2024-07-11"
"98","Basic Girl",NA,"2024-07-11"
"99","Basque Radical Rock",NA,"2024-07-11"
"100","Bastardcore",NA,"2024-07-11"
"101","Bauhaus",NA,"2024-07-11"
"102","Beach Bunny",NA,"2024-07-11"
"103","Beach Day",NA,"2024-07-11"
"104","Beach Girl",NA,"2024-07-11"
"105","Beatnik",NA,"2024-07-11"
"106","Belgian New Beat",NA,"2024-07-11"
"107","Biker",NA,"2024-07-11"
"108","Bimbocore",NA,"2024-07-11"
"109","Biopunk",NA,"2024-07-11"
"110","Bizarro Fiction",NA,"2024-07-11"
"111","Black-Holed Meme",NA,"2024-07-11"
"112","Black Metal",NA,"2024-07-11"
"113","Bleak Crush",NA,"2024-07-11"
"114","Blingeecore",NA,"2024-07-11"
"115","Blokecore",NA,"2024-07-11"
"116","Blokette",NA,"2024-07-11"
"117","Bloomcore",NA,"2024-07-11"
"118","Blue Night",NA,"2024-07-11"
"119","B-Movie Horror",NA,"2024-07-11"
"120","Bodikon",NA,"2024-07-11"
"121","Bohemian",NA,"2024-07-11"
"122","Bombardier",NA,"2024-07-11"
"123","Bon Chic, Bon Genre",NA,"2024-07-11"
"124","Bondage",NA,"2024-07-11"
"125","Bookstore Girl",NA,"2024-07-11"
"126","Bootleg Game",NA,"2024-07-11"
"127","Bosozoku",NA,"2024-07-11"
"128","Boujee",NA,"2024-07-11"
"129","Boy Next Door",NA,"2024-07-11"
"130","Boystyle",NA,"2024-07-11"
"131","Brazilian Pop Bar",NA,"2024-07-11"
"132","Breakcore",NA,"2024-07-11"
"133","Bratzcore",NA,"2024-07-11"
"134","Bright Tertiaries",NA,"2024-07-11"
"135","Britpop",NA,"2024-07-11"
"136","Bro",NA,"2024-07-11"
"137","Bronzepunk",NA,"2024-07-11"
"138","Brutal Industrial",NA,"2024-07-11"
"139","Bubble Bujo",NA,"2024-07-11"
"140","Bubbleglam",NA,"2024-07-11"
"141","Bubble Goth",NA,"2024-07-11"
"142","Bubblegum Bitch",NA,"2024-07-11"
"143","Bubblegum Coquette",NA,"2024-07-11"
"144","Bubblegum Dance",NA,"2024-07-11"
"145","Bubblegum Witch",NA,"2024-07-11"
"146","Buckle Bunny",NA,"2024-07-11"
"147","Burlesque",NA,"2024-07-11"
"148","Busukawaii",NA,"2024-07-11"
"149","Cabincore",NA,"2024-07-11"
"150","Cagole",NA,"2024-07-11"
"151","Camp",NA,"2024-07-11"
"152","Campcore",NA,"2024-07-11"
"153","Candyland",NA,"2024-07-11"
"154","Cani",NA,"2024-07-11"
"155","Captchacore",NA,"2024-07-11"
"156","Caricaturism",NA,"2024-07-11"
"157","Cartelcore",NA,"2024-07-11"
"158","Cartooncore",NA,"2024-07-11"
"159","Casino",NA,"2024-07-11"
"160","Cassette Futurism",NA,"2024-07-11"
"161","Catholic Horror",NA,"2024-07-11"
"162","Cayetana",NA,"2024-07-11"
"163","Changelingcore",NA,"2024-07-11"
"164","Chaotic Academia",NA,"2024-07-11"
"165","Chav",NA,"2024-07-11"
"166","Cheiron Crush",NA,"2024-07-11"
"167","Cherry Emoji Twitter",NA,"2024-07-11"
"168","Chicano Lowrider",NA,"2024-07-11"
"169","Chicha",NA,"2024-07-11"
"170","Chic Modernist",NA,"2024-07-11"
"171","Chinese New Year",NA,"2024-07-11"
"172","Choco Girl",NA,"2024-07-11"
"173","Cholo",NA,"2024-07-11"
"174","Chonga",NA,"2024-07-11"
"175","Choni",NA,"2024-07-11"
"176","Christian Girl Autumn",NA,"2024-07-11"
"177","Christian Hardcore",NA,"2024-07-11"
"178","Christmas",NA,"2024-07-11"
"179","Chromecore",NA,"2024-07-11"
"180","Chunyu",NA,"2024-07-11"
"181","Cinnamon Girl",NA,"2024-07-11"
"182","City Pop",NA,"2024-07-11"
"183","Classic Academia",NA,"2024-07-11"
"184","Classicism",NA,"2024-07-11"
"185","Classic Lolita",NA,"2024-07-11"
"186","Cleancore",NA,"2024-07-11"
"187","Clean Girl",NA,"2024-07-11"
"188","Clockpunk",NA,"2024-07-11"
"189","Clowncore",NA,"2024-07-11"
"190","Club",NA,"2024-07-11"
"191","Club Kids",NA,"2024-07-11"
"192","Cluttercore",NA,"2024-07-11"
"193","Coastal Cowgirl",NA,"2024-07-11"
"194","Coastal Grandmother",NA,"2024-07-11"
"195","Cobsoncore",NA,"2024-07-11"
"196","Cocalar",NA,"2024-07-11"
"197","Coconut Girl",NA,"2024-07-11"
"198","Coffee House/Cafe",NA,"2024-07-11"
"199","Coffinwood",NA,"2024-07-11"
"200","Comfy/Cozy",NA,"2024-07-11"
"201","Communist Chic",NA,"2024-07-11"
"202","Color Pop",NA,"2024-07-11"
"203","Constructivism",NA,"2024-07-11"
"204","Corporate",NA,"2024-07-11"
"205","Corporate Grunge",NA,"2024-07-11"
"206","Corporate Memphis",NA,"2024-07-11"
"207","Corporate Punk",NA,"2024-07-11"
"208","Cottagecore",NA,"2024-07-11"
"209","Cottagegore",NA,"2024-07-11"
"210","Coquette",NA,"2024-07-11"
"211","Coquette Academia",NA,"2024-07-11"
"212","Corporate Hippie",NA,"2024-07-11"
"213","Country",NA,"2024-07-11"
"214","Cozy Childhood Hideaway",NA,"2024-07-11"
"215","C-Pop",NA,"2024-07-11"
"216","Crackhead",NA,"2024-07-11"
"217","Craftcore",NA,"2024-07-11"
"218","Cripplepunk",NA,"2024-07-11"
"219","Crowcore",NA,"2024-07-11"
"220","Crustpunk",NA,"2024-07-11"
"221","Cryptid Academia",NA,"2024-07-11"
"222","Cryptidcore",NA,"2024-07-11"
"223","Cubism",NA,"2024-07-11"
"224","Cuddle Party",NA,"2024-07-11"
"225","Cultcore",NA,"2024-07-11"
"226","Cult Party Kei",NA,"2024-07-11"
"227","Cutecore",NA,"2024-07-11"
"228","Cyberdelic",NA,"2024-07-11"
"229","Cyberghetto",NA,"2024-07-11"
"230","Cyber Grunge",NA,"2024-07-11"
"231","Cybergrunge",NA,"2024-07-11"
"232","Cybergoth",NA,"2024-07-11"
"233","Cyberminimalism",NA,"2024-07-11"
"234","Cyberneticpunk",NA,"2024-07-11"
"235","Cyberparadism",NA,"2024-07-11"
"236","Cyberpop",NA,"2024-07-11"
"237","Cyberprep",NA,"2024-07-11"
"238","Cyberpunk",NA,"2024-07-11"
"239","Cyberspace Webrooms",NA,"2024-07-11"
"240","Cyber Stylin",NA,"2024-07-11"
"241","Cybervillain",NA,"2024-07-11"
"242","Dandy",NA,"2024-07-11"
"243","Danish Pastel",NA,"2024-07-11"
"244","Dank Meme Voyage",NA,"2024-07-11"
"245","Dark Academia",NA,"2024-07-11"
"246","Dark Aero",NA,"2024-07-11"
"247","Darkcore",NA,"2024-07-11"
"248","DarkErrorcore",NA,"2024-07-11"
"249","Darkest Academia",NA,"2024-07-11"
"250","Dark Fantasy",NA,"2024-07-11"
"251","Dark Gatsby",NA,"2024-07-11"
"252","Dark Naturalism",NA,"2024-07-11"
"253","Dark Nautical",NA,"2024-07-11"
"254","Dark Nymphet",NA,"2024-07-11"
"255","Dark Paradise",NA,"2024-07-11"
"256","Dark Royaltycore",NA,"2024-07-11"
"257","Dark Y2K",NA,"2024-07-11"
"258","Dau al Set",NA,"2024-07-11"
"259","Daydreampunk",NA,"2024-07-11"
"260","Dazecore",NA,"2024-07-11"
"261","Dead Inside",NA,"2024-07-11"
"262","Deathcore",NA,"2024-07-11"
"263","Death Metal",NA,"2024-07-11"
"264","Deathrock",NA,"2024-07-11"
"265","Decopunk",NA,"2024-07-11"
"266","Decora",NA,"2024-07-11"
"267","Deep Fried Meme",NA,"2024-07-11"
"268","Deep TikTok",NA,"2024-07-11"
"269","Delicate Sweet",NA,"2024-07-11"
"270","Denpa",NA,"2024-07-11"
"271","Desertwave",NA,"2024-07-11"
"272","Desi Romantic Academia",NA,"2024-07-11"
"273","De Stijl",NA,"2024-07-11"
"274","Dethereal",NA,"2024-07-11"
"275","Devilcore",NA,"2024-07-11"
"276","Día De Los Muertos",NA,"2024-07-11"
"277","Dieselpunk",NA,"2024-07-11"
"278","Digital Horror",NA,"2024-07-11"
"279","Digital Oddity",NA,"2024-07-11"
"280","Diner",NA,"2024-07-11"
"281","Dionysism",NA,"2024-07-11"
"282","Disco",NA,"2024-07-11"
"283","Disco Polo",NA,"2024-07-11"
"284","Dizelaši",NA,"2024-07-11"
"285","Dirty Girl",NA,"2024-07-11"
"286","Dokukawaii",NA,"2024-07-11"
"287","Dollar Store Vernacular",NA,"2024-07-11"
"288","Dollcore",NA,"2024-07-11"
"289","Dollette",NA,"2024-07-11"
"290","Dolly Girl",NA,"2024-07-11"
"291","Dolly Kei",NA,"2024-07-11"
"292","Doodlecore",NA,"2024-07-11"
"293","Doomer",NA,"2024-07-11"
"294","Dopamine",NA,"2024-07-11"
"295","DORFic",NA,"2024-07-11"
"296","Downtown Girl",NA,"2024-07-11"
"297","Dracopunk",NA,"2024-07-11"
"298","Dragoncore",NA,"2024-07-11"
"299","Drain",NA,"2024-07-11"
"300","Dreamcore",NA,"2024-07-11"
"301","Dream Punk",NA,"2024-07-11"
"302","Dreamy",NA,"2024-07-11"
"303","Dresiarz",NA,"2024-07-11"
"304","Driftcore",NA,"2024-07-11"
"305","Drugcore",NA,"2024-07-11"
"306","Dual Kawaii",NA,"2024-07-11"
"307","Dullcore",NA,"2024-07-11"
"308","Dungeoncore",NA,"2024-07-11"
"309","Dungeonpunk",NA,"2024-07-11"
"310","Dungeon Synth",NA,"2024-07-11"
"311","Dutch Golden Age",NA,"2024-07-11"
"312","Earthcore",NA,"2024-07-11"
"313","Earthy Black Girl",NA,"2024-07-11"
"314","E-Boy",NA,"2024-07-11"
"315","Eccentric",NA,"2024-07-11"
"316","Edgy Meme",NA,"2024-07-11"
"317","E-Girl",NA,"2024-07-11"
"318","ElectroPop 08",NA,"2024-07-11"
"319","Electro-Eclectic",NA,"2024-07-11"
"320","Electro Swing",NA,"2024-07-11"
"321","Elizabethan England",NA,"2024-07-11"
"322","ElsaGate",NA,"2024-07-11"
"323","Emo",NA,"2024-07-11"
"324","English Major",NA,"2024-07-11"
"325","English Southern Girl",NA,"2024-07-11"
"326","Equestrian",NA,"2024-07-11"
"327","Ero-Guro",NA,"2024-07-11"
"328","Erokawa",NA,"2024-07-11"
"329","Eshay",NA,"2024-07-11"
"330","Españolada",NA,"2024-07-11"
"331","Ethereal",NA,"2024-07-11"
"332","Ethereal Death",NA,"2024-07-11"
"333","Ethno-Chic",NA,"2024-07-11"
"334","Europunk",NA,"2024-07-11"
"335","EXEcore",NA,"2024-07-11"
"336","Expressionism",NA,"2024-07-11"
"337","Factory Pomo",NA,"2024-07-11"
"338","Fairy Academia",NA,"2024-07-11"
"339","Fairycore",NA,"2024-07-11"
"340","Fairy Grunge",NA,"2024-07-11"
"341","Fairy Kei",NA,"2024-07-11"
"342","Fairy Tale",NA,"2024-07-11"
"343","Fanfare",NA,"2024-07-11"
"344","Fantasy",NA,"2024-07-11"
"345","Fantasy Astronomy",NA,"2024-07-11"
"346","FantasY2K",NA,"2024-07-11"
"347","Farmers Daughter",NA,"2024-07-11"
"348","Fauvism",NA,"2024-07-11"
"349","Feísmo",NA,"2024-07-11"
"350","Female Horror Game Protagonist Fashion",NA,"2024-07-11"
"351","Femboy",NA,"2024-07-11"
"352","Femcel Weeaboo",NA,"2024-07-11"
"353","Femme Fatale",NA,"2024-07-11"
"354","Feralcore",NA,"2024-07-11"
"355","Fieldcore",NA,"2024-07-11"
"356","Figuration Narrative",NA,"2024-07-11"
"357","Film Noir",NA,"2024-07-11"
"358","Flamenco",NA,"2024-07-11"
"359","Flapper",NA,"2024-07-11"
"360","Flat Design",NA,"2024-07-11"
"361","Flop TikTok",NA,"2024-07-11"
"362","Floral Academia",NA,"2024-07-11"
"363","Folk Punk",NA,"2024-07-11"
"364","Foodie",NA,"2024-07-11"
"365","Forestpunk",NA,"2024-07-11"
"366","Fotonight Web",NA,"2024-07-11"
"367","Four Colors",NA,"2024-07-11"
"368","Freedomcore",NA,"2024-07-11"
"369","French It Girl",NA,"2024-07-11"
"370","French Girly",NA,"2024-07-11"
"371","French Provincial Style",NA,"2024-07-11"
"372","Frutiger Aero",NA,"2024-07-11"
"373","Frutiger Aurora",NA,"2024-07-11"
"374","Frutiger Eco",NA,"2024-07-11"
"375","Frutiger Metro",NA,"2024-07-11"
"376","Funwaacore",NA,"2024-07-11"
"377","Furry",NA,"2024-07-11"
"378","Future Funk",NA,"2024-07-11"
"379","Gabber",NA,"2024-07-11"
"380","Gachimuchi",NA,"2024-07-11"
"381","Gadgetpunk",NA,"2024-07-11"
"382","Gamblecore",NA,"2024-07-11"
"383","Game Night",NA,"2024-07-11"
"384","Gamercore",NA,"2024-07-11"
"385","Gamine",NA,"2024-07-11"
"386","Gangstæxtemism",NA,"2024-07-11"
"387","Gangsta Rap",NA,"2024-07-11"
"388","Galician Sentimentalism",NA,"2024-07-11"
"389","Gardencore",NA,"2024-07-11"
"390","Geek",NA,"2024-07-11"
"391","Gesugao",NA,"2024-07-11"
"392","Gen X Soft Club",NA,"2024-07-11"
"393","Gen Z Maximalism",NA,"2024-07-11"
"394","Ghostcore",NA,"2024-07-11"
"395","Girl Crush",NA,"2024-07-11"
"396","Girl-Next-Door",NA,"2024-07-11"
"397","Girly Girl",NA,"2024-07-11"
"398","Girly (Japanese)",NA,"2024-07-11"
"399","GiscardPunk",NA,"2024-07-11"
"400","Glam Girl",NA,"2024-07-11"
"401","Glamorous Los Angeles",NA,"2024-07-11"
"402","Glam Rock",NA,"2024-07-11"
"403","Glassmorphism",NA,"2024-07-11"
"404","Glitchcore",NA,"2024-07-11"
"405","Global Village Coffeehouse",NA,"2024-07-11"
"406","Gloomcore",NA,"2024-07-11"
"407","Glowwave",NA,"2024-07-11"
"408","Goblin Academia",NA,"2024-07-11"
"409","Goblincore",NA,"2024-07-11"
"410","Golden Age of Detective Fiction",NA,"2024-07-11"
"411","Golden Hour",NA,"2024-07-11"
"412","Goofcore",NA,"2024-07-11"
"413","Googie",NA,"2024-07-11"
"414","Gopnik",NA,"2024-07-11"
"415","Gorecore",NA,"2024-07-11"
"416","Gorpcore",NA,"2024-07-11"
"417","Goth",NA,"2024-07-11"
"418","Gothcore",NA,"2024-07-11"
"419","Gothic",NA,"2024-07-11"
"420","Gothic Lolita",NA,"2024-07-11"
"421","Goth Punk",NA,"2024-07-11"
"422","Grandmillenial",NA,"2024-07-11"
"423","Grandparentcore",NA,"2024-07-11"
"424","Grasscore",NA,"2024-07-11"
"425","Grażynacore",NA,"2024-07-11"
"426","Greaser",NA,"2024-07-11"
"427","Green Academia",NA,"2024-07-11"
"428","Grifes",NA,"2024-07-11"
"429","Grime Art",NA,"2024-07-11"
"430","Grindhouse",NA,"2024-07-11"
"431","Gross-Out Horror",NA,"2024-07-11"
"432","Grotesque",NA,"2024-07-11"
"433","Groundcore",NA,"2024-07-11"
"434","Grunge",NA,"2024-07-11"
"435","Gurokawa",NA,"2024-07-11"
"436","Gyaru",NA,"2024-07-11"
"437","Hacker",NA,"2024-07-11"
"438","Harajuku Fashion",NA,"2024-07-11"
"439","Hair Metal",NA,"2024-07-11"
"440","Hands Up",NA,"2024-07-11"
"441","Halloween",NA,"2024-07-11"
"442","Hallyu",NA,"2024-07-11"
"443","Happycore",NA,"2024-07-11"
"444","Hatecore",NA,"2024-07-11"
"445","Hauntology",NA,"2024-07-11"
"446","Haute Couture",NA,"2024-07-11"
"447","Haussmann Paris",NA,"2024-07-11"
"448","Health Goth",NA,"2024-07-11"
"449","Heatwave",NA,"2024-07-11"
"450","Heisei Retro",NA,"2024-07-11"
"451","Heistcore",NA,"2024-07-11"
"452","Hellenic",NA,"2024-07-11"
"453","Helvetica Aqua Aero",NA,"2024-07-11"
"454","Hermaphroditus",NA,"2024-07-11"
"455","Hermitpunk",NA,"2024-07-11"
"456","Heroic Realism",NA,"2024-07-11"
"457","Heroin Chic",NA,"2024-07-11"
"458","Hexatron",NA,"2024-07-11"
"459","HexD",NA,"2024-07-11"
"460","High School Dream",NA,"2024-07-11"
"461","Hikecore",NA,"2024-07-11"
"462","Hime Lolita",NA,"2024-07-11"
"463","Hi-NRG",NA,"2024-07-11"
"464","Hip-Hop",NA,"2024-07-11"
"465","Hipness Purgatory",NA,"2024-07-11"
"466","Hippie",NA,"2024-07-11"
"467","Hipster",NA,"2024-07-11"
"468","Historical Americana",NA,"2024-07-11"
"469","Himbocore",NA,"2024-07-11"
"470","Holo",NA,"2024-07-11"
"471","Holosexual",NA,"2024-07-11"
"472","Hollywood Regency",NA,"2024-07-11"
"473","Home 2K",NA,"2024-07-11"
"474","Honeycore",NA,"2024-07-11"
"475","Horror",NA,"2024-07-11"
"476","Horror Academia",NA,"2024-07-11"
"477","Hot Topic",NA,"2024-07-11"
"478","Hydrogen",NA,"2024-07-11"
"479","Hypebeast",NA,"2024-07-11"
"480","Hyperborean",NA,"2024-07-11"
"481","Hyperpop",NA,"2024-07-11"
"482","Icepunk",NA,"2024-07-11"
"483","Imaginarium",NA,"2024-07-11"
"484","Imperial Aztec",NA,"2024-07-11"
"485","Imperial Romanov",NA,"2024-07-11"
"486","Impressionism",NA,"2024-07-11"
"487","Incel",NA,"2024-07-11"
"488","Indicolite",NA,"2024-07-11"
"489","Indie",NA,"2024-07-11"
"490","Indiecraft",NA,"2024-07-11"
"491","Indie Kid",NA,"2024-07-11"
"492","Indie Sleaze",NA,"2024-07-11"
"493","Internet Academia",NA,"2024-07-11"
"494","Internet Awesomesauce",NA,"2024-07-11"
"495","Isocore",NA,"2024-07-11"
"496","I-Spy",NA,"2024-07-11"
"497","Italian Futurism",NA,"2024-07-11"
"498","Italian Mafia",NA,"2024-07-11"
"499","Italian Renaissance",NA,"2024-07-11"
"500","Italo Disco",NA,"2024-07-11"
"501","Itasha",NA,"2024-07-11"
"502","Japanese New Left",NA,"2024-07-11"
"503","Jejemon",NA,"2024-07-11"
"504","Jersey Shore",NA,"2024-07-11"
"505","Jirai Kei",NA,"2024-07-11"
"506","Jock",NA,"2024-07-11"
"507","Joyride",NA,"2024-07-11"
"508","Juggalo",NA,"2024-07-11"
"509","Jumpstyle",NA,"2024-07-11"
"510","Junglecore",NA,"2024-07-11"
"511","Jungle Grunge",NA,"2024-07-11"
"512","Karasu Zoku",NA,"2024-07-11"
"513","Kawaii",NA,"2024-07-11"
"514","Kawaii Gamer",NA,"2024-07-11"
"515","Kawaii Warrior",NA,"2024-07-11"
"516","Kidcore",NA,"2024-07-11"
"517","Kid Science",NA,"2024-07-11"
"518","Kimoicore",NA,"2024-07-11"
"519","Kingcore",NA,"2024-07-11"
"520","King Gas",NA,"2024-07-11"
"521","Kitschy",NA,"2024-07-11"
"522","Kiwiana",NA,"2024-07-11"
"523","Knightcore",NA,"2024-07-11"
"524","Kogal",NA,"2024-07-11"
"525","Korean Cozy Beige",NA,"2024-07-11"
"526","Krushclub",NA,"2024-07-11"
"527","Kuromicore",NA,"2024-07-11"
"528","Labcore",NA,"2024-07-11"
"529","Lagenlook",NA,"2024-07-11"
"530","Larme Kei",NA,"2024-07-11"
"531","Larpercore",NA,"2024-07-11"
"532","La Sape",NA,"2024-07-11"
"533","Las Movidas",NA,"2024-07-11"
"534","Laser Grid",NA,"2024-07-11"
"535","Late 2000s Elementary School",NA,"2024-07-11"
"536","Lichencore",NA,"2024-07-11"
"537","Light Academia",NA,"2024-07-11"
"538","Lightcore",NA,"2024-07-11"
"539","Ligne Claire",NA,"2024-07-11"
"540","Lilac Femme",NA,"2024-07-11"
"541","Lil Girl",NA,"2024-07-11"
"542","Liminal Space",NA,"2024-07-11"
"543","Lit Kid",NA,"2024-07-11"
"544","Live Laugh Love",NA,"2024-07-11"
"545","Lobotomy Chic",NA,"2024-07-11"
"546","Lo-Fi",NA,"2024-07-11"
"547","Lolailo",NA,"2024-07-11"
"548","LOLcore",NA,"2024-07-11"
"549","Lolita",NA,"2024-07-11"
"550","Long Island",NA,"2024-07-11"
"551","Lounge",NA,"2024-07-11"
"552","Lovecore",NA,"2024-07-11"
"553","Low Poly",NA,"2024-07-11"
"554","Lunarpunk",NA,"2024-07-11"
"555","Luxury",NA,"2024-07-11"
"556","Mad Scientist",NA,"2024-07-11"
"557","Magical Girl",NA,"2024-07-11"
"558","Maid",NA,"2024-07-11"
"559","Major League Gaming",NA,"2024-07-11"
"560","Mallgoth",NA,"2024-07-11"
"561","Mall Ninja",NA,"2024-07-11"
"562","Mallsoft",NA,"2024-07-11"
"563","Malwarecore",NA,"2024-07-11"
"564","Manguebeat",NA,"2024-07-11"
"565","Manly Men",NA,"2024-07-11"
"566","Mary Sue",NA,"2024-07-11"
"567","Maximalism",NA,"2024-07-11"
"568","McBling",NA,"2024-07-11"
"569","Meatcore",NA,"2024-07-11"
"570","Med-Tech Visions",NA,"2024-07-11"
"571","Medicalcore",NA,"2024-07-11"
"572","Medieval",NA,"2024-07-11"
"573","Medieval Fantasy",NA,"2024-07-11"
"574","Melodycore",NA,"2024-07-11"
"575","Memphis Design",NA,"2024-07-11"
"576","Memphis Lite",NA,"2024-07-11"
"577","Memphis Rap",NA,"2024-07-11"
"578","Mermaid",NA,"2024-07-11"
"579","Messy French It Girl",NA,"2024-07-11"
"580","Metal",NA,"2024-07-11"
"581","Metalcore",NA,"2024-07-11"
"582","Metalheart",NA,"2024-07-11"
"583","Metrosexual",NA,"2024-07-11"
"584","Miami Metro",NA,"2024-07-11"
"585","Mid-Century Modern",NA,"2024-07-11"
"586","Midwest Emo",NA,"2024-07-11"
"587","Midwest Gothic",NA,"2024-07-11"
"588","Milipili",NA,"2024-07-11"
"589","Military",NA,"2024-07-11"
"590","Milk",NA,"2024-07-11"
"591","Mind Murder",NA,"2024-07-11"
"592","Miniature",NA,"2024-07-11"
"593","Minimalism",NA,"2024-07-11"
"594","Minivan Rock",NA,"2024-07-11"
"595","Minivoid",NA,"2024-07-11"
"596","Miscellaneous Academia",NA,"2024-07-11"
"597","Mizuiro",NA,"2024-07-11"
"598","Mob Wife",NA,"2024-07-11"
"599","Mod",NA,"2024-07-11"
"600","Modernism",NA,"2024-07-11"
"601","Modernisme",NA,"2024-07-11"
"602","Moe",NA,"2024-07-11"
"603","Moe Swag",NA,"2024-07-11"
"604","Monstercore",NA,"2024-07-11"
"605","Monumentality",NA,"2024-07-11"
"606","Mori Kei",NA,"2024-07-11"
"607","Morute",NA,"2024-07-11"
"608","Mothcore",NA,"2024-07-11"
"609","Motomami",NA,"2024-07-11"
"610","Mossy",NA,"2024-07-11"
"611","Mote Kei",NA,"2024-07-11"
"612","MS Paint",NA,"2024-07-11"
"613","MTV Green Sky",NA,"2024-07-11"
"614","MTV 2 Overcast",NA,"2024-07-11"
"615","Mudéjar",NA,"2024-07-11"
"616","Mulchcore",NA,"2024-07-11"
"617","Musical Academia",NA,"2024-07-11"
"618","Mythpunk",NA,"2024-07-11"
"619","Nanchatte Seifuku",NA,"2024-07-11"
"620","Nanopunk",NA,"2024-07-11"
"621","Naturecore",NA,"2024-07-11"
"622","Nautical",NA,"2024-07-11"
"623","Nautical Fantasy",NA,"2024-07-11"
"624","Nazi Chic",NA,"2024-07-11"
"625","Neon Noir",NA,"2024-07-11"
"626","Necrotrap",NA,"2024-07-11"
"627","Neko",NA,"2024-07-11"
"628","Neo Baroque",NA,"2024-07-11"
"629","Neoclassicism",NA,"2024-07-11"
"630","Neo-Breton Style",NA,"2024-07-11"
