"","aesthetic","depop_results","date"
"75","Auroracore",NA,"2023-12-26"
"76","Australiana",NA,"2023-12-26"
"77","Australian Outback",NA,"2023-12-26"
"78","Autumn",NA,"2023-12-26"
"79","Autumn Academia",NA,"2023-12-26"
"80","Avant Apocalypse",NA,"2023-12-26"
"81","Avant-garde",NA,"2023-12-26"
"82","Babycore",NA,"2023-12-26"
"83","Babygirl",NA,"2023-12-26"
"84","Back-to-School",NA,"2023-12-26"
"85","Baddie",NA,"2023-12-26"
"86","Bakala",NA,"2023-12-26"
"87","Ballet Academia",NA,"2023-12-26"
"88","Balletcore",NA,"2023-12-26"
"89","Balkan Violence Tumblr",NA,"2023-12-26"
"90","Barbiecore",NA,"2023-12-26"
"91","Bardcore",NA,"2023-12-26"
"92","Baroque",NA,"2023-12-26"
"93","Basic Girl",NA,"2023-12-26"
"94","Basque Radical Rock",NA,"2023-12-26"
"95","Bastardcore",NA,"2023-12-26"
"96","Bauhaus",NA,"2023-12-26"
"97","BDSM",NA,"2023-12-26"
"98","Beach Bunny",NA,"2023-12-26"
"99","Beach Day",NA,"2023-12-26"
"100","Beach Girl",NA,"2023-12-26"
"101","Beatnik",NA,"2023-12-26"
"102","Belgian New Beat",NA,"2023-12-26"
"103","Biker",NA,"2023-12-26"
"104","Bimbocore",NA,"2023-12-26"
"105","Biopunk",NA,"2023-12-26"
"106","Bizarro Fiction",NA,"2023-12-26"
"107","Black-Holed Meme",NA,"2023-12-26"
"108","Black Metal",NA,"2023-12-26"
"109","Bleak Crush",NA,"2023-12-26"
"110","Blingeecore",NA,"2023-12-26"
"111","Blokecore",NA,"2023-12-26"
"112","Blokette",NA,"2023-12-26"
"113","Bloomcore",NA,"2023-12-26"
"114","Blue Night",NA,"2023-12-26"
"115","B-Movie Horror",NA,"2023-12-26"
"116","Bodikon",NA,"2023-12-26"
"117","Bohemian",NA,"2023-12-26"
"118","Bombardier",NA,"2023-12-26"
"119","Bookstore Girl",NA,"2023-12-26"
"120","Bosozoku",NA,"2023-12-26"
"121","Boujee",NA,"2023-12-26"
"122","Boy Next Door",NA,"2023-12-26"
"123","BrazilianPopBar",NA,"2023-12-26"
"124","Breakcore",NA,"2023-12-26"
"125","Bright Tertiaries",NA,"2023-12-26"
"126","Britpop",NA,"2023-12-26"
"127","Bro",NA,"2023-12-26"
"128","Bronzepunk",NA,"2023-12-26"
"129","Brutal Industrial",NA,"2023-12-26"
"130","Bubble Bujo",NA,"2023-12-26"
"131","Bubble Goth",NA,"2023-12-26"
"132","Bubblegum Bitch",NA,"2023-12-26"
"133","Bubblegum Dance",NA,"2023-12-26"
"134","Bubblegum Witch",NA,"2023-12-26"
"135","Buckle Bunny",NA,"2023-12-26"
"136","Burlesque",NA,"2023-12-26"
"137","Busukawaii",NA,"2023-12-26"
"138","Cabincore",NA,"2023-12-26"
"139","Cagole",NA,"2023-12-26"
"140","Camp",NA,"2023-12-26"
"141","Campcore",NA,"2023-12-26"
"142","Cani",NA,"2023-12-26"
"143","Captchacore",NA,"2023-12-26"
"144","Caricaturism",NA,"2023-12-26"
"145","Carnivalcore",NA,"2023-12-26"
"146","Cartelcore",NA,"2023-12-26"
"147","Cartooncore",NA,"2023-12-26"
"148","Casino",NA,"2023-12-26"
"149","Cassette Futurism",NA,"2023-12-26"
"150","Catholic Horror",NA,"2023-12-26"
"151","Cayetana",NA,"2023-12-26"
"152","Changelingcore",NA,"2023-12-26"
"153","Chaotic Academia",NA,"2023-12-26"
"154","Chav",NA,"2023-12-26"
"155","Cheiron Crush",NA,"2023-12-26"
"156","Cherry Emoji Twitter",NA,"2023-12-26"
"157","Chic Modernist",NA,"2023-12-26"
"158","Chicano Lowrider",NA,"2023-12-26"
"159","Chicha",NA,"2023-12-26"
"160","Chinese New Year",NA,"2023-12-26"
"161","Cholo",NA,"2023-12-26"
"162","Chonga",NA,"2023-12-26"
"163","Choni",NA,"2023-12-26"
"164","Christian Girl Autumn",NA,"2023-12-26"
"165","Christian Hardcore",NA,"2023-12-26"
"166","Christmas",NA,"2023-12-26"
"167","Chromecore",NA,"2023-12-26"
"168","Chunyu",NA,"2023-12-26"
"169","Cinnamon Girl",NA,"2023-12-26"
"170","City Pop",NA,"2023-12-26"
"171","Classic Academia",NA,"2023-12-26"
"172","Classicism",NA,"2023-12-26"
"173","Classic Lolita",NA,"2023-12-26"
"174","Cleancore",NA,"2023-12-26"
"175","Clean Girl",NA,"2023-12-26"
"176","Clockpunk",NA,"2023-12-26"
"177","Clowncore",NA,"2023-12-26"
"178","Club",NA,"2023-12-26"
"179","Club Kids",NA,"2023-12-26"
"180","Cluttercore",NA,"2023-12-26"
"181","Coastal Cowgirl",NA,"2023-12-26"
"182","Coastal Grandmother",NA,"2023-12-26"
"183","Cobsoncore",NA,"2023-12-26"
"184","Coffee House/Cafe",NA,"2023-12-26"
"185","Coffinwood",NA,"2023-12-26"
"186","Comfy/Cozy",NA,"2023-12-26"
"187","Color Pop",NA,"2023-12-26"
"188","Constructivism",NA,"2023-12-26"
"189","Corporate",NA,"2023-12-26"
"190","Corporate Grunge",NA,"2023-12-26"
"191","Corporate Memphis",NA,"2023-12-26"
"192","Corporate Punk",NA,"2023-12-26"
"193","Cottagecore",NA,"2023-12-26"
"194","Cottagegore",NA,"2023-12-26"
"195","Coquette",NA,"2023-12-26"
"196","Coquette Academia",NA,"2023-12-26"
"197","Corporate Hippie",NA,"2023-12-26"
"198","Country",NA,"2023-12-26"
"199","Cozy Childhood Hideaway",NA,"2023-12-26"
"200","C-Pop",NA,"2023-12-26"
"201","Crackhead",NA,"2023-12-26"
"202","Craftcore",NA,"2023-12-26"
"203","Cripplepunk",NA,"2023-12-26"
"204","Crowcore",NA,"2023-12-26"
"205","Crustpunk",NA,"2023-12-26"
"206","Cryptid Academia",NA,"2023-12-26"
"207","Cryptidcore",NA,"2023-12-26"
"208","Cubism",NA,"2023-12-26"
"209","Cuddle Party",NA,"2023-12-26"
"210","Cultcore",NA,"2023-12-26"
"211","Cult Party Kei",NA,"2023-12-26"
"212","Cutecore",NA,"2023-12-26"
"213","Cybercore",NA,"2023-12-26"
"214","Cyberdelic",NA,"2023-12-26"
"215","Cyberfunk",NA,"2023-12-26"
"216","Cyberghetto",NA,"2023-12-26"
"217","Cyber Grunge",NA,"2023-12-26"
"218","Cyber Glacier",NA,"2023-12-26"
"219","Cybergoth",NA,"2023-12-26"
"220","Cybergrunge",NA,"2023-12-26"
"221","Cyberneticpunk",NA,"2023-12-26"
"222","Cyberparadism",NA,"2023-12-26"
"223","Cyberpop",NA,"2023-12-26"
"224","Cyberprep",NA,"2023-12-26"
"225","Cyberpunk",NA,"2023-12-26"
"226","Cyberspace Webrooms",NA,"2023-12-26"
"227","Cyber Stylin",NA,"2023-12-26"
"228","Cybervillain",NA,"2023-12-26"
"229","Dandy",NA,"2023-12-26"
"230","Danish Pastel",NA,"2023-12-26"
"231","Dank Meme Voyage",NA,"2023-12-26"
"232","Dark Academia",NA,"2023-12-26"
"233","Dark Aero",NA,"2023-12-26"
"234","Darkcore",NA,"2023-12-26"
"235","DarkErrorcore",NA,"2023-12-26"
"236","Darkest Academia",NA,"2023-12-26"
"237","Dark Fantasy",NA,"2023-12-26"
"238","Dark Gatsby",NA,"2023-12-26"
"239","Dark Naturalism",NA,"2023-12-26"
"240","Dark Nautical",NA,"2023-12-26"
"241","Dark Nymphet",NA,"2023-12-26"
"242","Dark Paradise",NA,"2023-12-26"
"243","Dark Royaltycore",NA,"2023-12-26"
"244","Dark Y2K",NA,"2023-12-26"
"245","Dau al Set",NA,"2023-12-26"
"246","Daydreampunk",NA,"2023-12-26"
"247","Dazecore",NA,"2023-12-26"
"248","Dead Inside",NA,"2023-12-26"
"249","Deathcore",NA,"2023-12-26"
"250","Death Metal",NA,"2023-12-26"
"251","Deathrock",NA,"2023-12-26"
"252","Decopunk",NA,"2023-12-26"
"253","Decora",NA,"2023-12-26"
"254","Deep Fried Meme",NA,"2023-12-26"
"255","Delicate Sweet",NA,"2023-12-26"
"256","Denpa",NA,"2023-12-26"
"257","Desertwave",NA,"2023-12-26"
"258","Desi Romantic Academia",NA,"2023-12-26"
"259","De Stijl",NA,"2023-12-26"
"260","Dethereal",NA,"2023-12-26"
"261","Devilcore",NA,"2023-12-26"
"262","Día De Los Muertos",NA,"2023-12-26"
"263","Dieselpunk",NA,"2023-12-26"
"264","Digital Horror",NA,"2023-12-26"
"265","Digital Oddity",NA,"2023-12-26"
"266","Diner",NA,"2023-12-26"
"267","Dionysism",NA,"2023-12-26"
"268","Disco",NA,"2023-12-26"
"269","Dizelaši",NA,"2023-12-26"
"270","Dokukawaii",NA,"2023-12-26"
"271","Dollar Store Vernacular",NA,"2023-12-26"
"272","Dollcore",NA,"2023-12-26"
"273","Dollette",NA,"2023-12-26"
"274","Dolly Kei",NA,"2023-12-26"
"275","Doodlecore",NA,"2023-12-26"
"276","Doomer",NA,"2023-12-26"
"277","Dopamine",NA,"2023-12-26"
"278","DORFic",NA,"2023-12-26"
"279","Downtown Girl",NA,"2023-12-26"
"280","Dracopunk",NA,"2023-12-26"
"281","Dragoncore",NA,"2023-12-26"
"282","Drain",NA,"2023-12-26"
"283","Dreamcore",NA,"2023-12-26"
"284","Dream Punk",NA,"2023-12-26"
"285","Dreamy",NA,"2023-12-26"
"286","Driftcore",NA,"2023-12-26"
"287","Drugcore",NA,"2023-12-26"
"288","Dual Kawaii",NA,"2023-12-26"
"289","Dullcore",NA,"2023-12-26"
"290","Dungeoncore",NA,"2023-12-26"
"291","Dungeonpunk",NA,"2023-12-26"
"292","Dungeon Synth",NA,"2023-12-26"
"293","Dutch Golden Age",NA,"2023-12-26"
"294","Earthcore",NA,"2023-12-26"
"295","E-Boy",NA,"2023-12-26"
"296","Eccentric",NA,"2023-12-26"
"297","Edgy Meme",NA,"2023-12-26"
"298","E-Girl",NA,"2023-12-26"
"299","ElectroPop 08",NA,"2023-12-26"
"300","Electro Swing",NA,"2023-12-26"
"301","Elizabethan England",NA,"2023-12-26"
"302","ElsaGate",NA,"2023-12-26"
"303","Emo",NA,"2023-12-26"
"304","English Major",NA,"2023-12-26"
"305","English Southern Girl",NA,"2023-12-26"
"306","Equestrian",NA,"2023-12-26"
"307","Ero-Guro",NA,"2023-12-26"
"308","Erokawa",NA,"2023-12-26"
"309","Eshay",NA,"2023-12-26"
"310","Ethereal",NA,"2023-12-26"
"311","Ethereal Death",NA,"2023-12-26"
"312","Ethno-Chic",NA,"2023-12-26"
"313","Europunk",NA,"2023-12-26"
"314","EXEcore",NA,"2023-12-26"
"315","Expressionism",NA,"2023-12-26"
"316","Factory Pomo",NA,"2023-12-26"
"317","Fairy Academia",NA,"2023-12-26"
"318","Fairycore",NA,"2023-12-26"
"319","Fairy Grunge",NA,"2023-12-26"
"320","Fairy Kei",NA,"2023-12-26"
"321","Fairy Tale",NA,"2023-12-26"
"322","Fanfare",NA,"2023-12-26"
"323","Fantasy",NA,"2023-12-26"
"324","Fantasy Astronomy",NA,"2023-12-26"
"325","FantasY2K",NA,"2023-12-26"
"326","Farmers Daughter",NA,"2023-12-26"
"327","Fashwave",NA,"2023-12-26"
"328","Fauvism",NA,"2023-12-26"
"329","Feísmo",NA,"2023-12-26"
"330","Female Horror Game Protagonist Fashion",NA,"2023-12-26"
"331","Femboy",NA,"2023-12-26"
"332","Femcel Weeaboo",NA,"2023-12-26"
"333","Femme Fatale",NA,"2023-12-26"
"334","Feralcore",NA,"2023-12-26"
"335","Fieldcore",NA,"2023-12-26"
"336","Figuration Narrative",NA,"2023-12-26"
"337","Film Noir",NA,"2023-12-26"
"338","Flamenco",NA,"2023-12-26"
"339","Flapper",NA,"2023-12-26"
"340","Flat Design",NA,"2023-12-26"
"341","Flop TikTok",NA,"2023-12-26"
"342","Floral Academia",NA,"2023-12-26"
"343","Folk Punk",NA,"2023-12-26"
"344","Foodie",NA,"2023-12-26"
"345","Forestpunk",NA,"2023-12-26"
"346","Fotonight Web",NA,"2023-12-26"
"347","French It Girl",NA,"2023-12-26"
"348","French Girly",NA,"2023-12-26"
"349","French Provincial Style",NA,"2023-12-26"
"350","Frogcore",NA,"2023-12-26"
"351","Frutiger Aero",NA,"2023-12-26"
"352","Frutiger Aurora",NA,"2023-12-26"
"353","Frutiger Eco",NA,"2023-12-26"
"354","Frutiger Metro",NA,"2023-12-26"
"355","Funky Seasons",NA,"2023-12-26"
"356","Funwaacore",NA,"2023-12-26"
"357","Furry",NA,"2023-12-26"
"358","Future Funk",NA,"2023-12-26"
"359","Gabber",NA,"2023-12-26"
"360","Gachimuchi",NA,"2023-12-26"
"361","Gadgetpunk",NA,"2023-12-26"
"362","Game Night",NA,"2023-12-26"
"363","Gamercore",NA,"2023-12-26"
"364","Gamine",NA,"2023-12-26"
"365","Gangstæxtemism",NA,"2023-12-26"
"366","Gangsta Rap",NA,"2023-12-26"
"367","Galician Sentimentalism",NA,"2023-12-26"
"368","Gardencore",NA,"2023-12-26"
"369","Garfieldcore",NA,"2023-12-26"
"370","Geek",NA,"2023-12-26"
"371","Gesugao",NA,"2023-12-26"
"372","Gen X Soft Club",NA,"2023-12-26"
"373","Gen Z Maximalism",NA,"2023-12-26"
"374","Ghostcore",NA,"2023-12-26"
"375","Girl Crush",NA,"2023-12-26"
"376","Girl-Next-Door",NA,"2023-12-26"
"377","Girly Girl",NA,"2023-12-26"
"378","Girly (Japanese)",NA,"2023-12-26"
"379","Glam Girl",NA,"2023-12-26"
"380","Glamorous Los Angeles",NA,"2023-12-26"
"381","Glam Rock",NA,"2023-12-26"
"382","Glassmorphism",NA,"2023-12-26"
"383","Glitchcore",NA,"2023-12-26"
"384","Global Village Coffeehouse",NA,"2023-12-26"
"385","Gloomcore",NA,"2023-12-26"
"386","Glowwave",NA,"2023-12-26"
"387","Goblin Academia",NA,"2023-12-26"
"388","Goblincore",NA,"2023-12-26"
"389","Golden Age of Detective Fiction",NA,"2023-12-26"
"390","Golden Hour",NA,"2023-12-26"
"391","Goofcore",NA,"2023-12-26"
"392","Gopnik",NA,"2023-12-26"
"393","Gorecore",NA,"2023-12-26"
"394","Gorpcore",NA,"2023-12-26"
"395","Goth",NA,"2023-12-26"
"396","Gothcore",NA,"2023-12-26"
"397","Gothic",NA,"2023-12-26"
"398","Gothic Lolita",NA,"2023-12-26"
"399","Goth Punk",NA,"2023-12-26"
"400","Grandmillenial",NA,"2023-12-26"
"401","Grandparentcore",NA,"2023-12-26"
"402","Grasscore",NA,"2023-12-26"
"403","Grażynacore",NA,"2023-12-26"
"404","Greaser",NA,"2023-12-26"
"405","Green Academia",NA,"2023-12-26"
"406","Grifes",NA,"2023-12-26"
"407","Grime Art",NA,"2023-12-26"
"408","Grindhouse",NA,"2023-12-26"
"409","Gross-Out Horror",NA,"2023-12-26"
"410","Grotesque",NA,"2023-12-26"
"411","Groundcore",NA,"2023-12-26"
"412","Grunge",NA,"2023-12-26"
"413","Gurokawa",NA,"2023-12-26"
"414","Gyaru",NA,"2023-12-26"
"415","Hackercore",NA,"2023-12-26"
"416","Harajuku Fashion",NA,"2023-12-26"
"417","Hair Metal",NA,"2023-12-26"
"418","Halloween",NA,"2023-12-26"
"419","Hallyu",NA,"2023-12-26"
"420","Happycore",NA,"2023-12-26"
"421","Hatecore",NA,"2023-12-26"
"422","Hauntology",NA,"2023-12-26"
"423","Haussmann Paris",NA,"2023-12-26"
"424","Health Goth",NA,"2023-12-26"
"425","Heatwave",NA,"2023-12-26"
"426","Heisei Retro",NA,"2023-12-26"
"427","Heistcore",NA,"2023-12-26"
"428","Hellenic",NA,"2023-12-26"
"429","Helvetica Aqua Aero",NA,"2023-12-26"
"430","Hermaphroditus",NA,"2023-12-26"
"431","Hermitpunk",NA,"2023-12-26"
"432","Heroic Realism",NA,"2023-12-26"
"433","Hexatron",NA,"2023-12-26"
"434","Hideakicore",NA,"2023-12-26"
"435","High School Dream",NA,"2023-12-26"
"436","Hikecore",NA,"2023-12-26"
"437","Hime Lolita",NA,"2023-12-26"
"438","Hi-NRG",NA,"2023-12-26"
"439","Hip-Hop",NA,"2023-12-26"
"440","Hipness Purgatory",NA,"2023-12-26"
"441","Hippie",NA,"2023-12-26"
"442","Hipster",NA,"2023-12-26"
"443","Historical Americana",NA,"2023-12-26"
"444","Holo",NA,"2023-12-26"
"445","Holosexual",NA,"2023-12-26"
"446","Hollywood Regency",NA,"2023-12-26"
"447","Home 2K",NA,"2023-12-26"
"448","Honeycore",NA,"2023-12-26"
"449","Horror",NA,"2023-12-26"
"450","Horror Academia",NA,"2023-12-26"
"451","Hot Topic",NA,"2023-12-26"
"452","Hydrogen",NA,"2023-12-26"
"453","Hyperpop",NA,"2023-12-26"
"454","Icepunk",NA,"2023-12-26"
"455","Imaginarium",NA,"2023-12-26"
"456","Imperial Aztec",NA,"2023-12-26"
"457","Imperial Romanov",NA,"2023-12-26"
"458","Impressionism",NA,"2023-12-26"
"459","Incel",NA,"2023-12-26"
"460","Indicolite",NA,"2023-12-26"
"461","Indie",NA,"2023-12-26"
"462","Indiecraft",NA,"2023-12-26"
"463","Indie Kid",NA,"2023-12-26"
"464","Indie Sleaze",NA,"2023-12-26"
"465","Inkyglow",NA,"2023-12-26"
"466","Internet Academia",NA,"2023-12-26"
"467","Internet Awesomesauce",NA,"2023-12-26"
"468","I-Spy",NA,"2023-12-26"
"469","Italian Futurism",NA,"2023-12-26"
"470","Italian Mafia",NA,"2023-12-26"
"471","Italian Renaissance",NA,"2023-12-26"
"472","Italo Disco",NA,"2023-12-26"
"473","Itasha",NA,"2023-12-26"
"474","Jamcore",NA,"2023-12-26"
"475","Japanese New Left",NA,"2023-12-26"
"476","Jejemon",NA,"2023-12-26"
"477","Jersey Shore",NA,"2023-12-26"
"478","Jirai Kei",NA,"2023-12-26"
"479","Jock",NA,"2023-12-26"
"480","Joyride",NA,"2023-12-26"
"481","Juggalo",NA,"2023-12-26"
"482","Junglecore",NA,"2023-12-26"
"483","Jungle Grunge",NA,"2023-12-26"
"484","Karasu Zoku",NA,"2023-12-26"
"485","Kawaii",NA,"2023-12-26"
"486","Kawaii Gamer",NA,"2023-12-26"
"487","Key West Kitten",NA,"2023-12-26"
"488","Kidcore",NA,"2023-12-26"
"489","Kid Science",NA,"2023-12-26"
"490","Kimoicore",NA,"2023-12-26"
"491","Kinderwhore",NA,"2023-12-26"
"492","Kingcore",NA,"2023-12-26"
"493","King Gas",NA,"2023-12-26"
"494","Kitschy",NA,"2023-12-26"
"495","Kiwiana",NA,"2023-12-26"
"496","Knightcore",NA,"2023-12-26"
"497","Kogal",NA,"2023-12-26"
"498","Korean Cozy Beige",NA,"2023-12-26"
"499","Krushclub",NA,"2023-12-26"
"500","Kuromicore",NA,"2023-12-26"
"501","Labcore",NA,"2023-12-26"
"502","Laborwave",NA,"2023-12-26"
"503","Lagenlook",NA,"2023-12-26"
"504","Larme Kei",NA,"2023-12-26"
"505","Larpercore",NA,"2023-12-26"
"506","La Sape",NA,"2023-12-26"
"507","Late 2000s Elementary School",NA,"2023-12-26"
"508","Libertywave",NA,"2023-12-26"
"509","Lichencore",NA,"2023-12-26"
"510","Light Academia",NA,"2023-12-26"
"511","Lightcore",NA,"2023-12-26"
"512","Ligne Claire",NA,"2023-12-26"
"513","Lilac Femme",NA,"2023-12-26"
"514","Lil Girl",NA,"2023-12-26"
"515","Liminal Space",NA,"2023-12-26"
"516","Lit Kid",NA,"2023-12-26"
"517","Lobotomy-Chic",NA,"2023-12-26"
"518","Lo-Fi",NA,"2023-12-26"
"519","Lolailo",NA,"2023-12-26"
"520","LOLcore",NA,"2023-12-26"
"521","Lolita",NA,"2023-12-26"
"522","Long Island",NA,"2023-12-26"
"523","Lounge",NA,"2023-12-26"
"524","Lovecore",NA,"2023-12-26"
"525","Low Poly",NA,"2023-12-26"
"526","Lunarpunk",NA,"2023-12-26"
"527","Luxury",NA,"2023-12-26"
"528","Macaute",NA,"2023-12-26"
"529","Mad Scientist",NA,"2023-12-26"
"530","Magewave",NA,"2023-12-26"
"531","Magical Girls",NA,"2023-12-26"
"532","Maid",NA,"2023-12-26"
"533","Mallgoth",NA,"2023-12-26"
"534","Mall Ninja",NA,"2023-12-26"
"535","Mallsoft",NA,"2023-12-26"
"536","Manguebeat",NA,"2023-12-26"
"537","Maximalism",NA,"2023-12-26"
"538","McBling",NA,"2023-12-26"
"539","Meatcore",NA,"2023-12-26"
"540","Medicalcore",NA,"2023-12-26"
"541","Medieval",NA,"2023-12-26"
"542","Medieval Fantasy",NA,"2023-12-26"
"543","Melodycore",NA,"2023-12-26"
"544","Memphis Design",NA,"2023-12-26"
"545","Memphis Rap",NA,"2023-12-26"
"546","Mermaid",NA,"2023-12-26"
"547","Messy French It Girl",NA,"2023-12-26"
"548","Metal",NA,"2023-12-26"
"549","Metalcore",NA,"2023-12-26"
"550","Metalheart",NA,"2023-12-26"
"551","Metrosexual",NA,"2023-12-26"
"552","Miami Metro",NA,"2023-12-26"
"553","Mid-Century Modern",NA,"2023-12-26"
"554","Midwest Emo",NA,"2023-12-26"
"555","Midwest Gothic",NA,"2023-12-26"
"556","Military",NA,"2023-12-26"
"557","Milipili",NA,"2023-12-26"
"558","Milk",NA,"2023-12-26"
"559","Mind Murder",NA,"2023-12-26"
"560","Miniaturecore",NA,"2023-12-26"
"561","Minimalism",NA,"2023-12-26"
"562","Minivan Rock",NA,"2023-12-26"
"563","Minivoid",NA,"2023-12-26"
"564","Miscellaneous Academia",NA,"2023-12-26"
"565","Mizuiro",NA,"2023-12-26"
"566","MLG",NA,"2023-12-26"
"567","Mod",NA,"2023-12-26"
"568","Modernism",NA,"2023-12-26"
"569","Modernisme",NA,"2023-12-26"
"570","Moe",NA,"2023-12-26"
"571","Moe Swag",NA,"2023-12-26"
"572","Monstercore",NA,"2023-12-26"
"573","Monumentality",NA,"2023-12-26"
"574","Mori Kei",NA,"2023-12-26"
"575","Morute",NA,"2023-12-26"
"576","Mothcore",NA,"2023-12-26"
"577","Motomami",NA,"2023-12-26"
"578","Mosscore",NA,"2023-12-26"
"579","Mote Kei",NA,"2023-12-26"
"580","Movida Madrileña",NA,"2023-12-26"
"581","MS Paint",NA,"2023-12-26"
"582","MTV Green Sky",NA,"2023-12-26"
"583","MTV 2 Overcast",NA,"2023-12-26"
"584","Mulchcore",NA,"2023-12-26"
"585","Mushroomcore",NA,"2023-12-26"
"586","Musica Metro",NA,"2023-12-26"
"587","Musical Academia",NA,"2023-12-26"
"588","Mythpunk",NA,"2023-12-26"
"589","Nanchatte Seifuku",NA,"2023-12-26"
"590","Nanopunk",NA,"2023-12-26"
"591","NATOwave",NA,"2023-12-26"
"592","Naturecore",NA,"2023-12-26"
"593","Nautical",NA,"2023-12-26"
"594","Nautical Fantasy",NA,"2023-12-26"
"595","Nazi Chic",NA,"2023-12-26"
"596","Necrotrap",NA,"2023-12-26"
"597","Neko",NA,"2023-12-26"
"598","Neo Baroque",NA,"2023-12-26"
"599","Neoclassicism",NA,"2023-12-26"
"600","Neo-Breton Style",NA,"2023-12-26"
"601","Neo-Celtic",NA,"2023-12-26"
"602","Neo-Pop",NA,"2023-12-26"
"603","Neo-Romanism",NA,"2023-12-26"
"604","Neo-Tokyo",NA,"2023-12-26"
"605","Neo-Tribal",NA,"2023-12-26"
"606","Neo-Vikings",NA,"2023-12-26"
"607","Nerd",NA,"2023-12-26"
"608","Nerdcore",NA,"2023-12-26"
"609","Neubrutalism",NA,"2023-12-26"
"610","Neumorphism",NA,"2023-12-26"
"611","New Age",NA,"2023-12-26"
"612","New England",NA,"2023-12-26"
"613","New England Gothic",NA,"2023-12-26"
"614","New Figuration",NA,"2023-12-26"
"615","New Money",NA,"2023-12-26"
"616","New Romantic",NA,"2023-12-26"
"617","New Spanish Catholic Girl",NA,"2023-12-26"
"618","New Wave",NA,"2023-12-26"
"619","New Wave (Ukrainian)",NA,"2023-12-26"
"620","Night Luxe",NA,"2023-12-26"
"621","Nintencore",NA,"2023-12-26"
"622","Normcore",NA,"2023-12-26"
"623","Northern Irish Muralism",NA,"2023-12-26"
"624","Northerness",NA,"2023-12-26"
"625","Nostalgiacore",NA,"2023-12-26"
"626","Noucentisme",NA,"2023-12-26"
"627","Nouveau Réalisme",NA,"2023-12-26"
"628","Nuclear",NA,"2023-12-26"
"629","Nu-Goth",NA,"2023-12-26"
"630","Nu-Metal",NA,"2023-12-26"
"631","Nu-Punk",NA,"2023-12-26"
