"","aesthetic","depop_results","date"
"94","Barbiecore",NA,"2024-09-24"
"95","Bardcore",NA,"2024-09-24"
"96","Baroque",NA,"2024-09-24"
"97","Basic Girl",NA,"2024-09-24"
"98","Basque Radical Rock",NA,"2024-09-24"
"99","Bastardcore",NA,"2024-09-24"
"100","Bauhaus",NA,"2024-09-24"
"101","Beach Bunny",NA,"2024-09-24"
"102","Beach Day",NA,"2024-09-24"
"103","Beach Girl",NA,"2024-09-24"
"104","Beatnik",NA,"2024-09-24"
"105","Biker",NA,"2024-09-24"
"106","Bimbocore",NA,"2024-09-24"
"107","Biopunk",NA,"2024-09-24"
"108","Bizarro Fiction",NA,"2024-09-24"
"109","Black-Holed Meme",NA,"2024-09-24"
"110","Black Metal",NA,"2024-09-24"
"111","Bleak Crush",NA,"2024-09-24"
"112","Blingeecore",NA,"2024-09-24"
"113","Blokecore",NA,"2024-09-24"
"114","Blokette",NA,"2024-09-24"
"115","Bloomcore",NA,"2024-09-24"
"116","Blue Night",NA,"2024-09-24"
"117","B-Movie Horror",NA,"2024-09-24"
"118","Bodikon",NA,"2024-09-24"
"119","Bohemian",NA,"2024-09-24"
"120","Bombardier",NA,"2024-09-24"
"121","Bon Chic, Bon Genre",NA,"2024-09-24"
"122","Bondage",NA,"2024-09-24"
"123","Bookstore Girl",NA,"2024-09-24"
"124","Bootleg Game",NA,"2024-09-24"
"125","Bosozoku",NA,"2024-09-24"
"126","Boujee",NA,"2024-09-24"
"127","Boy Next Door",NA,"2024-09-24"
"128","Boystyle",NA,"2024-09-24"
"129","Brazilian Pop Bar",NA,"2024-09-24"
"130","Breakcore",NA,"2024-09-24"
"131","Bright Tertiaries",NA,"2024-09-24"
"132","Britpop",NA,"2024-09-24"
"133","Bro",NA,"2024-09-24"
"134","Bronzepunk",NA,"2024-09-24"
"135","Brutal Industrial",NA,"2024-09-24"
"136","Bubble Bujo",NA,"2024-09-24"
"137","Bubbleglam",NA,"2024-09-24"
"138","Bubble Goth",NA,"2024-09-24"
"139","Bubblegum Bitch",NA,"2024-09-24"
"140","Bubblegum Coquette",NA,"2024-09-24"
"141","Bubblegum Dance",NA,"2024-09-24"
"142","Bubblegum Witch",NA,"2024-09-24"
"143","Buckle Bunny",NA,"2024-09-24"
"144","Burlesque",NA,"2024-09-24"
"145","Busukawaii",NA,"2024-09-24"
"146","Cabincore",NA,"2024-09-24"
"147","Cagole",NA,"2024-09-24"
"148","Camp",NA,"2024-09-24"
"149","Campcore",NA,"2024-09-24"
"150","Candyland",NA,"2024-09-24"
"151","Cani",NA,"2024-09-24"
"152","Caricaturism",NA,"2024-09-24"
"153","Cartelcore",NA,"2024-09-24"
"154","Cartooncore",NA,"2024-09-24"
"155","Casino",NA,"2024-09-24"
"156","Cassette Futurism",NA,"2024-09-24"
"157","Catholic Horror",NA,"2024-09-24"
"158","Cayetana",NA,"2024-09-24"
"159","Changelingcore",NA,"2024-09-24"
"160","Chaotic Academia",NA,"2024-09-24"
"161","Chav",NA,"2024-09-24"
"162","Cheiron Crush",NA,"2024-09-24"
"163","Cherry Emoji Twitter",NA,"2024-09-24"
"164","Chicano Lowrider",NA,"2024-09-24"
"165","Chicha",NA,"2024-09-24"
"166","Chic Modernist",NA,"2024-09-24"
"167","Chinese New Year",NA,"2024-09-24"
"168","Choco Girl",NA,"2024-09-24"
"169","Cholo",NA,"2024-09-24"
"170","Chonga",NA,"2024-09-24"
"171","Choni",NA,"2024-09-24"
"172","Christian Girl Autumn",NA,"2024-09-24"
"173","Christian Hardcore",NA,"2024-09-24"
"174","Christmas",NA,"2024-09-24"
"175","Chromecore",NA,"2024-09-24"
"176","Chunyu",NA,"2024-09-24"
"177","Cinnamon Girl",NA,"2024-09-24"
"178","City Pop",NA,"2024-09-24"
"179","Classic Academia",NA,"2024-09-24"
"180","Classicism",NA,"2024-09-24"
"181","Classic Lolita",NA,"2024-09-24"
"182","Cleancore",NA,"2024-09-24"
"183","Clean Girl",NA,"2024-09-24"
"184","Clockpunk",NA,"2024-09-24"
"185","Clowncore",NA,"2024-09-24"
"186","Club",NA,"2024-09-24"
"187","Club Kids",NA,"2024-09-24"
"188","Cluttercore",NA,"2024-09-24"
"189","Coastal Cowgirl",NA,"2024-09-24"
"190","Coastal Grandmother",NA,"2024-09-24"
"191","Cocalar",NA,"2024-09-24"
"192","Coconut Girl",NA,"2024-09-24"
"193","Coffee House/Cafe",NA,"2024-09-24"
"194","Coffinwood",NA,"2024-09-24"
"195","Comfy/Cozy",NA,"2024-09-24"
"196","Communist Chic",NA,"2024-09-24"
"197","Color Pop",NA,"2024-09-24"
"198","Constructivism",NA,"2024-09-24"
"199","Corporate",NA,"2024-09-24"
"200","Corporate Grunge",NA,"2024-09-24"
"201","Corporate Memphis",NA,"2024-09-24"
"202","Corporate Punk",NA,"2024-09-24"
"203","Cottagecore",NA,"2024-09-24"
"204","Cottagegore",NA,"2024-09-24"
"205","Coquette",NA,"2024-09-24"
"206","Coquette Academia",NA,"2024-09-24"
"207","Corporate Hippie",NA,"2024-09-24"
"208","Country",NA,"2024-09-24"
"209","Cozy Childhood Hideaway",NA,"2024-09-24"
"210","C-Pop",NA,"2024-09-24"
"211","Crackhead",NA,"2024-09-24"
"212","Craftcore",NA,"2024-09-24"
"213","Cripplepunk",NA,"2024-09-24"
"214","Crowcore",NA,"2024-09-24"
"215","Crustpunk",NA,"2024-09-24"
"216","Cryptid Academia",NA,"2024-09-24"
"217","Cryptidcore",NA,"2024-09-24"
"218","Cubism",NA,"2024-09-24"
"219","Cuddle Party",NA,"2024-09-24"
"220","Cultcore",NA,"2024-09-24"
"221","Cult Party Kei",NA,"2024-09-24"
"222","Cutecore",NA,"2024-09-24"
"223","Cyberdelic",NA,"2024-09-24"
"224","Cyberghetto",NA,"2024-09-24"
"225","Cyber Grunge",NA,"2024-09-24"
"226","Cybergrunge",NA,"2024-09-24"
"227","Cybergoth",NA,"2024-09-24"
"228","Cyberminimalism",NA,"2024-09-24"
"229","Cyberneticpunk",NA,"2024-09-24"
"230","Cyberparadism",NA,"2024-09-24"
"231","Cyberpop",NA,"2024-09-24"
"232","Cyberprep",NA,"2024-09-24"
"233","Cyberpunk",NA,"2024-09-24"
"234","Cyberspace Webrooms",NA,"2024-09-24"
"235","Cyber Stylin",NA,"2024-09-24"
"236","Cybervillain",NA,"2024-09-24"
"237","Dandy",NA,"2024-09-24"
"238","Danish Pastel",NA,"2024-09-24"
"239","Dank Meme Voyage",NA,"2024-09-24"
"240","Dark Academia",NA,"2024-09-24"
"241","Dark Aero",NA,"2024-09-24"
"242","Darkcore",NA,"2024-09-24"
"243","DarkErrorcore",NA,"2024-09-24"
"244","Darkest Academia",NA,"2024-09-24"
"245","Dark Fantasy",NA,"2024-09-24"
"246","Dark Gatsby",NA,"2024-09-24"
"247","Dark Naturalism",NA,"2024-09-24"
"248","Dark Nautical",NA,"2024-09-24"
"249","Dark Nymphet",NA,"2024-09-24"
"250","Dark Paradise",NA,"2024-09-24"
"251","Dark Royaltycore",NA,"2024-09-24"
"252","Dark Y2K",NA,"2024-09-24"
"253","Dau al Set",NA,"2024-09-24"
"254","Daydreampunk",NA,"2024-09-24"
"255","Dazecore",NA,"2024-09-24"
"256","Dead Inside",NA,"2024-09-24"
"257","Deathcore",NA,"2024-09-24"
"258","Death Metal",NA,"2024-09-24"
"259","Deathrock",NA,"2024-09-24"
"260","Decopunk",NA,"2024-09-24"
"261","Decora",NA,"2024-09-24"
"262","Deep Fried Meme",NA,"2024-09-24"
"263","Deep TikTok",NA,"2024-09-24"
"264","Delicate Sweet",NA,"2024-09-24"
"265","Denpa",NA,"2024-09-24"
"266","Desertwave",NA,"2024-09-24"
"267","Desi Romantic Academia",NA,"2024-09-24"
"268","De Stijl",NA,"2024-09-24"
"269","Dethereal",NA,"2024-09-24"
"270","Devilcore",NA,"2024-09-24"
"271","Día De Los Muertos",NA,"2024-09-24"
"272","Dieselpunk",NA,"2024-09-24"
"273","Digital Horror",NA,"2024-09-24"
"274","Digital Oddity",NA,"2024-09-24"
"275","Diner",NA,"2024-09-24"
"276","Dionysism",NA,"2024-09-24"
"277","Disco",NA,"2024-09-24"
"278","Disco Polo",NA,"2024-09-24"
"279","Dizelaši",NA,"2024-09-24"
"280","Dirty Girl",NA,"2024-09-24"
"281","Dokukawaii",NA,"2024-09-24"
"282","Dollar Store Vernacular",NA,"2024-09-24"
"283","Dollcore",NA,"2024-09-24"
"284","Dollette",NA,"2024-09-24"
"285","Dolly Girl",NA,"2024-09-24"
"286","Dolly Kei",NA,"2024-09-24"
"287","Doodlecore",NA,"2024-09-24"
"288","Doomer",NA,"2024-09-24"
"289","Dopamine",NA,"2024-09-24"
"290","DORFic",NA,"2024-09-24"
"291","Downtown Girl",NA,"2024-09-24"
"292","Dracopunk",NA,"2024-09-24"
"293","Dragoncore",NA,"2024-09-24"
"294","Drain",NA,"2024-09-24"
"295","Dreamcore",NA,"2024-09-24"
"296","Dream Punk",NA,"2024-09-24"
"297","Dreamy",NA,"2024-09-24"
"298","Dresiarz",NA,"2024-09-24"
"299","Driftcore",NA,"2024-09-24"
"300","Drugcore",NA,"2024-09-24"
"301","Dual Kawaii",NA,"2024-09-24"
"302","Dullcore",NA,"2024-09-24"
"303","Dungeoncore",NA,"2024-09-24"
"304","Dungeonpunk",NA,"2024-09-24"
"305","Dungeon Synth",NA,"2024-09-24"
"306","Dutch Golden Age",NA,"2024-09-24"
"307","Earthcore",NA,"2024-09-24"
"308","Earthy Black Girl",NA,"2024-09-24"
"309","E-Boy",NA,"2024-09-24"
"310","Eccentric",NA,"2024-09-24"
"311","Edgy Meme",NA,"2024-09-24"
"312","E-Girl",NA,"2024-09-24"
"313","Electropop 08",NA,"2024-09-24"
"314","Electro-Eclectic",NA,"2024-09-24"
"315","Electro Swing",NA,"2024-09-24"
"316","Elizabethan England",NA,"2024-09-24"
"317","ElsaGate",NA,"2024-09-24"
"318","Emo",NA,"2024-09-24"
"319","English Major",NA,"2024-09-24"
"320","English Southern Girl",NA,"2024-09-24"
"321","Equestrian",NA,"2024-09-24"
"322","Ero-Guro",NA,"2024-09-24"
"323","Erokawa",NA,"2024-09-24"
"324","Eshay",NA,"2024-09-24"
"325","Españolada",NA,"2024-09-24"
"326","Ethereal",NA,"2024-09-24"
"327","Ethereal Death",NA,"2024-09-24"
"328","Ethno-Chic",NA,"2024-09-24"
"329","Europunk",NA,"2024-09-24"
"330","EXEcore",NA,"2024-09-24"
"331","Expressionism",NA,"2024-09-24"
"332","Factory Pomo",NA,"2024-09-24"
"333","Fairy Academia",NA,"2024-09-24"
"334","Fairycore",NA,"2024-09-24"
"335","Fairy Grunge",NA,"2024-09-24"
"336","Fairy Kei",NA,"2024-09-24"
"337","Fairy Tale",NA,"2024-09-24"
"338","Fanfare",NA,"2024-09-24"
"339","Fantasy",NA,"2024-09-24"
"340","Fantasy Astronomy",NA,"2024-09-24"
"341","FantasY2K",NA,"2024-09-24"
"342","Farmers Daughter",NA,"2024-09-24"
"343","Fauvism",NA,"2024-09-24"
"344","Feísmo",NA,"2024-09-24"
"345","Female Horror Game Protagonist Fashion",NA,"2024-09-24"
"346","Femboy",NA,"2024-09-24"
"347","Femcel Weeaboo",NA,"2024-09-24"
"348","Femme Fatale",NA,"2024-09-24"
"349","Feralcore",NA,"2024-09-24"
"350","Fieldcore",NA,"2024-09-24"
"351","Figuration Narrative",NA,"2024-09-24"
"352","Film Noir",NA,"2024-09-24"
"353","Flamenco",NA,"2024-09-24"
"354","Flapper",NA,"2024-09-24"
"355","Flat Design",NA,"2024-09-24"
"356","Flop TikTok",NA,"2024-09-24"
"357","Floral Academia",NA,"2024-09-24"
"358","Folk Punk",NA,"2024-09-24"
"359","Foodie",NA,"2024-09-24"
"360","Forestpunk",NA,"2024-09-24"
"361","Fotonight Web",NA,"2024-09-24"
"362","Four Colors",NA,"2024-09-24"
"363","French It Girl",NA,"2024-09-24"
"364","French Girly",NA,"2024-09-24"
"365","French Provincial Style",NA,"2024-09-24"
"366","Frutiger Aero",NA,"2024-09-24"
"367","Frutiger Aurora",NA,"2024-09-24"
"368","Frutiger Eco",NA,"2024-09-24"
"369","Frutiger Metro",NA,"2024-09-24"
"370","Funwaacore",NA,"2024-09-24"
"371","Furry",NA,"2024-09-24"
"372","Future Funk",NA,"2024-09-24"
"373","Gabber",NA,"2024-09-24"
"374","Gachimuchi",NA,"2024-09-24"
"375","Gadgetpunk",NA,"2024-09-24"
"376","Gamblecore",NA,"2024-09-24"
"377","Game Night",NA,"2024-09-24"
"378","Gamercore",NA,"2024-09-24"
"379","Gamine",NA,"2024-09-24"
"380","Gangstæxtemism",NA,"2024-09-24"
"381","Gangsta Rap",NA,"2024-09-24"
"382","Gardencore",NA,"2024-09-24"
"383","Geek",NA,"2024-09-24"
"384","Gesugao",NA,"2024-09-24"
"385","Gen X Soft Club",NA,"2024-09-24"
"386","Gen Z Maximalism",NA,"2024-09-24"
"387","Ghostcore",NA,"2024-09-24"
"388","Girl Crush",NA,"2024-09-24"
"389","Girl-Next-Door",NA,"2024-09-24"
"390","Girly Girl",NA,"2024-09-24"
"391","Girly (Japanese)",NA,"2024-09-24"
"392","GiscardPunk",NA,"2024-09-24"
"393","Glam Girl",NA,"2024-09-24"
"394","Glamorous Los Angeles",NA,"2024-09-24"
"395","Glam Rock",NA,"2024-09-24"
"396","Glassmorphism",NA,"2024-09-24"
"397","Glitchcore",NA,"2024-09-24"
"398","Global Village Coffeehouse",NA,"2024-09-24"
"399","Gloomcore",NA,"2024-09-24"
"400","Glowwave",NA,"2024-09-24"
"401","Goblin Academia",NA,"2024-09-24"
"402","Goblincore",NA,"2024-09-24"
"403","Golden Age of Detective Fiction",NA,"2024-09-24"
"404","Golden Hour",NA,"2024-09-24"
"405","Goofcore",NA,"2024-09-24"
"406","Googie",NA,"2024-09-24"
"407","Gopnik",NA,"2024-09-24"
"408","Gorecore",NA,"2024-09-24"
"409","Gorpcore",NA,"2024-09-24"
"410","Goth",NA,"2024-09-24"
"411","Gothabilly",NA,"2024-09-24"
"412","Gothcore",NA,"2024-09-24"
"413","Gothic",NA,"2024-09-24"
"414","Gothic Lolita",NA,"2024-09-24"
"415","Goth Punk",NA,"2024-09-24"
"416","Grandmillenial",NA,"2024-09-24"
"417","Grandparentcore",NA,"2024-09-24"
"418","Grasscore",NA,"2024-09-24"
"419","Grażynacore",NA,"2024-09-24"
"420","Greaser",NA,"2024-09-24"
"421","Green Academia",NA,"2024-09-24"
"422","Grifes",NA,"2024-09-24"
"423","Grime Art",NA,"2024-09-24"
"424","Grindhouse",NA,"2024-09-24"
"425","Gross-Out Horror",NA,"2024-09-24"
"426","Grotesque",NA,"2024-09-24"
"427","Groundcore",NA,"2024-09-24"
"428","Grunge",NA,"2024-09-24"
"429","Gurokawa",NA,"2024-09-24"
"430","Gyaru",NA,"2024-09-24"
"431","Hacker",NA,"2024-09-24"
"432","Harajuku Fashion",NA,"2024-09-24"
"433","Hair Metal",NA,"2024-09-24"
"434","Hands Up",NA,"2024-09-24"
"435","Halloween",NA,"2024-09-24"
"436","Hallyu",NA,"2024-09-24"
"437","Happycore",NA,"2024-09-24"
"438","Hatecore",NA,"2024-09-24"
"439","Hauntology",NA,"2024-09-24"
"440","Haute Couture",NA,"2024-09-24"
"441","Haussmann Paris",NA,"2024-09-24"
"442","Health Goth",NA,"2024-09-24"
"443","Heatwave",NA,"2024-09-24"
"444","Heisei Retro",NA,"2024-09-24"
"445","Heistcore",NA,"2024-09-24"
"446","Hellenic",NA,"2024-09-24"
"447","Helvetica Aqua Aero",NA,"2024-09-24"
"448","Hermaphroditus",NA,"2024-09-24"
"449","Hermitpunk",NA,"2024-09-24"
"450","Heroic Realism",NA,"2024-09-24"
"451","Heroin Chic",NA,"2024-09-24"
"452","Hexatron",NA,"2024-09-24"
"453","HexD",NA,"2024-09-24"
"454","High School Dream",NA,"2024-09-24"
"455","Hikecore",NA,"2024-09-24"
"456","Hime Lolita",NA,"2024-09-24"
"457","Hi-NRG",NA,"2024-09-24"
"458","Hip-Hop",NA,"2024-09-24"
"459","Hipness Purgatory",NA,"2024-09-24"
"460","Hippie",NA,"2024-09-24"
"461","Hipster",NA,"2024-09-24"
"462","Historical Americana",NA,"2024-09-24"
"463","Himbocore",NA,"2024-09-24"
"464","Holo",NA,"2024-09-24"
"465","Holosexual",NA,"2024-09-24"
"466","Hollywood Regency",NA,"2024-09-24"
"467","Home 2K",NA,"2024-09-24"
"468","Honeycore",NA,"2024-09-24"
"469","Horror",NA,"2024-09-24"
"470","Horror Academia",NA,"2024-09-24"
"471","Hot Topic",NA,"2024-09-24"
"472","Hydrogen",NA,"2024-09-24"
"473","Hypebeast",NA,"2024-09-24"
"474","Hyperborean",NA,"2024-09-24"
"475","Hyperpop",NA,"2024-09-24"
"476","Icepunk",NA,"2024-09-24"
"477","Imaginarium",NA,"2024-09-24"
"478","Imperial Aztec",NA,"2024-09-24"
"479","Imperial Romanov",NA,"2024-09-24"
"480","Impressionism",NA,"2024-09-24"
"481","Incel",NA,"2024-09-24"
"482","Indicolite",NA,"2024-09-24"
"483","Indie",NA,"2024-09-24"
"484","Indiecraft",NA,"2024-09-24"
"485","Indie Kid",NA,"2024-09-24"
"486","Indie Sleaze",NA,"2024-09-24"
"487","International Typographic Style",NA,"2024-09-24"
"488","Internet Academia",NA,"2024-09-24"
"489","Internet Awesomesauce",NA,"2024-09-24"
"490","Isocore",NA,"2024-09-24"
"491","I-Spy",NA,"2024-09-24"
"492","Italian Futurism",NA,"2024-09-24"
"493","Italian Mafia",NA,"2024-09-24"
"494","Italian Renaissance",NA,"2024-09-24"
"495","Italo Disco",NA,"2024-09-24"
"496","Itasha",NA,"2024-09-24"
"497","Japanese New Left",NA,"2024-09-24"
"498","Jejemon",NA,"2024-09-24"
"499","Jersey Shore",NA,"2024-09-24"
"500","Jirai Kei",NA,"2024-09-24"
"501","Jock",NA,"2024-09-24"
"502","Joyride",NA,"2024-09-24"
"503","Juggalo",NA,"2024-09-24"
"504","Juminocore",NA,"2024-09-24"
"505","Jumpstyle",NA,"2024-09-24"
"506","Junglecore",NA,"2024-09-24"
"507","Jungle Grunge",NA,"2024-09-24"
"508","Karasu Zoku",NA,"2024-09-24"
"509","Kawaii",NA,"2024-09-24"
"510","Kawaii Gamer",NA,"2024-09-24"
"511","Kawaii Warrior",NA,"2024-09-24"
"512","Kidcore",NA,"2024-09-24"
"513","Kid Science",NA,"2024-09-24"
"514","Kimoicore",NA,"2024-09-24"
"515","Kinderwhore",NA,"2024-09-24"
"516","Kingcore",NA,"2024-09-24"
"517","King Gas",NA,"2024-09-24"
"518","Kitschy",NA,"2024-09-24"
"519","Kiwiana",NA,"2024-09-24"
"520","Knightcore",NA,"2024-09-24"
"521","Kogal",NA,"2024-09-24"
"522","Korean Cozy Beige",NA,"2024-09-24"
"523","Krushclub",NA,"2024-09-24"
"524","Kuromicore",NA,"2024-09-24"
"525","Labcore",NA,"2024-09-24"
"526","Lagenlook",NA,"2024-09-24"
"527","Larme Kei",NA,"2024-09-24"
"528","Larpercore",NA,"2024-09-24"
"529","La Sape",NA,"2024-09-24"
"530","Las Movidas",NA,"2024-09-24"
"531","Laser Grid",NA,"2024-09-24"
"532","Late 2000s Elementary School",NA,"2024-09-24"
"533","Lichencore",NA,"2024-09-24"
"534","Light Academia",NA,"2024-09-24"
"535","Lightcore",NA,"2024-09-24"
"536","Ligne Claire",NA,"2024-09-24"
"537","Lilac Femme",NA,"2024-09-24"
"538","Lil Girl",NA,"2024-09-24"
"539","Liminal Space",NA,"2024-09-24"
"540","Lit Kid",NA,"2024-09-24"
"541","Live Laugh Love",NA,"2024-09-24"
"542","Lobotomy Chic",NA,"2024-09-24"
"543","Lo-Fi",NA,"2024-09-24"
"544","Lolailo",NA,"2024-09-24"
"545","LOLcore",NA,"2024-09-24"
"546","Lolita",NA,"2024-09-24"
"547","Long Island",NA,"2024-09-24"
"548","Lounge",NA,"2024-09-24"
"549","Lovecore",NA,"2024-09-24"
"550","Low Poly",NA,"2024-09-24"
"551","Lunarpunk",NA,"2024-09-24"
"552","Luxury",NA,"2024-09-24"
"553","Mad Scientist",NA,"2024-09-24"
"554","Magical Girl",NA,"2024-09-24"
"555","Maid",NA,"2024-09-24"
"556","Major League Gaming",NA,"2024-09-24"
"557","Mallgoth",NA,"2024-09-24"
"558","Mall Ninja",NA,"2024-09-24"
"559","Mallsoft",NA,"2024-09-24"
"560","Malwarecore",NA,"2024-09-24"
"561","Mandrake",NA,"2024-09-24"
"562","Manguebeat",NA,"2024-09-24"
"563","Manly Men",NA,"2024-09-24"
"564","Mary Sue",NA,"2024-09-24"
"565","Maximalism",NA,"2024-09-24"
"566","McBling",NA,"2024-09-24"
"567","Meatcore",NA,"2024-09-24"
"568","Med-Tech Visions",NA,"2024-09-24"
"569","Medicalcore",NA,"2024-09-24"
"570","Medieval",NA,"2024-09-24"
"571","Medieval Fantasy",NA,"2024-09-24"
"572","Melodycore",NA,"2024-09-24"
"573","Memphis Design",NA,"2024-09-24"
"574","Memphis Lite",NA,"2024-09-24"
"575","Memphis Rap",NA,"2024-09-24"
"576","Mermaid",NA,"2024-09-24"
"577","Messy French It Girl",NA,"2024-09-24"
"578","Metal",NA,"2024-09-24"
"579","Metalcore",NA,"2024-09-24"
"580","Metalheart",NA,"2024-09-24"
"581","Metrosexual",NA,"2024-09-24"
"582","Miami Metro",NA,"2024-09-24"
"583","Mid-Century Modern",NA,"2024-09-24"
"584","Midwest Emo",NA,"2024-09-24"
"585","Midwest Gothic",NA,"2024-09-24"
"586","Milipili",NA,"2024-09-24"
"587","Military",NA,"2024-09-24"
"588","Milk",NA,"2024-09-24"
"589","Mind Murder",NA,"2024-09-24"
"590","Miniature",NA,"2024-09-24"
"591","Minimalism",NA,"2024-09-24"
"592","Minivan Rock",NA,"2024-09-24"
"593","Minivoid",NA,"2024-09-24"
"594","Miscellaneous Academia",NA,"2024-09-24"
"595","Mizuiro",NA,"2024-09-24"
"596","Mob Wife",NA,"2024-09-24"
"597","Mod",NA,"2024-09-24"
"598","Modernism",NA,"2024-09-24"
"599","Modernisme",NA,"2024-09-24"
"600","Moe",NA,"2024-09-24"
"601","Moe Swag",NA,"2024-09-24"
"602","Monstercore",NA,"2024-09-24"
"603","Monumentality",NA,"2024-09-24"
"604","Mori Kei",NA,"2024-09-24"
"605","Morute",NA,"2024-09-24"
"606","Mothcore",NA,"2024-09-24"
"607","Motomami",NA,"2024-09-24"
"608","Mossy",NA,"2024-09-24"
"609","Mote Kei",NA,"2024-09-24"
"610","MS Paint",NA,"2024-09-24"
"611","MTV Green Sky",NA,"2024-09-24"
"612","MTV 2 Overcast",NA,"2024-09-24"
"613","Mudéjar",NA,"2024-09-24"
"614","Mulchcore",NA,"2024-09-24"
"615","Musical Academia",NA,"2024-09-24"
"616","Mythpunk",NA,"2024-09-24"
"617","Nanchatte Seifuku",NA,"2024-09-24"
"618","Nanopunk",NA,"2024-09-24"
"619","Naturecore",NA,"2024-09-24"
"620","Nautical",NA,"2024-09-24"
"621","Nautical Fantasy",NA,"2024-09-24"
"622","Nazi Chic",NA,"2024-09-24"
"623","Neon Noir",NA,"2024-09-24"
"624","Necrotrap",NA,"2024-09-24"
"625","Neko",NA,"2024-09-24"
"626","Neo Baroque",NA,"2024-09-24"
"627","Neoclassicism",NA,"2024-09-24"
"628","Neo-Breton Style",NA,"2024-09-24"
"629","Neo-Celtic",NA,"2024-09-24"
"630","Neo-Pop",NA,"2024-09-24"
