"","aesthetic","depop_results","date"
"172","Cluttercore",NA,"2023-11-05"
"173","Coastal Cowgirl",NA,"2023-11-05"
"174","Coastal Grandmother",NA,"2023-11-05"
"175","Coffee House/Cafe",NA,"2023-11-05"
"176","Coffinwood",NA,"2023-11-05"
"177","Comfy/Cozy",NA,"2023-11-05"
"178","Color Pop",NA,"2023-11-05"
"179","Constructivism",NA,"2023-11-05"
"180","Corporate",NA,"2023-11-05"
"181","Corporate Grunge",NA,"2023-11-05"
"182","Corporate Memphis",NA,"2023-11-05"
"183","Corporate Punk",NA,"2023-11-05"
"184","Cottagecore",NA,"2023-11-05"
"185","Cottagegore",NA,"2023-11-05"
"186","Coquette",NA,"2023-11-05"
"187","Coquette Academia",NA,"2023-11-05"
"188","Corporate Hippie",NA,"2023-11-05"
"189","Country",NA,"2023-11-05"
"190","Cozy Childhood Hideaway",NA,"2023-11-05"
"191","C-Pop",NA,"2023-11-05"
"192","Crackhead",NA,"2023-11-05"
"193","Craftcore",NA,"2023-11-05"
"194","Cripplepunk",NA,"2023-11-05"
"195","Crowcore",NA,"2023-11-05"
"196","Crustpunk",NA,"2023-11-05"
"197","Cryptid Academia",NA,"2023-11-05"
"198","Cryptidcore",NA,"2023-11-05"
"199","Cubism",NA,"2023-11-05"
"200","Cuddle Party",NA,"2023-11-05"
"201","Cultcore",NA,"2023-11-05"
"202","Cult Party Kei",NA,"2023-11-05"
"203","Cutecore",NA,"2023-11-05"
"204","Cybercore",NA,"2023-11-05"
"205","Cyberdelic",NA,"2023-11-05"
"206","Cyber Fairy Grunge",NA,"2023-11-05"
"207","Cyberfunk",NA,"2023-11-05"
"208","Cyberghetto",NA,"2023-11-05"
"209","Cybergoth",NA,"2023-11-05"
"210","Cybergrunge",NA,"2023-11-05"
"211","Cyberneticpunk",NA,"2023-11-05"
"212","Cyberparadism",NA,"2023-11-05"
"213","Cyberpop",NA,"2023-11-05"
"214","Cyberprep",NA,"2023-11-05"
"215","Cyberpunk",NA,"2023-11-05"
"216","Cyberspace Webrooms",NA,"2023-11-05"
"217","Cyber Stylin",NA,"2023-11-05"
"218","Cybervillain",NA,"2023-11-05"
"219","Danish Pastel",NA,"2023-11-05"
"220","Dank Meme Voyage",NA,"2023-11-05"
"221","Dark Academia",NA,"2023-11-05"
"222","Dark Aero",NA,"2023-11-05"
"223","Darkcore",NA,"2023-11-05"
"224","DarkErrorcore",NA,"2023-11-05"
"225","Darkest Academia",NA,"2023-11-05"
"226","Dark Fantasy",NA,"2023-11-05"
"227","Dark Gatsby",NA,"2023-11-05"
"228","Dark Naturalism",NA,"2023-11-05"
"229","Dark Nautical",NA,"2023-11-05"
"230","Dark Nymphet",NA,"2023-11-05"
"231","Dark Paradise",NA,"2023-11-05"
"232","Dark Royaltycore",NA,"2023-11-05"
"233","Dark Y2K",NA,"2023-11-05"
"234","Dau al Set",NA,"2023-11-05"
"235","Daydreampunk",NA,"2023-11-05"
"236","Dazecore",NA,"2023-11-05"
"237","Dead Inside",NA,"2023-11-05"
"238","Deathcore",NA,"2023-11-05"
"239","Death Metal",NA,"2023-11-05"
"240","Deathrock",NA,"2023-11-05"
"241","Decopunk",NA,"2023-11-05"
"242","Decora",NA,"2023-11-05"
"243","Delicate Sweet",NA,"2023-11-05"
"244","Denpa",NA,"2023-11-05"
"245","Desertwave",NA,"2023-11-05"
"246","Desi Romantic Academia",NA,"2023-11-05"
"247","De Stijl",NA,"2023-11-05"
"248","Dethereal",NA,"2023-11-05"
"249","Devilcore",NA,"2023-11-05"
"250","Día De Los Muertos",NA,"2023-11-05"
"251","Dieselpunk",NA,"2023-11-05"
"252","Digital Horror",NA,"2023-11-05"
"253","Digital Oddity",NA,"2023-11-05"
"254","Diner",NA,"2023-11-05"
"255","Dionysism",NA,"2023-11-05"
"256","Disco",NA,"2023-11-05"
"257","Dizelaši",NA,"2023-11-05"
"258","Dokukawaii",NA,"2023-11-05"
"259","Dollar Store Vernacular",NA,"2023-11-05"
"260","Dollcore",NA,"2023-11-05"
"261","Dollette",NA,"2023-11-05"
"262","Dolly Kei",NA,"2023-11-05"
"263","Doodlecore",NA,"2023-11-05"
"264","Doomer",NA,"2023-11-05"
"265","DORFic",NA,"2023-11-05"
"266","Downtown Girl",NA,"2023-11-05"
"267","Dracopunk",NA,"2023-11-05"
"268","Dragoncore",NA,"2023-11-05"
"269","Drain",NA,"2023-11-05"
"270","Dreamcore",NA,"2023-11-05"
"271","Dream Punk",NA,"2023-11-05"
"272","Dreamy",NA,"2023-11-05"
"273","Driftcore",NA,"2023-11-05"
"274","Drugcore",NA,"2023-11-05"
"275","Dual Kawaii",NA,"2023-11-05"
"276","Dullcore",NA,"2023-11-05"
"277","Dungeoncore",NA,"2023-11-05"
"278","Dungeonpunk",NA,"2023-11-05"
"279","Dungeon Synth",NA,"2023-11-05"
"280","Dutch Golden Age",NA,"2023-11-05"
"281","Earthcore",NA,"2023-11-05"
"282","E-Boy",NA,"2023-11-05"
"283","Edgy Meme",NA,"2023-11-05"
"284","E-Girl",NA,"2023-11-05"
"285","ElectroPop 08",NA,"2023-11-05"
"286","Electro Swing",NA,"2023-11-05"
"287","Elizabethan England",NA,"2023-11-05"
"288","Emo",NA,"2023-11-05"
"289","English Major",NA,"2023-11-05"
"290","English Southern Girl",NA,"2023-11-05"
"291","Equestrian",NA,"2023-11-05"
"292","Erokawa",NA,"2023-11-05"
"293","Eshay",NA,"2023-11-05"
"294","Ethereal",NA,"2023-11-05"
"295","Ethereal Death",NA,"2023-11-05"
"296","Ethno-Chic",NA,"2023-11-05"
"297","Europunk",NA,"2023-11-05"
"298","EXEcore",NA,"2023-11-05"
"299","Expressionism",NA,"2023-11-05"
"300","Factory Pomo",NA,"2023-11-05"
"301","Fairy Academia",NA,"2023-11-05"
"302","Fairycore",NA,"2023-11-05"
"303","Fairy Grunge",NA,"2023-11-05"
"304","Fairy Kei",NA,"2023-11-05"
"305","Fairy Tale",NA,"2023-11-05"
"306","Fanfare",NA,"2023-11-05"
"307","Fantasy",NA,"2023-11-05"
"308","Fantasy Astronomy",NA,"2023-11-05"
"309","FantasY2K",NA,"2023-11-05"
"310","Farmers Daughter",NA,"2023-11-05"
"311","Fashwave",NA,"2023-11-05"
"312","Fauvism",NA,"2023-11-05"
"313","Feísmo",NA,"2023-11-05"
"314","Female Horror Game Protagonist Fashion",NA,"2023-11-05"
"315","Femboy",NA,"2023-11-05"
"316","Femcel Weeaboo",NA,"2023-11-05"
"317","Femme Fatale",NA,"2023-11-05"
"318","Feralcore",NA,"2023-11-05"
"319","Fieldcore",NA,"2023-11-05"
"320","Film Noir",NA,"2023-11-05"
"321","Flamenco",NA,"2023-11-05"
"322","Flapper",NA,"2023-11-05"
"323","Flat Design",NA,"2023-11-05"
"324","Flop TikTok",NA,"2023-11-05"
"325","Floral Academia",NA,"2023-11-05"
"326","Folk Punk",NA,"2023-11-05"
"327","Foodie",NA,"2023-11-05"
"328","Forestpunk",NA,"2023-11-05"
"329","French It Girl",NA,"2023-11-05"
"330","French Girly",NA,"2023-11-05"
"331","French Provincial Style",NA,"2023-11-05"
"332","Frogcore",NA,"2023-11-05"
"333","Frutiger Aero",NA,"2023-11-05"
"334","Frutiger Aurora",NA,"2023-11-05"
"335","Frutiger Eco",NA,"2023-11-05"
"336","Frutiger Metro",NA,"2023-11-05"
"337","Funky Seasons",NA,"2023-11-05"
"338","Funwaacore",NA,"2023-11-05"
"339","Furry",NA,"2023-11-05"
"340","Future Funk",NA,"2023-11-05"
"341","Futurism",NA,"2023-11-05"
"342","Gabber",NA,"2023-11-05"
"343","Gachimuchi",NA,"2023-11-05"
"344","Gadgetpunk",NA,"2023-11-05"
"345","Game Night",NA,"2023-11-05"
"346","Gamercore",NA,"2023-11-05"
"347","Gamine",NA,"2023-11-05"
"348","Gangstæxtemism",NA,"2023-11-05"
"349","Gangsta Rap",NA,"2023-11-05"
"350","Galician Sentimentalism",NA,"2023-11-05"
"351","Gardencore",NA,"2023-11-05"
"352","Geek",NA,"2023-11-05"
"353","Gesugao",NA,"2023-11-05"
"354","Gen X Soft Club",NA,"2023-11-05"
"355","Gen Z Maximalism",NA,"2023-11-05"
"356","Ghostcore",NA,"2023-11-05"
"357","Girl Crush",NA,"2023-11-05"
"358","Girl-Next-Door",NA,"2023-11-05"
"359","Girly Girl",NA,"2023-11-05"
"360","Girly (Japanese)",NA,"2023-11-05"
"361","Glam Girl",NA,"2023-11-05"
"362","Glamorous Los Angeles",NA,"2023-11-05"
"363","Glam Rock",NA,"2023-11-05"
"364","Glassmorphism",NA,"2023-11-05"
"365","Glitchcore",NA,"2023-11-05"
"366","Global Village Coffeehouse",NA,"2023-11-05"
"367","Gloomcore",NA,"2023-11-05"
"368","Glowwave",NA,"2023-11-05"
"369","Goblin Academia",NA,"2023-11-05"
"370","Goblincore",NA,"2023-11-05"
"371","Golden Age of Detective Fiction",NA,"2023-11-05"
"372","Golden Hour",NA,"2023-11-05"
"373","Goofcore",NA,"2023-11-05"
"374","Gopnik",NA,"2023-11-05"
"375","Gorecore",NA,"2023-11-05"
"376","Gorpcore",NA,"2023-11-05"
"377","Goth",NA,"2023-11-05"
"378","Gothcore",NA,"2023-11-05"
"379","Gothic",NA,"2023-11-05"
"380","Gothic Lolita",NA,"2023-11-05"
"381","Goth Punk",NA,"2023-11-05"
"382","Grandmillenial",NA,"2023-11-05"
"383","Grandparentcore",NA,"2023-11-05"
"384","Grasscore",NA,"2023-11-05"
"385","Grażynacore",NA,"2023-11-05"
"386","Greaser",NA,"2023-11-05"
"387","Green Academia",NA,"2023-11-05"
"388","Grifes",NA,"2023-11-05"
"389","Grime Art",NA,"2023-11-05"
"390","Grindhouse",NA,"2023-11-05"
"391","Gross-Out Horror",NA,"2023-11-05"
"392","Grotesque",NA,"2023-11-05"
"393","Groundcore",NA,"2023-11-05"
"394","Grunge",NA,"2023-11-05"
"395","Gurokawa",NA,"2023-11-05"
"396","Gyaru",NA,"2023-11-05"
"397","Hackercore",NA,"2023-11-05"
"398","Harajuku Fashion",NA,"2023-11-05"
"399","Hair Metal",NA,"2023-11-05"
"400","Halloween",NA,"2023-11-05"
"401","Hallyu",NA,"2023-11-05"
"402","Happycore",NA,"2023-11-05"
"403","Hatecore",NA,"2023-11-05"
"404","Hauntology",NA,"2023-11-05"
"405","Haussmann Paris",NA,"2023-11-05"
"406","Health Goth",NA,"2023-11-05"
"407","Heatwave",NA,"2023-11-05"
"408","Heisei Retro",NA,"2023-11-05"
"409","Heistcore",NA,"2023-11-05"
"410","Hellenic",NA,"2023-11-05"
"411","Helvetica Aqua Aero",NA,"2023-11-05"
"412","Hermaphroditus",NA,"2023-11-05"
"413","Hermitpunk",NA,"2023-11-05"
"414","Hexatron",NA,"2023-11-05"
"415","Hideakicore",NA,"2023-11-05"
"416","High School Dream",NA,"2023-11-05"
"417","Hikecore",NA,"2023-11-05"
"418","Hime Lolita",NA,"2023-11-05"
"419","Hi-NRG",NA,"2023-11-05"
"420","Hip-Hop",NA,"2023-11-05"
"421","Hipness Purgatory",NA,"2023-11-05"
"422","Hippie",NA,"2023-11-05"
"423","Hipster",NA,"2023-11-05"
"424","Historical Americana",NA,"2023-11-05"
"425","Holo",NA,"2023-11-05"
"426","Holosexual",NA,"2023-11-05"
"427","Home 2K",NA,"2023-11-05"
"428","Honeycore",NA,"2023-11-05"
"429","Horror",NA,"2023-11-05"
"430","Horror Academia",NA,"2023-11-05"
"431","Hot Topic",NA,"2023-11-05"
"432","Hydrogen",NA,"2023-11-05"
"433","Hyperpop",NA,"2023-11-05"
"434","Icepunk",NA,"2023-11-05"
"435","Imaginarium",NA,"2023-11-05"
"436","Imperial Aztec",NA,"2023-11-05"
"437","Imperial Romanov",NA,"2023-11-05"
"438","Impressionism",NA,"2023-11-05"
"439","Incel",NA,"2023-11-05"
"440","Indicolite",NA,"2023-11-05"
"441","Indie",NA,"2023-11-05"
"442","Indiecraft",NA,"2023-11-05"
"443","Indie Kid",NA,"2023-11-05"
"444","Indie Sleaze",NA,"2023-11-05"
"445","Inkyglow",NA,"2023-11-05"
"446","Internet Academia",NA,"2023-11-05"
"447","Internet Awesomesauce",NA,"2023-11-05"
"448","I-Spy",NA,"2023-11-05"
"449","Italian Mafia",NA,"2023-11-05"
"450","Italian Renaissance",NA,"2023-11-05"
"451","Italo Disco",NA,"2023-11-05"
"452","Itasha",NA,"2023-11-05"
"453","Jamcore",NA,"2023-11-05"
"454","Japanese New Left",NA,"2023-11-05"
"455","Jejemon",NA,"2023-11-05"
"456","Jersey Shore",NA,"2023-11-05"
"457","Jirai Kei",NA,"2023-11-05"
"458","Jock",NA,"2023-11-05"
"459","Joyride",NA,"2023-11-05"
"460","Juggalo",NA,"2023-11-05"
"461","Junglecore",NA,"2023-11-05"
"462","Jungle Grunge",NA,"2023-11-05"
"463","Karasu Zoku",NA,"2023-11-05"
"464","Kawaii",NA,"2023-11-05"
"465","Kawaii Gamer",NA,"2023-11-05"
"466","Key West Kitten",NA,"2023-11-05"
"467","Kidcore",NA,"2023-11-05"
"468","Kid Science",NA,"2023-11-05"
"469","Kimoicore",NA,"2023-11-05"
"470","Kinderwhore",NA,"2023-11-05"
"471","Kingcore",NA,"2023-11-05"
"472","King Gas",NA,"2023-11-05"
"473","Kitschy",NA,"2023-11-05"
"474","Kiwiana",NA,"2023-11-05"
"475","Knightcore",NA,"2023-11-05"
"476","Kogal",NA,"2023-11-05"
"477","Korean Cozy Beige",NA,"2023-11-05"
"478","Krushclub",NA,"2023-11-05"
"479","Kuromicore",NA,"2023-11-05"
"480","Labcore",NA,"2023-11-05"
"481","Laborwave",NA,"2023-11-05"
"482","Lagenlook",NA,"2023-11-05"
"483","Larme Kei",NA,"2023-11-05"
"484","Larpercore",NA,"2023-11-05"
"485","La Sape",NA,"2023-11-05"
"486","Late 2000s Elementary School",NA,"2023-11-05"
"487","Libertywave",NA,"2023-11-05"
"488","Lichencore",NA,"2023-11-05"
"489","Light Academia",NA,"2023-11-05"
"490","Lightcore",NA,"2023-11-05"
"491","Ligne Claire",NA,"2023-11-05"
"492","Lilac Femme",NA,"2023-11-05"
"493","Lil Girl",NA,"2023-11-05"
"494","Liminal Space",NA,"2023-11-05"
"495","Lit Kid",NA,"2023-11-05"
"496","Lobotomy-Chic",NA,"2023-11-05"
"497","Lo-Fi",NA,"2023-11-05"
"498","Lolailo",NA,"2023-11-05"
"499","LOLcore",NA,"2023-11-05"
"500","Lolita",NA,"2023-11-05"
"501","Long Island",NA,"2023-11-05"
"502","Lounge",NA,"2023-11-05"
"503","Lovecore",NA,"2023-11-05"
"504","Low Poly",NA,"2023-11-05"
"505","Lunarpunk",NA,"2023-11-05"
"506","Luxury",NA,"2023-11-05"
"507","Macaute",NA,"2023-11-05"
"508","Mad Scientist",NA,"2023-11-05"
"509","Magewave",NA,"2023-11-05"
"510","Magical Girls",NA,"2023-11-05"
"511","Maidcore",NA,"2023-11-05"
"512","Mallgoth",NA,"2023-11-05"
"513","Mall Ninja",NA,"2023-11-05"
"514","Mallsoft",NA,"2023-11-05"
"515","Manguebeat",NA,"2023-11-05"
"516","Maximalism",NA,"2023-11-05"
"517","McBling",NA,"2023-11-05"
"518","Meatcore",NA,"2023-11-05"
"519","Medicalcore",NA,"2023-11-05"
"520","Medieval",NA,"2023-11-05"
"521","Medieval Fantasy",NA,"2023-11-05"
"522","Melodycore",NA,"2023-11-05"
"523","Memphis Design",NA,"2023-11-05"
"524","Mermaid",NA,"2023-11-05"
"525","Messy French It Girl",NA,"2023-11-05"
"526","Metal",NA,"2023-11-05"
"527","Metalcore",NA,"2023-11-05"
"528","Metalheart",NA,"2023-11-05"
"529","Metrosexual",NA,"2023-11-05"
"530","Miami Metro",NA,"2023-11-05"
"531","Mid-Century Modern",NA,"2023-11-05"
"532","Midwest Emo",NA,"2023-11-05"
"533","Midwest Gothic",NA,"2023-11-05"
"534","Military",NA,"2023-11-05"
"535","Milipili",NA,"2023-11-05"
"536","Milk",NA,"2023-11-05"
"537","Mind Murder",NA,"2023-11-05"
"538","Miniaturecore",NA,"2023-11-05"
"539","Minimalism",NA,"2023-11-05"
"540","Minivan Rock",NA,"2023-11-05"
"541","Miscellaneous Academia",NA,"2023-11-05"
"542","Mizuiro",NA,"2023-11-05"
"543","MLG",NA,"2023-11-05"
"544","Mod",NA,"2023-11-05"
"545","Modernism",NA,"2023-11-05"
"546","Modernisme",NA,"2023-11-05"
"547","Moe",NA,"2023-11-05"
"548","Moe Swag",NA,"2023-11-05"
"549","Monstercore",NA,"2023-11-05"
"550","Monumentality",NA,"2023-11-05"
"551","Mori Kei",NA,"2023-11-05"
"552","Morute",NA,"2023-11-05"
"553","Mothcore",NA,"2023-11-05"
"554","Motomami",NA,"2023-11-05"
"555","Mosscore",NA,"2023-11-05"
"556","Mote Kei",NA,"2023-11-05"
"557","Movida Madrileña",NA,"2023-11-05"
"558","MS Paint",NA,"2023-11-05"
"559","MTV Green Sky",NA,"2023-11-05"
"560","MTV 2 Overcast",NA,"2023-11-05"
"561","Mulchcore",NA,"2023-11-05"
"562","Mushroomcore",NA,"2023-11-05"
"563","Musica Metro",NA,"2023-11-05"
"564","Musical Academia",NA,"2023-11-05"
"565","Mythpunk",NA,"2023-11-05"
"566","Nanchatte Seifuku",NA,"2023-11-05"
"567","Nanopunk",NA,"2023-11-05"
"568","NATOwave",NA,"2023-11-05"
"569","Naturecore",NA,"2023-11-05"
"570","Nautical",NA,"2023-11-05"
"571","Nautical Fantasy",NA,"2023-11-05"
"572","Nazi Chic",NA,"2023-11-05"
"573","Necrotrap",NA,"2023-11-05"
"574","Neko",NA,"2023-11-05"
"575","Neo Baroque",NA,"2023-11-05"
"576","Neoclassicism",NA,"2023-11-05"
"577","Neo-Breton Style",NA,"2023-11-05"
"578","Neo-Celtic",NA,"2023-11-05"
"579","Neo-Pop",NA,"2023-11-05"
"580","Neo-Romanism",NA,"2023-11-05"
"581","Neo-Tokyo",NA,"2023-11-05"
"582","Neo-Tribal",NA,"2023-11-05"
"583","Neo-Vikings",NA,"2023-11-05"
"584","Nerd",NA,"2023-11-05"
"585","Nerdcore",NA,"2023-11-05"
"586","Neubrutalism",NA,"2023-11-05"
"587","Neumorphism",NA,"2023-11-05"
"588","New Age",NA,"2023-11-05"
"589","New England",NA,"2023-11-05"
"590","New England Gothic",NA,"2023-11-05"
"591","New Figuration",NA,"2023-11-05"
"592","New Money",NA,"2023-11-05"
"593","New Romantic",NA,"2023-11-05"
"594","New Wave",NA,"2023-11-05"
"595","New Wave (Ukrainian)",NA,"2023-11-05"
"596","Night Luxe",NA,"2023-11-05"
"597","Nintencore",NA,"2023-11-05"
"598","Normcore",NA,"2023-11-05"
"599","Northern Irish Muralism",NA,"2023-11-05"
"600","Northerness",NA,"2023-11-05"
"601","Nostalgiacore",NA,"2023-11-05"
"602","Nouveau Réalisme",NA,"2023-11-05"
"603","Nuclear",NA,"2023-11-05"
"604","Nu-Goth",NA,"2023-11-05"
"605","Nu-Metal",NA,"2023-11-05"
"606","Nu-Punk",NA,"2023-11-05"
"607","Nymphet",NA,"2023-11-05"
"608","Nyxcore",NA,"2023-11-05"
"609","Ocean Academia",NA,"2023-11-05"
"610","Ocean Grunge",NA,"2023-11-05"
"611","Oceanpunk",NA,"2023-11-05"
"612","Offlinecore",NA,"2023-11-05"
"613","Olderbrothercore",NA,"2023-11-05"
"614","Old Hollywood",NA,"2023-11-05"
"615","Old Memecore",NA,"2023-11-05"
"616","Old Money",NA,"2023-11-05"
"617","Old Web",NA,"2023-11-05"
"618","Onii Kei",NA,"2023-11-05"
"619","Opium",NA,"2023-11-05"
"620","Oshare Kei",NA,"2023-11-05"
"621","Otaku",NA,"2023-11-05"
"622","Otherkin",NA,"2023-11-05"
"623","Ouji",NA,"2023-11-05"
"624","Pachuco",NA,"2023-11-05"
"625","Pale Grunge",NA,"2023-11-05"
"626","Paleocore",NA,"2023-11-05"
"627","Palewave",NA,"2023-11-05"
"628","Paramilitary",NA,"2023-11-05"
"629","Party Animal",NA,"2023-11-05"
"630","Party Kei",NA,"2023-11-05"
"631","Pastel Academia",NA,"2023-11-05"
