"","aesthetic","depop_results","date"
"190","Coastal Grandmother",NA,"2024-05-21"
"191","Cobsoncore",NA,"2024-05-21"
"192","Cocalar",NA,"2024-05-21"
"193","Coconut Girl",NA,"2024-05-21"
"194","Coffee House/Cafe",NA,"2024-05-21"
"195","Coffinwood",NA,"2024-05-21"
"196","Comfy/Cozy",NA,"2024-05-21"
"197","Communist Chic",NA,"2024-05-21"
"198","Color Pop",NA,"2024-05-21"
"199","Constructivism",NA,"2024-05-21"
"200","Corporate",NA,"2024-05-21"
"201","Corporate Grunge",NA,"2024-05-21"
"202","Corporate Memphis",NA,"2024-05-21"
"203","Corporate Punk",NA,"2024-05-21"
"204","Cottagecore",NA,"2024-05-21"
"205","Cottagegore",NA,"2024-05-21"
"206","Coquette",NA,"2024-05-21"
"207","Coquette Academia",NA,"2024-05-21"
"208","Corporate Hippie",NA,"2024-05-21"
"209","Country",NA,"2024-05-21"
"210","Cozy Childhood Hideaway",NA,"2024-05-21"
"211","C-Pop",NA,"2024-05-21"
"212","Crackhead",NA,"2024-05-21"
"213","Craftcore",NA,"2024-05-21"
"214","Cripplepunk",NA,"2024-05-21"
"215","Crowcore",NA,"2024-05-21"
"216","Crustpunk",NA,"2024-05-21"
"217","Cryptid Academia",NA,"2024-05-21"
"218","Cryptidcore",NA,"2024-05-21"
"219","Cubism",NA,"2024-05-21"
"220","Cuddle Party",NA,"2024-05-21"
"221","Cultcore",NA,"2024-05-21"
"222","Cult Party Kei",NA,"2024-05-21"
"223","Cutecore",NA,"2024-05-21"
"224","Cybercore",NA,"2024-05-21"
"225","Cyberdelic",NA,"2024-05-21"
"226","Cyberghetto",NA,"2024-05-21"
"227","Cyber Grunge",NA,"2024-05-21"
"228","Cybergoth",NA,"2024-05-21"
"229","Cyberneticpunk",NA,"2024-05-21"
"230","Cyberparadism",NA,"2024-05-21"
"231","Cyberpop",NA,"2024-05-21"
"232","Cyberprep",NA,"2024-05-21"
"233","Cyberpunk",NA,"2024-05-21"
"234","Cyberspace Webrooms",NA,"2024-05-21"
"235","Cyber Stylin",NA,"2024-05-21"
"236","Cybervillain",NA,"2024-05-21"
"237","Dandy",NA,"2024-05-21"
"238","Danish Pastel",NA,"2024-05-21"
"239","Dank Meme Voyage",NA,"2024-05-21"
"240","Dark Academia",NA,"2024-05-21"
"241","Dark Aero",NA,"2024-05-21"
"242","Darkcore",NA,"2024-05-21"
"243","DarkErrorcore",NA,"2024-05-21"
"244","Darkest Academia",NA,"2024-05-21"
"245","Dark Fantasy",NA,"2024-05-21"
"246","Dark Gatsby",NA,"2024-05-21"
"247","Dark Naturalism",NA,"2024-05-21"
"248","Dark Nautical",NA,"2024-05-21"
"249","Dark Nymphet",NA,"2024-05-21"
"250","Dark Paradise",NA,"2024-05-21"
"251","Dark Royaltycore",NA,"2024-05-21"
"252","Dark Y2K",NA,"2024-05-21"
"253","Dau al Set",NA,"2024-05-21"
"254","Daydreampunk",NA,"2024-05-21"
"255","Dazecore",NA,"2024-05-21"
"256","Dead Inside",NA,"2024-05-21"
"257","Deathcore",NA,"2024-05-21"
"258","Death Metal",NA,"2024-05-21"
"259","Deathrock",NA,"2024-05-21"
"260","Decopunk",NA,"2024-05-21"
"261","Decora",NA,"2024-05-21"
"262","Deep Fried Meme",NA,"2024-05-21"
"263","Deep TikTok",NA,"2024-05-21"
"264","Delicate Sweet",NA,"2024-05-21"
"265","Denpa",NA,"2024-05-21"
"266","Desertwave",NA,"2024-05-21"
"267","Desi Romantic Academia",NA,"2024-05-21"
"268","De Stijl",NA,"2024-05-21"
"269","Dethereal",NA,"2024-05-21"
"270","Devilcore",NA,"2024-05-21"
"271","Día De Los Muertos",NA,"2024-05-21"
"272","Dieselpunk",NA,"2024-05-21"
"273","Digital Horror",NA,"2024-05-21"
"274","Digital Oddity",NA,"2024-05-21"
"275","Diner",NA,"2024-05-21"
"276","Dionysism",NA,"2024-05-21"
"277","Disco",NA,"2024-05-21"
"278","Disco Polo",NA,"2024-05-21"
"279","Dizelaši",NA,"2024-05-21"
"280","Dokukawaii",NA,"2024-05-21"
"281","Dollar Store Vernacular",NA,"2024-05-21"
"282","Dollcore",NA,"2024-05-21"
"283","Dollette",NA,"2024-05-21"
"284","Dolly Girl",NA,"2024-05-21"
"285","Dolly Kei",NA,"2024-05-21"
"286","Doodlecore",NA,"2024-05-21"
"287","Doomer",NA,"2024-05-21"
"288","Dopamine",NA,"2024-05-21"
"289","DORFic",NA,"2024-05-21"
"290","Downtown Girl",NA,"2024-05-21"
"291","Dracopunk",NA,"2024-05-21"
"292","Dragoncore",NA,"2024-05-21"
"293","Drain",NA,"2024-05-21"
"294","Dreamcore",NA,"2024-05-21"
"295","Dream Punk",NA,"2024-05-21"
"296","Dreamy",NA,"2024-05-21"
"297","Dresiarz",NA,"2024-05-21"
"298","Driftcore",NA,"2024-05-21"
"299","Drugcore",NA,"2024-05-21"
"300","Dual Kawaii",NA,"2024-05-21"
"301","Dullcore",NA,"2024-05-21"
"302","Dungeoncore",NA,"2024-05-21"
"303","Dungeonpunk",NA,"2024-05-21"
"304","Dungeon Synth",NA,"2024-05-21"
"305","Dutch Golden Age",NA,"2024-05-21"
"306","Earthcore",NA,"2024-05-21"
"307","Earthy Black Girl",NA,"2024-05-21"
"308","E-Boy",NA,"2024-05-21"
"309","Eccentric",NA,"2024-05-21"
"310","Edgy Meme",NA,"2024-05-21"
"311","E-Girl",NA,"2024-05-21"
"312","ElectroPop 08",NA,"2024-05-21"
"313","Electro-Eclectic",NA,"2024-05-21"
"314","Electro Swing",NA,"2024-05-21"
"315","Elizabethan England",NA,"2024-05-21"
"316","ElsaGate",NA,"2024-05-21"
"317","Emo",NA,"2024-05-21"
"318","English Major",NA,"2024-05-21"
"319","English Southern Girl",NA,"2024-05-21"
"320","Equestrian",NA,"2024-05-21"
"321","Ero-Guro",NA,"2024-05-21"
"322","Erokawa",NA,"2024-05-21"
"323","Eshay",NA,"2024-05-21"
"324","Españolada",NA,"2024-05-21"
"325","Ethereal",NA,"2024-05-21"
"326","Ethereal Death",NA,"2024-05-21"
"327","Ethno-Chic",NA,"2024-05-21"
"328","Europunk",NA,"2024-05-21"
"329","EXEcore",NA,"2024-05-21"
"330","Expressionism",NA,"2024-05-21"
"331","Factory Pomo",NA,"2024-05-21"
"332","Fairy Academia",NA,"2024-05-21"
"333","Fairycore",NA,"2024-05-21"
"334","Fairy Grunge",NA,"2024-05-21"
"335","Fairy Kei",NA,"2024-05-21"
"336","Fairy Tale",NA,"2024-05-21"
"337","Fanfare",NA,"2024-05-21"
"338","Fantasy",NA,"2024-05-21"
"339","Fantasy Astronomy",NA,"2024-05-21"
"340","FantasY2K",NA,"2024-05-21"
"341","Farmers Daughter",NA,"2024-05-21"
"342","Fauvism",NA,"2024-05-21"
"343","Feísmo",NA,"2024-05-21"
"344","Female Horror Game Protagonist Fashion",NA,"2024-05-21"
"345","Femboy",NA,"2024-05-21"
"346","Femcel Weeaboo",NA,"2024-05-21"
"347","Femme Fatale",NA,"2024-05-21"
"348","Feralcore",NA,"2024-05-21"
"349","Fieldcore",NA,"2024-05-21"
"350","Figuration Narrative",NA,"2024-05-21"
"351","Film Noir",NA,"2024-05-21"
"352","Flamenco",NA,"2024-05-21"
"353","Flapper",NA,"2024-05-21"
"354","Flat Design",NA,"2024-05-21"
"355","Flop TikTok",NA,"2024-05-21"
"356","Floral Academia",NA,"2024-05-21"
"357","Folk Punk",NA,"2024-05-21"
"358","Foodie",NA,"2024-05-21"
"359","Forestpunk",NA,"2024-05-21"
"360","Fotonight Web",NA,"2024-05-21"
"361","Four Colors",NA,"2024-05-21"
"362","Freedomcore",NA,"2024-05-21"
"363","French It Girl",NA,"2024-05-21"
"364","French Girly",NA,"2024-05-21"
"365","French Provincial Style",NA,"2024-05-21"
"366","Frutiger Aero",NA,"2024-05-21"
"367","Frutiger Aurora",NA,"2024-05-21"
"368","Frutiger Eco",NA,"2024-05-21"
"369","Frutiger Metro",NA,"2024-05-21"
"370","Funwaacore",NA,"2024-05-21"
"371","Furry",NA,"2024-05-21"
"372","Future Funk",NA,"2024-05-21"
"373","Gabber",NA,"2024-05-21"
"374","Gachimuchi",NA,"2024-05-21"
"375","Gadgetpunk",NA,"2024-05-21"
"376","Game Night",NA,"2024-05-21"
"377","Gamercore",NA,"2024-05-21"
"378","Gamine",NA,"2024-05-21"
"379","Gangstæxtemism",NA,"2024-05-21"
"380","Gangsta Rap",NA,"2024-05-21"
"381","Galician Sentimentalism",NA,"2024-05-21"
"382","Gardencore",NA,"2024-05-21"
"383","Geek",NA,"2024-05-21"
"384","Gesugao",NA,"2024-05-21"
"385","Gen X Soft Club",NA,"2024-05-21"
"386","Gen Z Maximalism",NA,"2024-05-21"
"387","Ghostcore",NA,"2024-05-21"
"388","Girl Crush",NA,"2024-05-21"
"389","Girl-Next-Door",NA,"2024-05-21"
"390","Girly Girl",NA,"2024-05-21"
"391","Girly (Japanese)",NA,"2024-05-21"
"392","Glam Girl",NA,"2024-05-21"
"393","Glamorous Los Angeles",NA,"2024-05-21"
"394","Glam Rock",NA,"2024-05-21"
"395","Glassmorphism",NA,"2024-05-21"
"396","Glitchcore",NA,"2024-05-21"
"397","Global Village Coffeehouse",NA,"2024-05-21"
"398","Gloomcore",NA,"2024-05-21"
"399","Glowwave",NA,"2024-05-21"
"400","Goblin Academia",NA,"2024-05-21"
"401","Goblincore",NA,"2024-05-21"
"402","Golden Age of Detective Fiction",NA,"2024-05-21"
"403","Golden Hour",NA,"2024-05-21"
"404","Goofcore",NA,"2024-05-21"
"405","Googie",NA,"2024-05-21"
"406","Gopnik",NA,"2024-05-21"
"407","Gorecore",NA,"2024-05-21"
"408","Gorpcore",NA,"2024-05-21"
"409","Goth",NA,"2024-05-21"
"410","Gothcore",NA,"2024-05-21"
"411","Gothic",NA,"2024-05-21"
"412","Gothic Lolita",NA,"2024-05-21"
"413","Goth Punk",NA,"2024-05-21"
"414","Grandmillenial",NA,"2024-05-21"
"415","Grandparentcore",NA,"2024-05-21"
"416","Grasscore",NA,"2024-05-21"
"417","Grażynacore",NA,"2024-05-21"
"418","Greaser",NA,"2024-05-21"
"419","Green Academia",NA,"2024-05-21"
"420","Grifes",NA,"2024-05-21"
"421","Grime Art",NA,"2024-05-21"
"422","Grindhouse",NA,"2024-05-21"
"423","Gross-Out Horror",NA,"2024-05-21"
"424","Grotesque",NA,"2024-05-21"
"425","Groundcore",NA,"2024-05-21"
"426","Grunge",NA,"2024-05-21"
"427","Gurokawa",NA,"2024-05-21"
"428","Gyaru",NA,"2024-05-21"
"429","Hacker",NA,"2024-05-21"
"430","Harajuku Fashion",NA,"2024-05-21"
"431","Hair Metal",NA,"2024-05-21"
"432","Halloween",NA,"2024-05-21"
"433","Hallyu",NA,"2024-05-21"
"434","Happycore",NA,"2024-05-21"
"435","Hatecore",NA,"2024-05-21"
"436","Hauntology",NA,"2024-05-21"
"437","Haute Couture",NA,"2024-05-21"
"438","Haussmann Paris",NA,"2024-05-21"
"439","Health Goth",NA,"2024-05-21"
"440","Heatwave",NA,"2024-05-21"
"441","Heisei Retro",NA,"2024-05-21"
"442","Heistcore",NA,"2024-05-21"
"443","Hellenic",NA,"2024-05-21"
"444","Helvetica Aqua Aero",NA,"2024-05-21"
"445","Hermaphroditus",NA,"2024-05-21"
"446","Hermitpunk",NA,"2024-05-21"
"447","Heroic Realism",NA,"2024-05-21"
"448","Heroin Chic",NA,"2024-05-21"
"449","Hexatron",NA,"2024-05-21"
"450","HexD",NA,"2024-05-21"
"451","High School Dream",NA,"2024-05-21"
"452","Hikecore",NA,"2024-05-21"
"453","Hime Lolita",NA,"2024-05-21"
"454","Hi-NRG",NA,"2024-05-21"
"455","Hip-Hop",NA,"2024-05-21"
"456","Hipness Purgatory",NA,"2024-05-21"
"457","Hippie",NA,"2024-05-21"
"458","Hipster",NA,"2024-05-21"
"459","Historical Americana",NA,"2024-05-21"
"460","Himbocore",NA,"2024-05-21"
"461","Holo",NA,"2024-05-21"
"462","Holosexual",NA,"2024-05-21"
"463","Hollywood Regency",NA,"2024-05-21"
"464","Home 2K",NA,"2024-05-21"
"465","Honeycore",NA,"2024-05-21"
"466","Horror",NA,"2024-05-21"
"467","Horror Academia",NA,"2024-05-21"
"468","Hot Topic",NA,"2024-05-21"
"469","Hydrogen",NA,"2024-05-21"
"470","Hypebeast",NA,"2024-05-21"
"471","Hyperborean",NA,"2024-05-21"
"472","Hyperpop",NA,"2024-05-21"
"473","Icepunk",NA,"2024-05-21"
"474","Imaginarium",NA,"2024-05-21"
"475","Imperial Aztec",NA,"2024-05-21"
"476","Imperial Romanov",NA,"2024-05-21"
"477","Impressionism",NA,"2024-05-21"
"478","Incel",NA,"2024-05-21"
"479","Indicolite",NA,"2024-05-21"
"480","Indie",NA,"2024-05-21"
"481","Indiecraft",NA,"2024-05-21"
"482","Indie Kid",NA,"2024-05-21"
"483","Indie Sleaze",NA,"2024-05-21"
"484","Internet Academia",NA,"2024-05-21"
"485","Internet Awesomesauce",NA,"2024-05-21"
"486","Isocore",NA,"2024-05-21"
"487","I-Spy",NA,"2024-05-21"
"488","Italian Futurism",NA,"2024-05-21"
"489","Italian Mafia",NA,"2024-05-21"
"490","Italian Renaissance",NA,"2024-05-21"
"491","Italo Disco",NA,"2024-05-21"
"492","Itasha",NA,"2024-05-21"
"493","Japanese New Left",NA,"2024-05-21"
"494","Jejemon",NA,"2024-05-21"
"495","Jersey Shore",NA,"2024-05-21"
"496","Jirai Kei",NA,"2024-05-21"
"497","Jock",NA,"2024-05-21"
"498","Joyride",NA,"2024-05-21"
"499","Juggalo",NA,"2024-05-21"
"500","Junglecore",NA,"2024-05-21"
"501","Jungle Grunge",NA,"2024-05-21"
"502","Karasu Zoku",NA,"2024-05-21"
"503","Kawaii",NA,"2024-05-21"
"504","Kawaii Gamer",NA,"2024-05-21"
"505","Kidcore",NA,"2024-05-21"
"506","Kid Science",NA,"2024-05-21"
"507","Kimoicore",NA,"2024-05-21"
"508","Kinderwhore",NA,"2024-05-21"
"509","Kingcore",NA,"2024-05-21"
"510","King Gas",NA,"2024-05-21"
"511","Kitschy",NA,"2024-05-21"
"512","Kiwiana",NA,"2024-05-21"
"513","Knightcore",NA,"2024-05-21"
"514","Kogal",NA,"2024-05-21"
"515","Korean Cozy Beige",NA,"2024-05-21"
"516","Krushclub",NA,"2024-05-21"
"517","Kuromicore",NA,"2024-05-21"
"518","Labcore",NA,"2024-05-21"
"519","Lagenlook",NA,"2024-05-21"
"520","Larme Kei",NA,"2024-05-21"
"521","Larpercore",NA,"2024-05-21"
"522","La Sape",NA,"2024-05-21"
"523","Las Movidas",NA,"2024-05-21"
"524","Late 2000s Elementary School",NA,"2024-05-21"
"525","Lichencore",NA,"2024-05-21"
"526","Light Academia",NA,"2024-05-21"
"527","Lightcore",NA,"2024-05-21"
"528","Ligne Claire",NA,"2024-05-21"
"529","Lilac Femme",NA,"2024-05-21"
"530","Lil Girl",NA,"2024-05-21"
"531","Liminal Space",NA,"2024-05-21"
"532","Lit Kid",NA,"2024-05-21"
"533","Lobotomy Chic",NA,"2024-05-21"
"534","Lo-Fi",NA,"2024-05-21"
"535","Lolailo",NA,"2024-05-21"
"536","LOLcore",NA,"2024-05-21"
"537","Lolita",NA,"2024-05-21"
"538","Long Island",NA,"2024-05-21"
"539","Lounge",NA,"2024-05-21"
"540","Lovecore",NA,"2024-05-21"
"541","Low Poly",NA,"2024-05-21"
"542","Lunarpunk",NA,"2024-05-21"
"543","Luxury",NA,"2024-05-21"
"544","Mad Scientist",NA,"2024-05-21"
"545","Magical Girl",NA,"2024-05-21"
"546","Maid",NA,"2024-05-21"
"547","Major League Gaming",NA,"2024-05-21"
"548","Mallgoth",NA,"2024-05-21"
"549","Mall Ninja",NA,"2024-05-21"
"550","Mallsoft",NA,"2024-05-21"
"551","Manguebeat",NA,"2024-05-21"
"552","Manly Men",NA,"2024-05-21"
"553","Mary Sue",NA,"2024-05-21"
"554","Maximalism",NA,"2024-05-21"
"555","McBling",NA,"2024-05-21"
"556","Meatcore",NA,"2024-05-21"
"557","Med-Tech Visions",NA,"2024-05-21"
"558","Medicalcore",NA,"2024-05-21"
"559","Medieval",NA,"2024-05-21"
"560","Medieval Fantasy",NA,"2024-05-21"
"561","Melodycore",NA,"2024-05-21"
"562","Memphis Design",NA,"2024-05-21"
"563","Memphis Lite",NA,"2024-05-21"
"564","Memphis Rap",NA,"2024-05-21"
"565","Mermaid",NA,"2024-05-21"
"566","Messy French It Girl",NA,"2024-05-21"
"567","Metal",NA,"2024-05-21"
"568","Metalcore",NA,"2024-05-21"
"569","Metalheart",NA,"2024-05-21"
"570","Metrosexual",NA,"2024-05-21"
"571","Miami Metro",NA,"2024-05-21"
"572","Mid-Century Modern",NA,"2024-05-21"
"573","Midwest Emo",NA,"2024-05-21"
"574","Midwest Gothic",NA,"2024-05-21"
"575","Milipili",NA,"2024-05-21"
"576","Military",NA,"2024-05-21"
"577","Milk",NA,"2024-05-21"
"578","Mind Murder",NA,"2024-05-21"
"579","Miniature",NA,"2024-05-21"
"580","Minimalism",NA,"2024-05-21"
"581","Minivan Rock",NA,"2024-05-21"
"582","Minivoid",NA,"2024-05-21"
"583","Miscellaneous Academia",NA,"2024-05-21"
"584","Mizuiro",NA,"2024-05-21"
"585","Mob Wife",NA,"2024-05-21"
"586","Mod",NA,"2024-05-21"
"587","Modernism",NA,"2024-05-21"
"588","Modernisme",NA,"2024-05-21"
"589","Moe",NA,"2024-05-21"
"590","Moe Swag",NA,"2024-05-21"
"591","Monstercore",NA,"2024-05-21"
"592","Monumentality",NA,"2024-05-21"
"593","Mori Kei",NA,"2024-05-21"
"594","Morute",NA,"2024-05-21"
"595","Mothcore",NA,"2024-05-21"
"596","Motomami",NA,"2024-05-21"
"597","Mossy",NA,"2024-05-21"
"598","Mote Kei",NA,"2024-05-21"
"599","MS Paint",NA,"2024-05-21"
"600","MTV Green Sky",NA,"2024-05-21"
"601","MTV 2 Overcast",NA,"2024-05-21"
"602","Mudéjar",NA,"2024-05-21"
"603","Mulchcore",NA,"2024-05-21"
"604","Musical Academia",NA,"2024-05-21"
"605","Mythpunk",NA,"2024-05-21"
"606","Nanchatte Seifuku",NA,"2024-05-21"
"607","Nanopunk",NA,"2024-05-21"
"608","Naturecore",NA,"2024-05-21"
"609","Nautical",NA,"2024-05-21"
"610","Nautical Fantasy",NA,"2024-05-21"
"611","Nazi Chic",NA,"2024-05-21"
"612","Neon Noir",NA,"2024-05-21"
"613","Necrotrap",NA,"2024-05-21"
"614","Neko",NA,"2024-05-21"
"615","Neo Baroque",NA,"2024-05-21"
"616","Neoclassicism",NA,"2024-05-21"
"617","Neo-Breton Style",NA,"2024-05-21"
"618","Neo-Celtic",NA,"2024-05-21"
"619","Neo-Pop",NA,"2024-05-21"
"620","Neo-Romanism",NA,"2024-05-21"
"621","Neo-Tokyo",NA,"2024-05-21"
"622","Neo-Tribal",NA,"2024-05-21"
"623","Neo-Vikings",NA,"2024-05-21"
"624","Nerd",NA,"2024-05-21"
"625","Nerdcore",NA,"2024-05-21"
"626","Neubrutalism",NA,"2024-05-21"
"627","Neumorphism",NA,"2024-05-21"
"628","New Age",NA,"2024-05-21"
"629","New England",NA,"2024-05-21"
"630","New England Gothic",NA,"2024-05-21"
"631","New Figuration",NA,"2024-05-21"
