"","aesthetic","depop_results","date"
"281","Geek",NA,"2023-05-07"
"282","Gen X Soft Club",NA,"2023-05-07"
"283","Ghostcore",NA,"2023-05-07"
"284","Girl-Next-Door",NA,"2023-05-07"
"285","Glam Girl",NA,"2023-05-07"
"286","Glamorous Los Angeles",NA,"2023-05-07"
"287","Glam Rock",NA,"2023-05-07"
"288","Glassmorphism",NA,"2023-05-07"
"289","Glitchcore",NA,"2023-05-07"
"290","Global Village Coffeehouse",NA,"2023-05-07"
"291","Gloomcore",NA,"2023-05-07"
"292","Glowwave",NA,"2023-05-07"
"293","Goblin Academia",NA,"2023-05-07"
"294","Goblincore",NA,"2023-05-07"
"295","Golden Age of Detective Fiction",NA,"2023-05-07"
"296","Golden Hour",NA,"2023-05-07"
"297","GoofCore",NA,"2023-05-07"
"298","Gopnik",NA,"2023-05-07"
"299","Gorecore",NA,"2023-05-07"
"300","Gorpcore",NA,"2023-05-07"
"301","Goth",NA,"2023-05-07"
"302","Gothcore",NA,"2023-05-07"
"303","Gothic",NA,"2023-05-07"
"304","Gothic Lolita",NA,"2023-05-07"
"305","Grandmillenial",NA,"2023-05-07"
"306","Grandparentcore",NA,"2023-05-07"
"307","Greaser",NA,"2023-05-07"
"308","Green Academia",NA,"2023-05-07"
"309","Grey Academia",NA,"2023-05-07"
"310","Grifes",NA,"2023-05-07"
"311","Grindhouse",NA,"2023-05-07"
"312","Groundcore",NA,"2023-05-07"
"313","Grunge",NA,"2023-05-07"
"314","Gurokawa",NA,"2023-05-07"
"315","Gyaru",NA,"2023-05-07"
"316","Halloween",NA,"2023-05-07"
"317","Hallyu",NA,"2023-05-07"
"318","Happycore",NA,"2023-05-07"
"319","Hatecore",NA,"2023-05-07"
"320","Hauntology",NA,"2023-05-07"
"321","Haussmann Paris",NA,"2023-05-07"
"322","Health Goth",NA,"2023-05-07"
"323","Heatwave",NA,"2023-05-07"
"324","Heistcore",NA,"2023-05-07"
"325","Hellenic",NA,"2023-05-07"
"326","Helvetica Aqua Aero",NA,"2023-05-07"
"327","Hermaphroditus",NA,"2023-05-07"
"328","Hermitpunk",NA,"2023-05-07"
"329","Hexatron",NA,"2023-05-07"
"330","High School Dream",NA,"2023-05-07"
"331","Hikecore",NA,"2023-05-07"
"332","Hime Lolita",NA,"2023-05-07"
"333","Hi-NRG",NA,"2023-05-07"
"334","Hip-Hop",NA,"2023-05-07"
"335","Hipness Purgatory",NA,"2023-05-07"
"336","Hippie",NA,"2023-05-07"
"337","Hipster",NA,"2023-05-07"
"338","Historical Americana",NA,"2023-05-07"
"339","Holosexual",NA,"2023-05-07"
"340","Home 2K",NA,"2023-05-07"
"341","Honeycore",NA,"2023-05-07"
"342","Horror",NA,"2023-05-07"
"343","Horror Academia",NA,"2023-05-07"
"344","Hot Topic",NA,"2023-05-07"
"345","Hydrogen",NA,"2023-05-07"
"346","Hyperpop",NA,"2023-05-07"
"347","Icepunk",NA,"2023-05-07"
"348","Imaginarium",NA,"2023-05-07"
"349","Impressionism",NA,"2023-05-07"
"350","Indicolite",NA,"2023-05-07"
"351","Indie",NA,"2023-05-07"
"352","Indiecraft",NA,"2023-05-07"
"353","Indie Kid",NA,"2023-05-07"
"354","Indie Sleaze",NA,"2023-05-07"
"355","Internet Academia",NA,"2023-05-07"
"356","I-Spy",NA,"2023-05-07"
"357","Italian Mafia",NA,"2023-05-07"
"358","Italian Renaissance",NA,"2023-05-07"
"359","Italo Disco",NA,"2023-05-07"
"360","Itasha",NA,"2023-05-07"
"361","Jamcore",NA,"2023-05-07"
"362","Jejemon",NA,"2023-05-07"
"363","Jersey Shore",NA,"2023-05-07"
"364","Joyride",NA,"2023-05-07"
"365","Juggalo",NA,"2023-05-07"
"366","Junglecore",NA,"2023-05-07"
"367","Jungle Grunge",NA,"2023-05-07"
"368","Karasu Zoku",NA,"2023-05-07"
"369","Kawaii",NA,"2023-05-07"
"370","Kawaii Gamer",NA,"2023-05-07"
"371","Key West Kitten",NA,"2023-05-07"
"372","Kidcore",NA,"2023-05-07"
"373","Kid Science",NA,"2023-05-07"
"374","Kimoicore",NA,"2023-05-07"
"375","Kinderwhore",NA,"2023-05-07"
"376","Kingcore",NA,"2023-05-07"
"377","King Gas",NA,"2023-05-07"
"378","Kiwiana",NA,"2023-05-07"
"379","Knightcore",NA,"2023-05-07"
"380","Kogal",NA,"2023-05-07"
"381","Korean Cozy Beige",NA,"2023-05-07"
"382","Kuromicore",NA,"2023-05-07"
"383","Labcore",NA,"2023-05-07"
"384","Laborwave",NA,"2023-05-07"
"385","Lagenlook",NA,"2023-05-07"
"386","Larme Kei",NA,"2023-05-07"
"387","La Sape",NA,"2023-05-07"
"388","Late 2000s Elementary School",NA,"2023-05-07"
"389","Libertywave",NA,"2023-05-07"
"390","Lichencore",NA,"2023-05-07"
"391","Light Academia",NA,"2023-05-07"
"392","Lightcore",NA,"2023-05-07"
"393","Lightningwave",NA,"2023-05-07"
"394","Lilac Femme",NA,"2023-05-07"
"395","Lil Girl",NA,"2023-05-07"
"396","Liminal Space",NA,"2023-05-07"
"397","Lit Kid",NA,"2023-05-07"
"398","Lobotomy-Chic",NA,"2023-05-07"
"399","Lo-Fi",NA,"2023-05-07"
"400","Lolita",NA,"2023-05-07"
"401","Long Island",NA,"2023-05-07"
"402","Lounge",NA,"2023-05-07"
"403","Lovecore",NA,"2023-05-07"
"404","Lunarpunk",NA,"2023-05-07"
"405","Luxury",NA,"2023-05-07"
"406","Macaute",NA,"2023-05-07"
"407","Mad Scientist",NA,"2023-05-07"
"408","Magepunk",NA,"2023-05-07"
"409","Magewave",NA,"2023-05-07"
"410","Magical Girls",NA,"2023-05-07"
"411","Maidcore",NA,"2023-05-07"
"412","Mallgoth",NA,"2023-05-07"
"413","Mall Ninja",NA,"2023-05-07"
"414","Mallsoft",NA,"2023-05-07"
"415","Maximalism",NA,"2023-05-07"
"416","McBling",NA,"2023-05-07"
"417","Meatcore",NA,"2023-05-07"
"418","Medicalcore",NA,"2023-05-07"
"419","Medieval",NA,"2023-05-07"
"420","Medieval Fantasy",NA,"2023-05-07"
"421","Memphis",NA,"2023-05-07"
"422","Mermaid",NA,"2023-05-07"
"423","Messy French Girl",NA,"2023-05-07"
"424","Metal",NA,"2023-05-07"
"425","Metalcore",NA,"2023-05-07"
"426","Metalheart",NA,"2023-05-07"
"427","Metrosexual",NA,"2023-05-07"
"428","Miami Metro",NA,"2023-05-07"
"429","Midwest Emo",NA,"2023-05-07"
"430","Midwest Gothic",NA,"2023-05-07"
"431","Military",NA,"2023-05-07"
"432","Milk",NA,"2023-05-07"
"433","Mind Murder",NA,"2023-05-07"
"434","Miniaturecore",NA,"2023-05-07"
"435","Minimalism",NA,"2023-05-07"
"436","Minivan Rock",NA,"2023-05-07"
"437","Miscellaneous Academia",NA,"2023-05-07"
"438","Mizuiro",NA,"2023-05-07"
"439","Mod",NA,"2023-05-07"
"440","Modernism",NA,"2023-05-07"
"441","Monumentality",NA,"2023-05-07"
"442","Mori Kei",NA,"2023-05-07"
"443","Morute",NA,"2023-05-07"
"444","Mosscore",NA,"2023-05-07"
"445","Mote Kei",NA,"2023-05-07"
"446","Movida Madrileña",NA,"2023-05-07"
"447","MS Paint",NA,"2023-05-07"
"448","MTV Green Sky",NA,"2023-05-07"
"449","Mulchcore",NA,"2023-05-07"
"450","Mushroomcore",NA,"2023-05-07"
"451","Musical Academia",NA,"2023-05-07"
"452","Mythpunk",NA,"2023-05-07"
"453","Nanchatte Seifuku",NA,"2023-05-07"
"454","Nanopunk",NA,"2023-05-07"
"455","NATOwave",NA,"2023-05-07"
"456","Naturecore",NA,"2023-05-07"
"457","Nautical",NA,"2023-05-07"
"458","Nautical Fantasy",NA,"2023-05-07"
"459","Nazi Chic",NA,"2023-05-07"
"460","Neko",NA,"2023-05-07"
"461","Neoclassicism",NA,"2023-05-07"
"462","Neo-Romanism",NA,"2023-05-07"
"463","Neo-Tokyo",NA,"2023-05-07"
"464","Nerd",NA,"2023-05-07"
"465","Nerdcore",NA,"2023-05-07"
"466","New Age",NA,"2023-05-07"
"467","New England Gothic",NA,"2023-05-07"
"468","New Money",NA,"2023-05-07"
"469","New Romantic",NA,"2023-05-07"
"470","New Wave",NA,"2023-05-07"
"471","Night Luxe",NA,"2023-05-07"
"472","Nintencore",NA,"2023-05-07"
"473","Normcore",NA,"2023-05-07"
"474","Northerness",NA,"2023-05-07"
"475","Nostalgiacore",NA,"2023-05-07"
"476","Nuclear",NA,"2023-05-07"
"477","Nu-Goth",NA,"2023-05-07"
"478","Nu-Metal",NA,"2023-05-07"
"479","Nu-Punk",NA,"2023-05-07"
"480","Nymphet",NA,"2023-05-07"
"481","Ocean Academia",NA,"2023-05-07"
"482","Ocean Grunge",NA,"2023-05-07"
"483","Oceanpunk",NA,"2023-05-07"
"484","Old Hollywood",NA,"2023-05-07"
"485","Old Memecore",NA,"2023-05-07"
"486","Old Money",NA,"2023-05-07"
"487","Old Web",NA,"2023-05-07"
"488","Onii Kei",NA,"2023-05-07"
"489","Oshare Kei",NA,"2023-05-07"
"490","Otaku",NA,"2023-05-07"
"491","Otherkin",NA,"2023-05-07"
"492","Pachuco",NA,"2023-05-07"
"493","Pale Grunge",NA,"2023-05-07"
"494","Paleocore",NA,"2023-05-07"
"495","Palewave",NA,"2023-05-07"
"496","Paramilitary",NA,"2023-05-07"
"497","Party Animal",NA,"2023-05-07"
"498","Party Kei",NA,"2023-05-07"
"499","Pastel Academia",NA,"2023-05-07"
"500","Pastel Gore",NA,"2023-05-07"
"501","Pastel Goth",NA,"2023-05-07"
"502","Pastel Punk",NA,"2023-05-07"
"503","PC Music",NA,"2023-05-07"
"504","Peach",NA,"2023-05-07"
"505","Peaky Blinders",NA,"2023-05-07"
"506","Pearly",NA,"2023-05-07"
"507","Peoplehood",NA,"2023-05-07"
"508","Petcore",NA,"2023-05-07"
"509","Phony Bureaucracy",NA,"2023-05-07"
"510","Photorealism",NA,"2023-05-07"
"511","Pink Parisian",NA,"2023-05-07"
"512","Pink Pilates Princess",NA,"2023-05-07"
"513","Pink Princess",NA,"2023-05-07"
"514","Pin-up",NA,"2023-05-07"
"515","Pinterest Country Girl",NA,"2023-05-07"
"516","Pirate",NA,"2023-05-07"
"517","Pixel Cutie",NA,"2023-05-07"
"518","Pixelscape",NA,"2023-05-07"
"519","Pixiecore",NA,"2023-05-07"
"520","Plaguecore",NA,"2023-05-07"
"521","Plant Mom",NA,"2023-05-07"
"522","Playboy",NA,"2023-05-07"
"523","Poetcore",NA,"2023-05-07"
"524","Pop Art",NA,"2023-05-07"
"525","Pop Kei",NA,"2023-05-07"
"526","Post-Apocalyptic",NA,"2023-05-07"
"527","Post-Impressionism",NA,"2023-05-07"
"528","Post-Punk",NA,"2023-05-07"
"529","Post-rock",NA,"2023-05-07"
"530","Powwow Step",NA,"2023-05-07"
"531","Prairiecore",NA,"2023-05-07"
"532","Prehistoricore",NA,"2023-05-07"
"533","Preppy",NA,"2023-05-07"
"534","Pre-Raphaelite",NA,"2023-05-07"
"535","Pretty Preppy",NA,"2023-05-07"
"536","Pride flags",NA,"2023-05-07"
"537","Princecore",NA,"2023-05-07"
"538","Princesscore",NA,"2023-05-07"
"539","Printcore",NA,"2023-05-07"
"540","Progressive Academia",NA,"2023-05-07"
"541","Psychonaut",NA,"2023-05-07"
"542","Psychedelica",NA,"2023-05-07"
"543","Punk",NA,"2023-05-07"
"544","Purism",NA,"2023-05-07"
"545","Quality Tumblr",NA,"2023-05-07"
"546","Queencore",NA,"2023-05-07"
"547","Queer Academia",NA,"2023-05-07"
"548","Queer Villainy",NA,"2023-05-07"
"549","Queercore",NA,"2023-05-07"
"550","R&B",NA,"2023-05-07"
"551","Racaille",NA,"2023-05-07"
"552","Ragecore",NA,"2023-05-07"
"553","Rainbowcore",NA,"2023-05-07"
"554","Rainy Day",NA,"2023-05-07"
"555","Randumb",NA,"2023-05-07"
"556","Rangercore",NA,"2023-05-07"
"557","Ratcore",NA,"2023-05-07"
"558","Ravencore",NA,"2023-05-07"
"559","Raver",NA,"2023-05-07"
"560","Raxet",NA,"2023-05-07"
"561","Raygun Gothic",NA,"2023-05-07"
"562","Real Life Super Hero",NA,"2023-05-07"
"563","Realism",NA,"2023-05-07"
"564","Rebel Academia",NA,"2023-05-07"
"565","Red Academia",NA,"2023-05-07"
"566","Reefwave",NA,"2023-05-07"
"567","Regency",NA,"2023-05-07"
"568","Regional Gothic",NA,"2023-05-07"
"569","Renewable Corporate Futurism",NA,"2023-05-07"
"570","Retro Fairycore",NA,"2023-05-07"
"571","Retro-Futurism",NA,"2023-05-07"
"572","Revoltcore",NA,"2023-05-07"
"573","Rivethead",NA,"2023-05-07"
"574","Roaring 20s",NA,"2023-05-07"
"575","Robotics Kid",NA,"2023-05-07"
"576","Rock",NA,"2023-05-07"
"577","Rockabilly",NA,"2023-05-07"
"578","Rocketpunk",NA,"2023-05-07"
"579","Rockstar GF",NA,"2023-05-07"
"580","Rococo",NA,"2023-05-07"
"581","Roguecore",NA,"2023-05-07"
"582","Rollerwave",NA,"2023-05-07"
"583","Roma",NA,"2023-05-07"
"584","Romantic Academia",NA,"2023-05-07"
"585","Romantic Goth",NA,"2023-05-07"
"586","Romanticism",NA,"2023-05-07"
"587","Romantic Italian",NA,"2023-05-07"
"588","Rotcore",NA,"2023-05-07"
"589","Royalcore",NA,"2023-05-07"
"590","Rusticcore",NA,"2023-05-07"
"591","Sacricore",NA,"2023-05-07"
"592","Sad people",NA,"2023-05-07"
"593","Salon Kei",NA,"2023-05-07"
"594","Salvagepunk",NA,"2023-05-07"
"595","Sandalpunk",NA,"2023-05-07"
"596","Sanriocore",NA,"2023-05-07"
"597","Scene",NA,"2023-05-07"
"598","Schizowave",NA,"2023-05-07"
"599","Science Academia",NA,"2023-05-07"
"600","Scoutcore",NA,"2023-05-07"
"601","Scrapbook",NA,"2023-05-07"
"602","Scrapper",NA,"2023-05-07"
"603","Seapunk",NA,"2023-05-07"
"604","Sega Uranus",NA,"2023-05-07"
"605","Selkiecore",NA,"2023-05-07"
"606","Shabby Chic",NA,"2023-05-07"
"607","Shamate",NA,"2023-05-07"
"608","Shanzhai",NA,"2023-05-07"
"609","Sharpies",NA,"2023-05-07"
"610","Shibuya Punk",NA,"2023-05-07"
"611","Shiny Suit 97",NA,"2023-05-07"
"612","Shironuri",NA,"2023-05-07"
"613","Shoegaze",NA,"2023-05-07"
"614","Sigilkore",NA,"2023-05-07"
"615","Sigma Male",NA,"2023-05-07"
"616","Silkpunk",NA,"2023-05-07"
"617","Sizz",NA,"2023-05-07"
"618","Skater",NA,"2023-05-07"
"619","Skeuomorphism",NA,"2023-05-07"
"620","Skinheads",NA,"2023-05-07"
"621","Slimepunk",NA,"2023-05-07"
"622","Sloanie",NA,"2023-05-07"
"623","Sleepycore",NA,"2023-05-07"
"624","Slutcore",NA,"2023-05-07"
"625","Smilecore",NA,"2023-05-07"
"626","Snow Bunny",NA,"2023-05-07"
"627","Snowdrop",NA,"2023-05-07"
"628","Social Science Academia",NA,"2023-05-07"
"629","Soft Apocalypse",NA,"2023-05-07"
"630","Soft Colonial Wanderlust",NA,"2023-05-07"
"631","Soft Countriana",NA,"2023-05-07"
"632","Soft Grunge",NA,"2023-05-07"
"633","Softie",NA,"2023-05-07"
"634","Soft Indie",NA,"2023-05-07"
"635","Soft Macabre",NA,"2023-05-07"
"636","Soft Morningcore",NA,"2023-05-07"
