"","aesthetic","depop_results","date"
"176","Dank Meme Voyage",NA,"2023-04-19"
"177","Dark Academia",NA,"2023-04-19"
"178","Darkcore",NA,"2023-04-19"
"179","DarkErrorcore",NA,"2023-04-19"
"180","Darkest Academia",NA,"2023-04-19"
"181","Dark Fantasy",NA,"2023-04-19"
"182","Dark Gatsby",NA,"2023-04-19"
"183","Dark Naturalism",NA,"2023-04-19"
"184","Dark Nautical",NA,"2023-04-19"
"185","Dark Nymphet",NA,"2023-04-19"
"186","Dark Paradise",NA,"2023-04-19"
"187","Dark Y2K",NA,"2023-04-19"
"188","Daydreampunk",NA,"2023-04-19"
"189","Dazecore",NA,"2023-04-19"
"190","Deathcore",NA,"2023-04-19"
"191","Deathrock",NA,"2023-04-19"
"192","Decopunk",NA,"2023-04-19"
"193","Decora",NA,"2023-04-19"
"194","Delicate Sweet",NA,"2023-04-19"
"195","Desertwave",NA,"2023-04-19"
"196","Desi Romantic Academia",NA,"2023-04-19"
"197","De Stijl",NA,"2023-04-19"
"198","Dethereal",NA,"2023-04-19"
"199","Devilcore",NA,"2023-04-19"
"200","Dieselpunk",NA,"2023-04-19"
"201","Diner",NA,"2023-04-19"
"202","Dionysism",NA,"2023-04-19"
"203","Disco",NA,"2023-04-19"
"204","Dokukawaii",NA,"2023-04-19"
"205","Dollar Store Vernacular",NA,"2023-04-19"
"206","Dollette",NA,"2023-04-19"
"207","Dolly Kei",NA,"2023-04-19"
"208","Doodlecore",NA,"2023-04-19"
"209","Downtown Girl",NA,"2023-04-19"
"210","Dracopunk",NA,"2023-04-19"
"211","Dragoncore",NA,"2023-04-19"
"212","Drain",NA,"2023-04-19"
"213","Dreamcore",NA,"2023-04-19"
"214","Dream Punk",NA,"2023-04-19"
"215","Dreamy",NA,"2023-04-19"
"216","Driftcore",NA,"2023-04-19"
"217","Drugcore",NA,"2023-04-19"
"218","Dual Kawaii",NA,"2023-04-19"
"219","Dullcore",NA,"2023-04-19"
"220","Dungeon Synth",NA,"2023-04-19"
"221","Earthcore",NA,"2023-04-19"
"222","E-Boy",NA,"2023-04-19"
"223","E-Girl",NA,"2023-04-19"
"224","ElectroPop 08",NA,"2023-04-19"
"225","Electro Swing",NA,"2023-04-19"
"226","Elizabethan England",NA,"2023-04-19"
"227","Emo",NA,"2023-04-19"
"228","English Major",NA,"2023-04-19"
"229","Equestrian",NA,"2023-04-19"
"230","Erokawa",NA,"2023-04-19"
"231","Eshay",NA,"2023-04-19"
"232","Ethereal",NA,"2023-04-19"
"233","Europunk",NA,"2023-04-19"
"234","EXEcore",NA,"2023-04-19"
"235","Expressionism",NA,"2023-04-19"
"236","Fairy Academia",NA,"2023-04-19"
"237","Fairycore",NA,"2023-04-19"
"238","Fairy Grunge",NA,"2023-04-19"
"239","Fairy Kei",NA,"2023-04-19"
"240","Fairy Tale",NA,"2023-04-19"
"241","Fanfare",NA,"2023-04-19"
"242","Fantasy",NA,"2023-04-19"
"243","Fantasy Astronomy",NA,"2023-04-19"
"244","FantasY2K",NA,"2023-04-19"
"245","Farmers Daughter",NA,"2023-04-19"
"246","Fashwave",NA,"2023-04-19"
"247","Fauvism",NA,"2023-04-19"
"248","Femboy",NA,"2023-04-19"
"249","Femcel Weeaboo",NA,"2023-04-19"
"250","Femme Fatale",NA,"2023-04-19"
"251","Feralcore",NA,"2023-04-19"
"252","Fieldcore",NA,"2023-04-19"
"253","Film Noir",NA,"2023-04-19"
"254","Flapper",NA,"2023-04-19"
"255","Flat Design",NA,"2023-04-19"
"256","Folk Punk",NA,"2023-04-19"
"257","Foodie",NA,"2023-04-19"
"258","Forestpunk",NA,"2023-04-19"
"259","French Girl",NA,"2023-04-19"
"260","French Girly",NA,"2023-04-19"
"261","Frogcore",NA,"2023-04-19"
"262","Frutiger Aero",NA,"2023-04-19"
"263","Frutiger Eco",NA,"2023-04-19"
"264","Frutiger Metro",NA,"2023-04-19"
"265","Funky Seasons",NA,"2023-04-19"
"266","Furry",NA,"2023-04-19"
"267","Future Funk",NA,"2023-04-19"
"268","Futurism",NA,"2023-04-19"
"269","Gadgetpunk",NA,"2023-04-19"
"270","Game Night",NA,"2023-04-19"
"271","Gamercore",NA,"2023-04-19"
"272","Gamine",NA,"2023-04-19"
"273","Gardencore",NA,"2023-04-19"
"274","Geek",NA,"2023-04-19"
"275","Gen X Soft Club",NA,"2023-04-19"
"276","Ghostcore",NA,"2023-04-19"
"277","Girl-Next-Door",NA,"2023-04-19"
"278","Glam Girl",NA,"2023-04-19"
"279","Glamorous Los Angeles",NA,"2023-04-19"
"280","Glam Rock",NA,"2023-04-19"
"281","Glassmorphism",NA,"2023-04-19"
"282","Glitchcore",NA,"2023-04-19"
"283","Gloomcore",NA,"2023-04-19"
"284","Glowwave",NA,"2023-04-19"
"285","Goblin Academia",NA,"2023-04-19"
"286","Goblincore",NA,"2023-04-19"
"287","Golden Age of Detective Fiction",NA,"2023-04-19"
"288","Golden Hour",NA,"2023-04-19"
"289","GoofCore",NA,"2023-04-19"
"290","Gopnik",NA,"2023-04-19"
"291","Gorecore",NA,"2023-04-19"
"292","Gorpcore",NA,"2023-04-19"
"293","Goth",NA,"2023-04-19"
"294","Gothcore",NA,"2023-04-19"
"295","Gothic",NA,"2023-04-19"
"296","Gothic Lolita",NA,"2023-04-19"
"297","Grandmillenial",NA,"2023-04-19"
"298","Grandparentcore",NA,"2023-04-19"
"299","Greaser",NA,"2023-04-19"
"300","Green Academia",NA,"2023-04-19"
"301","Grey Academia",NA,"2023-04-19"
"302","Grifes",NA,"2023-04-19"
"303","Grindhouse",NA,"2023-04-19"
"304","Groundcore",NA,"2023-04-19"
"305","Grunge",NA,"2023-04-19"
"306","Gurokawa",NA,"2023-04-19"
"307","Gyaru",NA,"2023-04-19"
"308","Halloween",NA,"2023-04-19"
"309","Hallyu",NA,"2023-04-19"
"310","Happycore",NA,"2023-04-19"
"311","Hatecore",NA,"2023-04-19"
"312","Hauntology",NA,"2023-04-19"
"313","Haussmann Paris",NA,"2023-04-19"
"314","Health Goth",NA,"2023-04-19"
"315","Heatwave",NA,"2023-04-19"
"316","Heistcore",NA,"2023-04-19"
"317","Hellenic",NA,"2023-04-19"
"318","Helvetica Aqua Aero",NA,"2023-04-19"
"319","Hermaphroditus",NA,"2023-04-19"
"320","Hermitpunk",NA,"2023-04-19"
"321","Hexatron",NA,"2023-04-19"
"322","High School Dream",NA,"2023-04-19"
"323","Hikecore",NA,"2023-04-19"
"324","Hime Lolita",NA,"2023-04-19"
"325","Hi-NRG",NA,"2023-04-19"
"326","Hip-Hop",NA,"2023-04-19"
"327","Hipness Purgatory",NA,"2023-04-19"
"328","Hippie",NA,"2023-04-19"
"329","Hipster",NA,"2023-04-19"
"330","Historical Americana",NA,"2023-04-19"
"331","Holosexual",NA,"2023-04-19"
"332","Home 2K",NA,"2023-04-19"
"333","Honeycore",NA,"2023-04-19"
"334","Hopecore",NA,"2023-04-19"
"335","Horror",NA,"2023-04-19"
"336","Horror Academia",NA,"2023-04-19"
"337","Hot Topic",NA,"2023-04-19"
"338","Hydrogen",NA,"2023-04-19"
"339","Hyperpop",NA,"2023-04-19"
"340","Icepunk",NA,"2023-04-19"
"341","Imaginarium",NA,"2023-04-19"
"342","Impressionism",NA,"2023-04-19"
"343","Indicolite",NA,"2023-04-19"
"344","Indie",NA,"2023-04-19"
"345","Indiecraft",NA,"2023-04-19"
"346","Indie Kid",NA,"2023-04-19"
"347","Indie Sleaze",NA,"2023-04-19"
"348","Internet Academia",NA,"2023-04-19"
"349","I-Spy",NA,"2023-04-19"
"350","Italian Mafia",NA,"2023-04-19"
"351","Italian Renaissance",NA,"2023-04-19"
"352","Italo Disco",NA,"2023-04-19"
"353","Jamcore",NA,"2023-04-19"
"354","Jersey Shore",NA,"2023-04-19"
"355","Joyride",NA,"2023-04-19"
"356","Juggalo",NA,"2023-04-19"
"357","Junglecore",NA,"2023-04-19"
"358","Jungle Grunge",NA,"2023-04-19"
"359","Karasu Zoku",NA,"2023-04-19"
"360","Kawaii",NA,"2023-04-19"
"361","Kawaii Gamer",NA,"2023-04-19"
"362","Key West Kitten",NA,"2023-04-19"
"363","Kidcore",NA,"2023-04-19"
"364","Kid Science",NA,"2023-04-19"
"365","Kimoicore",NA,"2023-04-19"
"366","Kinderwhore",NA,"2023-04-19"
"367","Kingcore",NA,"2023-04-19"
"368","King Gas",NA,"2023-04-19"
"369","Kiwiana",NA,"2023-04-19"
"370","Knightcore",NA,"2023-04-19"
"371","Kogal",NA,"2023-04-19"
"372","Korean Cozy Beige",NA,"2023-04-19"
"373","Kuromicore",NA,"2023-04-19"
"374","Labcore",NA,"2023-04-19"
"375","Laborwave",NA,"2023-04-19"
"376","Lagenlook",NA,"2023-04-19"
"377","Larme Kei",NA,"2023-04-19"
"378","La Sape",NA,"2023-04-19"
"379","Late 2000s Elementary School",NA,"2023-04-19"
"380","Libertywave",NA,"2023-04-19"
"381","Lichencore",NA,"2023-04-19"
"382","Light Academia",NA,"2023-04-19"
"383","Lightcore",NA,"2023-04-19"
"384","Lightningwave",NA,"2023-04-19"
"385","Lilac Femme",NA,"2023-04-19"
"386","Lil Girl",NA,"2023-04-19"
"387","Liminal Space",NA,"2023-04-19"
"388","Lit Kid",NA,"2023-04-19"
"389","Lobotomy-Chic",NA,"2023-04-19"
"390","Lo-Fi",NA,"2023-04-19"
"391","Lolita",NA,"2023-04-19"
"392","Long Island",NA,"2023-04-19"
"393","Lounge",NA,"2023-04-19"
"394","Lovecore",NA,"2023-04-19"
"395","Lunarpunk",NA,"2023-04-19"
"396","Luxury",NA,"2023-04-19"
"397","Macaute",NA,"2023-04-19"
"398","Mad Scientist",NA,"2023-04-19"
"399","Magepunk",NA,"2023-04-19"
"400","Magewave",NA,"2023-04-19"
"401","Magical Girls",NA,"2023-04-19"
"402","Maidcore",NA,"2023-04-19"
"403","Mallgoth",NA,"2023-04-19"
"404","Mall Ninja",NA,"2023-04-19"
"405","Mallsoft",NA,"2023-04-19"
"406","Maximalism",NA,"2023-04-19"
"407","McBling",NA,"2023-04-19"
"408","Meatcore",NA,"2023-04-19"
"409","Medicalcore",NA,"2023-04-19"
"410","Medieval",NA,"2023-04-19"
"411","Medieval Fantasy",NA,"2023-04-19"
"412","Memphis",NA,"2023-04-19"
"413","Mermaid",NA,"2023-04-19"
"414","Messy French Girl",NA,"2023-04-19"
"415","Metal",NA,"2023-04-19"
"416","Metalcore",NA,"2023-04-19"
"417","Metalheart",NA,"2023-04-19"
"418","Metrosexual",NA,"2023-04-19"
"419","Miami Metro",NA,"2023-04-19"
"420","Midwest Emo",NA,"2023-04-19"
"421","Midwest Gothic",NA,"2023-04-19"
"422","Military",NA,"2023-04-19"
"423","Milk",NA,"2023-04-19"
"424","Mind Murder",NA,"2023-04-19"
"425","Miniaturecore",NA,"2023-04-19"
"426","Minimalism",NA,"2023-04-19"
"427","Minivan Rock",NA,"2023-04-19"
"428","Miscellaneous Academia",NA,"2023-04-19"
"429","Mizuiro",NA,"2023-04-19"
"430","Mod",NA,"2023-04-19"
"431","Modernism",NA,"2023-04-19"
"432","Monumentality",NA,"2023-04-19"
"433","Mori Kei",NA,"2023-04-19"
"434","Morute",NA,"2023-04-19"
"435","Mosscore",NA,"2023-04-19"
"436","Mote Kei",NA,"2023-04-19"
"437","MS Paint",NA,"2023-04-19"
"438","MTV Green Sky",NA,"2023-04-19"
"439","Mulchcore",NA,"2023-04-19"
"440","Mushroomcore",NA,"2023-04-19"
"441","Musical Academia",NA,"2023-04-19"
"442","Mythpunk",NA,"2023-04-19"
"443","Nanchatte Seifuku",NA,"2023-04-19"
"444","Nanopunk",NA,"2023-04-19"
"445","NATOwave",NA,"2023-04-19"
"446","Naturecore",NA,"2023-04-19"
"447","Nautical",NA,"2023-04-19"
"448","Nautical Fantasy",NA,"2023-04-19"
"449","Nazi Chic",NA,"2023-04-19"
"450","Neko",NA,"2023-04-19"
"451","Neoclassicism",NA,"2023-04-19"
"452","Neo-Romanism",NA,"2023-04-19"
"453","Neo-Tokyo",NA,"2023-04-19"
"454","Nerd",NA,"2023-04-19"
"455","Nerdcore",NA,"2023-04-19"
"456","New Age",NA,"2023-04-19"
"457","New England Gothic",NA,"2023-04-19"
"458","New Money",NA,"2023-04-19"
"459","New Romantic",NA,"2023-04-19"
"460","New Wave",NA,"2023-04-19"
"461","Night Luxe",NA,"2023-04-19"
"462","Nintencore",NA,"2023-04-19"
"463","Normcore",NA,"2023-04-19"
"464","Northerness",NA,"2023-04-19"
"465","Nostalgiacore",NA,"2023-04-19"
"466","Nuclear",NA,"2023-04-19"
"467","Nu-Goth",NA,"2023-04-19"
"468","Nu-Metal",NA,"2023-04-19"
"469","Nu-Punk",NA,"2023-04-19"
"470","Nymphet",NA,"2023-04-19"
"471","Ocean Academia",NA,"2023-04-19"
"472","Ocean Grunge",NA,"2023-04-19"
"473","Oceanpunk",NA,"2023-04-19"
"474","Old Hollywood",NA,"2023-04-19"
"475","Old Memecore",NA,"2023-04-19"
"476","Old Money",NA,"2023-04-19"
"477","Old Web",NA,"2023-04-19"
"478","Onii Kei",NA,"2023-04-19"
"479","Oshare Kei",NA,"2023-04-19"
"480","Otaku",NA,"2023-04-19"
"481","Otherkin",NA,"2023-04-19"
"482","Pachuco",NA,"2023-04-19"
"483","Pale Grunge",NA,"2023-04-19"
"484","Paleocore",NA,"2023-04-19"
"485","Palewave",NA,"2023-04-19"
"486","Paramilitary",NA,"2023-04-19"
"487","Party Animal",NA,"2023-04-19"
"488","Party Kei",NA,"2023-04-19"
"489","Pastel Academia",NA,"2023-04-19"
"490","Pastel Gore",NA,"2023-04-19"
"491","Pastel Goth",NA,"2023-04-19"
"492","Pastel Punk",NA,"2023-04-19"
"493","PC Music",NA,"2023-04-19"
"494","Peach",NA,"2023-04-19"
"495","Peaky Blinders",NA,"2023-04-19"
"496","Pearly",NA,"2023-04-19"
"497","Peoplehood",NA,"2023-04-19"
"498","Petcore",NA,"2023-04-19"
"499","Phony Bureaucracy",NA,"2023-04-19"
"500","Photorealism",NA,"2023-04-19"
"501","Pink Parisian",NA,"2023-04-19"
"502","Pink Pilates Princess",NA,"2023-04-19"
"503","Pink Princess",NA,"2023-04-19"
"504","Pin-up",NA,"2023-04-19"
"505","Pinterest Country Girl",NA,"2023-04-19"
"506","Pirate",NA,"2023-04-19"
"507","Pixel Cutie",NA,"2023-04-19"
"508","Pixelscape",NA,"2023-04-19"
"509","Pixiecore",NA,"2023-04-19"
"510","Plaguecore",NA,"2023-04-19"
"511","Plant Mom",NA,"2023-04-19"
"512","Playboy",NA,"2023-04-19"
"513","Poetcore",NA,"2023-04-19"
"514","Pop Art",NA,"2023-04-19"
"515","Pop Kei",NA,"2023-04-19"
"516","Post-Apocalyptic",NA,"2023-04-19"
"517","Post-Impressionism",NA,"2023-04-19"
"518","Post-Punk",NA,"2023-04-19"
"519","Post-rock",NA,"2023-04-19"
"520","Powwow Step",NA,"2023-04-19"
"521","Prairiecore",NA,"2023-04-19"
"522","Prehistoricore",NA,"2023-04-19"
"523","Preppy",NA,"2023-04-19"
"524","Pre-Raphaelite",NA,"2023-04-19"
"525","Pretty Preppy",NA,"2023-04-19"
"526","Pride flags",NA,"2023-04-19"
"527","Princecore",NA,"2023-04-19"
"528","Princesscore",NA,"2023-04-19"
"529","Printcore",NA,"2023-04-19"
"530","Progressive Academia",NA,"2023-04-19"
"531","Psychonaut",NA,"2023-04-19"
"532","Psychedelica",NA,"2023-04-19"
"533","Punk",NA,"2023-04-19"
"534","Purism",NA,"2023-04-19"
"535","Quality Tumblr",NA,"2023-04-19"
"536","Queencore",NA,"2023-04-19"
"537","Queer Academia",NA,"2023-04-19"
"538","Queer Villainy",NA,"2023-04-19"
"539","Queercore",NA,"2023-04-19"
"540","R&B",NA,"2023-04-19"
"541","Racaille",NA,"2023-04-19"
"542","Ragecore",NA,"2023-04-19"
"543","Rainbowcore",NA,"2023-04-19"
"544","Rainy Day",NA,"2023-04-19"
"545","Randumb",NA,"2023-04-19"
"546","Rangercore",NA,"2023-04-19"
"547","Ratcore",NA,"2023-04-19"
"548","Ravencore",NA,"2023-04-19"
"549","Raver",NA,"2023-04-19"
"550","Raxet",NA,"2023-04-19"
"551","Raygun Gothic",NA,"2023-04-19"
"552","Real Life Super Hero",NA,"2023-04-19"
"553","Realism",NA,"2023-04-19"
"554","Rebel Academia",NA,"2023-04-19"
"555","Red Academia",NA,"2023-04-19"
"556","Reefwave",NA,"2023-04-19"
"557","Regency",NA,"2023-04-19"
"558","Regional Gothic",NA,"2023-04-19"
"559","Retro Fairycore",NA,"2023-04-19"
"560","Retro-Futurism",NA,"2023-04-19"
"561","Rivethead",NA,"2023-04-19"
"562","Roaring 20s",NA,"2023-04-19"
"563","Robotics Kid",NA,"2023-04-19"
"564","Rock",NA,"2023-04-19"
"565","Rockabilly",NA,"2023-04-19"
"566","Rocketpunk",NA,"2023-04-19"
"567","Rococo",NA,"2023-04-19"
"568","Roguecore",NA,"2023-04-19"
"569","Rollerwave",NA,"2023-04-19"
"570","Roma",NA,"2023-04-19"
"571","Romantic Academia",NA,"2023-04-19"
"572","Romantic Goth",NA,"2023-04-19"
"573","Romanticism",NA,"2023-04-19"
"574","Romantic Italian",NA,"2023-04-19"
"575","Rotcore",NA,"2023-04-19"
"576","Royalcore",NA,"2023-04-19"
"577","Rusticcore",NA,"2023-04-19"
"578","Sacricore",NA,"2023-04-19"
"579","Sad people",NA,"2023-04-19"
"580","Salon Kei",NA,"2023-04-19"
"581","Salvagepunk",NA,"2023-04-19"
"582","Sandalpunk",NA,"2023-04-19"
"583","Sanriocore",NA,"2023-04-19"
"584","Scene",NA,"2023-04-19"
"585","Schizowave",NA,"2023-04-19"
"586","School",NA,"2023-04-19"
"587","Science Academia",NA,"2023-04-19"
"588","Scoutcore",NA,"2023-04-19"
"589","Scrapbook",NA,"2023-04-19"
"590","Scrapper",NA,"2023-04-19"
"591","Seapunk",NA,"2023-04-19"
"592","Sega Uranus",NA,"2023-04-19"
"593","Selkiecore",NA,"2023-04-19"
"594","Shabby Chic",NA,"2023-04-19"
"595","Shamate",NA,"2023-04-19"
"596","Shanzhai",NA,"2023-04-19"
"597","Sharpies",NA,"2023-04-19"
"598","Shibuya Punk",NA,"2023-04-19"
"599","Shironuri",NA,"2023-04-19"
"600","Shoegaze",NA,"2023-04-19"
"601","Sigilkore",NA,"2023-04-19"
"602","Sigma Male",NA,"2023-04-19"
"603","Silkpunk",NA,"2023-04-19"
"604","Sizz",NA,"2023-04-19"
"605","Skater",NA,"2023-04-19"
"606","Skeuomorphism",NA,"2023-04-19"
"607","Skinheads",NA,"2023-04-19"
"608","Slimepunk",NA,"2023-04-19"
"609","Sloanie",NA,"2023-04-19"
"610","Slutcore",NA,"2023-04-19"
"611","Smilecore",NA,"2023-04-19"
"612","Snow Bunny",NA,"2023-04-19"
"613","Snowdrop",NA,"2023-04-19"
"614","Social Science Academia",NA,"2023-04-19"
"615","Soft Apocalypse",NA,"2023-04-19"
"616","Soft Colonial Wanderlust",NA,"2023-04-19"
"617","Soft Countriana",NA,"2023-04-19"
"618","Soft Grunge",NA,"2023-04-19"
"619","Softie",NA,"2023-04-19"
"620","Soft Indie",NA,"2023-04-19"
"621","Soft Macabre",NA,"2023-04-19"
"622","Soft Morningcore",NA,"2023-04-19"
"623","Soggy",NA,"2023-04-19"
"624","Solarpunk",NA,"2023-04-19"
"625","Southern Belle",NA,"2023-04-19"
"626","Southern Gothic",NA,"2023-04-19"
"627","Soviet",NA,"2023-04-19"
"628","Soviet Bloc School",NA,"2023-04-19"
"629","Sovietwave",NA,"2023-04-19"
"630","Spacecore",NA,"2023-04-19"
"631","Space Cowboy",NA,"2023-04-19"
"632","Sparklecore",NA,"2023-04-19"
"633","Spiritcore",NA,"2023-04-19"
"634","Spriggancore",NA,"2023-04-19"
"635","Spring",NA,"2023-04-19"
"636","Spy Fiction",NA,"2023-04-19"
"637","Starrflesh",NA,"2023-04-19"
"638","Steampunk",NA,"2023-04-19"
