"","aesthetic","depop_results","date"
"633","Pop Art",NA,"2023-09-23"
"634","Pop Kei",NA,"2023-09-23"
"635","Pop-Punk Emo",NA,"2023-09-23"
"636","Post-Apocalyptic",NA,"2023-09-23"
"637","Post-Impressionism",NA,"2023-09-23"
"638","Post-Punk",NA,"2023-09-23"
"639","Post-rock",NA,"2023-09-23"
"640","Powwow Step",NA,"2023-09-23"
"641","Prairiecore",NA,"2023-09-23"
"642","Prehistoricore",NA,"2023-09-23"
"643","Preppy",NA,"2023-09-23"
"644","Pre-Raphaelite",NA,"2023-09-23"
"645","Pretty Preppy",NA,"2023-09-23"
"646","Pride flags",NA,"2023-09-23"
"647","Princecore",NA,"2023-09-23"
"648","Princesscore",NA,"2023-09-23"
"649","Printcore",NA,"2023-09-23"
"650","Progressive Academia",NA,"2023-09-23"
"651","Psychedelica",NA,"2023-09-23"
"652","Psychonaut",NA,"2023-09-23"
"653","Punk",NA,"2023-09-23"
"654","Purism",NA,"2023-09-23"
"655","Quality Tumblr",NA,"2023-09-23"
"656","Queencore",NA,"2023-09-23"
"657","Queer Academia",NA,"2023-09-23"
"658","Queercore",NA,"2023-09-23"
"659","Queer Villainy",NA,"2023-09-23"
"660","R&B",NA,"2023-09-23"
"661","Racaille",NA,"2023-09-23"
"662","Ragecore",NA,"2023-09-23"
"663","Rainbowcore",NA,"2023-09-23"
"664","Rainy Day",NA,"2023-09-23"
"665","Randumb",NA,"2023-09-23"
"666","Rangercore",NA,"2023-09-23"
"667","Ratcore",NA,"2023-09-23"
"668","Ravencore",NA,"2023-09-23"
"669","Raver",NA,"2023-09-23"
"670","Rawring Musical.ly",NA,"2023-09-23"
"671","Raxet",NA,"2023-09-23"
"672","Raygun Gothic",NA,"2023-09-23"
"673","Real Life Super Hero",NA,"2023-09-23"
"674","Realism",NA,"2023-09-23"
"675","Rebel Academia",NA,"2023-09-23"
"676","Red Academia",NA,"2023-09-23"
"677","Reefwave",NA,"2023-09-23"
"678","Regency",NA,"2023-09-23"
"679","Reggaetonero",NA,"2023-09-23"
"680","Regional Gothic",NA,"2023-09-23"
"681","Renewable Corporate Futurism",NA,"2023-09-23"
"682","Retro Fairycore",NA,"2023-09-23"
"683","Retro-Futurism",NA,"2023-09-23"
"684","Revengecore",NA,"2023-09-23"
"685","Rivethead",NA,"2023-09-23"
"686","Roaring 20s",NA,"2023-09-23"
"687","Robotcore",NA,"2023-09-23"
"688","Robotics Kids",NA,"2023-09-23"
"689","Rock",NA,"2023-09-23"
"690","Rockabilly",NA,"2023-09-23"
"691","Rocketpunk",NA,"2023-09-23"
"692","Rockstar GF",NA,"2023-09-23"
"693","Rococo",NA,"2023-09-23"
"694","Roguecore",NA,"2023-09-23"
"695","Rollerwave",NA,"2023-09-23"
"696","Romantic Academia",NA,"2023-09-23"
"697","Romantic Goth",NA,"2023-09-23"
"698","Romanticism",NA,"2023-09-23"
"699","Romantic Italian",NA,"2023-09-23"
"700","Rotcore",NA,"2023-09-23"
"701","Royalcore",NA,"2023-09-23"
"702","Rubberhose",NA,"2023-09-23"
"703","Rusticcore",NA,"2023-09-23"
"704","Sacricore",NA,"2023-09-23"
"705","Sad people",NA,"2023-09-23"
"706","Salon Kei",NA,"2023-09-23"
"707","Salvagepunk",NA,"2023-09-23"
"708","Sandalpunk",NA,"2023-09-23"
"709","Sanriocore",NA,"2023-09-23"
"710","Scandi Girl Winter",NA,"2023-09-23"
"711","Scene",NA,"2023-09-23"
"712","Schizowave",NA,"2023-09-23"
"713","Science Academia",NA,"2023-09-23"
"714","Scoutcore",NA,"2023-09-23"
"715","Scrapbook",NA,"2023-09-23"
"716","Scrapper",NA,"2023-09-23"
"717","Seapunk",NA,"2023-09-23"
"718","Sega Uranus",NA,"2023-09-23"
"719","Selkiecore",NA,"2023-09-23"
"720","Shabby Chic",NA,"2023-09-23"
"721","Shamate",NA,"2023-09-23"
"722","Shanzhai",NA,"2023-09-23"
"723","Sharpies",NA,"2023-09-23"
"724","Shibuya Punk",NA,"2023-09-23"
"725","Shiny Suit 97",NA,"2023-09-23"
"726","Shironuri",NA,"2023-09-23"
"727","Shoe Diva",NA,"2023-09-23"
"728","Shoegaze",NA,"2023-09-23"
"729","Sigilkore",NA,"2023-09-23"
"730","Sigma Male",NA,"2023-09-23"
"731","Silicon Dreams",NA,"2023-09-23"
"732","Silkpunk",NA,"2023-09-23"
"733","Silly",NA,"2023-09-23"
"734","Sizz",NA,"2023-09-23"
"735","Skank Wave",NA,"2023-09-23"
"736","Skater",NA,"2023-09-23"
"737","Skeuomorphism",NA,"2023-09-23"
"738","Skinheads",NA,"2023-09-23"
"739","Slimepunk",NA,"2023-09-23"
"740","Sloanie",NA,"2023-09-23"
"741","Sleepycore",NA,"2023-09-23"
"742","Slutcore",NA,"2023-09-23"
"743","Smilecore",NA,"2023-09-23"
"744","Snackwave",NA,"2023-09-23"
"745","Snow Bunny",NA,"2023-09-23"
"746","Snowdrop",NA,"2023-09-23"
"747","Social Science Academia",NA,"2023-09-23"
"748","Soft Apocalypse",NA,"2023-09-23"
"749","Soft Colonial Wanderlust",NA,"2023-09-23"
"750","Soft Countriana",NA,"2023-09-23"
"751","Soft Grunge",NA,"2023-09-23"
"752","Softie",NA,"2023-09-23"
"753","Soft Indie",NA,"2023-09-23"
"754","Soft Macabre",NA,"2023-09-23"
"755","Soft Morningcore",NA,"2023-09-23"
"756","Soggy",NA,"2023-09-23"
"757","Solarpunk",NA,"2023-09-23"
"758","Southern Belle",NA,"2023-09-23"
"759","Southern Gothic",NA,"2023-09-23"
"760","Soviet Bloc School",NA,"2023-09-23"
"761","Soviet Brutalism",NA,"2023-09-23"
"762","Soviet Nostalgia",NA,"2023-09-23"
"763","Sovietwave",NA,"2023-09-23"
"764","Spacecore",NA,"2023-09-23"
"765","Spanish Golden Age",NA,"2023-09-23"
"766","Sparklecore",NA,"2023-09-23"
"767","Spiritcore",NA,"2023-09-23"
"768","Spriggancore",NA,"2023-09-23"
"769","Spring",NA,"2023-09-23"
"770","Spy Fiction",NA,"2023-09-23"
"771","Starrflesh",NA,"2023-09-23"
"772","Steampunk",NA,"2023-09-23"
"773","Steelpunk",NA,"2023-09-23"
"774","Stellar Scholar",NA,"2023-09-23"
"775","Stilyagi",NA,"2023-09-23"
"776","Stimwave",NA,"2023-09-23"
"777","Stonepunk",NA,"2023-09-23"
"778","Stoner",NA,"2023-09-23"
"779","Stripcore",NA,"2023-09-23"
"780","Studyblr",NA,"2023-09-23"
"781","Studyplace",NA,"2023-09-23"
"782","Suburban Gothic",NA,"2023-09-23"
"783","Sukeban",NA,"2023-09-23"
"784","Summer",NA,"2023-09-23"
"785","Superflat Pop",NA,"2023-09-23"
"786","Suprematism",NA,"2023-09-23"
"787","Surf Crush",NA,"2023-09-23"
"788","Surrealism",NA,"2023-09-23"
"789","Surreal Memer",NA,"2023-09-23"
"790","Sweet Lolita",NA,"2023-09-23"
"791","Swenkas",NA,"2023-09-23"
"792","Swordpunk",NA,"2023-09-23"
"793","Synthwave",NA,"2023-09-23"
"794","Tacticool",NA,"2023-09-23"
"795","Taisho Roman",NA,"2023-09-23"
"796","Takenokozoku",NA,"2023-09-23"
"797","Tanbi Kei",NA,"2023-09-23"
"798","Tango",NA,"2023-09-23"
"799","Technical Scene",NA,"2023-09-23"
"800","Technocore",NA,"2023-09-23"
"801","Technoneko2000",NA,"2023-09-23"
"802","Technozen",NA,"2023-09-23"
"803","Techwear",NA,"2023-09-23"
"804","Teddies",NA,"2023-09-23"
"805","Teenage Dream",NA,"2023-09-23"
"806","Teenagers in the Woods",NA,"2023-09-23"
"807","Teenqueen",NA,"2023-09-23"
"808","Telstracore",NA,"2023-09-23"
"809","Tendercore",NA,"2023-09-23"
"810","Terrorwave",NA,"2023-09-23"
"811","Teslapunk",NA,"2023-09-23"
"812","TGIF Crush",NA,"2023-09-23"
"813","That Girl",NA,"2023-09-23"
"814","Theatre Academia",NA,"2023-09-23"
"815","Theatre Kids",NA,"2023-09-23"
"816","The WB Crush",NA,"2023-09-23"
"817","Thrasher",NA,"2023-09-23"
"818","Thriftcore",NA,"2023-09-23"
"819","Tiki",NA,"2023-09-23"
"820","Tinkercore",NA,"2023-09-23"
"821","Tinycore",NA,"2023-09-23"
"822","Tomato Girl Summer",NA,"2023-09-23"
"823","Tomboy",NA,"2023-09-23"
"824","Toxiccore",NA,"2023-09-23"
"825","Trad Goth",NA,"2023-09-23"
"826","Trailer Park Princess",NA,"2023-09-23"
"827","Trashcore",NA,"2023-09-23"
"828","Trashy Raver",NA,"2023-09-23"
"829","Traumacore",NA,"2023-09-23"
"830","Trenchcore",NA,"2023-09-23"
"831","Trendercore",NA,"2023-09-23"
"832","Trillwave",NA,"2023-09-23"
"833","Tropical",NA,"2023-09-23"
"834","Tropicalcore",NA,"2023-09-23"
"835","Tumblewave",NA,"2023-09-23"
"836","Tupinipunk",NA,"2023-09-23"
"837","Twee",NA,"2023-09-23"
"838","Tweencore",NA,"2023-09-23"
"839","Ukiyo-e",NA,"2023-09-23"
"840","Ultraviolet Crush",NA,"2023-09-23"
"841","Ulzzang",NA,"2023-09-23"
"842","Unicorncore",NA,"2023-09-23"
"843","Uptown Girl",NA,"2023-09-23"
"844","Urbancore",NA,"2023-09-23"
"845","Urban Fantasy",NA,"2023-09-23"
"846","UrBling",NA,"2023-09-23"
"847","Utopian Scholastic",NA,"2023-09-23"
"848","Vacation Dadcore",NA,"2023-09-23"
"849","Vampire",NA,"2023-09-23"
"850","Vanilla Girl",NA,"2023-09-23"
"851","Vaporwave",NA,"2023-09-23"
"852","VARIOUSXYZ",NA,"2023-09-23"
"853","Vectorbloom",NA,"2023-09-23"
"854","Vectorcore",NA,"2023-09-23"
"855","Vectorheart",NA,"2023-09-23"
"856","Vh1 Sepia Sky",NA,"2023-09-23"
"857","Vibrant Academia",NA,"2023-09-23"
"858","Victorian",NA,"2023-09-23"
"859","Victorian Goth",NA,"2023-09-23"
"860","Victorian Urban Poverty",NA,"2023-09-23"
"861","Viking",NA,"2023-09-23"
"862","Villagecore",NA,"2023-09-23"
"863","Villaincore",NA,"2023-09-23"
"864","Vintage Americana",NA,"2023-09-23"
"865","Vintage British Sportsman",NA,"2023-09-23"
"866","Vintage Hero",NA,"2023-09-23"
"867","Vintage Parisian",NA,"2023-09-23"
"868","Violencecore",NA,"2023-09-23"
"869","Virgos Tears",NA,"2023-09-23"
"870","Visual Kei",NA,"2023-09-23"
"871","Voidcore",NA,"2023-09-23"
"872","Void-Meme",NA,"2023-09-23"
"873","Voidpunk",NA,"2023-09-23"
"874","Vorticism",NA,"2023-09-23"
"875","VSCO",NA,"2023-09-23"
"876","VSCO Preppy",NA,"2023-09-23"
"877","Vulture Culture",NA,"2023-09-23"
"878","Wabi-Sabi",NA,"2023-09-23"
"879","Waif",NA,"2023-09-23"
"880","Waldorf",NA,"2023-09-23"
"881","Wanderlust",NA,"2023-09-23"
"882","Warmcore",NA,"2023-09-23"
"883","Weathercore",NA,"2023-09-23"
"884","Web Creep",NA,"2023-09-23"
"885","Weeaboo",NA,"2023-09-23"
"886","Weirdcore",NA,"2023-09-23"
"887","Welwitschia Goth",NA,"2023-09-23"
"888","Werewolf",NA,"2023-09-23"
"889","Western",NA,"2023-09-23"
"890","Wetcore",NA,"2023-09-23"
"891","Whimsigothic",NA,"2023-09-23"
"892","Wholesome Meme",NA,"2023-09-23"
"893","Wild Child",NA,"2023-09-23"
"894","Wimmelbilderbuch",NA,"2023-09-23"
"895","Winter",NA,"2023-09-23"
"896","Winter Academia",NA,"2023-09-23"
"897","Winter Fairy Coquette",NA,"2023-09-23"
"898","Witchcore",NA,"2023-09-23"
"899","Witch House",NA,"2023-09-23"
"900","Witchy Academia",NA,"2023-09-23"
"901","Wizardcore",NA,"2023-09-23"
"902","Wonderland",NA,"2023-09-23"
"903","Woodland Goth",NA,"2023-09-23"
"904","Word Cloud",NA,"2023-09-23"
"905","Wormcore",NA,"2023-09-23"
"906","Wota",NA,"2023-09-23"
"907","Writer Academia",NA,"2023-09-23"
"908","Wuxia",NA,"2023-09-23"
"909","XO",NA,"2023-09-23"
"910","Xpiritualism",NA,"2023-09-23"
"911","Y2K",NA,"2023-09-23"
"912","Yakuza",NA,"2023-09-23"
"913","Yami Kawaii",NA,"2023-09-23"
"914","Yandere",NA,"2023-09-23"
"915","Yankeecore",NA,"2023-09-23"
"916","Yanki",NA,"2023-09-23"
"917","Yellow Academia",NA,"2023-09-23"
"918","Yōkai",NA,"2023-09-23"
"919","Youthquake",NA,"2023-09-23"
"920","Yume Kawaii",NA,"2023-09-23"
"921","Zen Tranquility",NA,"2023-09-23"
"922","Zombie Apocalypse",NA,"2023-09-23"
