"","aesthetic","depop_results","date"
"76","Autumn",NA,"2023-11-13"
"77","Autumn Academia",NA,"2023-11-13"
"78","Avant Apocalypse",NA,"2023-11-13"
"79","Avant-garde",NA,"2023-11-13"
"80","Babycore",NA,"2023-11-13"
"81","Babygirl",NA,"2023-11-13"
"82","Back-to-School",NA,"2023-11-13"
"83","Baddie",NA,"2023-11-13"
"84","Bakala",NA,"2023-11-13"
"85","Ballet Academia",NA,"2023-11-13"
"86","Balletcore",NA,"2023-11-13"
"87","Balkan Violence Tumblr",NA,"2023-11-13"
"88","Barbiecore",NA,"2023-11-13"
"89","Bardcore",NA,"2023-11-13"
"90","Baroque",NA,"2023-11-13"
"91","Basic Girl",NA,"2023-11-13"
"92","Basque Radical Rock",NA,"2023-11-13"
"93","Bastardcore",NA,"2023-11-13"
"94","Bauhaus",NA,"2023-11-13"
"95","BDSM",NA,"2023-11-13"
"96","Beach Bunny",NA,"2023-11-13"
"97","Beach Day",NA,"2023-11-13"
"98","Beach Girl",NA,"2023-11-13"
"99","Beatnik",NA,"2023-11-13"
"100","Belgian New Beat",NA,"2023-11-13"
"101","Biker",NA,"2023-11-13"
"102","Bimbocore",NA,"2023-11-13"
"103","Biopunk",NA,"2023-11-13"
"104","Bizarro Fiction",NA,"2023-11-13"
"105","Black-Holed Meme",NA,"2023-11-13"
"106","Black Metal",NA,"2023-11-13"
"107","Bleak Crush",NA,"2023-11-13"
"108","Blingeecore",NA,"2023-11-13"
"109","Blokecore",NA,"2023-11-13"
"110","Blokette",NA,"2023-11-13"
"111","Bloomcore",NA,"2023-11-13"
"112","Blue Night",NA,"2023-11-13"
"113","B-Movie Horror",NA,"2023-11-13"
"114","Bodikon",NA,"2023-11-13"
"115","Bohemian",NA,"2023-11-13"
"116","Bombardier",NA,"2023-11-13"
"117","Bookstore Girl",NA,"2023-11-13"
"118","Bosozoku",NA,"2023-11-13"
"119","Boujee",NA,"2023-11-13"
"120","Boy Next Door",NA,"2023-11-13"
"121","BrazilianPopBar",NA,"2023-11-13"
"122","Breakcore",NA,"2023-11-13"
"123","Bright Tertiaries",NA,"2023-11-13"
"124","Britpop",NA,"2023-11-13"
"125","Bro",NA,"2023-11-13"
"126","Bronzepunk",NA,"2023-11-13"
"127","Brutal Industrial",NA,"2023-11-13"
"128","Bubble Bujo",NA,"2023-11-13"
"129","Bubble Goth",NA,"2023-11-13"
"130","Bubblegum Bitch",NA,"2023-11-13"
"131","Bubblegum Dance",NA,"2023-11-13"
"132","Bubblegum Witch",NA,"2023-11-13"
"133","Buckle Bunny",NA,"2023-11-13"
"134","Burlesque",NA,"2023-11-13"
"135","Busukawaii",NA,"2023-11-13"
"136","Cabincore",NA,"2023-11-13"
"137","Cagole",NA,"2023-11-13"
"138","Camp",NA,"2023-11-13"
"139","Campcore",NA,"2023-11-13"
"140","Cani",NA,"2023-11-13"
"141","Captchacore",NA,"2023-11-13"
"142","Caricaturism",NA,"2023-11-13"
"143","Carnivalcore",NA,"2023-11-13"
"144","Cartelcore",NA,"2023-11-13"
"145","Cartooncore",NA,"2023-11-13"
"146","Casino",NA,"2023-11-13"
"147","Cassette Futurism",NA,"2023-11-13"
"148","Catholic Horror",NA,"2023-11-13"
"149","Cayetana",NA,"2023-11-13"
"150","Changelingcore",NA,"2023-11-13"
"151","Chaotic Academia",NA,"2023-11-13"
"152","Chav",NA,"2023-11-13"
"153","Cheiron Crush",NA,"2023-11-13"
"154","Cherry Emoji Twitter",NA,"2023-11-13"
"155","Chic Modernist",NA,"2023-11-13"
"156","Chicano Lowrider",NA,"2023-11-13"
"157","Cholo",NA,"2023-11-13"
"158","Choni",NA,"2023-11-13"
"159","Christian Girl Autumn",NA,"2023-11-13"
"160","Christian Hardcore",NA,"2023-11-13"
"161","Christmas",NA,"2023-11-13"
"162","Chromecore",NA,"2023-11-13"
"163","Chunyu",NA,"2023-11-13"
"164","City Pop",NA,"2023-11-13"
"165","Classic Academia",NA,"2023-11-13"
"166","Classicism",NA,"2023-11-13"
"167","Classic Lolita",NA,"2023-11-13"
"168","Cleancore",NA,"2023-11-13"
"169","Clean Girl",NA,"2023-11-13"
"170","Clockpunk",NA,"2023-11-13"
"171","Clowncore",NA,"2023-11-13"
"172","Club",NA,"2023-11-13"
"173","Club Kids",NA,"2023-11-13"
"174","Cluttercore",NA,"2023-11-13"
"175","Coastal Cowgirl",NA,"2023-11-13"
"176","Coastal Grandmother",NA,"2023-11-13"
"177","Coffee House/Cafe",NA,"2023-11-13"
"178","Coffinwood",NA,"2023-11-13"
"179","Comfy/Cozy",NA,"2023-11-13"
"180","Color Pop",NA,"2023-11-13"
"181","Constructivism",NA,"2023-11-13"
"182","Corporate",NA,"2023-11-13"
"183","Corporate Grunge",NA,"2023-11-13"
"184","Corporate Memphis",NA,"2023-11-13"
"185","Corporate Punk",NA,"2023-11-13"
"186","Cottagecore",NA,"2023-11-13"
"187","Cottagegore",NA,"2023-11-13"
"188","Coquette",NA,"2023-11-13"
"189","Coquette Academia",NA,"2023-11-13"
"190","Corporate Hippie",NA,"2023-11-13"
"191","Country",NA,"2023-11-13"
"192","Cozy Childhood Hideaway",NA,"2023-11-13"
"193","C-Pop",NA,"2023-11-13"
"194","Crackhead",NA,"2023-11-13"
"195","Craftcore",NA,"2023-11-13"
"196","Cripplepunk",NA,"2023-11-13"
"197","Crowcore",NA,"2023-11-13"
"198","Crustpunk",NA,"2023-11-13"
"199","Cryptid Academia",NA,"2023-11-13"
"200","Cryptidcore",NA,"2023-11-13"
"201","Cubism",NA,"2023-11-13"
"202","Cuddle Party",NA,"2023-11-13"
"203","Cultcore",NA,"2023-11-13"
"204","Cult Party Kei",NA,"2023-11-13"
"205","Cutecore",NA,"2023-11-13"
"206","Cybercore",NA,"2023-11-13"
"207","Cyberdelic",NA,"2023-11-13"
"208","Cyber Fairy Grunge",NA,"2023-11-13"
"209","Cyberfunk",NA,"2023-11-13"
"210","Cyberghetto",NA,"2023-11-13"
"211","Cybergoth",NA,"2023-11-13"
"212","Cybergrunge",NA,"2023-11-13"
"213","Cyberneticpunk",NA,"2023-11-13"
"214","Cyberparadism",NA,"2023-11-13"
"215","Cyberpop",NA,"2023-11-13"
"216","Cyberprep",NA,"2023-11-13"
"217","Cyberpunk",NA,"2023-11-13"
"218","Cyberspace Webrooms",NA,"2023-11-13"
"219","Cyber Stylin",NA,"2023-11-13"
"220","Cybervillain",NA,"2023-11-13"
"221","Danish Pastel",NA,"2023-11-13"
"222","Dank Meme Voyage",NA,"2023-11-13"
"223","Dark Academia",NA,"2023-11-13"
"224","Dark Aero",NA,"2023-11-13"
"225","Darkcore",NA,"2023-11-13"
"226","DarkErrorcore",NA,"2023-11-13"
"227","Darkest Academia",NA,"2023-11-13"
"228","Dark Fantasy",NA,"2023-11-13"
"229","Dark Gatsby",NA,"2023-11-13"
"230","Dark Naturalism",NA,"2023-11-13"
"231","Dark Nautical",NA,"2023-11-13"
"232","Dark Nymphet",NA,"2023-11-13"
"233","Dark Paradise",NA,"2023-11-13"
"234","Dark Royaltycore",NA,"2023-11-13"
"235","Dark Y2K",NA,"2023-11-13"
"236","Dau al Set",NA,"2023-11-13"
"237","Daydreampunk",NA,"2023-11-13"
"238","Dazecore",NA,"2023-11-13"
"239","Dead Inside",NA,"2023-11-13"
"240","Deathcore",NA,"2023-11-13"
"241","Death Metal",NA,"2023-11-13"
"242","Deathrock",NA,"2023-11-13"
"243","Decopunk",NA,"2023-11-13"
"244","Decora",NA,"2023-11-13"
"245","Delicate Sweet",NA,"2023-11-13"
"246","Denpa",NA,"2023-11-13"
"247","Desertwave",NA,"2023-11-13"
"248","Desi Romantic Academia",NA,"2023-11-13"
"249","De Stijl",NA,"2023-11-13"
"250","Dethereal",NA,"2023-11-13"
"251","Devilcore",NA,"2023-11-13"
"252","Día De Los Muertos",NA,"2023-11-13"
"253","Dieselpunk",NA,"2023-11-13"
"254","Digital Horror",NA,"2023-11-13"
"255","Digital Oddity",NA,"2023-11-13"
"256","Diner",NA,"2023-11-13"
"257","Dionysism",NA,"2023-11-13"
"258","Disco",NA,"2023-11-13"
"259","Dizelaši",NA,"2023-11-13"
"260","Dokukawaii",NA,"2023-11-13"
"261","Dollar Store Vernacular",NA,"2023-11-13"
"262","Dollcore",NA,"2023-11-13"
"263","Dollette",NA,"2023-11-13"
"264","Dolly Kei",NA,"2023-11-13"
"265","Doodlecore",NA,"2023-11-13"
"266","Doomer",NA,"2023-11-13"
"267","Dopamine",NA,"2023-11-13"
"268","DORFic",NA,"2023-11-13"
"269","Downtown Girl",NA,"2023-11-13"
"270","Dracopunk",NA,"2023-11-13"
"271","Dragoncore",NA,"2023-11-13"
"272","Drain",NA,"2023-11-13"
"273","Dreamcore",NA,"2023-11-13"
"274","Dream Punk",NA,"2023-11-13"
"275","Dreamy",NA,"2023-11-13"
"276","Driftcore",NA,"2023-11-13"
"277","Drugcore",NA,"2023-11-13"
"278","Dual Kawaii",NA,"2023-11-13"
"279","Dullcore",NA,"2023-11-13"
"280","Dungeoncore",NA,"2023-11-13"
"281","Dungeonpunk",NA,"2023-11-13"
"282","Dungeon Synth",NA,"2023-11-13"
"283","Dutch Golden Age",NA,"2023-11-13"
"284","Earthcore",NA,"2023-11-13"
"285","E-Boy",NA,"2023-11-13"
"286","Edgy Meme",NA,"2023-11-13"
"287","E-Girl",NA,"2023-11-13"
"288","ElectroPop 08",NA,"2023-11-13"
"289","Electro Swing",NA,"2023-11-13"
"290","Elizabethan England",NA,"2023-11-13"
"291","Emo",NA,"2023-11-13"
"292","English Major",NA,"2023-11-13"
"293","English Southern Girl",NA,"2023-11-13"
"294","Equestrian",NA,"2023-11-13"
"295","Ero-Guro",NA,"2023-11-13"
"296","Erokawa",NA,"2023-11-13"
"297","Eshay",NA,"2023-11-13"
"298","Ethereal",NA,"2023-11-13"
"299","Ethereal Death",NA,"2023-11-13"
"300","Ethno-Chic",NA,"2023-11-13"
"301","Europunk",NA,"2023-11-13"
"302","EXEcore",NA,"2023-11-13"
"303","Expressionism",NA,"2023-11-13"
"304","Factory Pomo",NA,"2023-11-13"
"305","Fairy Academia",NA,"2023-11-13"
"306","Fairycore",NA,"2023-11-13"
"307","Fairy Grunge",NA,"2023-11-13"
"308","Fairy Kei",NA,"2023-11-13"
"309","Fairy Tale",NA,"2023-11-13"
"310","Fanfare",NA,"2023-11-13"
"311","Fantasy",NA,"2023-11-13"
"312","Fantasy Astronomy",NA,"2023-11-13"
"313","FantasY2K",NA,"2023-11-13"
"314","Farmers Daughter",NA,"2023-11-13"
"315","Fashwave",NA,"2023-11-13"
"316","Fauvism",NA,"2023-11-13"
"317","Feísmo",NA,"2023-11-13"
"318","Female Horror Game Protagonist Fashion",NA,"2023-11-13"
"319","Femboy",NA,"2023-11-13"
"320","Femcel Weeaboo",NA,"2023-11-13"
"321","Femme Fatale",NA,"2023-11-13"
"322","Feralcore",NA,"2023-11-13"
"323","Fieldcore",NA,"2023-11-13"
"324","Film Noir",NA,"2023-11-13"
"325","Flamenco",NA,"2023-11-13"
"326","Flapper",NA,"2023-11-13"
"327","Flat Design",NA,"2023-11-13"
"328","Flop TikTok",NA,"2023-11-13"
"329","Floral Academia",NA,"2023-11-13"
"330","Folk Punk",NA,"2023-11-13"
"331","Foodie",NA,"2023-11-13"
"332","Forestpunk",NA,"2023-11-13"
"333","French It Girl",NA,"2023-11-13"
"334","French Girly",NA,"2023-11-13"
"335","French Provincial Style",NA,"2023-11-13"
"336","Frogcore",NA,"2023-11-13"
"337","Frutiger Aero",NA,"2023-11-13"
"338","Frutiger Aurora",NA,"2023-11-13"
"339","Frutiger Eco",NA,"2023-11-13"
"340","Frutiger Metro",NA,"2023-11-13"
"341","Funky Seasons",NA,"2023-11-13"
"342","Funwaacore",NA,"2023-11-13"
"343","Furry",NA,"2023-11-13"
"344","Future Funk",NA,"2023-11-13"
"345","Futurism",NA,"2023-11-13"
"346","Gabber",NA,"2023-11-13"
"347","Gachimuchi",NA,"2023-11-13"
"348","Gadgetpunk",NA,"2023-11-13"
"349","Game Night",NA,"2023-11-13"
"350","Gamercore",NA,"2023-11-13"
"351","Gamine",NA,"2023-11-13"
"352","Gangstæxtemism",NA,"2023-11-13"
"353","Gangsta Rap",NA,"2023-11-13"
"354","Galician Sentimentalism",NA,"2023-11-13"
"355","Gardencore",NA,"2023-11-13"
"356","Geek",NA,"2023-11-13"
"357","Gesugao",NA,"2023-11-13"
"358","Gen X Soft Club",NA,"2023-11-13"
"359","Gen Z Maximalism",NA,"2023-11-13"
"360","Ghostcore",NA,"2023-11-13"
"361","Girl Crush",NA,"2023-11-13"
"362","Girl-Next-Door",NA,"2023-11-13"
"363","Girly Girl",NA,"2023-11-13"
"364","Girly (Japanese)",NA,"2023-11-13"
"365","Glam Girl",NA,"2023-11-13"
"366","Glamorous Los Angeles",NA,"2023-11-13"
"367","Glam Rock",NA,"2023-11-13"
"368","Glassmorphism",NA,"2023-11-13"
"369","Glitchcore",NA,"2023-11-13"
"370","Global Village Coffeehouse",NA,"2023-11-13"
"371","Gloomcore",NA,"2023-11-13"
"372","Glowwave",NA,"2023-11-13"
"373","Goblin Academia",NA,"2023-11-13"
"374","Goblincore",NA,"2023-11-13"
"375","Golden Age of Detective Fiction",NA,"2023-11-13"
"376","Golden Hour",NA,"2023-11-13"
"377","Goofcore",NA,"2023-11-13"
"378","Gopnik",NA,"2023-11-13"
"379","Gorecore",NA,"2023-11-13"
"380","Gorpcore",NA,"2023-11-13"
"381","Goth",NA,"2023-11-13"
"382","Gothcore",NA,"2023-11-13"
"383","Gothic",NA,"2023-11-13"
"384","Gothic Lolita",NA,"2023-11-13"
"385","Goth Punk",NA,"2023-11-13"
"386","Grandmillenial",NA,"2023-11-13"
"387","Grandparentcore",NA,"2023-11-13"
"388","Grasscore",NA,"2023-11-13"
"389","Grażynacore",NA,"2023-11-13"
"390","Greaser",NA,"2023-11-13"
"391","Green Academia",NA,"2023-11-13"
"392","Grifes",NA,"2023-11-13"
"393","Grime Art",NA,"2023-11-13"
"394","Grindhouse",NA,"2023-11-13"
"395","Gross-Out Horror",NA,"2023-11-13"
"396","Grotesque",NA,"2023-11-13"
"397","Groundcore",NA,"2023-11-13"
"398","Grunge",NA,"2023-11-13"
"399","Gurokawa",NA,"2023-11-13"
"400","Gyaru",NA,"2023-11-13"
"401","Hackercore",NA,"2023-11-13"
"402","Harajuku Fashion",NA,"2023-11-13"
"403","Hair Metal",NA,"2023-11-13"
"404","Halloween",NA,"2023-11-13"
"405","Hallyu",NA,"2023-11-13"
"406","Happycore",NA,"2023-11-13"
"407","Hatecore",NA,"2023-11-13"
"408","Hauntology",NA,"2023-11-13"
"409","Haussmann Paris",NA,"2023-11-13"
"410","Health Goth",NA,"2023-11-13"
"411","Heatwave",NA,"2023-11-13"
"412","Heisei Retro",NA,"2023-11-13"
"413","Heistcore",NA,"2023-11-13"
"414","Hellenic",NA,"2023-11-13"
"415","Helvetica Aqua Aero",NA,"2023-11-13"
"416","Hermaphroditus",NA,"2023-11-13"
"417","Hermitpunk",NA,"2023-11-13"
"418","Hexatron",NA,"2023-11-13"
"419","Hideakicore",NA,"2023-11-13"
"420","High School Dream",NA,"2023-11-13"
"421","Hikecore",NA,"2023-11-13"
"422","Hime Lolita",NA,"2023-11-13"
"423","Hi-NRG",NA,"2023-11-13"
"424","Hip-Hop",NA,"2023-11-13"
"425","Hipness Purgatory",NA,"2023-11-13"
"426","Hippie",NA,"2023-11-13"
"427","Hipster",NA,"2023-11-13"
"428","Historical Americana",NA,"2023-11-13"
"429","Holo",NA,"2023-11-13"
"430","Holosexual",NA,"2023-11-13"
"431","Home 2K",NA,"2023-11-13"
"432","Honeycore",NA,"2023-11-13"
"433","Horror",NA,"2023-11-13"
"434","Horror Academia",NA,"2023-11-13"
"435","Hot Topic",NA,"2023-11-13"
"436","Hydrogen",NA,"2023-11-13"
"437","Hyperpop",NA,"2023-11-13"
"438","Icepunk",NA,"2023-11-13"
"439","Imaginarium",NA,"2023-11-13"
"440","Imperial Aztec",NA,"2023-11-13"
"441","Imperial Romanov",NA,"2023-11-13"
"442","Impressionism",NA,"2023-11-13"
"443","Incel",NA,"2023-11-13"
"444","Indicolite",NA,"2023-11-13"
"445","Indie",NA,"2023-11-13"
"446","Indiecraft",NA,"2023-11-13"
"447","Indie Kid",NA,"2023-11-13"
"448","Indie Sleaze",NA,"2023-11-13"
"449","Inkyglow",NA,"2023-11-13"
"450","Internet Academia",NA,"2023-11-13"
"451","Internet Awesomesauce",NA,"2023-11-13"
"452","I-Spy",NA,"2023-11-13"
"453","Italian Mafia",NA,"2023-11-13"
"454","Italian Renaissance",NA,"2023-11-13"
"455","Italo Disco",NA,"2023-11-13"
"456","Itasha",NA,"2023-11-13"
"457","Jamcore",NA,"2023-11-13"
"458","Japanese New Left",NA,"2023-11-13"
"459","Jejemon",NA,"2023-11-13"
"460","Jersey Shore",NA,"2023-11-13"
"461","Jirai Kei",NA,"2023-11-13"
"462","Jock",NA,"2023-11-13"
"463","Joyride",NA,"2023-11-13"
"464","Juggalo",NA,"2023-11-13"
"465","Junglecore",NA,"2023-11-13"
"466","Jungle Grunge",NA,"2023-11-13"
"467","Karasu Zoku",NA,"2023-11-13"
"468","Kawaii",NA,"2023-11-13"
"469","Kawaii Gamer",NA,"2023-11-13"
"470","Key West Kitten",NA,"2023-11-13"
"471","Kidcore",NA,"2023-11-13"
"472","Kid Science",NA,"2023-11-13"
"473","Kimoicore",NA,"2023-11-13"
"474","Kinderwhore",NA,"2023-11-13"
"475","Kingcore",NA,"2023-11-13"
"476","King Gas",NA,"2023-11-13"
"477","Kitschy",NA,"2023-11-13"
"478","Kiwiana",NA,"2023-11-13"
"479","Knightcore",NA,"2023-11-13"
"480","Kogal",NA,"2023-11-13"
"481","Korean Cozy Beige",NA,"2023-11-13"
"482","Krushclub",NA,"2023-11-13"
"483","Kuromicore",NA,"2023-11-13"
"484","Labcore",NA,"2023-11-13"
"485","Laborwave",NA,"2023-11-13"
"486","Lagenlook",NA,"2023-11-13"
"487","Larme Kei",NA,"2023-11-13"
"488","Larpercore",NA,"2023-11-13"
"489","La Sape",NA,"2023-11-13"
"490","Late 2000s Elementary School",NA,"2023-11-13"
"491","Libertywave",NA,"2023-11-13"
"492","Lichencore",NA,"2023-11-13"
"493","Light Academia",NA,"2023-11-13"
"494","Lightcore",NA,"2023-11-13"
"495","Ligne Claire",NA,"2023-11-13"
"496","Lilac Femme",NA,"2023-11-13"
"497","Lil Girl",NA,"2023-11-13"
"498","Liminal Space",NA,"2023-11-13"
"499","Lit Kid",NA,"2023-11-13"
"500","Lobotomy-Chic",NA,"2023-11-13"
"501","Lo-Fi",NA,"2023-11-13"
"502","Lolailo",NA,"2023-11-13"
"503","LOLcore",NA,"2023-11-13"
"504","Lolita",NA,"2023-11-13"
"505","Long Island",NA,"2023-11-13"
"506","Lounge",NA,"2023-11-13"
"507","Lovecore",NA,"2023-11-13"
"508","Low Poly",NA,"2023-11-13"
"509","Lunarpunk",NA,"2023-11-13"
"510","Luxury",NA,"2023-11-13"
"511","Macaute",NA,"2023-11-13"
"512","Mad Scientist",NA,"2023-11-13"
"513","Magewave",NA,"2023-11-13"
"514","Magical Girls",NA,"2023-11-13"
"515","Maidcore",NA,"2023-11-13"
"516","Mallgoth",NA,"2023-11-13"
"517","Mall Ninja",NA,"2023-11-13"
"518","Mallsoft",NA,"2023-11-13"
"519","Manguebeat",NA,"2023-11-13"
"520","Maximalism",NA,"2023-11-13"
"521","McBling",NA,"2023-11-13"
"522","Meatcore",NA,"2023-11-13"
"523","Medicalcore",NA,"2023-11-13"
"524","Medieval",NA,"2023-11-13"
"525","Medieval Fantasy",NA,"2023-11-13"
"526","Melodycore",NA,"2023-11-13"
"527","Memphis Design",NA,"2023-11-13"
"528","Mermaid",NA,"2023-11-13"
"529","Messy French It Girl",NA,"2023-11-13"
"530","Metal",NA,"2023-11-13"
"531","Metalcore",NA,"2023-11-13"
"532","Metalheart",NA,"2023-11-13"
"533","Metrosexual",NA,"2023-11-13"
"534","Miami Metro",NA,"2023-11-13"
"535","Mid-Century Modern",NA,"2023-11-13"
"536","Midwest Emo",NA,"2023-11-13"
"537","Midwest Gothic",NA,"2023-11-13"
"538","Military",NA,"2023-11-13"
"539","Milipili",NA,"2023-11-13"
"540","Milk",NA,"2023-11-13"
"541","Mind Murder",NA,"2023-11-13"
"542","Miniaturecore",NA,"2023-11-13"
"543","Minimalism",NA,"2023-11-13"
"544","Minivan Rock",NA,"2023-11-13"
"545","Miscellaneous Academia",NA,"2023-11-13"
"546","Mizuiro",NA,"2023-11-13"
"547","MLG",NA,"2023-11-13"
"548","Mod",NA,"2023-11-13"
"549","Modernism",NA,"2023-11-13"
"550","Modernisme",NA,"2023-11-13"
"551","Moe",NA,"2023-11-13"
"552","Moe Swag",NA,"2023-11-13"
"553","Monstercore",NA,"2023-11-13"
"554","Monumentality",NA,"2023-11-13"
"555","Mori Kei",NA,"2023-11-13"
"556","Morute",NA,"2023-11-13"
"557","Mothcore",NA,"2023-11-13"
"558","Motomami",NA,"2023-11-13"
"559","Mosscore",NA,"2023-11-13"
"560","Mote Kei",NA,"2023-11-13"
"561","Movida Madrileña",NA,"2023-11-13"
"562","MS Paint",NA,"2023-11-13"
"563","MTV Green Sky",NA,"2023-11-13"
"564","MTV 2 Overcast",NA,"2023-11-13"
"565","Mulchcore",NA,"2023-11-13"
"566","Mushroomcore",NA,"2023-11-13"
"567","Musica Metro",NA,"2023-11-13"
"568","Musical Academia",NA,"2023-11-13"
"569","Mythpunk",NA,"2023-11-13"
"570","Nanchatte Seifuku",NA,"2023-11-13"
"571","Nanopunk",NA,"2023-11-13"
"572","NATOwave",NA,"2023-11-13"
"573","Naturecore",NA,"2023-11-13"
"574","Nautical",NA,"2023-11-13"
"575","Nautical Fantasy",NA,"2023-11-13"
"576","Nazi Chic",NA,"2023-11-13"
"577","Necrotrap",NA,"2023-11-13"
"578","Neko",NA,"2023-11-13"
"579","Neo Baroque",NA,"2023-11-13"
"580","Neoclassicism",NA,"2023-11-13"
"581","Neo-Breton Style",NA,"2023-11-13"
"582","Neo-Celtic",NA,"2023-11-13"
"583","Neo-Pop",NA,"2023-11-13"
"584","Neo-Romanism",NA,"2023-11-13"
"585","Neo-Tokyo",NA,"2023-11-13"
"586","Neo-Tribal",NA,"2023-11-13"
"587","Neo-Vikings",NA,"2023-11-13"
"588","Nerd",NA,"2023-11-13"
"589","Nerdcore",NA,"2023-11-13"
"590","Neubrutalism",NA,"2023-11-13"
"591","Neumorphism",NA,"2023-11-13"
"592","New Age",NA,"2023-11-13"
"593","New England",NA,"2023-11-13"
"594","New England Gothic",NA,"2023-11-13"
"595","New Figuration",NA,"2023-11-13"
"596","New Money",NA,"2023-11-13"
"597","New Romantic",NA,"2023-11-13"
"598","New Wave",NA,"2023-11-13"
"599","New Wave (Ukrainian)",NA,"2023-11-13"
"600","Night Luxe",NA,"2023-11-13"
"601","Nintencore",NA,"2023-11-13"
"602","Normcore",NA,"2023-11-13"
"603","Northern Irish Muralism",NA,"2023-11-13"
"604","Northerness",NA,"2023-11-13"
"605","Nostalgiacore",NA,"2023-11-13"
"606","Nouveau Réalisme",NA,"2023-11-13"
"607","Nuclear",NA,"2023-11-13"
"608","Nu-Goth",NA,"2023-11-13"
"609","Nu-Metal",NA,"2023-11-13"
"610","Nu-Punk",NA,"2023-11-13"
"611","Nymphet",NA,"2023-11-13"
"612","Nyxcore",NA,"2023-11-13"
"613","Ocean Academia",NA,"2023-11-13"
"614","Ocean Grunge",NA,"2023-11-13"
"615","Oceanpunk",NA,"2023-11-13"
"616","Offlinecore",NA,"2023-11-13"
"617","Olderbrothercore",NA,"2023-11-13"
"618","Old Hollywood",NA,"2023-11-13"
"619","Old Memecore",NA,"2023-11-13"
"620","Old Money",NA,"2023-11-13"
"621","Old Web",NA,"2023-11-13"
"622","Onii Kei",NA,"2023-11-13"
"623","Opium",NA,"2023-11-13"
"624","Oshare Kei",NA,"2023-11-13"
"625","Otaku",NA,"2023-11-13"
"626","Otherkin",NA,"2023-11-13"
"627","Ouji",NA,"2023-11-13"
"628","Pachuco",NA,"2023-11-13"
"629","Pale Grunge",NA,"2023-11-13"
"630","Paleocore",NA,"2023-11-13"
"631","Palewave",NA,"2023-11-13"
"632","Paramilitary",NA,"2023-11-13"
