"","aesthetic","depop_results","date"
"219","Cyberprep",NA,"2023-11-27"
"220","Cyberpunk",NA,"2023-11-27"
"221","Cyberspace Webrooms",NA,"2023-11-27"
"222","Cyber Stylin",NA,"2023-11-27"
"223","Cybervillain",NA,"2023-11-27"
"224","Danish Pastel",NA,"2023-11-27"
"225","Dank Meme Voyage",NA,"2023-11-27"
"226","Dark Academia",NA,"2023-11-27"
"227","Dark Aero",NA,"2023-11-27"
"228","Darkcore",NA,"2023-11-27"
"229","DarkErrorcore",NA,"2023-11-27"
"230","Darkest Academia",NA,"2023-11-27"
"231","Dark Fantasy",NA,"2023-11-27"
"232","Dark Gatsby",NA,"2023-11-27"
"233","Dark Naturalism",NA,"2023-11-27"
"234","Dark Nautical",NA,"2023-11-27"
"235","Dark Nymphet",NA,"2023-11-27"
"236","Dark Paradise",NA,"2023-11-27"
"237","Dark Royaltycore",NA,"2023-11-27"
"238","Dark Y2K",NA,"2023-11-27"
"239","Dau al Set",NA,"2023-11-27"
"240","Daydreampunk",NA,"2023-11-27"
"241","Dazecore",NA,"2023-11-27"
"242","Dead Inside",NA,"2023-11-27"
"243","Deathcore",NA,"2023-11-27"
"244","Death Metal",NA,"2023-11-27"
"245","Deathrock",NA,"2023-11-27"
"246","Decopunk",NA,"2023-11-27"
"247","Decora",NA,"2023-11-27"
"248","Delicate Sweet",NA,"2023-11-27"
"249","Denpa",NA,"2023-11-27"
"250","Desertwave",NA,"2023-11-27"
"251","Desi Romantic Academia",NA,"2023-11-27"
"252","De Stijl",NA,"2023-11-27"
"253","Dethereal",NA,"2023-11-27"
"254","Devilcore",NA,"2023-11-27"
"255","Día De Los Muertos",NA,"2023-11-27"
"256","Dieselpunk",NA,"2023-11-27"
"257","Digital Horror",NA,"2023-11-27"
"258","Digital Oddity",NA,"2023-11-27"
"259","Diner",NA,"2023-11-27"
"260","Dionysism",NA,"2023-11-27"
"261","Disco",NA,"2023-11-27"
"262","Dizelaši",NA,"2023-11-27"
"263","Dokukawaii",NA,"2023-11-27"
"264","Dollar Store Vernacular",NA,"2023-11-27"
"265","Dollcore",NA,"2023-11-27"
"266","Dollette",NA,"2023-11-27"
"267","Dolly Kei",NA,"2023-11-27"
"268","Doodlecore",NA,"2023-11-27"
"269","Doomer",NA,"2023-11-27"
"270","Dopamine",NA,"2023-11-27"
"271","DORFic",NA,"2023-11-27"
"272","Downtown Girl",NA,"2023-11-27"
"273","Dracopunk",NA,"2023-11-27"
"274","Dragoncore",NA,"2023-11-27"
"275","Drain",NA,"2023-11-27"
"276","Dreamcore",NA,"2023-11-27"
"277","Dream Punk",NA,"2023-11-27"
"278","Dreamy",NA,"2023-11-27"
"279","Driftcore",NA,"2023-11-27"
"280","Drugcore",NA,"2023-11-27"
"281","Dual Kawaii",NA,"2023-11-27"
"282","Dullcore",NA,"2023-11-27"
"283","Dungeoncore",NA,"2023-11-27"
"284","Dungeonpunk",NA,"2023-11-27"
"285","Dungeon Synth",NA,"2023-11-27"
"286","Dutch Golden Age",NA,"2023-11-27"
"287","Earthcore",NA,"2023-11-27"
"288","E-Boy",NA,"2023-11-27"
"289","Edgy Meme",NA,"2023-11-27"
"290","E-Girl",NA,"2023-11-27"
"291","ElectroPop 08",NA,"2023-11-27"
"292","Electro Swing",NA,"2023-11-27"
"293","Elizabethan England",NA,"2023-11-27"
"294","Emo",NA,"2023-11-27"
"295","English Major",NA,"2023-11-27"
"296","English Southern Girl",NA,"2023-11-27"
"297","Equestrian",NA,"2023-11-27"
"298","Ero-Guro",NA,"2023-11-27"
"299","Erokawa",NA,"2023-11-27"
"300","Eshay",NA,"2023-11-27"
"301","Ethereal",NA,"2023-11-27"
"302","Ethereal Death",NA,"2023-11-27"
"303","Ethno-Chic",NA,"2023-11-27"
"304","Europunk",NA,"2023-11-27"
"305","EXEcore",NA,"2023-11-27"
"306","Expressionism",NA,"2023-11-27"
"307","Factory Pomo",NA,"2023-11-27"
"308","Fairy Academia",NA,"2023-11-27"
"309","Fairycore",NA,"2023-11-27"
"310","Fairy Grunge",NA,"2023-11-27"
"311","Fairy Kei",NA,"2023-11-27"
"312","Fairy Tale",NA,"2023-11-27"
"313","Fanfare",NA,"2023-11-27"
"314","Fantasy",NA,"2023-11-27"
"315","Fantasy Astronomy",NA,"2023-11-27"
"316","FantasY2K",NA,"2023-11-27"
"317","Farmers Daughter",NA,"2023-11-27"
"318","Fashwave",NA,"2023-11-27"
"319","Fauvism",NA,"2023-11-27"
"320","Feísmo",NA,"2023-11-27"
"321","Female Horror Game Protagonist Fashion",NA,"2023-11-27"
"322","Femboy",NA,"2023-11-27"
"323","Femcel Weeaboo",NA,"2023-11-27"
"324","Femme Fatale",NA,"2023-11-27"
"325","Feralcore",NA,"2023-11-27"
"326","Fieldcore",NA,"2023-11-27"
"327","Film Noir",NA,"2023-11-27"
"328","Flamenco",NA,"2023-11-27"
"329","Flapper",NA,"2023-11-27"
"330","Flat Design",NA,"2023-11-27"
"331","Flop TikTok",NA,"2023-11-27"
"332","Floral Academia",NA,"2023-11-27"
"333","Folk Punk",NA,"2023-11-27"
"334","Foodie",NA,"2023-11-27"
"335","Forestpunk",NA,"2023-11-27"
"336","Fotonight Web",NA,"2023-11-27"
"337","French It Girl",NA,"2023-11-27"
"338","French Girly",NA,"2023-11-27"
"339","French Provincial Style",NA,"2023-11-27"
"340","Frogcore",NA,"2023-11-27"
"341","Frutiger Aero",NA,"2023-11-27"
"342","Frutiger Aurora",NA,"2023-11-27"
"343","Frutiger Eco",NA,"2023-11-27"
"344","Frutiger Metro",NA,"2023-11-27"
"345","Funky Seasons",NA,"2023-11-27"
"346","Funwaacore",NA,"2023-11-27"
"347","Furry",NA,"2023-11-27"
"348","Future Funk",NA,"2023-11-27"
"349","Futurism",NA,"2023-11-27"
"350","Gabber",NA,"2023-11-27"
"351","Gachimuchi",NA,"2023-11-27"
"352","Gadgetpunk",NA,"2023-11-27"
"353","Game Night",NA,"2023-11-27"
"354","Gamercore",NA,"2023-11-27"
"355","Gamine",NA,"2023-11-27"
"356","Gangstæxtemism",NA,"2023-11-27"
"357","Gangsta Rap",NA,"2023-11-27"
"358","Galician Sentimentalism",NA,"2023-11-27"
"359","Gardencore",NA,"2023-11-27"
"360","Geek",NA,"2023-11-27"
"361","Gesugao",NA,"2023-11-27"
"362","Gen X Soft Club",NA,"2023-11-27"
"363","Gen Z Maximalism",NA,"2023-11-27"
"364","Ghostcore",NA,"2023-11-27"
"365","Girl Crush",NA,"2023-11-27"
"366","Girl-Next-Door",NA,"2023-11-27"
"367","Girly Girl",NA,"2023-11-27"
"368","Girly (Japanese)",NA,"2023-11-27"
"369","Glam Girl",NA,"2023-11-27"
"370","Glamorous Los Angeles",NA,"2023-11-27"
"371","Glam Rock",NA,"2023-11-27"
"372","Glassmorphism",NA,"2023-11-27"
"373","Glitchcore",NA,"2023-11-27"
"374","Global Village Coffeehouse",NA,"2023-11-27"
"375","Gloomcore",NA,"2023-11-27"
"376","Glowwave",NA,"2023-11-27"
"377","Goblin Academia",NA,"2023-11-27"
"378","Goblincore",NA,"2023-11-27"
"379","Golden Age of Detective Fiction",NA,"2023-11-27"
"380","Golden Hour",NA,"2023-11-27"
"381","Goofcore",NA,"2023-11-27"
"382","Gopnik",NA,"2023-11-27"
"383","Gorecore",NA,"2023-11-27"
"384","Gorpcore",NA,"2023-11-27"
"385","Goth",NA,"2023-11-27"
"386","Gothcore",NA,"2023-11-27"
"387","Gothic",NA,"2023-11-27"
"388","Gothic Lolita",NA,"2023-11-27"
"389","Goth Punk",NA,"2023-11-27"
"390","Grandmillenial",NA,"2023-11-27"
"391","Grandparentcore",NA,"2023-11-27"
"392","Grasscore",NA,"2023-11-27"
"393","Grażynacore",NA,"2023-11-27"
"394","Greaser",NA,"2023-11-27"
"395","Green Academia",NA,"2023-11-27"
"396","Grifes",NA,"2023-11-27"
"397","Grime Art",NA,"2023-11-27"
"398","Grindhouse",NA,"2023-11-27"
"399","Gross-Out Horror",NA,"2023-11-27"
"400","Grotesque",NA,"2023-11-27"
"401","Groundcore",NA,"2023-11-27"
"402","Grunge",NA,"2023-11-27"
"403","Gurokawa",NA,"2023-11-27"
"404","Gyaru",NA,"2023-11-27"
"405","Hackercore",NA,"2023-11-27"
"406","Harajuku Fashion",NA,"2023-11-27"
"407","Hair Metal",NA,"2023-11-27"
"408","Halloween",NA,"2023-11-27"
"409","Hallyu",NA,"2023-11-27"
"410","Happycore",NA,"2023-11-27"
"411","Hatecore",NA,"2023-11-27"
"412","Hauntology",NA,"2023-11-27"
"413","Haussmann Paris",NA,"2023-11-27"
"414","Health Goth",NA,"2023-11-27"
"415","Heatwave",NA,"2023-11-27"
"416","Heisei Retro",NA,"2023-11-27"
"417","Heistcore",NA,"2023-11-27"
"418","Hellenic",NA,"2023-11-27"
"419","Helvetica Aqua Aero",NA,"2023-11-27"
"420","Hermaphroditus",NA,"2023-11-27"
"421","Hermitpunk",NA,"2023-11-27"
"422","Heroic Realism",NA,"2023-11-27"
"423","Hexatron",NA,"2023-11-27"
"424","Hideakicore",NA,"2023-11-27"
"425","High School Dream",NA,"2023-11-27"
"426","Hikecore",NA,"2023-11-27"
"427","Hime Lolita",NA,"2023-11-27"
"428","Hi-NRG",NA,"2023-11-27"
"429","Hip-Hop",NA,"2023-11-27"
"430","Hipness Purgatory",NA,"2023-11-27"
"431","Hippie",NA,"2023-11-27"
"432","Hipster",NA,"2023-11-27"
"433","Historical Americana",NA,"2023-11-27"
"434","Holo",NA,"2023-11-27"
"435","Holosexual",NA,"2023-11-27"
"436","Home 2K",NA,"2023-11-27"
"437","Honeycore",NA,"2023-11-27"
"438","Horror",NA,"2023-11-27"
"439","Horror Academia",NA,"2023-11-27"
"440","Hot Topic",NA,"2023-11-27"
"441","Hydrogen",NA,"2023-11-27"
"442","Hyperpop",NA,"2023-11-27"
"443","Icepunk",NA,"2023-11-27"
"444","Imaginarium",NA,"2023-11-27"
"445","Imperial Aztec",NA,"2023-11-27"
"446","Imperial Romanov",NA,"2023-11-27"
"447","Impressionism",NA,"2023-11-27"
"448","Incel",NA,"2023-11-27"
"449","Indicolite",NA,"2023-11-27"
"450","Indie",NA,"2023-11-27"
"451","Indiecraft",NA,"2023-11-27"
"452","Indie Kid",NA,"2023-11-27"
"453","Indie Sleaze",NA,"2023-11-27"
"454","Inkyglow",NA,"2023-11-27"
"455","Internet Academia",NA,"2023-11-27"
"456","Internet Awesomesauce",NA,"2023-11-27"
"457","I-Spy",NA,"2023-11-27"
"458","Italian Mafia",NA,"2023-11-27"
"459","Italian Renaissance",NA,"2023-11-27"
"460","Italo Disco",NA,"2023-11-27"
"461","Itasha",NA,"2023-11-27"
"462","Jamcore",NA,"2023-11-27"
"463","Japanese New Left",NA,"2023-11-27"
"464","Jejemon",NA,"2023-11-27"
"465","Jersey Shore",NA,"2023-11-27"
"466","Jirai Kei",NA,"2023-11-27"
"467","Jock",NA,"2023-11-27"
"468","Joyride",NA,"2023-11-27"
"469","Juggalo",NA,"2023-11-27"
"470","Junglecore",NA,"2023-11-27"
"471","Jungle Grunge",NA,"2023-11-27"
"472","Karasu Zoku",NA,"2023-11-27"
"473","Kawaii",NA,"2023-11-27"
"474","Kawaii Gamer",NA,"2023-11-27"
"475","Key West Kitten",NA,"2023-11-27"
"476","Kidcore",NA,"2023-11-27"
"477","Kid Science",NA,"2023-11-27"
"478","Kimoicore",NA,"2023-11-27"
"479","Kinderwhore",NA,"2023-11-27"
"480","Kingcore",NA,"2023-11-27"
"481","King Gas",NA,"2023-11-27"
"482","Kitschy",NA,"2023-11-27"
"483","Kiwiana",NA,"2023-11-27"
"484","Knightcore",NA,"2023-11-27"
"485","Kogal",NA,"2023-11-27"
"486","Korean Cozy Beige",NA,"2023-11-27"
"487","Krushclub",NA,"2023-11-27"
"488","Kuromicore",NA,"2023-11-27"
"489","Labcore",NA,"2023-11-27"
"490","Laborwave",NA,"2023-11-27"
"491","Lagenlook",NA,"2023-11-27"
"492","Larme Kei",NA,"2023-11-27"
"493","Larpercore",NA,"2023-11-27"
"494","La Sape",NA,"2023-11-27"
"495","Late 2000s Elementary School",NA,"2023-11-27"
"496","Libertywave",NA,"2023-11-27"
"497","Lichencore",NA,"2023-11-27"
"498","Light Academia",NA,"2023-11-27"
"499","Lightcore",NA,"2023-11-27"
"500","Ligne Claire",NA,"2023-11-27"
"501","Lilac Femme",NA,"2023-11-27"
"502","Lil Girl",NA,"2023-11-27"
"503","Liminal Space",NA,"2023-11-27"
"504","Lit Kid",NA,"2023-11-27"
"505","Lobotomy-Chic",NA,"2023-11-27"
"506","Lo-Fi",NA,"2023-11-27"
"507","Lolailo",NA,"2023-11-27"
"508","LOLcore",NA,"2023-11-27"
"509","Lolita",NA,"2023-11-27"
"510","Long Island",NA,"2023-11-27"
"511","Lounge",NA,"2023-11-27"
"512","Lovecore",NA,"2023-11-27"
"513","Low Poly",NA,"2023-11-27"
"514","Lunarpunk",NA,"2023-11-27"
"515","Luxury",NA,"2023-11-27"
"516","Macaute",NA,"2023-11-27"
"517","Mad Scientist",NA,"2023-11-27"
"518","Magewave",NA,"2023-11-27"
"519","Magical Girls",NA,"2023-11-27"
"520","Maid",NA,"2023-11-27"
"521","Mallgoth",NA,"2023-11-27"
"522","Mall Ninja",NA,"2023-11-27"
"523","Mallsoft",NA,"2023-11-27"
"524","Manguebeat",NA,"2023-11-27"
"525","Maximalism",NA,"2023-11-27"
"526","McBling",NA,"2023-11-27"
"527","Meatcore",NA,"2023-11-27"
"528","Medicalcore",NA,"2023-11-27"
"529","Medieval",NA,"2023-11-27"
"530","Medieval Fantasy",NA,"2023-11-27"
"531","Melodycore",NA,"2023-11-27"
"532","Memphis Design",NA,"2023-11-27"
"533","Mermaid",NA,"2023-11-27"
"534","Messy French It Girl",NA,"2023-11-27"
"535","Metal",NA,"2023-11-27"
"536","Metalcore",NA,"2023-11-27"
"537","Metalheart",NA,"2023-11-27"
"538","Metrosexual",NA,"2023-11-27"
"539","Miami Metro",NA,"2023-11-27"
"540","Mid-Century Modern",NA,"2023-11-27"
"541","Midwest Emo",NA,"2023-11-27"
"542","Midwest Gothic",NA,"2023-11-27"
"543","Military",NA,"2023-11-27"
"544","Milipili",NA,"2023-11-27"
"545","Milk",NA,"2023-11-27"
"546","Mind Murder",NA,"2023-11-27"
"547","Miniaturecore",NA,"2023-11-27"
"548","Minimalism",NA,"2023-11-27"
"549","Minivan Rock",NA,"2023-11-27"
"550","Minivoid",NA,"2023-11-27"
"551","Miscellaneous Academia",NA,"2023-11-27"
"552","Mizuiro",NA,"2023-11-27"
"553","MLG",NA,"2023-11-27"
"554","Mod",NA,"2023-11-27"
"555","Modernism",NA,"2023-11-27"
"556","Modernisme",NA,"2023-11-27"
"557","Moe",NA,"2023-11-27"
"558","Moe Swag",NA,"2023-11-27"
"559","Monstercore",NA,"2023-11-27"
"560","Monumentality",NA,"2023-11-27"
"561","Mori Kei",NA,"2023-11-27"
"562","Morute",NA,"2023-11-27"
"563","Mothcore",NA,"2023-11-27"
"564","Motomami",NA,"2023-11-27"
"565","Mosscore",NA,"2023-11-27"
"566","Mote Kei",NA,"2023-11-27"
"567","Movida Madrileña",NA,"2023-11-27"
"568","MS Paint",NA,"2023-11-27"
"569","MTV Green Sky",NA,"2023-11-27"
"570","MTV 2 Overcast",NA,"2023-11-27"
"571","Mulchcore",NA,"2023-11-27"
"572","Mushroomcore",NA,"2023-11-27"
"573","Musica Metro",NA,"2023-11-27"
"574","Musical Academia",NA,"2023-11-27"
"575","Mythpunk",NA,"2023-11-27"
"576","Nanchatte Seifuku",NA,"2023-11-27"
"577","Nanopunk",NA,"2023-11-27"
"578","NATOwave",NA,"2023-11-27"
"579","Naturecore",NA,"2023-11-27"
"580","Nautical",NA,"2023-11-27"
"581","Nautical Fantasy",NA,"2023-11-27"
"582","Nazi Chic",NA,"2023-11-27"
"583","Necrotrap",NA,"2023-11-27"
"584","Neko",NA,"2023-11-27"
"585","Neo Baroque",NA,"2023-11-27"
"586","Neoclassicism",NA,"2023-11-27"
"587","Neo-Breton Style",NA,"2023-11-27"
"588","Neo-Celtic",NA,"2023-11-27"
"589","Neo-Pop",NA,"2023-11-27"
"590","Neo-Romanism",NA,"2023-11-27"
"591","Neo-Tokyo",NA,"2023-11-27"
"592","Neo-Tribal",NA,"2023-11-27"
"593","Neo-Vikings",NA,"2023-11-27"
"594","Nerd",NA,"2023-11-27"
"595","Nerdcore",NA,"2023-11-27"
"596","Neubrutalism",NA,"2023-11-27"
"597","Neumorphism",NA,"2023-11-27"
"598","New Age",NA,"2023-11-27"
"599","New England",NA,"2023-11-27"
"600","New England Gothic",NA,"2023-11-27"
"601","New Figuration",NA,"2023-11-27"
"602","New Money",NA,"2023-11-27"
"603","New Romantic",NA,"2023-11-27"
"604","New Spanish Catholic Girl",NA,"2023-11-27"
"605","New Wave",NA,"2023-11-27"
"606","New Wave (Ukrainian)",NA,"2023-11-27"
"607","Night Luxe",NA,"2023-11-27"
"608","Nintencore",NA,"2023-11-27"
"609","Normcore",NA,"2023-11-27"
"610","Northern Irish Muralism",NA,"2023-11-27"
"611","Northerness",NA,"2023-11-27"
"612","Nostalgiacore",NA,"2023-11-27"
"613","Noucentisme",NA,"2023-11-27"
"614","Nouveau Réalisme",NA,"2023-11-27"
"615","Nuclear",NA,"2023-11-27"
"616","Nu-Goth",NA,"2023-11-27"
"617","Nu-Metal",NA,"2023-11-27"
"618","Nu-Punk",NA,"2023-11-27"
"619","Nymphet",NA,"2023-11-27"
"620","Nyxcore",NA,"2023-11-27"
"621","Ocean Academia",NA,"2023-11-27"
"622","Ocean Grunge",NA,"2023-11-27"
"623","Oceanpunk",NA,"2023-11-27"
"624","Offlinecore",NA,"2023-11-27"
"625","Olderbrothercore",NA,"2023-11-27"
"626","Old Hollywood",NA,"2023-11-27"
"627","Old Meme",NA,"2023-11-27"
"628","Old Money",NA,"2023-11-27"
"629","Old Web",NA,"2023-11-27"
"630","Old Web Alt Cartoon",NA,"2023-11-27"
"631","Onii Kei",NA,"2023-11-27"
