"","aesthetic","depop_results","date"
"238","DarkErrorcore",NA,"2024-01-29"
"239","Darkest Academia",NA,"2024-01-29"
"240","Dark Fantasy",NA,"2024-01-29"
"241","Dark Gatsby",NA,"2024-01-29"
"242","Dark Naturalism",NA,"2024-01-29"
"243","Dark Nautical",NA,"2024-01-29"
"244","Dark Nymphet",NA,"2024-01-29"
"245","Dark Paradise",NA,"2024-01-29"
"246","Dark Royaltycore",NA,"2024-01-29"
"247","Dark Y2K",NA,"2024-01-29"
"248","Dau al Set",NA,"2024-01-29"
"249","Daydreampunk",NA,"2024-01-29"
"250","Dazecore",NA,"2024-01-29"
"251","Dead Inside",NA,"2024-01-29"
"252","Deathcore",NA,"2024-01-29"
"253","Death Metal",NA,"2024-01-29"
"254","Deathrock",NA,"2024-01-29"
"255","Decopunk",NA,"2024-01-29"
"256","Decora",NA,"2024-01-29"
"257","Deep Fried Meme",NA,"2024-01-29"
"258","Delicate Sweet",NA,"2024-01-29"
"259","Denpa",NA,"2024-01-29"
"260","Desertwave",NA,"2024-01-29"
"261","Desi Romantic Academia",NA,"2024-01-29"
"262","De Stijl",NA,"2024-01-29"
"263","Dethereal",NA,"2024-01-29"
"264","Devilcore",NA,"2024-01-29"
"265","Día De Los Muertos",NA,"2024-01-29"
"266","Dieselpunk",NA,"2024-01-29"
"267","Digital Horror",NA,"2024-01-29"
"268","Digital Oddity",NA,"2024-01-29"
"269","Diner",NA,"2024-01-29"
"270","Dionysism",NA,"2024-01-29"
"271","Disco",NA,"2024-01-29"
"272","Dizelaši",NA,"2024-01-29"
"273","Dokukawaii",NA,"2024-01-29"
"274","Dollar Store Vernacular",NA,"2024-01-29"
"275","Dollcore",NA,"2024-01-29"
"276","Dollette",NA,"2024-01-29"
"277","Dolly Kei",NA,"2024-01-29"
"278","Doodlecore",NA,"2024-01-29"
"279","Doomer",NA,"2024-01-29"
"280","Dopamine",NA,"2024-01-29"
"281","DORFic",NA,"2024-01-29"
"282","Downtown Girl",NA,"2024-01-29"
"283","Dracopunk",NA,"2024-01-29"
"284","Dragoncore",NA,"2024-01-29"
"285","Drain",NA,"2024-01-29"
"286","Dreamcore",NA,"2024-01-29"
"287","Dream Punk",NA,"2024-01-29"
"288","Dreamy",NA,"2024-01-29"
"289","Driftcore",NA,"2024-01-29"
"290","Drugcore",NA,"2024-01-29"
"291","Dual Kawaii",NA,"2024-01-29"
"292","Dullcore",NA,"2024-01-29"
"293","Dungeoncore",NA,"2024-01-29"
"294","Dungeonpunk",NA,"2024-01-29"
"295","Dungeon Synth",NA,"2024-01-29"
"296","Dutch Golden Age",NA,"2024-01-29"
"297","Earthcore",NA,"2024-01-29"
"298","E-Boy",NA,"2024-01-29"
"299","Eccentric",NA,"2024-01-29"
"300","Edgy Meme",NA,"2024-01-29"
"301","E-Girl",NA,"2024-01-29"
"302","ElectroPop 08",NA,"2024-01-29"
"303","Electro Swing",NA,"2024-01-29"
"304","Elizabethan England",NA,"2024-01-29"
"305","ElsaGate",NA,"2024-01-29"
"306","Emo",NA,"2024-01-29"
"307","English Major",NA,"2024-01-29"
"308","English Southern Girl",NA,"2024-01-29"
"309","Equestrian",NA,"2024-01-29"
"310","Ero-Guro",NA,"2024-01-29"
"311","Erokawa",NA,"2024-01-29"
"312","Eshay",NA,"2024-01-29"
"313","Ethereal",NA,"2024-01-29"
"314","Ethereal Death",NA,"2024-01-29"
"315","Ethno-Chic",NA,"2024-01-29"
"316","Europunk",NA,"2024-01-29"
"317","EXEcore",NA,"2024-01-29"
"318","Expressionism",NA,"2024-01-29"
"319","Factory Pomo",NA,"2024-01-29"
"320","Fairy Academia",NA,"2024-01-29"
"321","Fairycore",NA,"2024-01-29"
"322","Fairy Grunge",NA,"2024-01-29"
"323","Fairy Kei",NA,"2024-01-29"
"324","Fairy Tale",NA,"2024-01-29"
"325","Fanfare",NA,"2024-01-29"
"326","Fantasy",NA,"2024-01-29"
"327","Fantasy Astronomy",NA,"2024-01-29"
"328","FantasY2K",NA,"2024-01-29"
"329","Farmers Daughter",NA,"2024-01-29"
"330","Fauvism",NA,"2024-01-29"
"331","Feísmo",NA,"2024-01-29"
"332","Female Horror Game Protagonist Fashion",NA,"2024-01-29"
"333","Femboy",NA,"2024-01-29"
"334","Femcel Weeaboo",NA,"2024-01-29"
"335","Femme Fatale",NA,"2024-01-29"
"336","Feralcore",NA,"2024-01-29"
"337","Fieldcore",NA,"2024-01-29"
"338","Figuration Narrative",NA,"2024-01-29"
"339","Film Noir",NA,"2024-01-29"
"340","Flamenco",NA,"2024-01-29"
"341","Flapper",NA,"2024-01-29"
"342","Flat Design",NA,"2024-01-29"
"343","Flop TikTok",NA,"2024-01-29"
"344","Floral Academia",NA,"2024-01-29"
"345","Folk Punk",NA,"2024-01-29"
"346","Foodie",NA,"2024-01-29"
"347","Forestpunk",NA,"2024-01-29"
"348","Fotonight Web",NA,"2024-01-29"
"349","French It Girl",NA,"2024-01-29"
"350","French Girly",NA,"2024-01-29"
"351","French Provincial Style",NA,"2024-01-29"
"352","Frogcore",NA,"2024-01-29"
"353","Frutiger Aero",NA,"2024-01-29"
"354","Frutiger Aurora",NA,"2024-01-29"
"355","Frutiger Eco",NA,"2024-01-29"
"356","Frutiger Metro",NA,"2024-01-29"
"357","Funky Seasons",NA,"2024-01-29"
"358","Funwaacore",NA,"2024-01-29"
"359","Furry",NA,"2024-01-29"
"360","Future Funk",NA,"2024-01-29"
"361","Gabber",NA,"2024-01-29"
"362","Gachimuchi",NA,"2024-01-29"
"363","Gadgetpunk",NA,"2024-01-29"
"364","Game Night",NA,"2024-01-29"
"365","Gamercore",NA,"2024-01-29"
"366","Gamine",NA,"2024-01-29"
"367","Gangstæxtemism",NA,"2024-01-29"
"368","Gangsta Rap",NA,"2024-01-29"
"369","Galician Sentimentalism",NA,"2024-01-29"
"370","Gardencore",NA,"2024-01-29"
"371","Geek",NA,"2024-01-29"
"372","Gesugao",NA,"2024-01-29"
"373","Gen X Soft Club",NA,"2024-01-29"
"374","Gen Z Maximalism",NA,"2024-01-29"
"375","Ghostcore",NA,"2024-01-29"
"376","Girl Crush",NA,"2024-01-29"
"377","Girl-Next-Door",NA,"2024-01-29"
"378","Girly Girl",NA,"2024-01-29"
"379","Girly (Japanese)",NA,"2024-01-29"
"380","Glam Girl",NA,"2024-01-29"
"381","Glamorous Los Angeles",NA,"2024-01-29"
"382","Glam Rock",NA,"2024-01-29"
"383","Glassmorphism",NA,"2024-01-29"
"384","Glitchcore",NA,"2024-01-29"
"385","Global Village Coffeehouse",NA,"2024-01-29"
"386","Gloomcore",NA,"2024-01-29"
"387","Glowwave",NA,"2024-01-29"
"388","Goblin Academia",NA,"2024-01-29"
"389","Goblincore",NA,"2024-01-29"
"390","Golden Age of Detective Fiction",NA,"2024-01-29"
"391","Golden Hour",NA,"2024-01-29"
"392","Goofcore",NA,"2024-01-29"
"393","Gopnik",NA,"2024-01-29"
"394","Gorecore",NA,"2024-01-29"
"395","Gorpcore",NA,"2024-01-29"
"396","Goth",NA,"2024-01-29"
"397","Gothcore",NA,"2024-01-29"
"398","Gothic",NA,"2024-01-29"
"399","Gothic Lolita",NA,"2024-01-29"
"400","Goth Punk",NA,"2024-01-29"
"401","Grandmillenial",NA,"2024-01-29"
"402","Grandparentcore",NA,"2024-01-29"
"403","Grasscore",NA,"2024-01-29"
"404","Grażynacore",NA,"2024-01-29"
"405","Greaser",NA,"2024-01-29"
"406","Green Academia",NA,"2024-01-29"
"407","Grifes",NA,"2024-01-29"
"408","Grime Art",NA,"2024-01-29"
"409","Grindhouse",NA,"2024-01-29"
"410","Gross-Out Horror",NA,"2024-01-29"
"411","Grotesque",NA,"2024-01-29"
"412","Groundcore",NA,"2024-01-29"
"413","Grunge",NA,"2024-01-29"
"414","Gurokawa",NA,"2024-01-29"
"415","Gyaru",NA,"2024-01-29"
"416","Hackercore",NA,"2024-01-29"
"417","Harajuku Fashion",NA,"2024-01-29"
"418","Hair Metal",NA,"2024-01-29"
"419","Halloween",NA,"2024-01-29"
"420","Hallyu",NA,"2024-01-29"
"421","Happycore",NA,"2024-01-29"
"422","Hatecore",NA,"2024-01-29"
"423","Hauntology",NA,"2024-01-29"
"424","Haussmann Paris",NA,"2024-01-29"
"425","Health Goth",NA,"2024-01-29"
"426","Heatwave",NA,"2024-01-29"
"427","Heisei Retro",NA,"2024-01-29"
"428","Heistcore",NA,"2024-01-29"
"429","Hellenic",NA,"2024-01-29"
"430","Helvetica Aqua Aero",NA,"2024-01-29"
"431","Hermaphroditus",NA,"2024-01-29"
"432","Hermitpunk",NA,"2024-01-29"
"433","Heroic Realism",NA,"2024-01-29"
"434","Hexatron",NA,"2024-01-29"
"435","Hideakicore",NA,"2024-01-29"
"436","High School Dream",NA,"2024-01-29"
"437","Hikecore",NA,"2024-01-29"
"438","Hime Lolita",NA,"2024-01-29"
"439","Hi-NRG",NA,"2024-01-29"
"440","Hip-Hop",NA,"2024-01-29"
"441","Hipness Purgatory",NA,"2024-01-29"
"442","Hippie",NA,"2024-01-29"
"443","Hipster",NA,"2024-01-29"
"444","Historical Americana",NA,"2024-01-29"
"445","Holo",NA,"2024-01-29"
"446","Holosexual",NA,"2024-01-29"
"447","Hollywood Regency",NA,"2024-01-29"
"448","Home 2K",NA,"2024-01-29"
"449","Honeycore",NA,"2024-01-29"
"450","Horror",NA,"2024-01-29"
"451","Horror Academia",NA,"2024-01-29"
"452","Hot Topic",NA,"2024-01-29"
"453","Hydrogen",NA,"2024-01-29"
"454","Hyperpop",NA,"2024-01-29"
"455","Icepunk",NA,"2024-01-29"
"456","Imaginarium",NA,"2024-01-29"
"457","Imperial Aztec",NA,"2024-01-29"
"458","Imperial Romanov",NA,"2024-01-29"
"459","Impressionism",NA,"2024-01-29"
"460","Incel",NA,"2024-01-29"
"461","Indicolite",NA,"2024-01-29"
"462","Indie",NA,"2024-01-29"
"463","Indiecraft",NA,"2024-01-29"
"464","Indie Kid",NA,"2024-01-29"
"465","Indie Sleaze",NA,"2024-01-29"
"466","Internet Academia",NA,"2024-01-29"
"467","Internet Awesomesauce",NA,"2024-01-29"
"468","I-Spy",NA,"2024-01-29"
"469","Italian Futurism",NA,"2024-01-29"
"470","Italian Mafia",NA,"2024-01-29"
"471","Italian Renaissance",NA,"2024-01-29"
"472","Italo Disco",NA,"2024-01-29"
"473","Itasha",NA,"2024-01-29"
"474","Jamcore",NA,"2024-01-29"
"475","Japanese New Left",NA,"2024-01-29"
"476","Jejemon",NA,"2024-01-29"
"477","Jersey Shore",NA,"2024-01-29"
"478","Jirai Kei",NA,"2024-01-29"
"479","Jock",NA,"2024-01-29"
"480","Joyride",NA,"2024-01-29"
"481","Juggalo",NA,"2024-01-29"
"482","Junglecore",NA,"2024-01-29"
"483","Jungle Grunge",NA,"2024-01-29"
"484","Karasu Zoku",NA,"2024-01-29"
"485","Kawaii",NA,"2024-01-29"
"486","Kawaii Gamer",NA,"2024-01-29"
"487","Key West Kitten",NA,"2024-01-29"
"488","Kidcore",NA,"2024-01-29"
"489","Kid Science",NA,"2024-01-29"
"490","Kimoicore",NA,"2024-01-29"
"491","Kinderwhore",NA,"2024-01-29"
"492","Kingcore",NA,"2024-01-29"
"493","King Gas",NA,"2024-01-29"
"494","Kitschy",NA,"2024-01-29"
"495","Kiwiana",NA,"2024-01-29"
"496","Knightcore",NA,"2024-01-29"
"497","Kogal",NA,"2024-01-29"
"498","Korean Cozy Beige",NA,"2024-01-29"
"499","Krushclub",NA,"2024-01-29"
"500","Kuromicore",NA,"2024-01-29"
"501","Labcore",NA,"2024-01-29"
"502","Lagenlook",NA,"2024-01-29"
"503","Larme Kei",NA,"2024-01-29"
"504","Larpercore",NA,"2024-01-29"
"505","La Sape",NA,"2024-01-29"
"506","Late 2000s Elementary School",NA,"2024-01-29"
"507","Libertywave",NA,"2024-01-29"
"508","Lichencore",NA,"2024-01-29"
"509","Light Academia",NA,"2024-01-29"
"510","Lightcore",NA,"2024-01-29"
"511","Ligne Claire",NA,"2024-01-29"
"512","Lilac Femme",NA,"2024-01-29"
"513","Lil Girl",NA,"2024-01-29"
"514","Liminal Space",NA,"2024-01-29"
"515","Lit Kid",NA,"2024-01-29"
"516","Lobotomy-Chic",NA,"2024-01-29"
"517","Lo-Fi",NA,"2024-01-29"
"518","Lolailo",NA,"2024-01-29"
"519","LOLcore",NA,"2024-01-29"
"520","Lolita",NA,"2024-01-29"
"521","Long Island",NA,"2024-01-29"
"522","Lounge",NA,"2024-01-29"
"523","Lovecore",NA,"2024-01-29"
"524","Low Poly",NA,"2024-01-29"
"525","Lunarpunk",NA,"2024-01-29"
"526","Luxury",NA,"2024-01-29"
"527","Macaute",NA,"2024-01-29"
"528","Mad Scientist",NA,"2024-01-29"
"529","Magewave",NA,"2024-01-29"
"530","Magical Girls",NA,"2024-01-29"
"531","Maid",NA,"2024-01-29"
"532","Mallgoth",NA,"2024-01-29"
"533","Mall Ninja",NA,"2024-01-29"
"534","Mallsoft",NA,"2024-01-29"
"535","Manguebeat",NA,"2024-01-29"
"536","Maximalism",NA,"2024-01-29"
"537","McBling",NA,"2024-01-29"
"538","Meatcore",NA,"2024-01-29"
"539","Medicalcore",NA,"2024-01-29"
"540","Medieval",NA,"2024-01-29"
"541","Medieval Fantasy",NA,"2024-01-29"
"542","Melodycore",NA,"2024-01-29"
"543","Memphis Design",NA,"2024-01-29"
"544","Memphis Rap",NA,"2024-01-29"
"545","Mermaid",NA,"2024-01-29"
"546","Messy French It Girl",NA,"2024-01-29"
"547","Metal",NA,"2024-01-29"
"548","Metalcore",NA,"2024-01-29"
"549","Metalheart",NA,"2024-01-29"
"550","Metrosexual",NA,"2024-01-29"
"551","Miami Metro",NA,"2024-01-29"
"552","Mid-Century Modern",NA,"2024-01-29"
"553","Midwest Emo",NA,"2024-01-29"
"554","Midwest Gothic",NA,"2024-01-29"
"555","Milipili",NA,"2024-01-29"
"556","Military",NA,"2024-01-29"
"557","Milk",NA,"2024-01-29"
"558","Mind Murder",NA,"2024-01-29"
"559","Miniature",NA,"2024-01-29"
"560","Minimalism",NA,"2024-01-29"
"561","Minivan Rock",NA,"2024-01-29"
"562","Minivoid",NA,"2024-01-29"
"563","Miscellaneous Academia",NA,"2024-01-29"
"564","Mizuiro",NA,"2024-01-29"
"565","MLG",NA,"2024-01-29"
"566","Mod",NA,"2024-01-29"
"567","Modernism",NA,"2024-01-29"
"568","Modernisme",NA,"2024-01-29"
"569","Moe",NA,"2024-01-29"
"570","Moe Swag",NA,"2024-01-29"
"571","Monstercore",NA,"2024-01-29"
"572","Monumentality",NA,"2024-01-29"
"573","Mori Kei",NA,"2024-01-29"
"574","Morute",NA,"2024-01-29"
"575","Mothcore",NA,"2024-01-29"
"576","Motomami",NA,"2024-01-29"
"577","Mossy",NA,"2024-01-29"
"578","Mote Kei",NA,"2024-01-29"
"579","Movida Madrileña",NA,"2024-01-29"
"580","MS Paint",NA,"2024-01-29"
"581","MTV Green Sky",NA,"2024-01-29"
"582","MTV 2 Overcast",NA,"2024-01-29"
"583","Mulchcore",NA,"2024-01-29"
"584","Mushroomcore",NA,"2024-01-29"
"585","Musica Metro",NA,"2024-01-29"
"586","Musical Academia",NA,"2024-01-29"
"587","Mythpunk",NA,"2024-01-29"
"588","Nanchatte Seifuku",NA,"2024-01-29"
"589","Nanopunk",NA,"2024-01-29"
"590","NATOwave",NA,"2024-01-29"
"591","Naturecore",NA,"2024-01-29"
"592","Nautical",NA,"2024-01-29"
"593","Nautical Fantasy",NA,"2024-01-29"
"594","Nazi Chic",NA,"2024-01-29"
"595","Necrotrap",NA,"2024-01-29"
"596","Neko",NA,"2024-01-29"
"597","Neo Baroque",NA,"2024-01-29"
"598","Neoclassicism",NA,"2024-01-29"
"599","Neo-Breton Style",NA,"2024-01-29"
"600","Neo-Celtic",NA,"2024-01-29"
"601","Neo-Pop",NA,"2024-01-29"
"602","Neo-Romanism",NA,"2024-01-29"
"603","Neo-Tokyo",NA,"2024-01-29"
"604","Neo-Tribal",NA,"2024-01-29"
"605","Neo-Vikings",NA,"2024-01-29"
"606","Nerd",NA,"2024-01-29"
"607","Nerdcore",NA,"2024-01-29"
"608","Neubrutalism",NA,"2024-01-29"
"609","Neumorphism",NA,"2024-01-29"
"610","New Age",NA,"2024-01-29"
"611","New England",NA,"2024-01-29"
"612","New England Gothic",NA,"2024-01-29"
"613","New Figuration",NA,"2024-01-29"
"614","New Money",NA,"2024-01-29"
"615","New Romantic",NA,"2024-01-29"
"616","New Spanish Catholic Girl",NA,"2024-01-29"
"617","New Wave",NA,"2024-01-29"
"618","New Wave (Ukrainian)",NA,"2024-01-29"
"619","Night Luxe",NA,"2024-01-29"
"620","Nintencore",NA,"2024-01-29"
"621","Normcore",NA,"2024-01-29"
"622","Northern Irish Muralism",NA,"2024-01-29"
"623","Northerness",NA,"2024-01-29"
"624","Nostalgiacore",NA,"2024-01-29"
"625","Noucentisme",NA,"2024-01-29"
"626","Nouveau Réalisme",NA,"2024-01-29"
"627","Nuclear",NA,"2024-01-29"
"628","Nu-Goth",NA,"2024-01-29"
"629","Nu-Metal",NA,"2024-01-29"
"630","Nu-Punk",NA,"2024-01-29"
"631","Nymphet",NA,"2024-01-29"
