"","aesthetic","depop_results","date"
"46","Arcade",NA,"2023-08-01"
"47","Arcadecore",NA,"2023-08-01"
"48","Art Academia",NA,"2023-08-01"
"49","Art Deco",NA,"2023-08-01"
"50","Art Hoe",NA,"2023-08-01"
"51","Art Nouveau",NA,"2023-08-01"
"52","Artcore",NA,"2023-08-01"
"53","Artificial Nature",NA,"2023-08-01"
"54","Arts and Crafts Movement",NA,"2023-08-01"
"55","Asian Baby Girl",NA,"2023-08-01"
"56","Athlete",NA,"2023-08-01"
"57","Atompunk",NA,"2023-08-01"
"58","Auroracore",NA,"2023-08-01"
"59","Australian Outback",NA,"2023-08-01"
"60","Australiana",NA,"2023-08-01"
"61","Autumn",NA,"2023-08-01"
"62","Autumn Academia",NA,"2023-08-01"
"63","Avant-garde",NA,"2023-08-01"
"64","Avant Apocalypse",NA,"2023-08-01"
"65","Aztec Empire",NA,"2023-08-01"
"66","Babycore",NA,"2023-08-01"
"67","Babygirl",NA,"2023-08-01"
"68","Back-to-School",NA,"2023-08-01"
"69","Baddie",NA,"2023-08-01"
"70","Bakala",NA,"2023-08-01"
"71","Ballet Academia",NA,"2023-08-01"
"72","Balletcore",NA,"2023-08-01"
"73","Baltic Violence Tumblr",NA,"2023-08-01"
"74","Barbiecore",NA,"2023-08-01"
"75","Bardcore",NA,"2023-08-01"
"76","Baroque",NA,"2023-08-01"
"77","Basic Girl",NA,"2023-08-01"
"78","Bastardcore",NA,"2023-08-01"
"79","Bauhaus",NA,"2023-08-01"
"80","BDSM",NA,"2023-08-01"
"81","Beach Bunny",NA,"2023-08-01"
"82","Beach Day",NA,"2023-08-01"
"83","Beach Girl",NA,"2023-08-01"
"84","Beatnik",NA,"2023-08-01"
"85","Belgian Popcorn",NA,"2023-08-01"
"86","Biker",NA,"2023-08-01"
"87","Bimbocore",NA,"2023-08-01"
"88","Biopunk",NA,"2023-08-01"
"89","Bizarro Fiction",NA,"2023-08-01"
"90","Black-Holed Meme",NA,"2023-08-01"
"91","Black Metal",NA,"2023-08-01"
"92","Bleak Crush",NA,"2023-08-01"
"93","Blokecore",NA,"2023-08-01"
"94","Blokette",NA,"2023-08-01"
"95","Bloomcore",NA,"2023-08-01"
"96","Blue Night",NA,"2023-08-01"
"97","B-Movie Horror",NA,"2023-08-01"
"98","Bodikon",NA,"2023-08-01"
"99","Bohemian",NA,"2023-08-01"
"100","Bombardier",NA,"2023-08-01"
"101","Bookstore Girl",NA,"2023-08-01"
"102","Bosozoku",NA,"2023-08-01"
"103","Boujee",NA,"2023-08-01"
"104","Boy Next Door",NA,"2023-08-01"
"105","BrazilianPopBar",NA,"2023-08-01"
"106","Breakcore",NA,"2023-08-01"
"107","Britpop",NA,"2023-08-01"
"108","Bro",NA,"2023-08-01"
"109","Bronzepunk",NA,"2023-08-01"
"110","Bubble Bujo",NA,"2023-08-01"
"111","Bubble Goth",NA,"2023-08-01"
"112","Bubblegum Bitch",NA,"2023-08-01"
"113","Bubblegum Dance",NA,"2023-08-01"
"114","Bubblegum Witch",NA,"2023-08-01"
"115","Buckle Bunny",NA,"2023-08-01"
"116","Busukawaii",NA,"2023-08-01"
"117","Cabincore",NA,"2023-08-01"
"118","Cagole",NA,"2023-08-01"
"119","Camp",NA,"2023-08-01"
"120","Campcore",NA,"2023-08-01"
"121","Cargopunk",NA,"2023-08-01"
"122","Carnivalcore",NA,"2023-08-01"
"123","Cartelcore",NA,"2023-08-01"
"124","Cartooncore",NA,"2023-08-01"
"125","Casino",NA,"2023-08-01"
"126","Cassette Futurism",NA,"2023-08-01"
"127","Cayetana",NA,"2023-08-01"
"128","Celtic",NA,"2023-08-01"
"129","Changelingcore",NA,"2023-08-01"
"130","Chaotic Academia",NA,"2023-08-01"
"131","Chav",NA,"2023-08-01"
"132","Cheiron Crush",NA,"2023-08-01"
"133","Cherry Emoji Twitter",NA,"2023-08-01"
"134","Chic Modernist",NA,"2023-08-01"
"135","Chicano Lowrider",NA,"2023-08-01"
"136","Cholo",NA,"2023-08-01"
"137","Choni",NA,"2023-08-01"
"138","Christcore",NA,"2023-08-01"
"139","Christian Girl Autumn",NA,"2023-08-01"
"140","Christmas",NA,"2023-08-01"
"141","Chromecore",NA,"2023-08-01"
"142","Chunyu",NA,"2023-08-01"
"143","City Pop",NA,"2023-08-01"
"144","Classic Academia",NA,"2023-08-01"
"145","Classicism",NA,"2023-08-01"
"146","Classic Lolita",NA,"2023-08-01"
"147","Cleancore",NA,"2023-08-01"
"148","Clean Girl",NA,"2023-08-01"
"149","Clockpunk",NA,"2023-08-01"
"150","Clowncore",NA,"2023-08-01"
"151","Club",NA,"2023-08-01"
"152","Club Kids",NA,"2023-08-01"
"153","Cluttercore",NA,"2023-08-01"
"154","Coastal Cowgirl",NA,"2023-08-01"
"155","Coastal Grandmother",NA,"2023-08-01"
"156","Coffee House/Cafe",NA,"2023-08-01"
"157","Coffinwood",NA,"2023-08-01"
"158","Comfy/Cozy",NA,"2023-08-01"
"159","Color Pop",NA,"2023-08-01"
"160","Constructivism",NA,"2023-08-01"
"161","Corporate",NA,"2023-08-01"
"162","Corporate Grunge",NA,"2023-08-01"
"163","Corporate Memphis",NA,"2023-08-01"
"164","Corporate Punk",NA,"2023-08-01"
"165","Cottagecore",NA,"2023-08-01"
"166","Cottagegore",NA,"2023-08-01"
"167","Coquette",NA,"2023-08-01"
"168","Coquette Academia",NA,"2023-08-01"
"169","Country",NA,"2023-08-01"
"170","Cozy Childhood Hideaway",NA,"2023-08-01"
"171","C-Pop",NA,"2023-08-01"
"172","Crackhead",NA,"2023-08-01"
"173","Craftcore",NA,"2023-08-01"
"174","Cripplepunk",NA,"2023-08-01"
"175","Crowcore",NA,"2023-08-01"
"176","Crustpunk",NA,"2023-08-01"
"177","Cryptid Academia",NA,"2023-08-01"
"178","Cryptidcore",NA,"2023-08-01"
"179","Cubism",NA,"2023-08-01"
"180","Cuddle Party",NA,"2023-08-01"
"181","Cultcore",NA,"2023-08-01"
"182","Cult Party Kei",NA,"2023-08-01"
"183","Cutecore",NA,"2023-08-01"
"184","Cyberdelic",NA,"2023-08-01"
"185","Cyber Fairy Grunge",NA,"2023-08-01"
"186","Cyberghetto",NA,"2023-08-01"
"187","Cybergoth",NA,"2023-08-01"
"188","Cybergrunge",NA,"2023-08-01"
"189","CyberneticPunk",NA,"2023-08-01"
"190","Cyberparadism",NA,"2023-08-01"
"191","Cyberpop",NA,"2023-08-01"
"192","Cyberprep",NA,"2023-08-01"
"193","Cyberpunk",NA,"2023-08-01"
"194","Cyberspace Webrooms",NA,"2023-08-01"
"195","Cyber Stylin",NA,"2023-08-01"
"196","Cybervillain",NA,"2023-08-01"
"197","Danish Pastel",NA,"2023-08-01"
"198","Dank Meme Voyage",NA,"2023-08-01"
"199","Dark Academia",NA,"2023-08-01"
"200","Dark Aero",NA,"2023-08-01"
"201","Darkcore",NA,"2023-08-01"
"202","DarkErrorcore",NA,"2023-08-01"
"203","Darkest Academia",NA,"2023-08-01"
"204","Dark Fantasy",NA,"2023-08-01"
"205","Dark Gatsby",NA,"2023-08-01"
"206","Dark Naturalism",NA,"2023-08-01"
"207","Dark Nautical",NA,"2023-08-01"
"208","Dark Nymphet",NA,"2023-08-01"
"209","Dark Paradise",NA,"2023-08-01"
"210","Dark Y2K",NA,"2023-08-01"
"211","Daydreampunk",NA,"2023-08-01"
"212","Dazecore",NA,"2023-08-01"
"213","Dead Inside",NA,"2023-08-01"
"214","Deathcore",NA,"2023-08-01"
"215","Deathrock",NA,"2023-08-01"
"216","Decopunk",NA,"2023-08-01"
"217","Decora",NA,"2023-08-01"
"218","Delicate Sweet",NA,"2023-08-01"
"219","Denpa Kei",NA,"2023-08-01"
"220","Desertwave",NA,"2023-08-01"
"221","Desi Romantic Academia",NA,"2023-08-01"
"222","De Stijl",NA,"2023-08-01"
"223","Dethereal",NA,"2023-08-01"
"224","Devilcore",NA,"2023-08-01"
"225","Día De Los Muertos",NA,"2023-08-01"
"226","Dieselpunk",NA,"2023-08-01"
"227","Digital Horror",NA,"2023-08-01"
"228","Digital Oddity",NA,"2023-08-01"
"229","Diner",NA,"2023-08-01"
"230","Dionysism",NA,"2023-08-01"
"231","Disco",NA,"2023-08-01"
"232","Dokukawaii",NA,"2023-08-01"
"233","Dollar Store Vernacular",NA,"2023-08-01"
"234","Dollcore",NA,"2023-08-01"
"235","Dollette",NA,"2023-08-01"
"236","Dolly Kei",NA,"2023-08-01"
"237","Doodlecore",NA,"2023-08-01"
"238","Doomcore",NA,"2023-08-01"
"239","DORFic",NA,"2023-08-01"
"240","Downtown Girl",NA,"2023-08-01"
"241","Dracopunk",NA,"2023-08-01"
"242","Dragoncore",NA,"2023-08-01"
"243","Drain",NA,"2023-08-01"
"244","Dreamcore",NA,"2023-08-01"
"245","Dream Punk",NA,"2023-08-01"
"246","Dreamy",NA,"2023-08-01"
"247","Driftcore",NA,"2023-08-01"
"248","Drugcore",NA,"2023-08-01"
"249","Dual Kawaii",NA,"2023-08-01"
"250","Dullcore",NA,"2023-08-01"
"251","Dungeoncore",NA,"2023-08-01"
"252","Dungeonpunk",NA,"2023-08-01"
"253","Dungeon Synth",NA,"2023-08-01"
"254","Dutch Golden Age",NA,"2023-08-01"
"255","Earthcore",NA,"2023-08-01"
"256","E-Boy",NA,"2023-08-01"
"257","E-Girl",NA,"2023-08-01"
"258","Edgy Meme",NA,"2023-08-01"
"259","ElectroPop 08",NA,"2023-08-01"
"260","Electro Swing",NA,"2023-08-01"
"261","Elizabethan England",NA,"2023-08-01"
"262","Emo",NA,"2023-08-01"
"263","English Major",NA,"2023-08-01"
"264","Equestrian",NA,"2023-08-01"
"265","Erokawa",NA,"2023-08-01"
"266","Eshay",NA,"2023-08-01"
"267","Ethereal",NA,"2023-08-01"
"268","Europunk",NA,"2023-08-01"
"269","EXEcore",NA,"2023-08-01"
"270","Expressionism",NA,"2023-08-01"
"271","Fairy Academia",NA,"2023-08-01"
"272","Fairycore",NA,"2023-08-01"
"273","Fairy Grunge",NA,"2023-08-01"
"274","Fairy Kei",NA,"2023-08-01"
"275","Fairy Tale",NA,"2023-08-01"
"276","Fanfare",NA,"2023-08-01"
"277","Fantasy",NA,"2023-08-01"
"278","Fantasy Astronomy",NA,"2023-08-01"
"279","FantasY2K",NA,"2023-08-01"
"280","Farmers Daughter",NA,"2023-08-01"
"281","Fashwave",NA,"2023-08-01"
"282","Fauvism",NA,"2023-08-01"
"283","Feísmo",NA,"2023-08-01"
"284","Femboy",NA,"2023-08-01"
"285","Femcel Weeaboo",NA,"2023-08-01"
"286","Femme Fatale",NA,"2023-08-01"
"287","Feralcore",NA,"2023-08-01"
"288","Fieldcore",NA,"2023-08-01"
"289","Film Noir",NA,"2023-08-01"
"290","Flamenco",NA,"2023-08-01"
"291","Flapper",NA,"2023-08-01"
"292","Flat Design",NA,"2023-08-01"
"293","Floral Academia",NA,"2023-08-01"
"294","Floral Metro",NA,"2023-08-01"
"295","Folk Punk",NA,"2023-08-01"
"296","Foodie",NA,"2023-08-01"
"297","Forestpunk",NA,"2023-08-01"
"298","Fotonight Web",NA,"2023-08-01"
"299","French Girl",NA,"2023-08-01"
"300","French Girly",NA,"2023-08-01"
"301","Frogcore",NA,"2023-08-01"
"302","Frutiger Aero",NA,"2023-08-01"
"303","Frutiger Aurora",NA,"2023-08-01"
"304","Frutiger Eco",NA,"2023-08-01"
"305","Frutiger Metro",NA,"2023-08-01"
"306","Funky Seasons",NA,"2023-08-01"
"307","Funwaacore",NA,"2023-08-01"
"308","Furry",NA,"2023-08-01"
"309","Future Funk",NA,"2023-08-01"
"310","Futurism",NA,"2023-08-01"
"311","Gadgetpunk",NA,"2023-08-01"
"312","Game Night",NA,"2023-08-01"
"313","Gamercore",NA,"2023-08-01"
"314","Gamine",NA,"2023-08-01"
"315","Gangstæxtemism",NA,"2023-08-01"
"316","Gangsta Rap",NA,"2023-08-01"
"317","Gangstas with Waifus",NA,"2023-08-01"
"318","Gardencore",NA,"2023-08-01"
"319","Geek",NA,"2023-08-01"
"320","Gen X Soft Club",NA,"2023-08-01"
"321","Gen Z Maximalism",NA,"2023-08-01"
"322","Ghostcore",NA,"2023-08-01"
"323","Girl Crush",NA,"2023-08-01"
"324","Girl-Next-Door",NA,"2023-08-01"
"325","Girly Girl",NA,"2023-08-01"
"326","Glam Girl",NA,"2023-08-01"
"327","Glamorous Los Angeles",NA,"2023-08-01"
"328","Glam Rock",NA,"2023-08-01"
"329","Glassmorphism",NA,"2023-08-01"
"330","Glitchcore",NA,"2023-08-01"
"331","Global Village Coffeehouse",NA,"2023-08-01"
"332","Gloomcore",NA,"2023-08-01"
"333","Glowwave",NA,"2023-08-01"
"334","Goblin Academia",NA,"2023-08-01"
"335","Goblincore",NA,"2023-08-01"
"336","Golden Age of Detective Fiction",NA,"2023-08-01"
"337","Golden Hour",NA,"2023-08-01"
"338","Goofcore",NA,"2023-08-01"
"339","Gopnik",NA,"2023-08-01"
"340","Gorecore",NA,"2023-08-01"
"341","Gorpcore",NA,"2023-08-01"
"342","Goth",NA,"2023-08-01"
"343","Gothcore",NA,"2023-08-01"
"344","Gothic",NA,"2023-08-01"
"345","Gothic Lolita",NA,"2023-08-01"
"346","Grandmillenial",NA,"2023-08-01"
"347","Grandparentcore",NA,"2023-08-01"
"348","Grasscore",NA,"2023-08-01"
"349","Greaser",NA,"2023-08-01"
"350","Green Academia",NA,"2023-08-01"
"351","Grey Academia",NA,"2023-08-01"
"352","Grifes",NA,"2023-08-01"
"353","Grindhouse",NA,"2023-08-01"
"354","Gross-Out Horror",NA,"2023-08-01"
"355","Grotesque",NA,"2023-08-01"
"356","Groundcore",NA,"2023-08-01"
"357","Grunge",NA,"2023-08-01"
"358","Gurokawa",NA,"2023-08-01"
"359","Gyaru",NA,"2023-08-01"
"360","Hackercore",NA,"2023-08-01"
"361","Harajuku Fashion",NA,"2023-08-01"
"362","Hair Metal",NA,"2023-08-01"
"363","Halloween",NA,"2023-08-01"
"364","Hallyu",NA,"2023-08-01"
"365","Happycore",NA,"2023-08-01"
"366","Hatecore",NA,"2023-08-01"
"367","Hauntology",NA,"2023-08-01"
"368","Haussmann Paris",NA,"2023-08-01"
"369","Health Goth",NA,"2023-08-01"
"370","Heatwave",NA,"2023-08-01"
"371","Heisei Retro",NA,"2023-08-01"
"372","Heistcore",NA,"2023-08-01"
"373","Hellenic",NA,"2023-08-01"
"374","Helvetica Aqua Aero",NA,"2023-08-01"
"375","Hermaphroditus",NA,"2023-08-01"
"376","Hermitpunk",NA,"2023-08-01"
"377","Hexatron",NA,"2023-08-01"
"378","Hideakicore",NA,"2023-08-01"
"379","Highlandcore",NA,"2023-08-01"
"380","High School Dream",NA,"2023-08-01"
"381","Hikecore",NA,"2023-08-01"
"382","Hime Lolita",NA,"2023-08-01"
"383","Hi-NRG",NA,"2023-08-01"
"384","Hip-Hop",NA,"2023-08-01"
"385","Hipness Purgatory",NA,"2023-08-01"
"386","Hippie",NA,"2023-08-01"
"387","Hipster",NA,"2023-08-01"
"388","Historical Americana",NA,"2023-08-01"
"389","Holosexual",NA,"2023-08-01"
"390","Home 2K",NA,"2023-08-01"
"391","Honeycore",NA,"2023-08-01"
"392","Horror",NA,"2023-08-01"
"393","Horror Academia",NA,"2023-08-01"
"394","Hot Topic",NA,"2023-08-01"
"395","Hydrogen",NA,"2023-08-01"
"396","Hyperpop",NA,"2023-08-01"
"397","Icepunk",NA,"2023-08-01"
"398","Imaginarium",NA,"2023-08-01"
"399","Imperial Romanov",NA,"2023-08-01"
"400","Impressionism",NA,"2023-08-01"
"401","Incel",NA,"2023-08-01"
"402","Indicolite",NA,"2023-08-01"
"403","Indie",NA,"2023-08-01"
"404","Indiecraft",NA,"2023-08-01"
"405","Indie Kid",NA,"2023-08-01"
"406","Indie Sleaze",NA,"2023-08-01"
"407","Inkyglow",NA,"2023-08-01"
"408","Internet Academia",NA,"2023-08-01"
"409","I-Spy",NA,"2023-08-01"
"410","Italian Mafia",NA,"2023-08-01"
"411","Italian Renaissance",NA,"2023-08-01"
"412","Italo Disco",NA,"2023-08-01"
"413","Itasha",NA,"2023-08-01"
"414","Jamcore",NA,"2023-08-01"
"415","Japanese New Left",NA,"2023-08-01"
"416","Jejemon",NA,"2023-08-01"
"417","Jersey Shore",NA,"2023-08-01"
"418","Jock",NA,"2023-08-01"
"419","Joyride",NA,"2023-08-01"
"420","Juggalo",NA,"2023-08-01"
"421","Junglecore",NA,"2023-08-01"
"422","Jungle Grunge",NA,"2023-08-01"
"423","Kaguras",NA,"2023-08-01"
"424","Karasu Zoku",NA,"2023-08-01"
"425","Karen",NA,"2023-08-01"
"426","Kawaii",NA,"2023-08-01"
"427","Kawaii Gamer",NA,"2023-08-01"
"428","Key West Kitten",NA,"2023-08-01"
"429","Kidcore",NA,"2023-08-01"
"430","Kid Science",NA,"2023-08-01"
"431","Kimoicore",NA,"2023-08-01"
"432","Kinderwhore",NA,"2023-08-01"
"433","Kingcore",NA,"2023-08-01"
"434","King Gas",NA,"2023-08-01"
"435","Kitschy",NA,"2023-08-01"
"436","Kiwiana",NA,"2023-08-01"
"437","Knightcore",NA,"2023-08-01"
"438","Kogal",NA,"2023-08-01"
"439","Korean Cozy Beige",NA,"2023-08-01"
"440","Kuromicore",NA,"2023-08-01"
"441","Labcore",NA,"2023-08-01"
"442","Laborwave",NA,"2023-08-01"
"443","Lagenlook",NA,"2023-08-01"
"444","Larme Kei",NA,"2023-08-01"
"445","La Sape",NA,"2023-08-01"
"446","Late 2000s Elementary School",NA,"2023-08-01"
"447","Libertywave",NA,"2023-08-01"
"448","Lichencore",NA,"2023-08-01"
"449","Light Academia",NA,"2023-08-01"
"450","Lightcore",NA,"2023-08-01"
"451","Lightningwave",NA,"2023-08-01"
"452","Lilac Femme",NA,"2023-08-01"
"453","Lil Girl",NA,"2023-08-01"
"454","Liminal Space",NA,"2023-08-01"
"455","Lit Kid",NA,"2023-08-01"
"456","Lobotomy-Chic",NA,"2023-08-01"
"457","Lo-Fi",NA,"2023-08-01"
"458","Lolailo",NA,"2023-08-01"
"459","LOLcore",NA,"2023-08-01"
"460","Lolita",NA,"2023-08-01"
"461","Long Island",NA,"2023-08-01"
"462","Lounge",NA,"2023-08-01"
"463","Lovecore",NA,"2023-08-01"
"464","Low Poly",NA,"2023-08-01"
"465","Lunarpunk",NA,"2023-08-01"
"466","Luxury",NA,"2023-08-01"
"467","Macaute",NA,"2023-08-01"
"468","Mad Scientist",NA,"2023-08-01"
"469","Magewave",NA,"2023-08-01"
"470","Magical Girls",NA,"2023-08-01"
"471","Maidcore",NA,"2023-08-01"
"472","Mallgoth",NA,"2023-08-01"
"473","Mall Ninja",NA,"2023-08-01"
"474","Mallsoft",NA,"2023-08-01"
"475","Manguebeat",NA,"2023-08-01"
"476","Maximalism",NA,"2023-08-01"
"477","McBling",NA,"2023-08-01"
"478","Meatcore",NA,"2023-08-01"
"479","Medicalcore",NA,"2023-08-01"
"480","Medieval",NA,"2023-08-01"
"481","Medieval Fantasy",NA,"2023-08-01"
"482","Memphis Design",NA,"2023-08-01"
"483","Mermaid",NA,"2023-08-01"
"484","Messy French Girl",NA,"2023-08-01"
"485","Metal",NA,"2023-08-01"
"486","Metalcore",NA,"2023-08-01"
"487","Metalheart",NA,"2023-08-01"
"488","Metrosexual",NA,"2023-08-01"
"489","Miami Metro",NA,"2023-08-01"
"490","Mid-Century Modern",NA,"2023-08-01"
"491","Midwest Emo",NA,"2023-08-01"
"492","Midwest Gothic",NA,"2023-08-01"
"493","Military",NA,"2023-08-01"
"494","Milipili",NA,"2023-08-01"
"495","Milk",NA,"2023-08-01"
"496","Mind Murder",NA,"2023-08-01"
"497","Miniaturecore",NA,"2023-08-01"
"498","Minimalism",NA,"2023-08-01"
"499","Minivan Rock",NA,"2023-08-01"
"500","Miscellaneous Academia",NA,"2023-08-01"
"501","Mizuiro",NA,"2023-08-01"
"502","MLG",NA,"2023-08-01"
"503","Mod",NA,"2023-08-01"
"504","Modernism",NA,"2023-08-01"
"505","Monstercore",NA,"2023-08-01"
"506","Monumentality",NA,"2023-08-01"
"507","Mori Kei",NA,"2023-08-01"
"508","Morute",NA,"2023-08-01"
"509","Motomami",NA,"2023-08-01"
"510","Mosscore",NA,"2023-08-01"
"511","Mote Kei",NA,"2023-08-01"
"512","Movida Madrileña",NA,"2023-08-01"
"513","MS Paint",NA,"2023-08-01"
"514","MTV Green Sky",NA,"2023-08-01"
"515","Mulchcore",NA,"2023-08-01"
"516","Mushroomcore",NA,"2023-08-01"
"517","Musical Academia",NA,"2023-08-01"
"518","Mythpunk",NA,"2023-08-01"
"519","Nanchatte Seifuku",NA,"2023-08-01"
"520","Nanopunk",NA,"2023-08-01"
"521","NATOwave",NA,"2023-08-01"
"522","Naturecore",NA,"2023-08-01"
"523","Nautical",NA,"2023-08-01"
"524","Nautical Fantasy",NA,"2023-08-01"
"525","Nazi Chic",NA,"2023-08-01"
"526","Neko",NA,"2023-08-01"
"527","Neo Baroque",NA,"2023-08-01"
"528","Neoclassicism",NA,"2023-08-01"
"529","Neo-Romanism",NA,"2023-08-01"
"530","Neo-Tokyo",NA,"2023-08-01"
"531","Neo-Vikings",NA,"2023-08-01"
"532","Nerd",NA,"2023-08-01"
"533","Nerdcore",NA,"2023-08-01"
"534","Neumorphism",NA,"2023-08-01"
"535","New Age",NA,"2023-08-01"
"536","New England Gothic",NA,"2023-08-01"
"537","New Figuration",NA,"2023-08-01"
"538","New Money",NA,"2023-08-01"
"539","New Romantic",NA,"2023-08-01"
"540","New Wave",NA,"2023-08-01"
"541","Night Luxe",NA,"2023-08-01"
"542","Nintencore",NA,"2023-08-01"
"543","Normcore",NA,"2023-08-01"
"544","Northerness",NA,"2023-08-01"
"545","Nostalgiacore",NA,"2023-08-01"
"546","Nuclear",NA,"2023-08-01"
"547","Nu-Goth",NA,"2023-08-01"
"548","Nu-Metal",NA,"2023-08-01"
"549","Nu-Punk",NA,"2023-08-01"
"550","Nymphet",NA,"2023-08-01"
"551","Ocean Academia",NA,"2023-08-01"
"552","Ocean Grunge",NA,"2023-08-01"
"553","Oceanpunk",NA,"2023-08-01"
"554","Offlinecore",NA,"2023-08-01"
"555","Olderbrothercore",NA,"2023-08-01"
"556","Old Hollywood",NA,"2023-08-01"
"557","Old Memecore",NA,"2023-08-01"
"558","Old Money",NA,"2023-08-01"
"559","Old Web",NA,"2023-08-01"
"560","Onii Kei",NA,"2023-08-01"
"561","Opium",NA,"2023-08-01"
"562","Oshare Kei",NA,"2023-08-01"
"563","Otaku",NA,"2023-08-01"
"564","Otherkin",NA,"2023-08-01"
"565","Ouji",NA,"2023-08-01"
"566","Pachuco",NA,"2023-08-01"
"567","Pale Grunge",NA,"2023-08-01"
"568","Paleocore",NA,"2023-08-01"
"569","Palewave",NA,"2023-08-01"
"570","Paramilitary",NA,"2023-08-01"
"571","Parkiard",NA,"2023-08-01"
"572","Party Animal",NA,"2023-08-01"
"573","Party Kei",NA,"2023-08-01"
"574","Pastel Academia",NA,"2023-08-01"
"575","Pastel Gore",NA,"2023-08-01"
"576","Pastel Goth",NA,"2023-08-01"
"577","Pastel Punk",NA,"2023-08-01"
"578","PC Music",NA,"2023-08-01"
"579","Peach",NA,"2023-08-01"
"580","Peaky Blinders",NA,"2023-08-01"
"581","Pearly",NA,"2023-08-01"
"582","Peoplehood",NA,"2023-08-01"
"583","Petcore",NA,"2023-08-01"
"584","Phony Bureaucracy",NA,"2023-08-01"
"585","Photorealism",NA,"2023-08-01"
"586","Pig in Jacuzzicore",NA,"2023-08-01"
"587","Pijo",NA,"2023-08-01"
"588","Pink Parisian",NA,"2023-08-01"
"589","Pink Pilates Princess",NA,"2023-08-01"
"590","Pink Princess",NA,"2023-08-01"
"591","Pin-up",NA,"2023-08-01"
"592","Pirate",NA,"2023-08-01"
"593","Pixel Cutie",NA,"2023-08-01"
"594","Pixel Medieval Fantasy",NA,"2023-08-01"
"595","Pixelscape",NA,"2023-08-01"
"596","Pixiecore",NA,"2023-08-01"
"597","Plaguecore",NA,"2023-08-01"
"598","Plant Mom",NA,"2023-08-01"
"599","Playboy",NA,"2023-08-01"
"600","Poetcore",NA,"2023-08-01"
"601","Pokemón",NA,"2023-08-01"
"602","Poolcore",NA,"2023-08-01"
"603","Pop Art",NA,"2023-08-01"
"604","Pop Kei",NA,"2023-08-01"
"605","Post-Apocalyptic",NA,"2023-08-01"
"606","Post-Impressionism",NA,"2023-08-01"
"607","Post-Punk",NA,"2023-08-01"
"608","Post-rock",NA,"2023-08-01"
"609","Powwow Step",NA,"2023-08-01"
"610","Prairiecore",NA,"2023-08-01"
"611","Prehistoricore",NA,"2023-08-01"
"612","Preppy",NA,"2023-08-01"
"613","Pre-Raphaelite",NA,"2023-08-01"
"614","Pretty Preppy",NA,"2023-08-01"
"615","Pride flags",NA,"2023-08-01"
"616","Princecore",NA,"2023-08-01"
"617","Princesscore",NA,"2023-08-01"
"618","Printcore",NA,"2023-08-01"
"619","Progressive Academia",NA,"2023-08-01"
"620","Psychedelica",NA,"2023-08-01"
"621","Psychonaut",NA,"2023-08-01"
"622","Punk",NA,"2023-08-01"
"623","Purism",NA,"2023-08-01"
"624","Quality Tumblr",NA,"2023-08-01"
"625","Queencore",NA,"2023-08-01"
"626","Queer Academia",NA,"2023-08-01"
"627","Queercore",NA,"2023-08-01"
"628","Queer Villainy",NA,"2023-08-01"
"629","R&B",NA,"2023-08-01"
"630","Racaille",NA,"2023-08-01"
"631","Ragecore",NA,"2023-08-01"
"632","Rainbowcore",NA,"2023-08-01"
"633","Rainy Day",NA,"2023-08-01"
"634","Randumb",NA,"2023-08-01"
"635","Rangercore",NA,"2023-08-01"
