"","aesthetic","depop_results","date"
"208","Cutecore",NA,"2023-11-23"
"209","Cybercore",NA,"2023-11-23"
"210","Cyberdelic",NA,"2023-11-23"
"211","Cyber Fairy Grunge",NA,"2023-11-23"
"212","Cyberfunk",NA,"2023-11-23"
"213","Cyberghetto",NA,"2023-11-23"
"214","Cybergoth",NA,"2023-11-23"
"215","Cybergrunge",NA,"2023-11-23"
"216","Cyberneticpunk",NA,"2023-11-23"
"217","Cyberparadism",NA,"2023-11-23"
"218","Cyberpop",NA,"2023-11-23"
"219","Cyberprep",NA,"2023-11-23"
"220","Cyberpunk",NA,"2023-11-23"
"221","Cyberspace Webrooms",NA,"2023-11-23"
"222","Cyber Stylin",NA,"2023-11-23"
"223","Cybervillain",NA,"2023-11-23"
"224","Danish Pastel",NA,"2023-11-23"
"225","Dank Meme Voyage",NA,"2023-11-23"
"226","Dark Academia",NA,"2023-11-23"
"227","Dark Aero",NA,"2023-11-23"
"228","Darkcore",NA,"2023-11-23"
"229","DarkErrorcore",NA,"2023-11-23"
"230","Darkest Academia",NA,"2023-11-23"
"231","Dark Fantasy",NA,"2023-11-23"
"232","Dark Gatsby",NA,"2023-11-23"
"233","Dark Naturalism",NA,"2023-11-23"
"234","Dark Nautical",NA,"2023-11-23"
"235","Dark Nymphet",NA,"2023-11-23"
"236","Dark Paradise",NA,"2023-11-23"
"237","Dark Royaltycore",NA,"2023-11-23"
"238","Dark Y2K",NA,"2023-11-23"
"239","Dau al Set",NA,"2023-11-23"
"240","Daydreampunk",NA,"2023-11-23"
"241","Dazecore",NA,"2023-11-23"
"242","Dead Inside",NA,"2023-11-23"
"243","Deathcore",NA,"2023-11-23"
"244","Death Metal",NA,"2023-11-23"
"245","Deathrock",NA,"2023-11-23"
"246","Decopunk",NA,"2023-11-23"
"247","Decora",NA,"2023-11-23"
"248","Delicate Sweet",NA,"2023-11-23"
"249","Denpa",NA,"2023-11-23"
"250","Desertwave",NA,"2023-11-23"
"251","Desi Romantic Academia",NA,"2023-11-23"
"252","De Stijl",NA,"2023-11-23"
"253","Dethereal",NA,"2023-11-23"
"254","Devilcore",NA,"2023-11-23"
"255","Día De Los Muertos",NA,"2023-11-23"
"256","Dieselpunk",NA,"2023-11-23"
"257","Digital Horror",NA,"2023-11-23"
"258","Digital Oddity",NA,"2023-11-23"
"259","Diner",NA,"2023-11-23"
"260","Dionysism",NA,"2023-11-23"
"261","Disco",NA,"2023-11-23"
"262","Dizelaši",NA,"2023-11-23"
"263","Dokukawaii",NA,"2023-11-23"
"264","Dollar Store Vernacular",NA,"2023-11-23"
"265","Dollcore",NA,"2023-11-23"
"266","Dollette",NA,"2023-11-23"
"267","Dolly Kei",NA,"2023-11-23"
"268","Doodlecore",NA,"2023-11-23"
"269","Doomer",NA,"2023-11-23"
"270","Dopamine",NA,"2023-11-23"
"271","DORFic",NA,"2023-11-23"
"272","Downtown Girl",NA,"2023-11-23"
"273","Dracopunk",NA,"2023-11-23"
"274","Dragoncore",NA,"2023-11-23"
"275","Drain",NA,"2023-11-23"
"276","Dreamcore",NA,"2023-11-23"
"277","Dream Punk",NA,"2023-11-23"
"278","Dreamy",NA,"2023-11-23"
"279","Driftcore",NA,"2023-11-23"
"280","Drugcore",NA,"2023-11-23"
"281","Dual Kawaii",NA,"2023-11-23"
"282","Dullcore",NA,"2023-11-23"
"283","Dungeoncore",NA,"2023-11-23"
"284","Dungeonpunk",NA,"2023-11-23"
"285","Dungeon Synth",NA,"2023-11-23"
"286","Dutch Golden Age",NA,"2023-11-23"
"287","Earthcore",NA,"2023-11-23"
"288","E-Boy",NA,"2023-11-23"
"289","Edgy Meme",NA,"2023-11-23"
"290","E-Girl",NA,"2023-11-23"
"291","ElectroPop 08",NA,"2023-11-23"
"292","Electro Swing",NA,"2023-11-23"
"293","Elizabethan England",NA,"2023-11-23"
"294","Emo",NA,"2023-11-23"
"295","English Major",NA,"2023-11-23"
"296","English Southern Girl",NA,"2023-11-23"
"297","Equestrian",NA,"2023-11-23"
"298","Ero-Guro",NA,"2023-11-23"
"299","Erokawa",NA,"2023-11-23"
"300","Eshay",NA,"2023-11-23"
"301","Ethereal",NA,"2023-11-23"
"302","Ethereal Death",NA,"2023-11-23"
"303","Ethno-Chic",NA,"2023-11-23"
"304","Europunk",NA,"2023-11-23"
"305","EXEcore",NA,"2023-11-23"
"306","Expressionism",NA,"2023-11-23"
"307","Factory Pomo",NA,"2023-11-23"
"308","Fairy Academia",NA,"2023-11-23"
"309","Fairycore",NA,"2023-11-23"
"310","Fairy Grunge",NA,"2023-11-23"
"311","Fairy Kei",NA,"2023-11-23"
"312","Fairy Tale",NA,"2023-11-23"
"313","Fanfare",NA,"2023-11-23"
"314","Fantasy",NA,"2023-11-23"
"315","Fantasy Astronomy",NA,"2023-11-23"
"316","FantasY2K",NA,"2023-11-23"
"317","Farmers Daughter",NA,"2023-11-23"
"318","Fashwave",NA,"2023-11-23"
"319","Fauvism",NA,"2023-11-23"
"320","Feísmo",NA,"2023-11-23"
"321","Female Horror Game Protagonist Fashion",NA,"2023-11-23"
"322","Femboy",NA,"2023-11-23"
"323","Femcel Weeaboo",NA,"2023-11-23"
"324","Femme Fatale",NA,"2023-11-23"
"325","Feralcore",NA,"2023-11-23"
"326","Fieldcore",NA,"2023-11-23"
"327","Film Noir",NA,"2023-11-23"
"328","Flamenco",NA,"2023-11-23"
"329","Flapper",NA,"2023-11-23"
"330","Flat Design",NA,"2023-11-23"
"331","Flop TikTok",NA,"2023-11-23"
"332","Floral Academia",NA,"2023-11-23"
"333","Folk Punk",NA,"2023-11-23"
"334","Foodie",NA,"2023-11-23"
"335","Forestpunk",NA,"2023-11-23"
"336","Fotonight Web",NA,"2023-11-23"
"337","French It Girl",NA,"2023-11-23"
"338","French Girly",NA,"2023-11-23"
"339","French Provincial Style",NA,"2023-11-23"
"340","Frogcore",NA,"2023-11-23"
"341","Frutiger Aero",NA,"2023-11-23"
"342","Frutiger Aurora",NA,"2023-11-23"
"343","Frutiger Eco",NA,"2023-11-23"
"344","Frutiger Metro",NA,"2023-11-23"
"345","Funky Seasons",NA,"2023-11-23"
"346","Funwaacore",NA,"2023-11-23"
"347","Furry",NA,"2023-11-23"
"348","Future Funk",NA,"2023-11-23"
"349","Futurism",NA,"2023-11-23"
"350","Gabber",NA,"2023-11-23"
"351","Gachimuchi",NA,"2023-11-23"
"352","Gadgetpunk",NA,"2023-11-23"
"353","Game Night",NA,"2023-11-23"
"354","Gamercore",NA,"2023-11-23"
"355","Gamine",NA,"2023-11-23"
"356","Gangstæxtemism",NA,"2023-11-23"
"357","Gangsta Rap",NA,"2023-11-23"
"358","Galician Sentimentalism",NA,"2023-11-23"
"359","Gardencore",NA,"2023-11-23"
"360","Geek",NA,"2023-11-23"
"361","Gesugao",NA,"2023-11-23"
"362","Gen X Soft Club",NA,"2023-11-23"
"363","Gen Z Maximalism",NA,"2023-11-23"
"364","Ghostcore",NA,"2023-11-23"
"365","Girl Crush",NA,"2023-11-23"
"366","Girl-Next-Door",NA,"2023-11-23"
"367","Girly Girl",NA,"2023-11-23"
"368","Girly (Japanese)",NA,"2023-11-23"
"369","Glam Girl",NA,"2023-11-23"
"370","Glamorous Los Angeles",NA,"2023-11-23"
"371","Glam Rock",NA,"2023-11-23"
"372","Glassmorphism",NA,"2023-11-23"
"373","Glitchcore",NA,"2023-11-23"
"374","Global Village Coffeehouse",NA,"2023-11-23"
"375","Gloomcore",NA,"2023-11-23"
"376","Glowwave",NA,"2023-11-23"
"377","Goblin Academia",NA,"2023-11-23"
"378","Goblincore",NA,"2023-11-23"
"379","Golden Age of Detective Fiction",NA,"2023-11-23"
"380","Golden Hour",NA,"2023-11-23"
"381","Goofcore",NA,"2023-11-23"
"382","Gopnik",NA,"2023-11-23"
"383","Gorecore",NA,"2023-11-23"
"384","Gorpcore",NA,"2023-11-23"
"385","Goth",NA,"2023-11-23"
"386","Gothcore",NA,"2023-11-23"
"387","Gothic",NA,"2023-11-23"
"388","Gothic Lolita",NA,"2023-11-23"
"389","Goth Punk",NA,"2023-11-23"
"390","Grandmillenial",NA,"2023-11-23"
"391","Grandparentcore",NA,"2023-11-23"
"392","Grasscore",NA,"2023-11-23"
"393","Grażynacore",NA,"2023-11-23"
"394","Greaser",NA,"2023-11-23"
"395","Green Academia",NA,"2023-11-23"
"396","Grifes",NA,"2023-11-23"
"397","Grime Art",NA,"2023-11-23"
"398","Grindhouse",NA,"2023-11-23"
"399","Gross-Out Horror",NA,"2023-11-23"
"400","Grotesque",NA,"2023-11-23"
"401","Groundcore",NA,"2023-11-23"
"402","Grunge",NA,"2023-11-23"
"403","Gurokawa",NA,"2023-11-23"
"404","Gyaru",NA,"2023-11-23"
"405","Hackercore",NA,"2023-11-23"
"406","Harajuku Fashion",NA,"2023-11-23"
"407","Hair Metal",NA,"2023-11-23"
"408","Halloween",NA,"2023-11-23"
"409","Hallyu",NA,"2023-11-23"
"410","Happycore",NA,"2023-11-23"
"411","Hatecore",NA,"2023-11-23"
"412","Hauntology",NA,"2023-11-23"
"413","Haussmann Paris",NA,"2023-11-23"
"414","Health Goth",NA,"2023-11-23"
"415","Heatwave",NA,"2023-11-23"
"416","Heisei Retro",NA,"2023-11-23"
"417","Heistcore",NA,"2023-11-23"
"418","Hellenic",NA,"2023-11-23"
"419","Helvetica Aqua Aero",NA,"2023-11-23"
"420","Hermaphroditus",NA,"2023-11-23"
"421","Hermitpunk",NA,"2023-11-23"
"422","Hexatron",NA,"2023-11-23"
"423","Hideakicore",NA,"2023-11-23"
"424","High School Dream",NA,"2023-11-23"
"425","Hikecore",NA,"2023-11-23"
"426","Hime Lolita",NA,"2023-11-23"
"427","Hi-NRG",NA,"2023-11-23"
"428","Hip-Hop",NA,"2023-11-23"
"429","Hipness Purgatory",NA,"2023-11-23"
"430","Hippie",NA,"2023-11-23"
"431","Hipster",NA,"2023-11-23"
"432","Historical Americana",NA,"2023-11-23"
"433","Holo",NA,"2023-11-23"
"434","Holosexual",NA,"2023-11-23"
"435","Home 2K",NA,"2023-11-23"
"436","Honeycore",NA,"2023-11-23"
"437","Horror",NA,"2023-11-23"
"438","Horror Academia",NA,"2023-11-23"
"439","Hot Topic",NA,"2023-11-23"
"440","Hydrogen",NA,"2023-11-23"
"441","Hyperpop",NA,"2023-11-23"
"442","Icepunk",NA,"2023-11-23"
"443","Imaginarium",NA,"2023-11-23"
"444","Imperial Aztec",NA,"2023-11-23"
"445","Imperial Romanov",NA,"2023-11-23"
"446","Impressionism",NA,"2023-11-23"
"447","Incel",NA,"2023-11-23"
"448","Indicolite",NA,"2023-11-23"
"449","Indie",NA,"2023-11-23"
"450","Indiecraft",NA,"2023-11-23"
"451","Indie Kid",NA,"2023-11-23"
"452","Indie Sleaze",NA,"2023-11-23"
"453","Inkyglow",NA,"2023-11-23"
"454","Internet Academia",NA,"2023-11-23"
"455","Internet Awesomesauce",NA,"2023-11-23"
"456","I-Spy",NA,"2023-11-23"
"457","Italian Mafia",NA,"2023-11-23"
"458","Italian Renaissance",NA,"2023-11-23"
"459","Italo Disco",NA,"2023-11-23"
"460","Itasha",NA,"2023-11-23"
"461","Jamcore",NA,"2023-11-23"
"462","Japanese New Left",NA,"2023-11-23"
"463","Jejemon",NA,"2023-11-23"
"464","Jersey Shore",NA,"2023-11-23"
"465","Jirai Kei",NA,"2023-11-23"
"466","Jock",NA,"2023-11-23"
"467","Joyride",NA,"2023-11-23"
"468","Juggalo",NA,"2023-11-23"
"469","Junglecore",NA,"2023-11-23"
"470","Jungle Grunge",NA,"2023-11-23"
"471","Karasu Zoku",NA,"2023-11-23"
"472","Kawaii",NA,"2023-11-23"
"473","Kawaii Gamer",NA,"2023-11-23"
"474","Key West Kitten",NA,"2023-11-23"
"475","Kidcore",NA,"2023-11-23"
"476","Kid Science",NA,"2023-11-23"
"477","Kimoicore",NA,"2023-11-23"
"478","Kinderwhore",NA,"2023-11-23"
"479","Kingcore",NA,"2023-11-23"
"480","King Gas",NA,"2023-11-23"
"481","Kitschy",NA,"2023-11-23"
"482","Kiwiana",NA,"2023-11-23"
"483","Knightcore",NA,"2023-11-23"
"484","Kogal",NA,"2023-11-23"
"485","Korean Cozy Beige",NA,"2023-11-23"
"486","Krushclub",NA,"2023-11-23"
"487","Kuromicore",NA,"2023-11-23"
"488","Labcore",NA,"2023-11-23"
"489","Laborwave",NA,"2023-11-23"
"490","Lagenlook",NA,"2023-11-23"
"491","Larme Kei",NA,"2023-11-23"
"492","Larpercore",NA,"2023-11-23"
"493","La Sape",NA,"2023-11-23"
"494","Late 2000s Elementary School",NA,"2023-11-23"
"495","Libertywave",NA,"2023-11-23"
"496","Lichencore",NA,"2023-11-23"
"497","Light Academia",NA,"2023-11-23"
"498","Lightcore",NA,"2023-11-23"
"499","Ligne Claire",NA,"2023-11-23"
"500","Lilac Femme",NA,"2023-11-23"
"501","Lil Girl",NA,"2023-11-23"
"502","Liminal Space",NA,"2023-11-23"
"503","Lit Kid",NA,"2023-11-23"
"504","Lobotomy-Chic",NA,"2023-11-23"
"505","Lo-Fi",NA,"2023-11-23"
"506","Lolailo",NA,"2023-11-23"
"507","LOLcore",NA,"2023-11-23"
"508","Lolita",NA,"2023-11-23"
"509","Long Island",NA,"2023-11-23"
"510","Lounge",NA,"2023-11-23"
"511","Lovecore",NA,"2023-11-23"
"512","Low Poly",NA,"2023-11-23"
"513","Lunarpunk",NA,"2023-11-23"
"514","Luxury",NA,"2023-11-23"
"515","Macaute",NA,"2023-11-23"
"516","Mad Scientist",NA,"2023-11-23"
"517","Magewave",NA,"2023-11-23"
"518","Magical Girls",NA,"2023-11-23"
"519","Maid",NA,"2023-11-23"
"520","Mallgoth",NA,"2023-11-23"
"521","Mall Ninja",NA,"2023-11-23"
"522","Mallsoft",NA,"2023-11-23"
"523","Manguebeat",NA,"2023-11-23"
"524","Maximalism",NA,"2023-11-23"
"525","McBling",NA,"2023-11-23"
"526","Meatcore",NA,"2023-11-23"
"527","Medicalcore",NA,"2023-11-23"
"528","Medieval",NA,"2023-11-23"
"529","Medieval Fantasy",NA,"2023-11-23"
"530","Melodycore",NA,"2023-11-23"
"531","Memphis Design",NA,"2023-11-23"
"532","Mermaid",NA,"2023-11-23"
"533","Messy French It Girl",NA,"2023-11-23"
"534","Metal",NA,"2023-11-23"
"535","Metalcore",NA,"2023-11-23"
"536","Metalheart",NA,"2023-11-23"
"537","Metrosexual",NA,"2023-11-23"
"538","Miami Metro",NA,"2023-11-23"
"539","Mid-Century Modern",NA,"2023-11-23"
"540","Midwest Emo",NA,"2023-11-23"
"541","Midwest Gothic",NA,"2023-11-23"
"542","Military",NA,"2023-11-23"
"543","Milipili",NA,"2023-11-23"
"544","Milk",NA,"2023-11-23"
"545","Mind Murder",NA,"2023-11-23"
"546","Miniaturecore",NA,"2023-11-23"
"547","Minimalism",NA,"2023-11-23"
"548","Minivan Rock",NA,"2023-11-23"
"549","Miscellaneous Academia",NA,"2023-11-23"
"550","Mizuiro",NA,"2023-11-23"
"551","MLG",NA,"2023-11-23"
"552","Mod",NA,"2023-11-23"
"553","Modernism",NA,"2023-11-23"
"554","Modernisme",NA,"2023-11-23"
"555","Moe",NA,"2023-11-23"
"556","Moe Swag",NA,"2023-11-23"
"557","Monstercore",NA,"2023-11-23"
"558","Monumentality",NA,"2023-11-23"
"559","Mori Kei",NA,"2023-11-23"
"560","Morute",NA,"2023-11-23"
"561","Mothcore",NA,"2023-11-23"
"562","Motomami",NA,"2023-11-23"
"563","Mosscore",NA,"2023-11-23"
"564","Mote Kei",NA,"2023-11-23"
"565","Movida Madrileña",NA,"2023-11-23"
"566","MS Paint",NA,"2023-11-23"
"567","MTV Green Sky",NA,"2023-11-23"
"568","MTV 2 Overcast",NA,"2023-11-23"
"569","Mulchcore",NA,"2023-11-23"
"570","Mushroomcore",NA,"2023-11-23"
"571","Musica Metro",NA,"2023-11-23"
"572","Musical Academia",NA,"2023-11-23"
"573","Mythpunk",NA,"2023-11-23"
"574","Nanchatte Seifuku",NA,"2023-11-23"
"575","Nanopunk",NA,"2023-11-23"
"576","NATOwave",NA,"2023-11-23"
"577","Naturecore",NA,"2023-11-23"
"578","Nautical",NA,"2023-11-23"
"579","Nautical Fantasy",NA,"2023-11-23"
"580","Nazi Chic",NA,"2023-11-23"
"581","Necrotrap",NA,"2023-11-23"
"582","Neko",NA,"2023-11-23"
"583","Neo Baroque",NA,"2023-11-23"
"584","Neoclassicism",NA,"2023-11-23"
"585","Neo-Breton Style",NA,"2023-11-23"
"586","Neo-Celtic",NA,"2023-11-23"
"587","Neo-Pop",NA,"2023-11-23"
"588","Neo-Romanism",NA,"2023-11-23"
"589","Neo-Tokyo",NA,"2023-11-23"
"590","Neo-Tribal",NA,"2023-11-23"
"591","Neo-Vikings",NA,"2023-11-23"
"592","Nerd",NA,"2023-11-23"
"593","Nerdcore",NA,"2023-11-23"
"594","Neubrutalism",NA,"2023-11-23"
"595","Neumorphism",NA,"2023-11-23"
"596","New Age",NA,"2023-11-23"
"597","New England",NA,"2023-11-23"
"598","New England Gothic",NA,"2023-11-23"
"599","New Figuration",NA,"2023-11-23"
"600","New Money",NA,"2023-11-23"
"601","New Romantic",NA,"2023-11-23"
"602","New Spanish Catholic Girl",NA,"2023-11-23"
"603","New Wave",NA,"2023-11-23"
"604","New Wave (Ukrainian)",NA,"2023-11-23"
"605","Night Luxe",NA,"2023-11-23"
"606","Nintencore",NA,"2023-11-23"
"607","Normcore",NA,"2023-11-23"
"608","Northern Irish Muralism",NA,"2023-11-23"
"609","Northerness",NA,"2023-11-23"
"610","Nostalgiacore",NA,"2023-11-23"
"611","Nouveau Réalisme",NA,"2023-11-23"
"612","Nuclear",NA,"2023-11-23"
"613","Nu-Goth",NA,"2023-11-23"
"614","Nu-Metal",NA,"2023-11-23"
"615","Nu-Punk",NA,"2023-11-23"
"616","Nymphet",NA,"2023-11-23"
"617","Nyxcore",NA,"2023-11-23"
"618","Ocean Academia",NA,"2023-11-23"
"619","Ocean Grunge",NA,"2023-11-23"
"620","Oceanpunk",NA,"2023-11-23"
"621","Offlinecore",NA,"2023-11-23"
"622","Olderbrothercore",NA,"2023-11-23"
"623","Old Hollywood",NA,"2023-11-23"
"624","Old Memecore",NA,"2023-11-23"
"625","Old Money",NA,"2023-11-23"
"626","Old Web",NA,"2023-11-23"
"627","Old Web Alt Cartoon",NA,"2023-11-23"
"628","Onii Kei",NA,"2023-11-23"
"629","Opium",NA,"2023-11-23"
"630","Oshare Kei",NA,"2023-11-23"
"631","Otaku",NA,"2023-11-23"
