"","aesthetic","depop_results","date"
"73","Autumn",NA,"2023-10-31"
"74","Autumn Academia",NA,"2023-10-31"
"75","Avant Apocalypse",NA,"2023-10-31"
"76","Avant-garde",NA,"2023-10-31"
"77","Babycore",NA,"2023-10-31"
"78","Babygirl",NA,"2023-10-31"
"79","Back-to-School",NA,"2023-10-31"
"80","Baddie",NA,"2023-10-31"
"81","Bakala",NA,"2023-10-31"
"82","Ballet Academia",NA,"2023-10-31"
"83","Balletcore",NA,"2023-10-31"
"84","Balkan Violence Tumblr",NA,"2023-10-31"
"85","Barbiecore",NA,"2023-10-31"
"86","Bardcore",NA,"2023-10-31"
"87","Baroque",NA,"2023-10-31"
"88","Basic Girl",NA,"2023-10-31"
"89","Basque Radical Rock",NA,"2023-10-31"
"90","Bastardcore",NA,"2023-10-31"
"91","Bauhaus",NA,"2023-10-31"
"92","BDSM",NA,"2023-10-31"
"93","Beach Bunny",NA,"2023-10-31"
"94","Beach Day",NA,"2023-10-31"
"95","Beach Girl",NA,"2023-10-31"
"96","Beatnik",NA,"2023-10-31"
"97","Belgian New Beat",NA,"2023-10-31"
"98","Biker",NA,"2023-10-31"
"99","Bimbocore",NA,"2023-10-31"
"100","Biopunk",NA,"2023-10-31"
"101","Bizarro Fiction",NA,"2023-10-31"
"102","Black-Holed Meme",NA,"2023-10-31"
"103","Black Metal",NA,"2023-10-31"
"104","Bleak Crush",NA,"2023-10-31"
"105","Blingeecore",NA,"2023-10-31"
"106","Blokecore",NA,"2023-10-31"
"107","Blokette",NA,"2023-10-31"
"108","Bloomcore",NA,"2023-10-31"
"109","Blue Night",NA,"2023-10-31"
"110","B-Movie Horror",NA,"2023-10-31"
"111","Bodikon",NA,"2023-10-31"
"112","Bohemian",NA,"2023-10-31"
"113","Bombardier",NA,"2023-10-31"
"114","Bookstore Girl",NA,"2023-10-31"
"115","Bosozoku",NA,"2023-10-31"
"116","Boujee",NA,"2023-10-31"
"117","Boy Next Door",NA,"2023-10-31"
"118","BrazilianPopBar",NA,"2023-10-31"
"119","Breakcore",NA,"2023-10-31"
"120","Bright Tertiaries",NA,"2023-10-31"
"121","Britpop",NA,"2023-10-31"
"122","Bro",NA,"2023-10-31"
"123","Bronzepunk",NA,"2023-10-31"
"124","Brutal Industrial",NA,"2023-10-31"
"125","Bubble Bujo",NA,"2023-10-31"
"126","Bubble Goth",NA,"2023-10-31"
"127","Bubblegum Bitch",NA,"2023-10-31"
"128","Bubblegum Dance",NA,"2023-10-31"
"129","Bubblegum Witch",NA,"2023-10-31"
"130","Buckle Bunny",NA,"2023-10-31"
"131","Burlesque",NA,"2023-10-31"
"132","Busukawaii",NA,"2023-10-31"
"133","Cabincore",NA,"2023-10-31"
"134","Cagole",NA,"2023-10-31"
"135","Camp",NA,"2023-10-31"
"136","Campcore",NA,"2023-10-31"
"137","Captchacore",NA,"2023-10-31"
"138","Caricaturism",NA,"2023-10-31"
"139","Carnivalcore",NA,"2023-10-31"
"140","Cartelcore",NA,"2023-10-31"
"141","Cartooncore",NA,"2023-10-31"
"142","Casino",NA,"2023-10-31"
"143","Cassette Futurism",NA,"2023-10-31"
"144","Catholic Horror",NA,"2023-10-31"
"145","Cayetana",NA,"2023-10-31"
"146","Changelingcore",NA,"2023-10-31"
"147","Chaotic Academia",NA,"2023-10-31"
"148","Chav",NA,"2023-10-31"
"149","Cheiron Crush",NA,"2023-10-31"
"150","Cherry Emoji Twitter",NA,"2023-10-31"
"151","Chic Modernist",NA,"2023-10-31"
"152","Chicano Lowrider",NA,"2023-10-31"
"153","Cholo",NA,"2023-10-31"
"154","Choni",NA,"2023-10-31"
"155","Christian Girl Autumn",NA,"2023-10-31"
"156","Christian Hardcore",NA,"2023-10-31"
"157","Christmas",NA,"2023-10-31"
"158","Chromecore",NA,"2023-10-31"
"159","Chunyu",NA,"2023-10-31"
"160","City Pop",NA,"2023-10-31"
"161","Classic Academia",NA,"2023-10-31"
"162","Classicism",NA,"2023-10-31"
"163","Classic Lolita",NA,"2023-10-31"
"164","Cleancore",NA,"2023-10-31"
"165","Clean Girl",NA,"2023-10-31"
"166","Clockpunk",NA,"2023-10-31"
"167","Clowncore",NA,"2023-10-31"
"168","Club",NA,"2023-10-31"
"169","Club Kids",NA,"2023-10-31"
"170","Cluttercore",NA,"2023-10-31"
"171","Coastal Cowgirl",NA,"2023-10-31"
"172","Coastal Grandmother",NA,"2023-10-31"
"173","Coffee House/Cafe",NA,"2023-10-31"
"174","Coffinwood",NA,"2023-10-31"
"175","Comfy/Cozy",NA,"2023-10-31"
"176","Color Pop",NA,"2023-10-31"
"177","Constructivism",NA,"2023-10-31"
"178","Corporate",NA,"2023-10-31"
"179","Corporate Grunge",NA,"2023-10-31"
"180","Corporate Memphis",NA,"2023-10-31"
"181","Corporate Punk",NA,"2023-10-31"
"182","Cottagecore",NA,"2023-10-31"
"183","Cottagegore",NA,"2023-10-31"
"184","Coquette",NA,"2023-10-31"
"185","Coquette Academia",NA,"2023-10-31"
"186","Corporate Hippie",NA,"2023-10-31"
"187","Country",NA,"2023-10-31"
"188","Cozy Childhood Hideaway",NA,"2023-10-31"
"189","C-Pop",NA,"2023-10-31"
"190","Crackhead",NA,"2023-10-31"
"191","Craftcore",NA,"2023-10-31"
"192","Cripplepunk",NA,"2023-10-31"
"193","Crowcore",NA,"2023-10-31"
"194","Crustpunk",NA,"2023-10-31"
"195","Cryptid Academia",NA,"2023-10-31"
"196","Cryptidcore",NA,"2023-10-31"
"197","Cubism",NA,"2023-10-31"
"198","Cuddle Party",NA,"2023-10-31"
"199","Cultcore",NA,"2023-10-31"
"200","Cult Party Kei",NA,"2023-10-31"
"201","Cutecore",NA,"2023-10-31"
"202","Cybercore",NA,"2023-10-31"
"203","Cyberdelic",NA,"2023-10-31"
"204","Cyber Fairy Grunge",NA,"2023-10-31"
"205","Cyberfunk",NA,"2023-10-31"
"206","Cyberghetto",NA,"2023-10-31"
"207","Cybergoth",NA,"2023-10-31"
"208","Cybergrunge",NA,"2023-10-31"
"209","Cyberneticpunk",NA,"2023-10-31"
"210","Cyberparadism",NA,"2023-10-31"
"211","Cyberpop",NA,"2023-10-31"
"212","Cyberprep",NA,"2023-10-31"
"213","Cyberpunk",NA,"2023-10-31"
"214","Cyberspace Webrooms",NA,"2023-10-31"
"215","Cyber Stylin",NA,"2023-10-31"
"216","Cybervillain",NA,"2023-10-31"
"217","Danish Pastel",NA,"2023-10-31"
"218","Dank Meme Voyage",NA,"2023-10-31"
"219","Dark Academia",NA,"2023-10-31"
"220","Dark Aero",NA,"2023-10-31"
"221","Darkcore",NA,"2023-10-31"
"222","DarkErrorcore",NA,"2023-10-31"
"223","Darkest Academia",NA,"2023-10-31"
"224","Dark Fantasy",NA,"2023-10-31"
"225","Dark Gatsby",NA,"2023-10-31"
"226","Dark Naturalism",NA,"2023-10-31"
"227","Dark Nautical",NA,"2023-10-31"
"228","Dark Nymphet",NA,"2023-10-31"
"229","Dark Paradise",NA,"2023-10-31"
"230","Dark Royaltycore",NA,"2023-10-31"
"231","Dark Y2K",NA,"2023-10-31"
"232","Dau al Set",NA,"2023-10-31"
"233","Daydreampunk",NA,"2023-10-31"
"234","Dazecore",NA,"2023-10-31"
"235","Dead Inside",NA,"2023-10-31"
"236","Deathcore",NA,"2023-10-31"
"237","Death Metal",NA,"2023-10-31"
"238","Deathrock",NA,"2023-10-31"
"239","Decopunk",NA,"2023-10-31"
"240","Decora",NA,"2023-10-31"
"241","Delicate Sweet",NA,"2023-10-31"
"242","Denpa",NA,"2023-10-31"
"243","Desertwave",NA,"2023-10-31"
"244","Desi Romantic Academia",NA,"2023-10-31"
"245","De Stijl",NA,"2023-10-31"
"246","Dethereal",NA,"2023-10-31"
"247","Devilcore",NA,"2023-10-31"
"248","Día De Los Muertos",NA,"2023-10-31"
"249","Dieselpunk",NA,"2023-10-31"
"250","Digital Horror",NA,"2023-10-31"
"251","Digital Oddity",NA,"2023-10-31"
"252","Diner",NA,"2023-10-31"
"253","Dionysism",NA,"2023-10-31"
"254","Disco",NA,"2023-10-31"
"255","Dizelaši",NA,"2023-10-31"
"256","Dokukawaii",NA,"2023-10-31"
"257","Dollar Store Vernacular",NA,"2023-10-31"
"258","Dollcore",NA,"2023-10-31"
"259","Dollette",NA,"2023-10-31"
"260","Dolly Kei",NA,"2023-10-31"
"261","Doodlecore",NA,"2023-10-31"
"262","DORFic",NA,"2023-10-31"
"263","Downtown Girl",NA,"2023-10-31"
"264","Dracopunk",NA,"2023-10-31"
"265","Dragoncore",NA,"2023-10-31"
"266","Drain",NA,"2023-10-31"
"267","Dreamcore",NA,"2023-10-31"
"268","Dream Punk",NA,"2023-10-31"
"269","Dreamy",NA,"2023-10-31"
"270","Driftcore",NA,"2023-10-31"
"271","Drugcore",NA,"2023-10-31"
"272","Dual Kawaii",NA,"2023-10-31"
"273","Dullcore",NA,"2023-10-31"
"274","Dungeoncore",NA,"2023-10-31"
"275","Dungeonpunk",NA,"2023-10-31"
"276","Dungeon Synth",NA,"2023-10-31"
"277","Dutch Golden Age",NA,"2023-10-31"
"278","Earthcore",NA,"2023-10-31"
"279","E-Boy",NA,"2023-10-31"
"280","Edgy Meme",NA,"2023-10-31"
"281","E-Girl",NA,"2023-10-31"
"282","ElectroPop 08",NA,"2023-10-31"
"283","Electro Swing",NA,"2023-10-31"
"284","Elizabethan England",NA,"2023-10-31"
"285","Emo",NA,"2023-10-31"
"286","English Major",NA,"2023-10-31"
"287","English Southern Girl",NA,"2023-10-31"
"288","Equestrian",NA,"2023-10-31"
"289","Erokawa",NA,"2023-10-31"
"290","Eshay",NA,"2023-10-31"
"291","Ethereal",NA,"2023-10-31"
"292","Ethereal Death",NA,"2023-10-31"
"293","Ethno-Chic",NA,"2023-10-31"
"294","Europunk",NA,"2023-10-31"
"295","EXEcore",NA,"2023-10-31"
"296","Expressionism",NA,"2023-10-31"
"297","Fairy Academia",NA,"2023-10-31"
"298","Fairycore",NA,"2023-10-31"
"299","Fairy Grunge",NA,"2023-10-31"
"300","Fairy Kei",NA,"2023-10-31"
"301","Fairy Tale",NA,"2023-10-31"
"302","Fanfare",NA,"2023-10-31"
"303","Fantasy",NA,"2023-10-31"
"304","Fantasy Astronomy",NA,"2023-10-31"
"305","FantasY2K",NA,"2023-10-31"
"306","Farmers Daughter",NA,"2023-10-31"
"307","Fashwave",NA,"2023-10-31"
"308","Fauvism",NA,"2023-10-31"
"309","Feísmo",NA,"2023-10-31"
"310","Female Horror Game Protagonist Fashion",NA,"2023-10-31"
"311","Femboy",NA,"2023-10-31"
"312","Femcel Weeaboo",NA,"2023-10-31"
"313","Femme Fatale",NA,"2023-10-31"
"314","Feralcore",NA,"2023-10-31"
"315","Fieldcore",NA,"2023-10-31"
"316","Film Noir",NA,"2023-10-31"
"317","Flamenco",NA,"2023-10-31"
"318","Flapper",NA,"2023-10-31"
"319","Flat Design",NA,"2023-10-31"
"320","Flop TikTok",NA,"2023-10-31"
"321","Floral Academia",NA,"2023-10-31"
"322","Folk Punk",NA,"2023-10-31"
"323","Foodie",NA,"2023-10-31"
"324","Forestpunk",NA,"2023-10-31"
"325","French It Girl",NA,"2023-10-31"
"326","French Girly",NA,"2023-10-31"
"327","French Provincial Style",NA,"2023-10-31"
"328","Frogcore",NA,"2023-10-31"
"329","Frutiger Aero",NA,"2023-10-31"
"330","Frutiger Aurora",NA,"2023-10-31"
"331","Frutiger Eco",NA,"2023-10-31"
"332","Frutiger Metro",NA,"2023-10-31"
"333","Funky Seasons",NA,"2023-10-31"
"334","Funwaacore",NA,"2023-10-31"
"335","Furry",NA,"2023-10-31"
"336","Future Funk",NA,"2023-10-31"
"337","Futurism",NA,"2023-10-31"
"338","Gabber",NA,"2023-10-31"
"339","Gachimuchi",NA,"2023-10-31"
"340","Gadgetpunk",NA,"2023-10-31"
"341","Game Night",NA,"2023-10-31"
"342","Gamercore",NA,"2023-10-31"
"343","Gamine",NA,"2023-10-31"
"344","Gangstæxtemism",NA,"2023-10-31"
"345","Gangsta Rap",NA,"2023-10-31"
"346","Galician Sentimentalism",NA,"2023-10-31"
"347","Gardencore",NA,"2023-10-31"
"348","Geek",NA,"2023-10-31"
"349","Gesugao",NA,"2023-10-31"
"350","Gen X Soft Club",NA,"2023-10-31"
"351","Gen Z Maximalism",NA,"2023-10-31"
"352","Ghostcore",NA,"2023-10-31"
"353","Girl Crush",NA,"2023-10-31"
"354","Girl-Next-Door",NA,"2023-10-31"
"355","Girly Girl",NA,"2023-10-31"
"356","Girly (Japanese)",NA,"2023-10-31"
"357","Glam Girl",NA,"2023-10-31"
"358","Glamorous Los Angeles",NA,"2023-10-31"
"359","Glam Rock",NA,"2023-10-31"
"360","Glassmorphism",NA,"2023-10-31"
"361","Glitchcore",NA,"2023-10-31"
"362","Global Village Coffeehouse",NA,"2023-10-31"
"363","Gloomcore",NA,"2023-10-31"
"364","Glowwave",NA,"2023-10-31"
"365","Goblin Academia",NA,"2023-10-31"
"366","Goblincore",NA,"2023-10-31"
"367","Golden Age of Detective Fiction",NA,"2023-10-31"
"368","Golden Hour",NA,"2023-10-31"
"369","Goofcore",NA,"2023-10-31"
"370","Gopnik",NA,"2023-10-31"
"371","Gorecore",NA,"2023-10-31"
"372","Gorpcore",NA,"2023-10-31"
"373","Goth",NA,"2023-10-31"
"374","Gothcore",NA,"2023-10-31"
"375","Gothic",NA,"2023-10-31"
"376","Gothic Lolita",NA,"2023-10-31"
"377","Goth Punk",NA,"2023-10-31"
"378","Grandmillenial",NA,"2023-10-31"
"379","Grandparentcore",NA,"2023-10-31"
"380","Grasscore",NA,"2023-10-31"
"381","Grażynacore",NA,"2023-10-31"
"382","Greaser",NA,"2023-10-31"
"383","Green Academia",NA,"2023-10-31"
"384","Grifes",NA,"2023-10-31"
"385","Grime Art",NA,"2023-10-31"
"386","Grindhouse",NA,"2023-10-31"
"387","Gross-Out Horror",NA,"2023-10-31"
"388","Grotesque",NA,"2023-10-31"
"389","Groundcore",NA,"2023-10-31"
"390","Grunge",NA,"2023-10-31"
"391","Gurokawa",NA,"2023-10-31"
"392","Gyaru",NA,"2023-10-31"
"393","Hackercore",NA,"2023-10-31"
"394","Harajuku Fashion",NA,"2023-10-31"
"395","Hair Metal",NA,"2023-10-31"
"396","Halloween",NA,"2023-10-31"
"397","Hallyu",NA,"2023-10-31"
"398","Happycore",NA,"2023-10-31"
"399","Hatecore",NA,"2023-10-31"
"400","Hauntology",NA,"2023-10-31"
"401","Haussmann Paris",NA,"2023-10-31"
"402","Health Goth",NA,"2023-10-31"
"403","Heatwave",NA,"2023-10-31"
"404","Heisei Retro",NA,"2023-10-31"
"405","Heistcore",NA,"2023-10-31"
"406","Hellenic",NA,"2023-10-31"
"407","Helvetica Aqua Aero",NA,"2023-10-31"
"408","Hermaphroditus",NA,"2023-10-31"
"409","Hermitpunk",NA,"2023-10-31"
"410","Hexatron",NA,"2023-10-31"
"411","Hideakicore",NA,"2023-10-31"
"412","High School Dream",NA,"2023-10-31"
"413","Hikecore",NA,"2023-10-31"
"414","Hime Lolita",NA,"2023-10-31"
"415","Hi-NRG",NA,"2023-10-31"
"416","Hip-Hop",NA,"2023-10-31"
"417","Hipness Purgatory",NA,"2023-10-31"
"418","Hippie",NA,"2023-10-31"
"419","Hipster",NA,"2023-10-31"
"420","Historical Americana",NA,"2023-10-31"
"421","Holo",NA,"2023-10-31"
"422","Holosexual",NA,"2023-10-31"
"423","Home 2K",NA,"2023-10-31"
"424","Honeycore",NA,"2023-10-31"
"425","Horror",NA,"2023-10-31"
"426","Horror Academia",NA,"2023-10-31"
"427","Hot Topic",NA,"2023-10-31"
"428","Hydrogen",NA,"2023-10-31"
"429","Hyperpop",NA,"2023-10-31"
"430","Icepunk",NA,"2023-10-31"
"431","Imaginarium",NA,"2023-10-31"
"432","Imperial Aztec",NA,"2023-10-31"
"433","Imperial Romanov",NA,"2023-10-31"
"434","Impressionism",NA,"2023-10-31"
"435","Incel",NA,"2023-10-31"
"436","Indicolite",NA,"2023-10-31"
"437","Indie",NA,"2023-10-31"
"438","Indiecraft",NA,"2023-10-31"
"439","Indie Kid",NA,"2023-10-31"
"440","Indie Sleaze",NA,"2023-10-31"
"441","Inkyglow",NA,"2023-10-31"
"442","Internet Academia",NA,"2023-10-31"
"443","Internet Awesomesauce",NA,"2023-10-31"
"444","I-Spy",NA,"2023-10-31"
"445","Italian Mafia",NA,"2023-10-31"
"446","Italian Renaissance",NA,"2023-10-31"
"447","Italo Disco",NA,"2023-10-31"
"448","Itasha",NA,"2023-10-31"
"449","Jamcore",NA,"2023-10-31"
"450","Japanese New Left",NA,"2023-10-31"
"451","Jejemon",NA,"2023-10-31"
"452","Jersey Shore",NA,"2023-10-31"
"453","Jirai Kei",NA,"2023-10-31"
"454","Jock",NA,"2023-10-31"
"455","Joyride",NA,"2023-10-31"
"456","Juggalo",NA,"2023-10-31"
"457","Junglecore",NA,"2023-10-31"
"458","Jungle Grunge",NA,"2023-10-31"
"459","Karasu Zoku",NA,"2023-10-31"
"460","Kawaii",NA,"2023-10-31"
"461","Kawaii Gamer",NA,"2023-10-31"
"462","Key West Kitten",NA,"2023-10-31"
"463","Kidcore",NA,"2023-10-31"
"464","Kid Science",NA,"2023-10-31"
"465","Kimoicore",NA,"2023-10-31"
"466","Kinderwhore",NA,"2023-10-31"
"467","Kingcore",NA,"2023-10-31"
"468","King Gas",NA,"2023-10-31"
"469","Kitschy",NA,"2023-10-31"
"470","Kiwiana",NA,"2023-10-31"
"471","Knightcore",NA,"2023-10-31"
"472","Kogal",NA,"2023-10-31"
"473","Korean Cozy Beige",NA,"2023-10-31"
"474","Krushclub",NA,"2023-10-31"
"475","Kuromicore",NA,"2023-10-31"
"476","Labcore",NA,"2023-10-31"
"477","Laborwave",NA,"2023-10-31"
"478","Lagenlook",NA,"2023-10-31"
"479","Larme Kei",NA,"2023-10-31"
"480","Larpercore",NA,"2023-10-31"
"481","La Sape",NA,"2023-10-31"
"482","Late 2000s Elementary School",NA,"2023-10-31"
"483","Libertywave",NA,"2023-10-31"
"484","Lichencore",NA,"2023-10-31"
"485","Light Academia",NA,"2023-10-31"
"486","Lightcore",NA,"2023-10-31"
"487","Ligne Claire",NA,"2023-10-31"
"488","Lilac Femme",NA,"2023-10-31"
"489","Lil Girl",NA,"2023-10-31"
"490","Liminal Space",NA,"2023-10-31"
"491","Lit Kid",NA,"2023-10-31"
"492","Lobotomy-Chic",NA,"2023-10-31"
"493","Lo-Fi",NA,"2023-10-31"
"494","Lolailo",NA,"2023-10-31"
"495","LOLcore",NA,"2023-10-31"
"496","Lolita",NA,"2023-10-31"
"497","Long Island",NA,"2023-10-31"
"498","Lounge",NA,"2023-10-31"
"499","Lovecore",NA,"2023-10-31"
"500","Low Poly",NA,"2023-10-31"
"501","Lunarpunk",NA,"2023-10-31"
"502","Luxury",NA,"2023-10-31"
"503","Macaute",NA,"2023-10-31"
"504","Mad Scientist",NA,"2023-10-31"
"505","Magewave",NA,"2023-10-31"
"506","Magical Girls",NA,"2023-10-31"
"507","Maidcore",NA,"2023-10-31"
"508","Mallgoth",NA,"2023-10-31"
"509","Mall Ninja",NA,"2023-10-31"
"510","Mallsoft",NA,"2023-10-31"
"511","Manguebeat",NA,"2023-10-31"
"512","Maximalism",NA,"2023-10-31"
"513","McBling",NA,"2023-10-31"
"514","Meatcore",NA,"2023-10-31"
"515","Medicalcore",NA,"2023-10-31"
"516","Medieval",NA,"2023-10-31"
"517","Medieval Fantasy",NA,"2023-10-31"
"518","Melodycore",NA,"2023-10-31"
"519","Memphis Design",NA,"2023-10-31"
"520","Mermaid",NA,"2023-10-31"
"521","Messy French It Girl",NA,"2023-10-31"
"522","Metal",NA,"2023-10-31"
"523","Metalcore",NA,"2023-10-31"
"524","Metalheart",NA,"2023-10-31"
"525","Metrosexual",NA,"2023-10-31"
"526","Miami Metro",NA,"2023-10-31"
"527","Mid-Century Modern",NA,"2023-10-31"
"528","Midwest Emo",NA,"2023-10-31"
"529","Midwest Gothic",NA,"2023-10-31"
"530","Military",NA,"2023-10-31"
"531","Milipili",NA,"2023-10-31"
"532","Milk",NA,"2023-10-31"
"533","Mind Murder",NA,"2023-10-31"
"534","Miniaturecore",NA,"2023-10-31"
"535","Minimalism",NA,"2023-10-31"
"536","Minivan Rock",NA,"2023-10-31"
"537","Miscellaneous Academia",NA,"2023-10-31"
"538","Mizuiro",NA,"2023-10-31"
"539","MLG",NA,"2023-10-31"
"540","Mod",NA,"2023-10-31"
"541","Modernism",NA,"2023-10-31"
"542","Modernisme",NA,"2023-10-31"
"543","Moe",NA,"2023-10-31"
"544","Moe Swag",NA,"2023-10-31"
"545","Monstercore",NA,"2023-10-31"
"546","Monumentality",NA,"2023-10-31"
"547","Mori Kei",NA,"2023-10-31"
"548","Morute",NA,"2023-10-31"
"549","Mothcore",NA,"2023-10-31"
"550","Motomami",NA,"2023-10-31"
"551","Mosscore",NA,"2023-10-31"
"552","Mote Kei",NA,"2023-10-31"
"553","Movida Madrileña",NA,"2023-10-31"
"554","MS Paint",NA,"2023-10-31"
"555","MTV Green Sky",NA,"2023-10-31"
"556","MTV 2 Overcast",NA,"2023-10-31"
"557","Mulchcore",NA,"2023-10-31"
"558","Mushroomcore",NA,"2023-10-31"
"559","Musica Metro",NA,"2023-10-31"
"560","Musical Academia",NA,"2023-10-31"
"561","Mythpunk",NA,"2023-10-31"
"562","Nanchatte Seifuku",NA,"2023-10-31"
"563","Nanopunk",NA,"2023-10-31"
"564","NATOwave",NA,"2023-10-31"
"565","Naturecore",NA,"2023-10-31"
"566","Nautical",NA,"2023-10-31"
"567","Nautical Fantasy",NA,"2023-10-31"
"568","Nazi Chic",NA,"2023-10-31"
"569","Necrotrap",NA,"2023-10-31"
"570","Neko",NA,"2023-10-31"
"571","Neo Baroque",NA,"2023-10-31"
"572","Neoclassicism",NA,"2023-10-31"
"573","Neo-Breton Style",NA,"2023-10-31"
"574","Neo-Celtic",NA,"2023-10-31"
"575","Neo-Pop",NA,"2023-10-31"
"576","Neo-Romanism",NA,"2023-10-31"
"577","Neo-Tokyo",NA,"2023-10-31"
"578","Neo-Tribal",NA,"2023-10-31"
"579","Neo-Vikings",NA,"2023-10-31"
"580","Nerd",NA,"2023-10-31"
"581","Nerdcore",NA,"2023-10-31"
"582","Neubrutalism",NA,"2023-10-31"
"583","Neumorphism",NA,"2023-10-31"
"584","New Age",NA,"2023-10-31"
"585","New England",NA,"2023-10-31"
"586","New England Gothic",NA,"2023-10-31"
"587","New Figuration",NA,"2023-10-31"
"588","New Money",NA,"2023-10-31"
"589","New Romantic",NA,"2023-10-31"
"590","New Wave",NA,"2023-10-31"
"591","New Wave (Ukrainian)",NA,"2023-10-31"
"592","Night Luxe",NA,"2023-10-31"
"593","Nintencore",NA,"2023-10-31"
"594","Normcore",NA,"2023-10-31"
"595","Northern Irish Muralism",NA,"2023-10-31"
"596","Northerness",NA,"2023-10-31"
"597","Nostalgiacore",NA,"2023-10-31"
"598","Nouveau Réalisme",NA,"2023-10-31"
"599","Nuclear",NA,"2023-10-31"
"600","Nu-Goth",NA,"2023-10-31"
"601","Nu-Metal",NA,"2023-10-31"
"602","Nu-Punk",NA,"2023-10-31"
"603","Nymphet",NA,"2023-10-31"
"604","Ocean Academia",NA,"2023-10-31"
"605","Ocean Grunge",NA,"2023-10-31"
"606","Oceanpunk",NA,"2023-10-31"
"607","Offlinecore",NA,"2023-10-31"
"608","Olderbrothercore",NA,"2023-10-31"
"609","Old Hollywood",NA,"2023-10-31"
"610","Old Memecore",NA,"2023-10-31"
"611","Old Money",NA,"2023-10-31"
"612","Old Web",NA,"2023-10-31"
"613","Onii Kei",NA,"2023-10-31"
"614","Opium",NA,"2023-10-31"
"615","Oshare Kei",NA,"2023-10-31"
"616","Otaku",NA,"2023-10-31"
"617","Otherkin",NA,"2023-10-31"
"618","Ouji",NA,"2023-10-31"
"619","Pachuco",NA,"2023-10-31"
"620","Pale Grunge",NA,"2023-10-31"
"621","Paleocore",NA,"2023-10-31"
"622","Palewave",NA,"2023-10-31"
"623","Paramilitary",NA,"2023-10-31"
"624","Party Animal",NA,"2023-10-31"
"625","Party Kei",NA,"2023-10-31"
"626","Pastel Academia",NA,"2023-10-31"
"627","Pastel Gore",NA,"2023-10-31"
"628","Pastel Goth",NA,"2023-10-31"
"629","Pastel Punk",NA,"2023-10-31"
"630","PC Music",NA,"2023-10-31"
"631","Peach",NA,"2023-10-31"
