"","aesthetic","depop_results","date"
"176","Cinnamon Girl",NA,"2024-04-13"
"177","City Pop",NA,"2024-04-13"
"178","Classic Academia",NA,"2024-04-13"
"179","Classicism",NA,"2024-04-13"
"180","Classic Lolita",NA,"2024-04-13"
"181","Cleancore",NA,"2024-04-13"
"182","Clean Girl",NA,"2024-04-13"
"183","Clockpunk",NA,"2024-04-13"
"184","Clowncore",NA,"2024-04-13"
"185","Club",NA,"2024-04-13"
"186","Club Kids",NA,"2024-04-13"
"187","Cluttercore",NA,"2024-04-13"
"188","Coastal Cowgirl",NA,"2024-04-13"
"189","Coastal Grandmother",NA,"2024-04-13"
"190","Cobsoncore",NA,"2024-04-13"
"191","Cocalar",NA,"2024-04-13"
"192","Coconut Girl",NA,"2024-04-13"
"193","Coffee House/Cafe",NA,"2024-04-13"
"194","Coffinwood",NA,"2024-04-13"
"195","Comfy/Cozy",NA,"2024-04-13"
"196","Communist Chic",NA,"2024-04-13"
"197","Color Pop",NA,"2024-04-13"
"198","Constructivism",NA,"2024-04-13"
"199","Corporate",NA,"2024-04-13"
"200","Corporate Grunge",NA,"2024-04-13"
"201","Corporate Memphis",NA,"2024-04-13"
"202","Corporate Punk",NA,"2024-04-13"
"203","Cottagecore",NA,"2024-04-13"
"204","Cottagegore",NA,"2024-04-13"
"205","Coquette",NA,"2024-04-13"
"206","Coquette Academia",NA,"2024-04-13"
"207","Corporate Hippie",NA,"2024-04-13"
"208","Country",NA,"2024-04-13"
"209","Cozy Childhood Hideaway",NA,"2024-04-13"
"210","C-Pop",NA,"2024-04-13"
"211","Crackhead",NA,"2024-04-13"
"212","Craftcore",NA,"2024-04-13"
"213","Cripplepunk",NA,"2024-04-13"
"214","Crowcore",NA,"2024-04-13"
"215","Crustpunk",NA,"2024-04-13"
"216","Cryptid Academia",NA,"2024-04-13"
"217","Cryptidcore",NA,"2024-04-13"
"218","Cubism",NA,"2024-04-13"
"219","Cuddle Party",NA,"2024-04-13"
"220","Cultcore",NA,"2024-04-13"
"221","Cult Party Kei",NA,"2024-04-13"
"222","Cutecore",NA,"2024-04-13"
"223","Cybercore",NA,"2024-04-13"
"224","Cyberdelic",NA,"2024-04-13"
"225","Cyberghetto",NA,"2024-04-13"
"226","Cyber Grunge",NA,"2024-04-13"
"227","Cybergoth",NA,"2024-04-13"
"228","Cyberneticpunk",NA,"2024-04-13"
"229","Cyberparadism",NA,"2024-04-13"
"230","Cyberpop",NA,"2024-04-13"
"231","Cyberprep",NA,"2024-04-13"
"232","Cyberpunk",NA,"2024-04-13"
"233","Cyberspace Webrooms",NA,"2024-04-13"
"234","Cyber Stylin",NA,"2024-04-13"
"235","Cybervillain",NA,"2024-04-13"
"236","Dandy",NA,"2024-04-13"
"237","Danish Pastel",NA,"2024-04-13"
"238","Dank Meme Voyage",NA,"2024-04-13"
"239","Dark Academia",NA,"2024-04-13"
"240","Dark Aero",NA,"2024-04-13"
"241","Darkcore",NA,"2024-04-13"
"242","DarkErrorcore",NA,"2024-04-13"
"243","Darkest Academia",NA,"2024-04-13"
"244","Dark Fantasy",NA,"2024-04-13"
"245","Dark Gatsby",NA,"2024-04-13"
"246","Dark Naturalism",NA,"2024-04-13"
"247","Dark Nautical",NA,"2024-04-13"
"248","Dark Nymphet",NA,"2024-04-13"
"249","Dark Paradise",NA,"2024-04-13"
"250","Dark Royaltycore",NA,"2024-04-13"
"251","Dark Y2K",NA,"2024-04-13"
"252","Dau al Set",NA,"2024-04-13"
"253","Daydreampunk",NA,"2024-04-13"
"254","Dazecore",NA,"2024-04-13"
"255","Dead Inside",NA,"2024-04-13"
"256","Deathcore",NA,"2024-04-13"
"257","Death Metal",NA,"2024-04-13"
"258","Deathrock",NA,"2024-04-13"
"259","Decopunk",NA,"2024-04-13"
"260","Decora",NA,"2024-04-13"
"261","Deep Fried Meme",NA,"2024-04-13"
"262","Deep TikTok",NA,"2024-04-13"
"263","Delicate Sweet",NA,"2024-04-13"
"264","Denpa",NA,"2024-04-13"
"265","Desertwave",NA,"2024-04-13"
"266","Desi Romantic Academia",NA,"2024-04-13"
"267","De Stijl",NA,"2024-04-13"
"268","Dethereal",NA,"2024-04-13"
"269","Devilcore",NA,"2024-04-13"
"270","Día De Los Muertos",NA,"2024-04-13"
"271","Dieselpunk",NA,"2024-04-13"
"272","Digital Horror",NA,"2024-04-13"
"273","Digital Oddity",NA,"2024-04-13"
"274","Diner",NA,"2024-04-13"
"275","Dionysism",NA,"2024-04-13"
"276","Disco",NA,"2024-04-13"
"277","Disco Polo",NA,"2024-04-13"
"278","Dizelaši",NA,"2024-04-13"
"279","Dokukawaii",NA,"2024-04-13"
"280","Dollar Store Vernacular",NA,"2024-04-13"
"281","Dollcore",NA,"2024-04-13"
"282","Dollette",NA,"2024-04-13"
"283","Dolly Kei",NA,"2024-04-13"
"284","Doodlecore",NA,"2024-04-13"
"285","Doomer",NA,"2024-04-13"
"286","Dopamine",NA,"2024-04-13"
"287","DORFic",NA,"2024-04-13"
"288","Downtown Girl",NA,"2024-04-13"
"289","Dracopunk",NA,"2024-04-13"
"290","Dragoncore",NA,"2024-04-13"
"291","Drain",NA,"2024-04-13"
"292","Dreamcore",NA,"2024-04-13"
"293","Dream Punk",NA,"2024-04-13"
"294","Dreamy",NA,"2024-04-13"
"295","Dresiarz",NA,"2024-04-13"
"296","Driftcore",NA,"2024-04-13"
"297","Drugcore",NA,"2024-04-13"
"298","Dual Kawaii",NA,"2024-04-13"
"299","Dullcore",NA,"2024-04-13"
"300","Dungeoncore",NA,"2024-04-13"
"301","Dungeonpunk",NA,"2024-04-13"
"302","Dungeon Synth",NA,"2024-04-13"
"303","Dutch Golden Age",NA,"2024-04-13"
"304","Earthcore",NA,"2024-04-13"
"305","E-Boy",NA,"2024-04-13"
"306","Eccentric",NA,"2024-04-13"
"307","Edgy Meme",NA,"2024-04-13"
"308","E-Girl",NA,"2024-04-13"
"309","ElectroPop 08",NA,"2024-04-13"
"310","Electro-Eclectic",NA,"2024-04-13"
"311","Electro Swing",NA,"2024-04-13"
"312","Elizabethan England",NA,"2024-04-13"
"313","ElsaGate",NA,"2024-04-13"
"314","Emo",NA,"2024-04-13"
"315","English Major",NA,"2024-04-13"
"316","English Southern Girl",NA,"2024-04-13"
"317","Equestrian",NA,"2024-04-13"
"318","Ero-Guro",NA,"2024-04-13"
"319","Erokawa",NA,"2024-04-13"
"320","Eshay",NA,"2024-04-13"
"321","Españolada",NA,"2024-04-13"
"322","Ethereal",NA,"2024-04-13"
"323","Ethereal Death",NA,"2024-04-13"
"324","Ethno-Chic",NA,"2024-04-13"
"325","Europunk",NA,"2024-04-13"
"326","EXEcore",NA,"2024-04-13"
"327","Expressionism",NA,"2024-04-13"
"328","Factory Pomo",NA,"2024-04-13"
"329","Fairy Academia",NA,"2024-04-13"
"330","Fairycore",NA,"2024-04-13"
"331","Fairy Grunge",NA,"2024-04-13"
"332","Fairy Kei",NA,"2024-04-13"
"333","Fairy Tale",NA,"2024-04-13"
"334","Fanfare",NA,"2024-04-13"
"335","Fantasy",NA,"2024-04-13"
"336","Fantasy Astronomy",NA,"2024-04-13"
"337","FantasY2K",NA,"2024-04-13"
"338","Farmers Daughter",NA,"2024-04-13"
"339","Fauvism",NA,"2024-04-13"
"340","Feísmo",NA,"2024-04-13"
"341","Female Horror Game Protagonist Fashion",NA,"2024-04-13"
"342","Femboy",NA,"2024-04-13"
"343","Femcel Weeaboo",NA,"2024-04-13"
"344","Femme Fatale",NA,"2024-04-13"
"345","Feralcore",NA,"2024-04-13"
"346","Fieldcore",NA,"2024-04-13"
"347","Figuration Narrative",NA,"2024-04-13"
"348","Film Noir",NA,"2024-04-13"
"349","Flamenco",NA,"2024-04-13"
"350","Flapper",NA,"2024-04-13"
"351","Flat Design",NA,"2024-04-13"
"352","Flop TikTok",NA,"2024-04-13"
"353","Floral Academia",NA,"2024-04-13"
"354","Folk Punk",NA,"2024-04-13"
"355","Foodie",NA,"2024-04-13"
"356","Forestpunk",NA,"2024-04-13"
"357","Fotonight Web",NA,"2024-04-13"
"358","Four Colors",NA,"2024-04-13"
"359","Freedomcore",NA,"2024-04-13"
"360","French It Girl",NA,"2024-04-13"
"361","French Girly",NA,"2024-04-13"
"362","French Provincial Style",NA,"2024-04-13"
"363","Frutiger Aero",NA,"2024-04-13"
"364","Frutiger Aurora",NA,"2024-04-13"
"365","Frutiger Eco",NA,"2024-04-13"
"366","Frutiger Metro",NA,"2024-04-13"
"367","Funwaacore",NA,"2024-04-13"
"368","Furry",NA,"2024-04-13"
"369","Future Funk",NA,"2024-04-13"
"370","Gabber",NA,"2024-04-13"
"371","Gachimuchi",NA,"2024-04-13"
"372","Gadgetpunk",NA,"2024-04-13"
"373","Game Night",NA,"2024-04-13"
"374","Gamercore",NA,"2024-04-13"
"375","Gamine",NA,"2024-04-13"
"376","Gangstæxtemism",NA,"2024-04-13"
"377","Gangsta Rap",NA,"2024-04-13"
"378","Galician Sentimentalism",NA,"2024-04-13"
"379","Gardencore",NA,"2024-04-13"
"380","Geek",NA,"2024-04-13"
"381","Gesugao",NA,"2024-04-13"
"382","Gen X Soft Club",NA,"2024-04-13"
"383","Gen Z Maximalism",NA,"2024-04-13"
"384","Ghostcore",NA,"2024-04-13"
"385","Girl Crush",NA,"2024-04-13"
"386","Girl-Next-Door",NA,"2024-04-13"
"387","Girly Girl",NA,"2024-04-13"
"388","Girly (Japanese)",NA,"2024-04-13"
"389","Glam Girl",NA,"2024-04-13"
"390","Glamorous Los Angeles",NA,"2024-04-13"
"391","Glam Rock",NA,"2024-04-13"
"392","Glassmorphism",NA,"2024-04-13"
"393","Glitchcore",NA,"2024-04-13"
"394","Global Village Coffeehouse",NA,"2024-04-13"
"395","Gloomcore",NA,"2024-04-13"
"396","Glowwave",NA,"2024-04-13"
"397","Goblin Academia",NA,"2024-04-13"
"398","Goblincore",NA,"2024-04-13"
"399","Golden Age of Detective Fiction",NA,"2024-04-13"
"400","Golden Hour",NA,"2024-04-13"
"401","Goofcore",NA,"2024-04-13"
"402","Googie",NA,"2024-04-13"
"403","Gopnik",NA,"2024-04-13"
"404","Gorecore",NA,"2024-04-13"
"405","Gorpcore",NA,"2024-04-13"
"406","Goth",NA,"2024-04-13"
"407","Gothcore",NA,"2024-04-13"
"408","Gothic",NA,"2024-04-13"
"409","Gothic Lolita",NA,"2024-04-13"
"410","Goth Punk",NA,"2024-04-13"
"411","Grandmillenial",NA,"2024-04-13"
"412","Grandparentcore",NA,"2024-04-13"
"413","Grasscore",NA,"2024-04-13"
"414","Grażynacore",NA,"2024-04-13"
"415","Greaser",NA,"2024-04-13"
"416","Green Academia",NA,"2024-04-13"
"417","Grifes",NA,"2024-04-13"
"418","Grime Art",NA,"2024-04-13"
"419","Grindhouse",NA,"2024-04-13"
"420","Gross-Out Horror",NA,"2024-04-13"
"421","Grotesque",NA,"2024-04-13"
"422","Groundcore",NA,"2024-04-13"
"423","Grunge",NA,"2024-04-13"
"424","Gurokawa",NA,"2024-04-13"
"425","Gyaru",NA,"2024-04-13"
"426","Hacker",NA,"2024-04-13"
"427","Harajuku Fashion",NA,"2024-04-13"
"428","Hair Metal",NA,"2024-04-13"
"429","Halloween",NA,"2024-04-13"
"430","Hallyu",NA,"2024-04-13"
"431","Happycore",NA,"2024-04-13"
"432","Hatecore",NA,"2024-04-13"
"433","Hauntology",NA,"2024-04-13"
"434","Haussmann Paris",NA,"2024-04-13"
"435","Health Goth",NA,"2024-04-13"
"436","Heatwave",NA,"2024-04-13"
"437","Heisei Retro",NA,"2024-04-13"
"438","Heistcore",NA,"2024-04-13"
"439","Hellenic",NA,"2024-04-13"
"440","Helvetica Aqua Aero",NA,"2024-04-13"
"441","Hermaphroditus",NA,"2024-04-13"
"442","Hermitpunk",NA,"2024-04-13"
"443","Heroic Realism",NA,"2024-04-13"
"444","Heroin Chic",NA,"2024-04-13"
"445","Hexatron",NA,"2024-04-13"
"446","HexD",NA,"2024-04-13"
"447","High School Dream",NA,"2024-04-13"
"448","Hikecore",NA,"2024-04-13"
"449","Hime Lolita",NA,"2024-04-13"
"450","Hi-NRG",NA,"2024-04-13"
"451","Hip-Hop",NA,"2024-04-13"
"452","Hipness Purgatory",NA,"2024-04-13"
"453","Hippie",NA,"2024-04-13"
"454","Hipster",NA,"2024-04-13"
"455","Historical Americana",NA,"2024-04-13"
"456","Holo",NA,"2024-04-13"
"457","Holosexual",NA,"2024-04-13"
"458","Hollywood Regency",NA,"2024-04-13"
"459","Home 2K",NA,"2024-04-13"
"460","Honeycore",NA,"2024-04-13"
"461","Horror",NA,"2024-04-13"
"462","Horror Academia",NA,"2024-04-13"
"463","Hot Topic",NA,"2024-04-13"
"464","Hydrogen",NA,"2024-04-13"
"465","Hypebeast",NA,"2024-04-13"
"466","Hyperborean",NA,"2024-04-13"
"467","Hyperpop",NA,"2024-04-13"
"468","Icepunk",NA,"2024-04-13"
"469","Imaginarium",NA,"2024-04-13"
"470","Imperial Aztec",NA,"2024-04-13"
"471","Imperial Romanov",NA,"2024-04-13"
"472","Impressionism",NA,"2024-04-13"
"473","Incel",NA,"2024-04-13"
"474","Indicolite",NA,"2024-04-13"
"475","Indie",NA,"2024-04-13"
"476","Indiecraft",NA,"2024-04-13"
"477","Indie Kid",NA,"2024-04-13"
"478","Indie Sleaze",NA,"2024-04-13"
"479","Internet Academia",NA,"2024-04-13"
"480","Internet Awesomesauce",NA,"2024-04-13"
"481","Isocore",NA,"2024-04-13"
"482","I-Spy",NA,"2024-04-13"
"483","Italian Futurism",NA,"2024-04-13"
"484","Italian Mafia",NA,"2024-04-13"
"485","Italian Renaissance",NA,"2024-04-13"
"486","Italo Disco",NA,"2024-04-13"
"487","Itasha",NA,"2024-04-13"
"488","Japanese New Left",NA,"2024-04-13"
"489","Jejemon",NA,"2024-04-13"
"490","Jersey Shore",NA,"2024-04-13"
"491","Jirai Kei",NA,"2024-04-13"
"492","Jock",NA,"2024-04-13"
"493","Joyride",NA,"2024-04-13"
"494","Juggalo",NA,"2024-04-13"
"495","Junglecore",NA,"2024-04-13"
"496","Jungle Grunge",NA,"2024-04-13"
"497","Karasu Zoku",NA,"2024-04-13"
"498","Kawaii",NA,"2024-04-13"
"499","Kawaii Gamer",NA,"2024-04-13"
"500","Kidcore",NA,"2024-04-13"
"501","Kid Science",NA,"2024-04-13"
"502","Kimoicore",NA,"2024-04-13"
"503","Kinderwhore",NA,"2024-04-13"
"504","Kingcore",NA,"2024-04-13"
"505","King Gas",NA,"2024-04-13"
"506","Kitschy",NA,"2024-04-13"
"507","Kiwiana",NA,"2024-04-13"
"508","Knightcore",NA,"2024-04-13"
"509","Kogal",NA,"2024-04-13"
"510","Korean Cozy Beige",NA,"2024-04-13"
"511","Krushclub",NA,"2024-04-13"
"512","Kuromicore",NA,"2024-04-13"
"513","Labcore",NA,"2024-04-13"
"514","Lagenlook",NA,"2024-04-13"
"515","Larme Kei",NA,"2024-04-13"
"516","Larpercore",NA,"2024-04-13"
"517","La Sape",NA,"2024-04-13"
"518","Las Movidas",NA,"2024-04-13"
"519","Late 2000s Elementary School",NA,"2024-04-13"
"520","Lichencore",NA,"2024-04-13"
"521","Light Academia",NA,"2024-04-13"
"522","Lightcore",NA,"2024-04-13"
"523","Ligne Claire",NA,"2024-04-13"
"524","Lilac Femme",NA,"2024-04-13"
"525","Lil Girl",NA,"2024-04-13"
"526","Liminal Space",NA,"2024-04-13"
"527","Lit Kid",NA,"2024-04-13"
"528","Lobotomy Chic",NA,"2024-04-13"
"529","Lo-Fi",NA,"2024-04-13"
"530","Lolailo",NA,"2024-04-13"
"531","LOLcore",NA,"2024-04-13"
"532","Lolita",NA,"2024-04-13"
"533","Long Island",NA,"2024-04-13"
"534","Lounge",NA,"2024-04-13"
"535","Lovecore",NA,"2024-04-13"
"536","Low Poly",NA,"2024-04-13"
"537","Lunarpunk",NA,"2024-04-13"
"538","Luxury",NA,"2024-04-13"
"539","Mad Scientist",NA,"2024-04-13"
"540","Magical Girl",NA,"2024-04-13"
"541","Maid",NA,"2024-04-13"
"542","Major League Gaming",NA,"2024-04-13"
"543","Mallgoth",NA,"2024-04-13"
"544","Mall Ninja",NA,"2024-04-13"
"545","Mallsoft",NA,"2024-04-13"
"546","Manguebeat",NA,"2024-04-13"
"547","Mary Sue",NA,"2024-04-13"
"548","Maximalism",NA,"2024-04-13"
"549","McBling",NA,"2024-04-13"
"550","Meatcore",NA,"2024-04-13"
"551","Medicalcore",NA,"2024-04-13"
"552","Medieval",NA,"2024-04-13"
"553","Medieval Fantasy",NA,"2024-04-13"
"554","Melodycore",NA,"2024-04-13"
"555","Memphis Design",NA,"2024-04-13"
"556","Memphis Lite",NA,"2024-04-13"
"557","Memphis Rap",NA,"2024-04-13"
"558","Mermaid",NA,"2024-04-13"
"559","Messy French It Girl",NA,"2024-04-13"
"560","Metal",NA,"2024-04-13"
"561","Metalcore",NA,"2024-04-13"
"562","Metalheart",NA,"2024-04-13"
"563","Metrosexual",NA,"2024-04-13"
"564","Miami Metro",NA,"2024-04-13"
"565","Mid-Century Modern",NA,"2024-04-13"
"566","Midwest Emo",NA,"2024-04-13"
"567","Midwest Gothic",NA,"2024-04-13"
"568","Milipili",NA,"2024-04-13"
"569","Military",NA,"2024-04-13"
"570","Milk",NA,"2024-04-13"
"571","Mind Murder",NA,"2024-04-13"
"572","Miniature",NA,"2024-04-13"
"573","Minimalism",NA,"2024-04-13"
"574","Minivan Rock",NA,"2024-04-13"
"575","Minivoid",NA,"2024-04-13"
"576","Miscellaneous Academia",NA,"2024-04-13"
"577","Mizuiro",NA,"2024-04-13"
"578","Mob Wife",NA,"2024-04-13"
"579","Mod",NA,"2024-04-13"
"580","Modernism",NA,"2024-04-13"
"581","Modernisme",NA,"2024-04-13"
"582","Moe",NA,"2024-04-13"
"583","Moe Swag",NA,"2024-04-13"
"584","Monstercore",NA,"2024-04-13"
"585","Monumentality",NA,"2024-04-13"
"586","Mori Kei",NA,"2024-04-13"
"587","Morute",NA,"2024-04-13"
"588","Mothcore",NA,"2024-04-13"
"589","Motomami",NA,"2024-04-13"
"590","Mossy",NA,"2024-04-13"
"591","Mote Kei",NA,"2024-04-13"
"592","MS Paint",NA,"2024-04-13"
"593","MTV Green Sky",NA,"2024-04-13"
"594","MTV 2 Overcast",NA,"2024-04-13"
"595","Mudéjar",NA,"2024-04-13"
"596","Mulchcore",NA,"2024-04-13"
"597","Musical Academia",NA,"2024-04-13"
"598","Mythpunk",NA,"2024-04-13"
"599","Nanchatte Seifuku",NA,"2024-04-13"
"600","Nanopunk",NA,"2024-04-13"
"601","Naturecore",NA,"2024-04-13"
"602","Nautical",NA,"2024-04-13"
"603","Nautical Fantasy",NA,"2024-04-13"
"604","Nazi Chic",NA,"2024-04-13"
"605","Neon Noir",NA,"2024-04-13"
"606","Necrotrap",NA,"2024-04-13"
"607","Neko",NA,"2024-04-13"
"608","Neo Baroque",NA,"2024-04-13"
"609","Neoclassicism",NA,"2024-04-13"
"610","Neo-Breton Style",NA,"2024-04-13"
"611","Neo-Celtic",NA,"2024-04-13"
"612","Neo-Pop",NA,"2024-04-13"
"613","Neo-Romanism",NA,"2024-04-13"
"614","Neo-Tokyo",NA,"2024-04-13"
"615","Neo-Tribal",NA,"2024-04-13"
"616","Neo-Vikings",NA,"2024-04-13"
"617","Nerd",NA,"2024-04-13"
"618","Nerdcore",NA,"2024-04-13"
"619","Neubrutalism",NA,"2024-04-13"
"620","Neumorphism",NA,"2024-04-13"
"621","New Age",NA,"2024-04-13"
"622","New England",NA,"2024-04-13"
"623","New England Gothic",NA,"2024-04-13"
"624","New Figuration",NA,"2024-04-13"
"625","New Money",NA,"2024-04-13"
"626","New Romantic",NA,"2024-04-13"
"627","New Spanish Catholic Girl",NA,"2024-04-13"
"628","New Wave",NA,"2024-04-13"
"629","Night Luxe",NA,"2024-04-13"
"630","Nintencore",NA,"2024-04-13"
"631","Normcore",NA,"2024-04-13"
