"","aesthetic","depop_results","date"
"242","Devilcore",NA,"2023-09-24"
"243","Día De Los Muertos",NA,"2023-09-24"
"244","Dieselpunk",NA,"2023-09-24"
"245","Digital Horror",NA,"2023-09-24"
"246","Digital Oddity",NA,"2023-09-24"
"247","Diner",NA,"2023-09-24"
"248","Dionysism",NA,"2023-09-24"
"249","Disco",NA,"2023-09-24"
"250","Dokukawaii",NA,"2023-09-24"
"251","Dollar Store Vernacular",NA,"2023-09-24"
"252","Dollcore",NA,"2023-09-24"
"253","Dollette",NA,"2023-09-24"
"254","Dolly Kei",NA,"2023-09-24"
"255","Doodlecore",NA,"2023-09-24"
"256","Doomcore",NA,"2023-09-24"
"257","DORFic",NA,"2023-09-24"
"258","Downtown Girl",NA,"2023-09-24"
"259","Dracopunk",NA,"2023-09-24"
"260","Dragoncore",NA,"2023-09-24"
"261","Drain",NA,"2023-09-24"
"262","Dreamcore",NA,"2023-09-24"
"263","Dream Punk",NA,"2023-09-24"
"264","Dreamy",NA,"2023-09-24"
"265","Driftcore",NA,"2023-09-24"
"266","Drugcore",NA,"2023-09-24"
"267","Dual Kawaii",NA,"2023-09-24"
"268","Dullcore",NA,"2023-09-24"
"269","Dungeoncore",NA,"2023-09-24"
"270","Dungeonpunk",NA,"2023-09-24"
"271","Dungeon Synth",NA,"2023-09-24"
"272","Dutch Golden Age",NA,"2023-09-24"
"273","Earthcore",NA,"2023-09-24"
"274","E-Boy",NA,"2023-09-24"
"275","Edgy Meme",NA,"2023-09-24"
"276","E-Girl",NA,"2023-09-24"
"277","ElectroPop 08",NA,"2023-09-24"
"278","Electro Swing",NA,"2023-09-24"
"279","Elizabethan England",NA,"2023-09-24"
"280","Emo",NA,"2023-09-24"
"281","English Major",NA,"2023-09-24"
"282","English Southern Girl",NA,"2023-09-24"
"283","Equestrian",NA,"2023-09-24"
"284","Erokawa",NA,"2023-09-24"
"285","Eshay",NA,"2023-09-24"
"286","Ethereal",NA,"2023-09-24"
"287","Ethno-Chic",NA,"2023-09-24"
"288","Europunk",NA,"2023-09-24"
"289","EXEcore",NA,"2023-09-24"
"290","Expressionism",NA,"2023-09-24"
"291","Fairy Academia",NA,"2023-09-24"
"292","Fairycore",NA,"2023-09-24"
"293","Fairy Grunge",NA,"2023-09-24"
"294","Fairy Kei",NA,"2023-09-24"
"295","Fairy Tale",NA,"2023-09-24"
"296","Fanfare",NA,"2023-09-24"
"297","Fantasy",NA,"2023-09-24"
"298","Fantasy Astronomy",NA,"2023-09-24"
"299","FantasY2K",NA,"2023-09-24"
"300","Farmers Daughter",NA,"2023-09-24"
"301","Fashwave",NA,"2023-09-24"
"302","Fauvism",NA,"2023-09-24"
"303","Feísmo",NA,"2023-09-24"
"304","Femboy",NA,"2023-09-24"
"305","Femcel Weeaboo",NA,"2023-09-24"
"306","Femme Fatale",NA,"2023-09-24"
"307","Feralcore",NA,"2023-09-24"
"308","Fieldcore",NA,"2023-09-24"
"309","Film Noir",NA,"2023-09-24"
"310","Flamenco",NA,"2023-09-24"
"311","Flapper",NA,"2023-09-24"
"312","Flat Design",NA,"2023-09-24"
"313","Floral Academia",NA,"2023-09-24"
"314","Folk Punk",NA,"2023-09-24"
"315","Foodie",NA,"2023-09-24"
"316","Forestpunk",NA,"2023-09-24"
"317","French It Girl",NA,"2023-09-24"
"318","French Girly",NA,"2023-09-24"
"319","French Provincial Style",NA,"2023-09-24"
"320","Frogcore",NA,"2023-09-24"
"321","Frutiger Aero",NA,"2023-09-24"
"322","Frutiger Aurora",NA,"2023-09-24"
"323","Frutiger Eco",NA,"2023-09-24"
"324","Frutiger Metro",NA,"2023-09-24"
"325","Funky Seasons",NA,"2023-09-24"
"326","Funwaacore",NA,"2023-09-24"
"327","Furry",NA,"2023-09-24"
"328","Future Funk",NA,"2023-09-24"
"329","Futurism",NA,"2023-09-24"
"330","Gabber",NA,"2023-09-24"
"331","Gadgetpunk",NA,"2023-09-24"
"332","Game Night",NA,"2023-09-24"
"333","Gamercore",NA,"2023-09-24"
"334","Gamine",NA,"2023-09-24"
"335","Gangstæxtemism",NA,"2023-09-24"
"336","Gangsta Rap",NA,"2023-09-24"
"337","Gangstas with Waifus",NA,"2023-09-24"
"338","Galician Sentimentalism",NA,"2023-09-24"
"339","Gardencore",NA,"2023-09-24"
"340","Geek",NA,"2023-09-24"
"341","Gen X Soft Club",NA,"2023-09-24"
"342","Gen Z Maximalism",NA,"2023-09-24"
"343","Ghostcore",NA,"2023-09-24"
"344","Girl Crush",NA,"2023-09-24"
"345","Girl-Next-Door",NA,"2023-09-24"
"346","Girly Girl",NA,"2023-09-24"
"347","Girly (Japanese)",NA,"2023-09-24"
"348","Glam Girl",NA,"2023-09-24"
"349","Glamorous Los Angeles",NA,"2023-09-24"
"350","Glam Rock",NA,"2023-09-24"
"351","Glassmorphism",NA,"2023-09-24"
"352","Glitchcore",NA,"2023-09-24"
"353","Global Village Coffeehouse",NA,"2023-09-24"
"354","Gloomcore",NA,"2023-09-24"
"355","Glowwave",NA,"2023-09-24"
"356","Goblin Academia",NA,"2023-09-24"
"357","Goblincore",NA,"2023-09-24"
"358","Golden Age of Detective Fiction",NA,"2023-09-24"
"359","Golden Hour",NA,"2023-09-24"
"360","Goofcore",NA,"2023-09-24"
"361","Gopnik",NA,"2023-09-24"
"362","Gorecore",NA,"2023-09-24"
"363","Gorpcore",NA,"2023-09-24"
"364","Goth",NA,"2023-09-24"
"365","Gothcore",NA,"2023-09-24"
"366","Gothic",NA,"2023-09-24"
"367","Gothic Lolita",NA,"2023-09-24"
"368","Goth Punk",NA,"2023-09-24"
"369","Grandmillenial",NA,"2023-09-24"
"370","Grandparentcore",NA,"2023-09-24"
"371","Grasscore",NA,"2023-09-24"
"372","Greaser",NA,"2023-09-24"
"373","Green Academia",NA,"2023-09-24"
"374","Grey Academia",NA,"2023-09-24"
"375","Grifes",NA,"2023-09-24"
"376","Grindhouse",NA,"2023-09-24"
"377","Gross-Out Horror",NA,"2023-09-24"
"378","Grotesque",NA,"2023-09-24"
"379","Groundcore",NA,"2023-09-24"
"380","Grunge",NA,"2023-09-24"
"381","Gurokawa",NA,"2023-09-24"
"382","Gyaru",NA,"2023-09-24"
"383","Hackercore",NA,"2023-09-24"
"384","Harajuku Fashion",NA,"2023-09-24"
"385","Hair Metal",NA,"2023-09-24"
"386","Halloween",NA,"2023-09-24"
"387","Hallyu",NA,"2023-09-24"
"388","Happycore",NA,"2023-09-24"
"389","Hatecore",NA,"2023-09-24"
"390","Hauntology",NA,"2023-09-24"
"391","Haussmann Paris",NA,"2023-09-24"
"392","Health Goth",NA,"2023-09-24"
"393","Heatwave",NA,"2023-09-24"
"394","Heisei Retro",NA,"2023-09-24"
"395","Heistcore",NA,"2023-09-24"
"396","Hellenic",NA,"2023-09-24"
"397","Helvetica Aqua Aero",NA,"2023-09-24"
"398","Hermaphroditus",NA,"2023-09-24"
"399","Hermitpunk",NA,"2023-09-24"
"400","Hexatron",NA,"2023-09-24"
"401","Hideakicore",NA,"2023-09-24"
"402","Highlandcore",NA,"2023-09-24"
"403","High School Dream",NA,"2023-09-24"
"404","Hikecore",NA,"2023-09-24"
"405","Hime Lolita",NA,"2023-09-24"
"406","Hi-NRG",NA,"2023-09-24"
"407","Hip-Hop",NA,"2023-09-24"
"408","Hipness Purgatory",NA,"2023-09-24"
"409","Hippie",NA,"2023-09-24"
"410","Hipster",NA,"2023-09-24"
"411","Historical Americana",NA,"2023-09-24"
"412","Holo",NA,"2023-09-24"
"413","Holosexual",NA,"2023-09-24"
"414","Home 2K",NA,"2023-09-24"
"415","Honeycore",NA,"2023-09-24"
"416","Horror",NA,"2023-09-24"
"417","Horror Academia",NA,"2023-09-24"
"418","Hot Topic",NA,"2023-09-24"
"419","Hydrogen",NA,"2023-09-24"
"420","Hyperpop",NA,"2023-09-24"
"421","Icepunk",NA,"2023-09-24"
"422","Imaginarium",NA,"2023-09-24"
"423","Imperial Aztec",NA,"2023-09-24"
"424","Imperial Romanov",NA,"2023-09-24"
"425","Impressionism",NA,"2023-09-24"
"426","Incel",NA,"2023-09-24"
"427","Indicolite",NA,"2023-09-24"
"428","Indie",NA,"2023-09-24"
"429","Indiecraft",NA,"2023-09-24"
"430","Indie Kid",NA,"2023-09-24"
"431","Indie Sleaze",NA,"2023-09-24"
"432","Inkyglow",NA,"2023-09-24"
"433","Internet Academia",NA,"2023-09-24"
"434","I-Spy",NA,"2023-09-24"
"435","Italian Mafia",NA,"2023-09-24"
"436","Italian Renaissance",NA,"2023-09-24"
"437","Italo Disco",NA,"2023-09-24"
"438","Itasha",NA,"2023-09-24"
"439","Jamcore",NA,"2023-09-24"
"440","Japanese New Left",NA,"2023-09-24"
"441","Jejemon",NA,"2023-09-24"
"442","Jersey Shore",NA,"2023-09-24"
"443","Jirai Kei",NA,"2023-09-24"
"444","Jock",NA,"2023-09-24"
"445","Joyride",NA,"2023-09-24"
"446","Juggalo",NA,"2023-09-24"
"447","Junglecore",NA,"2023-09-24"
"448","Jungle Grunge",NA,"2023-09-24"
"449","Kaguras",NA,"2023-09-24"
"450","Karasu Zoku",NA,"2023-09-24"
"451","Kawaii",NA,"2023-09-24"
"452","Kawaii Gamer",NA,"2023-09-24"
"453","Key West Kitten",NA,"2023-09-24"
"454","Kidcore",NA,"2023-09-24"
"455","Kid Science",NA,"2023-09-24"
"456","Kimoicore",NA,"2023-09-24"
"457","Kinderwhore",NA,"2023-09-24"
"458","Kingcore",NA,"2023-09-24"
"459","King Gas",NA,"2023-09-24"
"460","Kitschy",NA,"2023-09-24"
"461","Kiwiana",NA,"2023-09-24"
"462","Knightcore",NA,"2023-09-24"
"463","Kogal",NA,"2023-09-24"
"464","Korean Cozy Beige",NA,"2023-09-24"
"465","Kuromicore",NA,"2023-09-24"
"466","Labcore",NA,"2023-09-24"
"467","Laborwave",NA,"2023-09-24"
"468","Lagenlook",NA,"2023-09-24"
"469","Larme Kei",NA,"2023-09-24"
"470","Larpercore",NA,"2023-09-24"
"471","La Sape",NA,"2023-09-24"
"472","Late 2000s Elementary School",NA,"2023-09-24"
"473","Libertywave",NA,"2023-09-24"
"474","Lichencore",NA,"2023-09-24"
"475","Light Academia",NA,"2023-09-24"
"476","Lightcore",NA,"2023-09-24"
"477","Lightningwave",NA,"2023-09-24"
"478","Lilac Femme",NA,"2023-09-24"
"479","Lil Girl",NA,"2023-09-24"
"480","Liminal Space",NA,"2023-09-24"
"481","Lit Kid",NA,"2023-09-24"
"482","Lobotomy-Chic",NA,"2023-09-24"
"483","Lo-Fi",NA,"2023-09-24"
"484","Lolailo",NA,"2023-09-24"
"485","LOLcore",NA,"2023-09-24"
"486","Lolita",NA,"2023-09-24"
"487","Long Island",NA,"2023-09-24"
"488","Lounge",NA,"2023-09-24"
"489","Lovecore",NA,"2023-09-24"
"490","Low Poly",NA,"2023-09-24"
"491","Lunarpunk",NA,"2023-09-24"
"492","Luxury",NA,"2023-09-24"
"493","Macaute",NA,"2023-09-24"
"494","Mad Scientist",NA,"2023-09-24"
"495","Magewave",NA,"2023-09-24"
"496","Magical Girls",NA,"2023-09-24"
"497","Maidcore",NA,"2023-09-24"
"498","Mallgoth",NA,"2023-09-24"
"499","Mall Ninja",NA,"2023-09-24"
"500","Mallsoft",NA,"2023-09-24"
"501","Manguebeat",NA,"2023-09-24"
"502","Maximalism",NA,"2023-09-24"
"503","McBling",NA,"2023-09-24"
"504","Meatcore",NA,"2023-09-24"
"505","Medicalcore",NA,"2023-09-24"
"506","Medieval",NA,"2023-09-24"
"507","Medieval Fantasy",NA,"2023-09-24"
"508","Melodycore",NA,"2023-09-24"
"509","Memphis Design",NA,"2023-09-24"
"510","Mermaid",NA,"2023-09-24"
"511","Messy French It Girl",NA,"2023-09-24"
"512","Metal",NA,"2023-09-24"
"513","Metalcore",NA,"2023-09-24"
"514","Metalheart",NA,"2023-09-24"
"515","Metrosexual",NA,"2023-09-24"
"516","Miami Metro",NA,"2023-09-24"
"517","Mid-Century Modern",NA,"2023-09-24"
"518","Midwest Emo",NA,"2023-09-24"
"519","Midwest Gothic",NA,"2023-09-24"
"520","Military",NA,"2023-09-24"
"521","Milipili",NA,"2023-09-24"
"522","Milk",NA,"2023-09-24"
"523","Mind Murder",NA,"2023-09-24"
"524","Miniaturecore",NA,"2023-09-24"
"525","Minimalism",NA,"2023-09-24"
"526","Minivan Rock",NA,"2023-09-24"
"527","Miscellaneous Academia",NA,"2023-09-24"
"528","Mizuiro",NA,"2023-09-24"
"529","MLG",NA,"2023-09-24"
"530","Mod",NA,"2023-09-24"
"531","Modernism",NA,"2023-09-24"
"532","Moe",NA,"2023-09-24"
"533","Monstercore",NA,"2023-09-24"
"534","Monumentality",NA,"2023-09-24"
"535","Mori Kei",NA,"2023-09-24"
"536","Morute",NA,"2023-09-24"
"537","Motomami",NA,"2023-09-24"
"538","Mosscore",NA,"2023-09-24"
"539","Mote Kei",NA,"2023-09-24"
"540","Movida Madrileña",NA,"2023-09-24"
"541","MS Paint",NA,"2023-09-24"
"542","MTV Green Sky",NA,"2023-09-24"
"543","Mulchcore",NA,"2023-09-24"
"544","Mushroomcore",NA,"2023-09-24"
"545","Musica Metro",NA,"2023-09-24"
"546","Musical Academia",NA,"2023-09-24"
"547","Mythpunk",NA,"2023-09-24"
"548","Nanchatte Seifuku",NA,"2023-09-24"
"549","Nanopunk",NA,"2023-09-24"
"550","NATOwave",NA,"2023-09-24"
"551","Naturecore",NA,"2023-09-24"
"552","Nautical",NA,"2023-09-24"
"553","Nautical Fantasy",NA,"2023-09-24"
"554","Nazi Chic",NA,"2023-09-24"
"555","Neko",NA,"2023-09-24"
"556","Neo Baroque",NA,"2023-09-24"
"557","Neoclassicism",NA,"2023-09-24"
"558","Neo-Celtic",NA,"2023-09-24"
"559","Neo-Romanism",NA,"2023-09-24"
"560","Neo-Tokyo",NA,"2023-09-24"
"561","Neo-Vikings",NA,"2023-09-24"
"562","Nerd",NA,"2023-09-24"
"563","Nerdcore",NA,"2023-09-24"
"564","Neubrutalism",NA,"2023-09-24"
"565","Neumorphism",NA,"2023-09-24"
"566","New Age",NA,"2023-09-24"
"567","New England Gothic",NA,"2023-09-24"
"568","New Figuration",NA,"2023-09-24"
"569","New Money",NA,"2023-09-24"
"570","New Romantic",NA,"2023-09-24"
"571","New Wave",NA,"2023-09-24"
"572","Night Luxe",NA,"2023-09-24"
"573","Nintencore",NA,"2023-09-24"
"574","Normcore",NA,"2023-09-24"
"575","Northern Irish Muralism",NA,"2023-09-24"
"576","Northerness",NA,"2023-09-24"
"577","Nostalgiacore",NA,"2023-09-24"
"578","Nouveau Réalisme",NA,"2023-09-24"
"579","Nuclear",NA,"2023-09-24"
"580","Nu-Goth",NA,"2023-09-24"
"581","Nu-Metal",NA,"2023-09-24"
"582","Nu-Punk",NA,"2023-09-24"
"583","Nymphet",NA,"2023-09-24"
"584","Ocean Academia",NA,"2023-09-24"
"585","Ocean Grunge",NA,"2023-09-24"
"586","Oceanpunk",NA,"2023-09-24"
"587","Offlinecore",NA,"2023-09-24"
"588","Olderbrothercore",NA,"2023-09-24"
"589","Old Hollywood",NA,"2023-09-24"
"590","Old Memecore",NA,"2023-09-24"
"591","Old Money",NA,"2023-09-24"
"592","Old Web",NA,"2023-09-24"
"593","Onii Kei",NA,"2023-09-24"
"594","Opium",NA,"2023-09-24"
"595","Oshare Kei",NA,"2023-09-24"
"596","Otaku",NA,"2023-09-24"
"597","Otherkin",NA,"2023-09-24"
"598","Ouji",NA,"2023-09-24"
"599","Pachuco",NA,"2023-09-24"
"600","Pale Grunge",NA,"2023-09-24"
"601","Paleocore",NA,"2023-09-24"
"602","Palewave",NA,"2023-09-24"
"603","Paramilitary",NA,"2023-09-24"
"604","Party Animal",NA,"2023-09-24"
"605","Party Kei",NA,"2023-09-24"
"606","Pastel Academia",NA,"2023-09-24"
"607","Pastel Gore",NA,"2023-09-24"
"608","Pastel Goth",NA,"2023-09-24"
"609","Pastel Punk",NA,"2023-09-24"
"610","PC Music",NA,"2023-09-24"
"611","Peach",NA,"2023-09-24"
"612","Peaky Blinders",NA,"2023-09-24"
"613","Pearly",NA,"2023-09-24"
"614","Peoplehood",NA,"2023-09-24"
"615","Petcore",NA,"2023-09-24"
"616","Phony Bureaucracy",NA,"2023-09-24"
"617","Photorealism",NA,"2023-09-24"
"618","Pig in Jacuzzicore",NA,"2023-09-24"
"619","Pijo",NA,"2023-09-24"
"620","Pink Parisian",NA,"2023-09-24"
"621","Pink Pilates Princess",NA,"2023-09-24"
"622","Pink Princess",NA,"2023-09-24"
"623","Pin-up",NA,"2023-09-24"
"624","Pirate",NA,"2023-09-24"
"625","Pixel Cutie",NA,"2023-09-24"
"626","Pixel Medieval Fantasy",NA,"2023-09-24"
"627","Pixelscape",NA,"2023-09-24"
"628","Pixiecore",NA,"2023-09-24"
"629","Plaguecore",NA,"2023-09-24"
"630","Plant Mom",NA,"2023-09-24"
"631","Playboy",NA,"2023-09-24"
"632","Poetcore",NA,"2023-09-24"
