"","aesthetic","depop_results","date"
"219","Cultcore",NA,"2024-09-08"
"220","Cult Party Kei",NA,"2024-09-08"
"221","Cutecore",NA,"2024-09-08"
"222","Cyberdelic",NA,"2024-09-08"
"223","Cyberghetto",NA,"2024-09-08"
"224","Cyber Grunge",NA,"2024-09-08"
"225","Cybergrunge",NA,"2024-09-08"
"226","Cybergoth",NA,"2024-09-08"
"227","Cyberminimalism",NA,"2024-09-08"
"228","Cyberneticpunk",NA,"2024-09-08"
"229","Cyberparadism",NA,"2024-09-08"
"230","Cyberpop",NA,"2024-09-08"
"231","Cyberprep",NA,"2024-09-08"
"232","Cyberpunk",NA,"2024-09-08"
"233","Cyberspace Webrooms",NA,"2024-09-08"
"234","Cyber Stylin",NA,"2024-09-08"
"235","Cybervillain",NA,"2024-09-08"
"236","Dandy",NA,"2024-09-08"
"237","Danish Pastel",NA,"2024-09-08"
"238","Dank Meme Voyage",NA,"2024-09-08"
"239","Dark Academia",NA,"2024-09-08"
"240","Dark Aero",NA,"2024-09-08"
"241","Darkcore",NA,"2024-09-08"
"242","DarkErrorcore",NA,"2024-09-08"
"243","Darkest Academia",NA,"2024-09-08"
"244","Dark Fantasy",NA,"2024-09-08"
"245","Dark Gatsby",NA,"2024-09-08"
"246","Dark Naturalism",NA,"2024-09-08"
"247","Dark Nautical",NA,"2024-09-08"
"248","Dark Nymphet",NA,"2024-09-08"
"249","Dark Paradise",NA,"2024-09-08"
"250","Dark Royaltycore",NA,"2024-09-08"
"251","Dark Y2K",NA,"2024-09-08"
"252","Dau al Set",NA,"2024-09-08"
"253","Daydreampunk",NA,"2024-09-08"
"254","Dazecore",NA,"2024-09-08"
"255","Dead Inside",NA,"2024-09-08"
"256","Deathcore",NA,"2024-09-08"
"257","Death Metal",NA,"2024-09-08"
"258","Deathrock",NA,"2024-09-08"
"259","Decopunk",NA,"2024-09-08"
"260","Decora",NA,"2024-09-08"
"261","Deep Fried Meme",NA,"2024-09-08"
"262","Deep TikTok",NA,"2024-09-08"
"263","Delicate Sweet",NA,"2024-09-08"
"264","Denpa",NA,"2024-09-08"
"265","Desertwave",NA,"2024-09-08"
"266","Desi Romantic Academia",NA,"2024-09-08"
"267","De Stijl",NA,"2024-09-08"
"268","Dethereal",NA,"2024-09-08"
"269","Devilcore",NA,"2024-09-08"
"270","Día De Los Muertos",NA,"2024-09-08"
"271","Dieselpunk",NA,"2024-09-08"
"272","Digital Horror",NA,"2024-09-08"
"273","Digital Oddity",NA,"2024-09-08"
"274","Diner",NA,"2024-09-08"
"275","Dionysism",NA,"2024-09-08"
"276","Disco",NA,"2024-09-08"
"277","Disco Polo",NA,"2024-09-08"
"278","Dizelaši",NA,"2024-09-08"
"279","Dirty Girl",NA,"2024-09-08"
"280","Dokukawaii",NA,"2024-09-08"
"281","Dollar Store Vernacular",NA,"2024-09-08"
"282","Dollcore",NA,"2024-09-08"
"283","Dollette",NA,"2024-09-08"
"284","Dolly Girl",NA,"2024-09-08"
"285","Dolly Kei",NA,"2024-09-08"
"286","Doodlecore",NA,"2024-09-08"
"287","Doomer",NA,"2024-09-08"
"288","Dopamine",NA,"2024-09-08"
"289","DORFic",NA,"2024-09-08"
"290","Downtown Girl",NA,"2024-09-08"
"291","Dracopunk",NA,"2024-09-08"
"292","Dragoncore",NA,"2024-09-08"
"293","Drain",NA,"2024-09-08"
"294","Dreamcore",NA,"2024-09-08"
"295","Dream Punk",NA,"2024-09-08"
"296","Dreamy",NA,"2024-09-08"
"297","Dresiarz",NA,"2024-09-08"
"298","Driftcore",NA,"2024-09-08"
"299","Drugcore",NA,"2024-09-08"
"300","Dual Kawaii",NA,"2024-09-08"
"301","Dullcore",NA,"2024-09-08"
"302","Dungeoncore",NA,"2024-09-08"
"303","Dungeonpunk",NA,"2024-09-08"
"304","Dungeon Synth",NA,"2024-09-08"
"305","Dutch Golden Age",NA,"2024-09-08"
"306","Earthcore",NA,"2024-09-08"
"307","Earthy Black Girl",NA,"2024-09-08"
"308","E-Boy",NA,"2024-09-08"
"309","Eccentric",NA,"2024-09-08"
"310","Edgy Meme",NA,"2024-09-08"
"311","E-Girl",NA,"2024-09-08"
"312","Electropop 08",NA,"2024-09-08"
"313","Electro-Eclectic",NA,"2024-09-08"
"314","Electro Swing",NA,"2024-09-08"
"315","Elizabethan England",NA,"2024-09-08"
"316","ElsaGate",NA,"2024-09-08"
"317","Emo",NA,"2024-09-08"
"318","English Major",NA,"2024-09-08"
"319","English Southern Girl",NA,"2024-09-08"
"320","Equestrian",NA,"2024-09-08"
"321","Ero-Guro",NA,"2024-09-08"
"322","Erokawa",NA,"2024-09-08"
"323","Eshay",NA,"2024-09-08"
"324","Españolada",NA,"2024-09-08"
"325","Ethereal",NA,"2024-09-08"
"326","Ethereal Death",NA,"2024-09-08"
"327","Ethno-Chic",NA,"2024-09-08"
"328","Europunk",NA,"2024-09-08"
"329","EXEcore",NA,"2024-09-08"
"330","Expressionism",NA,"2024-09-08"
"331","Factory Pomo",NA,"2024-09-08"
"332","Fairy Academia",NA,"2024-09-08"
"333","Fairycore",NA,"2024-09-08"
"334","Fairy Grunge",NA,"2024-09-08"
"335","Fairy Kei",NA,"2024-09-08"
"336","Fairy Tale",NA,"2024-09-08"
"337","Fanfare",NA,"2024-09-08"
"338","Fantasy",NA,"2024-09-08"
"339","Fantasy Astronomy",NA,"2024-09-08"
"340","FantasY2K",NA,"2024-09-08"
"341","Farmers Daughter",NA,"2024-09-08"
"342","Fauvism",NA,"2024-09-08"
"343","Feísmo",NA,"2024-09-08"
"344","Female Horror Game Protagonist Fashion",NA,"2024-09-08"
"345","Femboy",NA,"2024-09-08"
"346","Femcel Weeaboo",NA,"2024-09-08"
"347","Femme Fatale",NA,"2024-09-08"
"348","Feralcore",NA,"2024-09-08"
"349","Fieldcore",NA,"2024-09-08"
"350","Figuration Narrative",NA,"2024-09-08"
"351","Film Noir",NA,"2024-09-08"
"352","Flamenco",NA,"2024-09-08"
"353","Flapper",NA,"2024-09-08"
"354","Flat Design",NA,"2024-09-08"
"355","Flop TikTok",NA,"2024-09-08"
"356","Floral Academia",NA,"2024-09-08"
"357","Folk Punk",NA,"2024-09-08"
"358","Foodie",NA,"2024-09-08"
"359","Forestpunk",NA,"2024-09-08"
"360","Fotonight Web",NA,"2024-09-08"
"361","Four Colors",NA,"2024-09-08"
"362","French It Girl",NA,"2024-09-08"
"363","French Girly",NA,"2024-09-08"
"364","French Provincial Style",NA,"2024-09-08"
"365","Frutiger Aero",NA,"2024-09-08"
"366","Frutiger Aurora",NA,"2024-09-08"
"367","Frutiger Eco",NA,"2024-09-08"
"368","Frutiger Metro",NA,"2024-09-08"
"369","Funwaacore",NA,"2024-09-08"
"370","Furry",NA,"2024-09-08"
"371","Future Funk",NA,"2024-09-08"
"372","Gabber",NA,"2024-09-08"
"373","Gachimuchi",NA,"2024-09-08"
"374","Gadgetpunk",NA,"2024-09-08"
"375","Gamblecore",NA,"2024-09-08"
"376","Game Night",NA,"2024-09-08"
"377","Gamercore",NA,"2024-09-08"
"378","Gamine",NA,"2024-09-08"
"379","Gangstæxtemism",NA,"2024-09-08"
"380","Gangsta Rap",NA,"2024-09-08"
"381","Gardencore",NA,"2024-09-08"
"382","Geek",NA,"2024-09-08"
"383","Gesugao",NA,"2024-09-08"
"384","Gen X Soft Club",NA,"2024-09-08"
"385","Gen Z Maximalism",NA,"2024-09-08"
"386","Ghostcore",NA,"2024-09-08"
"387","Girl Crush",NA,"2024-09-08"
"388","Girl-Next-Door",NA,"2024-09-08"
"389","Girly Girl",NA,"2024-09-08"
"390","Girly (Japanese)",NA,"2024-09-08"
"391","GiscardPunk",NA,"2024-09-08"
"392","Glam Girl",NA,"2024-09-08"
"393","Glamorous Los Angeles",NA,"2024-09-08"
"394","Glam Rock",NA,"2024-09-08"
"395","Glassmorphism",NA,"2024-09-08"
"396","Glitchcore",NA,"2024-09-08"
"397","Global Village Coffeehouse",NA,"2024-09-08"
"398","Gloomcore",NA,"2024-09-08"
"399","Glowwave",NA,"2024-09-08"
"400","Goblin Academia",NA,"2024-09-08"
"401","Goblincore",NA,"2024-09-08"
"402","Golden Age of Detective Fiction",NA,"2024-09-08"
"403","Golden Hour",NA,"2024-09-08"
"404","Goofcore",NA,"2024-09-08"
"405","Googie",NA,"2024-09-08"
"406","Gopnik",NA,"2024-09-08"
"407","Gorecore",NA,"2024-09-08"
"408","Gorpcore",NA,"2024-09-08"
"409","Goth",NA,"2024-09-08"
"410","Gothabilly",NA,"2024-09-08"
"411","Gothcore",NA,"2024-09-08"
"412","Gothic",NA,"2024-09-08"
"413","Gothic Lolita",NA,"2024-09-08"
"414","Goth Punk",NA,"2024-09-08"
"415","Grandmillenial",NA,"2024-09-08"
"416","Grandparentcore",NA,"2024-09-08"
"417","Grasscore",NA,"2024-09-08"
"418","Grażynacore",NA,"2024-09-08"
"419","Greaser",NA,"2024-09-08"
"420","Green Academia",NA,"2024-09-08"
"421","Grifes",NA,"2024-09-08"
"422","Grime Art",NA,"2024-09-08"
"423","Grindhouse",NA,"2024-09-08"
"424","Gross-Out Horror",NA,"2024-09-08"
"425","Grotesque",NA,"2024-09-08"
"426","Groundcore",NA,"2024-09-08"
"427","Grunge",NA,"2024-09-08"
"428","Gurokawa",NA,"2024-09-08"
"429","Gyaru",NA,"2024-09-08"
"430","Hacker",NA,"2024-09-08"
"431","Harajuku Fashion",NA,"2024-09-08"
"432","Hair Metal",NA,"2024-09-08"
"433","Hands Up",NA,"2024-09-08"
"434","Halloween",NA,"2024-09-08"
"435","Hallyu",NA,"2024-09-08"
"436","Happycore",NA,"2024-09-08"
"437","Hatecore",NA,"2024-09-08"
"438","Hauntology",NA,"2024-09-08"
"439","Haute Couture",NA,"2024-09-08"
"440","Haussmann Paris",NA,"2024-09-08"
"441","Health Goth",NA,"2024-09-08"
"442","Heatwave",NA,"2024-09-08"
"443","Heisei Retro",NA,"2024-09-08"
"444","Heistcore",NA,"2024-09-08"
"445","Hellenic",NA,"2024-09-08"
"446","Helvetica Aqua Aero",NA,"2024-09-08"
"447","Hermaphroditus",NA,"2024-09-08"
"448","Hermitpunk",NA,"2024-09-08"
"449","Heroic Realism",NA,"2024-09-08"
"450","Heroin Chic",NA,"2024-09-08"
"451","Hexatron",NA,"2024-09-08"
"452","HexD",NA,"2024-09-08"
"453","High School Dream",NA,"2024-09-08"
"454","Hikecore",NA,"2024-09-08"
"455","Hime Lolita",NA,"2024-09-08"
"456","Hi-NRG",NA,"2024-09-08"
"457","Hip-Hop",NA,"2024-09-08"
"458","Hipness Purgatory",NA,"2024-09-08"
"459","Hippie",NA,"2024-09-08"
"460","Hipster",NA,"2024-09-08"
"461","Historical Americana",NA,"2024-09-08"
"462","Himbocore",NA,"2024-09-08"
"463","Holo",NA,"2024-09-08"
"464","Holosexual",NA,"2024-09-08"
"465","Hollywood Regency",NA,"2024-09-08"
"466","Home 2K",NA,"2024-09-08"
"467","Honeycore",NA,"2024-09-08"
"468","Horror",NA,"2024-09-08"
"469","Horror Academia",NA,"2024-09-08"
"470","Hot Topic",NA,"2024-09-08"
"471","Hydrogen",NA,"2024-09-08"
"472","Hypebeast",NA,"2024-09-08"
"473","Hyperborean",NA,"2024-09-08"
"474","Hyperpop",NA,"2024-09-08"
"475","Icepunk",NA,"2024-09-08"
"476","Imaginarium",NA,"2024-09-08"
"477","Imperial Aztec",NA,"2024-09-08"
"478","Imperial Romanov",NA,"2024-09-08"
"479","Impressionism",NA,"2024-09-08"
"480","Incel",NA,"2024-09-08"
"481","Indicolite",NA,"2024-09-08"
"482","Indie",NA,"2024-09-08"
"483","Indiecraft",NA,"2024-09-08"
"484","Indie Kid",NA,"2024-09-08"
"485","Indie Sleaze",NA,"2024-09-08"
"486","International Typographic Style",NA,"2024-09-08"
"487","Internet Academia",NA,"2024-09-08"
"488","Internet Awesomesauce",NA,"2024-09-08"
"489","Isocore",NA,"2024-09-08"
"490","I-Spy",NA,"2024-09-08"
"491","Italian Futurism",NA,"2024-09-08"
"492","Italian Mafia",NA,"2024-09-08"
"493","Italian Renaissance",NA,"2024-09-08"
"494","Italo Disco",NA,"2024-09-08"
"495","Itasha",NA,"2024-09-08"
"496","Japanese New Left",NA,"2024-09-08"
"497","Jejemon",NA,"2024-09-08"
"498","Jersey Shore",NA,"2024-09-08"
"499","Jirai Kei",NA,"2024-09-08"
"500","Jock",NA,"2024-09-08"
"501","Joyride",NA,"2024-09-08"
"502","Juggalo",NA,"2024-09-08"
"503","Jumpstyle",NA,"2024-09-08"
"504","Junglecore",NA,"2024-09-08"
"505","Jungle Grunge",NA,"2024-09-08"
"506","Karasu Zoku",NA,"2024-09-08"
"507","Kawaii",NA,"2024-09-08"
"508","Kawaii Gamer",NA,"2024-09-08"
"509","Kawaii Warrior",NA,"2024-09-08"
"510","Kidcore",NA,"2024-09-08"
"511","Kid Science",NA,"2024-09-08"
"512","Kimoicore",NA,"2024-09-08"
"513","Kinderwhore",NA,"2024-09-08"
"514","Kingcore",NA,"2024-09-08"
"515","King Gas",NA,"2024-09-08"
"516","Kitschy",NA,"2024-09-08"
"517","Kiwiana",NA,"2024-09-08"
"518","Knightcore",NA,"2024-09-08"
"519","Kogal",NA,"2024-09-08"
"520","Korean Cozy Beige",NA,"2024-09-08"
"521","Krushclub",NA,"2024-09-08"
"522","Kuromicore",NA,"2024-09-08"
"523","Labcore",NA,"2024-09-08"
"524","Lagenlook",NA,"2024-09-08"
"525","Larme Kei",NA,"2024-09-08"
"526","Larpercore",NA,"2024-09-08"
"527","La Sape",NA,"2024-09-08"
"528","Las Movidas",NA,"2024-09-08"
"529","Laser Grid",NA,"2024-09-08"
"530","Late 2000s Elementary School",NA,"2024-09-08"
"531","Lichencore",NA,"2024-09-08"
"532","Light Academia",NA,"2024-09-08"
"533","Lightcore",NA,"2024-09-08"
"534","Ligne Claire",NA,"2024-09-08"
"535","Lilac Femme",NA,"2024-09-08"
"536","Lil Girl",NA,"2024-09-08"
"537","Liminal Space",NA,"2024-09-08"
"538","Lit Kid",NA,"2024-09-08"
"539","Live Laugh Love",NA,"2024-09-08"
"540","Lobotomy Chic",NA,"2024-09-08"
"541","Lo-Fi",NA,"2024-09-08"
"542","Lolailo",NA,"2024-09-08"
"543","LOLcore",NA,"2024-09-08"
"544","Lolita",NA,"2024-09-08"
"545","Long Island",NA,"2024-09-08"
"546","Lounge",NA,"2024-09-08"
"547","Lovecore",NA,"2024-09-08"
"548","Low Poly",NA,"2024-09-08"
"549","Lunarpunk",NA,"2024-09-08"
"550","Luxury",NA,"2024-09-08"
"551","Mad Scientist",NA,"2024-09-08"
"552","Magical Girl",NA,"2024-09-08"
"553","Maid",NA,"2024-09-08"
"554","Major League Gaming",NA,"2024-09-08"
"555","Mallgoth",NA,"2024-09-08"
"556","Mall Ninja",NA,"2024-09-08"
"557","Mallsoft",NA,"2024-09-08"
"558","Malwarecore",NA,"2024-09-08"
"559","Mandrake",NA,"2024-09-08"
"560","Manguebeat",NA,"2024-09-08"
"561","Manly Men",NA,"2024-09-08"
"562","Mary Sue",NA,"2024-09-08"
"563","Maximalism",NA,"2024-09-08"
"564","McBling",NA,"2024-09-08"
"565","Meatcore",NA,"2024-09-08"
"566","Med-Tech Visions",NA,"2024-09-08"
"567","Medicalcore",NA,"2024-09-08"
"568","Medieval",NA,"2024-09-08"
"569","Medieval Fantasy",NA,"2024-09-08"
"570","Melodycore",NA,"2024-09-08"
"571","Memphis Design",NA,"2024-09-08"
"572","Memphis Lite",NA,"2024-09-08"
"573","Memphis Rap",NA,"2024-09-08"
"574","Mermaid",NA,"2024-09-08"
"575","Messy French It Girl",NA,"2024-09-08"
"576","Metal",NA,"2024-09-08"
"577","Metalcore",NA,"2024-09-08"
"578","Metalheart",NA,"2024-09-08"
"579","Metrosexual",NA,"2024-09-08"
"580","Miami Metro",NA,"2024-09-08"
"581","Mid-Century Modern",NA,"2024-09-08"
"582","Midwest Emo",NA,"2024-09-08"
"583","Midwest Gothic",NA,"2024-09-08"
"584","Milipili",NA,"2024-09-08"
"585","Military",NA,"2024-09-08"
"586","Milk",NA,"2024-09-08"
"587","Mind Murder",NA,"2024-09-08"
"588","Miniature",NA,"2024-09-08"
"589","Minimalism",NA,"2024-09-08"
"590","Minivan Rock",NA,"2024-09-08"
"591","Minivoid",NA,"2024-09-08"
"592","Miscellaneous Academia",NA,"2024-09-08"
"593","Mizuiro",NA,"2024-09-08"
"594","Mob Wife",NA,"2024-09-08"
"595","Mod",NA,"2024-09-08"
"596","Modernism",NA,"2024-09-08"
"597","Modernisme",NA,"2024-09-08"
"598","Moe",NA,"2024-09-08"
"599","Moe Swag",NA,"2024-09-08"
"600","Monstercore",NA,"2024-09-08"
"601","Monumentality",NA,"2024-09-08"
"602","Mori Kei",NA,"2024-09-08"
"603","Morute",NA,"2024-09-08"
"604","Mothcore",NA,"2024-09-08"
"605","Motomami",NA,"2024-09-08"
"606","Mossy",NA,"2024-09-08"
"607","Mote Kei",NA,"2024-09-08"
"608","MS Paint",NA,"2024-09-08"
"609","MTV Green Sky",NA,"2024-09-08"
"610","MTV 2 Overcast",NA,"2024-09-08"
"611","Mudéjar",NA,"2024-09-08"
"612","Mulchcore",NA,"2024-09-08"
"613","Musical Academia",NA,"2024-09-08"
"614","Mythpunk",NA,"2024-09-08"
"615","Nanchatte Seifuku",NA,"2024-09-08"
"616","Nanopunk",NA,"2024-09-08"
"617","Naturecore",NA,"2024-09-08"
"618","Nautical",NA,"2024-09-08"
"619","Nautical Fantasy",NA,"2024-09-08"
"620","Nazi Chic",NA,"2024-09-08"
"621","Neon Noir",NA,"2024-09-08"
"622","Necrotrap",NA,"2024-09-08"
"623","Neko",NA,"2024-09-08"
"624","Neo Baroque",NA,"2024-09-08"
"625","Neoclassicism",NA,"2024-09-08"
"626","Neo-Breton Style",NA,"2024-09-08"
"627","Neo-Celtic",NA,"2024-09-08"
"628","Neo-Pop",NA,"2024-09-08"
"629","Neo-Romanism",NA,"2024-09-08"
"630","Neo-Tokyo",NA,"2024-09-08"
