"","aesthetic","depop_results","date"
"172","Cluttercore",NA,"2023-11-03"
"173","Coastal Cowgirl",NA,"2023-11-03"
"174","Coastal Grandmother",NA,"2023-11-03"
"175","Coffee House/Cafe",NA,"2023-11-03"
"176","Coffinwood",NA,"2023-11-03"
"177","Comfy/Cozy",NA,"2023-11-03"
"178","Color Pop",NA,"2023-11-03"
"179","Constructivism",NA,"2023-11-03"
"180","Corporate",NA,"2023-11-03"
"181","Corporate Grunge",NA,"2023-11-03"
"182","Corporate Memphis",NA,"2023-11-03"
"183","Corporate Punk",NA,"2023-11-03"
"184","Cottagecore",NA,"2023-11-03"
"185","Cottagegore",NA,"2023-11-03"
"186","Coquette",NA,"2023-11-03"
"187","Coquette Academia",NA,"2023-11-03"
"188","Corporate Hippie",NA,"2023-11-03"
"189","Country",NA,"2023-11-03"
"190","Cozy Childhood Hideaway",NA,"2023-11-03"
"191","C-Pop",NA,"2023-11-03"
"192","Crackhead",NA,"2023-11-03"
"193","Craftcore",NA,"2023-11-03"
"194","Cripplepunk",NA,"2023-11-03"
"195","Crowcore",NA,"2023-11-03"
"196","Crustpunk",NA,"2023-11-03"
"197","Cryptid Academia",NA,"2023-11-03"
"198","Cryptidcore",NA,"2023-11-03"
"199","Cubism",NA,"2023-11-03"
"200","Cuddle Party",NA,"2023-11-03"
"201","Cultcore",NA,"2023-11-03"
"202","Cult Party Kei",NA,"2023-11-03"
"203","Cutecore",NA,"2023-11-03"
"204","Cybercore",NA,"2023-11-03"
"205","Cyberdelic",NA,"2023-11-03"
"206","Cyber Fairy Grunge",NA,"2023-11-03"
"207","Cyberfunk",NA,"2023-11-03"
"208","Cyberghetto",NA,"2023-11-03"
"209","Cybergoth",NA,"2023-11-03"
"210","Cybergrunge",NA,"2023-11-03"
"211","Cyberneticpunk",NA,"2023-11-03"
"212","Cyberparadism",NA,"2023-11-03"
"213","Cyberpop",NA,"2023-11-03"
"214","Cyberprep",NA,"2023-11-03"
"215","Cyberpunk",NA,"2023-11-03"
"216","Cyberspace Webrooms",NA,"2023-11-03"
"217","Cyber Stylin",NA,"2023-11-03"
"218","Cybervillain",NA,"2023-11-03"
"219","Danish Pastel",NA,"2023-11-03"
"220","Dank Meme Voyage",NA,"2023-11-03"
"221","Dark Academia",NA,"2023-11-03"
"222","Dark Aero",NA,"2023-11-03"
"223","Darkcore",NA,"2023-11-03"
"224","DarkErrorcore",NA,"2023-11-03"
"225","Darkest Academia",NA,"2023-11-03"
"226","Dark Fantasy",NA,"2023-11-03"
"227","Dark Gatsby",NA,"2023-11-03"
"228","Dark Naturalism",NA,"2023-11-03"
"229","Dark Nautical",NA,"2023-11-03"
"230","Dark Nymphet",NA,"2023-11-03"
"231","Dark Paradise",NA,"2023-11-03"
"232","Dark Royaltycore",NA,"2023-11-03"
"233","Dark Y2K",NA,"2023-11-03"
"234","Dau al Set",NA,"2023-11-03"
"235","Daydreampunk",NA,"2023-11-03"
"236","Dazecore",NA,"2023-11-03"
"237","Dead Inside",NA,"2023-11-03"
"238","Deathcore",NA,"2023-11-03"
"239","Death Metal",NA,"2023-11-03"
"240","Deathrock",NA,"2023-11-03"
"241","Decopunk",NA,"2023-11-03"
"242","Decora",NA,"2023-11-03"
"243","Delicate Sweet",NA,"2023-11-03"
"244","Denpa",NA,"2023-11-03"
"245","Desertwave",NA,"2023-11-03"
"246","Desi Romantic Academia",NA,"2023-11-03"
"247","De Stijl",NA,"2023-11-03"
"248","Dethereal",NA,"2023-11-03"
"249","Devilcore",NA,"2023-11-03"
"250","Día De Los Muertos",NA,"2023-11-03"
"251","Dieselpunk",NA,"2023-11-03"
"252","Digital Horror",NA,"2023-11-03"
"253","Digital Oddity",NA,"2023-11-03"
"254","Diner",NA,"2023-11-03"
"255","Dionysism",NA,"2023-11-03"
"256","Disco",NA,"2023-11-03"
"257","Dizelaši",NA,"2023-11-03"
"258","Dokukawaii",NA,"2023-11-03"
"259","Dollar Store Vernacular",NA,"2023-11-03"
"260","Dollcore",NA,"2023-11-03"
"261","Dollette",NA,"2023-11-03"
"262","Dolly Kei",NA,"2023-11-03"
"263","Doodlecore",NA,"2023-11-03"
"264","Doomer",NA,"2023-11-03"
"265","DORFic",NA,"2023-11-03"
"266","Downtown Girl",NA,"2023-11-03"
"267","Dracopunk",NA,"2023-11-03"
"268","Dragoncore",NA,"2023-11-03"
"269","Drain",NA,"2023-11-03"
"270","Dreamcore",NA,"2023-11-03"
"271","Dream Punk",NA,"2023-11-03"
"272","Dreamy",NA,"2023-11-03"
"273","Driftcore",NA,"2023-11-03"
"274","Drugcore",NA,"2023-11-03"
"275","Dual Kawaii",NA,"2023-11-03"
"276","Dullcore",NA,"2023-11-03"
"277","Dungeoncore",NA,"2023-11-03"
"278","Dungeonpunk",NA,"2023-11-03"
"279","Dungeon Synth",NA,"2023-11-03"
"280","Dutch Golden Age",NA,"2023-11-03"
"281","Earthcore",NA,"2023-11-03"
"282","E-Boy",NA,"2023-11-03"
"283","Edgy Meme",NA,"2023-11-03"
"284","E-Girl",NA,"2023-11-03"
"285","ElectroPop 08",NA,"2023-11-03"
"286","Electro Swing",NA,"2023-11-03"
"287","Elizabethan England",NA,"2023-11-03"
"288","Emo",NA,"2023-11-03"
"289","English Major",NA,"2023-11-03"
"290","English Southern Girl",NA,"2023-11-03"
"291","Equestrian",NA,"2023-11-03"
"292","Erokawa",NA,"2023-11-03"
"293","Eshay",NA,"2023-11-03"
"294","Ethereal",NA,"2023-11-03"
"295","Ethereal Death",NA,"2023-11-03"
"296","Ethno-Chic",NA,"2023-11-03"
"297","Europunk",NA,"2023-11-03"
"298","EXEcore",NA,"2023-11-03"
"299","Expressionism",NA,"2023-11-03"
"300","Factory Pomo",NA,"2023-11-03"
"301","Fairy Academia",NA,"2023-11-03"
"302","Fairycore",NA,"2023-11-03"
"303","Fairy Grunge",NA,"2023-11-03"
"304","Fairy Kei",NA,"2023-11-03"
"305","Fairy Tale",NA,"2023-11-03"
"306","Fanfare",NA,"2023-11-03"
"307","Fantasy",NA,"2023-11-03"
"308","Fantasy Astronomy",NA,"2023-11-03"
"309","FantasY2K",NA,"2023-11-03"
"310","Farmers Daughter",NA,"2023-11-03"
"311","Fashwave",NA,"2023-11-03"
"312","Fauvism",NA,"2023-11-03"
"313","Feísmo",NA,"2023-11-03"
"314","Female Horror Game Protagonist Fashion",NA,"2023-11-03"
"315","Femboy",NA,"2023-11-03"
"316","Femcel Weeaboo",NA,"2023-11-03"
"317","Femme Fatale",NA,"2023-11-03"
"318","Feralcore",NA,"2023-11-03"
"319","Fieldcore",NA,"2023-11-03"
"320","Film Noir",NA,"2023-11-03"
"321","Flamenco",NA,"2023-11-03"
"322","Flapper",NA,"2023-11-03"
"323","Flat Design",NA,"2023-11-03"
"324","Flop TikTok",NA,"2023-11-03"
"325","Floral Academia",NA,"2023-11-03"
"326","Folk Punk",NA,"2023-11-03"
"327","Foodie",NA,"2023-11-03"
"328","Forestpunk",NA,"2023-11-03"
"329","French It Girl",NA,"2023-11-03"
"330","French Girly",NA,"2023-11-03"
"331","French Provincial Style",NA,"2023-11-03"
"332","Frogcore",NA,"2023-11-03"
"333","Frutiger Aero",NA,"2023-11-03"
"334","Frutiger Aurora",NA,"2023-11-03"
"335","Frutiger Eco",NA,"2023-11-03"
"336","Frutiger Metro",NA,"2023-11-03"
"337","Funky Seasons",NA,"2023-11-03"
"338","Funwaacore",NA,"2023-11-03"
"339","Furry",NA,"2023-11-03"
"340","Future Funk",NA,"2023-11-03"
"341","Futurism",NA,"2023-11-03"
"342","Gabber",NA,"2023-11-03"
"343","Gachimuchi",NA,"2023-11-03"
"344","Gadgetpunk",NA,"2023-11-03"
"345","Game Night",NA,"2023-11-03"
"346","Gamercore",NA,"2023-11-03"
"347","Gamine",NA,"2023-11-03"
"348","Gangstæxtemism",NA,"2023-11-03"
"349","Gangsta Rap",NA,"2023-11-03"
"350","Galician Sentimentalism",NA,"2023-11-03"
"351","Gardencore",NA,"2023-11-03"
"352","Geek",NA,"2023-11-03"
"353","Gesugao",NA,"2023-11-03"
"354","Gen X Soft Club",NA,"2023-11-03"
"355","Gen Z Maximalism",NA,"2023-11-03"
"356","Ghostcore",NA,"2023-11-03"
"357","Girl Crush",NA,"2023-11-03"
"358","Girl-Next-Door",NA,"2023-11-03"
"359","Girly Girl",NA,"2023-11-03"
"360","Girly (Japanese)",NA,"2023-11-03"
"361","Glam Girl",NA,"2023-11-03"
"362","Glamorous Los Angeles",NA,"2023-11-03"
"363","Glam Rock",NA,"2023-11-03"
"364","Glassmorphism",NA,"2023-11-03"
"365","Glitchcore",NA,"2023-11-03"
"366","Global Village Coffeehouse",NA,"2023-11-03"
"367","Gloomcore",NA,"2023-11-03"
"368","Glowwave",NA,"2023-11-03"
"369","Goblin Academia",NA,"2023-11-03"
"370","Goblincore",NA,"2023-11-03"
"371","Golden Age of Detective Fiction",NA,"2023-11-03"
"372","Golden Hour",NA,"2023-11-03"
"373","Goofcore",NA,"2023-11-03"
"374","Gopnik",NA,"2023-11-03"
"375","Gorecore",NA,"2023-11-03"
"376","Gorpcore",NA,"2023-11-03"
"377","Goth",NA,"2023-11-03"
"378","Gothcore",NA,"2023-11-03"
"379","Gothic",NA,"2023-11-03"
"380","Gothic Lolita",NA,"2023-11-03"
"381","Goth Punk",NA,"2023-11-03"
"382","Grandmillenial",NA,"2023-11-03"
"383","Grandparentcore",NA,"2023-11-03"
"384","Grasscore",NA,"2023-11-03"
"385","Grażynacore",NA,"2023-11-03"
"386","Greaser",NA,"2023-11-03"
"387","Green Academia",NA,"2023-11-03"
"388","Grifes",NA,"2023-11-03"
"389","Grime Art",NA,"2023-11-03"
"390","Grindhouse",NA,"2023-11-03"
"391","Gross-Out Horror",NA,"2023-11-03"
"392","Grotesque",NA,"2023-11-03"
"393","Groundcore",NA,"2023-11-03"
"394","Grunge",NA,"2023-11-03"
"395","Gurokawa",NA,"2023-11-03"
"396","Gyaru",NA,"2023-11-03"
"397","Hackercore",NA,"2023-11-03"
"398","Harajuku Fashion",NA,"2023-11-03"
"399","Hair Metal",NA,"2023-11-03"
"400","Halloween",NA,"2023-11-03"
"401","Hallyu",NA,"2023-11-03"
"402","Happycore",NA,"2023-11-03"
"403","Hatecore",NA,"2023-11-03"
"404","Hauntology",NA,"2023-11-03"
"405","Haussmann Paris",NA,"2023-11-03"
"406","Health Goth",NA,"2023-11-03"
"407","Heatwave",NA,"2023-11-03"
"408","Heisei Retro",NA,"2023-11-03"
"409","Heistcore",NA,"2023-11-03"
"410","Hellenic",NA,"2023-11-03"
"411","Helvetica Aqua Aero",NA,"2023-11-03"
"412","Hermaphroditus",NA,"2023-11-03"
"413","Hermitpunk",NA,"2023-11-03"
"414","Hexatron",NA,"2023-11-03"
"415","Hideakicore",NA,"2023-11-03"
"416","High School Dream",NA,"2023-11-03"
"417","Hikecore",NA,"2023-11-03"
"418","Hime Lolita",NA,"2023-11-03"
"419","Hi-NRG",NA,"2023-11-03"
"420","Hip-Hop",NA,"2023-11-03"
"421","Hipness Purgatory",NA,"2023-11-03"
"422","Hippie",NA,"2023-11-03"
"423","Hipster",NA,"2023-11-03"
"424","Historical Americana",NA,"2023-11-03"
"425","Holo",NA,"2023-11-03"
"426","Holosexual",NA,"2023-11-03"
"427","Home 2K",NA,"2023-11-03"
"428","Honeycore",NA,"2023-11-03"
"429","Horror",NA,"2023-11-03"
"430","Horror Academia",NA,"2023-11-03"
"431","Hot Topic",NA,"2023-11-03"
"432","Hydrogen",NA,"2023-11-03"
"433","Hyperpop",NA,"2023-11-03"
"434","Icepunk",NA,"2023-11-03"
"435","Imaginarium",NA,"2023-11-03"
"436","Imperial Aztec",NA,"2023-11-03"
"437","Imperial Romanov",NA,"2023-11-03"
"438","Impressionism",NA,"2023-11-03"
"439","Incel",NA,"2023-11-03"
"440","Indicolite",NA,"2023-11-03"
"441","Indie",NA,"2023-11-03"
"442","Indiecraft",NA,"2023-11-03"
"443","Indie Kid",NA,"2023-11-03"
"444","Indie Sleaze",NA,"2023-11-03"
"445","Inkyglow",NA,"2023-11-03"
"446","Internet Academia",NA,"2023-11-03"
"447","Internet Awesomesauce",NA,"2023-11-03"
"448","I-Spy",NA,"2023-11-03"
"449","Italian Mafia",NA,"2023-11-03"
"450","Italian Renaissance",NA,"2023-11-03"
"451","Italo Disco",NA,"2023-11-03"
"452","Itasha",NA,"2023-11-03"
"453","Jamcore",NA,"2023-11-03"
"454","Japanese New Left",NA,"2023-11-03"
"455","Jejemon",NA,"2023-11-03"
"456","Jersey Shore",NA,"2023-11-03"
"457","Jirai Kei",NA,"2023-11-03"
"458","Jock",NA,"2023-11-03"
"459","Joyride",NA,"2023-11-03"
"460","Juggalo",NA,"2023-11-03"
"461","Junglecore",NA,"2023-11-03"
"462","Jungle Grunge",NA,"2023-11-03"
"463","Karasu Zoku",NA,"2023-11-03"
"464","Kawaii",NA,"2023-11-03"
"465","Kawaii Gamer",NA,"2023-11-03"
"466","Key West Kitten",NA,"2023-11-03"
"467","Kidcore",NA,"2023-11-03"
"468","Kid Science",NA,"2023-11-03"
"469","Kimoicore",NA,"2023-11-03"
"470","Kinderwhore",NA,"2023-11-03"
"471","Kingcore",NA,"2023-11-03"
"472","King Gas",NA,"2023-11-03"
"473","Kitschy",NA,"2023-11-03"
"474","Kiwiana",NA,"2023-11-03"
"475","Knightcore",NA,"2023-11-03"
"476","Kogal",NA,"2023-11-03"
"477","Korean Cozy Beige",NA,"2023-11-03"
"478","Krushclub",NA,"2023-11-03"
"479","Kuromicore",NA,"2023-11-03"
"480","Labcore",NA,"2023-11-03"
"481","Laborwave",NA,"2023-11-03"
"482","Lagenlook",NA,"2023-11-03"
"483","Larme Kei",NA,"2023-11-03"
"484","Larpercore",NA,"2023-11-03"
"485","La Sape",NA,"2023-11-03"
"486","Late 2000s Elementary School",NA,"2023-11-03"
"487","Libertywave",NA,"2023-11-03"
"488","Lichencore",NA,"2023-11-03"
"489","Light Academia",NA,"2023-11-03"
"490","Lightcore",NA,"2023-11-03"
"491","Ligne Claire",NA,"2023-11-03"
"492","Lilac Femme",NA,"2023-11-03"
"493","Lil Girl",NA,"2023-11-03"
"494","Liminal Space",NA,"2023-11-03"
"495","Lit Kid",NA,"2023-11-03"
"496","Lobotomy-Chic",NA,"2023-11-03"
"497","Lo-Fi",NA,"2023-11-03"
"498","Lolailo",NA,"2023-11-03"
"499","LOLcore",NA,"2023-11-03"
"500","Lolita",NA,"2023-11-03"
"501","Long Island",NA,"2023-11-03"
"502","Lounge",NA,"2023-11-03"
"503","Lovecore",NA,"2023-11-03"
"504","Low Poly",NA,"2023-11-03"
"505","Lunarpunk",NA,"2023-11-03"
"506","Luxury",NA,"2023-11-03"
"507","Macaute",NA,"2023-11-03"
"508","Mad Scientist",NA,"2023-11-03"
"509","Magewave",NA,"2023-11-03"
"510","Magical Girls",NA,"2023-11-03"
"511","Maidcore",NA,"2023-11-03"
"512","Mallgoth",NA,"2023-11-03"
"513","Mall Ninja",NA,"2023-11-03"
"514","Mallsoft",NA,"2023-11-03"
"515","Manguebeat",NA,"2023-11-03"
"516","Maximalism",NA,"2023-11-03"
"517","McBling",NA,"2023-11-03"
"518","Meatcore",NA,"2023-11-03"
"519","Medicalcore",NA,"2023-11-03"
"520","Medieval",NA,"2023-11-03"
"521","Medieval Fantasy",NA,"2023-11-03"
"522","Melodycore",NA,"2023-11-03"
"523","Memphis Design",NA,"2023-11-03"
"524","Mermaid",NA,"2023-11-03"
"525","Messy French It Girl",NA,"2023-11-03"
"526","Metal",NA,"2023-11-03"
"527","Metalcore",NA,"2023-11-03"
"528","Metalheart",NA,"2023-11-03"
"529","Metrosexual",NA,"2023-11-03"
"530","Miami Metro",NA,"2023-11-03"
"531","Mid-Century Modern",NA,"2023-11-03"
"532","Midwest Emo",NA,"2023-11-03"
"533","Midwest Gothic",NA,"2023-11-03"
"534","Military",NA,"2023-11-03"
"535","Milipili",NA,"2023-11-03"
"536","Milk",NA,"2023-11-03"
"537","Mind Murder",NA,"2023-11-03"
"538","Miniaturecore",NA,"2023-11-03"
"539","Minimalism",NA,"2023-11-03"
"540","Minivan Rock",NA,"2023-11-03"
"541","Miscellaneous Academia",NA,"2023-11-03"
"542","Mizuiro",NA,"2023-11-03"
"543","MLG",NA,"2023-11-03"
"544","Mod",NA,"2023-11-03"
"545","Modernism",NA,"2023-11-03"
"546","Modernisme",NA,"2023-11-03"
"547","Moe",NA,"2023-11-03"
"548","Moe Swag",NA,"2023-11-03"
"549","Monstercore",NA,"2023-11-03"
"550","Monumentality",NA,"2023-11-03"
"551","Mori Kei",NA,"2023-11-03"
"552","Morute",NA,"2023-11-03"
"553","Mothcore",NA,"2023-11-03"
"554","Motomami",NA,"2023-11-03"
"555","Mosscore",NA,"2023-11-03"
"556","Mote Kei",NA,"2023-11-03"
"557","Movida Madrileña",NA,"2023-11-03"
"558","MS Paint",NA,"2023-11-03"
"559","MTV Green Sky",NA,"2023-11-03"
"560","MTV 2 Overcast",NA,"2023-11-03"
"561","Mulchcore",NA,"2023-11-03"
"562","Mushroomcore",NA,"2023-11-03"
"563","Musica Metro",NA,"2023-11-03"
"564","Musical Academia",NA,"2023-11-03"
"565","Mythpunk",NA,"2023-11-03"
"566","Nanchatte Seifuku",NA,"2023-11-03"
"567","Nanopunk",NA,"2023-11-03"
"568","NATOwave",NA,"2023-11-03"
"569","Naturecore",NA,"2023-11-03"
"570","Nautical",NA,"2023-11-03"
"571","Nautical Fantasy",NA,"2023-11-03"
"572","Nazi Chic",NA,"2023-11-03"
"573","Necrotrap",NA,"2023-11-03"
"574","Neko",NA,"2023-11-03"
"575","Neo Baroque",NA,"2023-11-03"
"576","Neoclassicism",NA,"2023-11-03"
"577","Neo-Breton Style",NA,"2023-11-03"
"578","Neo-Celtic",NA,"2023-11-03"
"579","Neo-Pop",NA,"2023-11-03"
"580","Neo-Romanism",NA,"2023-11-03"
"581","Neo-Tokyo",NA,"2023-11-03"
"582","Neo-Tribal",NA,"2023-11-03"
"583","Neo-Vikings",NA,"2023-11-03"
"584","Nerd",NA,"2023-11-03"
"585","Nerdcore",NA,"2023-11-03"
"586","Neubrutalism",NA,"2023-11-03"
"587","Neumorphism",NA,"2023-11-03"
"588","New Age",NA,"2023-11-03"
"589","New England",NA,"2023-11-03"
"590","New England Gothic",NA,"2023-11-03"
"591","New Figuration",NA,"2023-11-03"
"592","New Money",NA,"2023-11-03"
"593","New Romantic",NA,"2023-11-03"
"594","New Wave",NA,"2023-11-03"
"595","New Wave (Ukrainian)",NA,"2023-11-03"
"596","Night Luxe",NA,"2023-11-03"
"597","Nintencore",NA,"2023-11-03"
"598","Normcore",NA,"2023-11-03"
"599","Northern Irish Muralism",NA,"2023-11-03"
"600","Northerness",NA,"2023-11-03"
"601","Nostalgiacore",NA,"2023-11-03"
"602","Nouveau Réalisme",NA,"2023-11-03"
"603","Nuclear",NA,"2023-11-03"
"604","Nu-Goth",NA,"2023-11-03"
"605","Nu-Metal",NA,"2023-11-03"
"606","Nu-Punk",NA,"2023-11-03"
"607","Nymphet",NA,"2023-11-03"
"608","Nyxcore",NA,"2023-11-03"
"609","Ocean Academia",NA,"2023-11-03"
"610","Ocean Grunge",NA,"2023-11-03"
"611","Oceanpunk",NA,"2023-11-03"
"612","Offlinecore",NA,"2023-11-03"
"613","Olderbrothercore",NA,"2023-11-03"
"614","Old Hollywood",NA,"2023-11-03"
"615","Old Memecore",NA,"2023-11-03"
"616","Old Money",NA,"2023-11-03"
"617","Old Web",NA,"2023-11-03"
"618","Onii Kei",NA,"2023-11-03"
"619","Opium",NA,"2023-11-03"
"620","Oshare Kei",NA,"2023-11-03"
"621","Otaku",NA,"2023-11-03"
"622","Otherkin",NA,"2023-11-03"
"623","Ouji",NA,"2023-11-03"
"624","Pachuco",NA,"2023-11-03"
"625","Pale Grunge",NA,"2023-11-03"
"626","Paleocore",NA,"2023-11-03"
"627","Palewave",NA,"2023-11-03"
"628","Paramilitary",NA,"2023-11-03"
"629","Party Animal",NA,"2023-11-03"
"630","Party Kei",NA,"2023-11-03"
"631","Pastel Academia",NA,"2023-11-03"
