"","aesthetic","depop_results","date"
"359","Grey Academia",NA,"2023-08-16"
"360","Grifes",NA,"2023-08-16"
"361","Grindhouse",NA,"2023-08-16"
"362","Gross-Out Horror",NA,"2023-08-16"
"363","Grotesque",NA,"2023-08-16"
"364","Groundcore",NA,"2023-08-16"
"365","Grunge",NA,"2023-08-16"
"366","Gurokawa",NA,"2023-08-16"
"367","Gyaru",NA,"2023-08-16"
"368","Hackercore",NA,"2023-08-16"
"369","Harajuku Fashion",NA,"2023-08-16"
"370","Hair Metal",NA,"2023-08-16"
"371","Halloween",NA,"2023-08-16"
"372","Hallyu",NA,"2023-08-16"
"373","Happycore",NA,"2023-08-16"
"374","Hatecore",NA,"2023-08-16"
"375","Hauntology",NA,"2023-08-16"
"376","Haussmann Paris",NA,"2023-08-16"
"377","Health Goth",NA,"2023-08-16"
"378","Heatwave",NA,"2023-08-16"
"379","Heisei Retro",NA,"2023-08-16"
"380","Heistcore",NA,"2023-08-16"
"381","Hellenic",NA,"2023-08-16"
"382","Helvetica Aqua Aero",NA,"2023-08-16"
"383","Hermaphroditus",NA,"2023-08-16"
"384","Hermitpunk",NA,"2023-08-16"
"385","Hexatron",NA,"2023-08-16"
"386","Hideakicore",NA,"2023-08-16"
"387","Highlandcore",NA,"2023-08-16"
"388","High School Dream",NA,"2023-08-16"
"389","Hikecore",NA,"2023-08-16"
"390","Hime Lolita",NA,"2023-08-16"
"391","Hi-NRG",NA,"2023-08-16"
"392","Hip-Hop",NA,"2023-08-16"
"393","Hipness Purgatory",NA,"2023-08-16"
"394","Hippie",NA,"2023-08-16"
"395","Hipster",NA,"2023-08-16"
"396","Historical Americana",NA,"2023-08-16"
"397","Holosexual",NA,"2023-08-16"
"398","Home 2K",NA,"2023-08-16"
"399","Honeycore",NA,"2023-08-16"
"400","Horror",NA,"2023-08-16"
"401","Horror Academia",NA,"2023-08-16"
"402","Hot Topic",NA,"2023-08-16"
"403","Hydrogen",NA,"2023-08-16"
"404","Hyperpop",NA,"2023-08-16"
"405","Icepunk",NA,"2023-08-16"
"406","Imaginarium",NA,"2023-08-16"
"407","Imperial Romanov",NA,"2023-08-16"
"408","Impressionism",NA,"2023-08-16"
"409","Incel",NA,"2023-08-16"
"410","Indicolite",NA,"2023-08-16"
"411","Indie",NA,"2023-08-16"
"412","Indiecraft",NA,"2023-08-16"
"413","Indie Kid",NA,"2023-08-16"
"414","Indie Sleaze",NA,"2023-08-16"
"415","Inkyglow",NA,"2023-08-16"
"416","Internet Academia",NA,"2023-08-16"
"417","I-Spy",NA,"2023-08-16"
"418","Italian Mafia",NA,"2023-08-16"
"419","Italian Renaissance",NA,"2023-08-16"
"420","Italo Disco",NA,"2023-08-16"
"421","Itasha",NA,"2023-08-16"
"422","Jamcore",NA,"2023-08-16"
"423","Japanese New Left",NA,"2023-08-16"
"424","Jejemon",NA,"2023-08-16"
"425","Jersey Shore",NA,"2023-08-16"
"426","Jirai Kei",NA,"2023-08-16"
"427","Jock",NA,"2023-08-16"
"428","Joyride",NA,"2023-08-16"
"429","Juggalo",NA,"2023-08-16"
"430","Junglecore",NA,"2023-08-16"
"431","Jungle Grunge",NA,"2023-08-16"
"432","Kaguras",NA,"2023-08-16"
"433","Karasu Zoku",NA,"2023-08-16"
"434","Karen",NA,"2023-08-16"
"435","Kawaii",NA,"2023-08-16"
"436","Kawaii Gamer",NA,"2023-08-16"
"437","Key West Kitten",NA,"2023-08-16"
"438","Kidcore",NA,"2023-08-16"
"439","Kid Science",NA,"2023-08-16"
"440","Kimoicore",NA,"2023-08-16"
"441","Kinderwhore",NA,"2023-08-16"
"442","Kingcore",NA,"2023-08-16"
"443","King Gas",NA,"2023-08-16"
"444","Kitschy",NA,"2023-08-16"
"445","Kiwiana",NA,"2023-08-16"
"446","Knightcore",NA,"2023-08-16"
"447","Kogal",NA,"2023-08-16"
"448","Korean Cozy Beige",NA,"2023-08-16"
"449","Kuromicore",NA,"2023-08-16"
"450","Labcore",NA,"2023-08-16"
"451","Laborwave",NA,"2023-08-16"
"452","Lagenlook",NA,"2023-08-16"
"453","Larme Kei",NA,"2023-08-16"
"454","La Sape",NA,"2023-08-16"
"455","Late 2000s Elementary School",NA,"2023-08-16"
"456","Libertywave",NA,"2023-08-16"
"457","Lichencore",NA,"2023-08-16"
"458","Light Academia",NA,"2023-08-16"
"459","Lightcore",NA,"2023-08-16"
"460","Lightningwave",NA,"2023-08-16"
"461","Lilac Femme",NA,"2023-08-16"
"462","Lil Girl",NA,"2023-08-16"
"463","Liminal Space",NA,"2023-08-16"
"464","Lit Kid",NA,"2023-08-16"
"465","Lobotomy-Chic",NA,"2023-08-16"
"466","Lo-Fi",NA,"2023-08-16"
"467","Lolailo",NA,"2023-08-16"
"468","LOLcore",NA,"2023-08-16"
"469","Lolita",NA,"2023-08-16"
"470","Long Island",NA,"2023-08-16"
"471","Lounge",NA,"2023-08-16"
"472","Lovecore",NA,"2023-08-16"
"473","Low Poly",NA,"2023-08-16"
"474","Lunarpunk",NA,"2023-08-16"
"475","Luxury",NA,"2023-08-16"
"476","Macaute",NA,"2023-08-16"
"477","Mad Scientist",NA,"2023-08-16"
"478","Magewave",NA,"2023-08-16"
"479","Magical Girls",NA,"2023-08-16"
"480","Maidcore",NA,"2023-08-16"
"481","Mallgoth",NA,"2023-08-16"
"482","Mall Ninja",NA,"2023-08-16"
"483","Mallsoft",NA,"2023-08-16"
"484","Manguebeat",NA,"2023-08-16"
"485","Maximalism",NA,"2023-08-16"
"486","McBling",NA,"2023-08-16"
"487","Meatcore",NA,"2023-08-16"
"488","Medicalcore",NA,"2023-08-16"
"489","Medieval",NA,"2023-08-16"
"490","Medieval Fantasy",NA,"2023-08-16"
"491","Melodycore",NA,"2023-08-16"
"492","Memphis Design",NA,"2023-08-16"
"493","Mermaid",NA,"2023-08-16"
"494","Messy French Girl",NA,"2023-08-16"
"495","Metal",NA,"2023-08-16"
"496","Metalcore",NA,"2023-08-16"
"497","Metalheart",NA,"2023-08-16"
"498","Metrosexual",NA,"2023-08-16"
"499","Miami Metro",NA,"2023-08-16"
"500","Mid-Century Modern",NA,"2023-08-16"
"501","Midwest Emo",NA,"2023-08-16"
"502","Midwest Gothic",NA,"2023-08-16"
"503","Military",NA,"2023-08-16"
"504","Milipili",NA,"2023-08-16"
"505","Milk",NA,"2023-08-16"
"506","Mind Murder",NA,"2023-08-16"
"507","Miniaturecore",NA,"2023-08-16"
"508","Minimalism",NA,"2023-08-16"
"509","Minivan Rock",NA,"2023-08-16"
"510","Miscellaneous Academia",NA,"2023-08-16"
"511","Mizuiro",NA,"2023-08-16"
"512","MLG",NA,"2023-08-16"
"513","Mod",NA,"2023-08-16"
"514","Modernism",NA,"2023-08-16"
"515","Monstercore",NA,"2023-08-16"
"516","Monumentality",NA,"2023-08-16"
"517","Mori Kei",NA,"2023-08-16"
"518","Morute",NA,"2023-08-16"
"519","Motomami",NA,"2023-08-16"
"520","Mosscore",NA,"2023-08-16"
"521","Mote Kei",NA,"2023-08-16"
"522","Movida Madrileña",NA,"2023-08-16"
"523","MS Paint",NA,"2023-08-16"
"524","MTV Green Sky",NA,"2023-08-16"
"525","Mulchcore",NA,"2023-08-16"
"526","Mushroomcore",NA,"2023-08-16"
"527","Musica Metro",NA,"2023-08-16"
"528","Musical Academia",NA,"2023-08-16"
"529","Mythpunk",NA,"2023-08-16"
"530","Nanchatte Seifuku",NA,"2023-08-16"
"531","Nanopunk",NA,"2023-08-16"
"532","NATOwave",NA,"2023-08-16"
"533","Naturecore",NA,"2023-08-16"
"534","Nautical",NA,"2023-08-16"
"535","Nautical Fantasy",NA,"2023-08-16"
"536","Nazi Chic",NA,"2023-08-16"
"537","Neko",NA,"2023-08-16"
"538","Neo Baroque",NA,"2023-08-16"
"539","Neoclassicism",NA,"2023-08-16"
"540","Neo-Romanism",NA,"2023-08-16"
"541","Neo-Tokyo",NA,"2023-08-16"
"542","Neo-Vikings",NA,"2023-08-16"
"543","Nerd",NA,"2023-08-16"
"544","Nerdcore",NA,"2023-08-16"
"545","Neumorphism",NA,"2023-08-16"
"546","New Age",NA,"2023-08-16"
"547","New England Gothic",NA,"2023-08-16"
"548","New Figuration",NA,"2023-08-16"
"549","New Money",NA,"2023-08-16"
"550","New Romantic",NA,"2023-08-16"
"551","New Wave",NA,"2023-08-16"
"552","Nightcore (Aesthetic)",NA,"2023-08-16"
"553","Night Luxe",NA,"2023-08-16"
"554","Nintencore",NA,"2023-08-16"
"555","Normcore",NA,"2023-08-16"
"556","Northerness",NA,"2023-08-16"
"557","Nostalgiacore",NA,"2023-08-16"
"558","Nuclear",NA,"2023-08-16"
"559","Nu-Goth",NA,"2023-08-16"
"560","Nu-Metal",NA,"2023-08-16"
"561","Nu-Punk",NA,"2023-08-16"
"562","Nymphet",NA,"2023-08-16"
"563","Ocean Academia",NA,"2023-08-16"
"564","Ocean Grunge",NA,"2023-08-16"
"565","Oceanpunk",NA,"2023-08-16"
"566","Offlinecore",NA,"2023-08-16"
"567","Olderbrothercore",NA,"2023-08-16"
"568","Old Hollywood",NA,"2023-08-16"
"569","Old Memecore",NA,"2023-08-16"
"570","Old Money",NA,"2023-08-16"
"571","Old Web",NA,"2023-08-16"
"572","Onii Kei",NA,"2023-08-16"
"573","Opium",NA,"2023-08-16"
"574","Oshare Kei",NA,"2023-08-16"
"575","Otaku",NA,"2023-08-16"
"576","Otherkin",NA,"2023-08-16"
"577","Ouji",NA,"2023-08-16"
"578","Pachuco",NA,"2023-08-16"
"579","Pale Grunge",NA,"2023-08-16"
"580","Paleocore",NA,"2023-08-16"
"581","Palewave",NA,"2023-08-16"
"582","Paramilitary",NA,"2023-08-16"
"583","Parkiard",NA,"2023-08-16"
"584","Party Animal",NA,"2023-08-16"
"585","Party Kei",NA,"2023-08-16"
"586","Pastel Academia",NA,"2023-08-16"
"587","Pastel Gore",NA,"2023-08-16"
"588","Pastel Goth",NA,"2023-08-16"
"589","Pastel Punk",NA,"2023-08-16"
"590","PC Music",NA,"2023-08-16"
"591","Peach",NA,"2023-08-16"
"592","Peaky Blinders",NA,"2023-08-16"
"593","Pearly",NA,"2023-08-16"
"594","Peoplehood",NA,"2023-08-16"
"595","Petcore",NA,"2023-08-16"
"596","Phony Bureaucracy",NA,"2023-08-16"
"597","Photorealism",NA,"2023-08-16"
"598","Pig in Jacuzzicore",NA,"2023-08-16"
"599","Pijo",NA,"2023-08-16"
"600","Pink Parisian",NA,"2023-08-16"
"601","Pink Pilates Princess",NA,"2023-08-16"
"602","Pink Princess",NA,"2023-08-16"
"603","Pin-up",NA,"2023-08-16"
"604","Pirate",NA,"2023-08-16"
"605","Pixel Cutie",NA,"2023-08-16"
"606","Pixel Medieval Fantasy",NA,"2023-08-16"
"607","Pixelscape",NA,"2023-08-16"
"608","Pixiecore",NA,"2023-08-16"
"609","Plaguecore",NA,"2023-08-16"
"610","Plant Mom",NA,"2023-08-16"
"611","Playboy",NA,"2023-08-16"
"612","Poetcore",NA,"2023-08-16"
"613","Pokemón",NA,"2023-08-16"
"614","Poolcore",NA,"2023-08-16"
"615","Pop Art",NA,"2023-08-16"
"616","Pop Kei",NA,"2023-08-16"
"617","Pop-Punk Emo",NA,"2023-08-16"
"618","Post-Apocalyptic",NA,"2023-08-16"
"619","Post-Impressionism",NA,"2023-08-16"
"620","Post-Punk",NA,"2023-08-16"
"621","Post-rock",NA,"2023-08-16"
"622","Powwow Step",NA,"2023-08-16"
"623","Prairiecore",NA,"2023-08-16"
"624","Prehistoricore",NA,"2023-08-16"
"625","Preppy",NA,"2023-08-16"
"626","Pre-Raphaelite",NA,"2023-08-16"
"627","Pretty Preppy",NA,"2023-08-16"
"628","Pride flags",NA,"2023-08-16"
"629","Princecore",NA,"2023-08-16"
"630","Princesscore",NA,"2023-08-16"
"631","Printcore",NA,"2023-08-16"
"632","Progressive Academia",NA,"2023-08-16"
"633","Psychedelica",NA,"2023-08-16"
"634","Psychonaut",NA,"2023-08-16"
