"","aesthetic","depop_results","date"
"186","Cyber Stylin",NA,"2023-06-10"
"187","Cybervillain",NA,"2023-06-10"
"188","Danish Pastel",NA,"2023-06-10"
"189","Dank Meme Voyage",NA,"2023-06-10"
"190","Dark Academia",NA,"2023-06-10"
"191","Darkcore",NA,"2023-06-10"
"192","DarkErrorcore",NA,"2023-06-10"
"193","Darkest Academia",NA,"2023-06-10"
"194","Dark Fantasy",NA,"2023-06-10"
"195","Dark Gatsby",NA,"2023-06-10"
"196","Dark Naturalism",NA,"2023-06-10"
"197","Dark Nautical",NA,"2023-06-10"
"198","Dark Nymphet",NA,"2023-06-10"
"199","Dark Paradise",NA,"2023-06-10"
"200","Dark Y2K",NA,"2023-06-10"
"201","Daydreampunk",NA,"2023-06-10"
"202","Dazecore",NA,"2023-06-10"
"203","Deathcore",NA,"2023-06-10"
"204","Deathrock",NA,"2023-06-10"
"205","Decopunk",NA,"2023-06-10"
"206","Decora",NA,"2023-06-10"
"207","Delicate Sweet",NA,"2023-06-10"
"208","Denpa Kei",NA,"2023-06-10"
"209","Desertwave",NA,"2023-06-10"
"210","Desi Romantic Academia",NA,"2023-06-10"
"211","De Stijl",NA,"2023-06-10"
"212","Dethereal",NA,"2023-06-10"
"213","Devilcore",NA,"2023-06-10"
"214","Dieselpunk",NA,"2023-06-10"
"215","Digital Horror",NA,"2023-06-10"
"216","Digital Oddity",NA,"2023-06-10"
"217","Diner",NA,"2023-06-10"
"218","Dionysism",NA,"2023-06-10"
"219","Disco",NA,"2023-06-10"
"220","Dokukawaii",NA,"2023-06-10"
"221","Dollar Store Vernacular",NA,"2023-06-10"
"222","Dollcore",NA,"2023-06-10"
"223","Dollette",NA,"2023-06-10"
"224","Dolly Kei",NA,"2023-06-10"
"225","Doodlecore",NA,"2023-06-10"
"226","DORFic",NA,"2023-06-10"
"227","Downtown Girl",NA,"2023-06-10"
"228","Dracopunk",NA,"2023-06-10"
"229","Dragoncore",NA,"2023-06-10"
"230","Drain",NA,"2023-06-10"
"231","Dreamcore",NA,"2023-06-10"
"232","Dream Punk",NA,"2023-06-10"
"233","Dreamy",NA,"2023-06-10"
"234","Driftcore",NA,"2023-06-10"
"235","Drugcore",NA,"2023-06-10"
"236","Dual Kawaii",NA,"2023-06-10"
"237","Dullcore",NA,"2023-06-10"
"238","Dungeoncore",NA,"2023-06-10"
"239","Dungeonpunk",NA,"2023-06-10"
"240","Dungeon Synth",NA,"2023-06-10"
"241","Dutch Golden Age",NA,"2023-06-10"
"242","Earthcore",NA,"2023-06-10"
"243","E-Boy",NA,"2023-06-10"
"244","E-Girl",NA,"2023-06-10"
"245","Edgy Meme",NA,"2023-06-10"
"246","ElectroPop 08",NA,"2023-06-10"
"247","Electro Swing",NA,"2023-06-10"
"248","Elizabethan England",NA,"2023-06-10"
"249","Emo",NA,"2023-06-10"
"250","English Major",NA,"2023-06-10"
"251","Equestrian",NA,"2023-06-10"
"252","Erokawa",NA,"2023-06-10"
"253","Eshay",NA,"2023-06-10"
"254","Ethereal",NA,"2023-06-10"
"255","Europunk",NA,"2023-06-10"
"256","EXEcore",NA,"2023-06-10"
"257","Expressionism",NA,"2023-06-10"
"258","Fairy Academia",NA,"2023-06-10"
"259","Fairycore",NA,"2023-06-10"
"260","Fairy Grunge",NA,"2023-06-10"
"261","Fairy Kei",NA,"2023-06-10"
"262","Fairy Tale",NA,"2023-06-10"
"263","Fanfare",NA,"2023-06-10"
"264","Fantasy",NA,"2023-06-10"
"265","Fantasy Astronomy",NA,"2023-06-10"
"266","FantasY2K",NA,"2023-06-10"
"267","Farmers Daughter",NA,"2023-06-10"
"268","Fashwave",NA,"2023-06-10"
"269","Fauvism",NA,"2023-06-10"
"270","Feísmo",NA,"2023-06-10"
"271","Femboy",NA,"2023-06-10"
"272","Femcel Weeaboo",NA,"2023-06-10"
"273","Femme Fatale",NA,"2023-06-10"
"274","Feralcore",NA,"2023-06-10"
"275","Fieldcore",NA,"2023-06-10"
"276","Film Noir",NA,"2023-06-10"
"277","Flapper",NA,"2023-06-10"
"278","Flat Design",NA,"2023-06-10"
"279","Floral Academia",NA,"2023-06-10"
"280","Floral Metro",NA,"2023-06-10"
"281","Folk Punk",NA,"2023-06-10"
"282","Foodie",NA,"2023-06-10"
"283","Forestpunk",NA,"2023-06-10"
"284","French Girl",NA,"2023-06-10"
"285","French Girly",NA,"2023-06-10"
"286","Frogcore",NA,"2023-06-10"
"287","Frutiger Aero",NA,"2023-06-10"
"288","Frutiger Aurora",NA,"2023-06-10"
"289","Frutiger Eco",NA,"2023-06-10"
"290","Frutiger Metro",NA,"2023-06-10"
"291","Funky Seasons",NA,"2023-06-10"
"292","Furry",NA,"2023-06-10"
"293","Future Funk",NA,"2023-06-10"
"294","Futurism",NA,"2023-06-10"
"295","Gadgetpunk",NA,"2023-06-10"
"296","Game Night",NA,"2023-06-10"
"297","Gamercore",NA,"2023-06-10"
"298","Gamine",NA,"2023-06-10"
"299","Gangstæxtemism",NA,"2023-06-10"
"300","Gangstas with Waifus",NA,"2023-06-10"
"301","Gardencore",NA,"2023-06-10"
"302","Geek",NA,"2023-06-10"
"303","Gen X Soft Club",NA,"2023-06-10"
"304","Gen Z Maximalism",NA,"2023-06-10"
"305","Ghostcore",NA,"2023-06-10"
"306","Girl-Next-Door",NA,"2023-06-10"
"307","Girly Girl",NA,"2023-06-10"
"308","Glam Girl",NA,"2023-06-10"
"309","Glamorous Los Angeles",NA,"2023-06-10"
"310","Glam Rock",NA,"2023-06-10"
"311","Glassmorphism",NA,"2023-06-10"
"312","Glitchcore",NA,"2023-06-10"
"313","Global Village Coffeehouse",NA,"2023-06-10"
"314","Gloomcore",NA,"2023-06-10"
"315","Glowwave",NA,"2023-06-10"
"316","Goblin Academia",NA,"2023-06-10"
"317","Goblincore",NA,"2023-06-10"
"318","Golden Age of Detective Fiction",NA,"2023-06-10"
"319","Golden Hour",NA,"2023-06-10"
"320","Goofcore",NA,"2023-06-10"
"321","Gopnik",NA,"2023-06-10"
"322","Gorecore",NA,"2023-06-10"
"323","Gorpcore",NA,"2023-06-10"
"324","Goth",NA,"2023-06-10"
"325","Gothcore",NA,"2023-06-10"
"326","Gothic",NA,"2023-06-10"
"327","Gothic Lolita",NA,"2023-06-10"
"328","Grandmillenial",NA,"2023-06-10"
"329","Grandparentcore",NA,"2023-06-10"
"330","Grasscore",NA,"2023-06-10"
"331","Greaser",NA,"2023-06-10"
"332","Green Academia",NA,"2023-06-10"
"333","Grey Academia",NA,"2023-06-10"
"334","Grifes",NA,"2023-06-10"
"335","Grindhouse",NA,"2023-06-10"
"336","Gross-Out Horror",NA,"2023-06-10"
"337","Groundcore",NA,"2023-06-10"
"338","Grunge",NA,"2023-06-10"
"339","Gurokawa",NA,"2023-06-10"
"340","Gyaru",NA,"2023-06-10"
"341","Hair Metal",NA,"2023-06-10"
"342","Halloween",NA,"2023-06-10"
"343","Hallyu",NA,"2023-06-10"
"344","Happycore",NA,"2023-06-10"
"345","Hatecore",NA,"2023-06-10"
"346","Hauntology",NA,"2023-06-10"
"347","Haussmann Paris",NA,"2023-06-10"
"348","Health Goth",NA,"2023-06-10"
"349","Heatwave",NA,"2023-06-10"
"350","Heisei Retro",NA,"2023-06-10"
"351","Heistcore",NA,"2023-06-10"
"352","Hellenic",NA,"2023-06-10"
"353","Helvetica Aqua Aero",NA,"2023-06-10"
"354","Hermaphroditus",NA,"2023-06-10"
"355","Hermitpunk",NA,"2023-06-10"
"356","Hexatron",NA,"2023-06-10"
"357","Highlandcore",NA,"2023-06-10"
"358","High School Dream",NA,"2023-06-10"
"359","Hikecore",NA,"2023-06-10"
"360","Hime Lolita",NA,"2023-06-10"
"361","Hi-NRG",NA,"2023-06-10"
"362","Hip-Hop",NA,"2023-06-10"
"363","Hipness Purgatory",NA,"2023-06-10"
"364","Hippie",NA,"2023-06-10"
"365","Hipster",NA,"2023-06-10"
"366","Historical Americana",NA,"2023-06-10"
"367","Holosexual",NA,"2023-06-10"
"368","Home 2K",NA,"2023-06-10"
"369","Honeycore",NA,"2023-06-10"
"370","Horror",NA,"2023-06-10"
"371","Horror Academia",NA,"2023-06-10"
"372","Hot Topic",NA,"2023-06-10"
"373","Hydrogen",NA,"2023-06-10"
"374","Hyperpop",NA,"2023-06-10"
"375","Icepunk",NA,"2023-06-10"
"376","Imaginarium",NA,"2023-06-10"
"377","Impressionism",NA,"2023-06-10"
"378","Indicolite",NA,"2023-06-10"
"379","Indie",NA,"2023-06-10"
"380","Indiecraft",NA,"2023-06-10"
"381","Indie Kid",NA,"2023-06-10"
"382","Indie Sleaze",NA,"2023-06-10"
"383","Internet Academia",NA,"2023-06-10"
"384","I-Spy",NA,"2023-06-10"
"385","Italian Mafia",NA,"2023-06-10"
"386","Italian Renaissance",NA,"2023-06-10"
"387","Italo Disco",NA,"2023-06-10"
"388","Itasha",NA,"2023-06-10"
"389","Jamcore",NA,"2023-06-10"
"390","Japanese New Left",NA,"2023-06-10"
"391","Jejemon",NA,"2023-06-10"
"392","Jersey Shore",NA,"2023-06-10"
"393","Jock",NA,"2023-06-10"
"394","Joyride",NA,"2023-06-10"
"395","Juggalo",NA,"2023-06-10"
"396","Junglecore",NA,"2023-06-10"
"397","Jungle Grunge",NA,"2023-06-10"
"398","Kaguras",NA,"2023-06-10"
"399","Karasu Zoku",NA,"2023-06-10"
"400","Kawaii",NA,"2023-06-10"
"401","Kawaii Gamer",NA,"2023-06-10"
"402","Key West Kitten",NA,"2023-06-10"
"403","Kidcore",NA,"2023-06-10"
"404","Kid Science",NA,"2023-06-10"
"405","Kimoicore",NA,"2023-06-10"
"406","Kinderwhore",NA,"2023-06-10"
"407","Kingcore",NA,"2023-06-10"
"408","King Gas",NA,"2023-06-10"
"409","Kiwiana",NA,"2023-06-10"
"410","Knightcore",NA,"2023-06-10"
"411","Kogal",NA,"2023-06-10"
"412","Korean Cozy Beige",NA,"2023-06-10"
"413","Kuromicore",NA,"2023-06-10"
"414","Labcore",NA,"2023-06-10"
"415","Laborwave",NA,"2023-06-10"
"416","Lagenlook",NA,"2023-06-10"
"417","Larme Kei",NA,"2023-06-10"
"418","La Sape",NA,"2023-06-10"
"419","Late 2000s Elementary School",NA,"2023-06-10"
"420","Libertywave",NA,"2023-06-10"
"421","Lichencore",NA,"2023-06-10"
"422","Light Academia",NA,"2023-06-10"
"423","Lightcore",NA,"2023-06-10"
"424","Lightningwave",NA,"2023-06-10"
"425","Lilac Femme",NA,"2023-06-10"
"426","Lil Girl",NA,"2023-06-10"
"427","Liminal Space",NA,"2023-06-10"
"428","Lit Kid",NA,"2023-06-10"
"429","Lobotomy-Chic",NA,"2023-06-10"
"430","Lo-Fi",NA,"2023-06-10"
"431","Lolita",NA,"2023-06-10"
"432","Long Island",NA,"2023-06-10"
"433","Lounge",NA,"2023-06-10"
"434","Lovecore",NA,"2023-06-10"
"435","Low Poly",NA,"2023-06-10"
"436","Lunarpunk",NA,"2023-06-10"
"437","Luxury",NA,"2023-06-10"
"438","Macaute",NA,"2023-06-10"
"439","Mad Scientist",NA,"2023-06-10"
"440","Magepunk",NA,"2023-06-10"
"441","Magewave",NA,"2023-06-10"
"442","Magical Girls",NA,"2023-06-10"
"443","Maidcore",NA,"2023-06-10"
"444","Mallgoth",NA,"2023-06-10"
"445","Mall Ninja",NA,"2023-06-10"
"446","Mallsoft",NA,"2023-06-10"
"447","Manguebeat",NA,"2023-06-10"
"448","Mansfieldcore",NA,"2023-06-10"
"449","Maximalism",NA,"2023-06-10"
"450","McBling",NA,"2023-06-10"
"451","Meatcore",NA,"2023-06-10"
"452","Medicalcore",NA,"2023-06-10"
"453","Medieval",NA,"2023-06-10"
"454","Medieval Fantasy",NA,"2023-06-10"
"455","Memphis",NA,"2023-06-10"
"456","Mermaid",NA,"2023-06-10"
"457","Messy French Girl",NA,"2023-06-10"
"458","Metal",NA,"2023-06-10"
"459","Metalcore",NA,"2023-06-10"
"460","Metalheart",NA,"2023-06-10"
"461","Metrosexual",NA,"2023-06-10"
"462","Miami Metro",NA,"2023-06-10"
"463","Midwest Emo",NA,"2023-06-10"
"464","Midwest Gothic",NA,"2023-06-10"
"465","Military",NA,"2023-06-10"
"466","Milk",NA,"2023-06-10"
"467","Mind Murder",NA,"2023-06-10"
"468","Miniaturecore",NA,"2023-06-10"
"469","Minimalism",NA,"2023-06-10"
"470","Minivan Rock",NA,"2023-06-10"
"471","Miscellaneous Academia",NA,"2023-06-10"
"472","Mizuiro",NA,"2023-06-10"
"473","MLG",NA,"2023-06-10"
"474","Mod",NA,"2023-06-10"
"475","Modernism",NA,"2023-06-10"
"476","Monumentality",NA,"2023-06-10"
"477","Mori Kei",NA,"2023-06-10"
"478","Morute",NA,"2023-06-10"
"479","Motomami",NA,"2023-06-10"
"480","Mosscore",NA,"2023-06-10"
"481","Mote Kei",NA,"2023-06-10"
"482","Movida Madrileña",NA,"2023-06-10"
"483","MS Paint",NA,"2023-06-10"
"484","MTV Green Sky",NA,"2023-06-10"
"485","Mulchcore",NA,"2023-06-10"
"486","Mushroomcore",NA,"2023-06-10"
"487","Musical Academia",NA,"2023-06-10"
"488","Mythpunk",NA,"2023-06-10"
"489","Nanchatte Seifuku",NA,"2023-06-10"
"490","Nanopunk",NA,"2023-06-10"
"491","NATOwave",NA,"2023-06-10"
"492","Naturecore",NA,"2023-06-10"
"493","Nautical",NA,"2023-06-10"
"494","Nautical Fantasy",NA,"2023-06-10"
"495","Nazi Chic",NA,"2023-06-10"
"496","Neko",NA,"2023-06-10"
"497","Neoclassicism",NA,"2023-06-10"
"498","Neo-Romanism",NA,"2023-06-10"
"499","Neo-Tokyo",NA,"2023-06-10"
"500","Neo-Vikings",NA,"2023-06-10"
"501","Nerd",NA,"2023-06-10"
"502","Nerdcore",NA,"2023-06-10"
"503","Neumorphism",NA,"2023-06-10"
"504","New Age",NA,"2023-06-10"
"505","New England Gothic",NA,"2023-06-10"
"506","New Figuration",NA,"2023-06-10"
"507","New Money",NA,"2023-06-10"
"508","New Romantic",NA,"2023-06-10"
"509","New Wave",NA,"2023-06-10"
"510","Night Luxe",NA,"2023-06-10"
"511","Nintencore",NA,"2023-06-10"
"512","Normcore",NA,"2023-06-10"
"513","Northerness",NA,"2023-06-10"
"514","Nostalgiacore",NA,"2023-06-10"
"515","Nuclear",NA,"2023-06-10"
"516","Nu-Goth",NA,"2023-06-10"
"517","Nu-Metal",NA,"2023-06-10"
"518","Nu-Punk",NA,"2023-06-10"
"519","Nymphet",NA,"2023-06-10"
"520","Ocean Academia",NA,"2023-06-10"
"521","Ocean Grunge",NA,"2023-06-10"
"522","Oceanpunk",NA,"2023-06-10"
"523","Offlinecore",NA,"2023-06-10"
"524","Olderbrothercore",NA,"2023-06-10"
"525","Old Hollywood",NA,"2023-06-10"
"526","Old Memecore",NA,"2023-06-10"
"527","Old Money",NA,"2023-06-10"
"528","Old Web",NA,"2023-06-10"
"529","Onii Kei",NA,"2023-06-10"
"530","Oshare Kei",NA,"2023-06-10"
"531","Otaku",NA,"2023-06-10"
"532","Otherkin",NA,"2023-06-10"
"533","Pachuco",NA,"2023-06-10"
"534","Pale Grunge",NA,"2023-06-10"
"535","Paleocore",NA,"2023-06-10"
"536","Palewave",NA,"2023-06-10"
"537","Paramilitary",NA,"2023-06-10"
"538","Party Animal",NA,"2023-06-10"
"539","Party Kei",NA,"2023-06-10"
"540","Pastel Academia",NA,"2023-06-10"
"541","Pastel Gore",NA,"2023-06-10"
"542","Pastel Goth",NA,"2023-06-10"
"543","Pastel Punk",NA,"2023-06-10"
"544","PC Music",NA,"2023-06-10"
"545","Peach",NA,"2023-06-10"
"546","Peaky Blinders",NA,"2023-06-10"
"547","Pearly",NA,"2023-06-10"
"548","Peoplehood",NA,"2023-06-10"
"549","Petcore",NA,"2023-06-10"
"550","Phony Bureaucracy",NA,"2023-06-10"
"551","Photorealism",NA,"2023-06-10"
"552","Pig in Jacuzzicore",NA,"2023-06-10"
"553","Pink Parisian",NA,"2023-06-10"
"554","Pink Pilates Princess",NA,"2023-06-10"
"555","Pink Princess",NA,"2023-06-10"
"556","Pin-up",NA,"2023-06-10"
"557","Pirate",NA,"2023-06-10"
"558","Pixel Cutie",NA,"2023-06-10"
"559","Pixel Medieval Fantasy",NA,"2023-06-10"
"560","Pixelscape",NA,"2023-06-10"
"561","Pixiecore",NA,"2023-06-10"
"562","Plaguecore",NA,"2023-06-10"
"563","Plant Mom",NA,"2023-06-10"
"564","Playboy",NA,"2023-06-10"
"565","Poetcore",NA,"2023-06-10"
"566","Poolcore",NA,"2023-06-10"
"567","Pop Art",NA,"2023-06-10"
"568","Pop Kei",NA,"2023-06-10"
"569","Post-Apocalyptic",NA,"2023-06-10"
"570","Post-Impressionism",NA,"2023-06-10"
"571","Post-Punk",NA,"2023-06-10"
"572","Post-rock",NA,"2023-06-10"
"573","Powwow Step",NA,"2023-06-10"
"574","Prairiecore",NA,"2023-06-10"
"575","Prehistoricore",NA,"2023-06-10"
"576","Prehistoricore",NA,"2023-06-10"
"577","Preppy",NA,"2023-06-10"
"578","Prehistoricore",NA,"2023-06-10"
"579","Prehistoricore",NA,"2023-06-10"
"580","Pre-Raphaelite",NA,"2023-06-10"
"581","Pretty Preppy",NA,"2023-06-10"
"582","Pride flags",NA,"2023-06-10"
"583","Princecore",NA,"2023-06-10"
"584","Princesscore",NA,"2023-06-10"
"585","Printcore",NA,"2023-06-10"
"586","Progressive Academia",NA,"2023-06-10"
"587","Psychedelica",NA,"2023-06-10"
"588","Psychonaut",NA,"2023-06-10"
"589","Punk",NA,"2023-06-10"
"590","Purism",NA,"2023-06-10"
"591","Quality Tumblr",NA,"2023-06-10"
"592","Queencore",NA,"2023-06-10"
"593","Queer Academia",NA,"2023-06-10"
"594","Queercore",NA,"2023-06-10"
"595","Queer Villainy",NA,"2023-06-10"
"596","R&B",NA,"2023-06-10"
"597","Racaille",NA,"2023-06-10"
"598","Ragecore",NA,"2023-06-10"
"599","Rainbowcore",NA,"2023-06-10"
"600","Rainy Day",NA,"2023-06-10"
"601","Randumb",NA,"2023-06-10"
"602","Rangercore",NA,"2023-06-10"
"603","Ratcore",NA,"2023-06-10"
"604","Ravencore",NA,"2023-06-10"
"605","Raver",NA,"2023-06-10"
"606","Raxet",NA,"2023-06-10"
"607","Raygun Gothic",NA,"2023-06-10"
"608","Real Life Super Hero",NA,"2023-06-10"
"609","Realism",NA,"2023-06-10"
"610","Rebel Academia",NA,"2023-06-10"
"611","Red Academia",NA,"2023-06-10"
"612","Reefwave",NA,"2023-06-10"
"613","Regency",NA,"2023-06-10"
"614","Regional Gothic",NA,"2023-06-10"
"615","Renewable Corporate Futurism",NA,"2023-06-10"
"616","Retro Fairycore",NA,"2023-06-10"
"617","Retro-Futurism",NA,"2023-06-10"
"618","Rivethead",NA,"2023-06-10"
"619","Roaring 20s",NA,"2023-06-10"
"620","Robotcore",NA,"2023-06-10"
"621","Robotics Kids",NA,"2023-06-10"
"622","Rock",NA,"2023-06-10"
"623","Rockabilly",NA,"2023-06-10"
"624","Rocketpunk",NA,"2023-06-10"
"625","Rockstar GF",NA,"2023-06-10"
"626","Rococo",NA,"2023-06-10"
"627","Roguecore",NA,"2023-06-10"
"628","Rollerwave",NA,"2023-06-10"
"629","Romantic Academia",NA,"2023-06-10"
"630","Romantic Goth",NA,"2023-06-10"
"631","Romanticism",NA,"2023-06-10"
"632","Romantic Italian",NA,"2023-06-10"
"633","Rotcore",NA,"2023-06-10"
"634","Royalcore",NA,"2023-06-10"
"635","Rusticcore",NA,"2023-06-10"
